	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200	201	202	203	204	205	206	207	208	209	210	211	212	213	214	215	216	217	218	219	220	221	222	223	224	225	226	227	228	229	230	231	232	233	234	235	236	237	238	239	240	241	242	243	244	245	246	247	248	249	250	251	252	253	254	255	256	257	258	259	260	261	262	263	264	265	266	267	268	269	270	271	272	273	274	275	276	277	278	279	280	281	282	283	284	285	286	287	288	289	290	291	292	293	294	295	296	297	298	299
accuracy	0.9827411167512691	0.9695431472081218	0.9725888324873097	0.9831804281345565	0.9831804281345565	0.981651376146789	0.9368088467614534	0.9304897314375987	0.9241706161137441	0.947452229299363	0.928343949044586	0.8980891719745223	0.9251592356687898	0.9299363057324841	0.9410828025477707	0.9554455445544554	0.9570957095709571	0.9422442244224423	0.9505703422053232	0.9600760456273765	0.967680608365019	0.9364303178484108	0.9535452322738386	0.9437652811735942	0.9526627218934911	0.9556213017751479	0.9526627218934911	0.9667673716012085	0.9577039274924471	0.9637462235649547	0.9420731707317073	0.9634146341463414	0.9512195121951219	0.943217665615142	0.9526813880126183	0.9621451104100947	0.9839743589743589	0.9743589743589743	0.9807692307692307	0.9372937293729373	0.9042904290429042	0.9471947194719472	0.9711191335740073	0.9566787003610109	0.924187725631769	0.9405204460966543	0.9479553903345725	0.929368029739777	0.9548872180451128	0.9699248120300752	0.9624060150375939	0.9841897233201581	0.9802371541501976	0.9841897233201581	0.9707112970711297	0.9372384937238494	0.9623430962343096	0.9742489270386266	0.9785407725321889	0.9012875536480687	0.9483568075117371	0.9906103286384976	0.9812206572769953	0.970873786407767	0.9368932038834952	0.912621359223301	0.9554455445544554	0.9356435643564357	0.9702970297029703	0.91005291005291	0.9470899470899471	0.9365079365079365	0.9361702127659575	0.9414893617021277	0.9468085106382979	0.9398907103825137	0.9562841530054644	0.9180327868852459	0.9171270718232044	0.9613259668508287	0.9392265193370166	0.9314285714285714	0.9314285714285714	0.9485714285714286	0.7964071856287425	0.9520958083832335	0.9461077844311377	0.9139072847682119	0.9072847682119205	0.9006622516556292	0.96	0.9533333333333334	0.96	0.9712230215827338	0.9640287769784173	0.9496402877697842	0.9782608695652174	0.9710144927536232	0.9855072463768116	0.9465648854961832	0.9694656488549618	0.9694656488549618	0.9291338582677166	0.905511811023622	0.937007874015748	0.9508196721311475	0.9590163934426229	0.9426229508196722	0.9576271186440678	0.9830508474576272	0.9745762711864406	0.9661016949152542	0.9745762711864406	0.9491525423728814	0.972972972972973	0.9819819819819819	0.990990990990991	0.6605504587155964	0.9541284403669725	1.0	0.8317757009345794	0.8411214953271028	0.8317757009345794	0.9611650485436893	0.9514563106796117	0.9611650485436893	0.9166666666666666	0.9583333333333334	0.9479166666666666	0.9479166666666666	0.9479166666666666	0.9375	0.9574468085106383	0.9468085106382979	0.9680851063829787	0.967391304347826	0.9782608695652174	1.0	0.9560439560439561	0.9340659340659341	0.945054945054945	0.9425287356321839	0.9770114942528736	0.9770114942528736	0.9302325581395349	0.9534883720930233	0.9302325581395349	0.9761904761904762	0.9523809523809523	0.9642857142857143	0.9753086419753086	0.9876543209876543	0.9506172839506173	0.95	0.9625	0.975	0.9615384615384616	0.9615384615384616	0.9615384615384616	0.8133333333333334	0.96	0.96	0.9466666666666667	0.96	0.9466666666666667	0.9577464788732394	0.9577464788732394	0.9295774647887324	0.9285714285714286	0.9571428571428572	0.9571428571428572	0.9411764705882353	0.9411764705882353	0.9558823529411765	0.9384615384615385	0.9384615384615385	0.06153846153846154	0.890625	0.921875	0.96875	0.9523809523809523	0.9206349206349206	0.9206349206349206	0.967741935483871	0.967741935483871	0.967741935483871	0.9836065573770492	0.9508196721311475	0.9508196721311475	0.8688524590163934	0.9508196721311475	0.9016393442622951	0.9333333333333333	0.95	0.95	0.9666666666666667	0.9666666666666667	0.95	0.9661016949152542	0.9661016949152542	0.9661016949152542	0.9272727272727272	0.05454545454545454	0.05454545454545454	0.05555555555555555	0.9259259259259259	0.9444444444444444	0.9038461538461539	0.9230769230769231	0.9807692307692307	0.9607843137254902	0.9019607843137255	0.9803921568627451	0.9215686274509803	0.9215686274509803	0.9607843137254902	0.96	0.98	0.96	0.9583333333333334	0.9583333333333334	0.8333333333333334	0.9375	0.9375	0.9375	0.8936170212765957	0.7872340425531915	0.9361702127659575	0.9782608695652174	0.9782608695652174	0.9782608695652174	0.9777777777777777	0.9111111111111111	0.9333333333333333	0.9772727272727273	0.9318181818181818	0.9772727272727273	0.9767441860465116	0.9767441860465116	0.9069767441860465	0.9069767441860465	0.9534883720930233	0.9069767441860465	0.046511627906976744	0.9302325581395349	0.9767441860465116	0.9761904761904762	0.9523809523809523	0.9047619047619048	1.0	0.0975609756097561	0.9512195121951219	0.9487179487179487	0.8974358974358975	0.9487179487179487	0.9487179487179487	0.9487179487179487	0.9230769230769231	0.918918918918919	0.8648648648648649	0.8108108108108109	0.8888888888888888	0.9444444444444444	0.8888888888888888	0.8611111111111112	0.9444444444444444	0.8888888888888888	0.9142857142857143	0.9142857142857143	0.9142857142857143	0.9705882352941176	0.6176470588235294	0.8529411764705882	0.8666666666666667	0.9	0.9666666666666667	0.896551724137931	0.896551724137931	0.8620689655172413	0.8888888888888888	0.8888888888888888	0.9629629629629629	0.9629629629629629	0.9629629629629629	0.9259259259259259	0.8846153846153846	0.9230769230769231	0.8461538461538461	0.9565217391304348	0.9565217391304348	0.9565217391304348	0.7727272727272727	0.9090909090909091	0.8181818181818182	0.9047619047619048	0.9523809523809523	0.9523809523809523	0.9523809523809523	0.8571428571428571	0.8571428571428571
precision	0.890625	0.7681159420289855	0.803030303030303	0.9285714285714286	0.86	0.8723404255319149	0.5192307692307693	0.48484848484848486	0.42857142857142855	0.6176470588235294	0.4583333333333333	0.37362637362637363	0.4642857142857143	0.48484848484848486	0.5833333333333334	0.6153846153846154	0.6470588235294118	0.5102040816326531	0.5454545454545454	0.6538461538461539	0.9285714285714286	0.41379310344827586	0.5714285714285714	0.4444444444444444	0.7241379310344828	0.7916666666666666	0.76	0.7	0.631578947368421	0.6666666666666666	0.48	0.6875	0.5416666666666666	0.5	0.6666666666666666	0.75	0.8181818181818182	0.7619047619047619	0.8421052631578947	0.4666666666666667	0.34210526315789475	0.5151515151515151	0.75	0.5	0.32	0.47619047619047616	0.5555555555555556	0.4166666666666667	0.5454545454545454	0.6923076923076923	0.6666666666666666	0.7272727272727273	0.75	0.7777777777777778	0.9090909090909091	0.5294117647058824	0.7333333333333333	0.8666666666666667	1.0	0.42105263157894735	0.6111111111111112	1.0	0.8666666666666667	0.8571428571428571	0.5882352941176471	0.4642857142857143	0.5	0.3333333333333333	0.8	0.2	0.3333333333333333	0.35714285714285715	0.5	0.5555555555555556	0.5714285714285714	0.6666666666666666	0.75	0.46153846153846156	0.1	0.5	0.3	0.5	0.5	0.6666666666666666	0.18421052631578946	0.6	0.5714285714285714	0.3076923076923077	0.125	0.1111111111111111	0.4	0.25	0.42857142857142855	0.75	0.7142857142857143	0.5714285714285714	0.8	0.7777777777777778	0.8888888888888888	0.7142857142857143	0.8	0.875	0.45454545454545453	0.3333333333333333	0.5	0.6	0.75	0.5	0.5	1.0	0.75	1.0	0.875	0.7142857142857143	0.7	0.7777777777777778	1.0	0.14285714285714285	0.6	1.0	0.2608695652173913	0.2916666666666667	0.2608695652173913	0.6	0.5	0.6666666666666666	0.375	1.0	0.6666666666666666	0.8	1.0	0.75	1.0	0.0	1.0	0.75	0.8	1.0	1.0	0.4	0.5	0.6666666666666666	1.0	1.0	0.3333333333333333	1.0	0.3333333333333333	0.7777777777777778	0.6363636363636364	0.8333333333333334	1.0	0.8333333333333334	1.0	0.6666666666666666	1.0	1.0	1.0	0.7142857142857143	0.8	0.07692307692307693	0.0	0.0	0.5	1.0	0.0	0.6666666666666666	0.6	0.42857142857142855	0.5	1.0	0.75	0.5	0.0	1.0	0.0	0.0	0.06153846153846154	0.25	0.0	1.0	0.0	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.5	0.3333333333333333	0.75	0.0	0.0	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.5	0.3333333333333333	0.05454545454545454	0.05454545454545454	0.05555555555555555	0.0	0.0	0.25	0.3333333333333333	1.0	0.5	0.0	1.0	0.0	0.5	0.75	0.6666666666666666	0.75	0.6	1.0	0.6666666666666666	0.2727272727272727	0.3333333333333333	0.0	0.0	0.25	0.0	0.0	1.0	1.0	0.8	1.0	0.25	0.3333333333333333	0.75	0.5	1.0	0.8	0.8	0.5	0.0	0.0	0.0	0.046511627906976744	0.0	0.6666666666666666	0.75	0.6666666666666666	0.0	1.0	0.0975609756097561	1.0	1.0	0.4	0.6666666666666666	1.0	0.6666666666666666	0.0	0.5	0.25	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.0	0.25	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	1.0	0.3333333333333333	0.0
recall	0.8507462686567164	0.7910447761194029	0.7910447761194029	0.8297872340425532	0.9148936170212766	0.8723404255319149	0.6428571428571429	0.7619047619047619	0.42857142857142855	0.5121951219512195	0.5365853658536586	0.8292682926829268	0.6046511627906976	0.37209302325581395	0.4883720930232558	0.6666666666666666	0.6111111111111112	0.6944444444444444	0.6206896551724138	0.5862068965517241	0.4482758620689655	0.5714285714285714	0.38095238095238093	0.38095238095238093	0.7241379310344828	0.6551724137931034	0.6551724137931034	0.7368421052631579	0.631578947368421	0.7368421052631579	0.6666666666666666	0.6111111111111112	0.7222222222222222	0.7777777777777778	0.3333333333333333	0.5	0.9473684210526315	0.8421052631578947	0.8421052631578947	0.8235294117647058	0.7647058823529411	1.0	0.5	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.3333333333333333	0.6666666666666666	0.46153846153846156	0.6923076923076923	0.46153846153846156	0.8888888888888888	0.6666666666666666	0.7777777777777778	0.625	0.5625	0.6875	0.7647058823529411	0.7058823529411765	0.9411764705882353	0.7333333333333333	0.8666666666666667	0.8666666666666667	0.75	0.625	0.8125	0.2222222222222222	0.4444444444444444	0.4444444444444444	0.375	0.25	0.625	0.8333333333333334	0.4166666666666667	0.6666666666666666	0.42857142857142855	0.6428571428571429	0.42857142857142855	0.14285714285714285	0.42857142857142855	0.42857142857142855	0.5833333333333334	0.6666666666666666	0.5	0.7	0.6	0.4	0.5	0.125	0.125	0.4	0.2	0.6	0.75	0.625	0.5	0.8888888888888888	0.7777777777777778	0.8888888888888888	0.5	0.8	0.7	0.625	0.5	0.875	0.42857142857142855	0.42857142857142855	0.14285714285714285	0.2	0.6	0.6	0.5555555555555556	0.7777777777777778	0.5555555555555556	1.0	1.0	0.8571428571428571	0.8571428571428571	0.8571428571428571	1.0	0.8571428571428571	1.0	0.8571428571428571	0.6	0.4	0.4	0.5	0.3333333333333333	0.3333333333333333	0.5	0.375	0.375	0.2	0.0	0.4	0.6	0.8	1.0	0.2	0.4	0.4	0.3333333333333333	0.6666666666666666	0.6666666666666666	0.2	0.2	0.2	1.0	1.0	0.7142857142857143	0.6	1.0	0.2	0.4	0.4	0.6	0.5	0.8333333333333334	0.6666666666666666	0.3333333333333333	0.0	0.0	0.25	0.25	0.0	0.5	0.75	0.75	0.6	0.4	0.6	0.25	0.0	0.25	0.0	0.0	1.0	0.6666666666666666	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	1.0	0.0	0.6666666666666666	0.3333333333333333	0.6666666666666666	0.6	0.6	0.0	0.0	0.3333333333333333	0.6666666666666666	0.5	0.0	0.0	0.0	0.0	0.5	0.3333333333333333	1.0	1.0	1.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.6666666666666666	1.0	0.0	0.5	0.0	0.5	0.75	0.6666666666666666	1.0	1.0	0.3333333333333333	0.6666666666666666	1.0	0.5	0.0	0.0	0.3333333333333333	0.0	0.0	0.75	0.75	1.0	0.5	0.5	0.5	1.0	0.6666666666666666	0.6666666666666666	1.0	1.0	0.25	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.6666666666666666	0.0	1.0	1.0	0.5	0.3333333333333333	0.6666666666666666	0.6666666666666666	0.3333333333333333	0.6666666666666666	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.5	0.0	0.5	0.0	0.0	0.0	0.0	0.5	0.0	0.5	0.0	1.0	0.5	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.5	0.5	0.0
f1	0.8702290076335878	0.7794117647058824	0.7969924812030075	0.8764044943820225	0.8865979381443299	0.8723404255319149	0.574468085106383	0.5925925925925926	0.42857142857142855	0.56	0.49438202247191015	0.5151515151515151	0.5252525252525253	0.4210526315789474	0.5316455696202531	0.64	0.6285714285714287	0.588235294117647	0.5806451612903226	0.6181818181818182	0.6046511627906977	0.48000000000000004	0.4571428571428571	0.41025641025641024	0.7241379310344829	0.7169811320754716	0.7037037037037037	0.717948717948718	0.631578947368421	0.7	0.5581395348837209	0.6470588235294118	0.619047619047619	0.6086956521739131	0.4444444444444444	0.6	0.8780487804878049	0.8	0.8421052631578947	0.5957446808510638	0.4727272727272727	0.6799999999999999	0.6	0.5714285714285715	0.43243243243243246	0.5555555555555556	0.4166666666666667	0.5128205128205129	0.4999999999999999	0.6923076923076923	0.5454545454545455	0.7999999999999999	0.7058823529411765	0.7777777777777778	0.7407407407407406	0.5454545454545455	0.7096774193548386	0.8125	0.8275862068965517	0.5818181818181818	0.6666666666666666	0.9285714285714286	0.8666666666666667	0.7999999999999999	0.6060606060606061	0.5909090909090908	0.30769230769230765	0.380952380952381	0.5714285714285714	0.26086956521739135	0.28571428571428575	0.45454545454545453	0.625	0.4761904761904762	0.6153846153846153	0.5217391304347826	0.6923076923076924	0.4444444444444445	0.11764705882352941	0.4615384615384615	0.3529411764705882	0.5384615384615384	0.5714285714285715	0.5714285714285715	0.29166666666666663	0.6	0.47058823529411764	0.380952380952381	0.125	0.11764705882352941	0.4000000000000001	0.22222222222222224	0.5	0.75	0.6666666666666666	0.5333333333333333	0.8421052631578948	0.7777777777777778	0.8888888888888888	0.588235294117647	0.8000000000000002	0.7777777777777777	0.5263157894736842	0.4	0.6363636363636364	0.5	0.5454545454545454	0.22222222222222224	0.28571428571428575	0.7499999999999999	0.6666666666666665	0.7142857142857143	0.823529411764706	0.6250000000000001	0.8235294117647058	0.8750000000000001	0.923076923076923	0.24489795918367344	0.7058823529411764	1.0	0.4	0.45161290322580644	0.4	0.6	0.4444444444444445	0.5	0.42857142857142855	0.5	0.4444444444444444	0.6153846153846154	0.5454545454545454	0.5	0.33333333333333337	0.0	0.5714285714285715	0.6666666666666665	0.8000000000000002	1.0	0.33333333333333337	0.4000000000000001	0.4444444444444445	0.4444444444444444	0.8	0.8	0.25	0.33333333333333337	0.25	0.8750000000000001	0.7777777777777778	0.7692307692307692	0.7499999999999999	0.9090909090909091	0.33333333333333337	0.5	0.5714285714285715	0.7499999999999999	0.6666666666666666	0.7692307692307692	0.7272727272727272	0.125	0.0	0.0	0.3333333333333333	0.4	0.0	0.5714285714285715	0.6666666666666665	0.5454545454545454	0.5454545454545454	0.5714285714285715	0.6666666666666665	0.3333333333333333	0.0	0.4	0.0	0.0	0.11594202898550725	0.36363636363636365	0.0	0.5	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.8	0.4	0.5714285714285715	0.42857142857142855	0.6666666666666665	0.0	0.0	0.4	0.5714285714285715	0.5	0.0	0.0	0.0	0.0	0.5	0.3333333333333333	0.10344827586206896	0.10344827586206896	0.10526315789473684	0.0	0.0	0.28571428571428575	0.3333333333333333	0.8	0.6666666666666666	0.0	0.6666666666666666	0.0	0.5	0.75	0.6666666666666666	0.8571428571428571	0.7499999999999999	0.5	0.6666666666666666	0.42857142857142855	0.4	0.0	0.0	0.28571428571428575	0.0	0.0	0.8571428571428571	0.8571428571428571	0.888888888888889	0.6666666666666666	0.3333333333333333	0.4	0.8571428571428571	0.5714285714285715	0.8	0.888888888888889	0.888888888888889	0.3333333333333333	0.0	0.0	0.0	0.08888888888888888	0.0	0.8	0.8571428571428571	0.6666666666666666	0.0	1.0	0.17777777777777776	0.6666666666666666	0.5	0.5	0.6666666666666666	0.5	0.6666666666666666	0.0	0.4	0.28571428571428575	0.2222222222222222	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.4	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.4	0.0	0.4	0.4	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.6666666666666666	0.4	0.0
auc_roc	0.9646375963320651	0.9658000845445972	0.9553702077846065	0.9761996564898874	0.9921833923376213	0.9865224858915489	0.9202723390540648	0.9215413745870598	0.8721698493272098	0.9341837370673537	0.8711098184235675	0.9291145552000665	0.8723514211886304	0.8938183263764659	0.8806201550387597	0.9196881091617934	0.9297270955165692	0.9280701754385965	0.8986678692846736	0.8328939152154304	0.8352182057864428	0.9414580265095729	0.9116347569955817	0.9034118802160039	0.9537997991295615	0.9208793661421716	0.9659636201316818	0.983468286099865	0.9736842105263158	0.9660931174089069	0.9016129032258065	0.9713261648745519	0.9301075268817204	0.9283723522853957	0.8840579710144928	0.9067261241174285	0.9962277707921681	0.9865277528291719	0.993892581282558	0.9563965446318388	0.9261620732208967	0.9716166186754422	0.8751572327044025	0.8224842767295598	0.9015723270440251	0.9593175853018373	0.9496062992125984	0.8900262467191601	0.9477044694436	0.9020979020979022	0.8452417148069322	0.9954462659380692	0.9899817850637523	0.9872495446265938	0.9344170403587444	0.9187219730941704	0.945627802690583	0.994281045751634	0.8899782135076252	0.980119825708061	0.9175084175084174	0.9791245791245791	0.9794612794612795	0.9358552631578948	0.7555921052631579	0.9608552631578946	0.7369027058146229	0.9349453080023028	0.9476108232584917	0.7320441988950276	0.777279005524862	0.8349447513812155	0.881155303030303	0.9488636363636364	0.9602272727272727	0.8191039729501267	0.8338968723584108	0.915469146238377	0.7393267651888341	0.9187192118226601	0.8374384236453202	0.9233128834355828	0.9606339468302659	0.9089979550102248	0.8910828025477707	0.9452229299363057	0.9299363057324841	0.8277972027972029	0.6791958041958042	0.8269230769230769	0.976551724137931	0.9020689655172415	0.9544827586206898	0.9770992366412214	0.9866412213740459	0.976145038167939	0.9698535745047372	0.9905254091300604	0.9888027562446167	0.7859504132231405	0.9809917355371901	0.9867768595041322	0.9506302521008404	0.9317226890756303	0.9726890756302521	0.867080745341615	0.8434782608695652	0.9180124223602485	0.7663716814159293	0.8221238938053097	0.9362831858407079	0.9918450560652395	0.9959225280326198	0.9806320081549439	0.9896978021978021	1.0	1.0	0.8669467787114845	0.8921568627450981	1.0	0.9128571428571428	0.9557142857142857	0.8814285714285715	0.8653061224489796	0.8979591836734694	0.8693877551020408	0.8537037037037036	0.7194444444444444	0.8796296296296298	0.8678977272727273	0.9076704545454546	0.9076704545454546	0.7876404494382023	0.8876404494382023	1.0	0.9747126436781609	0.993103448275862	1.0	0.8372093023255814	0.7697674418604651	0.9511627906976744	0.9897119341563786	0.9218106995884774	0.9958847736625515	0.8839506172839505	0.9061728395061728	0.945679012345679	0.987012987012987	0.9777365491651205	0.9628942486085342	0.9315789473684211	0.9868421052631579	0.9	0.8986666666666667	0.8773333333333333	0.9386666666666668	0.701388888888889	0.9594907407407407	0.8263888888888888	0.7685185185185185	0.5092592592592593	0.6990740740740741	0.9612676056338029	0.9577464788732393	0.693661971830986	0.9850746268656717	0.9813432835820896	0.8880597014925372	0.7261538461538461	0.9353846153846154	0.8492307692307691	0.78515625	0.68359375	0.87890625	0.8729508196721312	0.8524590163934427	0.8975409836065574	0.9180327868852459	0.8743169398907105	0.7868852459016393	0.8934426229508197	0.9016393442622951	0.8360655737704918	0.9583333333333333	0.9916666666666666	0.7250000000000001	1.0	0.9827586206896551	0.9770114942528736	0.9	0.7678571428571428	0.7107142857142857	0.8596491228070176	0.9239766081871345	0.9649122807017544	0.9655172413793104	1.0	0.9827586206896551	0.9912280701754386	0.9824561403508771	0.9473684210526316	0.8846153846153846	0.9358974358974359	0.9935897435897435	0.6666666666666667	0.9084967320261438	0.8758169934640523	0.9319727891156463	0.9523809523809524	0.8503401360544217	0.9693877551020408	0.6836734693877551	0.7193877551020408	0.9361702127659575	0.9680851063829787	0.9946808510638298	0.9787234042553191	0.9929078014184397	0.9929078014184397	0.8814814814814815	0.9037037037037037	0.9925925925925926	0.6195652173913043	0.31521739130434784	0.33695652173913043	0.9469696969696969	0.6893939393939393	0.7651515151515151	0.8303571428571428	0.9226190476190477	1.0	0.6686046511627908	0.6511627906976745	0.7209302325581396	0.975609756097561	0.9674796747967479	1.0	0.9871794871794872	1.0	0.9455128205128205	0.9268292682926829	0.9878048780487805	0.8292682926829268	0.9878048780487805	0.7804878048780488	0.9878048780487805	1.0	0.9914529914529914	0.9316239316239316	1.0	1.0	1.0	0.5648148148148148	0.7777777777777778	0.8333333333333333	1.0	0.8981481481481481	0.8518518518518519	0.9607843137254902	0.8823529411764706	0.7254901960784313	0.8823529411764706	0.9705882352941176	0.625	0.5220588235294117	0.6470588235294117	0.9558823529411764	0.8787878787878788	0.6893939393939393	0.6818181818181818	0.703125	0.25	0.265625	0.35714285714285715	0.9464285714285715	0.9464285714285714	0.8703703703703703	0.8888888888888888	0.6481481481481481	1.0	0.9	0.4230769230769231	1.0	0.8846153846153846	0.9230769230769231	0.6458333333333333	0.875	0.7916666666666666	0.5454545454545454	1.0	0.3181818181818182	0.7619047619047619	0.9047619047619048	0.8571428571428571	0.95	0.4	0.09999999999999998	0.6710526315789473	0.631578947368421	0.6973684210526315
matthews_coeff	0.861249225915733	0.7631530926116364	0.7823209266330664	0.8689908607042064	0.878013870349059	0.8624557467839742	0.5443548890274352	0.5736657411710318	0.38796229151559103	0.5349552616348564	0.4577195381561198	0.5138208617804507	0.49038259391809913	0.38826912352781806	0.5027229545280768	0.6168546658292314	0.6061027592923951	0.5656352998576145	0.555805663272116	0.598175972765052	0.6328049156212375	0.4536815705275734	0.44364604843290717	0.38216277811371324	0.6982479633969423	0.6967912047195943	0.6803396898360872	0.7005646119234015	0.6091430499325237	0.681724375717024	0.5361903143764624	0.6290478696523227	0.6005732552522033	0.596121206585839	0.4504854708632661	0.594152242182699	0.8721984793326052	0.7874621584385081	0.8318663553080654	0.5914148252055007	0.4706190666374236	0.6973749708501257	0.5986280520028576	0.5554138473212455	0.42806692211303543	0.5331699183133758	0.40524247000659996	0.49227158736655835	0.47837364463811877	0.6764974156278504	0.5362266828771478	0.7961786735475622	0.6969860556182813	0.7695810564663024	0.740118785694141	0.5120512248557664	0.6899761646294601	0.8005366954442916	0.8306095135264264	0.5908431354039059	0.6420480321276664	0.9262828941527529	0.8565656565656565	0.7864024953621266	0.5721044948260303	0.572900306265542	0.31375114446084296	0.35174724719284695	0.583319525011253	0.22993389095220534	0.2617149242341504	0.44226001701706397	0.6156405995086319	0.4510540629409935	0.5890075466692581	0.504967021356321	0.6712311854318478	0.4005824945228229	0.0769132706167012	0.44301602107953797	0.3277475405558528	0.5034004578696502	0.5415317888828838	0.5510502183685869	0.28440715863254334	0.5745222929936306	0.45096449061155436	0.3490163503079941	0.07604895104895106	0.06533541471976542	0.3793103448275862	0.1997873219697371	0.4871492684262215	0.7347328244274809	0.6493580536407442	0.5081048933026168	0.8317960626995541	0.7622739018087855	0.8811369509043928	0.5708254376898607	0.7834710743801653	0.7670703987074925	0.496299131209085	0.3594505882154156	0.6331393485398321	0.4823387133433981	0.5483372640374892	0.24570850780437664	0.2983015700105104	0.7678315032553069	0.6580211025978258	0.7320449932709451	0.8115130461981215	0.6036227535312201	0.8245045132124458	0.8733959656539024	0.9214008855198343	0.25397522183398274	0.6946181770628931	1.0	0.41361139524467844	0.4920196473041837	0.41361139524467844	0.5795918367346938	0.4222477180944766	0.49816670706422256	0.3892494720807615	0.564932682866032	0.44828093256816265	0.6078080037565888	0.5956833971812706	0.5029556907695452	0.4374903992802192	0.0	0.6220582944862406	0.6542202837946235	0.7885057471264367	1.0	0.43716256828680006	0.36511627906976746	0.4187850453324065	0.4457652332238211	0.8065992869067975	0.8065992869067975	0.2235790793879147	0.4365641250653993	0.2235790793879147	0.8703882797784892	0.7767276132106846	0.7526178090063816	0.7646014547562571	0.9068453126375147	0.43588989435406733	0.49265895172303803	0.6201736729460422	0.7644707871564383	0.6928203230275509	0.7510332699033224	0.7101675151282119	0.08627959628145761	0.0	0.0	0.32903280875018276	0.48976000741676007	0.0	0.5559821793789326	0.6489824342072312	0.5339066428739243	0.5095246653650681	0.6183469424008423	0.648649304898973	0.3263956049169334	0.0	0.4886777774252209	0.0	0.0	0.0	0.36321919154762317	-0.03983041789032374	0.5681120688308978	-0.022996102490913696	-0.0404888165089458	-0.0404888165089458	0.0	0.695221787153807	0.0	0.809547547484654	0.38383719923841353	0.5522689637013798	0.38122128787578263	0.645120979114953	-0.03857583749052298	-0.029867384554474945	0.3834128905580745	0.5518254055364693	0.4827586206896552	0.0	-0.024175473851486187	0.0	0.0	0.4824561403508772	0.2948717948717949	0.0	0.0	0.0	-0.03331483023263848	0.0	0.23809523809523808	0.2925170068027211	0.8082903768654761	0.6925256939166184	-0.05050762722761054	0.7	0.0	0.4574468085106383	0.7287234042553191	0.6453900709219859	0.8567628336893993	0.7579367289598671	0.564932682866032	0.6444444444444445	0.4735424207422438	0.3768673314407159	-0.030414953233623677	-0.030414953233623677	0.23228269452583078	-0.10923286218816287	0.0	0.8558961032361835	0.8558961032361835	0.8837151016885368	0.6990252954195317	0.3115520221521443	0.3746537715077527	0.8553989227683015	0.541752651086591	0.8067178260046389	0.882885711452609	0.882885711452609	0.30945593686426154	-0.04878048780487805	0.0	-0.04878048780487805	0.0	-0.03407990882954985	0.8064778385455118	0.8548504142651103	0.6410256410256411	-0.043314808182421	1.0	0.0	0.6887372317211945	0.5619514869490164	0.4649478149085501	0.6388888888888888	0.5619514869490164	0.6388888888888888	0.0	0.36687032795664193	0.21545320416459132	0.13794216659186018	-0.058823529411764705	0.0	-0.058823529411764705	-0.07312724241271307	0.0	0.30012252399939043	-0.04222003309207491	0.36432620803146437	-0.04222003309207491	0.6963106238227914	-0.17289101870203116	-0.0777713771047819	-0.07142857142857142	-0.04962916669854651	0.6948083337796511	-0.05143444998736397	0.35439179203278526	-0.07407407407407407	0.47026997156298017	0.35	0.0	0.0	0.0	0.554700196225229	-0.05773502691896257	0.0	-0.08333333333333333	0.0	0.0	0.0	-0.10286889997472794	-0.047619047619047616	-0.08671099695241201	0.5477225575051662	0.0	0.0	0.689202437604511	0.33113308926626095	-0.07254762501100116
