	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
0	CHEMBL3115904-CHEMBL3115906	CHEMBL3115906	CHEMBL3115904	[R1]NC(CC1CCCCC1)C(=O)NC(CCCNC(=N)N)C(=O)NCc2ccc(cc2)C(=N)N	[R1]CCC(=O)O	[R1]CC(=O)O	6.096910013008058	7.0	0.9030899869919428	2.0479227515866083	-1	0.0	N=C(N)NCCCC(NC(=O)C(CC1CCCCC1)N(CCC(=O)O)~CC(=O)O)C(=O)NCc1ccc(C(=N)N)cc1
