	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
0	CHEMBL2311926-CHEMBL2311924	CHEMBL2311924	CHEMBL2311926	[R1]c1ccc2ccc(cc2c1)S(=O)(=O)NC(=O)C(C(C)O)N	[R1]c1cc(ncn1)N	[R1]c1c2cc[nH]c2ncn1	8.522878745280337	8.744727494896694	0.2218487496163561	3.924890219577006	-1	1.0	CC(O)C(N)C(=O)NS(=O)(=O)c1ccc2ccc(-c3cc(N)ncn3)(~c3ncnc4[nH]ccc43)cc2c1
1	CHEMBL2311925-CHEMBL2316966	CHEMBL2316966	CHEMBL2311925	[R1]NS(=O)(=O)C=Cc1cccc(c1)c2cc(ncn2)N	[R1]C(=O)C(C(CC)O)N	[R1]C(=O)C(C(C)O)N	7.494850021680094	8.387216143280265	0.8923661216001708	3.924890219577006	-1	0.0	CCC(O)C(N)C(=O)N(~C(=O)C(N)C(C)O)S(=O)(=O)C=Cc1cccc(-c2cc(N)ncn2)c1
