	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
0	CHEMBL2071340-CHEMBL2071341	CHEMBL2071340	CHEMBL2071341	[R1]C(=O)CCNC(=O)Nc1nc(c(s1)c2ccc(c(c2)F)S(=O)(=O)C)C	[R1]Nc1cc(on1)C	[R1]OC(C)(C)C	6.0655015487564325	7.045757490560675	0.9802559418042422	1.3727721387352307	-1	1.0	Cc1cc(NC(=O)(CCNC(=O)Nc2nc(C)c(-c3ccc(S(C)(=O)=O)c(F)c3)s2)~OC(C)(C)C)no1
1	CHEMBL2071341-CHEMBL2071342	CHEMBL2071342	CHEMBL2071341	[R1]C(=O)Nc1nc(c(s1)c2ccc(c(c2)F)S(=O)(=O)C)C	[R1]NCCc1nnn(n1)CC	[R1]NCCC(=O)OC(C)(C)C	6.494850021680094	7.045757490560675	0.5509074688805811	1.3727721387352307	-1	0.0	CCn1nnc(CCNC(=O)(Nc2nc(C)c(-c3ccc(S(C)(=O)=O)c(F)c3)s2)~NCCC(=O)OC(C)(C)C)n1
