	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
0	CHEMBL3581647_CHEMBL4127310-CHEMBL1957266_CHEMBL2132936_CHEMBL3220211	CHEMBL1957266_CHEMBL2132936_CHEMBL3220211	CHEMBL3581647_CHEMBL4127310	[R1]C(=O)CC1c2nnc(n2-c3c(c(c(s3)C)C)C(=N1)c4ccc(cc4)Cl)C	[R1]OC(C)(C)C	[R1]Nc1ccc(cc1)O	7.126332945192047	8.005631362355599	0.8792984171635521	1.2895305437083862	-1	2.0	Cc1sc2c(c1C)C(c1ccc(Cl)cc1)=NC(CC(=O)(~Nc1ccc(O)cc1)OC(C)(C)C)c1nnc(C)n1-2
1	CHEMBL4217457-CHEMBL4208129	CHEMBL4217457	CHEMBL4208129	[R1]N1Cc2c[nH]c3c2c(cn(c3=O)C)-c4c1ccc(c4)CS(=O)(=O)C	[R1]c1ccc(cc1F)F	[R1]c1ccccn1	8.0	8.0	0.0	1.2895305437083862	-1	1.0	Cn1cc2c3c(c[nH]c3c1=O)CN(c1ccc(F)cc1F)(~c1ccccn1)c1ccc(CS(C)(=O)=O)cc1-2
2	CHEMBL4455209_CHEMBL4549898-CHEMBL4517875_CHEMBL4557050	CHEMBL4517875_CHEMBL4557050	CHEMBL4455209_CHEMBL4549898	[R1]CC(COc1c(cc(cc1C)c2cc(=O)c3c(o2)cc(cc3OC)OC)C)O	[R1]N1CCN(CC1)C	[R1]N1CCCCC1	5.59891917504614	5.696755907262107	0.09783673221596699	1.2895305437083862	-1	0.0	COc1cc(OC)c2c(=O)cc(-c3cc(C)c(OCC(O)C(N4CCN(C)CC4)~N4CCCCC4)c(C)c3)oc2c1
