	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
0	CHEMBL185288-CHEMBL4640475	CHEMBL4640475	CHEMBL185288	[R1]c1[nH]c2cccc(c2n1)C(=O)N	[R1]c1cncnc1	[R1]c1cccnc1	4.169347186202575	4.4875824513991605	0.3182352651965852	2.4466534979755696	-1	2.0	NC(=O)c1cccc2[nH]c(-c3cncnc3)(~c3cccnc3)nc12
1	CHEMBL1990482-CHEMBL4635777	CHEMBL4635777	CHEMBL1990482	[R1]C(=O)c1cccc2c1nc([nH]2)c3ccncc3	[R1]NC	[R1]N	5.2839966563652006	6.267606240177032	0.9836095838118312	2.4466534979755696	-1	1.0	CNC(~N)(=O)c1cccc2[nH]c(-c3ccncc3)nc12
2	CHEMBL4635777-CHEMBL4632420	CHEMBL4632420	CHEMBL4635777	[R1]C(=O)c1cccc2c1nc([nH]2)c3ccncc3	[R1]OC	[R1]NC	4.720105019988362	5.2839966563652006	0.5638916363768383	2.4466534979755696	-1	1.0	CN~C(=O)(OC)c1cccc2[nH]c(-c3ccncc3)nc12
3	CHEMBL4649365-CHEMBL4632420	CHEMBL4649365	CHEMBL4632420	[R1]C(=O)c1cccc2c1nc([nH]2)c3ccncc3	[R1]N(C)C	[R1]OC	4.55579901113584	4.720105019988362	0.1643060088525221	2.4466534979755696	-1	1.0	CO~C(=O)(c1cccc2[nH]c(-c3ccncc3)nc12)N(C)C
4	CHEMBL4649365-CHEMBL4635777	CHEMBL4649365	CHEMBL4635777	[R1]C(=O)c1cccc2c1nc([nH]2)c3ccncc3	[R1]N(C)C	[R1]NC	4.55579901113584	5.2839966563652006	0.7281976452293604	2.4466534979755696	-1	1.0	CN~C(=O)(c1cccc2[nH]c(-c3ccncc3)nc12)N(C)C
5	CHEMBL4637286-CHEMBL4638916	CHEMBL4637286	CHEMBL4638916	[R1]C(=O)c1ccc2c(c1)nc([nH]2)c3ccncc3	[R1]N	[R1]OCC	4.311580177997289	4.555486793665957	0.243906615668668	2.4466534979755696	-1	0.0	CCO~C(N)(=O)c1ccc2[nH]c(-c3ccncc3)nc2c1
