	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
10	CHEMBL3235335-CHEMBL3235339	CHEMBL3235339	CHEMBL3235335	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CCC	[R1]C1CCCC1	5.494850021680094	6.236572006437062	0.7417219847569685	1.112321076711155	-1	3.0	CCCN(c1cc(-n2c3c(c4c2CC(C)(C)CC4=O)CCN(C)C3)ccc1C(N)=O)~C1CCCC1
11	CHEMBL3235335-CHEMBL3235341	CHEMBL3235341	CHEMBL3235335	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CC(F)F	[R1]C1CCCC1	5.431798275933005	6.236572006437062	0.8047737305040572	1.112321076711155	-1	3.0	CN1CCc2c3c(n(-c4ccc(C(N)=O)c(N(CC(F)F)~C5CCCC5)c4)c2C1)CC(C)(C)CC3=O
12	CHEMBL3235335-CHEMBL3235342	CHEMBL3235342	CHEMBL3235335	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CC1(COC1)C	[R1]C1CCCC1	6.207608310501746	6.236572006437062	0.0289636959353165	1.112321076711155	-1	3.0	CN1CCc2c3c(n(-c4ccc(C(N)=O)c(N(CC5(C)COC5)~C5CCCC5)c4)c2C1)CC(C)(C)CC3=O
13	CHEMBL3235343-CHEMBL3235335	CHEMBL3235343	CHEMBL3235335	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]C(C)C	[R1]C1CCCC1	5.5376020021010435	6.236572006437062	0.6989700043360179	1.112321076711155	-1	3.0	CC(C)N(c1cc(-n2c3c(c4c2CC(C)(C)CC4=O)CCN(C)C3)ccc1C(N)=O)~C1CCCC1
14	CHEMBL3235335-CHEMBL3235344	CHEMBL3235344	CHEMBL3235335	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CC(C)(C)C	[R1]C1CCCC1	6.075720713938117	6.236572006437062	0.1608512924989451	1.112321076711155	-1	3.0	CN1CCc2c3c(n(-c4ccc(C(N)=O)c(N(CC(C)(C)C)~C5CCCC5)c4)c2C1)CC(C)(C)CC3=O
15	CHEMBL3235338-CHEMBL3235336	CHEMBL3235336	CHEMBL3235338	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CC1CC1	[R1]C1CCSCC1	5.552841968657781	6.3767507096020974	0.8239087409443178	1.112321076711155	-1	3.0	CN1CCc2c3c(n(-c4ccc(C(N)=O)c(N(CC5CC5)~C5CCSCC5)c4)c2C1)CC(C)(C)CC3=O
16	CHEMBL3235336-CHEMBL3235339	CHEMBL3235339	CHEMBL3235336	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CCC	[R1]CC1CC1	5.494850021680094	5.552841968657781	0.0579919469776868	1.112321076711155	-1	3.0	CCCN(~CC1CC1)c1cc(-n2c3c(c4c2CC(C)(C)CC4=O)CCN(C)C3)ccc1C(N)=O
17	CHEMBL3235341-CHEMBL3235336	CHEMBL3235341	CHEMBL3235336	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CC(F)F	[R1]CC1CC1	5.431798275933005	5.552841968657781	0.1210436927247755	1.112321076711155	-1	3.0	CN1CCc2c3c(n(-c4ccc(C(N)=O)c(N(CC(F)F)~CC5CC5)c4)c2C1)CC(C)(C)CC3=O
18	CHEMBL3235342-CHEMBL3235336	CHEMBL3235336	CHEMBL3235342	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CC1CC1	[R1]CC1(COC1)C	5.552841968657781	6.207608310501746	0.6547663418439651	1.112321076711155	-1	3.0	CN1CCc2c3c(n(-c4ccc(C(N)=O)c(N(CC5CC5)~CC5(C)COC5)c4)c2C1)CC(C)(C)CC3=O
19	CHEMBL3235343-CHEMBL3235336	CHEMBL3235343	CHEMBL3235336	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]C(C)C	[R1]CC1CC1	5.5376020021010435	5.552841968657781	0.0152399665567362	1.112321076711155	-1	3.0	CC(C)N(~CC1CC1)c1cc(-n2c3c(c4c2CC(C)(C)CC4=O)CCN(C)C3)ccc1C(N)=O
20	CHEMBL3235344-CHEMBL3235336	CHEMBL3235336	CHEMBL3235344	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CC1CC1	[R1]CC(C)(C)C	5.552841968657781	6.075720713938117	0.5228787452803365	1.112321076711155	-1	3.0	CN1CCc2c3c(n(-c4ccc(C(N)=O)c(N(CC5CC5)~CC(C)(C)C)c4)c2C1)CC(C)(C)CC3=O
21	CHEMBL3235338-CHEMBL3235339	CHEMBL3235339	CHEMBL3235338	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CCC	[R1]C1CCSCC1	5.494850021680094	6.3767507096020974	0.8819006879220046	1.112321076711155	-1	3.0	CCCN(c1cc(-n2c3c(c4c2CC(C)(C)CC4=O)CCN(C)C3)ccc1C(N)=O)~C1CCSCC1
22	CHEMBL3235338-CHEMBL3235341	CHEMBL3235341	CHEMBL3235338	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CC(F)F	[R1]C1CCSCC1	5.431798275933005	6.3767507096020974	0.9449524336690932	1.112321076711155	-1	3.0	CN1CCc2c3c(n(-c4ccc(C(N)=O)c(N(CC(F)F)~C5CCSCC5)c4)c2C1)CC(C)(C)CC3=O
23	CHEMBL3235338-CHEMBL3235342	CHEMBL3235342	CHEMBL3235338	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CC1(COC1)C	[R1]C1CCSCC1	6.207608310501746	6.3767507096020974	0.1691423991003526	1.112321076711155	-1	3.0	CN1CCc2c3c(n(-c4ccc(C(N)=O)c(N(CC5(C)COC5)~C5CCSCC5)c4)c2C1)CC(C)(C)CC3=O
24	CHEMBL3235343-CHEMBL3235338	CHEMBL3235343	CHEMBL3235338	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]C(C)C	[R1]C1CCSCC1	5.5376020021010435	6.3767507096020974	0.8391487075010541	1.112321076711155	-1	3.0	CC(C)N(c1cc(-n2c3c(c4c2CC(C)(C)CC4=O)CCN(C)C3)ccc1C(N)=O)~C1CCSCC1
25	CHEMBL3235338-CHEMBL3235344	CHEMBL3235344	CHEMBL3235338	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CC(C)(C)C	[R1]C1CCSCC1	6.075720713938117	6.3767507096020974	0.3010299956639812	1.112321076711155	-1	3.0	CN1CCc2c3c(n(-c4ccc(C(N)=O)c(N(CC(C)(C)C)~C5CCSCC5)c4)c2C1)CC(C)(C)CC3=O
26	CHEMBL3235341-CHEMBL3235339	CHEMBL3235341	CHEMBL3235339	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CC(F)F	[R1]CCC	5.431798275933005	5.494850021680094	0.0630517457470887	1.112321076711155	-1	3.0	CCC~N(CC(F)F)c1cc(-n2c3c(c4c2CC(C)(C)CC4=O)CCN(C)C3)ccc1C(N)=O
27	CHEMBL3235342-CHEMBL3235339	CHEMBL3235339	CHEMBL3235342	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CCC	[R1]CC1(COC1)C	5.494850021680094	6.207608310501746	0.7127582888216519	1.112321076711155	-1	3.0	CCCN(~CC1(C)COC1)c1cc(-n2c3c(c4c2CC(C)(C)CC4=O)CCN(C)C3)ccc1C(N)=O
28	CHEMBL3235343-CHEMBL3235339	CHEMBL3235339	CHEMBL3235343	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CCC	[R1]C(C)C	5.494850021680094	5.5376020021010435	0.0427519804209506	1.112321076711155	-1	3.0	CCCN(c1cc(-n2c3c(c4c2CC(C)(C)CC4=O)CCN(C)C3)ccc1C(N)=O)~C(C)C
29	CHEMBL3235344-CHEMBL3235339	CHEMBL3235339	CHEMBL3235344	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CCC	[R1]CC(C)(C)C	5.494850021680094	6.075720713938117	0.5808706922580233	1.112321076711155	-1	3.0	CCCN(~CC(C)(C)C)c1cc(-n2c3c(c4c2CC(C)(C)CC4=O)CCN(C)C3)ccc1C(N)=O
30	CHEMBL3235341-CHEMBL3235342	CHEMBL3235341	CHEMBL3235342	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CC(F)F	[R1]CC1(COC1)C	5.431798275933005	6.207608310501746	0.7758100345687406	1.112321076711155	-1	3.0	CN1CCc2c3c(n(-c4ccc(C(N)=O)c(N(CC(F)F)~CC5(C)COC5)c4)c2C1)CC(C)(C)CC3=O
31	CHEMBL3235343-CHEMBL3235341	CHEMBL3235341	CHEMBL3235343	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CC(F)F	[R1]C(C)C	5.431798275933005	5.5376020021010435	0.1058037261680393	1.112321076711155	-1	3.0	CC(C)~N(CC(F)F)c1cc(-n2c3c(c4c2CC(C)(C)CC4=O)CCN(C)C3)ccc1C(N)=O
32	CHEMBL3235344-CHEMBL3235341	CHEMBL3235341	CHEMBL3235344	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CC(F)F	[R1]CC(C)(C)C	5.431798275933005	6.075720713938117	0.6439224380051121	1.112321076711155	-1	3.0	CN1CCc2c3c(n(-c4ccc(C(N)=O)c(N(CC(F)F)~CC(C)(C)C)c4)c2C1)CC(C)(C)CC3=O
33	CHEMBL3235343-CHEMBL3235342	CHEMBL3235343	CHEMBL3235342	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]C(C)C	[R1]CC1(COC1)C	5.5376020021010435	6.207608310501746	0.6700063084007013	1.112321076711155	-1	3.0	CC(C)N(~CC1(C)COC1)c1cc(-n2c3c(c4c2CC(C)(C)CC4=O)CCN(C)C3)ccc1C(N)=O
34	CHEMBL3235344-CHEMBL3235342	CHEMBL3235344	CHEMBL3235342	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CC(C)(C)C	[R1]CC1(COC1)C	6.075720713938117	6.207608310501746	0.1318875965636285	1.112321076711155	-1	3.0	CN1CCc2c3c(n(-c4ccc(C(N)=O)c(N(CC(C)(C)C)~CC5(C)COC5)c4)c2C1)CC(C)(C)CC3=O
35	CHEMBL3235343-CHEMBL3235344	CHEMBL3235343	CHEMBL3235344	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]C(C)C	[R1]CC(C)(C)C	5.5376020021010435	6.075720713938117	0.5381187118370727	1.112321076711155	-1	3.0	CC(C)N(~CC(C)(C)C)c1cc(-n2c3c(c4c2CC(C)(C)CC4=O)CCN(C)C3)ccc1C(N)=O
36	CHEMBL3309864-CHEMBL3309860	CHEMBL3309864	CHEMBL3309860	[R1]C(=O)CCc1c(c(cc(c1Cl)O)O)C(=O)OC	[R1]NC1CCCCC1	[R1]Nc1ccccc1	4.453457336521869	4.688246138944246	0.2347888024223765	1.112321076711155	-1	1.0	COC(=O)c1c(O)cc(O)c(Cl)c1CCC(=O)(NC1CCCCC1)~Nc1ccccc1
37	CHEMBL3310526-CHEMBL3309860	CHEMBL3309860	CHEMBL3310526	[R1]C(=O)CCc1c(c(cc(c1Cl)O)O)C(=O)OC	[R1]Nc1ccccc1	[R1]Nc1cccc(c1)Cl	4.688246138944246	5.192464971931146	0.5042188329869006	1.112321076711155	-1	1.0	COC(=O)c1c(O)cc(O)c(Cl)c1CCC(=O)(Nc1ccccc1)~Nc1cccc(Cl)c1
38	CHEMBL3310536-CHEMBL3309860	CHEMBL3309860	CHEMBL3310536	[R1]C(=O)CCc1c(c(cc(c1Cl)O)O)C(=O)OC	[R1]Nc1ccccc1	[R1]Nc1ccc(cc1)Br	4.688246138944246	5.823908740944319	1.1356626020000729	1.112321076711155	1	1.0	COC(=O)c1c(O)cc(O)c(Cl)c1CCC(=O)(Nc1ccccc1)~Nc1ccc(Br)cc1
39	CHEMBL3309860-CHEMBL3310671	CHEMBL3309860	CHEMBL3310671	[R1]C(=O)CCc1c(c(cc(c1Cl)O)O)C(=O)OC	[R1]Nc1ccccc1	[R1]Nc1ccccn1	4.688246138944246	6.086186147616282	1.3979400086720366	1.112321076711155	1	1.0	COC(=O)c1c(O)cc(O)c(Cl)c1CCC(=O)(Nc1ccccc1)~Nc1ccccn1
40	CHEMBL3309860-CHEMBL3310679	CHEMBL3309860	CHEMBL3310679	[R1]C(=O)CCc1c(c(cc(c1Cl)O)O)C(=O)OC	[R1]Nc1ccccc1	[R1]Nc1nccs1	4.688246138944246	5.966576244513051	1.2783301055688048	1.112321076711155	1	1.0	COC(=O)c1c(O)cc(O)c(Cl)c1CCC(=O)(Nc1ccccc1)~Nc1nccs1
41	CHEMBL3309860-CHEMBL3310680	CHEMBL3309860	CHEMBL3310680	[R1]C(=O)CCc1c(c(cc(c1Cl)O)O)C(=O)OC	[R1]Nc1ccccc1	[R1]Nc1nncs1	4.688246138944246	5.8124792791635365	1.1242331402192909	1.112321076711155	1	1.0	COC(=O)c1c(O)cc(O)c(Cl)c1CCC(=O)(Nc1ccccc1)~Nc1nncs1
42	CHEMBL3309864-CHEMBL3309866	CHEMBL3309864	CHEMBL3309866	[R1]C(=O)CCc1c(c(cc(c1Cl)O)O)C(=O)OC	[R1]NC1CCCCC1	[R1]Nc1ccccc1Cl	4.453457336521869	5.732828271596986	1.279370935075117	1.112321076711155	1	1.0	COC(=O)c1c(O)cc(O)c(Cl)c1CCC(=O)(NC1CCCCC1)~Nc1ccccc1Cl
43	CHEMBL3309864-CHEMBL3310526	CHEMBL3309864	CHEMBL3310526	[R1]C(=O)CCc1c(c(cc(c1Cl)O)O)C(=O)OC	[R1]NC1CCCCC1	[R1]Nc1cccc(c1)Cl	4.453457336521869	5.192464971931146	0.7390076354092772	1.112321076711155	-1	1.0	COC(=O)c1c(O)cc(O)c(Cl)c1CCC(=O)(NC1CCCCC1)~Nc1cccc(Cl)c1
44	CHEMBL3309864-CHEMBL3310536	CHEMBL3309864	CHEMBL3310536	[R1]C(=O)CCc1c(c(cc(c1Cl)O)O)C(=O)OC	[R1]NC1CCCCC1	[R1]Nc1ccc(cc1)Br	4.453457336521869	5.823908740944319	1.3704514044224494	1.112321076711155	1	1.0	COC(=O)c1c(O)cc(O)c(Cl)c1CCC(=O)(NC1CCCCC1)~Nc1ccc(Br)cc1
45	CHEMBL3309864-CHEMBL3310671	CHEMBL3309864	CHEMBL3310671	[R1]C(=O)CCc1c(c(cc(c1Cl)O)O)C(=O)OC	[R1]NC1CCCCC1	[R1]Nc1ccccn1	4.453457336521869	6.086186147616282	1.6327288110944131	1.112321076711155	1	1.0	COC(=O)c1c(O)cc(O)c(Cl)c1CCC(=O)(NC1CCCCC1)~Nc1ccccn1
46	CHEMBL3309864-CHEMBL3310679	CHEMBL3309864	CHEMBL3310679	[R1]C(=O)CCc1c(c(cc(c1Cl)O)O)C(=O)OC	[R1]NC1CCCCC1	[R1]Nc1nccs1	4.453457336521869	5.966576244513051	1.513118907991181	1.112321076711155	1	1.0	COC(=O)c1c(O)cc(O)c(Cl)c1CCC(=O)(NC1CCCCC1)~Nc1nccs1
47	CHEMBL3309864-CHEMBL3310680	CHEMBL3309864	CHEMBL3310680	[R1]C(=O)CCc1c(c(cc(c1Cl)O)O)C(=O)OC	[R1]NC1CCCCC1	[R1]Nc1nncs1	4.453457336521869	5.8124792791635365	1.3590219426416672	1.112321076711155	1	1.0	COC(=O)c1c(O)cc(O)c(Cl)c1CCC(=O)(NC1CCCCC1)~Nc1nncs1
48	CHEMBL3310526-CHEMBL3309866	CHEMBL3310526	CHEMBL3309866	[R1]C(=O)CCc1c(c(cc(c1Cl)O)O)C(=O)OC	[R1]Nc1cccc(c1)Cl	[R1]Nc1ccccc1Cl	5.192464971931146	5.732828271596986	0.5403632996658398	1.112321076711155	-1	1.0	COC(=O)c1c(O)cc(O)c(Cl)c1CCC(=O)(Nc1cccc(Cl)c1)~Nc1ccccc1Cl
49	CHEMBL3310536-CHEMBL3309866	CHEMBL3309866	CHEMBL3310536	[R1]C(=O)CCc1c(c(cc(c1Cl)O)O)C(=O)OC	[R1]Nc1ccccc1Cl	[R1]Nc1ccc(cc1)Br	5.732828271596986	5.823908740944319	0.0910804693473323	1.112321076711155	-1	1.0	COC(=O)c1c(O)cc(O)c(Cl)c1CCC(=O)(Nc1ccccc1Cl)~Nc1ccc(Br)cc1
50	CHEMBL3309866-CHEMBL3310671	CHEMBL3309866	CHEMBL3310671	[R1]C(=O)CCc1c(c(cc(c1Cl)O)O)C(=O)OC	[R1]Nc1ccccc1Cl	[R1]Nc1ccccn1	5.732828271596986	6.086186147616282	0.3533578760192961	1.112321076711155	-1	1.0	COC(=O)c1c(O)cc(O)c(Cl)c1CCC(=O)(Nc1ccccc1Cl)~Nc1ccccn1
51	CHEMBL3309866-CHEMBL3310679	CHEMBL3309866	CHEMBL3310679	[R1]C(=O)CCc1c(c(cc(c1Cl)O)O)C(=O)OC	[R1]Nc1ccccc1Cl	[R1]Nc1nccs1	5.732828271596986	5.966576244513051	0.2337479729160643	1.112321076711155	-1	1.0	COC(=O)c1c(O)cc(O)c(Cl)c1CCC(=O)(Nc1ccccc1Cl)~Nc1nccs1
52	CHEMBL3309866-CHEMBL3310680	CHEMBL3309866	CHEMBL3310680	[R1]C(=O)CCc1c(c(cc(c1Cl)O)O)C(=O)OC	[R1]Nc1ccccc1Cl	[R1]Nc1nncs1	5.732828271596986	5.8124792791635365	0.0796510075665501	1.112321076711155	-1	1.0	COC(=O)c1c(O)cc(O)c(Cl)c1CCC(=O)(Nc1ccccc1Cl)~Nc1nncs1
53	CHEMBL3310536-CHEMBL3310526	CHEMBL3310526	CHEMBL3310536	[R1]C(=O)CCc1c(c(cc(c1Cl)O)O)C(=O)OC	[R1]Nc1cccc(c1)Cl	[R1]Nc1ccc(cc1)Br	5.192464971931146	5.823908740944319	0.6314437690131722	1.112321076711155	-1	1.0	COC(=O)c1c(O)cc(O)c(Cl)c1CCC(=O)(Nc1cccc(Cl)c1)~Nc1ccc(Br)cc1
54	CHEMBL3310526-CHEMBL3310671	CHEMBL3310526	CHEMBL3310671	[R1]C(=O)CCc1c(c(cc(c1Cl)O)O)C(=O)OC	[R1]Nc1cccc(c1)Cl	[R1]Nc1ccccn1	5.192464971931146	6.086186147616282	0.893721175685136	1.112321076711155	-1	1.0	COC(=O)c1c(O)cc(O)c(Cl)c1CCC(=O)(Nc1cccc(Cl)c1)~Nc1ccccn1
55	CHEMBL3310526-CHEMBL3310679	CHEMBL3310526	CHEMBL3310679	[R1]C(=O)CCc1c(c(cc(c1Cl)O)O)C(=O)OC	[R1]Nc1cccc(c1)Cl	[R1]Nc1nccs1	5.192464971931146	5.966576244513051	0.7741112725819042	1.112321076711155	-1	1.0	COC(=O)c1c(O)cc(O)c(Cl)c1CCC(=O)(Nc1cccc(Cl)c1)~Nc1nccs1
56	CHEMBL3310526-CHEMBL3310680	CHEMBL3310526	CHEMBL3310680	[R1]C(=O)CCc1c(c(cc(c1Cl)O)O)C(=O)OC	[R1]Nc1cccc(c1)Cl	[R1]Nc1nncs1	5.192464971931146	5.8124792791635365	0.62001430723239	1.112321076711155	-1	1.0	COC(=O)c1c(O)cc(O)c(Cl)c1CCC(=O)(Nc1cccc(Cl)c1)~Nc1nncs1
57	CHEMBL3310536-CHEMBL3310671	CHEMBL3310536	CHEMBL3310671	[R1]C(=O)CCc1c(c(cc(c1Cl)O)O)C(=O)OC	[R1]Nc1ccc(cc1)Br	[R1]Nc1ccccn1	5.823908740944319	6.086186147616282	0.2622774066719637	1.112321076711155	-1	1.0	COC(=O)c1c(O)cc(O)c(Cl)c1CCC(=O)(Nc1ccc(Br)cc1)~Nc1ccccn1
58	CHEMBL3310536-CHEMBL3310679	CHEMBL3310536	CHEMBL3310679	[R1]C(=O)CCc1c(c(cc(c1Cl)O)O)C(=O)OC	[R1]Nc1ccc(cc1)Br	[R1]Nc1nccs1	5.823908740944319	5.966576244513051	0.1426675035687319	1.112321076711155	-1	1.0	COC(=O)c1c(O)cc(O)c(Cl)c1CCC(=O)(Nc1ccc(Br)cc1)~Nc1nccs1
59	CHEMBL3310536-CHEMBL3310680	CHEMBL3310680	CHEMBL3310536	[R1]C(=O)CCc1c(c(cc(c1Cl)O)O)C(=O)OC	[R1]Nc1nncs1	[R1]Nc1ccc(cc1)Br	5.8124792791635365	5.823908740944319	0.0114294617807821	1.112321076711155	-1	1.0	COC(=O)c1c(O)cc(O)c(Cl)c1CCC(=O)(Nc1nncs1)~Nc1ccc(Br)cc1
60	CHEMBL3310671-CHEMBL3310679	CHEMBL3310679	CHEMBL3310671	[R1]C(=O)CCc1c(c(cc(c1Cl)O)O)C(=O)OC	[R1]Nc1nccs1	[R1]Nc1ccccn1	5.966576244513051	6.086186147616282	0.1196099031032318	1.112321076711155	-1	1.0	COC(=O)c1c(O)cc(O)c(Cl)c1CCC(=O)(Nc1nccs1)~Nc1ccccn1
61	CHEMBL3310671-CHEMBL3310680	CHEMBL3310680	CHEMBL3310671	[R1]C(=O)CCc1c(c(cc(c1Cl)O)O)C(=O)OC	[R1]Nc1nncs1	[R1]Nc1ccccn1	5.8124792791635365	6.086186147616282	0.2737068684527459	1.112321076711155	-1	1.0	COC(=O)c1c(O)cc(O)c(Cl)c1CCC(=O)(Nc1nncs1)~Nc1ccccn1
