	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
0	CHEMBL278041-CHEMBL10	CHEMBL278041	CHEMBL10	[R1]c1[nH]c(c(n1)c2ccc(cc2)F)c3ccncc3	[R1]c1ccc(cc1)O	[R1]c1ccc(cc1)[S+](C)[O-]	5.346787486224656	5.6020599913279625	0.2552725051033065	0.4345529069735583	-1	2.0	C[S+]([O-])c1ccc(~c2(-c3ccc(O)cc3)nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1
1	CHEMBL1765097-CHEMBL4286130	CHEMBL4286130	CHEMBL1765097	[R1]c1ccc(cc1)C(=O)Nc2cc(c[nH]c2=O)c3ccncc3	[R1]N1CCN(CC1)C	[R1]N1CCCCC1	5.318758762624412	5.5376020021010435	0.218843239476632	0.4345529069735583	-1	1.0	CN1CCN(c2(~N3CCCCC3)ccc(C(=O)Nc3cc(-c4ccncc4)c[nH]c3=O)cc2)CC1
2	CHEMBL4292538-CHEMBL4282263	CHEMBL4292538	CHEMBL4282263	[R1]Nc1nccc(n1)c2cc(c(=O)[nH]c2)N	[R1]C	[R1]C1CC1	4.59176003468815	4.958607314841776	0.3668472801536264	0.4345529069735583	-1	0.0	CN(c1nccc(-c2c[nH]c(=O)c(N)c2)n1)~C1CC1
