	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
0	CHEMBL1436585-CHEMBL1435542	CHEMBL1436585	CHEMBL1435542	[R1]Nc1c2cc(ccc2ncn1)c3ccc4c(c3)OCO4	[R1]CC1CCOC1	[R1]Cc1csc(n1)C	7.142667503568733	7.301029995663981	0.1583624920952493	1.0076942627175314	-1	1.0	Cc1nc(C~N(CC2CCOC2)c2ncnc3ccc(-c4ccc5c(c4)OCO5)cc23)cs1
1	CHEMBL1474834-CHEMBL1436585	CHEMBL1436585	CHEMBL1474834	[R1]c1c2cc(ccc2ncn1)c3ccc4c(c3)OCO4	[R1]NCC1CCOC1	[R1]N(C)Cc1csc(n1)C	7.142667503568733	7.744727494896692	0.6020599913279607	1.0076942627175314	-1	0.0	Cc1nc(CN(C)~c2(NCC3CCOC3)ncnc3ccc(-c4ccc5c(c4)OCO5)cc32)cs1
