	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
0	CHEMBL3734854-CHEMBL3735673	CHEMBL3734854	CHEMBL3735673	[R1]n1c2ccc(cc2nc1NC(=O)c3cccc(c3)[N+](=O)[O-])CN4CCCCC4	[R1]C1CCC(CC1)CO	[R1]C1CCC(CC1)O	7.3187587626244115	7.744727494896692	0.4259687322722811	0.6544101072184181	-1	1.0	O=C(Nc1nc2cc(CN3CCCCC3)ccc2n1(C1CCC(CO)CC1)~C1CCC(O)CC1)c1cccc([N+](=O)[O-])c1
1	CHEMBL3736036-CHEMBL3734854	CHEMBL3736036	CHEMBL3734854	[R1]Nc1nc2cc(ccc2n1C3CCC(CC3)CO)CN4CCCCC4	[R1]C(=O)c1cccc(c1)C(F)(F)F	[R1]C(=O)c1cccc(c1)[N+](=O)[O-]	7.142667503568733	7.3187587626244115	0.1760912590556795	0.6544101072184181	-1	0.0	O=C(c1cccc(C(F)(F)F)c1)N(c1nc2cc(CN3CCCCC3)ccc2n1C1CCC(CO)CC1)~C(=O)c1cccc([N+](=O)[O-])c1
