	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
0	CHEMBL3590099-CHEMBL3590103	CHEMBL3590099	CHEMBL3590103	[R1]n1cc(nn1)COC2C(C(OC(C2O)OC)CO)O	[R1]C(C(C)O)C(=O)O	[R1]C(CC(=O)O)C(=O)O	4.0545314148681815	4.9546770212133415	0.90014560634516	1.7608163576687008	-1	0.0	COC1OC(CO)C(O)C(OCc2cn(C(C(=O)O)C(C)O)(~C(CC(=O)O)C(=O)O)nn2)C1O
1	CHEMBL3590103-CHEMBL3590102	CHEMBL3590103	CHEMBL3590102	[R1]n1cc(nn1)COC2C(C(OC(C2O)OC)CO)O	[R1]C(CC(=O)O)C(=O)O	[R1]C(CCCCN)C(=O)O	4.9546770212133415	5.3410351573355666	0.3863581361222241	1.7608163576687008	-1	0.0	COC1OC(CO)C(O)C(OCc2cn(C(CC(=O)O)C(=O)O)(~C(CCCCN)C(=O)O)nn2)C1O
