	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
0	CHEMBL1644914-CHEMBL1644912	CHEMBL1644912	CHEMBL1644914	[R1]Nc1cc(cc(c1)C(=NNC(=N)N)C)C(=NNC(=N)N)C	[R1]S(=O)(=O)c1ccccc1	[R1]C(=O)CCCCNC(=N)N	5.809668301829707	5.9829666607012175	0.17329835887151113	1.1442204790044328	-1	0.0	CC(=NNC(=N)N)c1cc(C(C)=NNC(=N)N)cc(N(~C(=O)CCCCNC(=N)N)S(=O)(=O)c2ccccc2)c1
1	CHEMBL1644915-CHEMBL1644912	CHEMBL1644912	CHEMBL1644915	[R1]Nc1cc(cc(c1)C(=NNC(=N)N)C)C(=NNC(=N)N)C	[R1]S(=O)(=O)c1ccccc1	[R1]C(=O)CCCNC(=N)N	5.809668301829707	6.337242168318426	0.5275738664887184	1.1442204790044328	-1	0.0	CC(=NNC(=N)N)c1cc(C(C)=NNC(=N)N)cc(N(~C(=O)CCCNC(=N)N)S(=O)(=O)c2ccccc2)c1
2	CHEMBL1644917-CHEMBL1644912	CHEMBL1644912	CHEMBL1644917	[R1]Nc1cc(cc(c1)C(=NNC(=N)N)C)C(=NNC(=N)N)C	[R1]S(=O)(=O)c1ccccc1	[R1]C(=O)CCCN	5.809668301829707	5.920818753952375	0.1111504521226676	1.1442204790044328	-1	0.0	CC(=NNC(=N)N)c1cc(C(C)=NNC(=N)N)cc(N(~C(=O)CCCN)S(=O)(=O)c2ccccc2)c1
3	CHEMBL1645025-CHEMBL1644912	CHEMBL1645025	CHEMBL1644912	[R1]Nc1cc(cc(c1)C(=NNC(=N)N)C)C(=NNC(=N)N)C	[R1]C(=O)COc1ccccc1	[R1]S(=O)(=O)c1ccccc1	5.251037138743839	5.809668301829707	0.5586311630858685	1.1442204790044328	-1	0.0	CC(=NNC(=N)N)c1cc(C(C)=NNC(=N)N)cc(N(C(=O)COc2ccccc2)~[SH](=O)(=O)c2ccccc2)c1
4	CHEMBL1644914-CHEMBL1644915	CHEMBL1644914	CHEMBL1644915	[R1]Nc1cc(cc(c1)C(=NNC(=N)N)C)C(=NNC(=N)N)C	[R1]C(=O)CCCCNC(=N)N	[R1]C(=O)CCCNC(=N)N	5.9829666607012175	6.337242168318426	0.3542755076172073	1.1442204790044328	-1	0.0	CC(=NNC(=N)N)c1cc(C(C)=NNC(=N)N)cc(N(C(=O)CCCCNC(=N)N)~C(=O)CCCNC(=N)N)c1
5	CHEMBL1644914-CHEMBL1644917	CHEMBL1644917	CHEMBL1644914	[R1]Nc1cc(cc(c1)C(=NNC(=N)N)C)C(=NNC(=N)N)C	[R1]C(=O)CCCN	[R1]C(=O)CCCCNC(=N)N	5.920818753952375	5.9829666607012175	0.062147906748843525	1.1442204790044328	-1	0.0	CC(=NNC(=N)N)c1cc(C(C)=NNC(=N)N)cc(N(C(=O)CCCN)~C(=O)CCCCNC(=N)N)c1
6	CHEMBL1644914-CHEMBL1645025	CHEMBL1645025	CHEMBL1644914	[R1]Nc1cc(cc(c1)C(=NNC(=N)N)C)C(=NNC(=N)N)C	[R1]C(=O)COc1ccccc1	[R1]C(=O)CCCCNC(=N)N	5.251037138743839	5.9829666607012175	0.7319295219573796	1.1442204790044328	-1	0.0	CC(=NNC(=N)N)c1cc(C(C)=NNC(=N)N)cc(N(C(=O)COc2ccccc2)~C(=O)CCCCNC(=N)N)c1
7	CHEMBL1644917-CHEMBL1645025	CHEMBL1645025	CHEMBL1644917	[R1]Nc1cc(cc(c1)C(=NNC(=N)N)C)C(=NNC(=N)N)C	[R1]C(=O)COc1ccccc1	[R1]C(=O)CCCN	5.251037138743839	5.920818753952375	0.6697816152085361	1.1442204790044328	-1	0.0	CC(=NNC(=N)N)c1cc(C(C)=NNC(=N)N)cc(N(C(=O)COc2ccccc2)~C(=O)CCCN)c1
