	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
0	CHEMBL4639644-CHEMBL4644640	CHEMBL4639644	CHEMBL4644640	[R1]=CC(=O)N(Cc1ccccc1)Cc2ccccc2[N+](=O)[O-]	[R1]=Cc1ccc(cc1)C#N	[R1]=Cc1ccc(cc1)F	6.9775716288145135	7.324771746406936	0.3472001175924228	2.8371264145300215	-1	0.0	N#Cc1ccc(C~C(~Cc2ccc(F)cc2)C(=O)N(Cc2ccccc2)Cc2ccccc2[N+](=O)[O-])cc1
