	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
0	CHEMBL191528-CHEMBL571514	CHEMBL191528	CHEMBL571514	[R1]Oc1ccc2ccc(=O)oc2c1	[R1]CC	[R1]CCCC	4.08460016478773	4.886056647693163	0.8014564829054329	1.392333440412429	-1	2.0	CCCC~O(CC)c1ccc2ccc(=O)oc2c1
1	CHEMBL2323135_CHEMBL2323137-CHEMBL2323134_CHEMBL2323136	CHEMBL2323134_CHEMBL2323136	CHEMBL2323135_CHEMBL2323137	[R1]=CC(=O)CC1C(C(C(C(O1)COC(=O)C)OC(=O)C)OC(=O)C)OC(=O)C	[R1]=Cc1cccc(c1)O	[R1]=Cc1ccc(cc1)O	5.0845133013386725	5.154990609605652	0.0704773082669785	1.392333440412429	-1	1.0	CC(=O)OCC1OC(CC(=O)C(~Cc2ccc(O)cc2)~Cc2cccc(O)c2)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O
2	CHEMBL49732-CHEMBL568516	CHEMBL568516	CHEMBL49732	[R1]Oc1ccc2ccc(=O)oc2c1	[R1]CCC	[R1]C	5.130768280269023	5.259637310505756	0.128869030236733	1.392333440412429	-1	2.0	CCCO(~C)c1ccc2ccc(=O)oc2c1
3	CHEMBL49732-CHEMBL571514	CHEMBL571514	CHEMBL49732	[R1]Oc1ccc2ccc(=O)oc2c1	[R1]CCCC	[R1]C	4.886056647693163	5.259637310505756	0.3735806628125928	1.392333440412429	-1	2.0	CCCCO(~C)c1ccc2ccc(=O)oc2c1
4	CHEMBL567896-CHEMBL568173	CHEMBL568173	CHEMBL567896	[R1]C(=O)c1cc2cc(ccc2oc1=O)CO	[R1]OCC	[R1]OC	5.173925197299173	5.2518119729937975	0.0778867756946253	1.392333440412429	-1	0.0	CCOC(=O)(~OC)c1cc2cc(CO)ccc2oc1=O
5	CHEMBL568516-CHEMBL571514	CHEMBL571514	CHEMBL568516	[R1]Oc1ccc2ccc(=O)oc2c1	[R1]CCCC	[R1]CCC	4.886056647693163	5.130768280269023	0.2447116325758598	1.392333440412429	-1	2.0	CCCCO(~CCC)c1ccc2ccc(=O)oc2c1
