	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
0	CHEMBL216864-CHEMBL216432	CHEMBL216432	CHEMBL216864	[R1]Oc1ccc(cc1OC)C=CC(=CC(=O)C)O	[R1]CCF	[R1]CCCF	6.018589159834112	6.499900808084277	0.4813116482501654	0.6899708354970486	-1	4.0	COc1cc(C=CC(O)=CC(C)=O)ccc1O(CCF)~CCCF
1	CHEMBL216864-CHEMBL386737	CHEMBL386737	CHEMBL216864	[R1]=Cc1ccc(c(c1)OC)OCCCF	[R1]=CC(=O)C	[R1]=CC(=CC(=O)C)O	6.0761345248145	6.499900808084277	0.42376628326977706	0.6899708354970486	-1	3.0	COc1cc(C(CC(C)=O)~CC(O)=CC(C)=O)ccc1OCCCF
2	CHEMBL224643-CHEMBL224064	CHEMBL224064	CHEMBL224643	[R1]c1ccc(cc1)c2cc(=O)c3cc(ccc3o2)I	[R1]OC	[R1]NC	7.4772016140662085	7.584385153066468	0.10718353900025868	0.6899708354970486	-1	2.0	CN~c1(OC)ccc(-c2cc(=O)c3cc(I)ccc3o2)cc1
3	CHEMBL375934-CHEMBL224064	CHEMBL224064	CHEMBL375934	[R1]c1ccc(cc1)c2cc(=O)c3cc(ccc3o2)I	[R1]OC	[R1]N(C)C	7.4772016140662085	7.843150735219844	0.3659491211536343	0.6899708354970486	-1	2.0	COc1(~N(C)C)ccc(-c2cc(=O)c3cc(I)ccc3o2)cc1
4	CHEMBL3134120-CHEMBL3134121	CHEMBL3134120	CHEMBL3134121	[R1]c1nnc(o1)c2ccc(nc2)N(C)C	[R1]c1ccc(cc1)I	[R1]c1cccc(c1)I	7.605548319173782	7.866461091629782	0.26091277245599986	0.6899708354970486	-1	1.0	CN(C)c1ccc(-c2nnc(-c3ccc(I)cc3)(~c3cccc(I)c3)o2)cn1
5	CHEMBL386737-CHEMBL387276	CHEMBL386737	CHEMBL387276	[R1]Oc1ccc(cc1OC)C=CC(=O)C	[R1]CCCF	[R1]CCF	6.0761345248145	6.633203616713272	0.5570690918987724	0.6899708354970486	-1	0.0	COc1cc(C=CC(C)=O)ccc1O(CCCF)~CCF
