	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
1	CHEMBL2321918-CHEMBL2326014	CHEMBL2321918	CHEMBL2326014	[R1]c1cccc(n1)c2c3cccnc3[nH]n2	[R1]N1CCNC(C1)C	[R1]N1CCNCC1	7.167491087293763	7.301029995663981	0.1335389083702178	1.2364225494294323	-1	0.0	CC1CN(c2(~N3CCNCC3)cccc(-c3n[nH]c4ncccc34)n2)CCN1
