	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
12	CHEMBL202784-CHEMBL203825	CHEMBL203825	CHEMBL202784	[R1]c1cc(cc(c1O)c2[nH]c3ccc(cc3n2)C(=N)N)C(CC(=O)O)C(=O)O	[R1]c1ccccc1C(=O)C	[R1]c1cccc(c1)CN	5.3979400086720375	6.107905397309519	0.7099653886374817	2.308712507129325	-1	0.0	CC(=O)c1ccccc1-c1(~c2cccc(CN)c2)cc(C(CC(=O)O)C(=O)O)cc(-c2nc3cc(C(=N)N)ccc3[nH]2)c1O
13	CHEMBL204159-CHEMBL202784	CHEMBL202784	CHEMBL204159	[R1]c1cc(cc(c1O)c2[nH]c3ccc(cc3n2)C(=N)N)C(CC(=O)O)C(=O)O	[R1]c1cccc(c1)CN	[R1]c1cc(ccc1OC)F	6.107905397309519	6.481486060122112	0.3735806628125928	2.308712507129325	-1	0.0	COc1ccc(F)cc1~c1(-c2cccc(CN)c2)cc(C(CC(=O)O)C(=O)O)cc(-c2nc3cc(C(=N)N)ccc3[nH]2)c1O
14	CHEMBL202784-CHEMBL204228	CHEMBL202784	CHEMBL204228	[R1]c1cc(cc(c1O)c2[nH]c3ccc(cc3n2)C(=N)N)C(CC(=O)O)C(=O)O	[R1]c1cccc(c1)CN	[R1]c1cccnc1	6.107905397309519	6.259637310505756	0.1517319131962367	2.308712507129325	-1	0.0	N=C(N)c1ccc2[nH]c(-c3cc(C(CC(=O)O)C(=O)O)cc(-c4cccc(CN)c4)(~c4cccnc4)c3O)nc2c1
15	CHEMBL202784-CHEMBL204283	CHEMBL202784	CHEMBL204283	[R1]c1cc(cc(c1O)c2[nH]c3ccc(cc3n2)C(=N)N)C(CC(=O)O)C(=O)O	[R1]c1cccc(c1)CN	[R1]c1ccccc1C	6.107905397309519	6.301029995663981	0.19312459835446202	2.308712507129325	-1	0.0	Cc1ccccc1~c1(-c2cccc(CN)c2)cc(C(CC(=O)O)C(=O)O)cc(-c2nc3cc(C(=N)N)ccc3[nH]2)c1O
16	CHEMBL205771-CHEMBL202784	CHEMBL202784	CHEMBL205771	[R1]c1cc(cc(c1O)c2[nH]c3ccc(cc3n2)C(=N)N)C(CC(=O)O)C(=O)O	[R1]c1cccc(c1)CN	[R1]c1ccc(cc1)C	6.107905397309519	6.3767507096020974	0.2688453122925791	2.308712507129325	-1	0.0	Cc1ccc(~c2(-c3cccc(CN)c3)cc(C(CC(=O)O)C(=O)O)cc(-c3nc4cc(C(=N)N)ccc4[nH]3)c2O)cc1
17	CHEMBL205880-CHEMBL202784	CHEMBL205880	CHEMBL202784	[R1]c1cc(cc(c1O)c2[nH]c3ccc(cc3n2)C(=N)N)C(CC(=O)O)C(=O)O	[R1]c1ccc(cc1)O	[R1]c1cccc(c1)CN	6.055517327849832	6.107905397309519	0.0523880694596874	2.308712507129325	-1	0.0	N=C(N)c1ccc2[nH]c(-c3cc(C(CC(=O)O)C(=O)O)cc(-c4ccc(O)cc4)(~c4cccc(CN)c4)c3O)nc2c1
18	CHEMBL206337-CHEMBL202784	CHEMBL202784	CHEMBL206337	[R1]c1cc(cc(c1O)c2[nH]c3ccc(cc3n2)C(=N)N)C(CC(=O)O)C(=O)O	[R1]c1cccc(c1)CN	[R1]c1ccc(cc1)Cl	6.107905397309519	6.356547323513813	0.2486419262042938	2.308712507129325	-1	0.0	N=C(N)c1ccc2[nH]c(-c3cc(C(CC(=O)O)C(=O)O)cc(-c4cccc(CN)c4)(~c4ccc(Cl)cc4)c3O)nc2c1
19	CHEMBL206387-CHEMBL202784	CHEMBL202784	CHEMBL206387	[R1]c1cc(cc(c1O)c2[nH]c3ccc(cc3n2)C(=N)N)C(CC(=O)O)C(=O)O	[R1]c1cccc(c1)CN	[R1]c1cc(ccc1O)CNC(=O)N	6.107905397309519	9.0	2.8920946026904817	2.308712507129325	1	0.0	N=C(N)c1ccc2[nH]c(-c3cc(C(CC(=O)O)C(=O)O)cc(-c4cccc(CN)c4)(~c4cc(CNC(N)=O)ccc4O)c3O)nc2c1
20	CHEMBL202784-CHEMBL206429	CHEMBL202784	CHEMBL206429	[R1]c1cc(cc(c1O)c2[nH]c3ccc(cc3n2)C(=N)N)C(CC(=O)O)C(=O)O	[R1]c1cccc(c1)CN	[R1]c1cccc(c1Cl)Cl	6.107905397309519	6.568636235841013	0.4607308385314939	2.308712507129325	-1	0.0	N=C(N)c1ccc2[nH]c(-c3cc(C(CC(=O)O)C(=O)O)cc(-c4cccc(CN)c4)(~c4cccc(Cl)c4Cl)c3O)nc2c1
21	CHEMBL202784-CHEMBL377953	CHEMBL202784	CHEMBL377953	[R1]c1cc(cc(c1O)c2[nH]c3ccc(cc3n2)C(=N)N)C(CC(=O)O)C(=O)O	[R1]c1cccc(c1)CN	[R1]c1cccc(c1)NC(=O)C	6.107905397309519	6.9586073148417755	0.8507019175322572	2.308712507129325	-1	0.0	CC(=O)Nc1cccc(~c2(-c3cccc(CN)c3)cc(C(CC(=O)O)C(=O)O)cc(-c3nc4cc(C(=N)N)ccc4[nH]3)c2O)c1
22	CHEMBL379018-CHEMBL202784	CHEMBL202784	CHEMBL379018	[R1]c1cc(cc(c1O)c2[nH]c3ccc(cc3n2)C(=N)N)C(CC(=O)O)C(=O)O	[R1]c1cccc(c1)CN	[R1]c1cc(ccc1Cl)Cl	6.107905397309519	6.6020599913279625	0.4941545940184433	2.308712507129325	-1	0.0	N=C(N)c1ccc2[nH]c(-c3cc(C(CC(=O)O)C(=O)O)cc(-c4cccc(CN)c4)(~c4cc(Cl)ccc4Cl)c3O)nc2c1
23	CHEMBL202784-CHEMBL381120	CHEMBL202784	CHEMBL381120	[R1]c1cc(cc(c1O)c2[nH]c3ccc(cc3n2)C(=N)N)C(CC(=O)O)C(=O)O	[R1]c1cccc(c1)CN	[R1]c1ccccc1OC	6.107905397309519	6.920818753952375	0.8129133566428557	2.308712507129325	-1	0.0	COc1ccccc1~c1(-c2cccc(CN)c2)cc(C(CC(=O)O)C(=O)O)cc(-c2nc3cc(C(=N)N)ccc3[nH]2)c1O
24	CHEMBL381702-CHEMBL202784	CHEMBL381702	CHEMBL202784	[R1]c1cc(cc(c1O)c2[nH]c3ccc(cc3n2)C(=N)N)C(CC(=O)O)C(=O)O	[R1]c1ccc(cc1)OC	[R1]c1cccc(c1)CN	5.647817481888637	6.107905397309519	0.4600879154208819	2.308712507129325	-1	0.0	COc1ccc(-c2(~c3cccc(CN)c3)cc(C(CC(=O)O)C(=O)O)cc(-c3nc4cc(C(=N)N)ccc4[nH]3)c2O)cc1
25	CHEMBL382157-CHEMBL202784	CHEMBL202784	CHEMBL382157	[R1]c1cc(cc(c1O)c2[nH]c3ccc(cc3n2)C(=N)N)C(CC(=O)O)C(=O)O	[R1]c1cccc(c1)CN	[R1]c1cc(cc(c1Cl)Cl)Cl	6.107905397309519	6.6777807052660805	0.5698753079565613	2.308712507129325	-1	0.0	N=C(N)c1ccc2[nH]c(-c3cc(C(CC(=O)O)C(=O)O)cc(-c4cccc(CN)c4)(~c4cc(Cl)cc(Cl)c4Cl)c3O)nc2c1
26	CHEMBL202784-CHEMBL382418	CHEMBL202784	CHEMBL382418	[R1]c1cc(cc(c1O)c2[nH]c3ccc(cc3n2)C(=N)N)C(CC(=O)O)C(=O)O	[R1]c1cccc(c1)CN	[R1]c1cccc(c1)O	6.107905397309519	7.055517327849832	0.9476119305403126	2.308712507129325	-1	0.0	N=C(N)c1ccc2[nH]c(-c3cc(C(CC(=O)O)C(=O)O)cc(-c4cccc(CN)c4)(~c4cccc(O)c4)c3O)nc2c1
27	CHEMBL202784-CHEMBL383431	CHEMBL202784	CHEMBL383431	[R1]c1cc(cc(c1O)c2[nH]c3ccc(cc3n2)C(=N)N)C(CC(=O)O)C(=O)O	[R1]c1cccc(c1)CN	[R1]c1ccccc1N	6.107905397309519	6.3767507096020974	0.2688453122925791	2.308712507129325	-1	0.0	N=C(N)c1ccc2[nH]c(-c3cc(C(CC(=O)O)C(=O)O)cc(-c4cccc(CN)c4)(~c4ccccc4N)c3O)nc2c1
28	CHEMBL202784-CHEMBL426307	CHEMBL202784	CHEMBL426307	[R1]c1cc(cc(c1O)c2[nH]c3ccc(cc3n2)C(=N)N)C(CC(=O)O)C(=O)O	[R1]c1cccc(c1)CN	[R1]c1cccc(c1)OC(F)F	6.107905397309519	6.920818753952375	0.8129133566428557	2.308712507129325	-1	0.0	N=C(N)c1ccc2[nH]c(-c3cc(C(CC(=O)O)C(=O)O)cc(-c4cccc(CN)c4)(~c4cccc(OC(F)F)c4)c3O)nc2c1
29	CHEMBL202784-CHEMBL438973	CHEMBL202784	CHEMBL438973	[R1]c1cc(cc(c1O)c2[nH]c3ccc(cc3n2)C(=N)N)C(CC(=O)O)C(=O)O	[R1]c1cccc(c1)CN	[R1]c1ccccc1CO	6.107905397309519	6.136677139879544	0.0287717425700249	2.308712507129325	-1	0.0	N=C(N)c1ccc2[nH]c(-c3cc(C(CC(=O)O)C(=O)O)cc(-c4cccc(CN)c4)(~c4ccccc4CO)c3O)nc2c1
30	CHEMBL202799-CHEMBL202850	CHEMBL202799	CHEMBL202850	[R1]c1cc(cc(c1O)c2[nH]c3ccc(cc3n2)C(=N)N)C(CC(=O)O)C(=O)O	[R1]c1cc(ccc1OC)C#N	[R1]c1ccc(c(c1)Cl)F	6.552841968657781	6.886056647693162	0.3332146790353816	2.308712507129325	-1	0.0	COc1ccc(C#N)cc1-c1(~c2ccc(F)c(Cl)c2)cc(C(CC(=O)O)C(=O)O)cc(-c2nc3cc(C(=N)N)ccc3[nH]2)c1O
31	CHEMBL202799-CHEMBL203008	CHEMBL202799	CHEMBL203008	[R1]c1cc(cc(c1O)c2[nH]c3ccc(cc3n2)C(=N)N)C(CC(=O)O)C(=O)O	[R1]c1cc(ccc1OC)C#N	[R1]c1ccccc1F	6.552841968657781	6.8696662315049934	0.3168242628472129	2.308712507129325	-1	0.0	COc1ccc(C#N)cc1-c1(~c2ccccc2F)cc(C(CC(=O)O)C(=O)O)cc(-c2nc3cc(C(=N)N)ccc3[nH]2)c1O
32	CHEMBL202799-CHEMBL203046	CHEMBL202799	CHEMBL203046	[R1]c1cc(cc(c1O)c2[nH]c3ccc(cc3n2)C(=N)N)C(CC(=O)O)C(=O)O	[R1]c1cc(ccc1OC)C#N	[R1]c1cccc(c1)N	6.552841968657781	7.443697499232713	0.8908555305749326	2.308712507129325	-1	0.0	COc1ccc(C#N)cc1-c1(~c2cccc(N)c2)cc(C(CC(=O)O)C(=O)O)cc(-c2nc3cc(C(=N)N)ccc3[nH]2)c1O
33	CHEMBL202799-CHEMBL203055	CHEMBL202799	CHEMBL203055	[R1]c1cc(cc(c1O)c2[nH]c3ccc(cc3n2)C(=N)N)C(CC(=O)O)C(=O)O	[R1]c1cc(ccc1OC)C#N	[R1]c1cccc(c1)Cl	6.552841968657781	7.180456064458131	0.6276140958003502	2.308712507129325	-1	0.0	COc1ccc(C#N)cc1-c1(~c2cccc(Cl)c2)cc(C(CC(=O)O)C(=O)O)cc(-c2nc3cc(C(=N)N)ccc3[nH]2)c1O
34	CHEMBL202799-CHEMBL204159	CHEMBL204159	CHEMBL202799	[R1]c1cc(cc(c1O)c2[nH]c3ccc(cc3n2)C(=N)N)C(CC(=O)O)C(=O)O	[R1]c1cc(ccc1OC)F	[R1]c1cc(ccc1OC)C#N	6.481486060122112	6.552841968657781	0.0713559085356685	2.308712507129325	-1	0.0	COc1ccc(F)cc1-c1(~c2cc(C#N)ccc2OC)cc(C(CC(=O)O)C(=O)O)cc(-c2nc3cc(C(=N)N)ccc3[nH]2)c1O
35	CHEMBL202799-CHEMBL204228	CHEMBL204228	CHEMBL202799	[R1]c1cc(cc(c1O)c2[nH]c3ccc(cc3n2)C(=N)N)C(CC(=O)O)C(=O)O	[R1]c1cccnc1	[R1]c1cc(ccc1OC)C#N	6.259637310505756	6.552841968657781	0.2932046581520247	2.308712507129325	-1	0.0	COc1ccc(C#N)cc1~c1(-c2cccnc2)cc(C(CC(=O)O)C(=O)O)cc(-c2nc3cc(C(=N)N)ccc3[nH]2)c1O
36	CHEMBL202799-CHEMBL204283	CHEMBL204283	CHEMBL202799	[R1]c1cc(cc(c1O)c2[nH]c3ccc(cc3n2)C(=N)N)C(CC(=O)O)C(=O)O	[R1]c1ccccc1C	[R1]c1cc(ccc1OC)C#N	6.301029995663981	6.552841968657781	0.2518119729937993	2.308712507129325	-1	0.0	COc1ccc(C#N)cc1~c1(-c2ccccc2C)cc(C(CC(=O)O)C(=O)O)cc(-c2nc3cc(C(=N)N)ccc3[nH]2)c1O
37	CHEMBL202799-CHEMBL204582	CHEMBL202799	CHEMBL204582	[R1]c1cc(cc(c1O)c2[nH]c3ccc(cc3n2)C(=N)N)C(CC(=O)O)C(=O)O	[R1]c1cc(ccc1OC)C#N	[R1]c1ccccc1CS	6.552841968657781	7.1938200260161125	0.6409780573583319	2.308712507129325	-1	0.0	COc1ccc(C#N)cc1-c1(~c2ccccc2CS)cc(C(CC(=O)O)C(=O)O)cc(-c2nc3cc(C(=N)N)ccc3[nH]2)c1O
38	CHEMBL202799-CHEMBL205208	CHEMBL202799	CHEMBL205208	[R1]c1cc(cc(c1O)c2[nH]c3ccc(cc3n2)C(=N)N)C(CC(=O)O)C(=O)O	[R1]c1cc(ccc1OC)C#N	[R1]c1cccc(c1)C	6.552841968657781	7.420216403383192	0.8673744347254102	2.308712507129325	-1	0.0	COc1ccc(C#N)cc1-c1(~c2cccc(C)c2)cc(C(CC(=O)O)C(=O)O)cc(-c2nc3cc(C(=N)N)ccc3[nH]2)c1O
39	CHEMBL202799-CHEMBL205771	CHEMBL205771	CHEMBL202799	[R1]c1cc(cc(c1O)c2[nH]c3ccc(cc3n2)C(=N)N)C(CC(=O)O)C(=O)O	[R1]c1ccc(cc1)C	[R1]c1cc(ccc1OC)C#N	6.3767507096020974	6.552841968657781	0.1760912590556822	2.308712507129325	-1	0.0	COc1ccc(C#N)cc1~c1(-c2ccc(C)cc2)cc(C(CC(=O)O)C(=O)O)cc(-c2nc3cc(C(=N)N)ccc3[nH]2)c1O
40	CHEMBL202799-CHEMBL205880	CHEMBL205880	CHEMBL202799	[R1]c1cc(cc(c1O)c2[nH]c3ccc(cc3n2)C(=N)N)C(CC(=O)O)C(=O)O	[R1]c1ccc(cc1)O	[R1]c1cc(ccc1OC)C#N	6.055517327849832	6.552841968657781	0.4973246408079488	2.308712507129325	-1	0.0	COc1ccc(C#N)cc1~c1(-c2ccc(O)cc2)cc(C(CC(=O)O)C(=O)O)cc(-c2nc3cc(C(=N)N)ccc3[nH]2)c1O
41	CHEMBL202799-CHEMBL206069	CHEMBL202799	CHEMBL206069	[R1]c1cc(cc(c1O)c2[nH]c3ccc(cc3n2)C(=N)N)C(CC(=O)O)C(=O)O	[R1]c1cc(ccc1OC)C#N	[R1]c1ccccc1	6.552841968657781	7.130768280269022	0.5779263116112423	2.308712507129325	-1	0.0	COc1ccc(C#N)cc1-c1(~c2ccccc2)cc(C(CC(=O)O)C(=O)O)cc(-c2nc3cc(C(=N)N)ccc3[nH]2)c1O
42	CHEMBL206330-CHEMBL202799	CHEMBL202799	CHEMBL206330	[R1]c1cc(cc(c1O)c2[nH]c3ccc(cc3n2)C(=N)N)C(CC(=O)O)C(=O)O	[R1]c1cc(ccc1OC)C#N	[R1]c1cc(cc(c1)F)F	6.552841968657781	7.167491087293763	0.6146491186359828	2.308712507129325	-1	0.0	COc1ccc(C#N)cc1-c1(~c2cc(F)cc(F)c2)cc(C(CC(=O)O)C(=O)O)cc(-c2nc3cc(C(=N)N)ccc3[nH]2)c1O
43	CHEMBL202799-CHEMBL206337	CHEMBL206337	CHEMBL202799	[R1]c1cc(cc(c1O)c2[nH]c3ccc(cc3n2)C(=N)N)C(CC(=O)O)C(=O)O	[R1]c1ccc(cc1)Cl	[R1]c1cc(ccc1OC)C#N	6.356547323513813	6.552841968657781	0.1962946451439675	2.308712507129325	-1	0.0	COc1ccc(C#N)cc1~c1(-c2ccc(Cl)cc2)cc(C(CC(=O)O)C(=O)O)cc(-c2nc3cc(C(=N)N)ccc3[nH]2)c1O
44	CHEMBL206387-CHEMBL202799	CHEMBL202799	CHEMBL206387	[R1]c1cc(cc(c1O)c2[nH]c3ccc(cc3n2)C(=N)N)C(CC(=O)O)C(=O)O	[R1]c1cc(ccc1OC)C#N	[R1]c1cc(ccc1O)CNC(=O)N	6.552841968657781	9.0	2.4471580313422194	2.308712507129325	1	0.0	COc1ccc(C#N)cc1-c1(~c2cc(CNC(N)=O)ccc2O)cc(C(CC(=O)O)C(=O)O)cc(-c2nc3cc(C(=N)N)ccc3[nH]2)c1O
45	CHEMBL202799-CHEMBL206429	CHEMBL202799	CHEMBL206429	[R1]c1cc(cc(c1O)c2[nH]c3ccc(cc3n2)C(=N)N)C(CC(=O)O)C(=O)O	[R1]c1cc(ccc1OC)C#N	[R1]c1cccc(c1Cl)Cl	6.552841968657781	6.568636235841013	0.0157942671832325	2.308712507129325	-1	0.0	COc1ccc(C#N)cc1-c1(~c2cccc(Cl)c2Cl)cc(C(CC(=O)O)C(=O)O)cc(-c2nc3cc(C(=N)N)ccc3[nH]2)c1O
46	CHEMBL206539-CHEMBL202799	CHEMBL202799	CHEMBL206539	[R1]c1cc(cc(c1O)c2[nH]c3ccc(cc3n2)C(=N)N)C(CC(=O)O)C(=O)O	[R1]c1cc(ccc1OC)C#N	[R1]c1cc(cc(c1)C)C	6.552841968657781	7.5376020021010435	0.9847600334432628	2.308712507129325	-1	0.0	COc1ccc(C#N)cc1-c1(~c2cc(C)cc(C)c2)cc(C(CC(=O)O)C(=O)O)cc(-c2nc3cc(C(=N)N)ccc3[nH]2)c1O
47	CHEMBL202799-CHEMBL377080	CHEMBL202799	CHEMBL377080	[R1]c1cc(cc(c1O)c2[nH]c3ccc(cc3n2)C(=N)N)C(CC(=O)O)C(=O)O	[R1]c1cc(ccc1OC)C#N	[R1]c1cccc(c1)C(C)C	6.552841968657781	7.1191864077192095	0.566344439061429	2.308712507129325	-1	0.0	COc1ccc(C#N)cc1-c1(~c2cccc(C(C)C)c2)cc(C(CC(=O)O)C(=O)O)cc(-c2nc3cc(C(=N)N)ccc3[nH]2)c1O
48	CHEMBL202799-CHEMBL377953	CHEMBL202799	CHEMBL377953	[R1]c1cc(cc(c1O)c2[nH]c3ccc(cc3n2)C(=N)N)C(CC(=O)O)C(=O)O	[R1]c1cc(ccc1OC)C#N	[R1]c1cccc(c1)NC(=O)C	6.552841968657781	6.9586073148417755	0.4057653461839958	2.308712507129325	-1	0.0	COc1ccc(C#N)cc1-c1(~c2cccc(NC(C)=O)c2)cc(C(CC(=O)O)C(=O)O)cc(-c2nc3cc(C(=N)N)ccc3[nH]2)c1O
49	CHEMBL379018-CHEMBL202799	CHEMBL202799	CHEMBL379018	[R1]c1cc(cc(c1O)c2[nH]c3ccc(cc3n2)C(=N)N)C(CC(=O)O)C(=O)O	[R1]c1cc(ccc1OC)C#N	[R1]c1cc(ccc1Cl)Cl	6.552841968657781	6.6020599913279625	0.0492180226701819	2.308712507129325	-1	0.0	COc1ccc(C#N)cc1-c1(~c2cc(Cl)ccc2Cl)cc(C(CC(=O)O)C(=O)O)cc(-c2nc3cc(C(=N)N)ccc3[nH]2)c1O
50	CHEMBL202799-CHEMBL379906	CHEMBL202799	CHEMBL379906	[R1]c1cc(cc(c1O)c2[nH]c3ccc(cc3n2)C(=N)N)C(CC(=O)O)C(=O)O	[R1]c1cc(ccc1OC)C#N	[R1]c1cccc(c1)C(=O)C	6.552841968657781	7.481486060122112	0.9286440914643316	2.308712507129325	-1	0.0	COc1ccc(C#N)cc1-c1(~c2cccc(C(C)=O)c2)cc(C(CC(=O)O)C(=O)O)cc(-c2nc3cc(C(=N)N)ccc3[nH]2)c1O
51	CHEMBL202799-CHEMBL381120	CHEMBL202799	CHEMBL381120	[R1]c1cc(cc(c1O)c2[nH]c3ccc(cc3n2)C(=N)N)C(CC(=O)O)C(=O)O	[R1]c1cc(ccc1OC)C#N	[R1]c1ccccc1OC	6.552841968657781	6.920818753952375	0.3679767852945943	2.308712507129325	-1	0.0	COc1ccc(C#N)cc1-c1(~c2ccccc2OC)cc(C(CC(=O)O)C(=O)O)cc(-c2nc3cc(C(=N)N)ccc3[nH]2)c1O
52	CHEMBL202799-CHEMBL381702	CHEMBL381702	CHEMBL202799	[R1]c1cc(cc(c1O)c2[nH]c3ccc(cc3n2)C(=N)N)C(CC(=O)O)C(=O)O	[R1]c1ccc(cc1)OC	[R1]c1cc(ccc1OC)C#N	5.647817481888637	6.552841968657781	0.9050244867691432	2.308712507129325	-1	0.0	COc1ccc(-c2(~c3cc(C#N)ccc3OC)cc(C(CC(=O)O)C(=O)O)cc(-c3nc4cc(C(=N)N)ccc4[nH]3)c2O)cc1
53	CHEMBL382157-CHEMBL202799	CHEMBL202799	CHEMBL382157	[R1]c1cc(cc(c1O)c2[nH]c3ccc(cc3n2)C(=N)N)C(CC(=O)O)C(=O)O	[R1]c1cc(ccc1OC)C#N	[R1]c1cc(cc(c1Cl)Cl)Cl	6.552841968657781	6.6777807052660805	0.1249387366082999	2.308712507129325	-1	0.0	COc1ccc(C#N)cc1-c1(~c2cc(Cl)cc(Cl)c2Cl)cc(C(CC(=O)O)C(=O)O)cc(-c2nc3cc(C(=N)N)ccc3[nH]2)c1O
54	CHEMBL202799-CHEMBL382418	CHEMBL202799	CHEMBL382418	[R1]c1cc(cc(c1O)c2[nH]c3ccc(cc3n2)C(=N)N)C(CC(=O)O)C(=O)O	[R1]c1cc(ccc1OC)C#N	[R1]c1cccc(c1)O	6.552841968657781	7.055517327849832	0.5026753591920512	2.308712507129325	-1	0.0	COc1ccc(C#N)cc1-c1(~c2cccc(O)c2)cc(C(CC(=O)O)C(=O)O)cc(-c2nc3cc(C(=N)N)ccc3[nH]2)c1O
