	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
0	CHEMBL261682-CHEMBL215416	CHEMBL261682	CHEMBL215416	[R1]C(=O)c1ccc(cc1NS(=O)(=O)c2cccc3c2nccn3)Br	[R1]N1CCCCC1	[R1]N1CCOCC1	7.199970640755867	7.199970640755867	0.0	1.1853477610433465	-1	1.0	O=C(c1ccc(Br)cc1NS(=O)(=O)c1cccc2nccnc12)(N1CCCCC1)~N1CCOCC1
1	CHEMBL217373_CHEMBL384457-CHEMBL217255	CHEMBL217373_CHEMBL384457	CHEMBL217255	[R1]C(=O)c1ccc(cc1NS(=O)(=O)c2cccc3c2nccn3)Cl	[R1]N1C(COCC1C)C	[R1]N1CCOCC1	5.7499991873137235	6.499996931948306	0.7499977446345821	1.1853477610433465	-1	0.0	CC1COCC(C)N1C(=O)(c1ccc(Cl)cc1NS(=O)(=O)c1cccc2nccnc12)~N1CCOCC1
2	CHEMBL217255-CHEMBL385285_CHEMBL386209	CHEMBL385285_CHEMBL386209	CHEMBL217255	[R1]C(=O)c1ccc(cc1NS(=O)(=O)c2cccc3c2nccn3)Cl	[R1]N1CCOCC1C	[R1]N1CCOCC1	6.449998584719964	6.499996931948306	0.04999834722834251	1.1853477610433465	-1	0.0	CC1COCCN1C(=O)(c1ccc(Cl)cc1NS(=O)(=O)c1cccc2nccnc12)~N1CCOCC1
3	CHEMBL217373_CHEMBL384457-CHEMBL385285_CHEMBL386209	CHEMBL217373_CHEMBL384457	CHEMBL385285_CHEMBL386209	[R1]C(=O)c1ccc(cc1NS(=O)(=O)c2cccc3c2nccn3)Cl	[R1]N1C(COCC1C)C	[R1]N1CCOCC1C	5.7499991873137235	6.449998584719964	0.6999993974062395	1.1853477610433465	-1	0.0	CC1COCC(C)N1C(=O)(c1ccc(Cl)cc1NS(=O)(=O)c1cccc2nccnc12)~N1CCOCC1C
