	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
0	CHEMBL567896-CHEMBL568173	CHEMBL568173	CHEMBL567896	[R1]C(=O)c1cc2cc(ccc2oc1=O)CO	[R1]OCC	[R1]OC	4.215382707367125	4.313363730737707	0.0979810233705818	2.052330570616491	-1	0.0	CCOC(=O)(~OC)c1cc2cc(CO)ccc2oc1=O
