	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
0	CHEMBL3804856-CHEMBL3805028	CHEMBL3805028	CHEMBL3804856	[R1]NCC(N)P(=O)(CC(Cc1ccccc1)C(=O)O)O	[R1]CC(C)C	[R1]C1CCCCC1	4.257274868695302	5.100179497572903	0.8429046288776005	1.3137283796735448	-1	0.0	CC(C)CN(CC(N)P(=O)(O)CC(Cc1ccccc1)C(=O)O)~C1CCCCC1
1	CHEMBL3804856-CHEMBL3805118	CHEMBL3805118	CHEMBL3804856	[R1]NCC(N)P(=O)(CC(Cc1ccccc1)C(=O)O)O	[R1]C1CCCCCC1	[R1]C1CCCCC1	5.021819483062586	5.100179497572903	0.07836001451031649	1.3137283796735448	-1	0.0	NC(CN(C1CCCCCC1)~C1CCCCC1)P(=O)(O)CC(Cc1ccccc1)C(=O)O
2	CHEMBL3804856-CHEMBL3806187	CHEMBL3804856	CHEMBL3806187	[R1]NCC(N)P(=O)(CC(Cc1ccccc1)C(=O)O)O	[R1]C1CCCCC1	[R1]CCC	5.100179497572903	5.2564902352715706	0.15631073769866788	1.3137283796735448	-1	0.0	CCC~N(CC(N)P(=O)(O)CC(Cc1ccccc1)C(=O)O)C1CCCCC1
3	CHEMBL3805118-CHEMBL3805028	CHEMBL3805028	CHEMBL3805118	[R1]NCC(N)P(=O)(CC(Cc1ccccc1)C(=O)O)O	[R1]CC(C)C	[R1]C1CCCCCC1	4.257274868695302	5.021819483062586	0.764544614367284	1.3137283796735448	-1	0.0	CC(C)CN(CC(N)P(=O)(O)CC(Cc1ccccc1)C(=O)O)~C1CCCCCC1
4	CHEMBL3805028-CHEMBL3806187	CHEMBL3805028	CHEMBL3806187	[R1]NCC(N)P(=O)(CC(Cc1ccccc1)C(=O)O)O	[R1]CC(C)C	[R1]CCC	4.257274868695302	5.2564902352715706	0.9992153665762684	1.3137283796735448	-1	0.0	CCC~N(CC(C)C)CC(N)P(=O)(O)CC(Cc1ccccc1)C(=O)O
5	CHEMBL3805118-CHEMBL3806187	CHEMBL3805118	CHEMBL3806187	[R1]NCC(N)P(=O)(CC(Cc1ccccc1)C(=O)O)O	[R1]C1CCCCCC1	[R1]CCC	5.021819483062586	5.2564902352715706	0.2346707522089844	1.3137283796735448	-1	0.0	CCC~N(CC(N)P(=O)(O)CC(Cc1ccccc1)C(=O)O)C1CCCCCC1
