	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
0	CHEMBL2282769_CHEMBL24291-CHEMBL2282767_CHEMBL280155	CHEMBL2282769_CHEMBL24291	CHEMBL2282767_CHEMBL280155	[R1]C(=O)C1CCC2C1(CCC3C2CNC4=CC(=O)CCC34C)C	[R1]N1CCOCC1	[R1]Nc1ccccc1	5.657577319177793	6.619788758288393	0.9622114391105994	2.959791092458328	-1	0.0	CC12CCC(=O)C=C1NCC1C2CCC2(C)C1CCC2C(=O)(~Nc1ccccc1)N1CCOCC1
1	CHEMBL2282767_CHEMBL280155-CHEMBL2282785_CHEMBL297524	CHEMBL2282767_CHEMBL280155	CHEMBL2282785_CHEMBL297524	[R1]C(=O)C1CCC2C1(CCC3C2CNC4=CC(=O)CCC34C)C	[R1]Nc1ccccc1	[R1]OC	6.619788758288393	6.823908740944319	0.2041199826559259	2.959791092458328	-1	0.0	CO~C(=O)(Nc1ccccc1)C1CCC2C3CNC4=CC(=O)CCC4(C)C3CCC21C
