	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
15	CHEMBL3127470-CHEMBL3127479	CHEMBL3127479	CHEMBL3127470	[R1]c1cccc(c1)C2CC(c3cc(ccc3N2)C(=N)N)(C)c4ccccc4	[R1]c1ccc(cc1C(=O)O)NC(=O)C	[R1]c1ccc(cc1C(=O)O)C(=O)O	6.9586073148417755	7.214670164989233	0.2560628501474564	2.237136667508968	-1	6.0	CC(=O)Nc1ccc(-c2(~c3ccc(C(=O)O)cc3C(=O)O)cccc(C3CC(C)(c4ccccc4)c4cc(C(=N)N)ccc4N3)c2)c(C(=O)O)c1
16	CHEMBL3127480-CHEMBL3127470	CHEMBL3127480	CHEMBL3127470	[R1]c1cccc(c1)C2CC(c3cc(ccc3N2)C(=N)N)(C)c4ccccc4	[R1]c1ccc(cc1C(=O)O)C(=O)NC	[R1]c1ccc(cc1C(=O)O)C(=O)O	6.8124792791635365	7.214670164989233	0.4021908858256964	2.237136667508968	-1	6.0	CNC(=O)c1ccc(-c2(~c3ccc(C(=O)O)cc3C(=O)O)cccc(C3CC(C)(c4ccccc4)c4cc(C(=N)N)ccc4N3)c2)c(C(=O)O)c1
17	CHEMBL3127470-CHEMBL3127482	CHEMBL3127482	CHEMBL3127470	[R1]c1cccc(c1)C2CC(c3cc(ccc3N2)C(=N)N)(C)c4ccccc4	[R1]c1ccc(cc1C(=O)O)CN(C)C	[R1]c1ccc(cc1C(=O)O)C(=O)O	6.33161408331	7.214670164989233	0.8830560816792329	2.237136667508968	-1	6.0	CN(C)Cc1ccc(-c2(~c3ccc(C(=O)O)cc3C(=O)O)cccc(C3CC(C)(c4ccccc4)c4cc(C(=N)N)ccc4N3)c2)c(C(=O)O)c1
18	CHEMBL3127479-CHEMBL3127474	CHEMBL3127479	CHEMBL3127474	[R1]Nc1ccc(c(c1)C(=O)O)c2cccc(c2)C3CC(c4cc(ccc4N3)C(=N)N)(C)c5ccccc5	[R1]C(=O)C	[R1]C(=O)NC	6.9586073148417755	7.823908740944319	0.8653014261025422	2.237136667508968	-1	5.0	CNC(=O)~N(C(C)=O)c1ccc(-c2cccc(C3CC(C)(c4ccccc4)c4cc(C(=N)N)ccc4N3)c2)c(C(=O)O)c1
19	CHEMBL3127475-CHEMBL3127476	CHEMBL3127476	CHEMBL3127475	[R1]c1cccc(c1)C2CC(c3cc(ccc3N2)C(=N)N)(C)c4ccccc4	[R1]c1ccc(cc1C(=O)O)N	[R1]c1ccc(cc1C(=O)O)C#N	7.1938200260161125	7.3187587626244115	0.12493873660829902	2.237136667508968	-1	6.0	CC1(c2ccccc2)CC(c2cccc(-c3ccc(N)cc3C(=O)O)(~c3ccc(C#N)cc3C(=O)O)c2)Nc2ccc(C(=N)N)cc21
20	CHEMBL3127475-CHEMBL3127477	CHEMBL3127477	CHEMBL3127475	[R1]c1cccc(c1)C2CC(c3cc(ccc3N2)C(=N)N)(C)c4ccccc4	[R1]c1ccc(cc1C(=O)O)C(=O)OC	[R1]c1ccc(cc1C(=O)O)C#N	7.102372908709557	7.3187587626244115	0.2163858539148542	2.237136667508968	-1	6.0	COC(=O)c1ccc(-c2(~c3ccc(C#N)cc3C(=O)O)cccc(C3CC(C)(c4ccccc4)c4cc(C(=N)N)ccc4N3)c2)c(C(=O)O)c1
21	CHEMBL3127475-CHEMBL3127478	CHEMBL3127478	CHEMBL3127475	[R1]c1cccc(c1)C2CC(c3cc(ccc3N2)C(=N)N)(C)c4ccccc4	[R1]c1ccccc1C(=O)O	[R1]c1ccc(cc1C(=O)O)C#N	6.9586073148417755	7.3187587626244115	0.3601514477826351	2.237136667508968	-1	6.0	CC1(c2ccccc2)CC(c2cccc(-c3ccccc3C(=O)O)(~c3ccc(C#N)cc3C(=O)O)c2)Nc2ccc(C(=N)N)cc21
22	CHEMBL3127475-CHEMBL3127479	CHEMBL3127479	CHEMBL3127475	[R1]c1cccc(c1)C2CC(c3cc(ccc3N2)C(=N)N)(C)c4ccccc4	[R1]c1ccc(cc1C(=O)O)NC(=O)C	[R1]c1ccc(cc1C(=O)O)C#N	6.9586073148417755	7.3187587626244115	0.3601514477826351	2.237136667508968	-1	6.0	CC(=O)Nc1ccc(-c2(~c3ccc(C#N)cc3C(=O)O)cccc(C3CC(C)(c4ccccc4)c4cc(C(=N)N)ccc4N3)c2)c(C(=O)O)c1
23	CHEMBL3127475-CHEMBL3127480	CHEMBL3127480	CHEMBL3127475	[R1]c1cccc(c1)C2CC(c3cc(ccc3N2)C(=N)N)(C)c4ccccc4	[R1]c1ccc(cc1C(=O)O)C(=O)NC	[R1]c1ccc(cc1C(=O)O)C#N	6.8124792791635365	7.3187587626244115	0.506279483460875	2.237136667508968	-1	6.0	CNC(=O)c1ccc(-c2(~c3ccc(C#N)cc3C(=O)O)cccc(C3CC(C)(c4ccccc4)c4cc(C(=N)N)ccc4N3)c2)c(C(=O)O)c1
24	CHEMBL3127475-CHEMBL3127482	CHEMBL3127482	CHEMBL3127475	[R1]c1cccc(c1)C2CC(c3cc(ccc3N2)C(=N)N)(C)c4ccccc4	[R1]c1ccc(cc1C(=O)O)CN(C)C	[R1]c1ccc(cc1C(=O)O)C#N	6.33161408331	7.3187587626244115	0.9871446793144116	2.237136667508968	-1	6.0	CN(C)Cc1ccc(-c2(~c3ccc(C#N)cc3C(=O)O)cccc(C3CC(C)(c4ccccc4)c4cc(C(=N)N)ccc4N3)c2)c(C(=O)O)c1
25	CHEMBL3127477-CHEMBL3127476	CHEMBL3127477	CHEMBL3127476	[R1]c1cccc(c1)C2CC(c3cc(ccc3N2)C(=N)N)(C)c4ccccc4	[R1]c1ccc(cc1C(=O)O)C(=O)OC	[R1]c1ccc(cc1C(=O)O)N	7.102372908709557	7.1938200260161125	0.0914471173065551	2.237136667508968	-1	6.0	COC(=O)c1ccc(-c2(~c3ccc(N)cc3C(=O)O)cccc(C3CC(C)(c4ccccc4)c4cc(C(=N)N)ccc4N3)c2)c(C(=O)O)c1
26	CHEMBL3127480-CHEMBL3127476	CHEMBL3127480	CHEMBL3127476	[R1]c1cccc(c1)C2CC(c3cc(ccc3N2)C(=N)N)(C)c4ccccc4	[R1]c1ccc(cc1C(=O)O)C(=O)NC	[R1]c1ccc(cc1C(=O)O)N	6.8124792791635365	7.1938200260161125	0.38134074685257596	2.237136667508968	-1	6.0	CNC(=O)c1ccc(-c2(~c3ccc(N)cc3C(=O)O)cccc(C3CC(C)(c4ccccc4)c4cc(C(=N)N)ccc4N3)c2)c(C(=O)O)c1
27	CHEMBL3127482-CHEMBL3127476	CHEMBL3127482	CHEMBL3127476	[R1]c1cccc(c1)C2CC(c3cc(ccc3N2)C(=N)N)(C)c4ccccc4	[R1]c1ccc(cc1C(=O)O)CN(C)C	[R1]c1ccc(cc1C(=O)O)N	6.33161408331	7.1938200260161125	0.8622059427061126	2.237136667508968	-1	6.0	CN(C)Cc1ccc(-c2(~c3ccc(N)cc3C(=O)O)cccc(C3CC(C)(c4ccccc4)c4cc(C(=N)N)ccc4N3)c2)c(C(=O)O)c1
28	CHEMBL3127477-CHEMBL3127478	CHEMBL3127478	CHEMBL3127477	[R1]c1cccc(c1)C2CC(c3cc(ccc3N2)C(=N)N)(C)c4ccccc4	[R1]c1ccccc1C(=O)O	[R1]c1ccc(cc1C(=O)O)C(=O)OC	6.9586073148417755	7.102372908709557	0.1437655938677808	2.237136667508968	-1	6.0	COC(=O)c1ccc(~c2(-c3ccccc3C(=O)O)cccc(C3CC(C)(c4ccccc4)c4cc(C(=N)N)ccc4N3)c2)c(C(=O)O)c1
29	CHEMBL3127477-CHEMBL3127479	CHEMBL3127479	CHEMBL3127477	[R1]c1cccc(c1)C2CC(c3cc(ccc3N2)C(=N)N)(C)c4ccccc4	[R1]c1ccc(cc1C(=O)O)NC(=O)C	[R1]c1ccc(cc1C(=O)O)C(=O)OC	6.9586073148417755	7.102372908709557	0.1437655938677808	2.237136667508968	-1	6.0	COC(=O)c1ccc(~c2(-c3ccc(NC(C)=O)cc3C(=O)O)cccc(C3CC(C)(c4ccccc4)c4cc(C(=N)N)ccc4N3)c2)c(C(=O)O)c1
30	CHEMBL3127480-CHEMBL3127477	CHEMBL3127480	CHEMBL3127477	[R1]C(=O)c1ccc(c(c1)C(=O)O)c2cccc(c2)C3CC(c4cc(ccc4N3)C(=N)N)(C)c5ccccc5	[R1]NC	[R1]OC	6.8124792791635365	7.102372908709557	0.2898936295460208	2.237136667508968	-1	7.0	CNC(=O)(~OC)c1ccc(-c2cccc(C3CC(C)(c4ccccc4)c4cc(C(=N)N)ccc4N3)c2)c(C(=O)O)c1
31	CHEMBL3127477-CHEMBL3127482	CHEMBL3127482	CHEMBL3127477	[R1]c1cccc(c1)C2CC(c3cc(ccc3N2)C(=N)N)(C)c4ccccc4	[R1]c1ccc(cc1C(=O)O)CN(C)C	[R1]c1ccc(cc1C(=O)O)C(=O)OC	6.33161408331	7.102372908709557	0.7707588253995574	2.237136667508968	-1	6.0	COC(=O)c1ccc(~c2(-c3ccc(CN(C)C)cc3C(=O)O)cccc(C3CC(C)(c4ccccc4)c4cc(C(=N)N)ccc4N3)c2)c(C(=O)O)c1
32	CHEMBL3127479-CHEMBL3127478	CHEMBL3127479	CHEMBL3127478	[R1]c1cccc(c1)C2CC(c3cc(ccc3N2)C(=N)N)(C)c4ccccc4	[R1]c1ccc(cc1C(=O)O)NC(=O)C	[R1]c1ccccc1C(=O)O	6.9586073148417755	6.9586073148417755	0.0	2.237136667508968	-1	6.0	CC(=O)Nc1ccc(-c2(~c3ccccc3C(=O)O)cccc(C3CC(C)(c4ccccc4)c4cc(C(=N)N)ccc4N3)c2)c(C(=O)O)c1
33	CHEMBL3127480-CHEMBL3127478	CHEMBL3127480	CHEMBL3127478	[R1]c1cccc(c1)C2CC(c3cc(ccc3N2)C(=N)N)(C)c4ccccc4	[R1]c1ccc(cc1C(=O)O)C(=O)NC	[R1]c1ccccc1C(=O)O	6.8124792791635365	6.9586073148417755	0.1461280356782399	2.237136667508968	-1	6.0	CNC(=O)c1ccc(-c2(~c3ccccc3C(=O)O)cccc(C3CC(C)(c4ccccc4)c4cc(C(=N)N)ccc4N3)c2)c(C(=O)O)c1
34	CHEMBL3127482-CHEMBL3127478	CHEMBL3127482	CHEMBL3127478	[R1]c1cccc(c1)C2CC(c3cc(ccc3N2)C(=N)N)(C)c4ccccc4	[R1]c1ccc(cc1C(=O)O)CN(C)C	[R1]c1ccccc1C(=O)O	6.33161408331	6.9586073148417755	0.6269932315317766	2.237136667508968	-1	6.0	CN(C)Cc1ccc(-c2(~c3ccccc3C(=O)O)cccc(C3CC(C)(c4ccccc4)c4cc(C(=N)N)ccc4N3)c2)c(C(=O)O)c1
35	CHEMBL3127480-CHEMBL3127479	CHEMBL3127480	CHEMBL3127479	[R1]c1cccc(c1)C2CC(c3cc(ccc3N2)C(=N)N)(C)c4ccccc4	[R1]c1ccc(cc1C(=O)O)C(=O)NC	[R1]c1ccc(cc1C(=O)O)NC(=O)C	6.8124792791635365	6.9586073148417755	0.1461280356782399	2.237136667508968	-1	6.0	CNC(=O)c1ccc(-c2(~c3ccc(NC(C)=O)cc3C(=O)O)cccc(C3CC(C)(c4ccccc4)c4cc(C(=N)N)ccc4N3)c2)c(C(=O)O)c1
36	CHEMBL3127482-CHEMBL3127479	CHEMBL3127482	CHEMBL3127479	[R1]c1cccc(c1)C2CC(c3cc(ccc3N2)C(=N)N)(C)c4ccccc4	[R1]c1ccc(cc1C(=O)O)CN(C)C	[R1]c1ccc(cc1C(=O)O)NC(=O)C	6.33161408331	6.9586073148417755	0.6269932315317766	2.237136667508968	-1	6.0	CC(=O)Nc1ccc(~c2(-c3ccc(CN(C)C)cc3C(=O)O)cccc(C3CC(C)(c4ccccc4)c4cc(C(=N)N)ccc4N3)c2)c(C(=O)O)c1
37	CHEMBL3127480-CHEMBL3127482	CHEMBL3127482	CHEMBL3127480	[R1]c1cccc(c1)C2CC(c3cc(ccc3N2)C(=N)N)(C)c4ccccc4	[R1]c1ccc(cc1C(=O)O)CN(C)C	[R1]c1ccc(cc1C(=O)O)C(=O)NC	6.33161408331	6.8124792791635365	0.4808651958535366	2.237136667508968	-1	6.0	CNC(=O)c1ccc(~c2(-c3ccc(CN(C)C)cc3C(=O)O)cccc(C3CC(C)(c4ccccc4)c4cc(C(=N)N)ccc4N3)c2)c(C(=O)O)c1
38	CHEMBL3355665-CHEMBL3352850	CHEMBL3352850	CHEMBL3355665	[R1]c1c[nH]c(n1)C(Cc2ccccc2)NC(=O)C3CCC(CC3)CN	[R1]c1ccc(cc1)S(=O)(=O)N	[R1]c1ccc(cc1)C#N	5.872895201635193	6.638272163982407	0.7653769623472142	2.237136667508968	-1	1.0	N#Cc1ccc(~c2(-c3ccc(S(N)(=O)=O)cc3)c[nH]c(C(Cc3ccccc3)NC(=O)C3CCC(CN)CC3)n2)cc1
39	CHEMBL3355666-CHEMBL3352850	CHEMBL3352850	CHEMBL3355666	[R1]c1c[nH]c(n1)C(Cc2ccccc2)NC(=O)C3CCC(CC3)CN	[R1]c1ccc(cc1)S(=O)(=O)N	[R1]c1ccc(cc1)C(=O)OC	5.872895201635193	6.096910013008058	0.2240148113728644	2.237136667508968	-1	1.0	COC(=O)c1ccc(~c2(-c3ccc(S(N)(=O)=O)cc3)c[nH]c(C(Cc3ccccc3)NC(=O)C3CCC(CN)CC3)n2)cc1
40	CHEMBL3355667-CHEMBL3352850	CHEMBL3352850	CHEMBL3355667	[R1]c1c[nH]c(n1)C(Cc2ccccc2)NC(=O)C3CCC(CC3)CN	[R1]c1ccc(cc1)S(=O)(=O)N	[R1]c1ccc(cc1)CC(=O)OCC	5.872895201635193	6.305394801066433	0.4324995994312388	2.237136667508968	-1	1.0	CCOC(=O)Cc1ccc(~c2(-c3ccc(S(N)(=O)=O)cc3)c[nH]c(C(Cc3ccccc3)NC(=O)C3CCC(CN)CC3)n2)cc1
41	CHEMBL3352850-CHEMBL3355668	CHEMBL3352850	CHEMBL3355668	[R1]c1c[nH]c(n1)C(Cc2ccccc2)NC(=O)C3CCC(CC3)CN	[R1]c1ccc(cc1)S(=O)(=O)N	[R1]c1cccc(c1)C#N	5.872895201635193	5.950781977329817	0.0778867756946244	2.237136667508968	-1	1.0	N#Cc1cccc(~c2(-c3ccc(S(N)(=O)=O)cc3)c[nH]c(C(Cc3ccccc3)NC(=O)C3CCC(CN)CC3)n2)c1
42	CHEMBL3352850-CHEMBL3355669	CHEMBL3352850	CHEMBL3355669	[R1]c1c[nH]c(n1)C(Cc2ccccc2)NC(=O)C3CCC(CC3)CN	[R1]c1ccc(cc1)S(=O)(=O)N	[R1]c1cccc(c1)CC(=O)OCC	5.872895201635193	6.200659450546419	0.327764248911226	2.237136667508968	-1	1.0	CCOC(=O)Cc1cccc(~c2(-c3ccc(S(N)(=O)=O)cc3)c[nH]c(C(Cc3ccccc3)NC(=O)C3CCC(CN)CC3)n2)c1
43	CHEMBL3355671-CHEMBL3352850	CHEMBL3352850	CHEMBL3355671	[R1]c1c[nH]c(n1)C(Cc2ccccc2)NC(=O)C3CCC(CC3)CN	[R1]c1ccc(cc1)S(=O)(=O)N	[R1]c1ccc(cc1)C(=O)O	5.872895201635193	6.229147988357855	0.3562527867226626	2.237136667508968	-1	1.0	NCC1CCC(C(=O)NC(Cc2ccccc2)c2nc(-c3ccc(S(N)(=O)=O)cc3)(~c3ccc(C(=O)O)cc3)c[nH]2)CC1
44	CHEMBL3355672-CHEMBL3352850	CHEMBL3352850	CHEMBL3355672	[R1]c1c[nH]c(n1)C(Cc2ccccc2)NC(=O)C3CCC(CC3)CN	[R1]c1ccc(cc1)S(=O)(=O)N	[R1]c1ccc(cc1)C(=O)NC	5.872895201635193	6.455931955649724	0.5830367540145316	2.237136667508968	-1	1.0	CNC(=O)c1ccc(~c2(-c3ccc(S(N)(=O)=O)cc3)c[nH]c(C(Cc3ccccc3)NC(=O)C3CCC(CN)CC3)n2)cc1
45	CHEMBL3355673-CHEMBL3352850	CHEMBL3355673	CHEMBL3352850	[R1]c1c[nH]c(n1)C(Cc2ccccc2)NC(=O)C3CCC(CC3)CN	[R1]c1ccc(cc1)C(=O)N(C)C	[R1]c1ccc(cc1)S(=O)(=O)N	5.543633966870956	5.872895201635193	0.3292612347642363	2.237136667508968	-1	1.0	CN(C)C(=O)c1ccc(-c2(~c3ccc(S(N)(=O)=O)cc3)c[nH]c(C(Cc3ccccc3)NC(=O)C3CCC(CN)CC3)n2)cc1
46	CHEMBL3355674-CHEMBL3352850	CHEMBL3352850	CHEMBL3355674	[R1]c1c[nH]c(n1)C(Cc2ccccc2)NC(=O)C3CCC(CC3)CN	[R1]c1ccc(cc1)S(=O)(=O)N	[R1]c1ccc(cc1)CC(=O)O	5.872895201635193	6.823908740944319	0.951013539309126	2.237136667508968	-1	1.0	NCC1CCC(C(=O)NC(Cc2ccccc2)c2nc(-c3ccc(S(N)(=O)=O)cc3)(~c3ccc(CC(=O)O)cc3)c[nH]2)CC1
47	CHEMBL3355675-CHEMBL3352850	CHEMBL3352850	CHEMBL3355675	[R1]c1c[nH]c(n1)C(Cc2ccccc2)NC(=O)C3CCC(CC3)CN	[R1]c1ccc(cc1)S(=O)(=O)N	[R1]c1ccc(cc1)CC(=O)N	5.872895201635193	6.3979400086720375	0.5250448070368448	2.237136667508968	-1	1.0	NCC1CCC(C(=O)NC(Cc2ccccc2)c2nc(-c3ccc(S(N)(=O)=O)cc3)(~c3ccc(CC(N)=O)cc3)c[nH]2)CC1
48	CHEMBL3352850-CHEMBL3355676	CHEMBL3352850	CHEMBL3355676	[R1]c1c[nH]c(n1)C(Cc2ccccc2)NC(=O)C3CCC(CC3)CN	[R1]c1ccc(cc1)S(=O)(=O)N	[R1]c1cccc(c1)C(=O)N	5.872895201635193	5.9586073148417755	0.0857121132065836	2.237136667508968	-1	1.0	NCC1CCC(C(=O)NC(Cc2ccccc2)c2nc(-c3ccc(S(N)(=O)=O)cc3)(~c3cccc(C(N)=O)c3)c[nH]2)CC1
49	CHEMBL3352850-CHEMBL3355677	CHEMBL3352850	CHEMBL3355677	[R1]c1c[nH]c(n1)C(Cc2ccccc2)NC(=O)C3CCC(CC3)CN	[R1]c1ccc(cc1)S(=O)(=O)N	[R1]c1cccc(c1)CC(=O)O	5.872895201635193	6.560667306169737	0.6877721045345444	2.237136667508968	-1	1.0	NCC1CCC(C(=O)NC(Cc2ccccc2)c2nc(-c3ccc(S(N)(=O)=O)cc3)(~c3cccc(CC(=O)O)c3)c[nH]2)CC1
50	CHEMBL3352850-CHEMBL3355678	CHEMBL3352850	CHEMBL3355678	[R1]c1c[nH]c(n1)C(Cc2ccccc2)NC(=O)C3CCC(CC3)CN	[R1]c1ccc(cc1)S(=O)(=O)N	[R1]c1cccc(c1)CC(=O)N	5.872895201635193	6.2636034977233574	0.3907082960881638	2.237136667508968	-1	1.0	NCC1CCC(C(=O)NC(Cc2ccccc2)c2nc(-c3ccc(S(N)(=O)=O)cc3)(~c3cccc(CC(N)=O)c3)c[nH]2)CC1
51	CHEMBL3352850-CHEMBL3355682_CHEMBL3393381	CHEMBL3352850	CHEMBL3355682_CHEMBL3393381	[R1]c1c[nH]c(n1)C(Cc2ccccc2)NC(=O)C3CCC(CC3)CN	[R1]c1ccc(cc1)S(=O)(=O)N	[R1]c1ccc2c(c1)[nH]nc2N	5.872895201635193	8.508864383480216	2.635969181845023	2.237136667508968	1	1.0	NCC1CCC(C(=O)NC(Cc2ccccc2)c2nc(-c3ccc(S(N)(=O)=O)cc3)(~c3ccc4c(N)n[nH]c4c3)c[nH]2)CC1
