	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
10	CHEMBL38492-CHEMBL1629808	CHEMBL38492	CHEMBL1629808	[R1]c1c2cnn(c2nc(n1)SC)CC(c3ccccc3)Cl	[R1]N1CCOCC1	[R1]NCc1cccc(c1)Br	5.187086643357143	5.7544873321858505	0.5674006888287071	1.506356341292581	-1	1.0	CSc1nc2c(cnn2CC(Cl)c2ccccc2)c(~NCc2cccc(Br)c2)(N2CCOCC2)n1
11	CHEMBL399813-CHEMBL1629808	CHEMBL399813	CHEMBL1629808	[R1]Nc1c2cnn(c2nc(n1)SC)CC(c3ccccc3)Cl	[R1]CCc1ccc(cc1)OC	[R1]Cc1cccc(c1)Br	5.3979400086720375	5.7544873321858505	0.356547323513813	1.506356341292581	-1	2.0	COc1ccc(CCN(~Cc2cccc(Br)c2)c2nc(SC)nc3c2cnn3CC(Cl)c2ccccc2)cc1
12	CHEMBL40798-CHEMBL1629808	CHEMBL1629808	CHEMBL40798	[R1]Nc1c2cnn(c2nc(n1)SC)CC(c3ccccc3)Cl	[R1]Cc1cccc(c1)Br	[R1]CCCC	5.7544873321858505	5.769551078621726	0.015063746435875382	1.506356341292581	-1	2.0	CCCC~N(Cc1cccc(Br)c1)c1nc(SC)nc2c1cnn2CC(Cl)c1ccccc1
13	CHEMBL415264-CHEMBL1629808	CHEMBL415264	CHEMBL1629808	[R1]Nc1c2cnn(c2nc(n1)SC)CC(c3ccccc3)Cl	[R1]CCc1ccc(cc1)C	[R1]Cc1cccc(c1)Br	4.823908740944318	5.7544873321858505	0.9305785912415327	1.506356341292581	-1	2.0	CSc1nc(N(CCc2ccc(C)cc2)~Cc2cccc(Br)c2)c2cnn(CC(Cl)c3ccccc3)c2n1
14	CHEMBL453358-CHEMBL1629808	CHEMBL453358	CHEMBL1629808	[R1]Nc1c2cnn(c2nc(n1)SC)CC(c3ccccc3)Cl	[R1]CCc1ccccc1F	[R1]Cc1cccc(c1)Br	4.991399828238082	5.7544873321858505	0.7630875039477685	1.506356341292581	-1	2.0	CSc1nc(N(CCc2ccccc2F)~Cc2cccc(Br)c2)c2cnn(CC(Cl)c3ccccc3)c2n1
15	CHEMBL551542-CHEMBL1629808	CHEMBL551542	CHEMBL1629808	[R1]Nc1c2cnn(c2nc(n1)SC)CC(c3ccccc3)Cl	[R1]Cc1ccc(cc1)OC	[R1]Cc1cccc(c1)Br	5.3979400086720375	5.7544873321858505	0.356547323513813	1.506356341292581	-1	2.0	COc1ccc(CN(~Cc2cccc(Br)c2)c2nc(SC)nc3c2cnn3CC(Cl)c2ccccc2)cc1
16	CHEMBL83847-CHEMBL1629808	CHEMBL1629808	CHEMBL83847	[R1]c1c2cnn(c2nc(n1)SC)CC(c3ccccc3)Cl	[R1]NCc1cccc(c1)Br	[R1]N(CC)CC	5.7544873321858505	6.301029995663981	0.5465426634781307	1.506356341292581	-1	1.0	CCN(CC)~c1(NCc2cccc(Br)c2)nc(SC)nc2c1cnn2CC(Cl)c1ccccc1
17	CHEMBL1773092-CHEMBL1775047	CHEMBL1773092	CHEMBL1775047	[R1]Nc1c2cnn(c2ncn1)CC(c3ccc(cc3)F)Cl	[R1]Cc1ccccn1	[R1]Cc1ccncc1	5.0809219076239245	5.522878745280337	0.441956837656412	1.506356341292581	-1	14.0	Fc1ccc(C(Cl)Cn2ncc3c(N(Cc4ccccn4)~Cc4ccncc4)ncnc32)cc1
18	CHEMBL261827-CHEMBL1773092	CHEMBL1773092	CHEMBL261827	[R1]Nc1c2cnn(c2ncn1)CC(c3ccc(cc3)F)Cl	[R1]Cc1ccccn1	[R1]Cc1cccc(c1)F	5.0809219076239245	5.823908740944319	0.7429868333203933	1.506356341292581	-1	14.0	Fc1ccc(C(Cl)Cn2ncc3c(N(Cc4ccccn4)~Cc4cccc(F)c4)ncnc32)cc1
19	CHEMBL3394079-CHEMBL1775035_CHEMBL3393979_CHEMBL3393980	CHEMBL3394079	CHEMBL1775035_CHEMBL3393979_CHEMBL3393980	[R1]n1c2c(cn1)c(nc(n2)SCCN3CCOCC3)Nc4ccccc4	[R1]CC(C)c1ccccc1	[R1]CC(c1ccccc1)Cl	5.84163750790475	6.665062173734177	0.8234246658294273	1.506356341292581	-1	16.0	CC(Cn1(~CC(Cl)c2ccccc2)ncc2c(Nc3ccccc3)nc(SCCN3CCOCC3)nc21)c1ccccc1
20	CHEMBL3394085-CHEMBL1775035_CHEMBL3393979_CHEMBL3393980	CHEMBL3394085	CHEMBL1775035_CHEMBL3393979_CHEMBL3393980	[R1]Sc1nc(c2cnn(c2n1)CC(c3ccccc3)Cl)Nc4ccccc4	[R1]C(C)C	[R1]CCN1CCOCC1	6.522878745280337	6.665062173734177	0.1421834284538397	1.506356341292581	-1	20.0	CC(C)S(~CCN1CCOCC1)c1nc(Nc2ccccc2)c2cnn(CC(Cl)c3ccccc3)c2n1
21	CHEMBL3394088-CHEMBL1775035_CHEMBL3393979_CHEMBL3393980	CHEMBL1775035_CHEMBL3393979_CHEMBL3393980	CHEMBL3394088	[R1]Sc1nc(c2cnn(c2n1)CC(c3ccccc3)Cl)Nc4ccccc4	[R1]CCN1CCOCC1	[R1]C1CCCC1	6.665062173734177	6.920818753952375	0.2557565802181978	1.506356341292581	-1	20.0	ClC(Cn1ncc2c(Nc3ccccc3)nc(S(CCN3CCOCC3)~C3CCCC3)nc21)c1ccccc1
22	CHEMBL401238-CHEMBL1775035_CHEMBL3393979_CHEMBL3393980	CHEMBL401238	CHEMBL1775035_CHEMBL3393979_CHEMBL3393980	[R1]Sc1nc(c2cnn(c2n1)CC(c3ccccc3)Cl)Nc4ccccc4	[R1]C	[R1]CCN1CCOCC1	5.889584069800299	6.665062173734177	0.7754781039338781	1.506356341292581	-1	20.0	CS(~CCN1CCOCC1)c1nc(Nc2ccccc2)c2cnn(CC(Cl)c3ccccc3)c2n1
23	CHEMBL1775041-CHEMBL1775036	CHEMBL1775041	CHEMBL1775036	[R1]c1nc(c2cnn(c2n1)CC(c3ccccc3)Cl)Nc4cccc(c4)Cl	[R1]N1CCOCC1	[R1]SCCN1CCOCC1	5.1191864077192095	6.660031600065129	1.5408451923459197	1.506356341292581	1	10.0	Clc1cccc(Nc2nc(~SCCN3CCOCC3)(N3CCOCC3)nc3c2cnn3CC(Cl)c2ccccc2)c1
24	CHEMBL1775036-CHEMBL3393985	CHEMBL3393985	CHEMBL1775036	[R1]n1c2c(cn1)c(nc(n2)SCCN3CCOCC3)Nc4cccc(c4)Cl	[R1]CCc1ccccc1	[R1]CC(c1ccccc1)Cl	5.920818753952375	6.660031600065129	0.7392128461127543	1.506356341292581	-1	24.0	Clc1cccc(Nc2nc(SCCN3CCOCC3)nc3c2cnn3(CCc2ccccc2)~CC(Cl)c2ccccc2)c1
25	CHEMBL3394081-CHEMBL1775036	CHEMBL3394081	CHEMBL1775036	[R1]n1c2c(cn1)c(nc(n2)SCCN3CCOCC3)Nc4cccc(c4)Cl	[R1]CC(C)c1ccccc1	[R1]CC(c1ccccc1)Cl	6.013228265733755	6.660031600065129	0.6468033343313744	1.506356341292581	-1	24.0	CC(Cn1(~CC(Cl)c2ccccc2)ncc2c(Nc3cccc(Cl)c3)nc(SCCN3CCOCC3)nc21)c1ccccc1
26	CHEMBL400211-CHEMBL1775036	CHEMBL400211	CHEMBL1775036	[R1]Sc1nc(c2cnn(c2n1)CC(c3ccccc3)Cl)Nc4cccc(c4)Cl	[R1]C	[R1]CCN1CCOCC1	6.199533153072817	6.660031600065129	0.4604984469923119	1.506356341292581	-1	25.0	CS(~CCN1CCOCC1)c1nc(Nc2cccc(Cl)c2)c2cnn(CC(Cl)c3ccccc3)c2n1
27	CHEMBL401447-CHEMBL1775036	CHEMBL401447	CHEMBL1775036	[R1]Sc1nc(c2cnn(c2n1)CC(c3ccccc3)Cl)Nc4cccc(c4)Cl	[R1]CCC	[R1]CCN1CCOCC1	5.920818753952375	6.660031600065129	0.7392128461127543	1.506356341292581	-1	25.0	CCCS(~CCN1CCOCC1)c1nc(Nc2cccc(Cl)c2)c2cnn(CC(Cl)c3ccccc3)c2n1
28	CHEMBL1775038-CHEMBL1775039	CHEMBL1775039	CHEMBL1775038	[R1]Nc1c2cnn(c2nc(n1)SCCN3CCOCC3)CC(c4ccccc4)Cl	[R1]Cc1ccccc1	[R1]Cc1ccc(cc1)F	5.5376020021010435	5.920818753952375	0.3832167518513305	1.506356341292581	-1	26.0	Fc1ccc(C~N(Cc2ccccc2)c2nc(SCCN3CCOCC3)nc3c2cnn3CC(Cl)c2ccccc2)cc1
29	CHEMBL1775040-CHEMBL1775038	CHEMBL1775040	CHEMBL1775038	[R1]Nc1c2cnn(c2nc(n1)SCCN3CCOCC3)CC(c4ccccc4)Cl	[R1]CCC	[R1]Cc1ccc(cc1)F	5.420216403383192	5.920818753952375	0.5006023505691841	1.506356341292581	-1	26.0	CCCN(~Cc1ccc(F)cc1)c1nc(SCCN2CCOCC2)nc2c1cnn2CC(Cl)c1ccccc1
30	CHEMBL241540-CHEMBL1775038	CHEMBL241540	CHEMBL1775038	[R1]Sc1nc(c2cnn(c2n1)CC(c3ccccc3)Cl)NCc4ccc(cc4)F	[R1]C	[R1]CCN1CCOCC1	5.337242168318426	5.920818753952375	0.5835765856339492	1.506356341292581	-1	11.0	CS(~CCN1CCOCC1)c1nc(NCc2ccc(F)cc2)c2cnn(CC(Cl)c3ccccc3)c2n1
31	CHEMBL1775040-CHEMBL1775039	CHEMBL1775040	CHEMBL1775039	[R1]Nc1c2cnn(c2nc(n1)SCCN3CCOCC3)CC(c4ccccc4)Cl	[R1]CCC	[R1]Cc1ccccc1	5.420216403383192	5.5376020021010435	0.1173855987178536	1.506356341292581	-1	26.0	CCCN(~Cc1ccccc1)c1nc(SCCN2CCOCC2)nc2c1cnn2CC(Cl)c1ccccc1
32	CHEMBL288280-CHEMBL1775039	CHEMBL288280	CHEMBL1775039	[R1]Sc1nc(c2cnn(c2n1)CC(c3ccccc3)Cl)NCc4ccccc4	[R1]C	[R1]CCN1CCOCC1	5.431798275933005	5.5376020021010435	0.10580372616803936	1.506356341292581	-1	12.0	CS(~CCN1CCOCC1)c1nc(NCc2ccccc2)c2cnn(CC(Cl)c3ccccc3)c2n1
33	CHEMBL454923-CHEMBL1775039	CHEMBL1775039	CHEMBL454923	[R1]Sc1nc(c2cnn(c2n1)CC(c3ccccc3)Cl)NCc4ccccc4	[R1]CCN1CCOCC1	[R1]CCC	5.5376020021010435	6.291215497938437	0.753613495837393	1.506356341292581	-1	12.0	CCC~S(CCN1CCOCC1)c1nc(NCc2ccccc2)c2cnn(CC(Cl)c3ccccc3)c2n1
34	CHEMBL473726-CHEMBL1775039	CHEMBL473726	CHEMBL1775039	[R1]c1nc(c2cnn(c2n1)CC(c3ccccc3)Cl)NCc4ccccc4	[R1]N(C)C	[R1]SCCN1CCOCC1	5.374687549038327	5.5376020021010435	0.1629144530627178	1.506356341292581	-1	36.0	CN(C)c1(~SCCN2CCOCC2)nc(NCc2ccccc2)c2cnn(CC(Cl)c3ccccc3)c2n1
35	CHEMBL312214-CHEMBL1775040	CHEMBL1775040	CHEMBL312214	[R1]Sc1nc(c2cnn(c2n1)CC(c3ccccc3)Cl)NCCC	[R1]CCN1CCOCC1	[R1]C	5.420216403383192	5.5376020021010435	0.1173855987178536	1.506356341292581	-1	35.0	CCCNc1nc(S(~C)CCN2CCOCC2)nc2c1cnn2CC(Cl)c1ccccc1
36	CHEMBL473727-CHEMBL1775040	CHEMBL473727	CHEMBL1775040	[R1]c1nc(c2cnn(c2n1)CC(c3ccccc3)Cl)NCCC	[R1]N(C)C	[R1]SCCN1CCOCC1	5.3872161432802645	5.420216403383192	0.033000260102926234	1.506356341292581	-1	34.0	CCCNc1nc(~SCCN2CCOCC2)(N(C)C)nc2c1cnn2CC(Cl)c1ccccc1
37	CHEMBL510861-CHEMBL1775040	CHEMBL1775040	CHEMBL510861	[R1]Sc1nc(c2cnn(c2n1)CC(c3ccccc3)Cl)NCCC	[R1]CCN1CCOCC1	[R1]CCC	5.420216403383192	5.4436974992327105	0.023481095849520628	1.506356341292581	-1	35.0	CCCNc1nc(S(CCN2CCOCC2)~CCC)nc2c1cnn2CC(Cl)c1ccccc1
38	CHEMBL1775041-CHEMBL401447	CHEMBL1775041	CHEMBL401447	[R1]c1nc(c2cnn(c2n1)CC(c3ccccc3)Cl)Nc4cccc(c4)Cl	[R1]N1CCOCC1	[R1]SCCC	5.1191864077192095	5.920818753952375	0.8016323462331654	1.506356341292581	-1	10.0	CCCS~c1(N2CCOCC2)nc(Nc2cccc(Cl)c2)c2cnn(CC(Cl)c3ccccc3)c2n1
39	CHEMBL1775045-CHEMBL1775046	CHEMBL1775045	CHEMBL1775046	[R1]Nc1c2cnn(c2ncn1)CC(c3ccc(cc3)Cl)Cl	[R1]Cc1ccccn1	[R1]Cc1ccncc1	5.318758762624412	5.4089353929735005	0.09017663034908807	1.506356341292581	-1	33.0	Clc1ccc(C(Cl)Cn2ncc3c(N(Cc4ccccn4)~Cc4ccncc4)ncnc32)cc1
40	CHEMBL406658-CHEMBL1775045	CHEMBL1775045	CHEMBL406658	[R1]Nc1c2cnn(c2ncn1)CC(c3ccc(cc3)Cl)Cl	[R1]Cc1ccccn1	[R1]Cc1ccc(cc1)F	5.318758762624412	6.096910013008058	0.7781512503836447	1.506356341292581	-1	33.0	Fc1ccc(C~N(Cc2ccccn2)c2ncnc3c2cnn3CC(Cl)c2ccc(Cl)cc2)cc1
41	CHEMBL406658-CHEMBL1775046	CHEMBL1775046	CHEMBL406658	[R1]Nc1c2cnn(c2ncn1)CC(c3ccc(cc3)Cl)Cl	[R1]Cc1ccncc1	[R1]Cc1ccc(cc1)F	5.4089353929735005	6.096910013008058	0.6879746200345567	1.506356341292581	-1	33.0	Fc1ccc(C~N(Cc2ccncc2)c2ncnc3c2cnn3CC(Cl)c2ccc(Cl)cc2)cc1
42	CHEMBL261827-CHEMBL1775047	CHEMBL1775047	CHEMBL261827	[R1]Nc1c2cnn(c2ncn1)CC(c3ccc(cc3)F)Cl	[R1]Cc1ccncc1	[R1]Cc1cccc(c1)F	5.522878745280337	5.823908740944319	0.30102999566398125	1.506356341292581	-1	14.0	Fc1ccc(C(Cl)Cn2ncc3c(N(Cc4ccncc4)~Cc4cccc(F)c4)ncnc32)cc1
43	CHEMBL1785020_CHEMBL2070045-CHEMBL1785021_CHEMBL2070048	CHEMBL1785020_CHEMBL2070045	CHEMBL1785021_CHEMBL2070048	[R1]Oc1ccc2cc(ccc2c1)c3c4c(ncnc4n(n3)C(C)C)N	[R1]C	[R1]CC	6.113509274827518	6.698970004336019	0.585460729508501	1.506356341292581	-1	32.0	CC~O(C)c1ccc2cc(-c3nn(C(C)C)c4ncnc(N)c34)ccc2c1
44	CHEMBL1836679-CHEMBL1836673	CHEMBL1836673	CHEMBL1836679	[R1]n1c2c(cn1)c(nc(n2)SC)Nc3cccc(c3)Cl	[R1]CCc1ccccc1	[R1]CC(C)c1ccccc1	7.045757490560675	7.6020599913279625	0.5563025007672868	1.506356341292581	-1	31.0	CSc1nc(Nc2cccc(Cl)c2)c2cnn(CCc3ccccc3)(~CC(C)c3ccccc3)c2n1
45	CHEMBL400211-CHEMBL1836673	CHEMBL400211	CHEMBL1836673	[R1]n1c2c(cn1)c(nc(n2)SC)Nc3cccc(c3)Cl	[R1]CC(c1ccccc1)Cl	[R1]CCc1ccccc1	6.199533153072817	7.045757490560675	0.8462243374878575	1.506356341292581	-1	31.0	CSc1nc(Nc2cccc(Cl)c2)c2cnn(CC(Cl)c3ccccc3)(~CCc3ccccc3)c2n1
46	CHEMBL1836676-CHEMBL1836675	CHEMBL1836676	CHEMBL1836675	[R1]Nc1c2cnn(c2nc(n1)SC)CC(C)c3ccccc3	[R1]Cc1ccc(cc1)F	[R1]Cc1ccccc1F	5.55129368009492	5.665546248849069	0.11425256875414913	1.506356341292581	-1	30.0	CSc1nc(N(Cc2ccc(F)cc2)~Cc2ccccc2F)c2cnn(CC(C)c3ccccc3)c2n1
47	CHEMBL1836677-CHEMBL1836675	CHEMBL1836675	CHEMBL1836677	[R1]Nc1c2cnn(c2nc(n1)SC)CC(C)c3ccccc3	[R1]Cc1ccccc1F	[R1]Cc1ccccc1Cl	5.665546248849069	5.698970004336019	0.033423755486949425	1.506356341292581	-1	30.0	CSc1nc(N(Cc2ccccc2F)~Cc2ccccc2Cl)c2cnn(CC(C)c3ccccc3)c2n1
48	CHEMBL1836675-CHEMBL391724	CHEMBL391724	CHEMBL1836675	[R1]n1c2c(cn1)c(nc(n2)SC)NCc3ccccc3F	[R1]CC(c1ccccc1)Cl	[R1]CC(C)c1ccccc1	4.67640851653447	5.665546248849069	0.9891377323145996	1.506356341292581	-1	9.0	CSc1nc(NCc2ccccc2F)c2cnn(CC(Cl)c3ccccc3)(~CC(C)c3ccccc3)c2n1
49	CHEMBL1836675-CHEMBL514140	CHEMBL1836675	CHEMBL514140	[R1]n1c2c(cn1)c(nc(n2)SC)NCc3ccccc3F	[R1]CC(C)c1ccccc1	[R1]CC(c1ccc(cc1)F)Cl	5.665546248849069	6.522878745280337	0.8573324964312681	1.506356341292581	-1	9.0	CSc1nc(NCc2ccccc2F)c2cnn(CC(C)c3ccccc3)(~CC(Cl)c3ccc(F)cc3)c2n1
50	CHEMBL1836676-CHEMBL1836677	CHEMBL1836676	CHEMBL1836677	[R1]Nc1c2cnn(c2nc(n1)SC)CC(C)c3ccccc3	[R1]Cc1ccc(cc1)F	[R1]Cc1ccccc1Cl	5.55129368009492	5.698970004336019	0.14767632424109856	1.506356341292581	-1	30.0	CSc1nc(N(Cc2ccc(F)cc2)~Cc2ccccc2Cl)c2cnn(CC(C)c3ccccc3)c2n1
51	CHEMBL1836676-CHEMBL241540	CHEMBL241540	CHEMBL1836676	[R1]n1c2c(cn1)c(nc(n2)SC)NCc3ccc(cc3)F	[R1]CC(c1ccccc1)Cl	[R1]CC(C)c1ccccc1	5.337242168318426	5.55129368009492	0.2140515117764945	1.506356341292581	-1	28.0	CSc1nc(NCc2ccc(F)cc2)c2cnn(CC(Cl)c3ccccc3)(~CC(C)c3ccccc3)c2n1
52	CHEMBL1836676-CHEMBL475740	CHEMBL1836676	CHEMBL475740	[R1]n1c2c(cn1)c(nc(n2)SC)NCc3ccc(cc3)F	[R1]CC(C)c1ccccc1	[R1]CC(c1ccc(cc1)F)Cl	5.55129368009492	6.508638306165728	0.9573446260708076	1.506356341292581	-1	28.0	CSc1nc(NCc2ccc(F)cc2)c2cnn(CC(C)c3ccccc3)(~CC(Cl)c3ccc(F)cc3)c2n1
53	CHEMBL1836677-CHEMBL236375	CHEMBL236375	CHEMBL1836677	[R1]n1c2c(cn1)c(nc(n2)SC)NCc3ccccc3Cl	[R1]CC(c1ccccc1)Cl	[R1]CC(C)c1ccccc1	5.508638306165726	5.698970004336019	0.19033169817029272	1.506356341292581	-1	27.0	CSc1nc(NCc2ccccc2Cl)c2cnn(CC(Cl)c3ccccc3)(~CC(C)c3ccccc3)c2n1
54	CHEMBL1836678-CHEMBL3393981	CHEMBL3393981	CHEMBL1836678	[R1]n1c2c(cn1)c(nc(n2)SC)Nc3ccccc3	[R1]CCc1ccccc1	[R1]CC(C)c1ccccc1	5.835647144215562	7.6020599913279625	1.7664128471123997	1.506356341292581	1	3.0	CSc1nc(Nc2ccccc2)c2cnn(CCc3ccccc3)(~CC(C)c3ccccc3)c2n1
55	CHEMBL1836678-CHEMBL3394079	CHEMBL3394079	CHEMBL1836678	[R1]Sc1nc(c2cnn(c2n1)CC(C)c3ccccc3)Nc4ccccc4	[R1]CCN1CCOCC1	[R1]C	5.84163750790475	7.6020599913279625	1.7604224834232118	1.506356341292581	1	8.0	CC(Cn1ncc2c(Nc3ccccc3)nc(S(~C)CCN3CCOCC3)nc21)c1ccccc1
56	CHEMBL1836678-CHEMBL401238	CHEMBL401238	CHEMBL1836678	[R1]n1c2c(cn1)c(nc(n2)SC)Nc3ccccc3	[R1]CC(c1ccccc1)Cl	[R1]CC(C)c1ccccc1	5.889584069800299	7.6020599913279625	1.7124759215276626	1.506356341292581	1	3.0	CSc1nc(Nc2ccccc2)c2cnn(CC(Cl)c3ccccc3)(~CC(C)c3ccccc3)c2n1
57	CHEMBL1836679-CHEMBL3394081	CHEMBL3394081	CHEMBL1836679	[R1]Sc1nc(c2cnn(c2n1)CC(C)c3ccccc3)Nc4cccc(c4)Cl	[R1]CCN1CCOCC1	[R1]C	6.013228265733755	7.6020599913279625	1.5888317255942068	1.506356341292581	1	7.0	CC(Cn1ncc2c(Nc3cccc(Cl)c3)nc(S(~C)CCN3CCOCC3)nc21)c1ccccc1
58	CHEMBL1836680-CHEMBL238561	CHEMBL238561	CHEMBL1836680	[R1]n1c2c(cn1)c(nc(n2)SC)Nc3cccc(c3)Br	[R1]CC(c1ccccc1)Cl	[R1]CC(C)c1ccccc1	5.7447274948966935	7.721848749616356	1.9771212547196624	1.506356341292581	1	6.0	CSc1nc(Nc2cccc(Br)c2)c2cnn(CC(Cl)c3ccccc3)(~CC(C)c3ccccc3)c2n1
59	CHEMBL1836680-CHEMBL3394077	CHEMBL3394077	CHEMBL1836680	[R1]Sc1nc(c2cnn(c2n1)CC(C)c3ccccc3)Nc4cccc(c4)Br	[R1]CC	[R1]C	7.0	7.721848749616356	0.7218487496163561	1.506356341292581	-1	23.0	CCS(~C)c1nc(Nc2cccc(Br)c2)c2cnn(CC(C)c3ccccc3)c2n1
60	CHEMBL412298-CHEMBL1836681	CHEMBL1836681	CHEMBL412298	[R1]n1c2c(cn1)c(ncn2)NCc3cccc(c3)F	[R1]CCc1ccccc1	[R1]CC(c1ccccc1)Cl	6.292429823902062	7.094212497064703	0.8017826731626405	1.506356341292581	-1	22.0	Fc1cccc(CNc2ncnc3c2cnn3(CCc2ccccc2)~CC(Cl)c2ccccc2)c1
61	CHEMBL381279-CHEMBL203492	CHEMBL381279	CHEMBL203492	[R1]Nc1c2cnn(c2ncn1)C=Cc3ccccc3	[R1]C1CC1	[R1]Cc1ccccc1	5.0362121726544435	5.619788758288393	0.5835765856339483	1.506356341292581	-1	21.0	C(=Cn1ncc2c(N(~Cc3ccccc3)C3CC3)ncnc21)c1ccccc1
62	CHEMBL3824215_CHEMBL425046-CHEMBL203492	CHEMBL3824215_CHEMBL425046	CHEMBL203492	[R1]Nc1c2cnn(c2ncn1)C=Cc3ccccc3	[R1]C1CCCCC1	[R1]Cc1ccccc1	4.920818753952375	5.619788758288393	0.6989700043360179	1.506356341292581	-1	21.0	C(=Cn1ncc2c(N(~Cc3ccccc3)C3CCCCC3)ncnc21)c1ccccc1
63	CHEMBL203922-CHEMBL204343	CHEMBL204343	CHEMBL203922	[R1]c1c2cnn(c2ncn1)CC(c3ccccc3)Br	[R1]NCCCC	[R1]N1CCCCC1	5.5376020021010435	5.795880017344077	0.2582780152430315	1.506356341292581	-1	19.0	CCCCNc1(~N2CCCCC2)ncnc2c1cnn2CC(Br)c1ccccc1
