	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
0	CHEMBL3108882-CHEMBL3108881	CHEMBL3108881	CHEMBL3108882	[R1]c1ccc(cc1)CNC(=O)C2CC(CN2C(=O)Cc3cc(no3)C)O	[R1]c1cnco1	[R1]c1c(ncs1)C	5.259637310505756	5.823908740944319	0.5642714304385628	2.1261544832575647	-1	0.0	Cc1cc(CC(=O)N2CC(O)CC2C(=O)NCc2ccc(-c3cnco3)(~c3scnc3C)cc2)on1
