	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
16	CHEMBL336678-CHEMBL138155	CHEMBL138155	CHEMBL336678	[R1]Nc1nc(nc2n1nc(c2c3ccc(cc3Cl)Cl)C)C	[R1]C(CC)COC	[R1]C(CC)CC	8.721246399047171	8.958607314841776	0.2373609157946052	2.0656478227067594	-1	33.0	CCC(COC)N(c1nc(C)nc2c(-c3ccc(Cl)cc3Cl)c(C)nn12)~C(CC)CC
17	CHEMBL337768-CHEMBL138155	CHEMBL138155	CHEMBL337768	[R1]c1nc(nc2n1nc(c2c3ccc(cc3Cl)Cl)C)C	[R1]NC(CC)COC	[R1]N(CC)CC	8.721246399047171	8.920818753952375	0.1995723549052037	2.0656478227067594	-1	15.0	CCC(COC)Nc1(~N(CC)CC)nc(C)nc2c(-c3ccc(Cl)cc3Cl)c(C)nn21
18	CHEMBL341820-CHEMBL138155	CHEMBL138155	CHEMBL341820	[R1]c1nc(nc2n1nc(c2c3ccc(cc3Cl)Cl)C)C	[R1]NC(CC)COC	[R1]N(CC)CCCC	8.721246399047171	9.397940008672037	0.6766936096248646	2.0656478227067594	-1	15.0	CCCCN(CC)~c1(NC(CC)COC)nc(C)nc2c(-c3ccc(Cl)cc3Cl)c(C)nn21
19	CHEMBL344223-CHEMBL138155	CHEMBL138155	CHEMBL344223	[R1]c1nc(nc2n1nc(c2c3ccc(cc3Cl)Cl)C)C	[R1]NC(CC)COC	[R1]N(CCC)CCC	8.721246399047171	9.221848749616356	0.500602350569185	2.0656478227067594	-1	15.0	CCCN(CCC)~c1(NC(CC)COC)nc(C)nc2c(-c3ccc(Cl)cc3Cl)c(C)nn21
20	CHEMBL138155-CHEMBL44698	CHEMBL138155	CHEMBL44698	[R1]Nc1nc(nc2n1nc(c2c3ccc(cc3Cl)Cl)C)C	[R1]C(CC)COC	[R1]C(COC)COC	8.721246399047171	8.769551078621726	0.0483046795745547	2.0656478227067594	-1	33.0	CCC(COC)N(c1nc(C)nc2c(-c3ccc(Cl)cc3Cl)c(C)nn12)~C(COC)COC
21	CHEMBL140894-CHEMBL140143	CHEMBL140143	CHEMBL140894	[R1]c1nc(nc2n1nc(c2c3ccc(cc3Cl)Cl)C)C	[R1]NC(CC)CCC	[R1]N(CCC)CC1CC1	8.920818753952375	9.154901959985743	0.2340832060333699	2.0656478227067594	-1	15.0	CCCC(CC)Nc1(~N(CCC)CC2CC2)nc(C)nc2c(-c3ccc(Cl)cc3Cl)c(C)nn21
22	CHEMBL141084-CHEMBL140143	CHEMBL141084	CHEMBL140143	[R1]c1nc(nc2n1nc(c2c3ccc(cc3Cl)Cl)C)C	[R1]N(CCOC)CCOC	[R1]NC(CC)CCC	8.744727494896694	8.920818753952375	0.1760912590556813	2.0656478227067594	-1	15.0	CCCC(CC)N~c1(N(CCOC)CCOC)nc(C)nc2c(-c3ccc(Cl)cc3Cl)c(C)nn21
23	CHEMBL140143-CHEMBL141085	CHEMBL141085	CHEMBL140143	[R1]Nc1nc(nc2n1nc(c2c3ccc(cc3Cl)Cl)C)C	[R1]C(CC)CCCC	[R1]C(CC)CCC	8.795880017344075	8.920818753952375	0.1249387366082999	2.0656478227067594	-1	33.0	CCCCC(CC)N(c1nc(C)nc2c(-c3ccc(Cl)cc3Cl)c(C)nn12)~C(CC)CCC
24	CHEMBL140143-CHEMBL141692	CHEMBL141692	CHEMBL140143	[R1]Nc1nc(nc2n1nc(c2c3ccc(cc3Cl)Cl)C)C	[R1]C(COCC)COCC	[R1]C(CC)CCC	8.207608310501746	8.920818753952375	0.7132104434506292	2.0656478227067594	-1	33.0	CCCC(CC)~N(c1nc(C)nc2c(-c3ccc(Cl)cc3Cl)c(C)nn12)C(COCC)COCC
25	CHEMBL336678-CHEMBL140143	CHEMBL140143	CHEMBL336678	[R1]Nc1nc(nc2n1nc(c2c3ccc(cc3Cl)Cl)C)C	[R1]C(CC)CCC	[R1]C(CC)CC	8.920818753952375	8.958607314841776	0.0377885608894015	2.0656478227067594	-1	33.0	CCCC(CC)N(c1nc(C)nc2c(-c3ccc(Cl)cc3Cl)c(C)nn12)~C(CC)CC
26	CHEMBL337768-CHEMBL140143	CHEMBL337768	CHEMBL140143	[R1]c1nc(nc2n1nc(c2c3ccc(cc3Cl)Cl)C)C	[R1]N(CC)CC	[R1]NC(CC)CCC	8.920818753952375	8.920818753952375	0.0	2.0656478227067594	-1	15.0	CCCC(CC)N~c1(N(CC)CC)nc(C)nc2c(-c3ccc(Cl)cc3Cl)c(C)nn21
27	CHEMBL341820-CHEMBL140143	CHEMBL140143	CHEMBL341820	[R1]c1nc(nc2n1nc(c2c3ccc(cc3Cl)Cl)C)C	[R1]NC(CC)CCC	[R1]N(CC)CCCC	8.920818753952375	9.397940008672037	0.4771212547196608	2.0656478227067594	-1	15.0	CCCCN(CC)~c1(NC(CC)CCC)nc(C)nc2c(-c3ccc(Cl)cc3Cl)c(C)nn21
28	CHEMBL344223-CHEMBL140143	CHEMBL140143	CHEMBL344223	[R1]c1nc(nc2n1nc(c2c3ccc(cc3Cl)Cl)C)C	[R1]NC(CC)CCC	[R1]N(CCC)CCC	8.920818753952375	9.221848749616356	0.3010299956639812	2.0656478227067594	-1	15.0	CCCC(CC)Nc1(~N(CCC)CCC)nc(C)nc2c(-c3ccc(Cl)cc3Cl)c(C)nn21
29	CHEMBL140143-CHEMBL44698	CHEMBL44698	CHEMBL140143	[R1]Nc1nc(nc2n1nc(c2c3ccc(cc3Cl)Cl)C)C	[R1]C(COC)COC	[R1]C(CC)CCC	8.769551078621726	8.920818753952375	0.15126767533064903	2.0656478227067594	-1	33.0	CCCC(CC)~N(c1nc(C)nc2c(-c3ccc(Cl)cc3Cl)c(C)nn12)C(COC)COC
30	CHEMBL140894-CHEMBL141084	CHEMBL141084	CHEMBL140894	[R1]c1nc(nc2n1nc(c2c3ccc(cc3Cl)Cl)C)C	[R1]N(CCOC)CCOC	[R1]N(CCC)CC1CC1	8.744727494896694	9.154901959985743	0.4101744650890513	2.0656478227067594	-1	15.0	CCCN(CC1CC1)~c1(N(CCOC)CCOC)nc(C)nc2c(-c3ccc(Cl)cc3Cl)c(C)nn21
31	CHEMBL140894-CHEMBL141085	CHEMBL141085	CHEMBL140894	[R1]c1nc(nc2n1nc(c2c3ccc(cc3Cl)Cl)C)C	[R1]NC(CC)CCCC	[R1]N(CCC)CC1CC1	8.795880017344075	9.154901959985743	0.3590219426416698	2.0656478227067594	-1	15.0	CCCCC(CC)Nc1(~N(CCC)CC2CC2)nc(C)nc2c(-c3ccc(Cl)cc3Cl)c(C)nn21
32	CHEMBL140894-CHEMBL336678	CHEMBL336678	CHEMBL140894	[R1]c1nc(nc2n1nc(c2c3ccc(cc3Cl)Cl)C)C	[R1]NC(CC)CC	[R1]N(CCC)CC1CC1	8.958607314841776	9.154901959985743	0.1962946451439684	2.0656478227067594	-1	15.0	CCCN(CC1CC1)~c1(NC(CC)CC)nc(C)nc2c(-c3ccc(Cl)cc3Cl)c(C)nn21
33	CHEMBL337768-CHEMBL140894	CHEMBL337768	CHEMBL140894	[R1]c1nc(nc2n1nc(c2c3ccc(cc3Cl)Cl)C)C	[R1]N(CC)CC	[R1]N(CCC)CC1CC1	8.920818753952375	9.154901959985743	0.2340832060333699	2.0656478227067594	-1	15.0	CCCN(CC1CC1)~c1(N(CC)CC)nc(C)nc2c(-c3ccc(Cl)cc3Cl)c(C)nn21
34	CHEMBL341820-CHEMBL140894	CHEMBL140894	CHEMBL341820	[R1]c1nc(nc2n1nc(c2c3ccc(cc3Cl)Cl)C)C	[R1]N(CCC)CC1CC1	[R1]N(CC)CCCC	9.154901959985743	9.397940008672037	0.2430380486862908	2.0656478227067594	-1	15.0	CCCCN(CC)~c1(N(CCC)CC2CC2)nc(C)nc2c(-c3ccc(Cl)cc3Cl)c(C)nn21
35	CHEMBL140894-CHEMBL344223	CHEMBL140894	CHEMBL344223	[R1]N(CCC)c1nc(nc2n1nc(c2c3ccc(cc3Cl)Cl)C)C	[R1]CC1CC1	[R1]CCC	9.154901959985743	9.221848749616356	0.0669467896306112	2.0656478227067594	-1	14.0	CCCN(CC1CC1)(~CCC)c1nc(C)nc2c(-c3ccc(Cl)cc3Cl)c(C)nn12
36	CHEMBL140894-CHEMBL44698	CHEMBL44698	CHEMBL140894	[R1]c1nc(nc2n1nc(c2c3ccc(cc3Cl)Cl)C)C	[R1]NC(COC)COC	[R1]N(CCC)CC1CC1	8.769551078621726	9.154901959985743	0.3853508813640189	2.0656478227067594	-1	15.0	CCCN(CC1CC1)~c1(NC(COC)COC)nc(C)nc2c(-c3ccc(Cl)cc3Cl)c(C)nn21
37	CHEMBL141084-CHEMBL141085	CHEMBL141084	CHEMBL141085	[R1]c1nc(nc2n1nc(c2c3ccc(cc3Cl)Cl)C)C	[R1]N(CCOC)CCOC	[R1]NC(CC)CCCC	8.744727494896694	8.795880017344075	0.0511525224473814	2.0656478227067594	-1	15.0	CCCCC(CC)N~c1(N(CCOC)CCOC)nc(C)nc2c(-c3ccc(Cl)cc3Cl)c(C)nn21
38	CHEMBL1762817-CHEMBL141084	CHEMBL1762817	CHEMBL141084	[R1]c1c(nn2c1nc(nc2N(CCOC)CCOC)C)C	[R1]c1ccc(cc1Cl)Br	[R1]c1ccc(cc1Cl)Cl	8.698970004336019	8.744727494896694	0.0457574905606747	2.0656478227067594	-1	13.0	COCCN(CCOC)c1nc(C)nc2n1nc(C)c2(-c1ccc(Br)cc1Cl)~c1ccc(Cl)cc1Cl
39	CHEMBL141084-CHEMBL336678	CHEMBL141084	CHEMBL336678	[R1]c1nc(nc2n1nc(c2c3ccc(cc3Cl)Cl)C)C	[R1]N(CCOC)CCOC	[R1]NC(CC)CC	8.744727494896694	8.958607314841776	0.2138798199450828	2.0656478227067594	-1	15.0	CCC(CC)N~c1(N(CCOC)CCOC)nc(C)nc2c(-c3ccc(Cl)cc3Cl)c(C)nn21
40	CHEMBL337768-CHEMBL141084	CHEMBL141084	CHEMBL337768	[R1]c1nc(nc2n1nc(c2c3ccc(cc3Cl)Cl)C)C	[R1]N(CCOC)CCOC	[R1]N(CC)CC	8.744727494896694	8.920818753952375	0.1760912590556813	2.0656478227067594	-1	15.0	CCN(CC)~c1(N(CCOC)CCOC)nc(C)nc2c(-c3ccc(Cl)cc3Cl)c(C)nn21
41	CHEMBL341820-CHEMBL141084	CHEMBL141084	CHEMBL341820	[R1]c1nc(nc2n1nc(c2c3ccc(cc3Cl)Cl)C)C	[R1]N(CCOC)CCOC	[R1]N(CC)CCCC	8.744727494896694	9.397940008672037	0.6532125137753422	2.0656478227067594	-1	15.0	CCCCN(CC)~c1(N(CCOC)CCOC)nc(C)nc2c(-c3ccc(Cl)cc3Cl)c(C)nn21
42	CHEMBL344223-CHEMBL141084	CHEMBL141084	CHEMBL344223	[R1]c1nc(nc2n1nc(c2c3ccc(cc3Cl)Cl)C)C	[R1]N(CCOC)CCOC	[R1]N(CCC)CCC	8.744727494896694	9.221848749616356	0.4771212547196626	2.0656478227067594	-1	15.0	CCCN(CCC)~c1(N(CCOC)CCOC)nc(C)nc2c(-c3ccc(Cl)cc3Cl)c(C)nn21
43	CHEMBL141084-CHEMBL44698	CHEMBL141084	CHEMBL44698	[R1]c1nc(nc2n1nc(c2c3ccc(cc3Cl)Cl)C)C	[R1]N(CCOC)CCOC	[R1]NC(COC)COC	8.744727494896694	8.769551078621726	0.0248235837250323	2.0656478227067594	-1	15.0	COCCN(CCOC)c1(~NC(COC)COC)nc(C)nc2c(-c3ccc(Cl)cc3Cl)c(C)nn21
44	CHEMBL141085-CHEMBL141692	CHEMBL141692	CHEMBL141085	[R1]Nc1nc(nc2n1nc(c2c3ccc(cc3Cl)Cl)C)C	[R1]C(COCC)COCC	[R1]C(CC)CCCC	8.207608310501746	8.795880017344075	0.5882717068423293	2.0656478227067594	-1	33.0	CCCCC(CC)~N(c1nc(C)nc2c(-c3ccc(Cl)cc3Cl)c(C)nn12)C(COCC)COCC
45	CHEMBL336678-CHEMBL141085	CHEMBL141085	CHEMBL336678	[R1]Nc1nc(nc2n1nc(c2c3ccc(cc3Cl)Cl)C)C	[R1]C(CC)CCCC	[R1]C(CC)CC	8.795880017344075	8.958607314841776	0.1627272974977014	2.0656478227067594	-1	33.0	CCCCC(CC)N(c1nc(C)nc2c(-c3ccc(Cl)cc3Cl)c(C)nn12)~C(CC)CC
46	CHEMBL337768-CHEMBL141085	CHEMBL141085	CHEMBL337768	[R1]c1nc(nc2n1nc(c2c3ccc(cc3Cl)Cl)C)C	[R1]NC(CC)CCCC	[R1]N(CC)CC	8.795880017344075	8.920818753952375	0.1249387366082999	2.0656478227067594	-1	15.0	CCCCC(CC)Nc1(~N(CC)CC)nc(C)nc2c(-c3ccc(Cl)cc3Cl)c(C)nn21
47	CHEMBL341820-CHEMBL141085	CHEMBL141085	CHEMBL341820	[R1]c1nc(nc2n1nc(c2c3ccc(cc3Cl)Cl)C)C	[R1]NC(CC)CCCC	[R1]N(CC)CCCC	8.795880017344075	9.397940008672037	0.6020599913279607	2.0656478227067594	-1	15.0	CCCCC(CC)Nc1(~N(CC)CCCC)nc(C)nc2c(-c3ccc(Cl)cc3Cl)c(C)nn21
48	CHEMBL344223-CHEMBL141085	CHEMBL141085	CHEMBL344223	[R1]c1nc(nc2n1nc(c2c3ccc(cc3Cl)Cl)C)C	[R1]NC(CC)CCCC	[R1]N(CCC)CCC	8.795880017344075	9.221848749616356	0.4259687322722811	2.0656478227067594	-1	15.0	CCCCC(CC)Nc1(~N(CCC)CCC)nc(C)nc2c(-c3ccc(Cl)cc3Cl)c(C)nn21
49	CHEMBL141085-CHEMBL44698	CHEMBL44698	CHEMBL141085	[R1]Nc1nc(nc2n1nc(c2c3ccc(cc3Cl)Cl)C)C	[R1]C(COC)COC	[R1]C(CC)CCCC	8.769551078621726	8.795880017344075	0.026328938722349	2.0656478227067594	-1	33.0	CCCCC(CC)~N(c1nc(C)nc2c(-c3ccc(Cl)cc3Cl)c(C)nn12)C(COC)COC
50	CHEMBL336678-CHEMBL141692	CHEMBL141692	CHEMBL336678	[R1]Nc1nc(nc2n1nc(c2c3ccc(cc3Cl)Cl)C)C	[R1]C(COCC)COCC	[R1]C(CC)CC	8.207608310501746	8.958607314841776	0.7509990043400308	2.0656478227067594	-1	33.0	CCOCC(COCC)N(c1nc(C)nc2c(-c3ccc(Cl)cc3Cl)c(C)nn12)~C(CC)CC
51	CHEMBL44698-CHEMBL141692	CHEMBL141692	CHEMBL44698	[R1]Nc1nc(nc2n1nc(c2c3ccc(cc3Cl)Cl)C)C	[R1]C(COCC)COCC	[R1]C(COC)COC	8.207608310501746	8.769551078621726	0.5619427681199802	2.0656478227067594	-1	33.0	CCOCC(COCC)N(c1nc(C)nc2c(-c3ccc(Cl)cc3Cl)c(C)nn12)~C(COC)COC
52	CHEMBL184930-CHEMBL180142	CHEMBL184930	CHEMBL180142	[R1]N(CCC)c1cc(nc2n1nc(c2c3c(cc(cn3)Cl)Cl)C)C	[R1]CCC	[R1]CCOC	8.494850021680094	8.494850021680094	0.0	2.0656478227067594	-1	12.0	CCCN(CCC)(~CCOC)c1cc(C)nc2c(-c3ncc(Cl)cc3Cl)c(C)nn12
53	CHEMBL407168-CHEMBL180142	CHEMBL407168	CHEMBL180142	[R1]N(CCC)c1cc(nc2n1nc(c2c3c(cc(cn3)Cl)Cl)C)C	[R1]CC1CC1	[R1]CCOC	8.4089353929735	8.494850021680094	0.0859146287065932	2.0656478227067594	-1	12.0	CCCN(CC1CC1)(~CCOC)c1cc(C)nc2c(-c3ncc(Cl)cc3Cl)c(C)nn12
54	CHEMBL182504-CHEMBL181439	CHEMBL181439	CHEMBL182504	[R1]c1c(c(nc(n1)C)C(=O)c2c(cc(cc2C)C)C)C	[R1]NC(CC)CC	[R1]N(CCC)CCC	6.657577319177793	7.236572006437062	0.5789946872592688	2.0656478227067594	-1	11.0	CCCN(CCC)~c1(NC(CC)CC)nc(C)nc(C(=O)c2c(C)cc(C)cc2C)c1C
55	CHEMBL182825-CHEMBL181439	CHEMBL182825	CHEMBL181439	[R1]c1c(c(nc(n1)C)C(=O)c2c(cc(cc2C)C)C)C	[R1]N(CC)c1ccccc1	[R1]NC(CC)CC	6.327902142064282	6.657577319177793	0.3296751771135113	2.0656478227067594	-1	11.0	CCC(CC)N~c1(N(CC)c2ccccc2)nc(C)nc(C(=O)c2c(C)cc(C)cc2C)c1C
56	CHEMBL184963-CHEMBL181439	CHEMBL184963	CHEMBL181439	[R1]c1c(c(nc(n1)C)C(=O)c2c(cc(cc2C)C)C)C	[R1]N1CCCC1COC	[R1]NC(CC)CC	6.420216403383192	6.657577319177793	0.2373609157946026	2.0656478227067594	-1	11.0	CCC(CC)N~c1(N2CCCC2COC)nc(C)nc(C(=O)c2c(C)cc(C)cc2C)c1C
57	CHEMBL185329-CHEMBL181439	CHEMBL181439	CHEMBL185329	[R1]c1c(c(nc(n1)C)C(=O)c2c(cc(cc2C)C)C)C	[R1]NC(CC)CC	[R1]N(CC=C)CC=C	6.657577319177793	7.420216403383192	0.7626390842053974	2.0656478227067594	-1	11.0	C=CCN(CC=C)~c1(NC(CC)CC)nc(C)nc(C(=O)c2c(C)cc(C)cc2C)c1C
58	CHEMBL362226-CHEMBL181439	CHEMBL362226	CHEMBL181439	[R1]c1c(c(nc(n1)C)C(=O)c2c(cc(cc2C)C)C)C	[R1]N(CCOC)CCOC	[R1]NC(CC)CC	5.920818753952375	6.657577319177793	0.7367585652254185	2.0656478227067594	-1	11.0	CCC(CC)N~c1(N(CCOC)CCOC)nc(C)nc(C(=O)c2c(C)cc(C)cc2C)c1C
59	CHEMBL369717-CHEMBL181439	CHEMBL369717	CHEMBL181439	[R1]c1c(c(nc(n1)C)C(=O)c2c(cc(cc2C)C)C)C	[R1]N(CCC)CCO	[R1]NC(CC)CC	6.267606240177032	6.657577319177793	0.3899710790007615	2.0656478227067594	-1	11.0	CCCN(CCO)c1(~NC(CC)CC)nc(C)nc(C(=O)c2c(C)cc(C)cc2C)c1C
60	CHEMBL181536-CHEMBL183068	CHEMBL181536	CHEMBL183068	[R1]N(CCCC)c1cc(nc2n1nc(c2c3c(cc(cn3)C(F)(F)F)Cl)C)C	[R1]CCC	[R1]CCCC	8.920818753952375	8.958607314841776	0.0377885608894015	2.0656478227067594	-1	10.0	CCCCN(CCC)(~CCCC)c1cc(C)nc2c(-c3ncc(C(F)(F)F)cc3Cl)c(C)nn12
61	CHEMBL181536-CHEMBL361314	CHEMBL361314	CHEMBL181536	[R1]N(CCC)c1cc(nc2n1nc(c2c3c(cc(cn3)C(F)(F)F)Cl)C)C	[R1]Cc1ccccc1	[R1]CCCC	8.769551078621726	8.920818753952375	0.15126767533064903	2.0656478227067594	-1	16.0	CCCC~N(CCC)(Cc1ccccc1)c1cc(C)nc2c(-c3ncc(C(F)(F)F)cc3Cl)c(C)nn12
62	CHEMBL361782-CHEMBL181536	CHEMBL181536	CHEMBL361782	[R1]N(CCC)c1cc(nc2n1nc(c2c3c(cc(cn3)C(F)(F)F)Cl)C)C	[R1]CCCC	[R1]CC1CC1	8.920818753952375	9.096910013008056	0.1760912590556813	2.0656478227067594	-1	16.0	CCCCN(CCC)(~CC1CC1)c1cc(C)nc2c(-c3ncc(C(F)(F)F)cc3Cl)c(C)nn12
63	CHEMBL362697-CHEMBL181536	CHEMBL362697	CHEMBL181536	[R1]N(CCC)c1cc(nc2n1nc(c2c3c(cc(cn3)C(F)(F)F)Cl)C)C	[R1]CCC	[R1]CCCC	8.920818753952375	8.920818753952375	0.0	2.0656478227067594	-1	16.0	CCCC~N(CCC)(CCC)c1cc(C)nc2c(-c3ncc(C(F)(F)F)cc3Cl)c(C)nn12
64	CHEMBL181548-CHEMBL181812	CHEMBL181812	CHEMBL181548	[R1]c1c(nn2c1nc(cc2N(CCC)CCC)C)C	[R1]c1c(cc(cn1)NC)C	[R1]c1c(cc(cn1)Cl)C	7.3979400086720375	8.173925197299173	0.7759851886271365	2.0656478227067594	-1	2.0	CCCN(CCC)c1cc(C)nc2n1nc(C)c2(-c1ncc(NC)cc1C)~c1ncc(Cl)cc1C
65	CHEMBL181548-CHEMBL182165	CHEMBL181548	CHEMBL182165	[R1]c1c(nn2c1nc(cc2N(CCC)CCC)C)C	[R1]c1c(cc(cn1)Cl)C	[R1]c1c(cc(cn1)I)C	8.173925197299173	8.180456064458129	0.0065308671589559	2.0656478227067594	-1	2.0	CCCN(CCC)c1cc(C)nc2n1nc(C)c2(-c1ncc(Cl)cc1C)~c1ncc(I)cc1C
66	CHEMBL181548-CHEMBL182700	CHEMBL182700	CHEMBL181548	[R1]c1c(nn2c1nc(cc2N(CCC)CCC)C)C	[R1]c1c(cc(cn1)OC)C	[R1]c1c(cc(cn1)Cl)C	8.0	8.173925197299173	0.1739251972991731	2.0656478227067594	-1	2.0	CCCN(CCC)c1cc(C)nc2n1nc(C)c2(-c1ncc(OC)cc1C)~c1ncc(Cl)cc1C
