	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
0	CHEMBL3221026-CHEMBL3221025	CHEMBL3221026	CHEMBL3221025	[R1]c1cn(nn1)c2cccc3c2cc(n3O)C(=O)O	[R1]c1cccc(c1)C(=O)O	[R1]c1ccccc1	4.154813346541971	4.4546946460857955	0.29988129954382536	0.7765872915388086	-1	2.0	O=C(O)c1cccc(-c2(~c3ccccc3)cn(-c3cccc4c3cc(C(=O)O)n4O)nn2)c1
1	CHEMBL3318481-CHEMBL3318469	CHEMBL3318469	CHEMBL3318481	[R1]SC1=C(CC(CC1=O)c2c(cccc2Cl)Cl)O	[R1]c1ccccc1Cl	[R1]c1ccccc1C#N	5.7447274948966935	6.366531544420412	0.6218040495237185	0.7765872915388086	-1	1.0	N#Cc1ccccc1~S(C1=C(O)CC(c2c(Cl)cccc2Cl)CC1=O)c1ccccc1Cl
2	CHEMBL3318482-CHEMBL3318471	CHEMBL3318471	CHEMBL3318482	[R1]SC1=C(CC(CC1=O)c2c(cccc2Br)Cl)O	[R1]c1ccccc1Cl	[R1]c1ccccc1C#N	6.309803919971486	6.619788758288393	0.3099848383169066	0.7765872915388086	-1	0.0	N#Cc1ccccc1~S(C1=C(O)CC(c2c(Cl)cccc2Br)CC1=O)c1ccccc1Cl
