	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
0	CHEMBL317578-CHEMBL97206	CHEMBL317578	CHEMBL97206	[R1]Oc1cccc(c1)C2c3c(ccc4c3C(=CC(N4)(C)C)C)-c5c(cccc5OC)O2	[R1]C(=O)N(C)C	[R1]CSC	5.407379178678019	5.415895029600546	0.0085158509225271	0.2976050976514749	-1	2.0	COc1cccc2c1-c1ccc3c(c1C(c1cccc(O(~CSC)C(=O)N(C)C)c1)O2)C(C)=CC(C)(C)N3
1	CHEMBL4475012-CHEMBL3916929_CHEMBL4470069	CHEMBL4475012	CHEMBL3916929_CHEMBL4470069	[R1]C(=O)CC1COc2cc(ccc2N1C(=O)c3ccc4c(c3)NC(=O)CO4)F	[R1]N	[R1]NC	7.199970640755867	7.400007822415903	0.2000371816600363	0.2976050976514749	-1	1.0	CN~C(N)(=O)CC1COc2cc(F)ccc2N1C(=O)c1ccc2c(c1)NC(=O)CO2
2	CHEMBL3916929_CHEMBL4470069-CHEMBL4566513	CHEMBL4566513	CHEMBL3916929_CHEMBL4470069	[R1]C(=O)CC1COc2cc(ccc2N1C(=O)c3ccc4c(c3)NC(=O)CO4)F	[R1]OC	[R1]NC	7.199970640755867	7.400007822415903	0.2000371816600363	0.2976050976514749	-1	1.0	CN~C(=O)(CC1COc2cc(F)ccc2N1C(=O)c1ccc2c(c1)NC(=O)CO2)OC
3	CHEMBL3918276-CHEMBL4540313	CHEMBL3918276	CHEMBL4540313	[R1]C(=O)CC1COc2cc(ccc2N1C(=O)c3ccc4c(c3)NC(=O)CO4)Cl	[R1]N	[R1]NC	8.400007822415901	8.500038134403809	0.1000303119879078	0.2976050976514749	-1	0.0	CN~C(N)(=O)CC1COc2cc(Cl)ccc2N1C(=O)c1ccc2c(c1)NC(=O)CO2
4	CHEMBL4475012-CHEMBL4566513	CHEMBL4475012	CHEMBL4566513	[R1]C(=O)CC1COc2cc(ccc2N1C(=O)c3ccc4c(c3)NC(=O)CO4)F	[R1]N	[R1]OC	7.199970640755867	7.199970640755867	0.0	0.2976050976514749	-1	1.0	CO~C(N)(=O)CC1COc2cc(F)ccc2N1C(=O)c1ccc2c(c1)NC(=O)CO2
