	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
0	CHEMBL4217457-CHEMBL4208129	CHEMBL4217457	CHEMBL4208129	[R1]N1Cc2c[nH]c3c2c(cn(c3=O)C)-c4c1ccc(c4)CS(=O)(=O)C	[R1]c1ccc(cc1F)F	[R1]c1ccccn1	8.3767507096021	9.161150909262744	0.7844001996606451	1.4326101047846478	-1	1.0	Cn1cc2c3c(c[nH]c3c1=O)CN(c1ccc(F)cc1F)(~c1ccccn1)c1ccc(CS(C)(=O)=O)cc1-2
1	CHEMBL4455209_CHEMBL4549898-CHEMBL4517875_CHEMBL4557050	CHEMBL4517875_CHEMBL4557050	CHEMBL4455209_CHEMBL4549898	[R1]CC(COc1c(cc(cc1C)c2cc(=O)c3c(o2)cc(cc3OC)OC)C)O	[R1]N1CCN(CC1)C	[R1]N1CCCCC1	5.523850063984042	5.5992147255572915	0.07536466157324906	1.4326101047846478	-1	0.0	COc1cc(OC)c2c(=O)cc(-c3cc(C)c(OCC(O)C(N4CCN(C)CC4)~N4CCCCC4)c(C)c3)oc2c1
