	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
0	CHEMBL4554653-CHEMBL1978769	CHEMBL1978769	CHEMBL4554653	[R1]NC(Cc1c[nH]c2c1cccc2)C(=O)Nc3c(cccc3C)C	[R1]C(=O)OCc1ccccc1	[R1]C(=O)CCc1ccc(cc1)Cl	5.008773924307505	5.508638306165726	0.4998643818582211	1.3483521072690057	-1	0.0	Cc1cccc(C)c1NC(=O)C(Cc1c[nH]c2ccccc12)N(C(=O)OCc1ccccc1)~C(=O)CCc1ccc(Cl)cc1
1	CHEMBL4560856-CHEMBL1978769	CHEMBL1978769	CHEMBL4560856	[R1]NC(Cc1c[nH]c2c1cccc2)C(=O)Nc3c(cccc3C)C	[R1]C(=O)OCc1ccccc1	[R1]C(=O)CCc1ccccc1	5.008773924307505	5.568636235841012	0.5598623115335073	1.3483521072690057	-1	0.0	Cc1cccc(C)c1NC(=O)C(Cc1c[nH]c2ccccc12)N(C(=O)OCc1ccccc1)~C(=O)CCc1ccccc1
2	CHEMBL4554653-CHEMBL4457006	CHEMBL4554653	CHEMBL4457006	[R1]NC(Cc1c[nH]c2c1cccc2)C(=O)Nc3c(cccc3C)C	[R1]C(=O)CCc1ccc(cc1)Cl	[R1]CCCc1ccccc1	5.508638306165726	6.211831628858832	0.7031933226931057	1.3483521072690057	-1	0.0	Cc1cccc(C)c1NC(=O)C(Cc1c[nH]c2ccccc12)N(~CCCc1ccccc1)C(=O)CCc1ccc(Cl)cc1
3	CHEMBL4560856-CHEMBL4457006	CHEMBL4560856	CHEMBL4457006	[R1]NC(Cc1c[nH]c2c1cccc2)C(=O)Nc3c(cccc3C)C	[R1]C(=O)CCc1ccccc1	[R1]CCCc1ccccc1	5.568636235841012	6.211831628858832	0.6431953930178196	1.3483521072690057	-1	0.0	Cc1cccc(C)c1NC(=O)C(Cc1c[nH]c2ccccc12)N(~CCCc1ccccc1)C(=O)CCc1ccccc1
4	CHEMBL4554653-CHEMBL4560856	CHEMBL4554653	CHEMBL4560856	[R1]NC(Cc1c[nH]c2c1cccc2)C(=O)Nc3c(cccc3C)C	[R1]C(=O)CCc1ccc(cc1)Cl	[R1]C(=O)CCc1ccccc1	5.508638306165726	5.568636235841012	0.0599979296752861	1.3483521072690057	-1	0.0	Cc1cccc(C)c1NC(=O)C(Cc1c[nH]c2ccccc12)N(C(=O)CCc1ccc(Cl)cc1)~C(=O)CCc1ccccc1
