	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
0	CHEMBL3734854-CHEMBL3735673	CHEMBL3734854	CHEMBL3735673	[R1]n1c2ccc(cc2nc1NC(=O)c3cccc(c3)[N+](=O)[O-])CN4CCCCC4	[R1]C1CCC(CC1)CO	[R1]C1CCC(CC1)O	7.522878745280337	7.823908740944319	0.3010299956639812	0.9438077913031278	-1	1.0	O=C(Nc1nc2cc(CN3CCCCC3)ccc2n1(C1CCC(CO)CC1)~C1CCC(O)CC1)c1cccc([N+](=O)[O-])c1
1	CHEMBL3736036-CHEMBL3734854	CHEMBL3736036	CHEMBL3734854	[R1]Nc1nc2cc(ccc2n1C3CCC(CC3)CO)CN4CCCCC4	[R1]C(=O)c1cccc(c1)C(F)(F)F	[R1]C(=O)c1cccc(c1)[N+](=O)[O-]	6.886056647693162	7.522878745280337	0.6368220975871752	0.9438077913031278	-1	0.0	O=C(c1cccc(C(F)(F)F)c1)N(c1nc2cc(CN3CCCCC3)ccc2n1C1CCC(CO)CC1)~C(=O)c1cccc([N+](=O)[O-])c1
