	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
0	CHEMBL205246-CHEMBL381706	CHEMBL205246	CHEMBL381706	[R1]C(=O)c1ccc(cc1)C(CCCc2c(nc(nc2O)N)N)C(=O)C(F)(F)F	[R1]NCC(=O)O	[R1]NCc1n[nH]nn1	4.6777807052660805	5.301029995663981	0.6232492903979008	3.1213366878987374	-1	2.0	Nc1nc(N)c(CCCC(C(=O)C(F)(F)F)c2ccc(C(=O)(NCC(=O)O)~NCc3nn[nH]n3)cc2)c(O)n1
1	CHEMBL379094-CHEMBL424683	CHEMBL424683	CHEMBL379094	[R1]C(=O)c1ccc(cc1)C(CCCc2c(nc(nc2O)N)N)C(=O)C(F)(F)F	[R1]NC(CCc1[nH]nnn1)C(=O)O	[R1]NC(CCC(=O)O)C(=O)O	6.886056647693162	7.522878745280337	0.6368220975871752	3.1213366878987374	-1	2.0	Nc1nc(N)c(CCCC(C(=O)C(F)(F)F)c2ccc(C(=O)(NC(CCc3nnn[nH]3)C(=O)O)~NC(CCC(=O)O)C(=O)O)cc2)c(O)n1
2	CHEMBL4444011-CHEMBL4471269	CHEMBL4471269	CHEMBL4444011	[R1]N(CCc1cc2c([nH]1)nc([nH]c2=O)N)c3ccc(cc3)C(=O)NC(CCC(=O)O)C(=O)O	[R1]C=O	[R1]C(=O)C	7.00436480540245	7.207608310501746	0.2032435050992953	3.1213366878987374	-1	1.0	CC(=O)~N(C=O)(CCc1cc2c(=O)[nH]c(N)nc2[nH]1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1
3	CHEMBL4444011-CHEMBL4553188	CHEMBL4553188	CHEMBL4444011	[R1]N(CCc1cc2c([nH]1)nc([nH]c2=O)N)c3ccc(cc3)C(=O)NC(CCC(=O)O)C(=O)O	[R1]C(=O)C(F)(F)F	[R1]C(=O)C	6.9136401693252525	7.207608310501746	0.2939681411764931	3.1213366878987374	-1	1.0	CC(=O)~N(CCc1cc2c(=O)[nH]c(N)nc2[nH]1)(C(=O)C(F)(F)F)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1
4	CHEMBL4553188-CHEMBL4471269	CHEMBL4553188	CHEMBL4471269	[R1]N(CCc1cc2c([nH]1)nc([nH]c2=O)N)c3ccc(cc3)C(=O)NC(CCC(=O)O)C(=O)O	[R1]C(=O)C(F)(F)F	[R1]C=O	6.9136401693252525	7.00436480540245	0.0907246360771978	3.1213366878987374	-1	1.0	Nc1nc2[nH]c(CCN(~C=O)(C(=O)C(F)(F)F)c3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)cc2c(=O)[nH]1
5	CHEMBL452324_CHEMBL508910-CHEMBL452322_CHEMBL453090	CHEMBL452324_CHEMBL508910	CHEMBL452322_CHEMBL453090	[R1]C(CCCc1c(nc([nH]c1=O)N)N)c2ccc(cc2)C(=O)NC(CCC(=O)O)C(=O)O	[R1]OC	[R1]SC	5.995699914119041	6.711254100081388	0.7155541859623469	3.1213366878987374	-1	0.0	COC(CCCc1c(N)nc(N)[nH]c1=O)(~SC)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1
