	ids	loop	#tr	#ac_tr	trueY	predY	prob
64	CHEMBL2426149-CHEMBL2426147	2	308	23	0	0.0	0.49231624603271484
65	CHEMBL2426148-CHEMBL2426149	2	308	23	0	0.0	0.4990328252315521
66	CHEMBL2426156-CHEMBL2426157	2	308	23	0	1.0	0.5163253545761108
67	CHEMBL2426629-CHEMBL2426626	2	308	23	0	0.0	0.4904327988624573
68	CHEMBL2426643-CHEMBL2426626	2	308	23	0	1.0	0.5037825703620911
69	CHEMBL2426644_CHEMBL2426664_CHEMBL2426665-CHEMBL2426626	2	308	23	0	0.0	0.4993312954902649
70	CHEMBL2426643-CHEMBL2426629	2	308	23	0	1.0	0.5074722170829773
71	CHEMBL2426644_CHEMBL2426664_CHEMBL2426665-CHEMBL2426629	2	308	23	0	1.0	0.5030163526535034
72	CHEMBL2426633-CHEMBL2426632	2	308	23	0	0.0	0.49356505274772644
73	CHEMBL2426654-CHEMBL2426632	2	308	23	0	0.0	0.47730541229248047
74	CHEMBL2426655-CHEMBL2426632	2	308	23	0	0.0	0.47385913133621216
75	CHEMBL2426656-CHEMBL2426632	2	308	23	0	0.0	0.4697524309158325
76	CHEMBL2426657-CHEMBL2426632	2	308	23	0	0.0	0.4794521629810333
77	CHEMBL2426654-CHEMBL2426633	2	308	23	0	0.0	0.47596293687820435
78	CHEMBL2426633-CHEMBL2426655	2	308	23	0	0.0	0.471577525138855
79	CHEMBL2426633-CHEMBL2426656	2	308	23	0	0.0	0.46750396490097046
80	CHEMBL2426633-CHEMBL2426657	2	308	23	0	0.0	0.4783810079097748
81	CHEMBL2426643-CHEMBL2426644_CHEMBL2426664_CHEMBL2426665	2	308	23	0	1.0	0.5167141556739807
82	CHEMBL2426654-CHEMBL2426655	2	308	23	0	0.0	0.4556390345096588
83	CHEMBL2426654-CHEMBL2426656	2	308	23	0	0.0	0.45098432898521423
84	CHEMBL2426654-CHEMBL2426657	2	308	23	0	0.0	0.46240177750587463
85	CHEMBL2426655-CHEMBL2426656	2	308	23	0	0.0	0.4480883479118347
86	CHEMBL2426655-CHEMBL2426657	2	308	23	0	0.0	0.459106981754303
87	CHEMBL2426656-CHEMBL2426657	2	308	23	0	0.0	0.454858660697937
88	CHEMBL255369-CHEMBL255370	2	308	23	0	1.0	0.520715594291687
89	CHEMBL255369-CHEMBL270668	2	308	23	0	0.0	0.4997050166130066
90	CHEMBL410037-CHEMBL255370	2	308	23	0	1.0	0.505348801612854
91	CHEMBL255370-CHEMBL442803	2	308	23	0	1.0	0.5012174248695374
92	CHEMBL255521-CHEMBL256383	2	308	23	0	1.0	0.5262311100959778
93	CHEMBL273141-CHEMBL255521	2	308	23	0	1.0	0.5252019762992859
94	CHEMBL255570-CHEMBL271019	2	308	23	1	1.0	0.5505880117416382
95	CHEMBL271263-CHEMBL255570	2	308	23	0	1.0	0.5513251423835754
96	CHEMBL255570-CHEMBL271853	2	308	23	0	1.0	0.5290567874908447
97	CHEMBL255570-CHEMBL272788	2	308	23	1	1.0	0.5448770523071289
98	CHEMBL255570-CHEMBL402284	2	308	23	0	1.0	0.5298618674278259
99	CHEMBL403173-CHEMBL255570	2	308	23	0	1.0	0.546995997428894
100	CHEMBL255570-CHEMBL403666	2	308	23	0	1.0	0.5360203981399536
101	CHEMBL255570-CHEMBL403921	2	308	23	1	1.0	0.5437333583831787
102	CHEMBL255570-CHEMBL404192	2	308	23	0	1.0	0.5564850568771362
103	CHEMBL255570-CHEMBL429592	2	308	23	0	1.0	0.5474615097045898
104	CHEMBL273141-CHEMBL256383	2	308	23	1	1.0	0.5249553322792053
105	CHEMBL257203-CHEMBL256894	2	308	23	0	0.0	0.4978139400482178
106	CHEMBL256894-CHEMBL257461	2	308	23	0	1.0	0.5080532431602478
107	CHEMBL256894-CHEMBL270667	2	308	23	0	1.0	0.503735363483429
108	CHEMBL410037-CHEMBL256894	2	308	23	0	1.0	0.5284348726272583
109	CHEMBL257203-CHEMBL257461	2	308	23	0	0.0	0.4965156316757202
110	CHEMBL257203-CHEMBL270667	2	308	23	0	0.0	0.4926346242427826
111	CHEMBL257461-CHEMBL270667	2	308	23	0	1.0	0.5032085180282593
112	CHEMBL270838-CHEMBL257461	2	308	23	0	1.0	0.5053514242172241
113	CHEMBL257462-CHEMBL270568	2	308	23	0	0.0	0.4761095345020294
114	CHEMBL257462-CHEMBL270575	2	308	23	0	0.0	0.4737653136253357
115	CHEMBL257462-CHEMBL270838	2	308	23	0	0.0	0.4780738055706024
116	CHEMBL257462-CHEMBL272923	2	308	23	0	0.0	0.4751889407634735
117	CHEMBL257462-CHEMBL401864	2	308	23	0	0.0	0.48089173436164856
118	CHEMBL257462-CHEMBL402893	2	308	23	0	0.0	0.48313793540000916
119	CHEMBL403179-CHEMBL257462	2	308	23	0	0.0	0.47863879799842834
120	CHEMBL403761-CHEMBL257462	2	308	23	0	0.0	0.46466290950775146
121	CHEMBL257462-CHEMBL404160	2	308	23	0	0.0	0.4800708293914795
122	CHEMBL257462-CHEMBL404183	2	308	23	0	0.0	0.47136497497558594
123	CHEMBL257462-CHEMBL411852	2	308	23	0	0.0	0.47457948327064514
124	CHEMBL271054-CHEMBL257669	2	308	23	0	1.0	0.5333734154701233
125	CHEMBL270838-CHEMBL270568	2	308	23	0	0.0	0.47521427273750305
126	CHEMBL272923-CHEMBL270568	2	308	23	0	0.0	0.47250276803970337
127	CHEMBL401864-CHEMBL270568	2	308	23	0	0.0	0.4791472852230072
128	CHEMBL402893-CHEMBL270568	2	308	23	0	0.0	0.48111894726753235
129	CHEMBL403179-CHEMBL270568	2	308	23	0	0.0	0.47554412484169006
130	CHEMBL403761-CHEMBL270568	2	308	23	0	0.0	0.46171000599861145
131	CHEMBL404160-CHEMBL270568	2	308	23	0	0.0	0.47732001543045044
132	CHEMBL404183-CHEMBL270568	2	308	23	0	0.0	0.47017791867256165
133	CHEMBL411852-CHEMBL270568	2	308	23	0	0.0	0.473544180393219
134	CHEMBL270575-CHEMBL270667	2	308	23	0	1.0	0.5021080374717712
135	CHEMBL270668-CHEMBL270575	2	308	23	0	0.0	0.49283790588378906
136	CHEMBL270838-CHEMBL270575	2	308	23	0	0.0	0.47287052869796753
137	CHEMBL272923-CHEMBL270575	2	308	23	0	0.0	0.47016310691833496
138	CHEMBL401864-CHEMBL270575	2	308	23	0	0.0	0.4768045246601105
139	CHEMBL402893-CHEMBL270575	2	308	23	0	0.0	0.4786424934864044
140	CHEMBL403179-CHEMBL270575	2	308	23	0	0.0	0.47320014238357544
141	CHEMBL403761-CHEMBL270575	2	308	23	0	0.0	0.45937448740005493
142	CHEMBL404160-CHEMBL270575	2	308	23	0	0.0	0.474977970123291
143	CHEMBL404183-CHEMBL270575	2	308	23	0	0.0	0.4677506387233734
144	CHEMBL411852-CHEMBL270575	2	308	23	0	0.0	0.47111502289772034
145	CHEMBL270575-CHEMBL442803	2	308	23	0	0.0	0.4943532943725586
146	CHEMBL270668-CHEMBL270667	2	308	23	0	1.0	0.5231855511665344
147	CHEMBL442803-CHEMBL270667	2	308	23	0	1.0	0.5244978666305542
148	CHEMBL270668-CHEMBL442803	2	308	23	0	1.0	0.5152026414871216
149	CHEMBL270838-CHEMBL272923	2	308	23	0	0.0	0.47402167320251465
150	CHEMBL270838-CHEMBL401864	2	308	23	0	0.0	0.4800129234790802
151	CHEMBL270838-CHEMBL402893	2	308	23	0	0.0	0.4822416603565216
152	CHEMBL403179-CHEMBL270838	2	308	23	0	0.0	0.4775080978870392
153	CHEMBL403761-CHEMBL270838	2	308	23	0	0.0	0.4634843170642853
154	CHEMBL270838-CHEMBL404160	2	308	23	0	0.0	0.47890251874923706
155	CHEMBL270838-CHEMBL404183	2	308	23	0	0.0	0.4704706370830536
156	CHEMBL270838-CHEMBL411852	2	308	23	0	0.0	0.47368451952934265
157	CHEMBL271220-CHEMBL270879	2	308	23	0	0.0	0.48873236775398254
158	CHEMBL271428-CHEMBL270879	2	308	23	0	0.0	0.4906931221485138
159	CHEMBL271263-CHEMBL271019	2	308	23	0	1.0	0.5545465350151062
160	CHEMBL271853-CHEMBL271019	2	308	23	1	1.0	0.5323897004127502
161	CHEMBL272788-CHEMBL271019	2	308	23	0	1.0	0.5463963747024536
162	CHEMBL402284-CHEMBL271019	2	308	23	0	1.0	0.5350023508071899
163	CHEMBL403173-CHEMBL271019	2	308	23	0	1.0	0.550559937953949
164	CHEMBL403666-CHEMBL271019	2	308	23	0	1.0	0.5392940640449524
165	CHEMBL403921-CHEMBL271019	2	308	23	0	1.0	0.5454880595207214
166	CHEMBL271019-CHEMBL404192	2	308	23	0	1.0	0.5556743144989014
167	CHEMBL429592-CHEMBL271019	2	308	23	1	1.0	0.5508131980895996
168	CHEMBL271428-CHEMBL271220	2	308	23	0	0.0	0.49259713292121887
169	CHEMBL271263-CHEMBL271853	2	308	23	1	1.0	0.53343665599823
170	CHEMBL271263-CHEMBL272788	2	308	23	0	1.0	0.5488446354866028
171	CHEMBL271263-CHEMBL402284	2	308	23	0	1.0	0.5368747115135193
172	CHEMBL271263-CHEMBL403173	2	308	23	0	1.0	0.5512010455131531
173	CHEMBL271263-CHEMBL403666	2	308	23	0	1.0	0.5425022840499878
174	CHEMBL271263-CHEMBL403921	2	308	23	0	1.0	0.5477026104927063
175	CHEMBL271263-CHEMBL404192	2	308	23	0	1.0	0.5569581389427185
176	CHEMBL271263-CHEMBL429592	2	308	23	1	1.0	0.5515722632408142
177	CHEMBL271853-CHEMBL272788	2	308	23	1	1.0	0.5236411094665527
178	CHEMBL402284-CHEMBL271853	2	308	23	0	1.0	0.5097514986991882
179	CHEMBL403173-CHEMBL271853	2	308	23	0	1.0	0.5292373895645142
180	CHEMBL403666-CHEMBL271853	2	308	23	0	1.0	0.5136170387268066
181	CHEMBL271853-CHEMBL403921	2	308	23	1	1.0	0.5223647952079773
182	CHEMBL271853-CHEMBL404192	2	308	23	0	1.0	0.5398113131523132
183	CHEMBL429592-CHEMBL271853	2	308	23	0	1.0	0.5268649458885193
184	CHEMBL402284-CHEMBL272788	2	308	23	0	1.0	0.5276055335998535
185	CHEMBL403173-CHEMBL272788	2	308	23	1	1.0	0.5448489785194397
186	CHEMBL403666-CHEMBL272788	2	308	23	0	1.0	0.5301049947738647
187	CHEMBL403921-CHEMBL272788	2	308	23	0	1.0	0.5367587804794312
188	CHEMBL272788-CHEMBL404192	2	308	23	1	1.0	0.5485683083534241
189	CHEMBL429592-CHEMBL272788	2	308	23	1	1.0	0.5451027750968933
190	CHEMBL401864-CHEMBL272923	2	308	23	0	0.0	0.4772735834121704
191	CHEMBL272923-CHEMBL402893	2	308	23	0	0.0	0.4794937074184418
192	CHEMBL403179-CHEMBL272923	2	308	23	0	0.0	0.4745834469795227
193	CHEMBL403761-CHEMBL272923	2	308	23	0	0.0	0.4605925381183624
194	CHEMBL404160-CHEMBL272923	2	308	23	0	0.0	0.4759967625141144
195	CHEMBL272923-CHEMBL404183	2	308	23	0	0.0	0.46775954961776733
196	CHEMBL272923-CHEMBL411852	2	308	23	0	0.0	0.47095441818237305
197	CHEMBL317578-CHEMBL97206	2	308	23	0	1.0	0.5004644393920898
198	CHEMBL3315050-CHEMBL3315051	2	308	23	1	0.0	0.4653964936733246
199	CHEMBL3315050-CHEMBL3315052	2	308	23	1	0.0	0.4646749794483185
200	CHEMBL3315051-CHEMBL3315052	2	308	23	0	0.0	0.4760150611400604
201	CHEMBL3315051-CHEMBL3315064	2	308	23	0	0.0	0.4694702625274658
202	CHEMBL3315052-CHEMBL3315053	2	308	23	0	0.0	0.4585299789905548
203	CHEMBL3315052-CHEMBL3315057	2	308	23	0	0.0	0.46523430943489075
204	CHEMBL3315052-CHEMBL3315061	2	308	23	0	0.0	0.4687241017818451
205	CHEMBL3315053-CHEMBL3315057	2	308	23	0	0.0	0.4528408646583557
206	CHEMBL3315053-CHEMBL3315061	2	308	23	0	0.0	0.45615139603614807
207	CHEMBL3315061-CHEMBL3315057	2	308	23	0	0.0	0.48266080021858215
208	CHEMBL3315064-CHEMBL3315061	2	308	23	0	0.0	0.47405189275741577
209	CHEMBL3315066-CHEMBL3315061	2	308	23	0	0.0	0.46960482001304626
210	CHEMBL3315066-CHEMBL3315064	2	308	23	0	0.0	0.4703322947025299
211	CHEMBL3315067-CHEMBL3315068	2	308	23	0	0.0	0.4707247018814087
212	CHEMBL3315069-CHEMBL3315070	2	308	23	0	0.0	0.4599626660346985
213	CHEMBL3582115-CHEMBL3582112	2	308	23	0	0.0	0.46537408232688904
214	CHEMBL3582112-CHEMBL3582119	2	308	23	0	1.0	0.5019887089729309
215	CHEMBL3582112-CHEMBL3582121	2	308	23	0	0.0	0.49920085072517395
216	CHEMBL3582112-CHEMBL3582122	2	308	23	0	0.0	0.4985409677028656
217	CHEMBL3582115-CHEMBL3582119	2	308	23	0	0.0	0.496654212474823
218	CHEMBL3582115-CHEMBL3582121	2	308	23	0	0.0	0.49295470118522644
219	CHEMBL3582115-CHEMBL3582122	2	308	23	0	0.0	0.4923080503940582
220	CHEMBL3582119-CHEMBL3582121	2	308	23	0	1.0	0.5304473042488098
221	CHEMBL3582119-CHEMBL3582122	2	308	23	0	1.0	0.5297889113426208
222	CHEMBL3582122-CHEMBL3582121	2	308	23	0	1.0	0.5253047347068787
223	CHEMBL3735203-CHEMBL3735376	2	308	23	0	1.0	0.5222081542015076
224	CHEMBL3735203-CHEMBL3735496	2	308	23	0	1.0	0.5209314227104187
225	CHEMBL3735203-CHEMBL3735549	2	308	23	0	1.0	0.5205743312835693
226	CHEMBL3735203-CHEMBL3735710	2	308	23	0	1.0	0.5201407074928284
227	CHEMBL3735203-CHEMBL3735851	2	308	23	0	1.0	0.5173046588897705
228	CHEMBL3735203-CHEMBL3736000	2	308	23	0	1.0	0.5126816034317017
229	CHEMBL4088286-CHEMBL3735203	2	308	23	0	1.0	0.513965368270874
230	CHEMBL3735209-CHEMBL4070919	2	308	23	0	1.0	0.5063014030456543
231	CHEMBL4073649-CHEMBL3735209	2	308	23	0	1.0	0.5106706023216248
232	CHEMBL3735496-CHEMBL3735376	2	308	23	0	1.0	0.5356386303901672
233	CHEMBL3735376-CHEMBL3735549	2	308	23	0	1.0	0.5355435609817505
234	CHEMBL3735376-CHEMBL3735710	2	308	23	0	1.0	0.533636748790741
235	CHEMBL3735376-CHEMBL3735851	2	308	23	0	1.0	0.5298777222633362
236	CHEMBL3736000-CHEMBL3735376	2	308	23	0	1.0	0.5275636911392212
237	CHEMBL4088286-CHEMBL3735376	2	308	23	0	1.0	0.528846800327301
238	CHEMBL3735496-CHEMBL3735549	2	308	23	0	1.0	0.5341678261756897
239	CHEMBL3735496-CHEMBL3735710	2	308	23	0	1.0	0.5331305861473083
240	CHEMBL3735496-CHEMBL3735851	2	308	23	0	1.0	0.529323160648346
241	CHEMBL3736000-CHEMBL3735496	2	308	23	0	1.0	0.5262882113456726
242	CHEMBL4088286-CHEMBL3735496	2	308	23	0	1.0	0.5275761485099792
243	CHEMBL3735710-CHEMBL3735549	2	308	23	0	1.0	0.5330355167388916
244	CHEMBL3735851-CHEMBL3735549	2	308	23	0	1.0	0.5292279720306396
245	CHEMBL3736000-CHEMBL3735549	2	308	23	0	1.0	0.5259314775466919
246	CHEMBL4088286-CHEMBL3735549	2	308	23	0	1.0	0.5274066925048828
247	CHEMBL3735851-CHEMBL3735710	2	308	23	0	1.0	0.5273181200027466
248	CHEMBL3736000-CHEMBL3735710	2	308	23	0	1.0	0.5254983305931091
249	CHEMBL4088286-CHEMBL3735710	2	308	23	0	1.0	0.5263437628746033
250	CHEMBL3736000-CHEMBL3735851	2	308	23	0	1.0	0.5230335593223572
251	CHEMBL4088286-CHEMBL3735851	2	308	23	0	1.0	0.5237605571746826
252	CHEMBL4088286-CHEMBL3736000	2	308	23	0	1.0	0.5193281769752502
253	CHEMBL3918276-CHEMBL4540313	2	308	23	1	0.0	0.4967959225177765
254	CHEMBL401864-CHEMBL402893	2	308	23	0	0.0	0.4861413538455963
255	CHEMBL403179-CHEMBL401864	2	308	23	0	0.0	0.48032569885253906
256	CHEMBL403761-CHEMBL401864	2	308	23	0	0.0	0.46655818819999695
257	CHEMBL404160-CHEMBL401864	2	308	23	0	0.0	0.48195600509643555
258	CHEMBL401864-CHEMBL404183	2	308	23	0	0.0	0.47439736127853394
259	CHEMBL401864-CHEMBL411852	2	308	23	0	0.0	0.47759681940078735
260	CHEMBL403173-CHEMBL402284	2	308	23	0	1.0	0.5298224687576294
261	CHEMBL403666-CHEMBL402284	2	308	23	0	1.0	0.5177110433578491
262	CHEMBL402284-CHEMBL403921	2	308	23	0	1.0	0.5263301730155945
263	CHEMBL402284-CHEMBL404192	2	308	23	0	1.0	0.5348919630050659
264	CHEMBL429592-CHEMBL402284	2	308	23	0	1.0	0.5300886034965515
265	CHEMBL403179-CHEMBL402893	2	308	23	0	0.0	0.4825718402862549
266	CHEMBL403761-CHEMBL402893	2	308	23	0	0.0	0.46872279047966003
267	CHEMBL404160-CHEMBL402893	2	308	23	0	0.0	0.48431673645973206
268	CHEMBL402893-CHEMBL404183	2	308	23	0	0.0	0.47642838954925537
269	CHEMBL402893-CHEMBL411852	2	308	23	0	0.0	0.4795047640800476
270	CHEMBL403173-CHEMBL403666	2	308	23	0	1.0	0.53602534532547
271	CHEMBL403173-CHEMBL403921	2	308	23	1	1.0	0.5437052845954895
272	CHEMBL403173-CHEMBL404192	2	308	23	0	1.0	0.5563501715660095
273	CHEMBL403173-CHEMBL429592	2	308	23	0	1.0	0.5472434163093567
274	CHEMBL403761-CHEMBL403179	2	308	23	0	0.0	0.4640473425388336
275	CHEMBL403179-CHEMBL404160	2	308	23	0	0.0	0.4794647693634033
276	CHEMBL403179-CHEMBL404183	2	308	23	0	0.0	0.4708000421524048
277	CHEMBL403179-CHEMBL411852	2	308	23	0	0.0	0.47401416301727295
278	CHEMBL403666-CHEMBL403921	2	308	23	0	1.0	0.5288302898406982
279	CHEMBL403666-CHEMBL404192	2	308	23	0	1.0	0.5393295884132385
280	CHEMBL429592-CHEMBL403666	2	308	23	0	1.0	0.5360958576202393
281	CHEMBL403761-CHEMBL404183	2	308	23	0	0.0	0.45698368549346924
282	CHEMBL403761-CHEMBL411852	2	308	23	0	0.0	0.4601854979991913
283	CHEMBL403921-CHEMBL404192	2	308	23	1	1.0	0.5476607084274292
284	CHEMBL429592-CHEMBL403921	2	308	23	1	1.0	0.5439592003822327
285	CHEMBL404160-CHEMBL404183	2	308	23	0	0.0	0.4725717604160309
286	CHEMBL404160-CHEMBL411852	2	308	23	0	0.0	0.4757700562477112
287	CHEMBL411852-CHEMBL404183	2	308	23	0	0.0	0.46889156103134155
288	CHEMBL429592-CHEMBL404192	2	308	23	0	1.0	0.5567309856414795
289	CHEMBL4066669-CHEMBL4069516	2	308	23	0	0.0	0.49910587072372437
290	CHEMBL4077976-CHEMBL4067017	2	308	23	0	1.0	0.5089883804321289
291	CHEMBL4067017-CHEMBL4081121	2	308	23	0	1.0	0.5169504284858704
292	CHEMBL4067017-CHEMBL4101325	2	308	23	0	1.0	0.5132030248641968
293	CHEMBL4073649-CHEMBL4070919	2	308	23	0	1.0	0.5111399292945862
294	CHEMBL4077976-CHEMBL4081121	2	308	23	0	1.0	0.5178447365760803
295	CHEMBL4077976-CHEMBL4101325	2	308	23	0	1.0	0.5144867897033691
296	CHEMBL4081121-CHEMBL4101325	2	308	23	0	1.0	0.5220131278038025
297	CHEMBL410037-CHEMBL442803	2	308	23	0	0.0	0.4959588348865509
298	CHEMBL474381-CHEMBL472800	2	308	23	1	1.0	0.5351318717002869
299	CHEMBL474965-CHEMBL472800	2	308	23	0	1.0	0.5315930843353271
300	CHEMBL514455-CHEMBL472800	2	308	23	0	1.0	0.5225659012794495
301	CHEMBL472800-CHEMBL515738	2	308	23	0	1.0	0.5369439721107483
302	CHEMBL474965-CHEMBL474381	2	308	23	0	1.0	0.5307749509811401
303	CHEMBL474381-CHEMBL514455	2	308	23	0	1.0	0.5251467823982239
304	CHEMBL474381-CHEMBL515738	2	308	23	1	1.0	0.5395917892456055
305	CHEMBL474965-CHEMBL514455	2	308	23	0	1.0	0.5219838619232178
306	CHEMBL474965-CHEMBL515738	2	308	23	1	1.0	0.5356485843658447
307	CHEMBL514455-CHEMBL515738	2	308	23	0	1.0	0.5270398259162903
