	ids	loop	#tr	#ac_tr	trueY	predY	prob
35	CHEMBL1645607-CHEMBL1645598	12	457	27	0	0.0	0.48324090242385864
36	CHEMBL1645610-CHEMBL1645598	12	457	27	0	0.0	0.483254611492157
37	CHEMBL1645612-CHEMBL1645598	12	457	27	0	0.0	0.4856362044811249
38	CHEMBL1645608-CHEMBL1645600	12	457	27	0	0.0	0.4813009798526764
39	CHEMBL1645609-CHEMBL1645601	12	457	27	0	0.0	0.48114466667175293
40	CHEMBL1645611-CHEMBL1645606	12	457	27	0	0.0	0.48246437311172485
41	CHEMBL1645610-CHEMBL1645607	12	457	27	0	0.0	0.47849905490875244
42	CHEMBL1645612-CHEMBL1645607	12	457	27	0	0.0	0.48086410760879517
43	CHEMBL1645618-CHEMBL1645619	12	457	27	0	0.0	0.4861082136631012
44	CHEMBL183332-CHEMBL181143	12	457	27	0	0.0	0.43664664030075073
45	CHEMBL183332-CHEMBL181186	12	457	27	0	0.0	0.4366481304168701
46	CHEMBL183551-CHEMBL181186	12	457	27	0	0.0	0.43667417764663696
47	CHEMBL2113021-CHEMBL181186	12	457	27	0	0.0	0.4388822317123413
48	CHEMBL183551-CHEMBL183332	12	457	27	0	0.0	0.4366913139820099
49	CHEMBL2113021-CHEMBL183332	12	457	27	0	0.0	0.4388852119445801
50	CHEMBL183551-CHEMBL2113021	12	457	27	0	0.0	0.4389112889766693
51	CHEMBL184770-CHEMBL183776	12	457	27	0	0.0	0.4651312828063965
52	CHEMBL193620-CHEMBL57546	12	457	27	0	0.0	0.45827072858810425
53	CHEMBL1940404-CHEMBL1940403	12	457	27	0	0.0	0.47050267457962036
54	CHEMBL1940413-CHEMBL1940409	12	457	27	0	0.0	0.47451430559158325
55	CHEMBL1940409-CHEMBL1940416	12	457	27	0	0.0	0.4781454801559448
56	CHEMBL1940412-CHEMBL1940414	12	457	27	0	0.0	0.4777853190898895
57	CHEMBL1940412-CHEMBL1940417	12	457	27	0	0.0	0.4802548587322235
58	CHEMBL1940412-CHEMBL1940420	12	457	27	0	0.0	0.47951826453208923
59	CHEMBL1940413-CHEMBL1940414	12	457	27	0	0.0	0.47843796014785767
60	CHEMBL1940418-CHEMBL1940415	12	457	27	0	0.0	0.48068076372146606
61	CHEMBL1940420-CHEMBL1940417	12	457	27	0	0.0	0.48104923963546753
62	CHEMBL194206-CHEMBL196169	12	457	27	0	0.0	0.4561724066734314
63	CHEMBL194206-CHEMBL196370_CHEMBL430500	12	457	27	0	0.0	0.454509437084198
64	CHEMBL196598-CHEMBL194206	12	457	27	0	0.0	0.45180103182792664
65	CHEMBL194206-CHEMBL197408	12	457	27	0	0.0	0.4407716691493988
66	CHEMBL194206-CHEMBL197796	12	457	27	0	0.0	0.4543401300907135
67	CHEMBL194206-CHEMBL323986	12	457	27	0	0.0	0.45377543568611145
68	CHEMBL194206-CHEMBL325359	12	457	27	0	0.0	0.443381130695343
69	CHEMBL194206-CHEMBL370128	12	457	27	0	0.0	0.4559166729450226
70	CHEMBL1946122_CHEMBL3321789-CHEMBL3321790	12	457	27	0	0.0	0.45963767170906067
71	CHEMBL1946122_CHEMBL3321789-CHEMBL3321791	12	457	27	0	0.0	0.45960214734077454
72	CHEMBL195497-CHEMBL434355	12	457	27	0	0.0	0.4400564134120941
73	CHEMBL196169-CHEMBL196370_CHEMBL430500	12	457	27	0	0.0	0.4543954133987427
74	CHEMBL196598-CHEMBL196169	12	457	27	0	0.0	0.4517051875591278
75	CHEMBL197408-CHEMBL196169	12	457	27	0	0.0	0.44067618250846863
76	CHEMBL197796-CHEMBL196169	12	457	27	0	0.0	0.45424413681030273
77	CHEMBL323986-CHEMBL196169	12	457	27	0	0.0	0.45366573333740234
78	CHEMBL325359-CHEMBL196169	12	457	27	0	0.0	0.44327443838119507
79	CHEMBL370128-CHEMBL196169	12	457	27	0	0.0	0.4558100998401642
80	CHEMBL372453-CHEMBL196169	12	457	27	0	0.0	0.45587238669395447
81	CHEMBL196598-CHEMBL196370_CHEMBL430500	12	457	27	0	0.0	0.45002642273902893
82	CHEMBL197408-CHEMBL196370_CHEMBL430500	12	457	27	0	0.0	0.43900567293167114
83	CHEMBL197796-CHEMBL196370_CHEMBL430500	12	457	27	0	0.0	0.45258232951164246
84	CHEMBL323986-CHEMBL196370_CHEMBL430500	12	457	27	0	0.0	0.4519999921321869
85	CHEMBL325359-CHEMBL196370_CHEMBL430500	12	457	27	0	0.0	0.4416130781173706
86	CHEMBL370128-CHEMBL196370_CHEMBL430500	12	457	27	0	0.0	0.4541398584842682
87	CHEMBL196598-CHEMBL197408	12	457	27	0	0.0	0.4363342523574829
88	CHEMBL196598-CHEMBL197796	12	457	27	0	0.0	0.44987598061561584
89	CHEMBL196598-CHEMBL323986	12	457	27	0	0.0	0.44929802417755127
90	CHEMBL196598-CHEMBL325359	12	457	27	0	0.0	0.4389380216598511
91	CHEMBL196598-CHEMBL370128	12	457	27	0	0.0	0.4514499008655548
92	CHEMBL196598-CHEMBL372453	12	457	27	0	0.0	0.45151281356811523
93	CHEMBL197169-CHEMBL370852	12	457	27	0	0.0	0.45041149854660034
94	CHEMBL197796-CHEMBL197408	12	457	27	0	0.0	0.455971896648407
95	CHEMBL197408-CHEMBL323986	12	457	27	0	0.0	0.4382809102535248
96	CHEMBL197408-CHEMBL325359	12	457	27	0	0.0	0.4279627799987793
97	CHEMBL197408-CHEMBL370128	12	457	27	0	0.0	0.4404221475124359
98	CHEMBL372453-CHEMBL197408	12	457	27	0	0.0	0.44048482179641724
99	CHEMBL199876-CHEMBL197656	12	457	27	0	0.0	0.4478570520877838
100	CHEMBL370136-CHEMBL197656	12	457	27	0	0.0	0.44651493430137634
101	CHEMBL370364-CHEMBL197656	12	457	27	0	0.0	0.44770368933677673
102	CHEMBL197796-CHEMBL323986	12	457	27	0	0.0	0.45184892416000366
103	CHEMBL197796-CHEMBL325359	12	457	27	0	0.0	0.44146302342414856
104	CHEMBL197796-CHEMBL370128	12	457	27	0	0.0	0.45398861169815063
105	CHEMBL197947_CHEMBL382078-CHEMBL372651	12	457	27	0	0.0	0.425853967666626
106	CHEMBL372743-CHEMBL197947_CHEMBL382078	12	457	27	0	0.0	0.42358723282814026
107	CHEMBL426285-CHEMBL197947_CHEMBL382078	12	457	27	0	0.0	0.4221506118774414
108	CHEMBL197968-CHEMBL199875	12	457	27	0	0.0	0.4477860927581787
109	CHEMBL197968-CHEMBL370125	12	457	27	0	0.0	0.4464440643787384
110	CHEMBL370364-CHEMBL197968	12	457	27	0	0.0	0.4475659132003784
111	CHEMBL197968-CHEMBL370594	12	457	27	0	0.0	0.4475388824939728
112	CHEMBL197968-CHEMBL382057	12	457	27	0	0.0	0.4495812952518463
113	CHEMBL199876-CHEMBL199875	12	457	27	0	0.0	0.4477192759513855
114	CHEMBL199875-CHEMBL370125	12	457	27	0	0.0	0.4465973675251007
115	CHEMBL199875-CHEMBL370594	12	457	27	0	0.0	0.44769227504730225
116	CHEMBL199875-CHEMBL382057	12	457	27	0	0.0	0.44973477721214294
117	CHEMBL199876-CHEMBL370136	12	457	27	0	0.0	0.44799643754959106
118	CHEMBL370364-CHEMBL199876	12	457	27	0	0.0	0.44918590784072876
119	CHEMBL2037430-CHEMBL3289656	12	457	27	0	0.0	0.4691719114780426
120	CHEMBL2037525-CHEMBL2037519	12	457	27	0	0.0	0.4684540629386902
121	CHEMBL2037528-CHEMBL2037529	12	457	27	0	0.0	0.465194970369339
122	CHEMBL2037528-CHEMBL2037530	12	457	27	0	0.0	0.4636600911617279
123	CHEMBL2037530-CHEMBL2037529	12	457	27	0	0.0	0.4670012891292572
124	CHEMBL207087-CHEMBL410681	12	457	27	0	0.0	0.43871867656707764
125	CHEMBL207438-CHEMBL207799	12	457	27	0	0.0	0.44653716683387756
126	CHEMBL207750-CHEMBL209060	12	457	27	0	0.0	0.44318169355392456
127	CHEMBL210107-CHEMBL207750	12	457	27	0	0.0	0.4321746826171875
128	CHEMBL208735-CHEMBL211332_CHEMBL424692	12	457	27	0	0.0	0.4400048553943634
129	CHEMBL208905_CHEMBL210296-CHEMBL209007_CHEMBL424871	12	457	27	0	0.0	0.4186558127403259
130	CHEMBL208905_CHEMBL210296-CHEMBL211231_CHEMBL378298	12	457	27	0	0.0	0.4284052848815918
131	CHEMBL208905_CHEMBL210296-CHEMBL429150	12	457	27	0	0.0	0.4295487105846405
132	CHEMBL210157-CHEMBL209007_CHEMBL424871	12	457	27	0	0.0	0.4552304446697235
133	CHEMBL211231_CHEMBL378298-CHEMBL209007_CHEMBL424871	12	457	27	0	0.0	0.4393905997276306
134	CHEMBL209007_CHEMBL424871-CHEMBL429150	12	457	27	0	0.0	0.4405401945114136
135	CHEMBL210107-CHEMBL209060	12	457	27	0	0.0	0.42008328437805176
136	CHEMBL212039-CHEMBL209060	12	457	27	0	0.0	0.4408351480960846
137	CHEMBL210107-CHEMBL212039	12	457	27	0	0.0	0.42984142899513245
138	CHEMBL210157-CHEMBL211231_CHEMBL378298	12	457	27	0	0.0	0.4651089310646057
139	CHEMBL210157-CHEMBL429150	12	457	27	0	0.0	0.46628084778785706
140	CHEMBL2413154-CHEMBL2104230	12	457	27	1	0.0	0.477599173784256
141	CHEMBL3329234-CHEMBL2104230	12	457	27	1	0.0	0.47737032175064087
142	CHEMBL3330599-CHEMBL2104230	12	457	27	1	0.0	0.47615817189216614
143	CHEMBL3330602-CHEMBL2104230	12	457	27	0	0.0	0.47779181599617004
144	CHEMBL3330604-CHEMBL2104230	12	457	27	0	0.0	0.4793630540370941
145	CHEMBL3330605-CHEMBL2104230	12	457	27	1	0.0	0.4780098795890808
146	CHEMBL3330609-CHEMBL2104230	12	457	27	1	0.0	0.47906574606895447
147	CHEMBL3330612-CHEMBL2104230	12	457	27	1	0.0	0.4816836714744568
148	CHEMBL3330613-CHEMBL2104230	12	457	27	0	0.0	0.4801461696624756
149	CHEMBL3330616-CHEMBL2104230	12	457	27	1	0.0	0.4801453649997711
150	CHEMBL211231_CHEMBL378298-CHEMBL429150	12	457	27	0	0.0	0.45036372542381287
151	CHEMBL214739-CHEMBL217281	12	457	27	0	0.0	0.4753773808479309
152	CHEMBL214739-CHEMBL387052	12	457	27	0	0.0	0.4754762053489685
153	CHEMBL215010-CHEMBL216198	12	457	27	0	0.0	0.4786631464958191
154	CHEMBL215010-CHEMBL217425	12	457	27	0	0.0	0.47856417298316956
155	CHEMBL216198-CHEMBL217425	12	457	27	0	0.0	0.4793921411037445
156	CHEMBL387052-CHEMBL217281	12	457	27	0	0.0	0.47620487213134766
157	CHEMBL2237137-CHEMBL2237138	12	457	27	0	0.0	0.44401413202285767
158	CHEMBL2237137-CHEMBL2237158	12	457	27	0	0.0	0.4488152861595154
159	CHEMBL2237138-CHEMBL2237158	12	457	27	0	0.0	0.4473811686038971
160	CHEMBL2237139-CHEMBL2237140	12	457	27	0	0.0	0.47406819462776184
161	CHEMBL2237139-CHEMBL2237141	12	457	27	0	0.0	0.4716683328151703
162	CHEMBL2237141-CHEMBL2237140	12	457	27	0	0.0	0.4674396812915802
163	CHEMBL2237154-CHEMBL2237156	12	457	27	0	0.0	0.45415037870407104
164	CHEMBL2237159-CHEMBL2237154	12	457	27	0	0.0	0.45079970359802246
165	CHEMBL2237159-CHEMBL2237156	12	457	27	0	0.0	0.4523143172264099
166	CHEMBL2237159-CHEMBL328292	12	457	27	0	0.0	0.4475308656692505
167	CHEMBL2237162-CHEMBL2237163	12	457	27	0	0.0	0.44638168811798096
168	CHEMBL2237425-CHEMBL91021	12	457	27	0	0.0	0.4509003460407257
169	CHEMBL2237425-CHEMBL91588	12	457	27	0	0.0	0.44763270020484924
170	CHEMBL237789-CHEMBL237749	12	457	27	0	0.0	0.48704835772514343
171	CHEMBL237789-CHEMBL237787	12	457	27	0	0.0	0.4918034076690674
172	CHEMBL326134-CHEMBL237787	12	457	27	0	0.0	0.49494004249572754
173	CHEMBL326134-CHEMBL237789	12	457	27	0	1.0	0.5021705627441406
174	CHEMBL2413154-CHEMBL2413153	12	457	27	0	0.0	0.4871464967727661
175	CHEMBL2413153-CHEMBL3329234	12	457	27	0	0.0	0.48729828000068665
176	CHEMBL3330599-CHEMBL2413153	12	457	27	0	0.0	0.4856351912021637
177	CHEMBL3330602-CHEMBL2413153	12	457	27	1	0.0	0.48771849274635315
178	CHEMBL2413154-CHEMBL3329234	12	457	27	0	0.0	0.48981213569641113
179	CHEMBL2413154-CHEMBL3330599	12	457	27	0	0.0	0.48816579580307007
180	CHEMBL3330602-CHEMBL2413154	12	457	27	1	0.0	0.4902309775352478
181	CHEMBL3330604-CHEMBL2413154	12	457	27	1	0.0	0.47453513741493225
182	CHEMBL3330605-CHEMBL2413154	12	457	27	0	0.0	0.47317302227020264
183	CHEMBL2413154-CHEMBL3330612	12	457	27	0	0.0	0.4768531620502472
184	CHEMBL3330613-CHEMBL2413154	12	457	27	1	0.0	0.47531747817993164
185	CHEMBL3330616-CHEMBL2413154	12	457	27	0	0.0	0.47532522678375244
186	CHEMBL244990-CHEMBL242644	12	457	27	0	0.0	0.45112892985343933
187	CHEMBL244773-CHEMBL244562	12	457	27	0	0.0	0.4551522433757782
188	CHEMBL244773-CHEMBL398175	12	457	27	0	0.0	0.45373407006263733
189	CHEMBL252201-CHEMBL251834	12	457	27	0	0.0	0.4351302981376648
190	CHEMBL252816-CHEMBL251834	12	457	27	0	0.0	0.4485686123371124
191	CHEMBL252818-CHEMBL251834	12	457	27	0	0.0	0.4526768922805786
192	CHEMBL253022-CHEMBL251834	12	457	27	0	0.0	0.45115965604782104
193	CHEMBL253024-CHEMBL251834	12	457	27	0	0.0	0.4438711404800415
194	CHEMBL253233-CHEMBL251834	12	457	27	0	0.0	0.4379808008670807
195	CHEMBL253439-CHEMBL251834	12	457	27	0	0.0	0.436196893453598
196	CHEMBL253878-CHEMBL251834	12	457	27	0	0.0	0.4365707039833069
197	CHEMBL398618-CHEMBL251834	12	457	27	0	0.0	0.4360443949699402
198	CHEMBL398619-CHEMBL251834	12	457	27	0	0.0	0.43869325518608093
199	CHEMBL398744-CHEMBL251834	12	457	27	0	0.0	0.44087883830070496
200	CHEMBL400235-CHEMBL251834	12	457	27	0	0.0	0.44975247979164124
201	CHEMBL400236-CHEMBL251834	12	457	27	0	0.0	0.4490944743156433
202	CHEMBL251835_CHEMBL252232-CHEMBL252231_CHEMBL254500	12	457	27	0	0.0	0.427106648683548
203	CHEMBL252230-CHEMBL252031	12	457	27	0	0.0	0.4534286558628082
204	CHEMBL252031-CHEMBL252429	12	457	27	0	0.0	0.44601431488990784
205	CHEMBL252031-CHEMBL252430	12	457	27	0	0.0	0.44825154542922974
206	CHEMBL398525-CHEMBL252031	12	457	27	0	0.0	0.4587240219116211
207	CHEMBL398711-CHEMBL252031	12	457	27	0	0.0	0.45825865864753723
208	CHEMBL252816-CHEMBL252201	12	457	27	0	0.0	0.4420684576034546
209	CHEMBL252818-CHEMBL252201	12	457	27	0	0.0	0.44601893424987793
210	CHEMBL253022-CHEMBL252201	12	457	27	0	0.0	0.4446523189544678
211	CHEMBL253024-CHEMBL252201	12	457	27	0	0.0	0.43735113739967346
212	CHEMBL252201-CHEMBL253233	12	457	27	0	0.0	0.4314059615135193
213	CHEMBL252201-CHEMBL253439	12	457	27	0	0.0	0.4296284019947052
214	CHEMBL252201-CHEMBL253878	12	457	27	0	0.0	0.43003180623054504
215	CHEMBL252201-CHEMBL398618	12	457	27	0	0.0	0.4295629858970642
216	CHEMBL252201-CHEMBL398619	12	457	27	0	0.0	0.43222576379776
217	CHEMBL252201-CHEMBL398744	12	457	27	0	0.0	0.43440306186676025
218	CHEMBL400235-CHEMBL252201	12	457	27	0	0.0	0.4432491064071655
219	CHEMBL400236-CHEMBL252201	12	457	27	0	0.0	0.4425193667411804
220	CHEMBL252201-CHEMBL442290	12	457	27	0	0.0	0.42991799116134644
221	CHEMBL252230-CHEMBL252429	12	457	27	0	0.0	0.43870773911476135
222	CHEMBL252230-CHEMBL252430	12	457	27	0	0.0	0.4409373998641968
223	CHEMBL398525-CHEMBL252230	12	457	27	0	0.0	0.45128780603408813
224	CHEMBL398711-CHEMBL252230	12	457	27	0	0.0	0.4508342444896698
225	CHEMBL252429-CHEMBL252430	12	457	27	0	0.0	0.4335777759552002
226	CHEMBL398525-CHEMBL252429	12	457	27	0	0.0	0.4438793659210205
227	CHEMBL398711-CHEMBL252429	12	457	27	0	0.0	0.44342896342277527
228	CHEMBL398525-CHEMBL252430	12	457	27	0	0.0	0.4461144804954529
229	CHEMBL398711-CHEMBL252430	12	457	27	0	0.0	0.44566357135772705
230	CHEMBL252818-CHEMBL252816	12	457	27	0	0.0	0.4596632421016693
231	CHEMBL252816-CHEMBL253022	12	457	27	0	0.0	0.45826175808906555
232	CHEMBL252816-CHEMBL253024	12	457	27	0	0.0	0.4508373439311981
233	CHEMBL252816-CHEMBL253233	12	457	27	0	0.0	0.4449303448200226
234	CHEMBL252816-CHEMBL253878	12	457	27	0	0.0	0.44351381063461304
235	CHEMBL252816-CHEMBL398618	12	457	27	0	0.0	0.4429874122142792
236	CHEMBL252816-CHEMBL398619	12	457	27	0	0.0	0.44572770595550537
237	CHEMBL252816-CHEMBL398744	12	457	27	0	0.0	0.4478377401828766
238	CHEMBL252816-CHEMBL400235	12	457	27	0	0.0	0.4568191170692444
239	CHEMBL400236-CHEMBL252816	12	457	27	0	0.0	0.45606112480163574
240	CHEMBL252818-CHEMBL253022	12	457	27	0	0.0	0.4622698724269867
241	CHEMBL252818-CHEMBL253024	12	457	27	0	0.0	0.45480307936668396
242	CHEMBL252818-CHEMBL253233	12	457	27	0	0.0	0.4488844871520996
243	CHEMBL252818-CHEMBL253439	12	457	27	0	0.0	0.4470914900302887
244	CHEMBL252818-CHEMBL253878	12	457	27	0	0.0	0.4474668800830841
245	CHEMBL252818-CHEMBL398618	12	457	27	0	0.0	0.44693824648857117
246	CHEMBL252818-CHEMBL398619	12	457	27	0	0.0	0.4497484862804413
247	CHEMBL252818-CHEMBL398744	12	457	27	0	0.0	0.4517967700958252
248	CHEMBL252818-CHEMBL400235	12	457	27	0	0.0	0.46085718274116516
249	CHEMBL252818-CHEMBL400236	12	457	27	0	0.0	0.4600485861301422
250	CHEMBL252818-CHEMBL442290	12	457	27	0	0.0	0.4473836421966553
251	CHEMBL253024-CHEMBL253022	12	457	27	0	0.0	0.45343178510665894
252	CHEMBL253022-CHEMBL253233	12	457	27	0	0.0	0.447517454624176
253	CHEMBL253022-CHEMBL253878	12	457	27	0	0.0	0.4460993707180023
254	CHEMBL253022-CHEMBL398618	12	457	27	0	0.0	0.4455723166465759
255	CHEMBL253022-CHEMBL398619	12	457	27	0	0.0	0.4483596384525299
256	CHEMBL253022-CHEMBL398744	12	457	27	0	0.0	0.4504280388355255
257	CHEMBL253022-CHEMBL400235	12	457	27	0	0.0	0.4594379961490631
258	CHEMBL400236-CHEMBL253022	12	457	27	0	0.0	0.4586748480796814
259	CHEMBL253024-CHEMBL253233	12	457	27	0	0.0	0.44020578265190125
260	CHEMBL253024-CHEMBL253439	12	457	27	0	0.0	0.438419908285141
261	CHEMBL253024-CHEMBL253878	12	457	27	0	0.0	0.43879321217536926
262	CHEMBL253024-CHEMBL398618	12	457	27	0	0.0	0.43826720118522644
263	CHEMBL253024-CHEMBL398619	12	457	27	0	0.0	0.44095379114151
264	CHEMBL253024-CHEMBL398744	12	457	27	0	0.0	0.44314074516296387
265	CHEMBL253024-CHEMBL400235	12	457	27	0	0.0	0.45202335715293884
266	CHEMBL400236-CHEMBL253024	12	457	27	0	0.0	0.4513304829597473
267	CHEMBL253024-CHEMBL442290	12	457	27	0	0.0	0.43871086835861206
268	CHEMBL253439-CHEMBL253233	12	457	27	0	0.0	0.43255650997161865
269	CHEMBL253878-CHEMBL253233	12	457	27	0	0.0	0.4328761398792267
270	CHEMBL398618-CHEMBL253233	12	457	27	0	0.0	0.4324049651622772
271	CHEMBL253233-CHEMBL398619	12	457	27	0	0.0	0.4350718855857849
272	CHEMBL253233-CHEMBL398744	12	457	27	0	0.0	0.4372524619102478
273	CHEMBL400235-CHEMBL253233	12	457	27	0	0.0	0.44611239433288574
274	CHEMBL400236-CHEMBL253233	12	457	27	0	0.0	0.4453811049461365
275	CHEMBL442290-CHEMBL253233	12	457	27	0	0.0	0.4328465163707733
276	CHEMBL253878-CHEMBL253439	12	457	27	0	0.0	0.4310970902442932
277	CHEMBL398618-CHEMBL253439	12	457	27	0	0.0	0.4306263327598572
278	CHEMBL253439-CHEMBL398744	12	457	27	0	0.0	0.43546926975250244
279	CHEMBL400236-CHEMBL253439	12	457	27	0	0.0	0.44359084963798523
280	CHEMBL253439-CHEMBL442290	12	457	27	0	0.0	0.43106821179389954
281	CHEMBL253878-CHEMBL398618	12	457	27	0	0.0	0.43094494938850403
282	CHEMBL253878-CHEMBL398619	12	457	27	0	0.0	0.433663934469223
283	CHEMBL253878-CHEMBL398744	12	457	27	0	0.0	0.435842901468277
284	CHEMBL400235-CHEMBL253878	12	457	27	0	0.0	0.44469523429870605
285	CHEMBL400236-CHEMBL253878	12	457	27	0	0.0	0.4439650774002075
286	CHEMBL253878-CHEMBL442290	12	457	27	0	0.0	0.43138688802719116
287	CHEMBL267014-CHEMBL282424	12	457	27	0	0.0	0.46972355246543884
288	CHEMBL267014-CHEMBL28997	12	457	27	0	0.0	0.469821572303772
289	CHEMBL28997-CHEMBL282424	12	457	27	0	0.0	0.47001785039901733
290	CHEMBL282424-CHEMBL435949	12	457	27	0	0.0	0.46824410557746887
291	CHEMBL28997-CHEMBL435949	12	457	27	0	0.0	0.4683527946472168
292	CHEMBL556313-CHEMBL299691	12	457	27	0	0.0	0.45981892943382263
293	CHEMBL57546-CHEMBL299691	12	457	27	0	0.0	0.4614642560482025
294	CHEMBL300340-CHEMBL56795	12	457	27	0	0.0	0.43551599979400635
295	CHEMBL323986-CHEMBL325359	12	457	27	0	0.0	0.44088736176490784
296	CHEMBL323986-CHEMBL370128	12	457	27	0	0.0	0.4534103274345398
297	CHEMBL325359-CHEMBL370128	12	457	27	0	0.0	0.4430202543735504
298	CHEMBL372453-CHEMBL325359	12	457	27	0	0.0	0.4430859684944153
299	CHEMBL332063-CHEMBL332142	12	457	27	0	0.0	0.4555341303348541
300	CHEMBL421064-CHEMBL332063	12	457	27	0	0.0	0.4605638086795807
301	CHEMBL421064-CHEMBL332142	12	457	27	0	0.0	0.4588240087032318
302	CHEMBL3321790-CHEMBL3321791	12	457	27	0	0.0	0.4605627954006195
303	CHEMBL3321790-CHEMBL3321792	12	457	27	0	0.0	0.46047261357307434
304	CHEMBL3321791-CHEMBL3321792	12	457	27	0	0.0	0.46044397354125977
305	CHEMBL3330599-CHEMBL3329234	12	457	27	0	0.0	0.48810479044914246
306	CHEMBL3330602-CHEMBL3329234	12	457	27	1	0.0	0.4895431697368622
307	CHEMBL3330604-CHEMBL3329234	12	457	27	1	0.0	0.4743064343929291
308	CHEMBL3330605-CHEMBL3329234	12	457	27	0	0.0	0.47294411063194275
309	CHEMBL3330609-CHEMBL3329234	12	457	27	0	0.0	0.4739954173564911
310	CHEMBL3330610-CHEMBL3329234	12	457	27	0	0.0	0.4740997850894928
311	CHEMBL3329234-CHEMBL3330612	12	457	27	0	0.0	0.4766243100166321
312	CHEMBL3330613-CHEMBL3329234	12	457	27	1	0.0	0.4750887453556061
313	CHEMBL3330616-CHEMBL3329234	12	457	27	0	0.0	0.47507143020629883
314	CHEMBL3330602-CHEMBL3330599	12	457	27	1	0.0	0.4888404607772827
315	CHEMBL3330605-CHEMBL3330599	12	457	27	0	0.0	0.47173336148262024
316	CHEMBL3330606-CHEMBL3330599	12	457	27	0	0.0	0.470092236995697
317	CHEMBL3330610-CHEMBL3330599	12	457	27	0	0.0	0.47288843989372253
318	CHEMBL3330599-CHEMBL3330612	12	457	27	0	0.0	0.4754123389720917
319	CHEMBL3330613-CHEMBL3330599	12	457	27	1	0.0	0.4738771915435791
320	CHEMBL3330616-CHEMBL3330599	12	457	27	0	0.0	0.47385987639427185
321	CHEMBL3330604-CHEMBL3330602	12	457	27	0	0.0	0.4747348725795746
322	CHEMBL3330605-CHEMBL3330602	12	457	27	1	0.0	0.47338250279426575
323	CHEMBL3330602-CHEMBL3330609	12	457	27	1	0.0	0.4744374454021454
324	CHEMBL3330602-CHEMBL3330612	12	457	27	1	0.0	0.4770551323890686
325	CHEMBL3330613-CHEMBL3330602	12	457	27	0	0.0	0.47551873326301575
