	ids	loop	#tr	#ac_tr	trueY	predY	prob
52	CHEMBL3894919-CHEMBL3969743	1	372	15	0	0.0	0.4461851418018341
53	CHEMBL3894919-CHEMBL3978103	1	372	15	0	0.0	0.44619035720825195
54	CHEMBL3898548-CHEMBL3907577	1	372	15	0	0.0	0.44620823860168457
55	CHEMBL3898548-CHEMBL3917491	1	372	15	0	0.0	0.4461912512779236
56	CHEMBL3898548-CHEMBL3925554	1	372	15	0	0.0	0.4461958110332489
57	CHEMBL3898548-CHEMBL3969743	1	372	15	0	0.0	0.4461977183818817
58	CHEMBL3898548-CHEMBL3978103	1	372	15	0	0.0	0.446205198764801
59	CHEMBL3898548-CHEMBL3986308	1	372	15	0	0.0	0.44620221853256226
60	CHEMBL3907577-CHEMBL3917491	1	372	15	0	0.0	0.44620007276535034
61	CHEMBL3907577-CHEMBL3925554	1	372	15	0	0.0	0.44620445370674133
62	CHEMBL3969743-CHEMBL3907577	1	372	15	0	0.0	0.44620630145072937
63	CHEMBL3907577-CHEMBL3978103	1	372	15	0	0.0	0.4462108016014099
64	CHEMBL3907577-CHEMBL3986308	1	372	15	0	0.0	0.4462115168571472
65	CHEMBL3917491-CHEMBL3925554	1	372	15	0	0.0	0.4461880326271057
66	CHEMBL3969743-CHEMBL3917491	1	372	15	0	0.0	0.4461894929409027
67	CHEMBL3917491-CHEMBL3978103	1	372	15	0	0.0	0.446194589138031
68	CHEMBL3917491-CHEMBL3986308	1	372	15	0	0.0	0.44619402289390564
69	CHEMBL3918390-CHEMBL3918052	1	372	15	0	0.0	0.4465726315975189
70	CHEMBL3918052-CHEMBL3979377	1	372	15	0	0.0	0.4464806914329529
71	CHEMBL3918052-CHEMBL3982616	1	372	15	0	0.0	0.4466590881347656
72	CHEMBL3918390-CHEMBL3982616	1	372	15	0	0.0	0.4466122090816498
73	CHEMBL3969743-CHEMBL3925554	1	372	15	0	0.0	0.4461938738822937
74	CHEMBL3925554-CHEMBL3978103	1	372	15	0	0.0	0.44619959592819214
75	CHEMBL3925554-CHEMBL3986308	1	372	15	0	0.0	0.4461970925331116
76	CHEMBL3936291-CHEMBL3954963	1	372	15	0	0.0	0.4463948905467987
77	CHEMBL3982616-CHEMBL3936291	1	372	15	0	0.0	0.4465735852718353
78	CHEMBL3953934-CHEMBL3945204	1	372	15	0	0.0	0.4464420676231384
79	CHEMBL3974625-CHEMBL3945204	1	372	15	0	0.0	0.4464038014411926
80	CHEMBL3982616-CHEMBL3945204	1	372	15	0	0.0	0.4464406967163086
81	CHEMBL3953934-CHEMBL3954963	1	372	15	0	0.0	0.446573406457901
82	CHEMBL3974625-CHEMBL3953934	1	372	15	0	0.0	0.44648346304893494
83	CHEMBL3979377-CHEMBL3953934	1	372	15	0	0.0	0.44665881991386414
84	CHEMBL3982616-CHEMBL3953934	1	372	15	0	0.0	0.44652023911476135
85	CHEMBL3969743-CHEMBL3978103	1	372	15	0	0.0	0.44620275497436523
86	CHEMBL3969743-CHEMBL3986308	1	372	15	0	0.0	0.4462003707885742
87	CHEMBL3982616-CHEMBL3974625	1	372	15	0	0.0	0.4464821219444275
88	CHEMBL3978103-CHEMBL3986308	1	372	15	0	0.0	0.4462048411369324
89	CHEMBL4070147-CHEMBL4067239	1	372	15	1	0.0	0.4462894797325134
90	CHEMBL4083316-CHEMBL4067239	1	372	15	1	0.0	0.44640275835990906
91	CHEMBL4067239-CHEMBL4097153	1	372	15	1	0.0	0.4462240934371948
92	CHEMBL4067239-CHEMBL4104861	1	372	15	0	0.0	0.44623473286628723
93	CHEMBL4081575-CHEMBL4068266	1	372	15	0	0.0	0.44639867544174194
94	CHEMBL4068266-CHEMBL4094554	1	372	15	0	0.0	0.44642528891563416
95	CHEMBL4098919-CHEMBL4068266	1	372	15	0	0.0	0.4464247226715088
96	CHEMBL4068266-CHEMBL4099828	1	372	15	0	0.0	0.44622665643692017
97	CHEMBL4068266-CHEMBL4102291	1	372	15	0	0.0	0.44622060656547546
98	CHEMBL4070147-CHEMBL4080804	1	372	15	0	0.0	0.44622257351875305
99	CHEMBL4070147-CHEMBL4083316	1	372	15	0	0.0	0.4462835490703583
100	CHEMBL4070147-CHEMBL4086993	1	372	15	0	0.0	0.4462222158908844
101	CHEMBL4070147-CHEMBL4097153	1	372	15	0	0.0	0.44621092081069946
102	CHEMBL4070147-CHEMBL4104861	1	372	15	1	0.0	0.4462240934371948
103	CHEMBL4096684-CHEMBL4080175	1	372	15	0	0.0	0.4462003707885742
104	CHEMBL4083316-CHEMBL4080804	1	372	15	0	0.0	0.4462048411369324
105	CHEMBL4086993-CHEMBL4080804	1	372	15	0	0.0	0.4462164640426636
106	CHEMBL4081575-CHEMBL4094554	1	372	15	0	0.0	0.44645464420318604
107	CHEMBL4081575-CHEMBL4098919	1	372	15	0	0.0	0.44647905230522156
108	CHEMBL4081575-CHEMBL4099828	1	372	15	0	0.0	0.4462791383266449
109	CHEMBL4081575-CHEMBL4102291	1	372	15	0	0.0	0.4462733864784241
110	CHEMBL4083316-CHEMBL4086993	1	372	15	0	0.0	0.44623544812202454
111	CHEMBL4083316-CHEMBL4097153	1	372	15	0	0.0	0.44621631503105164
112	CHEMBL4083316-CHEMBL4104861	1	372	15	1	0.0	0.446238249540329
113	CHEMBL4098919-CHEMBL4094554	1	372	15	0	0.0	0.4464855492115021
114	CHEMBL4094554-CHEMBL4099828	1	372	15	0	0.0	0.4462965726852417
115	CHEMBL4094554-CHEMBL4102291	1	372	15	0	0.0	0.4462886154651642
116	CHEMBL4104861-CHEMBL4097153	1	372	15	1	0.0	0.4462229609489441
117	CHEMBL4098919-CHEMBL4099828	1	372	15	0	0.0	0.4462915360927582
118	CHEMBL4098919-CHEMBL4102291	1	372	15	0	0.0	0.4462837278842926
119	CHEMBL4099828-CHEMBL4102291	1	372	15	0	0.0	0.4462311267852783
120	CHEMBL4169857-CHEMBL4159209	1	372	15	0	0.0	0.4462025463581085
121	CHEMBL4159209-CHEMBL4174349	1	372	15	0	0.0	0.4462074041366577
122	CHEMBL4169857-CHEMBL4167060	1	372	15	0	0.0	0.44620227813720703
123	CHEMBL4174349-CHEMBL4167060	1	372	15	0	0.0	0.44620653986930847
124	CHEMBL4169857-CHEMBL4174349	1	372	15	0	0.0	0.4462103247642517
125	CHEMBL4277666-CHEMBL4277397	1	372	15	0	0.0	0.4464780390262604
126	CHEMBL4281925-CHEMBL4277397	1	372	15	0	0.0	0.4462851285934448
127	CHEMBL4285351-CHEMBL4277397	1	372	15	0	0.0	0.44646507501602173
128	CHEMBL4285726-CHEMBL4277397	1	372	15	0	0.0	0.44638338685035706
129	CHEMBL4292113-CHEMBL4277397	1	372	15	0	0.0	0.44650065898895264
130	CHEMBL4292534-CHEMBL4277397	1	372	15	0	0.0	0.4463720917701721
131	CHEMBL4293582-CHEMBL4277397	1	372	15	0	0.0	0.4463534653186798
132	CHEMBL4277666-CHEMBL4281925	1	372	15	0	0.0	0.4464806914329529
133	CHEMBL4285351-CHEMBL4277666	1	372	15	0	0.0	0.44666075706481934
134	CHEMBL4285726-CHEMBL4277666	1	372	15	0	0.0	0.4465741515159607
135	CHEMBL4277666-CHEMBL4292113	1	372	15	0	0.0	0.4466826319694519
136	CHEMBL4277666-CHEMBL4292534	1	372	15	1	0.0	0.4465615153312683
137	CHEMBL4293582-CHEMBL4277666	1	372	15	0	0.0	0.4465445876121521
138	CHEMBL4277762-CHEMBL4280099	1	372	15	0	0.0	0.4464498460292816
139	CHEMBL4277762-CHEMBL4281197	1	372	15	0	0.0	0.44640785455703735
140	CHEMBL4277762-CHEMBL4288399	1	372	15	0	0.0	0.44648516178131104
141	CHEMBL4277762-CHEMBL4291819	1	372	15	0	0.0	0.4464043974876404
142	CHEMBL4279656-CHEMBL4280099	1	372	15	0	0.0	0.44641873240470886
143	CHEMBL4279656-CHEMBL4280796	1	372	15	0	0.0	0.4464453458786011
144	CHEMBL4279656-CHEMBL4288399	1	372	15	0	0.0	0.4464595913887024
145	CHEMBL4279656-CHEMBL4291819	1	372	15	1	0.0	0.44637057185173035
146	CHEMBL4280796-CHEMBL4280099	1	372	15	0	0.0	0.44630172848701477
147	CHEMBL4280099-CHEMBL4281197	1	372	15	0	0.0	0.44625505805015564
148	CHEMBL4280099-CHEMBL4288399	1	372	15	0	0.0	0.44632473587989807
149	CHEMBL4280796-CHEMBL4291819	1	372	15	1	0.0	0.4462521970272064
150	CHEMBL4288399-CHEMBL4281197	1	372	15	0	0.0	0.4462766647338867
151	CHEMBL4281197-CHEMBL4291819	1	372	15	0	0.0	0.4462501108646393
152	CHEMBL4285351-CHEMBL4281925	1	372	15	0	0.0	0.44646844267845154
153	CHEMBL4285726-CHEMBL4281925	1	372	15	0	0.0	0.4463874101638794
154	CHEMBL4292113-CHEMBL4281925	1	372	15	0	0.0	0.44650378823280334
155	CHEMBL4292534-CHEMBL4281925	1	372	15	0	0.0	0.4463760554790497
156	CHEMBL4293582-CHEMBL4281925	1	372	15	0	0.0	0.44635748863220215
157	CHEMBL4285351-CHEMBL4285726	1	372	15	0	0.0	0.4465652108192444
158	CHEMBL4285351-CHEMBL4292113	1	372	15	0	0.0	0.44668298959732056
159	CHEMBL4285351-CHEMBL4292534	1	372	15	0	0.0	0.4465625584125519
160	CHEMBL4285351-CHEMBL4293582	1	372	15	0	0.0	0.4465262293815613
161	CHEMBL4285726-CHEMBL4292113	1	372	15	0	0.0	0.4465967118740082
162	CHEMBL4285726-CHEMBL4292534	1	372	15	0	0.0	0.44647422432899475
163	CHEMBL4285726-CHEMBL4293582	1	372	15	0	0.0	0.4464493691921234
164	CHEMBL4288399-CHEMBL4291819	1	372	15	0	0.0	0.44627249240875244
165	CHEMBL4292113-CHEMBL4292534	1	372	15	0	0.0	0.4465813934803009
166	CHEMBL4293582-CHEMBL4292113	1	372	15	0	0.0	0.44655895233154297
167	CHEMBL4293582-CHEMBL4292534	1	372	15	0	0.0	0.44644057750701904
168	CHEMBL4443290-CHEMBL4440932	1	372	15	0	0.0	0.4460988938808441
169	CHEMBL4440932-CHEMBL4450666	1	372	15	0	0.0	0.44639259576797485
170	CHEMBL4440932-CHEMBL4453623	1	372	15	0	0.0	0.4461996555328369
171	CHEMBL4440932-CHEMBL4457120	1	372	15	0	0.0	0.4463168978691101
172	CHEMBL4440932-CHEMBL4461778	1	372	15	0	0.0	0.44631651043891907
173	CHEMBL4472013-CHEMBL4440932	1	372	15	0	0.0	0.44618138670921326
174	CHEMBL4440932-CHEMBL4476050	1	372	15	0	0.0	0.4461403787136078
175	CHEMBL4516972-CHEMBL4440932	1	372	15	0	0.0	0.4462224543094635
176	CHEMBL4440932-CHEMBL4521611	1	372	15	0	0.0	0.4464475214481354
177	CHEMBL4543874-CHEMBL4440932	1	372	15	0	0.0	0.4461389482021332
178	CHEMBL4440932-CHEMBL4569748	1	372	15	0	0.0	0.4461439847946167
179	CHEMBL4440932-CHEMBL4573177	1	372	15	0	0.0	0.4462087154388428
180	CHEMBL4440932-CHEMBL4577187	1	372	15	0	0.0	0.4461109936237335
181	CHEMBL4440932-CHEMBL4577408	1	372	15	0	0.0	0.4461754560470581
182	CHEMBL4440932-CHEMBL4586855	1	372	15	0	0.0	0.44627076387405396
183	CHEMBL4440932-CHEMBL4593200	1	372	15	0	0.0	0.446262001991272
184	CHEMBL4443290-CHEMBL4457120	1	372	15	0	0.0	0.44616562128067017
185	CHEMBL4443290-CHEMBL4461778	1	372	15	0	0.0	0.44616594910621643
186	CHEMBL4443290-CHEMBL4462700	1	372	15	0	0.0	0.44619932770729065
187	CHEMBL4443290-CHEMBL4472013	1	372	15	0	0.0	0.44609901309013367
188	CHEMBL4443290-CHEMBL4476050	1	372	15	0	0.0	0.4461522400379181
189	CHEMBL4443290-CHEMBL4516972	1	372	15	0	0.0	0.44607481360435486
190	CHEMBL4443290-CHEMBL4543874	1	372	15	0	0.0	0.44608646631240845
191	CHEMBL4443290-CHEMBL4573177	1	372	15	0	0.0	0.44614124298095703
192	CHEMBL4443290-CHEMBL4577187	1	372	15	0	0.0	0.4461185932159424
193	CHEMBL4443290-CHEMBL4577408	1	372	15	0	0.0	0.44616496562957764
194	CHEMBL4443290-CHEMBL4586855	1	372	15	0	0.0	0.44616732001304626
195	CHEMBL4443290-CHEMBL4593200	1	372	15	0	0.0	0.44615527987480164
196	CHEMBL4525693-CHEMBL4444078	1	372	15	0	0.0	0.4460517466068268
197	CHEMBL4447914-CHEMBL4455089	1	372	15	0	0.0	0.44619515538215637
198	CHEMBL4453623-CHEMBL4450666	1	372	15	0	0.0	0.44641369581222534
199	CHEMBL4462700-CHEMBL4450666	1	372	15	1	0.0	0.4465598464012146
200	CHEMBL4472013-CHEMBL4450666	1	372	15	0	0.0	0.44639116525650024
201	CHEMBL4516972-CHEMBL4450666	1	372	15	0	0.0	0.4464317560195923
202	CHEMBL4521611-CHEMBL4450666	1	372	15	0	0.0	0.44663140177726746
203	CHEMBL4569748-CHEMBL4450666	1	372	15	0	0.0	0.44636228680610657
204	CHEMBL4573177-CHEMBL4450666	1	372	15	0	0.0	0.44641056656837463
205	CHEMBL4450666-CHEMBL4577187	1	372	15	0	0.0	0.4462176561355591
206	CHEMBL4586855-CHEMBL4450666	1	372	15	0	0.0	0.44647660851478577
207	CHEMBL4593200-CHEMBL4450666	1	372	15	0	0.0	0.44646134972572327
208	CHEMBL4453623-CHEMBL4462700	1	372	15	1	0.0	0.4463764429092407
209	CHEMBL4472013-CHEMBL4453623	1	372	15	0	0.0	0.44619715213775635
210	CHEMBL4453623-CHEMBL4521611	1	372	15	0	0.0	0.4464476704597473
211	CHEMBL4569748-CHEMBL4453623	1	372	15	0	0.0	0.44615671038627625
212	CHEMBL4453623-CHEMBL4573177	1	372	15	0	0.0	0.44619810581207275
213	CHEMBL4453623-CHEMBL4577187	1	372	15	0	0.0	0.44615769386291504
214	CHEMBL4453623-CHEMBL4586855	1	372	15	0	0.0	0.44626444578170776
215	CHEMBL4453623-CHEMBL4593200	1	372	15	0	0.0	0.44624871015548706
216	CHEMBL4453778-CHEMBL4469954	1	372	15	0	0.0	0.4462001919746399
217	CHEMBL4632436-CHEMBL4453778	1	372	15	0	0.0	0.4462009370326996
218	CHEMBL4634837-CHEMBL4453778	1	372	15	0	0.0	0.4461752474308014
219	CHEMBL4640698-CHEMBL4453778	1	372	15	0	0.0	0.44617795944213867
220	CHEMBL4643115-CHEMBL4453778	1	372	15	0	0.0	0.44618457555770874
221	CHEMBL4643162-CHEMBL4453778	1	372	15	0	0.0	0.44618260860443115
222	CHEMBL4643700-CHEMBL4453778	1	372	15	0	0.0	0.44619810581207275
223	CHEMBL4643924-CHEMBL4453778	1	372	15	0	0.0	0.44619494676589966
224	CHEMBL4644997-CHEMBL4453778	1	372	15	0	0.0	0.4461778700351715
225	CHEMBL4645839-CHEMBL4453778	1	372	15	0	0.0	0.446180522441864
226	CHEMBL4646670-CHEMBL4453778	1	372	15	0	0.0	0.4461756944656372
227	CHEMBL4649709-CHEMBL4453778	1	372	15	0	0.0	0.44617682695388794
228	CHEMBL4458973-CHEMBL4455089	1	372	15	0	0.0	0.44619324803352356
229	CHEMBL4558452-CHEMBL4455089	1	372	15	0	0.0	0.44618916511535645
230	CHEMBL4461778-CHEMBL4457120	1	372	15	0	0.0	0.44639620184898376
231	CHEMBL4457120-CHEMBL4462700	1	372	15	0	0.0	0.44647106528282166
232	CHEMBL4472013-CHEMBL4457120	1	372	15	0	0.0	0.4463158845901489
233	CHEMBL4457120-CHEMBL4476050	1	372	15	0	0.0	0.44621893763542175
234	CHEMBL4516972-CHEMBL4457120	1	372	15	0	0.0	0.4463558793067932
235	CHEMBL4521611-CHEMBL4457120	1	372	15	0	0.0	0.44655153155326843
236	CHEMBL4543874-CHEMBL4457120	1	372	15	0	0.0	0.446259468793869
237	CHEMBL4573177-CHEMBL4457120	1	372	15	0	0.0	0.44629785418510437
238	CHEMBL4457120-CHEMBL4577187	1	372	15	0	0.0	0.44617971777915955
239	CHEMBL4586855-CHEMBL4457120	1	372	15	0	0.0	0.44636237621307373
240	CHEMBL4593200-CHEMBL4457120	1	372	15	0	0.0	0.44634729623794556
241	CHEMBL4458973-CHEMBL4558452	1	372	15	0	0.0	0.4461943507194519
242	CHEMBL4461778-CHEMBL4462700	1	372	15	0	0.0	0.4464714825153351
243	CHEMBL4472013-CHEMBL4461778	1	372	15	0	0.0	0.4463154673576355
244	CHEMBL4461778-CHEMBL4476050	1	372	15	0	0.0	0.4462190866470337
245	CHEMBL4516972-CHEMBL4461778	1	372	15	0	0.0	0.4463556408882141
246	CHEMBL4461778-CHEMBL4521611	1	372	15	0	0.0	0.4465519189834595
247	CHEMBL4543874-CHEMBL4461778	1	372	15	0	0.0	0.4462590515613556
248	CHEMBL4573177-CHEMBL4461778	1	372	15	0	0.0	0.44629788398742676
249	CHEMBL4461778-CHEMBL4577187	1	372	15	0	0.0	0.4461800456047058
250	CHEMBL4461778-CHEMBL4577408	1	372	15	0	0.0	0.4462684094905853
251	CHEMBL4461778-CHEMBL4586855	1	372	15	0	0.0	0.44636258482933044
252	CHEMBL4593200-CHEMBL4461778	1	372	15	0	0.0	0.44634753465652466
253	CHEMBL4472013-CHEMBL4462700	1	372	15	0	0.0	0.4463707506656647
254	CHEMBL4462700-CHEMBL4476050	1	372	15	0	0.0	0.4462927579879761
255	CHEMBL4516972-CHEMBL4462700	1	372	15	0	0.0	0.4464106559753418
256	CHEMBL4521611-CHEMBL4462700	1	372	15	0	0.0	0.44639986753463745
257	CHEMBL4543874-CHEMBL4462700	1	372	15	0	0.0	0.44632917642593384
258	CHEMBL4569748-CHEMBL4462700	1	372	15	1	0.0	0.44632571935653687
259	CHEMBL4573177-CHEMBL4462700	1	372	15	0	0.0	0.44637322425842285
260	CHEMBL4462700-CHEMBL4577187	1	372	15	0	0.0	0.44621559977531433
261	CHEMBL4577408-CHEMBL4462700	1	372	15	0	0.0	0.4463437795639038
262	CHEMBL4586855-CHEMBL4462700	1	372	15	1	0.0	0.44622477889060974
263	CHEMBL4593200-CHEMBL4462700	1	372	15	0	0.0	0.4464241564273834
264	CHEMBL4632436-CHEMBL4469954	1	372	15	0	0.0	0.4461997151374817
265	CHEMBL4634837-CHEMBL4469954	1	372	15	0	0.0	0.44619324803352356
266	CHEMBL4640698-CHEMBL4469954	1	372	15	0	0.0	0.446180135011673
267	CHEMBL4643115-CHEMBL4469954	1	372	15	0	0.0	0.4461882710456848
268	CHEMBL4643162-CHEMBL4469954	1	372	15	0	0.0	0.44618475437164307
269	CHEMBL4643700-CHEMBL4469954	1	372	15	0	0.0	0.4461972415447235
270	CHEMBL4643924-CHEMBL4469954	1	372	15	0	0.0	0.4461939036846161
271	CHEMBL4644997-CHEMBL4469954	1	372	15	0	0.0	0.4461800456047058
272	CHEMBL4645839-CHEMBL4469954	1	372	15	0	0.0	0.4461989402770996
273	CHEMBL4646670-CHEMBL4469954	1	372	15	0	0.0	0.4461773633956909
274	CHEMBL4649709-CHEMBL4469954	1	372	15	0	0.0	0.44617900252342224
275	CHEMBL4472013-CHEMBL4476050	1	372	15	0	0.0	0.44613999128341675
276	CHEMBL4516972-CHEMBL4472013	1	372	15	0	0.0	0.44622254371643066
277	CHEMBL4472013-CHEMBL4521611	1	372	15	0	0.0	0.44644686579704285
278	CHEMBL4543874-CHEMBL4472013	1	372	15	0	0.0	0.44613903760910034
279	CHEMBL4472013-CHEMBL4573177	1	372	15	0	0.0	0.4462074041366577
280	CHEMBL4472013-CHEMBL4577187	1	372	15	0	0.0	0.44611111283302307
281	CHEMBL4472013-CHEMBL4577408	1	372	15	0	0.0	0.44617512822151184
282	CHEMBL4472013-CHEMBL4586855	1	372	15	0	0.0	0.44626808166503906
283	CHEMBL4472013-CHEMBL4593200	1	372	15	0	0.0	0.4462606608867645
284	CHEMBL4516972-CHEMBL4476050	1	372	15	0	0.0	0.4461524188518524
285	CHEMBL4521611-CHEMBL4476050	1	372	15	0	0.0	0.44636353850364685
286	CHEMBL4543874-CHEMBL4476050	1	372	15	0	0.0	0.44613078236579895
287	CHEMBL4573177-CHEMBL4476050	1	372	15	0	0.0	0.44618186354637146
288	CHEMBL4476050-CHEMBL4577187	1	372	15	0	0.0	0.4461643397808075
289	CHEMBL4577408-CHEMBL4476050	1	372	15	0	0.0	0.4462081491947174
290	CHEMBL4586855-CHEMBL4476050	1	372	15	0	0.0	0.4462070167064667
291	CHEMBL4593200-CHEMBL4476050	1	372	15	0	0.0	0.44619423151016235
292	CHEMBL4516972-CHEMBL4521611	1	372	15	0	0.0	0.44647926092147827
293	CHEMBL4543874-CHEMBL4516972	1	372	15	0	0.0	0.4461800456047058
294	CHEMBL4516972-CHEMBL4573177	1	372	15	0	0.0	0.4462348222732544
295	CHEMBL4516972-CHEMBL4577187	1	372	15	0	0.0	0.4460785984992981
296	CHEMBL4516972-CHEMBL4577408	1	372	15	0	0.0	0.4462144076824188
297	CHEMBL4516972-CHEMBL4586855	1	372	15	0	0.0	0.4463081359863281
298	CHEMBL4516972-CHEMBL4593200	1	372	15	0	0.0	0.44628849625587463
299	CHEMBL4543874-CHEMBL4521611	1	372	15	0	0.0	0.4463941752910614
300	CHEMBL4573177-CHEMBL4521611	1	372	15	0	0.0	0.4464457333087921
301	CHEMBL4521611-CHEMBL4577408	1	372	15	0	0.0	0.44642120599746704
302	CHEMBL4586855-CHEMBL4521611	1	372	15	0	0.0	0.4462973177433014
303	CHEMBL4593200-CHEMBL4521611	1	372	15	0	0.0	0.44649872183799744
304	CHEMBL4543874-CHEMBL4569748	1	372	15	1	0.0	0.446108341217041
305	CHEMBL4543874-CHEMBL4573177	1	372	15	0	0.0	0.4461511969566345
306	CHEMBL4543874-CHEMBL4577187	1	372	15	0	0.0	0.44609692692756653
307	CHEMBL4543874-CHEMBL4577408	1	372	15	0	0.0	0.4461474120616913
308	CHEMBL4543874-CHEMBL4593200	1	372	15	0	0.0	0.4462045133113861
309	CHEMBL4569748-CHEMBL4586855	1	372	15	0	0.0	0.44621384143829346
310	CHEMBL4573177-CHEMBL4577187	1	372	15	0	0.0	0.446153461933136
311	CHEMBL4573177-CHEMBL4577408	1	372	15	0	0.0	0.4461950659751892
312	CHEMBL4573177-CHEMBL4586855	1	372	15	0	0.0	0.4462621808052063
313	CHEMBL4573177-CHEMBL4593200	1	372	15	0	0.0	0.446246474981308
314	CHEMBL4577408-CHEMBL4577187	1	372	15	0	0.0	0.44617947936058044
315	CHEMBL4586855-CHEMBL4577187	1	372	15	0	0.0	0.4461817741394043
316	CHEMBL4593200-CHEMBL4577187	1	372	15	0	0.0	0.44616666436195374
317	CHEMBL4586855-CHEMBL4577408	1	372	15	0	0.0	0.4462348222732544
318	CHEMBL4593200-CHEMBL4577408	1	372	15	0	0.0	0.446219265460968
319	CHEMBL4593200-CHEMBL4586855	1	372	15	0	0.0	0.446312814950943
320	CHEMBL4632436-CHEMBL4634837	1	372	15	0	0.0	0.4461733102798462
321	CHEMBL4643700-CHEMBL4632436	1	372	15	0	0.0	0.44617724418640137
322	CHEMBL4632436-CHEMBL4643924	1	372	15	0	0.0	0.4461739659309387
323	CHEMBL4645839-CHEMBL4632436	1	372	15	0	0.0	0.44617944955825806
324	CHEMBL4633591-CHEMBL4643353	1	372	15	0	0.0	0.4466632902622223
