	ids	loop	#tr	#ac_tr	trueY	predY	prob
30	CHEMBL3355666-CHEMBL3355664_CHEMBL3393362	0	292	15	0	0.0	0.4724120795726776
31	CHEMBL3355667-CHEMBL3355664_CHEMBL3393362	0	292	15	0	0.0	0.4724712371826172
32	CHEMBL3355668-CHEMBL3355664_CHEMBL3393362	0	292	15	0	0.0	0.4723079800605774
33	CHEMBL3355669-CHEMBL3355664_CHEMBL3393362	0	292	15	0	0.0	0.4724709391593933
34	CHEMBL3355670-CHEMBL3355664_CHEMBL3393362	0	292	15	0	0.0	0.4723789691925049
35	CHEMBL3355671-CHEMBL3355664_CHEMBL3393362	0	292	15	0	0.0	0.4723820090293884
36	CHEMBL3355672-CHEMBL3355664_CHEMBL3393362	0	292	15	0	0.0	0.4724096953868866
37	CHEMBL3355674-CHEMBL3355664_CHEMBL3393362	0	292	15	0	0.0	0.4724128842353821
38	CHEMBL3355675-CHEMBL3355664_CHEMBL3393362	0	292	15	0	0.0	0.472409188747406
39	CHEMBL3355676-CHEMBL3355664_CHEMBL3393362	0	292	15	0	0.0	0.4723784625530243
40	CHEMBL3355677-CHEMBL3355664_CHEMBL3393362	0	292	15	0	0.0	0.4724125564098358
41	CHEMBL3355678-CHEMBL3355664_CHEMBL3393362	0	292	15	0	0.0	0.47240889072418213
42	CHEMBL3355665-CHEMBL3355666	0	292	15	0	0.0	0.4724605977535248
43	CHEMBL3355665-CHEMBL3355667	0	292	15	0	0.0	0.47251978516578674
44	CHEMBL3355665-CHEMBL3355668	0	292	15	0	0.0	0.47235652804374695
45	CHEMBL3355665-CHEMBL3355669	0	292	15	0	0.0	0.47251951694488525
46	CHEMBL3355665-CHEMBL3355670	0	292	15	0	0.0	0.47242751717567444
47	CHEMBL3355665-CHEMBL3355671	0	292	15	0	0.0	0.47243058681488037
48	CHEMBL3355665-CHEMBL3355672	0	292	15	0	0.0	0.47245827317237854
49	CHEMBL3355665-CHEMBL3355674	0	292	15	0	0.0	0.472461462020874
50	CHEMBL3355665-CHEMBL3355675	0	292	15	0	0.0	0.47245779633522034
51	CHEMBL3355665-CHEMBL3355676	0	292	15	0	0.0	0.47242698073387146
52	CHEMBL3355665-CHEMBL3355677	0	292	15	0	0.0	0.47246113419532776
53	CHEMBL3355665-CHEMBL3355678	0	292	15	0	0.0	0.4724574685096741
54	CHEMBL3355666-CHEMBL3355667	0	292	15	0	0.0	0.472622811794281
55	CHEMBL3355666-CHEMBL3355668	0	292	15	0	0.0	0.47246018052101135
56	CHEMBL3355666-CHEMBL3355669	0	292	15	0	0.0	0.4726223349571228
57	CHEMBL3355671-CHEMBL3355666	0	292	15	0	0.0	0.47253426909446716
58	CHEMBL3355672-CHEMBL3355666	0	292	15	0	0.0	0.47222235798835754
59	CHEMBL3355666-CHEMBL3355674	0	292	15	0	0.0	0.472563236951828
60	CHEMBL3355666-CHEMBL3355675	0	292	15	0	0.0	0.47255876660346985
61	CHEMBL3355666-CHEMBL3355676	0	292	15	0	0.0	0.47253066301345825
62	CHEMBL3355666-CHEMBL3355677	0	292	15	0	0.0	0.4725628197193146
63	CHEMBL3355666-CHEMBL3355678	0	292	15	0	0.0	0.4725583493709564
64	CHEMBL3355666-CHEMBL3355682_CHEMBL3393381	0	292	15	1	0.0	0.4726620316505432
65	CHEMBL3355667-CHEMBL3355668	0	292	15	0	0.0	0.4725194275379181
66	CHEMBL3355667-CHEMBL3355669	0	292	15	0	0.0	0.47267815470695496
67	CHEMBL3355671-CHEMBL3355667	0	292	15	0	0.0	0.4725934863090515
68	CHEMBL3355672-CHEMBL3355667	0	292	15	0	0.0	0.4726174473762512
69	CHEMBL3355674-CHEMBL3355667	0	292	15	0	0.0	0.47261926531791687
70	CHEMBL3355675-CHEMBL3355667	0	292	15	0	0.0	0.4722479283809662
71	CHEMBL3355667-CHEMBL3355676	0	292	15	0	0.0	0.4725884199142456
72	CHEMBL3355667-CHEMBL3355677	0	292	15	0	0.0	0.4726187288761139
73	CHEMBL3355667-CHEMBL3355678	0	292	15	0	0.0	0.4726140797138214
74	CHEMBL3355668-CHEMBL3355669	0	292	15	0	0.0	0.47251924872398376
75	CHEMBL3355671-CHEMBL3355668	0	292	15	0	0.0	0.47243016958236694
76	CHEMBL3355672-CHEMBL3355668	0	292	15	0	0.0	0.4724578261375427
77	CHEMBL3355674-CHEMBL3355668	0	292	15	0	0.0	0.4724610447883606
78	CHEMBL3355675-CHEMBL3355668	0	292	15	0	0.0	0.4724573493003845
79	CHEMBL3355668-CHEMBL3355676	0	292	15	0	0.0	0.47242677211761475
80	CHEMBL3355668-CHEMBL3355677	0	292	15	0	0.0	0.4724608063697815
81	CHEMBL3355668-CHEMBL3355678	0	292	15	0	0.0	0.4724572002887726
82	CHEMBL3355682_CHEMBL3393381-CHEMBL3355668	0	292	15	1	0.0	0.4725579023361206
83	CHEMBL3355671-CHEMBL3355669	0	292	15	0	0.0	0.47259294986724854
84	CHEMBL3355672-CHEMBL3355669	0	292	15	0	0.0	0.4726167917251587
85	CHEMBL3355674-CHEMBL3355669	0	292	15	0	0.0	0.47261860966682434
86	CHEMBL3355675-CHEMBL3355669	0	292	15	0	0.0	0.4726140797138214
87	CHEMBL3355676-CHEMBL3355669	0	292	15	0	0.0	0.4725879430770874
88	CHEMBL3355677-CHEMBL3355669	0	292	15	0	0.0	0.47261807322502136
89	CHEMBL3355678-CHEMBL3355669	0	292	15	0	0.0	0.47224703431129456
90	CHEMBL3355682_CHEMBL3393381-CHEMBL3355669	0	292	15	1	0.0	0.4727208912372589
91	CHEMBL3355670-CHEMBL3355674	0	292	15	0	0.0	0.47252947092056274
92	CHEMBL3355670-CHEMBL3355677	0	292	15	0	0.0	0.4725287854671478
93	CHEMBL3355670-CHEMBL3355682_CHEMBL3393381	0	292	15	0	0.0	0.47262895107269287
94	CHEMBL3355672-CHEMBL3355671	0	292	15	0	0.0	0.47253188490867615
95	CHEMBL3355671-CHEMBL3355674	0	292	15	0	0.0	0.47253406047821045
96	CHEMBL3355671-CHEMBL3355675	0	292	15	0	0.0	0.4725295901298523
97	CHEMBL3355671-CHEMBL3355676	0	292	15	0	0.0	0.47250062227249146
98	CHEMBL3355671-CHEMBL3355677	0	292	15	0	0.0	0.47253358364105225
99	CHEMBL3355671-CHEMBL3355678	0	292	15	0	0.0	0.4725291132926941
100	CHEMBL3355671-CHEMBL3355682_CHEMBL3393381	0	292	15	1	0.0	0.4726319909095764
101	CHEMBL3355672-CHEMBL3355674	0	292	15	0	0.0	0.4725579023361206
102	CHEMBL3355672-CHEMBL3355675	0	292	15	0	0.0	0.47255343198776245
103	CHEMBL3355672-CHEMBL3355676	0	292	15	0	0.0	0.47252708673477173
104	CHEMBL3355672-CHEMBL3355677	0	292	15	0	0.0	0.4725573658943176
105	CHEMBL3355672-CHEMBL3355678	0	292	15	0	0.0	0.4725528061389923
106	CHEMBL3355675-CHEMBL3355674	0	292	15	0	0.0	0.47255513072013855
107	CHEMBL3355674-CHEMBL3355676	0	292	15	0	0.0	0.4725288450717926
108	CHEMBL3355674-CHEMBL3355677	0	292	15	0	0.0	0.47255903482437134
109	CHEMBL3355674-CHEMBL3355678	0	292	15	0	0.0	0.4725545048713684
110	CHEMBL3355675-CHEMBL3355676	0	292	15	0	0.0	0.47252437472343445
111	CHEMBL3355675-CHEMBL3355677	0	292	15	0	0.0	0.4725547134876251
112	CHEMBL3355675-CHEMBL3355678	0	292	15	0	0.0	0.47255003452301025
113	CHEMBL3355676-CHEMBL3355677	0	292	15	0	0.0	0.4725284278392792
114	CHEMBL3355676-CHEMBL3355678	0	292	15	0	0.0	0.47252389788627625
115	CHEMBL3355682_CHEMBL3393381-CHEMBL3355676	0	292	15	1	0.0	0.4726284146308899
116	CHEMBL3355678-CHEMBL3355677	0	292	15	0	0.0	0.472554087638855
117	CHEMBL3355682_CHEMBL3393381-CHEMBL3355678	0	292	15	1	0.0	0.4726588726043701
118	CHEMBL3355681-CHEMBL3355684	0	292	15	0	0.0	0.47268787026405334
119	CHEMBL3393376-CHEMBL3393379	0	292	15	0	0.0	0.4721345007419586
120	CHEMBL3393377-CHEMBL3393379	0	292	15	0	0.0	0.4721736013889313
121	CHEMBL3780342-CHEMBL3393388	0	292	15	0	0.0	0.47276392579078674
122	CHEMBL3398613-CHEMBL3398615	0	292	15	0	0.0	0.4730660617351532
123	CHEMBL3398613-CHEMBL3398623	0	292	15	1	0.0	0.47297245264053345
124	CHEMBL3398613-CHEMBL3398625	0	292	15	1	0.0	0.47306275367736816
125	CHEMBL3398613-CHEMBL3398627	0	292	15	1	0.0	0.4730295240879059
126	CHEMBL3398623-CHEMBL3398615	0	292	15	1	0.0	0.47273001074790955
127	CHEMBL3398615-CHEMBL3398625	0	292	15	1	0.0	0.4728017747402191
128	CHEMBL3398627-CHEMBL3398615	0	292	15	1	0.0	0.4727768301963806
129	CHEMBL3398618-CHEMBL3398619	0	292	15	0	0.0	0.4730975329875946
130	CHEMBL3398621-CHEMBL3398618	0	292	15	0	0.0	0.47286543250083923
131	CHEMBL3398623-CHEMBL3398618	0	292	15	0	0.0	0.47283971309661865
132	CHEMBL3398625-CHEMBL3398618	0	292	15	0	0.0	0.47294357419013977
133	CHEMBL3398626-CHEMBL3398618	0	292	15	0	0.0	0.4730067849159241
134	CHEMBL3398627-CHEMBL3398618	0	292	15	0	0.0	0.4729132056236267
135	CHEMBL3398628-CHEMBL3398618	0	292	15	0	0.0	0.47292429208755493
136	CHEMBL3398629-CHEMBL3398618	0	292	15	0	0.0	0.472986102104187
137	CHEMBL3398630-CHEMBL3398618	0	292	15	0	0.0	0.47298145294189453
138	CHEMBL3398621-CHEMBL3398619	0	292	15	0	0.0	0.4728739559650421
139	CHEMBL3398623-CHEMBL3398619	0	292	15	0	0.0	0.47284048795700073
140	CHEMBL3398625-CHEMBL3398619	0	292	15	0	0.0	0.47294509410858154
141	CHEMBL3398626-CHEMBL3398619	0	292	15	0	0.0	0.4730171859264374
142	CHEMBL3398627-CHEMBL3398619	0	292	15	0	0.0	0.4729144275188446
143	CHEMBL3398628-CHEMBL3398619	0	292	15	0	0.0	0.4729306697845459
144	CHEMBL3398629-CHEMBL3398619	0	292	15	0	0.0	0.4729979932308197
145	CHEMBL3398630-CHEMBL3398619	0	292	15	0	0.0	0.4729933440685272
146	CHEMBL3398621-CHEMBL3398623	0	292	15	0	0.0	0.47266122698783875
147	CHEMBL3398621-CHEMBL3398625	0	292	15	0	0.0	0.4727373421192169
148	CHEMBL3398621-CHEMBL3398626	0	292	15	0	0.0	0.47278302907943726
149	CHEMBL3398621-CHEMBL3398627	0	292	15	0	0.0	0.47271236777305603
150	CHEMBL3398621-CHEMBL3398628	0	292	15	0	0.0	0.47272130846977234
151	CHEMBL3398621-CHEMBL3398629	0	292	15	0	0.0	0.47276777029037476
152	CHEMBL3398621-CHEMBL3398630	0	292	15	0	0.0	0.47276294231414795
153	CHEMBL3398623-CHEMBL3398625	0	292	15	0	0.0	0.4727276563644409
154	CHEMBL3398626-CHEMBL3398623	0	292	15	0	0.0	0.4727732539176941
155	CHEMBL3398627-CHEMBL3398623	0	292	15	0	0.0	0.47270235419273376
156	CHEMBL3398628-CHEMBL3398623	0	292	15	0	0.0	0.4727081060409546
157	CHEMBL3398630-CHEMBL3398623	0	292	15	0	0.0	0.4727531671524048
158	CHEMBL3398626-CHEMBL3398625	0	292	15	0	0.0	0.47284752130508423
159	CHEMBL3398627-CHEMBL3398625	0	292	15	0	0.0	0.4727744460105896
160	CHEMBL3398628-CHEMBL3398625	0	292	15	0	0.0	0.4727834463119507
161	CHEMBL3398629-CHEMBL3398625	0	292	15	0	0.0	0.47282981872558594
162	CHEMBL3398630-CHEMBL3398625	0	292	15	0	0.0	0.4728250205516815
163	CHEMBL3398626-CHEMBL3398627	0	292	15	0	0.0	0.47282007336616516
164	CHEMBL3398628-CHEMBL3398626	0	292	15	0	0.0	0.47282862663269043
165	CHEMBL3398629-CHEMBL3398626	0	292	15	0	0.0	0.4728769361972809
166	CHEMBL3398630-CHEMBL3398626	0	292	15	0	0.0	0.4728720188140869
167	CHEMBL3398628-CHEMBL3398627	0	292	15	0	0.0	0.472758412361145
168	CHEMBL3398629-CHEMBL3398628	0	292	15	0	0.0	0.47278931736946106
169	CHEMBL3398630-CHEMBL3398628	0	292	15	0	0.0	0.4727831184864044
170	CHEMBL3398631-CHEMBL3398628	0	292	15	0	0.0	0.47300055623054504
171	CHEMBL3398634-CHEMBL3398628	0	292	15	0	0.0	0.4728492200374603
172	CHEMBL4535183-CHEMBL3398628	0	292	15	0	0.0	0.4727522134780884
173	CHEMBL3398630-CHEMBL3398629	0	292	15	0	0.0	0.47283971309661865
174	CHEMBL3398631-CHEMBL3398629	0	292	15	0	0.0	0.4730622172355652
175	CHEMBL3398634-CHEMBL3398629	0	292	15	0	0.0	0.4729056656360626
176	CHEMBL3398631-CHEMBL3398630	0	292	15	0	0.0	0.4730575382709503
177	CHEMBL3398634-CHEMBL3398630	0	292	15	0	0.0	0.47290071845054626
178	CHEMBL3752147-CHEMBL3751935	0	292	15	0	0.0	0.4726489186286926
179	CHEMBL3751935-CHEMBL3752735	0	292	15	0	0.0	0.4727475345134735
180	CHEMBL3752772-CHEMBL3751935	0	292	15	0	0.0	0.4727305769920349
181	CHEMBL3752951-CHEMBL3751935	0	292	15	0	0.0	0.4728828966617584
182	CHEMBL3751935-CHEMBL3753374	0	292	15	0	0.0	0.4727060794830322
183	CHEMBL3753468-CHEMBL3751935	0	292	15	0	0.0	0.4728739559650421
184	CHEMBL3753890-CHEMBL3751935	0	292	15	0	0.0	0.4727484881877899
185	CHEMBL3754262-CHEMBL3751935	0	292	15	0	0.0	0.47270065546035767
186	CHEMBL3754487-CHEMBL3751935	0	292	15	0	0.0	0.472907692193985
187	CHEMBL3751935-CHEMBL3754635	0	292	15	0	0.0	0.4728790819644928
188	CHEMBL3751935-CHEMBL3754712	0	292	15	0	0.0	0.4729659855365753
189	CHEMBL3752066-CHEMBL3752071	0	292	15	1	0.0	0.47278812527656555
190	CHEMBL3753069-CHEMBL3752066	0	292	15	1	0.0	0.4726516902446747
191	CHEMBL3753069-CHEMBL3752071	0	292	15	0	0.0	0.4727466106414795
192	CHEMBL3752147-CHEMBL3752735	0	292	15	0	0.0	0.47256460785865784
193	CHEMBL3752147-CHEMBL3752772	0	292	15	0	0.0	0.4725476801395416
194	CHEMBL3752147-CHEMBL3752951	0	292	15	0	0.0	0.47267240285873413
195	CHEMBL3752147-CHEMBL3753374	0	292	15	0	0.0	0.4725230932235718
196	CHEMBL3752147-CHEMBL3753468	0	292	15	0	0.0	0.47266536951065063
197	CHEMBL3752147-CHEMBL3753890	0	292	15	0	0.0	0.47256559133529663
198	CHEMBL3752147-CHEMBL3754262	0	292	15	0	0.0	0.4725177586078644
199	CHEMBL3752147-CHEMBL3754487	0	292	15	0	0.0	0.472699910402298
200	CHEMBL3752147-CHEMBL3754635	0	292	15	0	0.0	0.47268158197402954
201	CHEMBL3752147-CHEMBL3754712	0	292	15	0	0.0	0.47275424003601074
202	CHEMBL3752772-CHEMBL3752251	0	292	15	0	0.0	0.472778856754303
203	CHEMBL3752951-CHEMBL3752251	0	292	15	0	0.0	0.47257548570632935
204	CHEMBL3752251-CHEMBL3753468	0	292	15	0	0.0	0.4725671708583832
205	CHEMBL3754262-CHEMBL3752251	0	292	15	0	0.0	0.47274890542030334
206	CHEMBL3752251-CHEMBL3754487	0	292	15	0	0.0	0.4725981056690216
207	CHEMBL3752251-CHEMBL3754635	0	292	15	0	0.0	0.4729345738887787
208	CHEMBL3752251-CHEMBL3754712	0	292	15	0	0.0	0.4730263650417328
209	CHEMBL3753374-CHEMBL3752735	0	292	15	0	0.0	0.47262170910835266
210	CHEMBL3753890-CHEMBL3752735	0	292	15	0	0.0	0.47266414761543274
211	CHEMBL3754262-CHEMBL3752735	0	292	15	0	0.0	0.47261637449264526
212	CHEMBL3752772-CHEMBL3752951	0	292	15	0	0.0	0.47275930643081665
213	CHEMBL3752772-CHEMBL3753374	0	292	15	0	0.0	0.4726048707962036
214	CHEMBL3752772-CHEMBL3753468	0	292	15	0	0.0	0.472750723361969
215	CHEMBL3752772-CHEMBL3753890	0	292	15	0	0.0	0.4726472795009613
216	CHEMBL3754262-CHEMBL3752772	0	292	15	0	0.0	0.47259944677352905
217	CHEMBL3752772-CHEMBL3754487	0	292	15	0	0.0	0.47278153896331787
218	CHEMBL3752772-CHEMBL3754635	0	292	15	0	0.0	0.4727700650691986
219	CHEMBL3752772-CHEMBL3754712	0	292	15	0	0.0	0.4728359580039978
220	CHEMBL3752951-CHEMBL3753374	0	292	15	0	0.0	0.4727347493171692
221	CHEMBL3752951-CHEMBL3753468	0	292	15	0	0.0	0.4725345969200134
222	CHEMBL3753890-CHEMBL3752951	0	292	15	0	0.0	0.4727771580219269
223	CHEMBL3754262-CHEMBL3752951	0	292	15	0	0.0	0.472729355096817
224	CHEMBL3752951-CHEMBL3754487	0	292	15	0	0.0	0.47257792949676514
225	CHEMBL3752951-CHEMBL3754635	0	292	15	0	0.0	0.4729011356830597
226	CHEMBL3752951-CHEMBL3754712	0	292	15	0	0.0	0.472997784614563
227	CHEMBL3753468-CHEMBL3753374	0	292	15	0	0.0	0.4727262258529663
228	CHEMBL3753890-CHEMBL3753374	0	292	15	0	0.0	0.47262272238731384
229	CHEMBL3754262-CHEMBL3753374	0	292	15	0	0.0	0.47257494926452637
230	CHEMBL3754487-CHEMBL3753374	0	292	15	0	0.0	0.4727570116519928
231	CHEMBL3754635-CHEMBL3753374	0	292	15	0	0.0	0.47274354100227356
232	CHEMBL3754712-CHEMBL3753374	0	292	15	0	0.0	0.47281020879745483
233	CHEMBL3753890-CHEMBL3753468	0	292	15	0	0.0	0.4727685749530792
234	CHEMBL3754262-CHEMBL3753468	0	292	15	0	0.0	0.47272077202796936
235	CHEMBL3754487-CHEMBL3753468	0	292	15	0	0.0	0.47256994247436523
236	CHEMBL3753468-CHEMBL3754635	0	292	15	0	0.0	0.47289347648620605
237	CHEMBL3753468-CHEMBL3754712	0	292	15	0	0.0	0.47298839688301086
238	CHEMBL3754262-CHEMBL3753890	0	292	15	0	0.0	0.47261732816696167
239	CHEMBL3753890-CHEMBL3754487	0	292	15	0	0.0	0.4727993905544281
240	CHEMBL3753890-CHEMBL3754635	0	292	15	0	0.0	0.4727887809276581
241	CHEMBL3753890-CHEMBL3754712	0	292	15	0	0.0	0.47285380959510803
242	CHEMBL3754262-CHEMBL3754487	0	292	15	0	0.0	0.47275158762931824
243	CHEMBL3754262-CHEMBL3754635	0	292	15	0	0.0	0.4727398455142975
244	CHEMBL3754262-CHEMBL3754712	0	292	15	0	0.0	0.47280603647232056
245	CHEMBL3754487-CHEMBL3754635	0	292	15	0	0.0	0.4729362726211548
246	CHEMBL3754487-CHEMBL3754712	0	292	15	0	0.0	0.4730280637741089
247	CHEMBL3754635-CHEMBL3754712	0	292	15	0	0.0	0.4729985296726227
248	CHEMBL3780189_CHEMBL3780324-CHEMBL3780285_CHEMBL3780922_CHEMBL3781202	0	292	15	0	0.0	0.47278136014938354
249	CHEMBL3781277-CHEMBL3780189_CHEMBL3780324	0	292	15	0	0.0	0.4725897014141083
250	CHEMBL3780189_CHEMBL3780324-CHEMBL3781505	0	292	15	0	0.0	0.4728270471096039
251	CHEMBL3781553-CHEMBL3780189_CHEMBL3780324	0	292	15	0	0.0	0.4727167785167694
252	CHEMBL3781580_CHEMBL3781788-CHEMBL3780189_CHEMBL3780324	0	292	15	0	0.0	0.47272172570228577
253	CHEMBL3781277-CHEMBL3780285_CHEMBL3780922_CHEMBL3781202	0	292	15	0	0.0	0.4725884199142456
254	CHEMBL3781505-CHEMBL3780285_CHEMBL3780922_CHEMBL3781202	0	292	15	0	0.0	0.4728284180164337
255	CHEMBL3781553-CHEMBL3780285_CHEMBL3780922_CHEMBL3781202	0	292	15	0	0.0	0.4727214276790619
256	CHEMBL3781580_CHEMBL3781788-CHEMBL3780285_CHEMBL3780922_CHEMBL3781202	0	292	15	0	0.0	0.472726434469223
257	CHEMBL3780501-CHEMBL3780389	0	292	15	0	0.0	0.47270330786705017
258	CHEMBL3780751-CHEMBL3780389	0	292	15	0	0.0	0.47266826033592224
259	CHEMBL3780930-CHEMBL3780389	0	292	15	0	0.0	0.472622811794281
260	CHEMBL3781277-CHEMBL3780389	0	292	15	0	0.0	0.4724597632884979
261	CHEMBL3781468-CHEMBL3780389	0	292	15	0	0.0	0.4727083146572113
262	CHEMBL3781981-CHEMBL3780389	0	292	15	0	0.0	0.4724644422531128
263	CHEMBL3780751-CHEMBL3780501	0	292	15	0	0.0	0.4723423719406128
264	CHEMBL3781277-CHEMBL3780501	0	292	15	0	0.0	0.4726227819919586
265	CHEMBL3780501-CHEMBL3781468	0	292	15	0	0.0	0.4728759229183197
266	CHEMBL3780501-CHEMBL3781505	0	292	15	0	0.0	0.4728739559650421
267	CHEMBL3781981-CHEMBL3780501	0	292	15	0	0.0	0.4726265072822571
268	CHEMBL3781277-CHEMBL3780751	0	292	15	0	0.0	0.47258782386779785
269	CHEMBL3780751-CHEMBL3781468	0	292	15	0	0.0	0.47282683849334717
270	CHEMBL3780751-CHEMBL3781505	0	292	15	0	0.0	0.4728248417377472
271	CHEMBL3781580_CHEMBL3781788-CHEMBL3780751	0	292	15	0	0.0	0.4727194011211395
272	CHEMBL3781981-CHEMBL3780751	0	292	15	0	0.0	0.4725891649723053
273	CHEMBL3781277-CHEMBL3780930	0	292	15	0	0.0	0.4725326895713806
274	CHEMBL3781468-CHEMBL3780930	0	292	15	0	0.0	0.472758412361145
275	CHEMBL3780930-CHEMBL3781505	0	292	15	0	0.0	0.4727564752101898
276	CHEMBL3781580_CHEMBL3781788-CHEMBL3780930	0	292	15	0	0.0	0.47267401218414307
277	CHEMBL3781981-CHEMBL3780930	0	292	15	0	0.0	0.47253140807151794
278	CHEMBL3781277-CHEMBL3781468	0	292	15	0	0.0	0.4726206362247467
279	CHEMBL3781277-CHEMBL3781505	0	292	15	0	0.0	0.4726216495037079
280	CHEMBL3781553-CHEMBL3781277	0	292	15	0	0.0	0.472506046295166
281	CHEMBL3781580_CHEMBL3781788-CHEMBL3781277	0	292	15	0	0.0	0.47251084446907043
282	CHEMBL3781981-CHEMBL3781277	0	292	15	0	0.0	0.47238418459892273
283	CHEMBL3781981-CHEMBL3781468	0	292	15	0	0.0	0.4726194739341736
284	CHEMBL3781553-CHEMBL3781505	0	292	15	0	0.0	0.47274860739707947
285	CHEMBL3781580_CHEMBL3781788-CHEMBL3781505	0	292	15	0	0.0	0.4727533757686615
286	CHEMBL3781981-CHEMBL3781505	0	292	15	0	0.0	0.47262096405029297
287	CHEMBL3781553-CHEMBL3781580_CHEMBL3781788	0	292	15	0	0.0	0.47262394428253174
288	CHEMBL437555-CHEMBL392297	0	292	15	0	0.0	0.47234439849853516
289	CHEMBL4062109-CHEMBL4095863	0	292	15	0	0.0	0.472782164812088
290	CHEMBL4082288-CHEMBL4095863	0	292	15	0	0.0	0.4728972017765045
291	CHEMBL4100305-CHEMBL4095863	0	292	15	0	0.0	0.47285646200180054
