	ids	loop	#tr	#ac_tr	trueY	predY	prob
36	CHEMBL599866-CHEMBL1198148_CHEMBL3423206_CHEMBL597202	0	1296	102	0	1.0	0.8027482032775879
37	CHEMBL1198148_CHEMBL3423206_CHEMBL597202-CHEMBL609619	0	1296	102	0	1.0	0.7170707583427429
38	CHEMBL1198224_CHEMBL3423002_CHEMBL599036-CHEMBL1198191_CHEMBL3423003_CHEMBL598213	0	1296	102	0	1.0	0.6764208078384399
39	CHEMBL1198421_CHEMBL3423004_CHEMBL603544-CHEMBL1198191_CHEMBL3423003_CHEMBL598213	0	1296	102	0	1.0	0.7157370448112488
40	CHEMBL1198191_CHEMBL3423003_CHEMBL598213-CHEMBL1229851_CHEMBL3423005	0	1296	102	0	1.0	0.7269981503486633
41	CHEMBL1198191_CHEMBL3423003_CHEMBL598213-CHEMBL3423010_CHEMBL3546863	0	1296	102	0	1.0	0.6835683584213257
42	CHEMBL1198191_CHEMBL3423003_CHEMBL598213-CHEMBL3423012	0	1296	102	0	1.0	0.6266484260559082
43	CHEMBL1198191_CHEMBL3423003_CHEMBL598213-CHEMBL3423013_CHEMBL3546866	0	1296	102	0	1.0	0.6307339668273926
44	CHEMBL3423014_CHEMBL589492-CHEMBL1198191_CHEMBL3423003_CHEMBL598213	0	1296	102	0	1.0	0.7110360860824585
45	CHEMBL3423208-CHEMBL1198191_CHEMBL3423003_CHEMBL598213	0	1296	102	1	1.0	0.7635596990585327
46	CHEMBL1198191_CHEMBL3423003_CHEMBL598213-CHEMBL3423211	0	1296	102	0	1.0	0.6749457120895386
47	CHEMBL1198191_CHEMBL3423003_CHEMBL598213-CHEMBL3423212	0	1296	102	0	1.0	0.6911821365356445
48	CHEMBL1198191_CHEMBL3423003_CHEMBL598213-CHEMBL3423214	0	1296	102	0	1.0	0.6714874505996704
49	CHEMBL1198191_CHEMBL3423003_CHEMBL598213-CHEMBL3423215	0	1296	102	0	1.0	0.5938161015510559
50	CHEMBL4068041_CHEMBL604301-CHEMBL1198191_CHEMBL3423003_CHEMBL598213	0	1296	102	0	1.0	0.761483907699585
51	CHEMBL4070765-CHEMBL1198191_CHEMBL3423003_CHEMBL598213	0	1296	102	0	1.0	0.7027823328971863
52	CHEMBL1198191_CHEMBL3423003_CHEMBL598213-CHEMBL4103843	0	1296	102	0	1.0	0.7516700625419617
53	CHEMBL1198191_CHEMBL3423003_CHEMBL598213-CHEMBL4105613	0	1296	102	0	1.0	0.8295701742172241
54	CHEMBL1198191_CHEMBL3423003_CHEMBL598213-CHEMBL4547401	0	1296	102	0	1.0	0.6904010772705078
55	CHEMBL1198191_CHEMBL3423003_CHEMBL598213-CHEMBL4585526	0	1296	102	0	1.0	0.702667236328125
56	CHEMBL1198191_CHEMBL3423003_CHEMBL598213-CHEMBL4589504	0	1296	102	0	1.0	0.7711408734321594
57	CHEMBL597809-CHEMBL1198191_CHEMBL3423003_CHEMBL598213	0	1296	102	0	1.0	0.7303118109703064
58	CHEMBL597810-CHEMBL1198191_CHEMBL3423003_CHEMBL598213	0	1296	102	0	1.0	0.6659107804298401
59	CHEMBL599866-CHEMBL1198191_CHEMBL3423003_CHEMBL598213	0	1296	102	1	1.0	0.7710263133049011
60	CHEMBL603267-CHEMBL1198191_CHEMBL3423003_CHEMBL598213	0	1296	102	1	1.0	0.8041566014289856
61	CHEMBL1198191_CHEMBL3423003_CHEMBL598213-CHEMBL609619	0	1296	102	0	1.0	0.6777740120887756
62	CHEMBL1198224_CHEMBL3423002_CHEMBL599036-CHEMBL1198421_CHEMBL3423004_CHEMBL603544	0	1296	102	0	1.0	0.7046478986740112
63	CHEMBL1198224_CHEMBL3423002_CHEMBL599036-CHEMBL3423008_CHEMBL3546861	0	1296	102	0	1.0	0.6266512274742126
64	CHEMBL1198224_CHEMBL3423002_CHEMBL599036-CHEMBL3423010_CHEMBL3546863	0	1296	102	0	1.0	0.6711914539337158
65	CHEMBL1198224_CHEMBL3423002_CHEMBL599036-CHEMBL3423012	0	1296	102	0	1.0	0.6152291893959045
66	CHEMBL1198224_CHEMBL3423002_CHEMBL599036-CHEMBL3423013_CHEMBL3546866	0	1296	102	0	1.0	0.514900267124176
67	CHEMBL3423208-CHEMBL1198224_CHEMBL3423002_CHEMBL599036	0	1296	102	1	1.0	0.7530876398086548
68	CHEMBL1198224_CHEMBL3423002_CHEMBL599036-CHEMBL3423211	0	1296	102	0	1.0	0.6623899340629578
69	CHEMBL1198224_CHEMBL3423002_CHEMBL599036-CHEMBL3423212	0	1296	102	0	1.0	0.6128990054130554
70	CHEMBL1198224_CHEMBL3423002_CHEMBL599036-CHEMBL3423214	0	1296	102	0	1.0	0.6594589948654175
71	CHEMBL1198224_CHEMBL3423002_CHEMBL599036-CHEMBL3423215	0	1296	102	0	1.0	0.5765659809112549
72	CHEMBL1198224_CHEMBL3423002_CHEMBL599036-CHEMBL4062139	0	1296	102	0	1.0	0.7301998734474182
73	CHEMBL1198224_CHEMBL3423002_CHEMBL599036-CHEMBL4068041_CHEMBL604301	0	1296	102	0	1.0	0.7509506940841675
74	CHEMBL4070765-CHEMBL1198224_CHEMBL3423002_CHEMBL599036	0	1296	102	0	1.0	0.6913015842437744
75	CHEMBL1198224_CHEMBL3423002_CHEMBL599036-CHEMBL4081362	0	1296	102	0	1.0	0.6422626376152039
76	CHEMBL4091457_CHEMBL605289-CHEMBL1198224_CHEMBL3423002_CHEMBL599036	0	1296	102	0	1.0	0.648985743522644
77	CHEMBL1198224_CHEMBL3423002_CHEMBL599036-CHEMBL4103843	0	1296	102	0	1.0	0.7403115034103394
78	CHEMBL1198224_CHEMBL3423002_CHEMBL599036-CHEMBL4105613	0	1296	102	0	1.0	0.7180415391921997
79	CHEMBL1198224_CHEMBL3423002_CHEMBL599036-CHEMBL4547401	0	1296	102	0	1.0	0.6787621378898621
80	CHEMBL1198224_CHEMBL3423002_CHEMBL599036-CHEMBL4585526	0	1296	102	0	1.0	0.6912782788276672
81	CHEMBL1198224_CHEMBL3423002_CHEMBL599036-CHEMBL4589504	0	1296	102	0	1.0	0.6489442586898804
82	CHEMBL599866-CHEMBL1198224_CHEMBL3423002_CHEMBL599036	0	1296	102	1	1.0	0.7607812881469727
83	CHEMBL603267-CHEMBL1198224_CHEMBL3423002_CHEMBL599036	0	1296	102	1	1.0	0.795017421245575
84	CHEMBL1198421_CHEMBL3423004_CHEMBL603544-CHEMBL1229851_CHEMBL3423005	0	1296	102	0	1.0	0.752907931804657
85	CHEMBL1198421_CHEMBL3423004_CHEMBL603544-CHEMBL3423012	0	1296	102	0	1.0	0.6574793457984924
86	CHEMBL1198421_CHEMBL3423004_CHEMBL603544-CHEMBL3423013_CHEMBL3546866	0	1296	102	0	1.0	0.6592063903808594
87	CHEMBL3423014_CHEMBL589492-CHEMBL1198421_CHEMBL3423004_CHEMBL603544	0	1296	102	0	1.0	0.7372909188270569
88	CHEMBL3423208-CHEMBL1198421_CHEMBL3423004_CHEMBL603544	0	1296	102	1	1.0	0.7869825959205627
89	CHEMBL1198421_CHEMBL3423004_CHEMBL603544-CHEMBL3423211	0	1296	102	0	1.0	0.7033300995826721
90	CHEMBL1198421_CHEMBL3423004_CHEMBL603544-CHEMBL3423212	0	1296	102	0	1.0	0.7187399864196777
91	CHEMBL1198421_CHEMBL3423004_CHEMBL603544-CHEMBL3423214	0	1296	102	0	1.0	0.7004823684692383
92	CHEMBL1198421_CHEMBL3423004_CHEMBL603544-CHEMBL3423215	0	1296	102	0	1.0	0.630110502243042
93	CHEMBL4068041_CHEMBL604301-CHEMBL1198421_CHEMBL3423004_CHEMBL603544	0	1296	102	0	1.0	0.7854642271995544
94	CHEMBL4070765-CHEMBL1198421_CHEMBL3423004_CHEMBL603544	0	1296	102	0	1.0	0.7296218872070312
95	CHEMBL1198421_CHEMBL3423004_CHEMBL603544-CHEMBL4103843	0	1296	102	0	1.0	0.7768635749816895
96	CHEMBL1198421_CHEMBL3423004_CHEMBL603544-CHEMBL4105613	0	1296	102	0	1.0	0.8487365245819092
97	CHEMBL1198421_CHEMBL3423004_CHEMBL603544-CHEMBL4547401	0	1296	102	0	1.0	0.7182781100273132
98	CHEMBL1198421_CHEMBL3423004_CHEMBL603544-CHEMBL4585526	0	1296	102	0	1.0	0.7298687696456909
99	CHEMBL1198421_CHEMBL3423004_CHEMBL603544-CHEMBL4589504	0	1296	102	0	1.0	0.7950764298439026
100	CHEMBL1198421_CHEMBL3423004_CHEMBL603544-CHEMBL597809	0	1296	102	0	1.0	0.7562782168388367
101	CHEMBL1198421_CHEMBL3423004_CHEMBL603544-CHEMBL597810	0	1296	102	0	1.0	0.6952317953109741
102	CHEMBL599866-CHEMBL1198421_CHEMBL3423004_CHEMBL603544	0	1296	102	1	1.0	0.7935067415237427
103	CHEMBL603267-CHEMBL1198421_CHEMBL3423004_CHEMBL603544	0	1296	102	1	1.0	0.8251897096633911
104	CHEMBL1198421_CHEMBL3423004_CHEMBL603544-CHEMBL609619	0	1296	102	0	1.0	0.7062502503395081
105	CHEMBL1215086_CHEMBL1229262-CHEMBL1215085_CHEMBL1229261	0	1296	102	0	1.0	0.7882204651832581
106	CHEMBL3423014_CHEMBL589492-CHEMBL1229851_CHEMBL3423005	0	1296	102	0	1.0	0.7493330836296082
107	CHEMBL1229851_CHEMBL3423005-CHEMBL3423214	0	1296	102	0	1.0	0.7671880722045898
108	CHEMBL1229851_CHEMBL3423005-CHEMBL3423215	0	1296	102	0	1.0	0.7075045108795166
109	CHEMBL4068041_CHEMBL604301-CHEMBL1229851_CHEMBL3423005	0	1296	102	0	1.0	0.7953108549118042
110	CHEMBL1229851_CHEMBL3423005-CHEMBL4105613	0	1296	102	0	1.0	0.8561347126960754
111	CHEMBL1229851_CHEMBL3423005-CHEMBL4519966	0	1296	102	0	1.0	0.692096471786499
112	CHEMBL1229851_CHEMBL3423005-CHEMBL4547401	0	1296	102	0	1.0	0.8263185024261475
113	CHEMBL1229851_CHEMBL3423005-CHEMBL4585526	0	1296	102	0	1.0	0.8338621258735657
114	CHEMBL597809-CHEMBL1229851_CHEMBL3423005	0	1296	102	0	1.0	0.7670074105262756
115	CHEMBL597810-CHEMBL1229851_CHEMBL3423005	0	1296	102	0	1.0	0.7066018581390381
116	CHEMBL1229851_CHEMBL3423005-CHEMBL609619	0	1296	102	0	1.0	0.7178701162338257
117	CHEMBL137945-CHEMBL344916	0	1296	102	0	1.0	0.7800939679145813
118	CHEMBL159816-CHEMBL140072_CHEMBL153611	0	1296	102	0	1.0	0.52662193775177
119	CHEMBL142546-CHEMBL143418	0	1296	102	0	0.0	0.2797830402851105
120	CHEMBL142546-CHEMBL19080	0	1296	102	0	0.0	0.1454765349626541
121	CHEMBL143139-CHEMBL19080	0	1296	102	0	0.0	0.19380290806293488
122	CHEMBL163112-CHEMBL159375	0	1296	102	0	0.0	0.13833856582641602
123	CHEMBL351846-CHEMBL159375	0	1296	102	0	0.0	0.1318526566028595
124	CHEMBL350499-CHEMBL159418	0	1296	102	0	0.0	0.3072192370891571
125	CHEMBL162635_CHEMBL417827-CHEMBL162316	0	1296	102	0	1.0	0.6619340181350708
126	CHEMBL162316-CHEMBL162657	0	1296	102	0	1.0	0.6359545588493347
127	CHEMBL162316-CHEMBL164376	0	1296	102	0	1.0	0.6416221857070923
128	CHEMBL162316-CHEMBL348963	0	1296	102	0	1.0	0.6378068327903748
129	CHEMBL162316-CHEMBL352144	0	1296	102	0	1.0	0.6392214894294739
130	CHEMBL162635_CHEMBL417827-CHEMBL162657	0	1296	102	0	1.0	0.6477570533752441
131	CHEMBL162635_CHEMBL417827-CHEMBL164376	0	1296	102	0	1.0	0.6495724320411682
132	CHEMBL162635_CHEMBL417827-CHEMBL348963	0	1296	102	0	1.0	0.64730304479599
133	CHEMBL162635_CHEMBL417827-CHEMBL352144	0	1296	102	0	1.0	0.6497312188148499
134	CHEMBL352144-CHEMBL162657	0	1296	102	0	1.0	0.6070900559425354
135	CHEMBL163112-CHEMBL351846	0	1296	102	0	0.0	0.12968197464942932
136	CHEMBL163112-CHEMBL435865	0	1296	102	0	0.0	0.14974510669708252
137	CHEMBL348963-CHEMBL164376	0	1296	102	0	1.0	0.624504029750824
138	CHEMBL352144-CHEMBL164376	0	1296	102	0	1.0	0.6223225593566895
139	CHEMBL175738-CHEMBL270206	0	1296	102	0	1.0	0.731921911239624
140	CHEMBL175779-CHEMBL179964	0	1296	102	1	0.0	0.07192549109458923
141	CHEMBL175779-CHEMBL425512	0	1296	102	0	0.0	0.231349378824234
142	CHEMBL175779-CHEMBL554926	0	1296	102	0	0.0	0.22275127470493317
143	CHEMBL176000-CHEMBL179961	0	1296	102	1	1.0	0.8372001051902771
144	CHEMBL366902-CHEMBL176000	0	1296	102	0	1.0	0.8648490905761719
145	CHEMBL368937-CHEMBL176000	0	1296	102	0	1.0	0.8494157195091248
146	CHEMBL206335_CHEMBL558198-CHEMBL179665	0	1296	102	0	0.0	0.057778894901275635
147	CHEMBL361846-CHEMBL179665	0	1296	102	0	0.0	0.05953124538064003
148	CHEMBL366902-CHEMBL179961	0	1296	102	1	1.0	0.863210141658783
149	CHEMBL368937-CHEMBL179961	0	1296	102	1	1.0	0.8483145236968994
150	CHEMBL381949-CHEMBL179964	0	1296	102	0	0.0	0.1042189970612526
151	CHEMBL554926-CHEMBL179964	0	1296	102	1	0.0	0.2310314029455185
152	CHEMBL2152428-CHEMBL1809219	0	1296	102	0	1.0	0.820199191570282
153	CHEMBL2152429-CHEMBL1809234	0	1296	102	0	1.0	0.8253999352455139
154	CHEMBL182997_CHEMBL3114560-CHEMBL181550	0	1296	102	0	1.0	0.7723511457443237
155	CHEMBL1824558-CHEMBL1824549	0	1296	102	0	0.0	0.31480997800827026
156	CHEMBL1824552-CHEMBL1824556	0	1296	102	0	0.0	0.22509333491325378
157	CHEMBL1824554-CHEMBL1824553	0	1296	102	0	0.0	0.28395187854766846
158	CHEMBL1824553-CHEMBL1824556	0	1296	102	0	0.0	0.123528853058815
159	CHEMBL1824554-CHEMBL1824556	0	1296	102	0	0.0	0.23004920780658722
160	CHEMBL182997_CHEMBL3114560-CHEMBL360269	0	1296	102	0	1.0	0.8347137570381165
161	CHEMBL364255-CHEMBL190075	0	1296	102	0	1.0	0.5739762783050537
162	CHEMBL200960-CHEMBL19080	0	1296	102	0	0.0	0.4696298837661743
163	CHEMBL194414-CHEMBL194486	0	1296	102	0	0.0	0.07669095695018768
164	CHEMBL198416-CHEMBL194414	0	1296	102	0	0.0	0.23262587189674377
165	CHEMBL198416-CHEMBL194486	0	1296	102	0	0.0	0.16079099476337433
166	CHEMBL196315-CHEMBL197843	0	1296	102	0	0.0	0.1090465560555458
167	CHEMBL196315-CHEMBL426101	0	1296	102	0	0.0	0.08286099135875702
168	CHEMBL197984-CHEMBL197128	0	1296	102	0	0.0	0.2966640591621399
169	CHEMBL197593-CHEMBL197843	0	1296	102	0	0.0	0.12481068819761276
170	CHEMBL197593-CHEMBL198978	0	1296	102	0	0.0	0.09207969158887863
171	CHEMBL197593-CHEMBL370396	0	1296	102	0	0.0	0.18975335359573364
172	CHEMBL197593-CHEMBL372194	0	1296	102	0	0.0	0.20085792243480682
173	CHEMBL197843-CHEMBL198978	0	1296	102	0	0.0	0.06577702611684799
174	CHEMBL370396-CHEMBL197843	0	1296	102	0	0.0	0.14544732868671417
175	CHEMBL372194-CHEMBL197843	0	1296	102	0	0.0	0.1431097686290741
176	CHEMBL199268-CHEMBL198631	0	1296	102	0	0.0	0.16498979926109314
177	CHEMBL198844_CHEMBL381222-CHEMBL382278	0	1296	102	0	0.0	0.1108725443482399
178	CHEMBL370396-CHEMBL198978	0	1296	102	0	0.0	0.09801679849624634
179	CHEMBL372194-CHEMBL198978	0	1296	102	0	0.0	0.08175282925367355
180	CHEMBL199235-CHEMBL199236	0	1296	102	0	0.0	0.18122786283493042
181	CHEMBL199609-CHEMBL199696	0	1296	102	0	1.0	0.7076746225357056
182	CHEMBL200134-CHEMBL199609	0	1296	102	0	1.0	0.708916425704956
183	CHEMBL199609-CHEMBL200674	0	1296	102	0	1.0	0.6982963681221008
184	CHEMBL199609-CHEMBL370557	0	1296	102	0	1.0	0.6873793005943298
185	CHEMBL199609-CHEMBL371769	0	1296	102	0	1.0	0.7100434303283691
186	CHEMBL199609-CHEMBL381205	0	1296	102	0	1.0	0.7004527449607849
187	CHEMBL96502-CHEMBL199609	0	1296	102	0	1.0	0.7125045657157898
188	CHEMBL199696-CHEMBL199675	0	1296	102	0	1.0	0.6810200810432434
189	CHEMBL200153-CHEMBL199675	0	1296	102	1	1.0	0.6871054768562317
190	CHEMBL200573-CHEMBL199675	0	1296	102	1	1.0	0.6895133256912231
191	CHEMBL200674-CHEMBL199675	0	1296	102	0	1.0	0.6723293662071228
192	CHEMBL265363-CHEMBL199675	0	1296	102	0	1.0	0.6654096841812134
193	CHEMBL370557-CHEMBL199675	0	1296	102	0	1.0	0.6620902419090271
194	CHEMBL381205-CHEMBL199675	0	1296	102	0	1.0	0.6744145154953003
195	CHEMBL4465587-CHEMBL199675	0	1296	102	0	1.0	0.6669830679893494
196	CHEMBL200153-CHEMBL199696	0	1296	102	1	1.0	0.7072814702987671
197	CHEMBL199696-CHEMBL200674	0	1296	102	0	1.0	0.6931716203689575
198	CHEMBL199696-CHEMBL265363	0	1296	102	0	1.0	0.6833169460296631
199	CHEMBL199696-CHEMBL370557	0	1296	102	0	1.0	0.6841573715209961
200	CHEMBL199696-CHEMBL381205	0	1296	102	0	1.0	0.6941295266151428
201	CHEMBL200520-CHEMBL200110	0	1296	102	0	1.0	0.6863914728164673
202	CHEMBL200593-CHEMBL200110	0	1296	102	0	1.0	0.6916902661323547
203	CHEMBL200857-CHEMBL200110	0	1296	102	0	1.0	0.6852136254310608
204	CHEMBL200110-CHEMBL200920	0	1296	102	0	1.0	0.6654431223869324
205	CHEMBL200134-CHEMBL200153	0	1296	102	0	1.0	0.7091298699378967
206	CHEMBL200134-CHEMBL200573	0	1296	102	0	1.0	0.7135327458381653
207	CHEMBL200134-CHEMBL371769	0	1296	102	0	1.0	0.7057098150253296
208	CHEMBL200134-CHEMBL4465587	0	1296	102	1	1.0	0.6864762306213379
209	CHEMBL200134-CHEMBL96502	0	1296	102	0	1.0	0.7082996368408203
210	CHEMBL200153-CHEMBL200573	0	1296	102	0	0.0	0.3641302287578583
211	CHEMBL200153-CHEMBL200674	0	1296	102	1	1.0	0.6978960037231445
212	CHEMBL200153-CHEMBL265363	0	1296	102	1	1.0	0.6893572211265564
213	CHEMBL200153-CHEMBL381205	0	1296	102	1	1.0	0.7000539898872375
214	CHEMBL200153-CHEMBL4465587	0	1296	102	1	1.0	0.6909489035606384
215	CHEMBL200504-CHEMBL200520	0	1296	102	0	1.0	0.7073755860328674
216	CHEMBL200504-CHEMBL200920	0	1296	102	0	1.0	0.6903613209724426
217	CHEMBL200504-CHEMBL371650	0	1296	102	1	1.0	0.6881734132766724
218	CHEMBL200504-CHEMBL373260	0	1296	102	1	1.0	0.6902784109115601
219	CHEMBL200593-CHEMBL200520	0	1296	102	0	1.0	0.7103031873703003
220	CHEMBL200520-CHEMBL200920	0	1296	102	0	1.0	0.6809642314910889
221	CHEMBL200573-CHEMBL265363	0	1296	102	1	1.0	0.6917555332183838
222	CHEMBL200573-CHEMBL371769	0	1296	102	0	1.0	0.7153039574623108
223	CHEMBL200573-CHEMBL4465587	0	1296	102	1	1.0	0.6933403611183167
224	CHEMBL96502-CHEMBL200573	0	1296	102	0	1.0	0.7178431749343872
225	CHEMBL200593-CHEMBL200857	0	1296	102	0	1.0	0.7148261666297913
226	CHEMBL200593-CHEMBL200920	0	1296	102	0	1.0	0.6894447803497314
227	CHEMBL200674-CHEMBL265363	0	1296	102	0	1.0	0.6747459173202515
228	CHEMBL200674-CHEMBL370557	0	1296	102	0	1.0	0.6742741465568542
229	CHEMBL381205-CHEMBL200674	0	1296	102	0	1.0	0.6857506036758423
230	CHEMBL200857-CHEMBL371650	0	1296	102	0	1.0	0.6840288639068604
231	CHEMBL200857-CHEMBL373260	0	1296	102	0	1.0	0.6861491799354553
232	CHEMBL200960-CHEMBL200959	0	1296	102	0	0.0	0.4976893663406372
233	CHEMBL200959-CHEMBL414853	0	1296	102	0	0.0	0.10677248984575272
234	CHEMBL361846-CHEMBL206335_CHEMBL558198	0	1296	102	0	0.0	0.08272682875394821
235	CHEMBL213180-CHEMBL209022	0	1296	102	0	0.0	0.467115193605423
236	CHEMBL211659-CHEMBL210771	0	1296	102	0	1.0	0.7915940880775452
237	CHEMBL210771-CHEMBL212310	0	1296	102	0	1.0	0.6641035676002502
238	CHEMBL211659-CHEMBL211939	0	1296	102	0	1.0	0.7651455402374268
239	CHEMBL212014-CHEMBL212577	0	1296	102	0	1.0	0.7669582962989807
240	CHEMBL212014-CHEMBL379194	0	1296	102	0	1.0	0.777230441570282
241	CHEMBL379194-CHEMBL212577	0	1296	102	0	1.0	0.7568662762641907
242	CHEMBL2159395-CHEMBL2159393	0	1296	102	0	1.0	0.6718631386756897
243	CHEMBL2159396-CHEMBL2159393	0	1296	102	0	1.0	0.7179855704307556
244	CHEMBL2159396-CHEMBL2159395	0	1296	102	0	1.0	0.7517703771591187
245	CHEMBL226668-CHEMBL226615	0	1296	102	0	0.0	0.02861313335597515
246	CHEMBL226615-CHEMBL226669	0	1296	102	0	0.0	0.03193110600113869
247	CHEMBL226615-CHEMBL226721	0	1296	102	0	0.0	0.021576089784502983
248	CHEMBL226615-CHEMBL226722	0	1296	102	0	0.0	0.021882135421037674
249	CHEMBL226615-CHEMBL226775	0	1296	102	0	0.0	0.021238619461655617
250	CHEMBL226615-CHEMBL226776	0	1296	102	0	0.0	0.023595722392201424
251	CHEMBL226825-CHEMBL226615	0	1296	102	0	0.0	0.14974556863307953
252	CHEMBL226615-CHEMBL226826	0	1296	102	0	0.0	0.025482118129730225
253	CHEMBL226615-CHEMBL226879	0	1296	102	0	0.0	0.022087084129452705
254	CHEMBL226615-CHEMBL227195	0	1296	102	0	0.0	0.024921417236328125
255	CHEMBL226615-CHEMBL227221	0	1296	102	0	0.0	0.02247486636042595
256	CHEMBL226615-CHEMBL227223	0	1296	102	0	0.0	0.03855438530445099
257	CHEMBL226615-CHEMBL227248	0	1296	102	0	0.0	0.1509818583726883
258	CHEMBL226615-CHEMBL227249	0	1296	102	0	0.0	0.3189970850944519
259	CHEMBL226615-CHEMBL227250	0	1296	102	0	0.0	0.17534883320331573
260	CHEMBL226615-CHEMBL227307	0	1296	102	0	0.0	0.12231843173503876
261	CHEMBL227308-CHEMBL226615	0	1296	102	0	0.0	0.16129137575626373
262	CHEMBL227359-CHEMBL226615	0	1296	102	0	0.0	0.2607251703739166
263	CHEMBL226615-CHEMBL375264	0	1296	102	0	0.0	0.022715136408805847
264	CHEMBL226615-CHEMBL376790	0	1296	102	0	0.0	0.11264438927173615
265	CHEMBL226615-CHEMBL376791	0	1296	102	0	0.0	0.085159070789814
266	CHEMBL226615-CHEMBL387656	0	1296	102	0	0.0	0.027834651991724968
267	CHEMBL226615-CHEMBL387856	0	1296	102	0	0.0	0.0346258170902729
268	CHEMBL226615-CHEMBL387857	0	1296	102	0	0.0	0.04162793606519699
269	CHEMBL226615-CHEMBL389210	0	1296	102	0	0.0	0.03741965815424919
270	CHEMBL226615-CHEMBL389638	0	1296	102	0	0.0	0.02003963477909565
271	CHEMBL226615-CHEMBL390969	0	1296	102	0	0.0	0.022474585101008415
272	CHEMBL226615-CHEMBL425311	0	1296	102	0	0.0	0.023545164614915848
273	CHEMBL226615-CHEMBL427276	0	1296	102	0	0.0	0.054988376796245575
274	CHEMBL226615-CHEMBL427421	0	1296	102	0	0.0	0.021398738026618958
275	CHEMBL226615-CHEMBL441880	0	1296	102	0	0.0	0.03379993885755539
276	CHEMBL226615-CHEMBL449702	0	1296	102	0	0.0	0.03667371720075607
277	CHEMBL226615-CHEMBL449703	0	1296	102	0	0.0	0.02191099524497986
278	CHEMBL226668-CHEMBL226669	0	1296	102	0	0.0	0.030411528423428535
