	ids	loop	#tr	#ac_tr	trueY	predY	prob
112	CHEMBL439868-CHEMBL199446	19	560	16	0	0.0	0.4494737684726715
113	CHEMBL199485-CHEMBL201330	19	560	16	1	0.0	0.44839170575141907
114	CHEMBL201580-CHEMBL199485	19	560	16	0	0.0	0.4496581256389618
115	CHEMBL201750-CHEMBL199485	19	560	16	0	0.0	0.44944220781326294
116	CHEMBL199485-CHEMBL439684	19	560	16	1	0.0	0.4498583674430847
117	CHEMBL199486-CHEMBL199611	19	560	16	0	0.0	0.4499238133430481
118	CHEMBL370588_CHEMBL4175851-CHEMBL199486	19	560	16	0	0.0	0.4496268033981323
119	CHEMBL199722-CHEMBL199583	19	560	16	0	0.0	0.4485492706298828
120	CHEMBL199898-CHEMBL199583	19	560	16	0	0.0	0.4488229751586914
121	CHEMBL199999-CHEMBL199583	19	560	16	0	0.0	0.449623703956604
122	CHEMBL200967-CHEMBL199583	19	560	16	0	0.0	0.448749840259552
123	CHEMBL201024-CHEMBL199583	19	560	16	0	0.0	0.44936999678611755
124	CHEMBL201145-CHEMBL199583	19	560	16	0	0.0	0.4496394693851471
125	CHEMBL201239-CHEMBL199583	19	560	16	0	0.0	0.4490951597690582
126	CHEMBL201281-CHEMBL199583	19	560	16	0	0.0	0.44959384202957153
127	CHEMBL201329-CHEMBL199583	19	560	16	0	0.0	0.44936463236808777
128	CHEMBL201594-CHEMBL199583	19	560	16	0	0.0	0.4489555060863495
129	CHEMBL199583-CHEMBL201595	19	560	16	0	0.0	0.4496089518070221
130	CHEMBL201749-CHEMBL199583	19	560	16	0	0.0	0.4495697319507599
131	CHEMBL201773-CHEMBL199583	19	560	16	0	0.0	0.4498782455921173
132	CHEMBL202358-CHEMBL199583	19	560	16	0	0.0	0.4494837820529938
133	CHEMBL199583-CHEMBL370205	19	560	16	0	0.0	0.4494546055793762
134	CHEMBL370629-CHEMBL199583	19	560	16	0	0.0	0.44876575469970703
135	CHEMBL372148-CHEMBL199583	19	560	16	0	0.0	0.44894319772720337
136	CHEMBL381522-CHEMBL199583	19	560	16	0	0.0	0.4496311843395233
137	CHEMBL381540-CHEMBL199583	19	560	16	0	0.0	0.44913339614868164
138	CHEMBL382764-CHEMBL199583	19	560	16	0	0.0	0.4497120678424835
139	CHEMBL199583-CHEMBL383321	19	560	16	0	0.0	0.44939103722572327
140	CHEMBL199583-CHEMBL424671	19	560	16	0	0.0	0.4499175250530243
141	CHEMBL370588_CHEMBL4175851-CHEMBL199611	19	560	16	0	0.0	0.4499516189098358
142	CHEMBL201133-CHEMBL199664	19	560	16	0	0.0	0.4476296305656433
143	CHEMBL201548-CHEMBL199664	19	560	16	0	0.0	0.44846299290657043
144	CHEMBL199664-CHEMBL201650	19	560	16	0	0.0	0.4482507109642029
145	CHEMBL438071-CHEMBL199664	19	560	16	0	0.0	0.4475101828575134
146	CHEMBL199688-CHEMBL200105	19	560	16	0	0.0	0.4500056803226471
147	CHEMBL199688-CHEMBL201548	19	560	16	0	0.0	0.45072102546691895
148	CHEMBL199688-CHEMBL201721	19	560	16	0	0.0	0.4505263566970825
149	CHEMBL201745-CHEMBL199688	19	560	16	0	0.0	0.4492083191871643
150	CHEMBL199688-CHEMBL201796	19	560	16	0	0.0	0.45031532645225525
151	CHEMBL202828-CHEMBL199688	19	560	16	0	0.0	0.45040929317474365
152	CHEMBL202876-CHEMBL199688	19	560	16	0	0.0	0.4501071274280548
153	CHEMBL199688-CHEMBL203043	19	560	16	0	0.0	0.4505389332771301
154	CHEMBL199688-CHEMBL378815	19	560	16	0	0.0	0.4507673978805542
155	CHEMBL199688-CHEMBL381214	19	560	16	0	0.0	0.4498704671859741
156	CHEMBL199697-CHEMBL199999	19	560	16	0	0.0	0.4475836455821991
157	CHEMBL199697-CHEMBL201024	19	560	16	0	0.0	0.447117418050766
158	CHEMBL201157-CHEMBL199697	19	560	16	0	0.0	0.4466284513473511
159	CHEMBL199697-CHEMBL201329	19	560	16	0	0.0	0.4473629295825958
160	CHEMBL199697-CHEMBL201595	19	560	16	0	0.0	0.44760793447494507
161	CHEMBL199697-CHEMBL202358	19	560	16	0	0.0	0.4471520483493805
162	CHEMBL199697-CHEMBL202665	19	560	16	0	0.0	0.4479573965072632
163	CHEMBL202766-CHEMBL199697	19	560	16	0	0.0	0.44734448194503784
164	CHEMBL199697-CHEMBL370205	19	560	16	0	0.0	0.4478498697280884
165	CHEMBL199697-CHEMBL381522	19	560	16	0	0.0	0.4476625919342041
166	CHEMBL199697-CHEMBL383321	19	560	16	0	0.0	0.44733133912086487
167	CHEMBL199697-CHEMBL424671	19	560	16	0	0.0	0.4479927718639374
168	CHEMBL199898-CHEMBL199722	19	560	16	0	0.0	0.44621556997299194
169	CHEMBL199999-CHEMBL199722	19	560	16	0	0.0	0.4479334354400635
170	CHEMBL199722-CHEMBL200967	19	560	16	0	0.0	0.4464314579963684
171	CHEMBL201024-CHEMBL199722	19	560	16	0	0.0	0.44757401943206787
172	CHEMBL199722-CHEMBL201239	19	560	16	0	0.0	0.446629136800766
173	CHEMBL201329-CHEMBL199722	19	560	16	0	0.0	0.44770437479019165
174	CHEMBL201594-CHEMBL199722	19	560	16	0	0.0	0.44692209362983704
175	CHEMBL199722-CHEMBL201595	19	560	16	0	0.0	0.4479767382144928
176	CHEMBL201749-CHEMBL199722	19	560	16	0	0.0	0.4468781352043152
177	CHEMBL199722-CHEMBL202358	19	560	16	0	0.0	0.4475193917751312
178	CHEMBL199722-CHEMBL202665	19	560	16	0	0.0	0.4483001232147217
179	CHEMBL202980-CHEMBL199722	19	560	16	0	0.0	0.4469137191772461
180	CHEMBL199722-CHEMBL370205	19	560	16	0	0.0	0.4478553831577301
181	CHEMBL370629-CHEMBL199722	19	560	16	0	0.0	0.44643375277519226
182	CHEMBL199722-CHEMBL381522	19	560	16	0	0.0	0.4480121433734894
183	CHEMBL381540-CHEMBL199722	19	560	16	0	0.0	0.44728317856788635
184	CHEMBL199722-CHEMBL383321	19	560	16	0	0.0	0.4476702809333801
185	CHEMBL199722-CHEMBL424671	19	560	16	0	0.0	0.448362797498703
186	CHEMBL201006-CHEMBL199834	19	560	16	0	0.0	0.4489736258983612
187	CHEMBL201054-CHEMBL199834	19	560	16	0	0.0	0.4488751292228699
188	CHEMBL199834-CHEMBL203148	19	560	16	0	0.0	0.4489761292934418
189	CHEMBL199834-CHEMBL203359	19	560	16	0	0.0	0.4489678740501404
190	CHEMBL199834-CHEMBL381473	19	560	16	0	0.0	0.44886720180511475
191	CHEMBL199834-CHEMBL425395	19	560	16	0	0.0	0.4485437572002411
192	CHEMBL199999-CHEMBL199898	19	560	16	0	0.0	0.4483181834220886
193	CHEMBL199898-CHEMBL200967	19	560	16	0	0.0	0.44685685634613037
194	CHEMBL199898-CHEMBL201239	19	560	16	0	0.0	0.44705453515052795
195	CHEMBL201329-CHEMBL199898	19	560	16	0	0.0	0.4481131434440613
196	CHEMBL201594-CHEMBL199898	19	560	16	0	0.0	0.447336882352829
197	CHEMBL199898-CHEMBL201595	19	560	16	0	0.0	0.44836586713790894
198	CHEMBL199898-CHEMBL201749	19	560	16	0	0.0	0.44730281829833984
199	CHEMBL199898-CHEMBL202358	19	560	16	0	0.0	0.44793009757995605
200	CHEMBL199898-CHEMBL202665	19	560	16	0	0.0	0.44871094822883606
201	CHEMBL199898-CHEMBL370205	19	560	16	0	0.0	0.44817519187927246
202	CHEMBL199898-CHEMBL370629	19	560	16	0	0.0	0.44685909152030945
203	CHEMBL199898-CHEMBL381522	19	560	16	0	0.0	0.44840842485427856
204	CHEMBL199898-CHEMBL381540	19	560	16	0	0.0	0.44769567251205444
205	CHEMBL199898-CHEMBL383321	19	560	16	0	0.0	0.4480710029602051
206	CHEMBL199898-CHEMBL424671	19	560	16	0	0.0	0.4487374424934387
207	CHEMBL199999-CHEMBL200967	19	560	16	0	0.0	0.44839271903038025
208	CHEMBL199999-CHEMBL201024	19	560	16	0	0.0	0.4492558538913727
209	CHEMBL201145-CHEMBL199999	19	560	16	0	0.0	0.449526309967041
210	CHEMBL201157-CHEMBL199999	19	560	16	0	0.0	0.4470294713973999
211	CHEMBL199999-CHEMBL201239	19	560	16	0	0.0	0.4487612545490265
212	CHEMBL199999-CHEMBL201281	19	560	16	0	0.0	0.44948065280914307
213	CHEMBL201329-CHEMBL199999	19	560	16	0	0.0	0.4492505192756653
214	CHEMBL201594-CHEMBL199999	19	560	16	0	0.0	0.4487084448337555
215	CHEMBL199999-CHEMBL201595	19	560	16	0	0.0	0.4494958221912384
216	CHEMBL199999-CHEMBL201749	19	560	16	0	0.0	0.4490073323249817
217	CHEMBL201773-CHEMBL199999	19	560	16	0	0.0	0.44976508617401123
218	CHEMBL199999-CHEMBL202358	19	560	16	0	0.0	0.44926944375038147
219	CHEMBL199999-CHEMBL202665	19	560	16	0	0.0	0.44981658458709717
220	CHEMBL202766-CHEMBL199999	19	560	16	0	0.0	0.44773179292678833
221	CHEMBL199999-CHEMBL370205	19	560	16	0	0.0	0.44934049248695374
222	CHEMBL199999-CHEMBL370629	19	560	16	0	0.0	0.4484357237815857
223	CHEMBL380847-CHEMBL199999	19	560	16	0	0.0	0.44735386967658997
224	CHEMBL199999-CHEMBL381522	19	560	16	0	0.0	0.44951701164245605
225	CHEMBL199999-CHEMBL381540	19	560	16	0	0.0	0.4490202069282532
226	CHEMBL199999-CHEMBL382764	19	560	16	0	0.0	0.44959893822669983
227	CHEMBL199999-CHEMBL383321	19	560	16	0	0.0	0.4492768943309784
228	CHEMBL199999-CHEMBL424671	19	560	16	0	0.0	0.4498034119606018
229	CHEMBL201243-CHEMBL200012	19	560	16	1	0.0	0.44982922077178955
230	CHEMBL201547-CHEMBL200012	19	560	16	0	0.0	0.4479949474334717
231	CHEMBL201585-CHEMBL200012	19	560	16	0	0.0	0.4493773579597473
232	CHEMBL382234-CHEMBL200012	19	560	16	0	0.0	0.4497861862182617
233	CHEMBL201109-CHEMBL200052	19	560	16	0	0.0	0.4498995840549469
234	CHEMBL201127-CHEMBL200052	19	560	16	0	0.0	0.4496469497680664
235	CHEMBL200052-CHEMBL203037	19	560	16	0	0.0	0.4493750333786011
236	CHEMBL200052-CHEMBL203088	19	560	16	0	0.0	0.44998496770858765
237	CHEMBL200052-CHEMBL381522	19	560	16	0	0.0	0.448742538690567
238	CHEMBL490262-CHEMBL200052	19	560	16	0	0.0	0.44975268840789795
239	CHEMBL200105-CHEMBL201548	19	560	16	0	0.0	0.4501757025718689
240	CHEMBL201745-CHEMBL200105	19	560	16	0	0.0	0.44856247305870056
241	CHEMBL201796-CHEMBL200105	19	560	16	0	0.0	0.4497701823711395
242	CHEMBL202828-CHEMBL200105	19	560	16	0	0.0	0.4498545229434967
243	CHEMBL202876-CHEMBL200105	19	560	16	0	0.0	0.4495466649532318
244	CHEMBL203043-CHEMBL200105	19	560	16	0	0.0	0.4501565992832184
245	CHEMBL203305-CHEMBL200105	19	560	16	1	0.0	0.44978758692741394
246	CHEMBL370378-CHEMBL200105	19	560	16	1	0.0	0.44976547360420227
247	CHEMBL439868-CHEMBL200105	19	560	16	1	0.0	0.4494101107120514
248	CHEMBL201024-CHEMBL200967	19	560	16	0	0.0	0.44804778695106506
249	CHEMBL201145-CHEMBL200967	19	560	16	0	0.0	0.4484342336654663
250	CHEMBL200967-CHEMBL201239	19	560	16	0	0.0	0.44727373123168945
251	CHEMBL201281-CHEMBL200967	19	560	16	0	0.0	0.4483872056007385
252	CHEMBL201329-CHEMBL200967	19	560	16	0	0.0	0.4481253921985626
253	CHEMBL201594-CHEMBL200967	19	560	16	0	0.0	0.44741418957710266
254	CHEMBL200967-CHEMBL201595	19	560	16	0	0.0	0.4483727216720581
255	CHEMBL201749-CHEMBL200967	19	560	16	0	0.0	0.4475216865539551
256	CHEMBL201773-CHEMBL200967	19	560	16	0	0.0	0.448587030172348
257	CHEMBL200967-CHEMBL202358	19	560	16	0	0.0	0.4480604827404022
258	CHEMBL200967-CHEMBL202665	19	560	16	0	0.0	0.4487749934196472
259	CHEMBL200967-CHEMBL370205	19	560	16	0	0.0	0.4483242630958557
260	CHEMBL370629-CHEMBL200967	19	560	16	0	0.0	0.4470706284046173
261	CHEMBL381522-CHEMBL200967	19	560	16	0	0.0	0.44844958186149597
262	CHEMBL381540-CHEMBL200967	19	560	16	0	0.0	0.44778719544410706
263	CHEMBL382764-CHEMBL200967	19	560	16	0	0.0	0.4484924376010895
264	CHEMBL200967-CHEMBL383321	19	560	16	0	0.0	0.4481486678123474
265	CHEMBL200967-CHEMBL424671	19	560	16	0	0.0	0.4487644135951996
266	CHEMBL201006-CHEMBL201054	19	560	16	0	0.0	0.44950777292251587
267	CHEMBL201006-CHEMBL201523	19	560	16	0	0.0	0.447793185710907
268	CHEMBL201006-CHEMBL203148	19	560	16	0	0.0	0.4495961368083954
269	CHEMBL201006-CHEMBL203359	19	560	16	0	0.0	0.4495929479598999
270	CHEMBL201006-CHEMBL381473	19	560	16	0	0.0	0.44948887825012207
271	CHEMBL201006-CHEMBL425395	19	560	16	0	0.0	0.4492667019367218
272	CHEMBL201157-CHEMBL201024	19	560	16	0	0.0	0.4466690719127655
273	CHEMBL201024-CHEMBL201239	19	560	16	0	0.0	0.4484003782272339
274	CHEMBL201329-CHEMBL201024	19	560	16	0	0.0	0.44899582862854004
275	CHEMBL201594-CHEMBL201024	19	560	16	0	0.0	0.4483635127544403
276	CHEMBL201024-CHEMBL201595	19	560	16	0	0.0	0.44924113154411316
277	CHEMBL201749-CHEMBL201024	19	560	16	0	0.0	0.44866788387298584
278	CHEMBL201024-CHEMBL202358	19	560	16	0	0.0	0.44900673627853394
279	CHEMBL201024-CHEMBL202665	19	560	16	0	0.0	0.4495618939399719
280	CHEMBL201024-CHEMBL370205	19	560	16	0	0.0	0.4489806592464447
281	CHEMBL201024-CHEMBL370629	19	560	16	0	0.0	0.4480917751789093
282	CHEMBL201024-CHEMBL381522	19	560	16	0	0.0	0.44926226139068604
283	CHEMBL201024-CHEMBL381540	19	560	16	0	0.0	0.44873329997062683
284	CHEMBL201024-CHEMBL383321	19	560	16	0	0.0	0.44902303814888
285	CHEMBL201024-CHEMBL424671	19	560	16	0	0.0	0.44954636693000793
286	CHEMBL201054-CHEMBL201523	19	560	16	0	0.0	0.44793567061424255
287	CHEMBL201054-CHEMBL203148	19	560	16	0	0.0	0.4494924545288086
288	CHEMBL201054-CHEMBL203359	19	560	16	0	0.0	0.44948849081993103
289	CHEMBL201054-CHEMBL381473	19	560	16	0	0.0	0.44937869906425476
290	CHEMBL201054-CHEMBL425395	19	560	16	0	0.0	0.4491598308086395
291	CHEMBL201109-CHEMBL201127	19	560	16	0	0.0	0.4498632848262787
292	CHEMBL201109-CHEMBL203037	19	560	16	0	0.0	0.4495912790298462
293	CHEMBL201109-CHEMBL203088	19	560	16	0	0.0	0.45019927620887756
294	CHEMBL203305-CHEMBL201109	19	560	16	0	0.0	0.4491399824619293
295	CHEMBL201127-CHEMBL201281	19	560	16	0	0.0	0.44880783557891846
296	CHEMBL201127-CHEMBL203037	19	560	16	0	0.0	0.44933873414993286
297	CHEMBL201127-CHEMBL203088	19	560	16	0	0.0	0.44995296001434326
298	CHEMBL490262-CHEMBL201127	19	560	16	0	0.0	0.44969120621681213
299	CHEMBL201128-CHEMBL201157	19	560	16	0	0.0	0.4491078853607178
300	CHEMBL438071-CHEMBL201133	19	560	16	0	0.0	0.44591113924980164
301	CHEMBL201157-CHEMBL201145	19	560	16	0	0.0	0.44720208644866943
302	CHEMBL201145-CHEMBL201239	19	560	16	0	0.0	0.44881772994995117
303	CHEMBL201145-CHEMBL201281	19	560	16	0	0.0	0.44949641823768616
304	CHEMBL201329-CHEMBL201145	19	560	16	0	0.0	0.44926631450653076
305	CHEMBL201594-CHEMBL201145	19	560	16	0	0.0	0.4487718641757965
306	CHEMBL201145-CHEMBL201595	19	560	16	0	0.0	0.4495095908641815
307	CHEMBL201145-CHEMBL201749	19	560	16	0	0.0	0.44906654953956604
308	CHEMBL201773-CHEMBL201145	19	560	16	0	0.0	0.4499671459197998
309	CHEMBL201145-CHEMBL202358	19	560	16	0	0.0	0.44928252696990967
310	CHEMBL201145-CHEMBL202665	19	560	16	0	0.0	0.449838787317276
311	CHEMBL202766-CHEMBL201145	19	560	16	0	0.0	0.44783371686935425
312	CHEMBL201145-CHEMBL370205	19	560	16	0	0.0	0.44935616850852966
313	CHEMBL380847-CHEMBL201145	19	560	16	0	0.0	0.4474560022354126
314	CHEMBL201145-CHEMBL381522	19	560	16	0	0.0	0.4495328366756439
315	CHEMBL201145-CHEMBL381540	19	560	16	0	0.0	0.44903454184532166
316	CHEMBL201145-CHEMBL382764	19	560	16	0	0.0	0.4496151804924011
317	CHEMBL201145-CHEMBL383321	19	560	16	0	0.0	0.4492926299571991
318	CHEMBL201157-CHEMBL201281	19	560	16	0	0.0	0.44714364409446716
319	CHEMBL201157-CHEMBL201329	19	560	16	0	0.0	0.44680824875831604
320	CHEMBL201157-CHEMBL201595	19	560	16	0	0.0	0.4470578730106354
321	CHEMBL201157-CHEMBL201773	19	560	16	0	0.0	0.4473575949668884
322	CHEMBL201157-CHEMBL202358	19	560	16	0	0.0	0.4466140568256378
323	CHEMBL201157-CHEMBL202665	19	560	16	0	0.0	0.44740569591522217
324	CHEMBL201157-CHEMBL202766	19	560	16	0	0.0	0.4469277262687683
325	CHEMBL201157-CHEMBL370205	19	560	16	0	0.0	0.44741424918174744
326	CHEMBL201157-CHEMBL380847	19	560	16	0	0.0	0.4465499222278595
327	CHEMBL201157-CHEMBL381522	19	560	16	0	0.0	0.4471084177494049
328	CHEMBL201157-CHEMBL382764	19	560	16	0	0.0	0.4472522735595703
329	CHEMBL201157-CHEMBL383321	19	560	16	0	0.0	0.4467802345752716
330	CHEMBL201157-CHEMBL424671	19	560	16	0	0.0	0.4474472999572754
331	CHEMBL201281-CHEMBL201239	19	560	16	0	0.0	0.4487588107585907
332	CHEMBL201329-CHEMBL201239	19	560	16	0	0.0	0.44852161407470703
333	CHEMBL201594-CHEMBL201239	19	560	16	0	0.0	0.4477647840976715
334	CHEMBL201239-CHEMBL201595	19	560	16	0	0.0	0.44879597425460815
335	CHEMBL201749-CHEMBL201239	19	560	16	0	0.0	0.447719931602478
336	CHEMBL201773-CHEMBL201239	19	560	16	0	0.0	0.44889363646507263
337	CHEMBL202358-CHEMBL201239	19	560	16	0	0.0	0.4478498697280884
338	CHEMBL201239-CHEMBL370205	19	560	16	0	0.0	0.4488448202610016
339	CHEMBL370629-CHEMBL201239	19	560	16	0	0.0	0.44727596640586853
