	ids	loop	#tr	#ac_tr	trueY	predY	prob
44	CHEMBL177955-CHEMBL178998	6	469	28	0	0.0	0.4811150133609772
45	CHEMBL177955-CHEMBL179203	6	469	28	0	0.0	0.48731890320777893
46	CHEMBL177955-CHEMBL180009	6	469	28	1	0.0	0.47961071133613586
47	CHEMBL177955-CHEMBL425521	6	469	28	1	0.0	0.4787764549255371
48	CHEMBL177955-CHEMBL427484	6	469	28	1	0.0	0.4873311221599579
49	CHEMBL433608-CHEMBL177955	6	469	28	0	0.0	0.48102056980133057
50	CHEMBL179152-CHEMBL177981	6	469	28	0	0.0	0.4201584458351135
51	CHEMBL179325-CHEMBL177981	6	469	28	0	0.0	0.41858619451522827
52	CHEMBL360732-CHEMBL177981	6	469	28	0	0.0	0.43589484691619873
53	CHEMBL366934-CHEMBL177981	6	469	28	0	0.0	0.4202391803264618
54	CHEMBL369392-CHEMBL177981	6	469	28	0	0.0	0.4202265739440918
55	CHEMBL178998-CHEMBL179203	6	469	28	0	0.0	0.48733803629875183
56	CHEMBL178998-CHEMBL425521	6	469	28	1	0.0	0.4788220524787903
57	CHEMBL178998-CHEMBL427484	6	469	28	1	0.0	0.4873507022857666
58	CHEMBL433608-CHEMBL178998	6	469	28	0	0.0	0.48107075691223145
59	CHEMBL178998-CHEMBL435329	6	469	28	0	0.0	0.47989368438720703
60	CHEMBL179325-CHEMBL179152	6	469	28	0	0.0	0.4208042323589325
61	CHEMBL360732-CHEMBL179152	6	469	28	0	0.0	0.4379122257232666
62	CHEMBL366934-CHEMBL179152	6	469	28	0	0.0	0.4224350154399872
63	CHEMBL369392-CHEMBL179152	6	469	28	0	0.0	0.42241281270980835
64	CHEMBL179203-CHEMBL425521	6	469	28	1	0.0	0.485646516084671
65	CHEMBL179203-CHEMBL427484	6	469	28	1	0.0	0.49034491181373596
66	CHEMBL433608-CHEMBL179203	6	469	28	0	0.0	0.48730236291885376
67	CHEMBL179203-CHEMBL435329	6	469	28	0	0.0	0.48647540807724
68	CHEMBL366934-CHEMBL179325	6	469	28	0	0.0	0.4208814203739166
69	CHEMBL369392-CHEMBL179325	6	469	28	0	0.0	0.42086875438690186
70	CHEMBL179326-CHEMBL179425	6	469	28	0	0.0	0.4478953182697296
71	CHEMBL179326-CHEMBL2112988	6	469	28	0	0.0	0.4589673578739166
72	CHEMBL179326-CHEMBL361215	6	469	28	0	0.0	0.43173012137413025
73	CHEMBL179326-CHEMBL367532	6	469	28	0	0.0	0.43007799983024597
74	CHEMBL179326-CHEMBL368417	6	469	28	0	0.0	0.45104116201400757
75	CHEMBL179493-CHEMBL179425	6	469	28	0	0.0	0.4417661726474762
76	CHEMBL2112988-CHEMBL179425	6	469	28	0	0.0	0.4587906002998352
77	CHEMBL368417-CHEMBL179425	6	469	28	0	0.0	0.44772031903266907
78	CHEMBL2112988-CHEMBL179493	6	469	28	0	0.0	0.4563582241535187
79	CHEMBL179493-CHEMBL368417	6	469	28	0	0.0	0.44500672817230225
80	CHEMBL180009-CHEMBL425521	6	469	28	0	0.0	0.4773823320865631
81	CHEMBL180009-CHEMBL427484	6	469	28	0	0.0	0.4863622486591339
82	CHEMBL180009-CHEMBL435329	6	469	28	0	0.0	0.47842225432395935
83	CHEMBL187931_CHEMBL433596-CHEMBL187996	6	469	28	0	0.0	0.47828662395477295
84	CHEMBL189029-CHEMBL187931_CHEMBL433596	6	469	28	0	0.0	0.4514685869216919
85	CHEMBL190401-CHEMBL187931_CHEMBL433596	6	469	28	0	0.0	0.46649372577667236
86	CHEMBL187931_CHEMBL433596-CHEMBL190780	6	469	28	0	0.0	0.4739707410335541
87	CHEMBL191078-CHEMBL187931_CHEMBL433596	6	469	28	0	0.0	0.45170286297798157
88	CHEMBL191393-CHEMBL187931_CHEMBL433596	6	469	28	0	0.0	0.46398141980171204
89	CHEMBL190401-CHEMBL187996	6	469	28	0	0.0	0.46903330087661743
90	CHEMBL190780-CHEMBL187996	6	469	28	0	0.0	0.4759247601032257
91	CHEMBL364162-CHEMBL188088	6	469	28	1	0.0	0.44670382142066956
92	CHEMBL364871-CHEMBL188088	6	469	28	1	0.0	0.4464380145072937
93	CHEMBL189029-CHEMBL191078	6	469	28	0	0.0	0.43754544854164124
94	CHEMBL189029-CHEMBL191393	6	469	28	0	0.0	0.45147383213043213
95	CHEMBL189147-CHEMBL191078	6	469	28	0	0.0	0.45430558919906616
96	CHEMBL191078-CHEMBL189611	6	469	28	0	0.0	0.45155516266822815
97	CHEMBL363459-CHEMBL190219	6	469	28	0	0.0	0.457769513130188
98	CHEMBL364871-CHEMBL190219	6	469	28	0	0.0	0.4470742642879486
99	CHEMBL433591-CHEMBL190219	6	469	28	0	0.0	0.4444683790206909
100	CHEMBL190401-CHEMBL190780	6	469	28	0	0.0	0.46353644132614136
101	CHEMBL191393-CHEMBL191078	6	469	28	0	0.0	0.4517078995704651
102	CHEMBL191079-CHEMBL191409	6	469	28	0	0.0	0.47269558906555176
103	CHEMBL209416-CHEMBL209542	6	469	28	0	0.0	0.36534008383750916
104	CHEMBL209416-CHEMBL209905	6	469	28	0	0.0	0.3678838610649109
105	CHEMBL209416-CHEMBL210069_CHEMBL213932_CHEMBL534717	6	469	28	0	0.0	0.3655061721801758
106	CHEMBL209416-CHEMBL211736	6	469	28	0	0.0	0.36555713415145874
107	CHEMBL209416-CHEMBL213540	6	469	28	0	0.0	0.3708217442035675
108	CHEMBL209416-CHEMBL213933	6	469	28	0	0.0	0.3661216199398041
109	CHEMBL209416-CHEMBL213949	6	469	28	0	0.0	0.36337506771087646
110	CHEMBL209416-CHEMBL377479	6	469	28	0	0.0	0.3670090436935425
111	CHEMBL209416-CHEMBL378230	6	469	28	0	0.0	0.3650974631309509
112	CHEMBL209416-CHEMBL385141	6	469	28	0	0.0	0.36638393998146057
113	CHEMBL209416-CHEMBL438615	6	469	28	0	0.0	0.3713815212249756
114	CHEMBL209416-CHEMBL438792	6	469	28	0	0.0	0.36552727222442627
115	CHEMBL209905-CHEMBL209542	6	469	28	0	0.0	0.3674848675727844
116	CHEMBL210069_CHEMBL213932_CHEMBL534717-CHEMBL209542	6	469	28	0	0.0	0.36527547240257263
117	CHEMBL211736-CHEMBL209542	6	469	28	0	0.0	0.3653472363948822
118	CHEMBL213540-CHEMBL209542	6	469	28	0	0.0	0.36998507380485535
119	CHEMBL209542-CHEMBL213933	6	469	28	0	0.0	0.36591169238090515
120	CHEMBL213949-CHEMBL209542	6	469	28	0	0.0	0.3631553053855896
121	CHEMBL377479-CHEMBL209542	6	469	28	0	0.0	0.36679327487945557
122	CHEMBL378230-CHEMBL209542	6	469	28	0	0.0	0.36486688256263733
123	CHEMBL385141-CHEMBL209542	6	469	28	0	0.0	0.366152822971344
124	CHEMBL438792-CHEMBL209542	6	469	28	0	0.0	0.36529654264450073
125	CHEMBL387055-CHEMBL209895	6	469	28	0	0.0	0.3705587685108185
126	CHEMBL210069_CHEMBL213932_CHEMBL534717-CHEMBL209905	6	469	28	0	0.0	0.3676995038986206
127	CHEMBL211736-CHEMBL209905	6	469	28	0	0.0	0.3677998483181
128	CHEMBL213540-CHEMBL209905	6	469	28	0	0.0	0.3753746449947357
129	CHEMBL209905-CHEMBL213933	6	469	28	0	0.0	0.36840909719467163
130	CHEMBL209905-CHEMBL213949	6	469	28	0	0.0	0.3661538362503052
131	CHEMBL377479-CHEMBL209905	6	469	28	0	0.0	0.3695307970046997
132	CHEMBL378230-CHEMBL209905	6	469	28	0	0.0	0.367266446352005
133	CHEMBL385141-CHEMBL209905	6	469	28	0	0.0	0.3690856397151947
134	CHEMBL438615-CHEMBL209905	6	469	28	0	0.0	0.37646758556365967
135	CHEMBL438792-CHEMBL209905	6	469	28	0	0.0	0.3677230179309845
136	CHEMBL210069_CHEMBL213932_CHEMBL534717-CHEMBL211736	6	469	28	0	0.0	0.3655133843421936
137	CHEMBL210069_CHEMBL213932_CHEMBL534717-CHEMBL212758	6	469	28	0	0.0	0.36651837825775146
138	CHEMBL213540-CHEMBL210069_CHEMBL213932_CHEMBL534717	6	469	28	0	0.0	0.37041646242141724
139	CHEMBL210069_CHEMBL213932_CHEMBL534717-CHEMBL213949	6	469	28	0	0.0	0.3633209466934204
140	CHEMBL377479-CHEMBL210069_CHEMBL213932_CHEMBL534717	6	469	28	0	0.0	0.36695969104766846
141	CHEMBL378230-CHEMBL210069_CHEMBL213932_CHEMBL534717	6	469	28	0	0.0	0.36504626274108887
142	CHEMBL210069_CHEMBL213932_CHEMBL534717-CHEMBL385141	6	469	28	0	0.0	0.3664240837097168
143	CHEMBL210069_CHEMBL213932_CHEMBL534717-CHEMBL438792	6	469	28	0	0.0	0.3654775023460388
144	CHEMBL377570-CHEMBL210155	6	469	28	0	0.0	0.4861377477645874
145	CHEMBL382841-CHEMBL210155	6	469	28	0	0.0	0.48243996500968933
146	CHEMBL2112988-CHEMBL368417	6	469	28	0	0.0	0.4614817798137665
147	CHEMBL213540-CHEMBL211736	6	469	28	0	0.0	0.37082692980766296
148	CHEMBL211736-CHEMBL213933	6	469	28	0	0.0	0.36604952812194824
149	CHEMBL211736-CHEMBL213949	6	469	28	0	0.0	0.3633824586868286
150	CHEMBL377479-CHEMBL211736	6	469	28	0	0.0	0.3670162856578827
151	CHEMBL378230-CHEMBL211736	6	469	28	0	0.0	0.36510464549064636
152	CHEMBL385141-CHEMBL211736	6	469	28	0	0.0	0.3663889467716217
153	CHEMBL438615-CHEMBL211736	6	469	28	0	0.0	0.3713008165359497
154	CHEMBL438792-CHEMBL211736	6	469	28	0	0.0	0.3655344545841217
155	CHEMBL211964-CHEMBL212955	6	469	28	0	0.0	0.47181254625320435
156	CHEMBL213491-CHEMBL211964	6	469	28	0	0.0	0.46382468938827515
157	CHEMBL211964-CHEMBL215567	6	469	28	0	0.0	0.46994471549987793
158	CHEMBL211964-CHEMBL217581	6	469	28	0	0.0	0.4695884585380554
159	CHEMBL385218-CHEMBL211964	6	469	28	0	0.0	0.4588647782802582
160	CHEMBL211964-CHEMBL386819	6	469	28	0	0.0	0.46122586727142334
161	CHEMBL212756-CHEMBL212136	6	469	28	0	0.0	0.45270973443984985
162	CHEMBL215118-CHEMBL212136	6	469	28	0	0.0	0.4526599049568176
163	CHEMBL215567-CHEMBL212136	6	469	28	0	0.0	0.45247143507003784
164	CHEMBL215619-CHEMBL212136	6	469	28	0	0.0	0.4525294303894043
165	CHEMBL212136-CHEMBL263975	6	469	28	0	0.0	0.45114701986312866
166	CHEMBL385947-CHEMBL212136	6	469	28	0	0.0	0.45277202129364014
167	CHEMBL212230-CHEMBL213050	6	469	28	0	0.0	0.4398113489151001
168	CHEMBL212230-CHEMBL213383	6	469	28	0	0.0	0.43831878900527954
169	CHEMBL212230-CHEMBL425791	6	469	28	0	0.0	0.4403594136238098
170	CHEMBL215118-CHEMBL212756	6	469	28	0	0.0	0.4541751742362976
171	CHEMBL215567-CHEMBL212756	6	469	28	0	0.0	0.45399099588394165
172	CHEMBL215619-CHEMBL212756	6	469	28	0	0.0	0.45405420660972595
173	CHEMBL212756-CHEMBL263975	6	469	28	0	0.0	0.4526669681072235
174	CHEMBL212756-CHEMBL385947	6	469	28	0	0.0	0.4542916417121887
175	CHEMBL212758-CHEMBL213949	6	469	28	0	0.0	0.36439672112464905
176	CHEMBL378230-CHEMBL212758	6	469	28	0	0.0	0.36610960960388184
177	CHEMBL212758-CHEMBL385141	6	469	28	0	0.0	0.36753207445144653
178	CHEMBL438792-CHEMBL212758	6	469	28	0	0.0	0.36654141545295715
179	CHEMBL213491-CHEMBL212955	6	469	28	0	0.0	0.47168806195259094
180	CHEMBL212955-CHEMBL215567	6	469	28	0	0.0	0.4766926169395447
181	CHEMBL217581-CHEMBL212955	6	469	28	0	0.0	0.4763914942741394
182	CHEMBL385218-CHEMBL212955	6	469	28	0	0.0	0.4661949872970581
183	CHEMBL212955-CHEMBL386819	6	469	28	0	0.0	0.4689153730869293
184	CHEMBL213050-CHEMBL213383	6	469	28	0	0.0	0.43721872568130493
185	CHEMBL214750-CHEMBL213050	6	469	28	0	0.0	0.43873223662376404
186	CHEMBL213050-CHEMBL215666	6	469	28	0	0.0	0.4366523027420044
187	CHEMBL213050-CHEMBL384738	6	469	28	0	0.0	0.4366469383239746
188	CHEMBL213050-CHEMBL425791	6	469	28	0	0.0	0.43923473358154297
189	CHEMBL214750-CHEMBL213383	6	469	28	0	0.0	0.43720579147338867
190	CHEMBL213383-CHEMBL215666	6	469	28	0	0.0	0.43512752652168274
191	CHEMBL213383-CHEMBL384738	6	469	28	0	0.0	0.43512213230133057
192	CHEMBL213383-CHEMBL425791	6	469	28	0	0.0	0.4377659559249878
193	CHEMBL213491-CHEMBL215567	6	469	28	0	0.0	0.46987390518188477
194	CHEMBL213491-CHEMBL217581	6	469	28	0	0.0	0.4695200026035309
195	CHEMBL385218-CHEMBL213491	6	469	28	0	0.0	0.45835039019584656
196	CHEMBL213491-CHEMBL386819	6	469	28	0	0.0	0.46090543270111084
197	CHEMBL213540-CHEMBL213933	6	469	28	0	0.0	0.37158167362213135
198	CHEMBL213540-CHEMBL213949	6	469	28	0	0.0	0.36968642473220825
199	CHEMBL213540-CHEMBL377479	6	469	28	0	0.0	0.3726363778114319
200	CHEMBL378230-CHEMBL213540	6	469	28	0	0.0	0.36994805932044983
201	CHEMBL213540-CHEMBL385141	6	469	28	0	0.0	0.3723224103450775
202	CHEMBL213540-CHEMBL438615	6	469	28	0	0.0	0.38173359632492065
203	CHEMBL213540-CHEMBL438792	6	469	28	0	0.0	0.37044191360473633
204	CHEMBL213817-CHEMBL215131	6	469	28	1	0.0	0.41668254137039185
205	CHEMBL213817-CHEMBL215873	6	469	28	0	0.0	0.4202858507633209
206	CHEMBL216038-CHEMBL213817	6	469	28	0	0.0	0.4045109748840332
207	CHEMBL213817-CHEMBL384079	6	469	28	0	0.0	0.41739094257354736
208	CHEMBL377570-CHEMBL213840	6	469	28	0	0.0	0.48951369524002075
209	CHEMBL382841-CHEMBL213840	6	469	28	0	0.0	0.48621031641960144
210	CHEMBL213949-CHEMBL213933	6	469	28	0	0.0	0.3639455735683441
211	CHEMBL377479-CHEMBL213933	6	469	28	0	0.0	0.3675817847251892
212	CHEMBL378230-CHEMBL213933	6	469	28	0	0.0	0.3656688928604126
213	CHEMBL385141-CHEMBL213933	6	469	28	0	0.0	0.3669686019420624
214	CHEMBL438615-CHEMBL213933	6	469	28	0	0.0	0.3720887005329132
215	CHEMBL438792-CHEMBL213933	6	469	28	0	0.0	0.3660989999771118
216	CHEMBL377479-CHEMBL213949	6	469	28	0	0.0	0.36486271023750305
217	CHEMBL378230-CHEMBL213949	6	469	28	0	0.0	0.3629133403301239
218	CHEMBL385141-CHEMBL213949	6	469	28	0	0.0	0.36433571577072144
219	CHEMBL438615-CHEMBL213949	6	469	28	0	0.0	0.3709276616573334
220	CHEMBL438792-CHEMBL213949	6	469	28	0	0.0	0.3633420169353485
221	CHEMBL214227-CHEMBL214126	6	469	28	0	0.0	0.4841645658016205
222	CHEMBL214660-CHEMBL214126	6	469	28	0	0.0	0.48823660612106323
223	CHEMBL214126-CHEMBL384181	6	469	28	0	0.0	0.4897424280643463
224	CHEMBL214660-CHEMBL214227	6	469	28	0	0.0	0.4846424460411072
225	CHEMBL215945-CHEMBL214227	6	469	28	0	0.0	0.48470863699913025
226	CHEMBL214227-CHEMBL384181	6	469	28	0	0.0	0.4862886071205139
227	CHEMBL215030-CHEMBL214470	6	469	28	0	0.0	0.4849961996078491
228	CHEMBL216681-CHEMBL214470	6	469	28	0	0.0	0.4858279824256897
229	CHEMBL214497-CHEMBL214513	6	469	28	0	0.0	0.49091267585754395
230	CHEMBL214497-CHEMBL214774	6	469	28	0	0.0	0.48569053411483765
231	CHEMBL214497-CHEMBL215308	6	469	28	0	0.0	0.4895368218421936
232	CHEMBL214497-CHEMBL217544	6	469	28	1	0.0	0.4867948293685913
233	CHEMBL267797-CHEMBL214497	6	469	28	0	0.0	0.4832862913608551
234	CHEMBL214497-CHEMBL384234	6	469	28	0	0.0	0.4907034635543823
235	CHEMBL214499-CHEMBL214667	6	469	28	0	0.0	0.4210362434387207
236	CHEMBL215067-CHEMBL214513	6	469	28	0	0.0	0.48487842082977295
237	CHEMBL215446-CHEMBL214513	6	469	28	0	0.0	0.4842905104160309
238	CHEMBL214513-CHEMBL217300	6	469	28	0	0.0	0.48916298151016235
239	CHEMBL217544-CHEMBL214513	6	469	28	1	0.0	0.48953506350517273
240	CHEMBL267797-CHEMBL214513	6	469	28	0	0.0	0.48631832003593445
241	CHEMBL214513-CHEMBL386454	6	469	28	0	0.0	0.47760847210884094
242	CHEMBL214667-CHEMBL214547	6	469	28	0	0.0	0.4268779754638672
243	CHEMBL214629-CHEMBL229739	6	469	28	0	0.0	0.47121167182922363
244	CHEMBL214629-CHEMBL229791	6	469	28	0	0.0	0.4723571240901947
245	CHEMBL384400-CHEMBL214629	6	469	28	0	0.0	0.4723799526691437
246	CHEMBL214629-CHEMBL387989	6	469	28	0	0.0	0.4725269377231598
247	CHEMBL387990-CHEMBL214629	6	469	28	0	0.0	0.4718370735645294
248	CHEMBL214650-CHEMBL214660	6	469	28	0	0.0	0.48241835832595825
249	CHEMBL214650-CHEMBL215945	6	469	28	0	0.0	0.4825436472892761
250	CHEMBL214660-CHEMBL384181	6	469	28	0	0.0	0.4901246130466461
251	CHEMBL385535-CHEMBL214684	6	469	28	0	0.0	0.4554394483566284
252	CHEMBL214750-CHEMBL215666	6	469	28	0	0.0	0.43663468956947327
253	CHEMBL214750-CHEMBL384738	6	469	28	0	0.0	0.4366293251514435
254	CHEMBL214750-CHEMBL425791	6	469	28	0	0.0	0.4392218291759491
255	CHEMBL214774-CHEMBL215308	6	469	28	0	0.0	0.48443812131881714
256	CHEMBL215446-CHEMBL214774	6	469	28	0	0.0	0.47876662015914917
257	CHEMBL214774-CHEMBL217300	6	469	28	0	0.0	0.48370563983917236
258	CHEMBL217544-CHEMBL214774	6	469	28	1	0.0	0.4843164086341858
259	CHEMBL267797-CHEMBL214774	6	469	28	0	0.0	0.4806659519672394
260	CHEMBL214774-CHEMBL384234	6	469	28	0	0.0	0.48570623993873596
261	CHEMBL214790-CHEMBL215040	6	469	28	0	0.0	0.3714429438114166
262	CHEMBL214790-CHEMBL215635	6	469	28	0	0.0	0.37208664417266846
263	CHEMBL214790-CHEMBL384156	6	469	28	0	0.0	0.37191617488861084
264	CHEMBL214790-CHEMBL384302	6	469	28	0	0.0	0.37604090571403503
265	CHEMBL214790-CHEMBL384548	6	469	28	0	0.0	0.37355124950408936
266	CHEMBL214790-CHEMBL386507	6	469	28	0	0.0	0.3735893666744232
267	CHEMBL216681-CHEMBL215030	6	469	28	0	0.0	0.49104154109954834
268	CHEMBL215030-CHEMBL385539	6	469	28	0	0.0	0.4251824915409088
269	CHEMBL215635-CHEMBL215040	6	469	28	0	0.0	0.37566375732421875
270	CHEMBL215040-CHEMBL384156	6	469	28	0	0.0	0.3735862076282501
271	CHEMBL215040-CHEMBL384302	6	469	28	0	0.0	0.3804841935634613
272	CHEMBL215040-CHEMBL384548	6	469	28	0	0.0	0.3760010600090027
273	CHEMBL215040-CHEMBL386507	6	469	28	0	0.0	0.3760433495044708
274	CHEMBL215067-CHEMBL384145	6	469	28	0	0.0	0.48101285099983215
275	CHEMBL215067-CHEMBL386454	6	469	28	0	0.0	0.4844008684158325
276	CHEMBL215067-CHEMBL386969	6	469	28	0	0.0	0.48656904697418213
277	CHEMBL215114-CHEMBL386163	6	469	28	1	0.0	0.45321136713027954
278	CHEMBL215567-CHEMBL215118	6	469	28	0	0.0	0.45393675565719604
279	CHEMBL215619-CHEMBL215118	6	469	28	0	0.0	0.45399484038352966
280	CHEMBL215118-CHEMBL263975	6	469	28	0	0.0	0.45261162519454956
281	CHEMBL215118-CHEMBL385947	6	469	28	0	0.0	0.45423752069473267
282	CHEMBL216038-CHEMBL215131	6	469	28	1	0.0	0.4104904234409332
283	CHEMBL217699-CHEMBL215131	6	469	28	0	0.0	0.4262652099132538
284	CHEMBL215446-CHEMBL215308	6	469	28	0	0.0	0.48288628458976746
285	CHEMBL217300-CHEMBL215308	6	469	28	0	0.0	0.48786476254463196
286	CHEMBL217544-CHEMBL215308	6	469	28	1	0.0	0.48816239833831787
287	CHEMBL267797-CHEMBL215308	6	469	28	0	0.0	0.48478448390960693
288	CHEMBL215308-CHEMBL384234	6	469	28	0	0.0	0.4896373450756073
289	CHEMBL265089-CHEMBL215338	6	469	28	0	0.0	0.48706695437431335
290	CHEMBL215338-CHEMBL375386	6	469	28	0	0.0	0.4869285225868225
291	CHEMBL383340-CHEMBL215338	6	469	28	0	0.0	0.4856996536254883
292	CHEMBL263296-CHEMBL215388	6	469	28	0	0.0	0.4125550091266632
293	CHEMBL413051-CHEMBL215388	6	469	28	0	0.0	0.4125698506832123
294	CHEMBL215446-CHEMBL217300	6	469	28	0	0.0	0.48212894797325134
295	CHEMBL215446-CHEMBL384234	6	469	28	0	0.0	0.48427802324295044
296	CHEMBL215567-CHEMBL215619	6	469	28	0	0.0	0.45381584763526917
297	CHEMBL217581-CHEMBL215567	6	469	28	0	0.0	0.47460514307022095
298	CHEMBL215567-CHEMBL263975	6	469	28	0	0.0	0.4524287283420563
299	CHEMBL385218-CHEMBL215567	6	469	28	0	0.0	0.4642036259174347
300	CHEMBL215567-CHEMBL385947	6	469	28	0	0.0	0.45405328273773193
301	CHEMBL386819-CHEMBL215567	6	469	28	0	0.0	0.46683335304260254
302	CHEMBL215619-CHEMBL263975	6	469	28	0	0.0	0.45249077677726746
303	CHEMBL215619-CHEMBL385947	6	469	28	0	0.0	0.4541165828704834
304	CHEMBL215635-CHEMBL384156	6	469	28	0	0.0	0.3768634498119354
305	CHEMBL215635-CHEMBL384302	6	469	28	0	0.0	0.38805240392684937
306	CHEMBL215635-CHEMBL384548	6	469	28	0	0.0	0.3814465403556824
307	CHEMBL215635-CHEMBL386507	6	469	28	0	0.0	0.3815110921859741
308	CHEMBL384738-CHEMBL215666	6	469	28	0	0.0	0.4345245361328125
309	CHEMBL215666-CHEMBL425791	6	469	28	0	0.0	0.4371413588523865
310	CHEMBL215728-CHEMBL266840	6	469	28	0	0.0	0.4284839630126953
311	CHEMBL215728-CHEMBL379201	6	469	28	1	0.0	0.4727574288845062
312	CHEMBL216038-CHEMBL215873	6	469	28	0	0.0	0.41407737135887146
313	CHEMBL215873-CHEMBL217699	6	469	28	0	0.0	0.42946335673332214
314	CHEMBL384079-CHEMBL215873	6	469	28	0	0.0	0.42681097984313965
315	CHEMBL216038-CHEMBL217699	6	469	28	0	0.0	0.4141456186771393
316	CHEMBL216038-CHEMBL384079	6	469	28	0	0.0	0.4111948609352112
317	CHEMBL383901-CHEMBL216068	6	469	28	0	0.0	0.42265206575393677
318	CHEMBL216368-CHEMBL216471	6	469	28	0	0.0	0.4264426827430725
319	CHEMBL216681-CHEMBL216368	6	469	28	0	0.0	0.4263575077056885
320	CHEMBL216368-CHEMBL385539	6	469	28	0	0.0	0.49108076095581055
321	CHEMBL217544-CHEMBL217300	6	469	28	1	0.0	0.4875781238079071
322	CHEMBL267797-CHEMBL217300	6	469	28	0	0.0	0.4842003285884857
323	CHEMBL217300-CHEMBL384234	6	469	28	0	0.0	0.4890254735946655
324	CHEMBL217300-CHEMBL384282	6	469	28	0	0.0	0.47181954979896545
325	CHEMBL267797-CHEMBL217544	6	469	28	1	0.0	0.4819452464580536
326	CHEMBL385218-CHEMBL217581	6	469	28	0	0.0	0.46385976672172546
327	CHEMBL217581-CHEMBL386819	6	469	28	0	0.0	0.4664480984210968
328	CHEMBL228294-CHEMBL217637	6	469	28	1	0.0	0.47416603565216064
329	CHEMBL384079-CHEMBL217699	6	469	28	0	0.0	0.4268682301044464
330	CHEMBL229791-CHEMBL229739	6	469	28	0	0.0	0.4711749255657196
331	CHEMBL384400-CHEMBL229739	6	469	28	0	0.0	0.47120076417922974
332	CHEMBL229739-CHEMBL387989	6	469	28	0	0.0	0.4713609516620636
333	CHEMBL387990-CHEMBL229739	6	469	28	0	0.0	0.4706580340862274
