	ids	loop	#tr	#ac_tr	trueY	predY	prob
59	CHEMBL1214877-CHEMBL1215016	2	557	28	0	0.0	0.37495678663253784
60	CHEMBL1214877-CHEMBL1215017	2	557	28	0	0.0	0.38825225830078125
61	CHEMBL1215088-CHEMBL1214877	2	557	28	0	0.0	0.3570883572101593
62	CHEMBL1214877-CHEMBL1215163	2	557	28	0	0.0	0.3128126859664917
63	CHEMBL1214877-CHEMBL1215165	2	557	28	0	0.0	0.30712956190109253
64	CHEMBL1214877-CHEMBL1215166	2	557	28	0	0.0	0.30965036153793335
65	CHEMBL1215167-CHEMBL1214877	2	557	28	0	0.0	0.3080550730228424
66	CHEMBL1214877-CHEMBL1215233	2	557	28	0	0.0	0.30801039934158325
67	CHEMBL1214877-CHEMBL1215234	2	557	28	0	0.0	0.3073650002479553
68	CHEMBL1214877-CHEMBL1215235	2	557	28	0	0.0	0.31277361512184143
69	CHEMBL1215236-CHEMBL1214877	2	557	28	0	0.0	0.3090437352657318
70	CHEMBL1215299-CHEMBL1214877	2	557	28	0	0.0	0.30804958939552307
71	CHEMBL1215301-CHEMBL1214877	2	557	28	0	0.0	0.31617599725723267
72	CHEMBL1214877-CHEMBL1215373	2	557	28	0	0.0	0.31231021881103516
73	CHEMBL1214877-CHEMBL1215375	2	557	28	0	0.0	0.30768465995788574
74	CHEMBL1214877-CHEMBL1215376	2	557	28	0	0.0	0.307343065738678
75	CHEMBL1214942-CHEMBL1214943	2	557	28	0	0.0	0.4068778455257416
76	CHEMBL1214942-CHEMBL1214944	2	557	28	0	0.0	0.4133005738258362
77	CHEMBL1214942-CHEMBL1214945	2	557	28	0	0.0	0.43878594040870667
78	CHEMBL1214942-CHEMBL1215015	2	557	28	0	0.0	0.4233272969722748
79	CHEMBL1214942-CHEMBL1215016	2	557	28	0	0.0	0.40517082810401917
80	CHEMBL1214942-CHEMBL1215017	2	557	28	0	0.0	0.4227703809738159
81	CHEMBL1215088-CHEMBL1214942	2	557	28	0	0.0	0.3786584436893463
82	CHEMBL1214942-CHEMBL1215163	2	557	28	0	0.0	0.32377851009368896
83	CHEMBL1214942-CHEMBL1215165	2	557	28	0	0.0	0.3179727792739868
84	CHEMBL1214942-CHEMBL1215166	2	557	28	0	0.0	0.3202778398990631
85	CHEMBL1215167-CHEMBL1214942	2	557	28	0	0.0	0.31873518228530884
86	CHEMBL1214942-CHEMBL1215233	2	557	28	0	0.0	0.3188246786594391
87	CHEMBL1214942-CHEMBL1215234	2	557	28	0	0.0	0.3182731568813324
88	CHEMBL1214942-CHEMBL1215235	2	557	28	0	0.0	0.32382476329803467
89	CHEMBL1215236-CHEMBL1214942	2	557	28	0	0.0	0.3207154870033264
90	CHEMBL1215299-CHEMBL1214942	2	557	28	0	0.0	0.3187284767627716
91	CHEMBL1215301-CHEMBL1214942	2	557	28	0	0.0	0.3279181718826294
92	CHEMBL1214942-CHEMBL1215373	2	557	28	0	0.0	0.3232072591781616
93	CHEMBL1214942-CHEMBL1215375	2	557	28	0	0.0	0.3183877766132355
94	CHEMBL1214942-CHEMBL1215376	2	557	28	0	0.0	0.3180576264858246
95	CHEMBL1214943-CHEMBL1214944	2	557	28	0	0.0	0.42444419860839844
96	CHEMBL1214943-CHEMBL1214945	2	557	28	0	0.0	0.45146092772483826
97	CHEMBL1214943-CHEMBL1215015	2	557	28	0	0.0	0.4346015453338623
98	CHEMBL1215016-CHEMBL1214943	2	557	28	0	0.0	0.4161564111709595
99	CHEMBL1215017-CHEMBL1214943	2	557	28	0	0.0	0.434040904045105
100	CHEMBL1215088-CHEMBL1214943	2	557	28	0	0.0	0.38835620880126953
101	CHEMBL1214943-CHEMBL1215163	2	557	28	0	0.0	0.3273507058620453
102	CHEMBL1214943-CHEMBL1215165	2	557	28	0	0.0	0.32041606307029724
103	CHEMBL1214943-CHEMBL1215166	2	557	28	0	0.0	0.32290664315223694
104	CHEMBL1215167-CHEMBL1214943	2	557	28	0	0.0	0.3231809437274933
105	CHEMBL1214943-CHEMBL1215233	2	557	28	0	0.0	0.3219371736049652
106	CHEMBL1214943-CHEMBL1215234	2	557	28	0	0.0	0.3206901252269745
107	CHEMBL1214943-CHEMBL1215235	2	557	28	0	0.0	0.3271142244338989
108	CHEMBL1215236-CHEMBL1214943	2	557	28	0	0.0	0.3248819410800934
109	CHEMBL1215299-CHEMBL1214943	2	557	28	0	0.0	0.32317477464675903
110	CHEMBL1215301-CHEMBL1214943	2	557	28	0	0.0	0.33214879035949707
111	CHEMBL1214943-CHEMBL1215373	2	557	28	0	0.0	0.32746246457099915
112	CHEMBL1214943-CHEMBL1215375	2	557	28	0	0.0	0.32231953740119934
113	CHEMBL1214943-CHEMBL1215376	2	557	28	0	0.0	0.32190316915512085
114	CHEMBL1214945-CHEMBL1214944	2	557	28	0	0.0	0.45903709530830383
115	CHEMBL1214944-CHEMBL1215015	2	557	28	0	0.0	0.4422548711299896
116	CHEMBL1215016-CHEMBL1214944	2	557	28	0	0.0	0.4225958585739136
117	CHEMBL1215017-CHEMBL1214944	2	557	28	0	0.0	0.44167062640190125
118	CHEMBL1214944-CHEMBL1215163	2	557	28	0	0.0	0.3293011486530304
119	CHEMBL1214944-CHEMBL1215165	2	557	28	0	0.0	0.3220965564250946
120	CHEMBL1214944-CHEMBL1215166	2	557	28	0	0.0	0.3243502974510193
121	CHEMBL1215167-CHEMBL1214944	2	557	28	0	0.0	0.3248547613620758
122	CHEMBL1214944-CHEMBL1215233	2	557	28	0	0.0	0.323855459690094
123	CHEMBL1214944-CHEMBL1215234	2	557	28	0	0.0	0.32247796654701233
124	CHEMBL1214944-CHEMBL1215235	2	557	28	0	0.0	0.32933926582336426
125	CHEMBL1215236-CHEMBL1214944	2	557	28	0	0.0	0.32681038975715637
126	CHEMBL1215299-CHEMBL1214944	2	557	28	0	0.0	0.3248467743396759
127	CHEMBL1215301-CHEMBL1214944	2	557	28	0	0.0	0.3340989351272583
128	CHEMBL1214944-CHEMBL1215373	2	557	28	0	0.0	0.32962948083877563
129	CHEMBL1214944-CHEMBL1215375	2	557	28	0	0.0	0.3242126405239105
130	CHEMBL1214944-CHEMBL1215376	2	557	28	0	0.0	0.32380297780036926
131	CHEMBL1214945-CHEMBL1215015	2	557	28	0	0.0	0.47013017535209656
132	CHEMBL1215016-CHEMBL1214945	2	557	28	0	0.0	0.4493419826030731
133	CHEMBL1215017-CHEMBL1214945	2	557	28	0	0.0	0.46880483627319336
134	CHEMBL1214945-CHEMBL1215163	2	557	28	0	0.0	0.33762145042419434
135	CHEMBL1214945-CHEMBL1215165	2	557	28	0	0.0	0.3303963243961334
136	CHEMBL1214945-CHEMBL1215166	2	557	28	0	0.0	0.33517569303512573
137	CHEMBL1215167-CHEMBL1214945	2	557	28	0	0.0	0.3331184983253479
138	CHEMBL1214945-CHEMBL1215233	2	557	28	0	0.0	0.33210626244544983
139	CHEMBL1214945-CHEMBL1215234	2	557	28	0	0.0	0.33077365159988403
140	CHEMBL1214945-CHEMBL1215235	2	557	28	0	0.0	0.3376738131046295
141	CHEMBL1215236-CHEMBL1214945	2	557	28	0	0.0	0.3361201882362366
142	CHEMBL1215299-CHEMBL1214945	2	557	28	0	0.0	0.33311039209365845
143	CHEMBL1215301-CHEMBL1214945	2	557	28	0	0.0	0.3437110483646393
144	CHEMBL1214945-CHEMBL1215373	2	557	28	0	0.0	0.33808353543281555
145	CHEMBL1214945-CHEMBL1215375	2	557	28	0	0.0	0.33246806263923645
146	CHEMBL1214945-CHEMBL1215376	2	557	28	0	0.0	0.33205312490463257
147	CHEMBL1215016-CHEMBL1215015	2	557	28	0	0.0	0.43273723125457764
148	CHEMBL1215017-CHEMBL1215015	2	557	28	0	0.0	0.45218461751937866
149	CHEMBL1215018-CHEMBL1215015	2	557	28	1	0.0	0.4571392834186554
150	CHEMBL1215088-CHEMBL1215015	2	557	28	1	0.0	0.4024014174938202
151	CHEMBL1215015-CHEMBL1215163	2	557	28	0	0.0	0.33176282048225403
152	CHEMBL1215015-CHEMBL1215165	2	557	28	0	0.0	0.3245863914489746
153	CHEMBL1215015-CHEMBL1215166	2	557	28	0	0.0	0.32932305335998535
154	CHEMBL1215167-CHEMBL1215015	2	557	28	0	0.0	0.3273330330848694
155	CHEMBL1215015-CHEMBL1215233	2	557	28	0	0.0	0.3262809216976166
156	CHEMBL1215015-CHEMBL1215234	2	557	28	0	0.0	0.32496026158332825
157	CHEMBL1215015-CHEMBL1215235	2	557	28	0	0.0	0.331814706325531
158	CHEMBL1215299-CHEMBL1215015	2	557	28	0	0.0	0.3273249864578247
159	CHEMBL1215301-CHEMBL1215015	2	557	28	0	0.0	0.3366125524044037
160	CHEMBL1215015-CHEMBL1215373	2	557	28	0	0.0	0.332075297832489
161	CHEMBL1215015-CHEMBL1215375	2	557	28	0	0.0	0.32665446400642395
162	CHEMBL1215015-CHEMBL1215376	2	557	28	0	0.0	0.32624322175979614
163	CHEMBL1215017-CHEMBL1215016	2	557	28	0	0.0	0.4321845471858978
164	CHEMBL1215018-CHEMBL1215016	2	557	28	0	0.0	0.43708062171936035
165	CHEMBL1215088-CHEMBL1215016	2	557	28	0	0.0	0.38712432980537415
166	CHEMBL1215016-CHEMBL1215163	2	557	28	0	0.0	0.3248699903488159
167	CHEMBL1215016-CHEMBL1215165	2	557	28	0	0.0	0.3159765899181366
168	CHEMBL1215016-CHEMBL1215166	2	557	28	0	0.0	0.3204208016395569
169	CHEMBL1215167-CHEMBL1215016	2	557	28	0	0.0	0.32099369168281555
170	CHEMBL1215016-CHEMBL1215233	2	557	28	0	0.0	0.31716689467430115
171	CHEMBL1215016-CHEMBL1215234	2	557	28	0	0.0	0.3162844181060791
172	CHEMBL1215016-CHEMBL1215235	2	557	28	0	0.0	0.32491493225097656
173	CHEMBL1215236-CHEMBL1215016	2	557	28	0	0.0	0.32274991273880005
174	CHEMBL1215299-CHEMBL1215016	2	557	28	0	0.0	0.3209875524044037
175	CHEMBL1215301-CHEMBL1215016	2	557	28	0	0.0	0.3299923539161682
176	CHEMBL1215016-CHEMBL1215373	2	557	28	0	0.0	0.3252582848072052
177	CHEMBL1215016-CHEMBL1215375	2	557	28	0	0.0	0.31987878680229187
178	CHEMBL1215016-CHEMBL1215376	2	557	28	0	0.0	0.3194636106491089
179	CHEMBL1215017-CHEMBL1215163	2	557	28	0	0.0	0.3327837586402893
180	CHEMBL1215017-CHEMBL1215165	2	557	28	0	0.0	0.3256584107875824
181	CHEMBL1215017-CHEMBL1215166	2	557	28	0	0.0	0.32768839597702026
182	CHEMBL1215167-CHEMBL1215017	2	557	28	0	0.0	0.328270822763443
183	CHEMBL1215017-CHEMBL1215233	2	557	28	0	0.0	0.3273555636405945
184	CHEMBL1215017-CHEMBL1215234	2	557	28	0	0.0	0.3260316848754883
185	CHEMBL1215017-CHEMBL1215235	2	557	28	0	0.0	0.33249324560165405
186	CHEMBL1215236-CHEMBL1215017	2	557	28	0	0.0	0.33023592829704285
187	CHEMBL1215299-CHEMBL1215017	2	557	28	0	0.0	0.3282628059387207
188	CHEMBL1215301-CHEMBL1215017	2	557	28	0	0.0	0.3375636339187622
189	CHEMBL1215017-CHEMBL1215373	2	557	28	0	0.0	0.33276504278182983
190	CHEMBL1215017-CHEMBL1215375	2	557	28	0	0.0	0.327669620513916
191	CHEMBL1215017-CHEMBL1215376	2	557	28	0	0.0	0.3272576928138733
192	CHEMBL1215088-CHEMBL1215018	2	557	28	0	0.0	0.406450092792511
193	CHEMBL1215018-CHEMBL1215165	2	557	28	0	0.0	0.3224858343601227
194	CHEMBL1215018-CHEMBL1215233	2	557	28	0	0.0	0.3242492079734802
195	CHEMBL1215236-CHEMBL1215018	2	557	28	0	0.0	0.329813152551651
196	CHEMBL1215301-CHEMBL1215018	2	557	28	0	0.0	0.3372791111469269
197	CHEMBL1215018-CHEMBL1215375	2	557	28	0	0.0	0.3268662393093109
198	CHEMBL1215018-CHEMBL1215376	2	557	28	0	0.0	0.3264543414115906
199	CHEMBL1215088-CHEMBL1215163	2	557	28	0	0.0	0.31371593475341797
200	CHEMBL1215088-CHEMBL1215165	2	557	28	0	0.0	0.30627092719078064
201	CHEMBL1215088-CHEMBL1215167	2	557	28	0	0.0	0.30885905027389526
202	CHEMBL1215088-CHEMBL1215233	2	557	28	0	0.0	0.3070562779903412
203	CHEMBL1215088-CHEMBL1215234	2	557	28	0	0.0	0.306595116853714
204	CHEMBL1215088-CHEMBL1215236	2	557	28	0	0.0	0.3096229135990143
205	CHEMBL1215088-CHEMBL1215299	2	557	28	0	0.0	0.3088543713092804
206	CHEMBL1215088-CHEMBL1215301	2	557	28	0	0.0	0.3169279098510742
207	CHEMBL1215088-CHEMBL1215375	2	557	28	0	0.0	0.3083954453468323
208	CHEMBL1215088-CHEMBL1215376	2	557	28	0	0.0	0.3080703914165497
209	CHEMBL1215163-CHEMBL1215165	2	557	28	0	0.0	0.27356812357902527
210	CHEMBL1215163-CHEMBL1215166	2	557	28	0	0.0	0.27609142661094666
211	CHEMBL1215167-CHEMBL1215163	2	557	28	0	0.0	0.2732076346874237
212	CHEMBL1215163-CHEMBL1215233	2	557	28	0	0.0	0.27374693751335144
213	CHEMBL1215163-CHEMBL1215234	2	557	28	0	0.0	0.2737736403942108
214	CHEMBL1215235-CHEMBL1215163	2	557	28	0	0.0	0.2782911956310272
215	CHEMBL1215236-CHEMBL1215163	2	557	28	0	0.0	0.27344226837158203
216	CHEMBL1215299-CHEMBL1215163	2	557	28	0	0.0	0.2732033431529999
217	CHEMBL1215301-CHEMBL1215163	2	557	28	0	0.0	0.28032881021499634
218	CHEMBL1215373-CHEMBL1215163	2	557	28	0	0.0	0.27718088030815125
219	CHEMBL1215375-CHEMBL1215163	2	557	28	0	0.0	0.2728866934776306
220	CHEMBL1215376-CHEMBL1215163	2	557	28	0	0.0	0.27261075377464294
221	CHEMBL1215165-CHEMBL1215166	2	557	28	0	0.0	0.2715606391429901
222	CHEMBL1215167-CHEMBL1215165	2	557	28	0	0.0	0.2684042751789093
223	CHEMBL1215165-CHEMBL1215233	2	557	28	0	0.0	0.2677254378795624
224	CHEMBL1215165-CHEMBL1215234	2	557	28	0	0.0	0.2677883207798004
225	CHEMBL1215235-CHEMBL1215165	2	557	28	0	0.0	0.27374935150146484
226	CHEMBL1215236-CHEMBL1215165	2	557	28	0	0.0	0.2670503258705139
227	CHEMBL1215299-CHEMBL1215165	2	557	28	0	0.0	0.26840001344680786
228	CHEMBL1215301-CHEMBL1215165	2	557	28	0	0.0	0.27383050322532654
229	CHEMBL1215373-CHEMBL1215165	2	557	28	0	0.0	0.27231597900390625
230	CHEMBL1215375-CHEMBL1215165	2	557	28	0	0.0	0.26662296056747437
231	CHEMBL1215376-CHEMBL1215165	2	557	28	0	0.0	0.26637428998947144
232	CHEMBL1215167-CHEMBL1215166	2	557	28	0	0.0	0.2707158923149109
233	CHEMBL1215233-CHEMBL1215166	2	557	28	0	0.0	0.27172568440437317
234	CHEMBL1215234-CHEMBL1215166	2	557	28	0	0.0	0.2717549502849579
235	CHEMBL1215235-CHEMBL1215166	2	557	28	0	0.0	0.27626940608024597
236	CHEMBL1215236-CHEMBL1215166	2	557	28	0	0.0	0.27102068066596985
237	CHEMBL1215299-CHEMBL1215166	2	557	28	0	0.0	0.27071136236190796
238	CHEMBL1215301-CHEMBL1215166	2	557	28	0	0.0	0.27786731719970703
239	CHEMBL1215373-CHEMBL1215166	2	557	28	0	0.0	0.2763577997684479
240	CHEMBL1215375-CHEMBL1215166	2	557	28	0	0.0	0.27061280608177185
241	CHEMBL1215376-CHEMBL1215166	2	557	28	0	0.0	0.2703618109226227
242	CHEMBL1215167-CHEMBL1215233	2	557	28	0	0.0	0.2688336670398712
243	CHEMBL1215167-CHEMBL1215234	2	557	28	0	0.0	0.26862162351608276
244	CHEMBL1215167-CHEMBL1215235	2	557	28	0	0.0	0.27320221066474915
245	CHEMBL1215236-CHEMBL1215167	2	557	28	0	0.0	0.26853147149086
246	CHEMBL1215167-CHEMBL1215299	2	557	28	0	0.0	0.2681221067905426
247	CHEMBL1215167-CHEMBL1215301	2	557	28	0	0.0	0.2753404974937439
248	CHEMBL1215167-CHEMBL1215373	2	557	28	0	0.0	0.27214935421943665
249	CHEMBL1215167-CHEMBL1215375	2	557	28	0	0.0	0.26808062195777893
250	CHEMBL1215167-CHEMBL1215376	2	557	28	0	0.0	0.2678077518939972
251	CHEMBL1215234-CHEMBL1215233	2	557	28	0	0.0	0.30216190218925476
252	CHEMBL1215235-CHEMBL1215233	2	557	28	0	0.0	0.2739282250404358
253	CHEMBL1215236-CHEMBL1215233	2	557	28	0	0.0	0.2675066292285919
254	CHEMBL1215299-CHEMBL1215233	2	557	28	0	0.0	0.26882946491241455
255	CHEMBL1215301-CHEMBL1215233	2	557	28	0	0.0	0.27429404854774475
256	CHEMBL1215373-CHEMBL1215233	2	557	28	0	0.0	0.272751122713089
257	CHEMBL1215375-CHEMBL1215233	2	557	28	0	0.0	0.26846933364868164
258	CHEMBL1215376-CHEMBL1215233	2	557	28	0	0.0	0.2681959867477417
259	CHEMBL1215235-CHEMBL1215234	2	557	28	0	0.0	0.27395492792129517
260	CHEMBL1215236-CHEMBL1215234	2	557	28	0	0.0	0.26729342341423035
261	CHEMBL1215299-CHEMBL1215234	2	557	28	0	0.0	0.2686173617839813
262	CHEMBL1215301-CHEMBL1215234	2	557	28	0	0.0	0.27407747507095337
263	CHEMBL1215373-CHEMBL1215234	2	557	28	0	0.0	0.27253732085227966
264	CHEMBL1215375-CHEMBL1215234	2	557	28	0	0.0	0.26685044169425964
265	CHEMBL1215376-CHEMBL1215234	2	557	28	0	0.0	0.26660165190696716
266	CHEMBL1215236-CHEMBL1215235	2	557	28	0	0.0	0.273610919713974
267	CHEMBL1215299-CHEMBL1215235	2	557	28	0	0.0	0.27319738268852234
268	CHEMBL1215301-CHEMBL1215235	2	557	28	0	0.0	0.28050005435943604
269	CHEMBL1215373-CHEMBL1215235	2	557	28	0	0.0	0.2773478031158447
270	CHEMBL1215375-CHEMBL1215235	2	557	28	0	0.0	0.27305513620376587
271	CHEMBL1215376-CHEMBL1215235	2	557	28	0	0.0	0.27277907729148865
272	CHEMBL1215236-CHEMBL1215299	2	557	28	0	0.0	0.26852720975875854
273	CHEMBL1215236-CHEMBL1215301	2	557	28	0	0.0	0.2757577896118164
274	CHEMBL1215236-CHEMBL1215373	2	557	28	0	0.0	0.2725570797920227
275	CHEMBL1215236-CHEMBL1215375	2	557	28	0	0.0	0.26827725768089294
276	CHEMBL1215236-CHEMBL1215376	2	557	28	0	0.0	0.26800400018692017
277	CHEMBL1215301-CHEMBL1215299	2	557	28	0	0.0	0.2753361761569977
278	CHEMBL1215299-CHEMBL1215373	2	557	28	0	0.0	0.2721445560455322
279	CHEMBL1215299-CHEMBL1215375	2	557	28	0	0.0	0.2680763602256775
280	CHEMBL1215299-CHEMBL1215376	2	557	28	0	0.0	0.26780351996421814
281	CHEMBL1215301-CHEMBL1215373	2	557	28	0	0.0	0.2794298529624939
282	CHEMBL1215301-CHEMBL1215375	2	557	28	0	0.0	0.27508294582366943
283	CHEMBL1215301-CHEMBL1215376	2	557	28	0	0.0	0.27480533719062805
284	CHEMBL1215373-CHEMBL1215375	2	557	28	0	0.0	0.2720073461532593
285	CHEMBL1215373-CHEMBL1215376	2	557	28	0	0.0	0.2717319130897522
286	CHEMBL1215376-CHEMBL1215375	2	557	28	0	0.0	0.26746028661727905
287	CHEMBL378867-CHEMBL1230804	2	557	28	0	1.0	0.6234645247459412
288	CHEMBL382003-CHEMBL1230826	2	557	28	0	1.0	0.6387287378311157
289	CHEMBL236508_CHEMBL245585-CHEMBL1232261_CHEMBL428223	2	557	28	0	0.0	0.3122921884059906
290	CHEMBL1232261_CHEMBL428223-CHEMBL236705_CHEMBL246782	2	557	28	0	0.0	0.31538957357406616
291	CHEMBL1232261_CHEMBL428223-CHEMBL395426_CHEMBL536086	2	557	28	0	0.0	0.32086947560310364
292	CHEMBL1270757-CHEMBL1270657	2	557	28	0	0.0	0.26972898840904236
293	CHEMBL1270758-CHEMBL1270657	2	557	28	0	0.0	0.2678791284561157
294	CHEMBL1270860-CHEMBL1270657	2	557	28	0	0.0	0.2705317735671997
295	CHEMBL1270961-CHEMBL1270657	2	557	28	0	0.0	0.2684171497821808
296	CHEMBL1270962-CHEMBL1270657	2	557	28	0	0.0	0.26855865120887756
297	CHEMBL1271170-CHEMBL1270657	2	557	28	0	0.0	0.2657831907272339
298	CHEMBL1271171-CHEMBL1270657	2	557	28	0	0.0	0.2672432065010071
299	CHEMBL1270757-CHEMBL1270860	2	557	28	0	0.0	0.2681320011615753
300	CHEMBL1270961-CHEMBL1270757	2	557	28	0	0.0	0.26603588461875916
301	CHEMBL1270962-CHEMBL1270757	2	557	28	0	0.0	0.26617443561553955
302	CHEMBL1271171-CHEMBL1270757	2	557	28	1	0.0	0.2648303210735321
303	CHEMBL1271270-CHEMBL1270757	2	557	28	1	0.0	0.2630818784236908
304	CHEMBL1270758-CHEMBL1270860	2	557	28	0	0.0	0.26626670360565186
305	CHEMBL1270758-CHEMBL1270961	2	557	28	0	0.0	0.2641626298427582
306	CHEMBL1270758-CHEMBL1270962	2	557	28	0	0.0	0.2642996907234192
307	CHEMBL1271170-CHEMBL1270758	2	557	28	0	0.0	0.26171058416366577
308	CHEMBL1271171-CHEMBL1270758	2	557	28	0	0.0	0.26306384801864624
309	CHEMBL1271270-CHEMBL1270758	2	557	28	0	0.0	0.26133307814598083
310	CHEMBL1270961-CHEMBL1270860	2	557	28	0	0.0	0.2668289542198181
311	CHEMBL1270962-CHEMBL1270860	2	557	28	0	0.0	0.2669678330421448
312	CHEMBL1271170-CHEMBL1270860	2	557	28	0	0.0	0.26416635513305664
313	CHEMBL1271270-CHEMBL1270860	2	557	28	1	0.0	0.26386934518814087
314	CHEMBL1270962-CHEMBL1270961	2	557	28	0	0.0	0.2648527920246124
315	CHEMBL1271170-CHEMBL1270961	2	557	28	0	0.0	0.26205942034721375
316	CHEMBL1271170-CHEMBL1270962	2	557	28	0	0.0	0.2621932327747345
317	CHEMBL1271170-CHEMBL1271171	2	557	28	0	0.0	0.261050820350647
318	CHEMBL1271170-CHEMBL1271270	2	557	28	0	0.0	0.2593306303024292
319	CHEMBL1271270-CHEMBL1271171	2	557	28	0	0.0	0.26071733236312866
320	CHEMBL391212-CHEMBL142703_CHEMBL3665969	2	557	28	1	1.0	0.7017801403999329
321	CHEMBL194258-CHEMBL278393	2	557	28	1	1.0	0.6166331171989441
322	CHEMBL366250-CHEMBL194258	2	557	28	1	1.0	0.6174521446228027
