	ids	loop	#tr	#ac_tr	trueY	predY	prob
37	CHEMBL1082489-CHEMBL1086521	1	1281	67	0	0.0	0.39832717180252075
38	CHEMBL442242-CHEMBL1082489	1	1281	67	0	0.0	0.39505061507225037
39	CHEMBL1082606-CHEMBL1085592	1	1281	67	0	0.0	0.3712838590145111
40	CHEMBL1082606-CHEMBL1085841	1	1281	67	0	0.0	0.3715105354785919
41	CHEMBL1085866-CHEMBL1082606	1	1281	67	0	0.0	0.37146347761154175
42	CHEMBL1082606-CHEMBL1086292	1	1281	67	0	0.0	0.3756397068500519
43	CHEMBL1086561-CHEMBL1082606	1	1281	67	0	0.0	0.4002201557159424
44	CHEMBL1083274-CHEMBL1082781	1	1281	67	0	0.0	0.39280059933662415
45	CHEMBL1082781-CHEMBL1083406	1	1281	67	0	0.0	0.39182206988334656
46	CHEMBL1082781-CHEMBL1083407	1	1281	67	0	0.0	0.39064815640449524
47	CHEMBL1084559-CHEMBL1082781	1	1281	67	0	0.0	0.39292094111442566
48	CHEMBL1084582-CHEMBL1082781	1	1281	67	0	0.0	0.3948846757411957
49	CHEMBL1082781-CHEMBL1084616	1	1281	67	0	0.0	0.3706844449043274
50	CHEMBL1084826-CHEMBL1082781	1	1281	67	0	0.0	0.3924627900123596
51	CHEMBL1082781-CHEMBL1084827	1	1281	67	0	0.0	0.392680823802948
52	CHEMBL1085337-CHEMBL1082781	1	1281	67	0	0.0	0.4250178635120392
53	CHEMBL1082781-CHEMBL1085828	1	1281	67	0	0.0	0.3916878402233124
54	CHEMBL1082781-CHEMBL1085829_CHEMBL1822869	1	1281	67	0	0.0	0.39578941464424133
55	CHEMBL1082781-CHEMBL1085964	1	1281	67	0	0.0	0.3916499614715576
56	CHEMBL1086074-CHEMBL1082781	1	1281	67	0	0.0	0.3896450996398926
57	CHEMBL1082781-CHEMBL1086315	1	1281	67	0	0.0	0.3982316851615906
58	CHEMBL1082781-CHEMBL1086521	1	1281	67	0	0.0	0.39549967646598816
59	CHEMBL1082781-CHEMBL442242	1	1281	67	0	0.0	0.39236342906951904
60	CHEMBL1083274-CHEMBL1083406	1	1281	67	0	0.0	0.39437201619148254
61	CHEMBL1083274-CHEMBL1083407	1	1281	67	0	0.0	0.3931125998497009
62	CHEMBL1083274-CHEMBL1084559	1	1281	67	0	0.0	0.3950885534286499
63	CHEMBL1083274-CHEMBL1084581	1	1281	67	0	0.0	0.3971264362335205
64	CHEMBL1083274-CHEMBL1084582	1	1281	67	0	0.0	0.3972209692001343
65	CHEMBL1083274-CHEMBL1084616	1	1281	67	0	0.0	0.3733772337436676
66	CHEMBL1084826-CHEMBL1083274	1	1281	67	0	0.0	0.3946327865123749
67	CHEMBL1083274-CHEMBL1084827	1	1281	67	0	0.0	0.3948269784450531
68	CHEMBL1083274-CHEMBL1085326_CHEMBL1822867	1	1281	67	0	0.0	0.39797577261924744
69	CHEMBL1083274-CHEMBL1085572_CHEMBL1822868	1	1281	67	0	0.0	0.3980723023414612
70	CHEMBL1083274-CHEMBL1085828	1	1281	67	0	0.0	0.39409729838371277
71	CHEMBL1083274-CHEMBL1085829_CHEMBL1822869	1	1281	67	0	0.0	0.398115873336792
72	CHEMBL1083274-CHEMBL1085964	1	1281	67	0	0.0	0.3940737247467041
73	CHEMBL1083274-CHEMBL1086074	1	1281	67	0	0.0	0.39174389839172363
74	CHEMBL1083274-CHEMBL1086315	1	1281	67	0	0.0	0.4006309509277344
75	CHEMBL1083274-CHEMBL1086520	1	1281	67	0	0.0	0.3965139091014862
76	CHEMBL1083274-CHEMBL1086521	1	1281	67	0	0.0	0.3982098698616028
77	CHEMBL1083274-CHEMBL442242	1	1281	67	0	0.0	0.39451244473457336
78	CHEMBL1083407-CHEMBL1083406	1	1281	67	0	0.0	0.39212289452552795
79	CHEMBL1084559-CHEMBL1083406	1	1281	67	0	0.0	0.3941837251186371
80	CHEMBL1084582-CHEMBL1083406	1	1281	67	0	0.0	0.39634597301483154
81	CHEMBL1084616-CHEMBL1083406	1	1281	67	0	0.0	0.3719756007194519
82	CHEMBL1084826-CHEMBL1083406	1	1281	67	0	0.0	0.3939960300922394
83	CHEMBL1083406-CHEMBL1084827	1	1281	67	0	0.0	0.39389920234680176
84	CHEMBL1085337-CHEMBL1083406	1	1281	67	0	0.0	0.42672744393348694
85	CHEMBL1083406-CHEMBL1085828	1	1281	67	0	0.0	0.39316049218177795
86	CHEMBL1085829_CHEMBL1822869-CHEMBL1083406	1	1281	67	0	0.0	0.3972516357898712
87	CHEMBL1083406-CHEMBL1085964	1	1281	67	0	0.0	0.3931237459182739
88	CHEMBL1086074-CHEMBL1083406	1	1281	67	0	0.0	0.39128538966178894
89	CHEMBL1086315-CHEMBL1083406	1	1281	67	0	0.0	0.39983755350112915
90	CHEMBL1086520-CHEMBL1083406	1	1281	67	0	0.0	0.39569181203842163
91	CHEMBL1083406-CHEMBL1086521	1	1281	67	0	0.0	0.3969605267047882
92	CHEMBL1083406-CHEMBL442242	1	1281	67	0	0.0	0.3938765227794647
93	CHEMBL1084559-CHEMBL1083407	1	1281	67	0	0.0	0.39295992255210876
94	CHEMBL1084582-CHEMBL1083407	1	1281	67	0	0.0	0.395180344581604
95	CHEMBL1083407-CHEMBL1084616	1	1281	67	0	0.0	0.37100955843925476
96	CHEMBL1084826-CHEMBL1083407	1	1281	67	0	0.0	0.3927744925022125
97	CHEMBL1083407-CHEMBL1084827	1	1281	67	0	0.0	0.3926846385002136
98	CHEMBL1085337-CHEMBL1083407	1	1281	67	0	0.0	0.4252513349056244
99	CHEMBL1083407-CHEMBL1085828	1	1281	67	0	0.0	0.39198505878448486
100	CHEMBL1083407-CHEMBL1085829_CHEMBL1822869	1	1281	67	0	0.0	0.39608630537986755
101	CHEMBL1083407-CHEMBL1085964	1	1281	67	0	0.0	0.391948401927948
102	CHEMBL1086074-CHEMBL1083407	1	1281	67	0	0.0	0.38994887471199036
103	CHEMBL1083407-CHEMBL1086315	1	1281	67	0	0.0	0.3985457122325897
104	CHEMBL1086520-CHEMBL1083407	1	1281	67	0	0.0	0.3945280611515045
105	CHEMBL1083407-CHEMBL1086521	1	1281	67	0	0.0	0.3957955241203308
106	CHEMBL1083407-CHEMBL442242	1	1281	67	0	0.0	0.39267510175704956
107	CHEMBL1083462-CHEMBL237394	1	1281	67	0	0.0	0.4051780104637146
108	CHEMBL1084294-CHEMBL1084878	1	1281	67	0	0.0	0.3708969056606293
109	CHEMBL1084559-CHEMBL1084582	1	1281	67	0	0.0	0.3973435163497925
110	CHEMBL1084559-CHEMBL1084616	1	1281	67	0	0.0	0.3734961152076721
111	CHEMBL1084826-CHEMBL1084559	1	1281	67	0	0.0	0.3947642743587494
112	CHEMBL1084559-CHEMBL1084827	1	1281	67	0	0.0	0.3949475884437561
113	CHEMBL1085337-CHEMBL1084559	1	1281	67	0	0.0	0.4271203279495239
114	CHEMBL1084559-CHEMBL1085828	1	1281	67	0	0.0	0.39420267939567566
115	CHEMBL1084559-CHEMBL1085829_CHEMBL1822869	1	1281	67	0	0.0	0.398237407207489
116	CHEMBL1084559-CHEMBL1085964	1	1281	67	0	0.0	0.39417850971221924
117	CHEMBL1084559-CHEMBL1086074	1	1281	67	0	0.0	0.3918758034706116
118	CHEMBL1084559-CHEMBL1086315	1	1281	67	0	0.0	0.40050771832466125
119	CHEMBL1084559-CHEMBL1086520	1	1281	67	0	0.0	0.3966459333896637
120	CHEMBL1084559-CHEMBL1086521	1	1281	67	0	0.0	0.3979550004005432
121	CHEMBL1084559-CHEMBL442242	1	1281	67	0	0.0	0.3946613073348999
122	CHEMBL1084582-CHEMBL1084581	1	1281	67	0	0.0	0.39940282702445984
123	CHEMBL1084616-CHEMBL1084581	1	1281	67	0	0.0	0.37510934472084045
124	CHEMBL1084826-CHEMBL1084581	1	1281	67	0	0.0	0.3966078460216522
125	CHEMBL1084581-CHEMBL1085326_CHEMBL1822867	1	1281	67	0	0.0	0.40024855732917786
126	CHEMBL1085337-CHEMBL1084581	1	1281	67	1	0.0	0.42966023087501526
127	CHEMBL1084581-CHEMBL1085572_CHEMBL1822868	1	1281	67	0	0.0	0.40027567744255066
128	CHEMBL1085829_CHEMBL1822869-CHEMBL1084581	1	1281	67	0	0.0	0.4003527760505676
129	CHEMBL1086074-CHEMBL1084581	1	1281	67	0	0.0	0.39437881112098694
130	CHEMBL1086520-CHEMBL1084581	1	1281	67	0	0.0	0.39877399802207947
131	CHEMBL1084581-CHEMBL1086521	1	1281	67	0	0.0	0.40009790658950806
132	CHEMBL1084581-CHEMBL442242	1	1281	67	0	0.0	0.3966168761253357
133	CHEMBL1084582-CHEMBL1084616	1	1281	67	0	0.0	0.3752064108848572
134	CHEMBL1084826-CHEMBL1084582	1	1281	67	0	0.0	0.39714327454566956
135	CHEMBL1084582-CHEMBL1084827	1	1281	67	0	0.0	0.3970581591129303
136	CHEMBL1084582-CHEMBL1085326_CHEMBL1822867	1	1281	67	0	0.0	0.4002619981765747
137	CHEMBL1084582-CHEMBL1085572_CHEMBL1822868	1	1281	67	0	0.0	0.40035873651504517
138	CHEMBL1084582-CHEMBL1085828	1	1281	67	0	0.0	0.39620763063430786
139	CHEMBL1084582-CHEMBL1085829_CHEMBL1822869	1	1281	67	0	0.0	0.40040361881256104
140	CHEMBL1084582-CHEMBL1085964	1	1281	67	0	0.0	0.3961711525917053
141	CHEMBL1084582-CHEMBL1086074	1	1281	67	0	0.0	0.3944754898548126
142	CHEMBL1084582-CHEMBL1086315	1	1281	67	0	0.0	0.4029709994792938
143	CHEMBL1084582-CHEMBL1086520	1	1281	67	0	0.0	0.3988436162471771
144	CHEMBL1084582-CHEMBL1086521	1	1281	67	0	0.0	0.40019693970680237
145	CHEMBL1084582-CHEMBL442242	1	1281	67	0	0.0	0.39671236276626587
146	CHEMBL1084826-CHEMBL1084616	1	1281	67	0	0.0	0.37328171730041504
147	CHEMBL1084616-CHEMBL1084827	1	1281	67	0	0.0	0.37317126989364624
148	CHEMBL1084616-CHEMBL1085326_CHEMBL1822867	1	1281	67	0	0.0	0.3759722113609314
149	CHEMBL1084616-CHEMBL1085572_CHEMBL1822868	1	1281	67	0	0.0	0.37607061862945557
150	CHEMBL1084616-CHEMBL1085828	1	1281	67	0	0.0	0.3717796206474304
151	CHEMBL1085829_CHEMBL1822869-CHEMBL1084616	1	1281	67	0	0.0	0.3761064112186432
152	CHEMBL1084616-CHEMBL1085964	1	1281	67	0	0.0	0.3717392385005951
153	CHEMBL1086074-CHEMBL1084616	1	1281	67	0	0.0	0.3718947470188141
154	CHEMBL1086315-CHEMBL1084616	1	1281	67	0	0.0	0.379332035779953
155	CHEMBL1086520-CHEMBL1084616	1	1281	67	0	0.0	0.3749731481075287
156	CHEMBL1084616-CHEMBL1086521	1	1281	67	0	0.0	0.37591513991355896
157	CHEMBL1084616-CHEMBL442242	1	1281	67	0	0.0	0.37282246351242065
158	CHEMBL1084826-CHEMBL1084827	1	1281	67	0	0.0	0.39449024200439453
159	CHEMBL1084826-CHEMBL1085326_CHEMBL1822867	1	1281	67	0	0.0	0.3974687457084656
160	CHEMBL1084826-CHEMBL1085572_CHEMBL1822868	1	1281	67	0	0.0	0.39756518602371216
161	CHEMBL1084826-CHEMBL1085828	1	1281	67	0	0.0	0.39372146129608154
162	CHEMBL1084826-CHEMBL1085829_CHEMBL1822869	1	1281	67	0	0.0	0.3976096510887146
163	CHEMBL1084826-CHEMBL1085964	1	1281	67	0	0.0	0.39369747042655945
164	CHEMBL1084826-CHEMBL1086074	1	1281	67	0	0.0	0.3916935622692108
165	CHEMBL1084826-CHEMBL1086315	1	1281	67	0	0.0	0.40031567215919495
166	CHEMBL1084826-CHEMBL1086520	1	1281	67	0	0.0	0.3960401117801666
167	CHEMBL1084826-CHEMBL1086521	1	1281	67	0	0.0	0.3978385031223297
168	CHEMBL1084826-CHEMBL442242	1	1281	67	0	0.0	0.3941766917705536
169	CHEMBL1085337-CHEMBL1084827	1	1281	67	0	0.0	0.4269457459449768
170	CHEMBL1085828-CHEMBL1084827	1	1281	67	0	0.0	0.3936764895915985
171	CHEMBL1085829_CHEMBL1822869-CHEMBL1084827	1	1281	67	0	0.0	0.39795809984207153
172	CHEMBL1085964-CHEMBL1084827	1	1281	67	0	0.0	0.3939298987388611
173	CHEMBL1086074-CHEMBL1084827	1	1281	67	0	0.0	0.3916224539279938
174	CHEMBL1086315-CHEMBL1084827	1	1281	67	0	0.0	0.4002527594566345
175	CHEMBL1084827-CHEMBL1086521	1	1281	67	0	0.0	0.39767447113990784
176	CHEMBL442242-CHEMBL1084827	1	1281	67	0	0.0	0.3943903148174286
177	CHEMBL1084878-CHEMBL1086072	1	1281	67	0	0.0	0.3753046691417694
178	CHEMBL1086073-CHEMBL1084878	1	1281	67	0	0.0	0.3753167986869812
179	CHEMBL1085337-CHEMBL1085326_CHEMBL1822867	1	1281	67	1	0.0	0.4302586317062378
180	CHEMBL1085326_CHEMBL1822867-CHEMBL1085572_CHEMBL1822868	1	1281	67	0	0.0	0.4011237621307373
181	CHEMBL1085829_CHEMBL1822869-CHEMBL1085326_CHEMBL1822867	1	1281	67	0	0.0	0.4012008607387543
182	CHEMBL1085326_CHEMBL1822867-CHEMBL1085964	1	1281	67	1	0.0	0.3968108296394348
183	CHEMBL1086074-CHEMBL1085326_CHEMBL1822867	1	1281	67	0	0.0	0.395113080739975
184	CHEMBL1086520-CHEMBL1085326_CHEMBL1822867	1	1281	67	0	0.0	0.3996273875236511
185	CHEMBL1085337-CHEMBL1085572_CHEMBL1822868	1	1281	67	1	0.0	0.43039196729660034
186	CHEMBL1085337-CHEMBL1085828	1	1281	67	0	0.0	0.42651915550231934
187	CHEMBL1085337-CHEMBL1085964	1	1281	67	0	0.0	0.4264296591281891
188	CHEMBL1085337-CHEMBL1086315	1	1281	67	0	0.0	0.4323476552963257
189	CHEMBL1085337-CHEMBL1086521	1	1281	67	0	0.0	0.4301690459251404
190	CHEMBL1085337-CHEMBL442242	1	1281	67	0	0.0	0.42660659551620483
191	CHEMBL1085396-CHEMBL1085398	1	1281	67	0	0.0	0.37113192677497864
192	CHEMBL1085829_CHEMBL1822869-CHEMBL1085572_CHEMBL1822868	1	1281	67	0	0.0	0.4012976586818695
193	CHEMBL1086074-CHEMBL1085572_CHEMBL1822868	1	1281	67	0	0.0	0.3952169716358185
194	CHEMBL1086315-CHEMBL1085572_CHEMBL1822868	1	1281	67	0	0.0	0.4038231074810028
195	CHEMBL1086520-CHEMBL1085572_CHEMBL1822868	1	1281	67	0	0.0	0.3997240960597992
196	CHEMBL1085572_CHEMBL1822868-CHEMBL1086521	1	1281	67	0	0.0	0.401054710149765
197	CHEMBL1085572_CHEMBL1822868-CHEMBL442242	1	1281	67	0	0.0	0.3975745737552643
198	CHEMBL1085841-CHEMBL1085592	1	1281	67	0	0.0	0.3712499737739563
199	CHEMBL1085866-CHEMBL1085592	1	1281	67	0	0.0	0.37120282649993896
200	CHEMBL1086292-CHEMBL1085592	1	1281	67	0	0.0	0.3754400312900543
201	CHEMBL1086561-CHEMBL1085592	1	1281	67	0	0.0	0.4000219404697418
202	CHEMBL1085829_CHEMBL1822869-CHEMBL1085828	1	1281	67	0	0.0	0.39697620272636414
203	CHEMBL1085964-CHEMBL1085828	1	1281	67	0	0.0	0.3929896354675293
204	CHEMBL1086074-CHEMBL1085828	1	1281	67	0	0.0	0.3910796344280243
205	CHEMBL1086315-CHEMBL1085828	1	1281	67	0	0.0	0.3995696008205414
206	CHEMBL1086520-CHEMBL1085828	1	1281	67	0	0.0	0.3954734802246094
207	CHEMBL1085828-CHEMBL1086521	1	1281	67	0	0.0	0.39672672748565674
208	CHEMBL442242-CHEMBL1085828	1	1281	67	0	0.0	0.3936752676963806
209	CHEMBL1085829_CHEMBL1822869-CHEMBL1085964	1	1281	67	0	0.0	0.39695098996162415
210	CHEMBL1086074-CHEMBL1085829_CHEMBL1822869	1	1281	67	0	0.0	0.3952518105506897
211	CHEMBL1086315-CHEMBL1085829_CHEMBL1822869	1	1281	67	0	0.0	0.40386608242988586
212	CHEMBL1086520-CHEMBL1085829_CHEMBL1822869	1	1281	67	0	0.0	0.3997843861579895
213	CHEMBL1085829_CHEMBL1822869-CHEMBL1086521	1	1281	67	0	0.0	0.40109896659851074
214	CHEMBL1085829_CHEMBL1822869-CHEMBL442242	1	1281	67	0	0.0	0.3976192772388458
215	CHEMBL1085866-CHEMBL1085841	1	1281	67	0	0.0	0.37141913175582886
216	CHEMBL1086292-CHEMBL1085841	1	1281	67	0	0.0	0.37566787004470825
217	CHEMBL1086561-CHEMBL1085841	1	1281	67	0	0.0	0.40024739503860474
218	CHEMBL1085866-CHEMBL1086292	1	1281	67	0	0.0	0.37562036514282227
219	CHEMBL1086561-CHEMBL1085866	1	1281	67	0	0.0	0.40021082758903503
220	CHEMBL1086074-CHEMBL1085964	1	1281	67	0	0.0	0.3910447061061859
221	CHEMBL1086315-CHEMBL1085964	1	1281	67	0	0.0	0.3995468020439148
222	CHEMBL1085964-CHEMBL1086521	1	1281	67	0	0.0	0.39668601751327515
223	CHEMBL442242-CHEMBL1085964	1	1281	67	0	0.0	0.39363858103752136
224	CHEMBL1086073-CHEMBL1086072	1	1281	67	0	0.0	0.37789639830589294
225	CHEMBL1086074-CHEMBL1086315	1	1281	67	0	0.0	0.39740443229675293
226	CHEMBL1086520-CHEMBL1086074	1	1281	67	0	0.0	0.3935598134994507
227	CHEMBL1086074-CHEMBL1086521	1	1281	67	0	0.0	0.3951171040534973
228	CHEMBL1086074-CHEMBL442242	1	1281	67	0	0.0	0.39130154252052307
229	CHEMBL1086561-CHEMBL1086292	1	1281	67	0	0.0	0.40717414021492004
230	CHEMBL1086520-CHEMBL1086315	1	1281	67	0	0.0	0.4021962583065033
231	CHEMBL1086315-CHEMBL1086521	1	1281	67	0	0.0	0.40358245372772217
232	CHEMBL1086315-CHEMBL442242	1	1281	67	0	0.0	0.40020281076431274
233	CHEMBL1086520-CHEMBL1086521	1	1281	67	0	0.0	0.39954206347465515
234	CHEMBL1086520-CHEMBL442242	1	1281	67	0	0.0	0.3960590362548828
235	CHEMBL442242-CHEMBL1086521	1	1281	67	0	0.0	0.3977208137512207
236	CHEMBL1086704-CHEMBL1097791	1	1281	67	0	0.0	0.4873538911342621
237	CHEMBL1098215-CHEMBL1086704	1	1281	67	0	0.0	0.4944794774055481
238	CHEMBL1098216-CHEMBL1086704	1	1281	67	0	0.0	0.49769988656044006
239	CHEMBL1086704-CHEMBL1098516	1	1281	67	0	0.0	0.4986572563648224
240	CHEMBL1094030-CHEMBL1089078	1	1281	67	0	0.0	0.4841616451740265
241	CHEMBL1092105-CHEMBL1091836	1	1281	67	0	0.0	0.44255122542381287
242	CHEMBL1092105-CHEMBL1093696	1	1281	67	0	0.0	0.4438045918941498
243	CHEMBL1093113-CHEMBL1093696	1	1281	67	0	0.0	0.4460631310939789
244	CHEMBL1094028-CHEMBL1094029	1	1281	67	0	0.0	0.4432327151298523
245	CHEMBL1094030-CHEMBL1094028	1	1281	67	0	0.0	0.44415152072906494
246	CHEMBL1094030-CHEMBL1094029	1	1281	67	0	0.0	0.4417652487754822
247	CHEMBL1098485-CHEMBL1094561	1	1281	67	0	0.0	0.49202215671539307
248	CHEMBL1098486-CHEMBL1094561	1	1281	67	0	0.0	0.4964342415332794
249	CHEMBL1094562-CHEMBL1096522	1	1281	67	0	0.0	0.49684855341911316
250	CHEMBL1094562-CHEMBL1097065	1	1281	67	0	0.0	0.47749173641204834
251	CHEMBL1094562-CHEMBL1097066	1	1281	67	0	0.0	0.47759583592414856
252	CHEMBL1098485-CHEMBL1094562	1	1281	67	0	0.0	0.4912611246109009
253	CHEMBL1094562-CHEMBL1098486	1	1281	67	0	0.0	0.49481678009033203
254	CHEMBL1094562-CHEMBL1098780	1	1281	67	0	0.0	0.4816172420978546
255	CHEMBL1094562-CHEMBL1098781	1	1281	67	0	0.0	0.4816892147064209
256	CHEMBL1094562-CHEMBL1823050	1	1281	67	0	0.0	0.49505406618118286
257	CHEMBL1095533-CHEMBL1097065	1	1281	67	0	0.0	0.4805693030357361
258	CHEMBL1095533-CHEMBL1097066	1	1281	67	0	0.0	0.4806986153125763
259	CHEMBL1098486-CHEMBL1095535_CHEMBL1098487	1	1281	67	0	0.0	0.49591192603111267
260	CHEMBL1095847_CHEMBL1823045-CHEMBL1095846_CHEMBL1823044	1	1281	67	0	0.0	0.465643972158432
261	CHEMBL1095846_CHEMBL1823044-CHEMBL1095877_CHEMBL1823043	1	1281	67	0	0.0	0.46591418981552124
262	CHEMBL1095846_CHEMBL1823044-CHEMBL1097480	1	1281	67	0	0.0	0.4711248576641083
263	CHEMBL1095846_CHEMBL1823044-CHEMBL1097882_CHEMBL1823048	1	1281	67	0	0.0	0.4929148256778717
264	CHEMBL1095846_CHEMBL1823044-CHEMBL1098492	1	1281	67	0	0.0	0.46631118655204773
265	CHEMBL1095846_CHEMBL1823044-CHEMBL1098493	1	1281	67	0	0.0	0.4665035009384155
266	CHEMBL1095846_CHEMBL1823044-CHEMBL1098883	1	1281	67	0	0.0	0.46610379219055176
267	CHEMBL1095846_CHEMBL1823044-CHEMBL1098884	1	1281	67	0	0.0	0.4655519723892212
268	CHEMBL1099146-CHEMBL1095846_CHEMBL1823044	1	1281	67	0	0.0	0.465341717004776
269	CHEMBL1099147-CHEMBL1095846_CHEMBL1823044	1	1281	67	0	0.0	0.4645856022834778
270	CHEMBL1095847_CHEMBL1823045-CHEMBL1095877_CHEMBL1823043	1	1281	67	0	0.0	0.46655476093292236
271	CHEMBL1095847_CHEMBL1823045-CHEMBL1097480	1	1281	67	0	0.0	0.4717493951320648
272	CHEMBL1095847_CHEMBL1823045-CHEMBL1098492	1	1281	67	0	0.0	0.46695181727409363
273	CHEMBL1095847_CHEMBL1823045-CHEMBL1098493	1	1281	67	0	0.0	0.4671441316604614
274	CHEMBL1095847_CHEMBL1823045-CHEMBL1098883	1	1281	67	0	0.0	0.4667443633079529
275	CHEMBL1095847_CHEMBL1823045-CHEMBL1098884	1	1281	67	0	0.0	0.46619248390197754
276	CHEMBL1099146-CHEMBL1095847_CHEMBL1823045	1	1281	67	0	0.0	0.4659821093082428
277	CHEMBL1099147-CHEMBL1095847_CHEMBL1823045	1	1281	67	0	0.0	0.4652259945869446
278	CHEMBL1095877_CHEMBL1823043-CHEMBL1097480	1	1281	67	0	0.0	0.47179895639419556
279	CHEMBL1095877_CHEMBL1823043-CHEMBL1098492	1	1281	67	0	0.0	0.4670042097568512
280	CHEMBL1095877_CHEMBL1823043-CHEMBL1098493	1	1281	67	0	0.0	0.467196524143219
281	CHEMBL1095877_CHEMBL1823043-CHEMBL1098883	1	1281	67	0	0.0	0.46679678559303284
282	CHEMBL1098884-CHEMBL1095877_CHEMBL1823043	1	1281	67	0	0.0	0.46624481678009033
283	CHEMBL1099146-CHEMBL1095877_CHEMBL1823043	1	1281	67	0	0.0	0.46603450179100037
284	CHEMBL1099147-CHEMBL1095877_CHEMBL1823043	1	1281	67	0	0.0	0.4654961824417114
285	CHEMBL1098485-CHEMBL1096522	1	1281	67	0	0.0	0.4941209852695465
286	CHEMBL1823050-CHEMBL1096522	1	1281	67	0	0.0	0.4980815649032593
287	CHEMBL1097065-CHEMBL1097066	1	1281	67	0	0.0	0.47853779792785645
288	CHEMBL1097065-CHEMBL1098780	1	1281	67	0	0.0	0.48212429881095886
289	CHEMBL1097065-CHEMBL1098781	1	1281	67	0	0.0	0.48219335079193115
290	CHEMBL1097066-CHEMBL1098780	1	1281	67	0	0.0	0.4821908175945282
291	CHEMBL1097066-CHEMBL1098781	1	1281	67	0	0.0	0.4822598993778229
292	CHEMBL1097480-CHEMBL1098492	1	1281	67	0	0.0	0.4723447263240814
293	CHEMBL1097480-CHEMBL1098493	1	1281	67	0	0.0	0.47254103422164917
294	CHEMBL1097480-CHEMBL1098883	1	1281	67	0	0.0	0.4717857837677002
295	CHEMBL1098884-CHEMBL1097480	1	1281	67	0	0.0	0.4713844060897827
296	CHEMBL1099146-CHEMBL1097480	1	1281	67	0	0.0	0.4714755415916443
297	CHEMBL1099147-CHEMBL1097480	1	1281	67	0	0.0	0.47073230147361755
298	CHEMBL1097790-CHEMBL1097791	1	1281	67	1	0.0	0.48719537258148193
299	CHEMBL1098215-CHEMBL1097790	1	1281	67	1	0.0	0.49420756101608276
