	ids	loop	#tr	#ac_tr	trueY	predY	prob
52	CHEMBL207023-CHEMBL383611	7	657	27	0	0.0	0.4792058765888214
53	CHEMBL383734-CHEMBL207023	7	657	27	0	0.0	0.4783727526664734
54	CHEMBL207067_CHEMBL207214-CHEMBL207480	7	657	27	0	0.0	0.47224852442741394
55	CHEMBL207067_CHEMBL207214-CHEMBL207634	7	657	27	0	0.0	0.47236818075180054
56	CHEMBL207067_CHEMBL207214-CHEMBL207635	7	657	27	0	0.0	0.4759971797466278
57	CHEMBL207067_CHEMBL207214-CHEMBL207755	7	657	27	0	0.0	0.47519296407699585
58	CHEMBL207067_CHEMBL207214-CHEMBL207854	7	657	27	0	0.0	0.4760224223136902
59	CHEMBL207067_CHEMBL207214-CHEMBL208070	7	657	27	0	0.0	0.4737275242805481
60	CHEMBL209094-CHEMBL207067_CHEMBL207214	7	657	27	0	0.0	0.47285935282707214
61	CHEMBL207067_CHEMBL207214-CHEMBL377552	7	657	27	0	0.0	0.4723822772502899
62	CHEMBL207067_CHEMBL207214-CHEMBL377574	7	657	27	0	0.0	0.47515425086021423
63	CHEMBL381079-CHEMBL207067_CHEMBL207214	7	657	27	0	0.0	0.4728773236274719
64	CHEMBL207067_CHEMBL207214-CHEMBL426316	7	657	27	0	0.0	0.47564712166786194
65	CHEMBL441358-CHEMBL207067_CHEMBL207214	7	657	27	0	0.0	0.47488436102867126
66	CHEMBL207480-CHEMBL207634	7	657	27	0	0.0	0.47192350029945374
67	CHEMBL207480-CHEMBL207635	7	657	27	0	0.0	0.4754950702190399
68	CHEMBL207480-CHEMBL207755	7	657	27	0	0.0	0.47475895285606384
69	CHEMBL207480-CHEMBL207854	7	657	27	0	0.0	0.4755955636501312
70	CHEMBL207480-CHEMBL208070	7	657	27	0	0.0	0.4732203185558319
71	CHEMBL209094-CHEMBL207480	7	657	27	0	0.0	0.47235748171806335
72	CHEMBL207480-CHEMBL377552	7	657	27	0	0.0	0.4718805253505707
73	CHEMBL207480-CHEMBL377574	7	657	27	0	0.0	0.4746522009372711
74	CHEMBL381079-CHEMBL207480	7	657	27	0	0.0	0.4723755121231079
75	CHEMBL207480-CHEMBL426316	7	657	27	0	0.0	0.4752093255519867
76	CHEMBL441358-CHEMBL207480	7	657	27	0	0.0	0.4743804633617401
77	CHEMBL207634-CHEMBL207635	7	657	27	0	0.0	0.4757850468158722
78	CHEMBL207634-CHEMBL207755	7	657	27	0	0.0	0.47501498460769653
79	CHEMBL207854-CHEMBL207634	7	657	27	0	0.0	0.47581127285957336
80	CHEMBL207634-CHEMBL208070	7	657	27	0	0.0	0.47359171509742737
81	CHEMBL209094-CHEMBL207634	7	657	27	0	0.0	0.47253310680389404
82	CHEMBL207634-CHEMBL377552	7	657	27	0	0.0	0.47206008434295654
83	CHEMBL207634-CHEMBL377574	7	657	27	0	0.0	0.4749750792980194
84	CHEMBL381079-CHEMBL207634	7	657	27	0	0.0	0.4725511372089386
85	CHEMBL207634-CHEMBL426316	7	657	27	0	0.0	0.47545334696769714
86	CHEMBL441358-CHEMBL207634	7	657	27	0	0.0	0.4746536910533905
87	CHEMBL207755-CHEMBL207635	7	657	27	0	0.0	0.4787672758102417
88	CHEMBL207854-CHEMBL207635	7	657	27	0	0.0	0.47958141565322876
89	CHEMBL209094-CHEMBL207635	7	657	27	0	0.0	0.4762735962867737
90	CHEMBL377552-CHEMBL207635	7	657	27	0	0.0	0.4758341610431671
91	CHEMBL381079-CHEMBL207635	7	657	27	0	0.0	0.47630470991134644
92	CHEMBL426316-CHEMBL207635	7	657	27	0	0.0	0.47920000553131104
93	CHEMBL207755-CHEMBL208070	7	657	27	0	0.0	0.47657281160354614
94	CHEMBL209094-CHEMBL207755	7	657	27	0	0.0	0.4754602611064911
95	CHEMBL377552-CHEMBL207755	7	657	27	0	0.0	0.4750196039676666
96	CHEMBL207755-CHEMBL377574	7	657	27	0	0.0	0.47795695066452026
97	CHEMBL381079-CHEMBL207755	7	657	27	0	0.0	0.4754911959171295
98	CHEMBL426316-CHEMBL207755	7	657	27	0	0.0	0.47843536734580994
99	CHEMBL441358-CHEMBL207755	7	657	27	0	0.0	0.47762465476989746
100	CHEMBL207854-CHEMBL208070	7	657	27	0	0.0	0.4773866832256317
101	CHEMBL209094-CHEMBL207854	7	657	27	0	0.0	0.47627386450767517
102	CHEMBL207854-CHEMBL377552	7	657	27	0	0.0	0.47583329677581787
103	CHEMBL207854-CHEMBL377574	7	657	27	0	0.0	0.47877100110054016
104	CHEMBL381079-CHEMBL207854	7	657	27	0	0.0	0.476304829120636
105	CHEMBL207854-CHEMBL426316	7	657	27	0	0.0	0.4792494475841522
106	CHEMBL441358-CHEMBL207854	7	657	27	0	0.0	0.47842147946357727
107	CHEMBL208121-CHEMBL207894	7	657	27	0	0.0	0.4752994775772095
108	CHEMBL208178-CHEMBL207894	7	657	27	0	0.0	0.4744627773761749
109	CHEMBL208191-CHEMBL207894	7	657	27	0	0.0	0.47172901034355164
110	CHEMBL377057-CHEMBL207894	7	657	27	0	0.0	0.4747075140476227
111	CHEMBL377678-CHEMBL207894	7	657	27	0	0.0	0.4709281921386719
112	CHEMBL378498-CHEMBL207894	7	657	27	0	0.0	0.4731743037700653
113	CHEMBL382248-CHEMBL207894	7	657	27	0	0.0	0.47598525881767273
114	CHEMBL382554-CHEMBL207894	7	657	27	0	0.0	0.47152891755104065
115	CHEMBL383611-CHEMBL207894	7	657	27	1	0.0	0.47463104128837585
116	CHEMBL383734-CHEMBL207894	7	657	27	0	0.0	0.4739343822002411
117	CHEMBL207915-CHEMBL207914	7	657	27	0	0.0	0.4795718193054199
118	CHEMBL207914-CHEMBL438059	7	657	27	0	0.0	0.47742578387260437
119	CHEMBL208069-CHEMBL208121	7	657	27	0	0.0	0.4806058406829834
120	CHEMBL208069-CHEMBL208178	7	657	27	0	0.0	0.479791522026062
121	CHEMBL208191-CHEMBL208069	7	657	27	0	0.0	0.4769763648509979
122	CHEMBL377057-CHEMBL208069	7	657	27	0	0.0	0.48009538650512695
123	CHEMBL208069-CHEMBL377678	7	657	27	0	0.0	0.4761967658996582
124	CHEMBL208069-CHEMBL377882	7	657	27	0	0.0	0.4772193133831024
125	CHEMBL208069-CHEMBL378498	7	657	27	0	0.0	0.4785879850387573
126	CHEMBL208069-CHEMBL380890	7	657	27	0	0.0	0.4794202446937561
127	CHEMBL208069-CHEMBL382554	7	657	27	0	0.0	0.47679558396339417
128	CHEMBL383734-CHEMBL208069	7	657	27	0	0.0	0.4793441593647003
129	CHEMBL209094-CHEMBL208070	7	657	27	0	0.0	0.47405698895454407
130	CHEMBL377552-CHEMBL208070	7	657	27	0	0.0	0.473616361618042
131	CHEMBL208070-CHEMBL377574	7	657	27	0	0.0	0.477624773979187
132	CHEMBL381079-CHEMBL208070	7	657	27	0	0.0	0.4740878939628601
133	CHEMBL426316-CHEMBL208070	7	657	27	0	0.0	0.4770054221153259
134	CHEMBL441358-CHEMBL208070	7	657	27	0	0.0	0.47620075941085815
135	CHEMBL208191-CHEMBL208121	7	657	27	0	0.0	0.47647687792778015
136	CHEMBL377057-CHEMBL208121	7	657	27	0	0.0	0.4796067476272583
137	CHEMBL208121-CHEMBL377678	7	657	27	0	0.0	0.47585684061050415
138	CHEMBL377882-CHEMBL208121	7	657	27	0	0.0	0.47687479853630066
139	CHEMBL378498-CHEMBL208121	7	657	27	0	0.0	0.4782837927341461
140	CHEMBL380890-CHEMBL208121	7	657	27	0	0.0	0.47908884286880493
141	CHEMBL208121-CHEMBL382248	7	657	27	0	0.0	0.4798358976840973
142	CHEMBL382554-CHEMBL208121	7	657	27	0	0.0	0.4763738512992859
143	CHEMBL208121-CHEMBL383611	7	657	27	0	0.0	0.4795641005039215
144	CHEMBL383734-CHEMBL208121	7	657	27	0	0.0	0.47875329852104187
145	CHEMBL208191-CHEMBL208178	7	657	27	0	0.0	0.4756409823894501
146	CHEMBL377057-CHEMBL208178	7	657	27	0	0.0	0.4787929654121399
147	CHEMBL377678-CHEMBL208178	7	657	27	0	0.0	0.47501999139785767
148	CHEMBL377882-CHEMBL208178	7	657	27	0	0.0	0.4760452210903168
149	CHEMBL378498-CHEMBL208178	7	657	27	0	0.0	0.477469801902771
150	CHEMBL380890-CHEMBL208178	7	657	27	0	0.0	0.47829198837280273
151	CHEMBL208178-CHEMBL382248	7	657	27	0	0.0	0.4790216386318207
152	CHEMBL382554-CHEMBL208178	7	657	27	0	0.0	0.4755370020866394
153	CHEMBL383611-CHEMBL208178	7	657	27	0	0.0	0.47876718640327454
154	CHEMBL383734-CHEMBL208178	7	657	27	0	0.0	0.47793957591056824
155	CHEMBL377057-CHEMBL208191	7	657	27	0	0.0	0.47585466504096985
156	CHEMBL208191-CHEMBL377678	7	657	27	0	0.0	0.47209224104881287
157	CHEMBL208191-CHEMBL377882	7	657	27	0	0.0	0.4731347858905792
158	CHEMBL208191-CHEMBL378498	7	657	27	0	0.0	0.47452008724212646
159	CHEMBL208191-CHEMBL380890	7	657	27	0	0.0	0.4752723276615143
160	CHEMBL208191-CHEMBL382248	7	657	27	0	0.0	0.476017564535141
161	CHEMBL208191-CHEMBL382554	7	657	27	0	0.0	0.4727851450443268
162	CHEMBL208191-CHEMBL383611	7	657	27	0	0.0	0.4758087992668152
163	CHEMBL383734-CHEMBL208191	7	657	27	0	0.0	0.47492480278015137
164	CHEMBL209094-CHEMBL377552	7	657	27	0	0.0	0.47270792722702026
165	CHEMBL209094-CHEMBL377574	7	657	27	0	0.0	0.4754331409931183
166	CHEMBL381079-CHEMBL209094	7	657	27	0	0.0	0.4731975793838501
167	CHEMBL209094-CHEMBL426316	7	657	27	0	0.0	0.4758928418159485
168	CHEMBL218174-CHEMBL220819	7	657	27	0	0.0	0.4774441719055176
169	CHEMBL218174-CHEMBL221067	7	657	27	0	0.0	0.4812218248844147
170	CHEMBL218174-CHEMBL221903	7	657	27	0	0.0	0.48198142647743225
171	CHEMBL218262-CHEMBL218568	7	657	27	0	0.0	0.48085445165634155
172	CHEMBL220765-CHEMBL218262	7	657	27	0	0.0	0.4808371365070343
173	CHEMBL220766-CHEMBL218262	7	657	27	0	0.0	0.48061296343803406
174	CHEMBL376737-CHEMBL218262	7	657	27	0	0.0	0.48119300603866577
175	CHEMBL383879-CHEMBL218262	7	657	27	1	0.0	0.4817483127117157
176	CHEMBL218262-CHEMBL384199	7	657	27	0	0.0	0.4804084599018097
177	CHEMBL384649-CHEMBL218262	7	657	27	0	0.0	0.4812813103199005
178	CHEMBL218262-CHEMBL386073	7	657	27	0	0.0	0.4807797074317932
179	CHEMBL386493-CHEMBL218262	7	657	27	0	0.0	0.4792042672634125
180	CHEMBL220765-CHEMBL218568	7	657	27	0	0.0	0.4800797402858734
181	CHEMBL220766-CHEMBL218568	7	657	27	0	0.0	0.479763388633728
182	CHEMBL376737-CHEMBL218568	7	657	27	0	0.0	0.48033758997917175
183	CHEMBL383879-CHEMBL218568	7	657	27	1	0.0	0.4809812903404236
184	CHEMBL384199-CHEMBL218568	7	657	27	0	0.0	0.4796460270881653
185	CHEMBL384649-CHEMBL218568	7	657	27	0	0.0	0.48051339387893677
186	CHEMBL385607-CHEMBL218568	7	657	27	1	0.0	0.4808272421360016
187	CHEMBL386073-CHEMBL218568	7	657	27	0	0.0	0.48001721501350403
188	CHEMBL386493-CHEMBL218568	7	657	27	0	0.0	0.4784408211708069
189	CHEMBL220765-CHEMBL376737	7	657	27	1	0.0	0.4804188013076782
190	CHEMBL383879-CHEMBL220765	7	657	27	1	0.0	0.48102694749832153
191	CHEMBL220765-CHEMBL384199	7	657	27	0	0.0	0.47968199849128723
192	CHEMBL384649-CHEMBL220765	7	657	27	0	0.0	0.47959667444229126
193	CHEMBL220765-CHEMBL385607	7	657	27	0	0.0	0.4808575510978699
194	CHEMBL220765-CHEMBL386073	7	657	27	0	0.0	0.48008039593696594
195	CHEMBL220765-CHEMBL386493	7	657	27	0	0.0	0.4784735143184662
196	CHEMBL220766-CHEMBL376737	7	657	27	0	0.0	0.48155859112739563
197	CHEMBL220766-CHEMBL383879	7	657	27	1	0.0	0.4806721806526184
198	CHEMBL220766-CHEMBL385607	7	657	27	1	0.0	0.48061057925224304
199	CHEMBL220766-CHEMBL386073	7	657	27	0	0.0	0.4797854423522949
200	CHEMBL220819-CHEMBL220801	7	657	27	0	0.0	0.4770388603210449
201	CHEMBL221067-CHEMBL220801	7	657	27	0	0.0	0.4806618094444275
202	CHEMBL221903-CHEMBL220801	7	657	27	0	0.0	0.4814991056919098
203	CHEMBL220819-CHEMBL221067	7	657	27	0	0.0	0.47693687677383423
204	CHEMBL220819-CHEMBL221903	7	657	27	0	0.0	0.47784799337387085
205	CHEMBL221903-CHEMBL221067	7	657	27	0	0.0	0.48142439126968384
206	CHEMBL232218-CHEMBL232010	7	657	27	0	0.0	0.46851104497909546
207	CHEMBL232620-CHEMBL232010	7	657	27	0	0.0	0.4708439111709595
208	CHEMBL232621-CHEMBL232010	7	657	27	0	0.0	0.46875056624412537
209	CHEMBL232010-CHEMBL242817	7	657	27	0	0.0	0.4691876471042633
210	CHEMBL245130-CHEMBL232010	7	657	27	0	0.0	0.4675854444503784
211	CHEMBL394787-CHEMBL232010	7	657	27	1	0.0	0.4699818789958954
212	CHEMBL395022-CHEMBL232010	7	657	27	0	0.0	0.46857815980911255
213	CHEMBL232010-CHEMBL396981	7	657	27	0	0.0	0.46921399235725403
214	CHEMBL232620-CHEMBL232218	7	657	27	0	0.0	0.4744377136230469
215	CHEMBL232621-CHEMBL232218	7	657	27	0	0.0	0.47280529141426086
216	CHEMBL232218-CHEMBL242817	7	657	27	0	0.0	0.47324931621551514
217	CHEMBL232218-CHEMBL245130	7	657	27	0	0.0	0.4704321622848511
218	CHEMBL232218-CHEMBL394787	7	657	27	0	0.0	0.47400569915771484
219	CHEMBL232218-CHEMBL395022	7	657	27	0	0.0	0.4726371467113495
220	CHEMBL232218-CHEMBL396459	7	657	27	0	0.0	0.4747695326805115
221	CHEMBL232218-CHEMBL396981	7	657	27	0	0.0	0.47326645255088806
222	CHEMBL232620-CHEMBL232621	7	657	27	0	0.0	0.47470101714134216
223	CHEMBL232620-CHEMBL232660	7	657	27	0	0.0	0.4735088646411896
224	CHEMBL232661-CHEMBL232620	7	657	27	0	0.0	0.4686009883880615
225	CHEMBL233470-CHEMBL232620	7	657	27	0	0.0	0.46791839599609375
226	CHEMBL232620-CHEMBL234525	7	657	27	0	0.0	0.4708271622657776
227	CHEMBL234526-CHEMBL232620	7	657	27	0	0.0	0.4733988046646118
228	CHEMBL234732-CHEMBL232620	7	657	27	0	0.0	0.4685225784778595
229	CHEMBL232620-CHEMBL242817	7	657	27	0	0.0	0.4751954972743988
230	CHEMBL232620-CHEMBL245130	7	657	27	0	0.0	0.47358670830726624
231	CHEMBL232620-CHEMBL247161_CHEMBL395609	7	657	27	0	0.0	0.4706922769546509
232	CHEMBL232620-CHEMBL394787	7	657	27	1	0.0	0.4759586751461029
233	CHEMBL394801-CHEMBL232620	7	657	27	0	0.0	0.470439076423645
234	CHEMBL232620-CHEMBL395022	7	657	27	0	0.0	0.47458311915397644
235	CHEMBL395096-CHEMBL232620	7	657	27	0	0.0	0.46801555156707764
236	CHEMBL232620-CHEMBL396459	7	657	27	1	0.0	0.47672590613365173
237	CHEMBL232620-CHEMBL396981	7	657	27	0	0.0	0.47521287202835083
238	CHEMBL232621-CHEMBL232660	7	657	27	0	0.0	0.4721408784389496
239	CHEMBL232661-CHEMBL232621	7	657	27	0	0.0	0.4669780135154724
240	CHEMBL233054_CHEMBL235824-CHEMBL232621	7	657	27	0	0.0	0.46898746490478516
241	CHEMBL233470-CHEMBL232621	7	657	27	0	0.0	0.4662957191467285
242	CHEMBL233471-CHEMBL232621	7	657	27	0	0.0	0.46885043382644653
243	CHEMBL232621-CHEMBL234525	7	657	27	0	0.0	0.46920329332351685
244	CHEMBL234526-CHEMBL232621	7	657	27	0	0.0	0.47177401185035706
245	CHEMBL234732-CHEMBL232621	7	657	27	0	0.0	0.4668996036052704
246	CHEMBL232621-CHEMBL242817	7	657	27	0	0.0	0.4735867977142334
247	CHEMBL232621-CHEMBL245130	7	657	27	0	0.0	0.4707052707672119
248	CHEMBL232621-CHEMBL247161_CHEMBL395609	7	657	27	0	0.0	0.4690684378147125
249	CHEMBL232621-CHEMBL394787	7	657	27	0	0.0	0.47433698177337646
250	CHEMBL394800-CHEMBL232621	7	657	27	0	0.0	0.46908941864967346
251	CHEMBL394801-CHEMBL232621	7	657	27	0	0.0	0.468815416097641
252	CHEMBL394861-CHEMBL232621	7	657	27	0	0.0	0.4706103205680847
253	CHEMBL232621-CHEMBL395022	7	657	27	0	0.0	0.47297585010528564
254	CHEMBL395096-CHEMBL232621	7	657	27	0	0.0	0.46639284491539
255	CHEMBL232621-CHEMBL396459	7	657	27	0	0.0	0.4750928580760956
256	CHEMBL396703-CHEMBL232621	7	657	27	0	0.0	0.467406302690506
257	CHEMBL232621-CHEMBL396945	7	657	27	0	0.0	0.47543439269065857
258	CHEMBL232621-CHEMBL396981	7	657	27	0	0.0	0.47360673546791077
259	CHEMBL427845-CHEMBL232621	7	657	27	0	0.0	0.473903626203537
260	CHEMBL233054_CHEMBL235824-CHEMBL232660	7	657	27	0	0.0	0.47277823090553284
261	CHEMBL233470-CHEMBL232660	7	657	27	0	0.0	0.470084547996521
262	CHEMBL233471-CHEMBL232660	7	657	27	0	0.0	0.47264108061790466
263	CHEMBL234525-CHEMBL232660	7	657	27	0	0.0	0.47299426794052124
264	CHEMBL234526-CHEMBL232660	7	657	27	0	0.0	0.475567102432251
265	CHEMBL234732-CHEMBL232660	7	657	27	0	0.0	0.47068899869918823
266	CHEMBL245130-CHEMBL232660	7	657	27	0	0.0	0.46896377205848694
267	CHEMBL247161_CHEMBL395609-CHEMBL232660	7	657	27	0	0.0	0.4728606343269348
268	CHEMBL394800-CHEMBL232660	7	657	27	0	0.0	0.4728802442550659
269	CHEMBL394801-CHEMBL232660	7	657	27	0	0.0	0.47260603308677673
270	CHEMBL394861-CHEMBL232660	7	657	27	0	0.0	0.4744024872779846
271	CHEMBL395096-CHEMBL232660	7	657	27	0	0.0	0.4701811969280243
272	CHEMBL396459-CHEMBL232660	7	657	27	0	0.0	0.47253912687301636
273	CHEMBL396703-CHEMBL232660	7	657	27	0	0.0	0.47119641304016113
274	CHEMBL232660-CHEMBL396945	7	657	27	0	0.0	0.4794318675994873
275	CHEMBL396981-CHEMBL232660	7	657	27	0	0.0	0.47220030426979065
276	CHEMBL427845-CHEMBL232660	7	657	27	0	0.0	0.47768548130989075
277	CHEMBL232661-CHEMBL233054_CHEMBL235824	7	657	27	0	0.0	0.46759602427482605
278	CHEMBL232661-CHEMBL233470	7	657	27	0	0.0	0.4649847745895386
279	CHEMBL232661-CHEMBL233471	7	657	27	0	0.0	0.467459112405777
280	CHEMBL232661-CHEMBL234525	7	657	27	0	0.0	0.46782225370407104
281	CHEMBL232661-CHEMBL234526	7	657	27	0	0.0	0.4703816771507263
282	CHEMBL232661-CHEMBL234732	7	657	27	0	0.0	0.46550822257995605
283	CHEMBL232661-CHEMBL245130	7	657	27	0	0.0	0.4638049304485321
284	CHEMBL232661-CHEMBL247161_CHEMBL395609	7	657	27	0	0.0	0.4676729142665863
285	CHEMBL232661-CHEMBL394787	7	657	27	0	0.0	0.4661492705345154
286	CHEMBL232661-CHEMBL394800	7	657	27	0	0.0	0.46769794821739197
287	CHEMBL232661-CHEMBL394801	7	657	27	0	0.0	0.46742409467697144
288	CHEMBL232661-CHEMBL394861	7	657	27	0	0.0	0.4692184031009674
289	CHEMBL232661-CHEMBL395096	7	657	27	0	0.0	0.4650505483150482
290	CHEMBL232661-CHEMBL396459	7	657	27	0	0.0	0.46735721826553345
291	CHEMBL232661-CHEMBL396703	7	657	27	0	0.0	0.46601399779319763
292	CHEMBL232661-CHEMBL396945	7	657	27	0	0.0	0.4740056097507477
293	CHEMBL232661-CHEMBL396981	7	657	27	0	0.0	0.46701887249946594
294	CHEMBL232661-CHEMBL427845	7	657	27	0	0.0	0.47253331542015076
295	CHEMBL233054_CHEMBL235824-CHEMBL233470	7	657	27	0	0.0	0.46704602241516113
296	CHEMBL233471-CHEMBL233054_CHEMBL235824	7	657	27	0	0.0	0.4694843888282776
297	CHEMBL233054_CHEMBL235824-CHEMBL234525	7	657	27	0	0.0	0.4698321223258972
298	CHEMBL233054_CHEMBL235824-CHEMBL234526	7	657	27	0	0.0	0.47241687774658203
299	CHEMBL234732-CHEMBL233054_CHEMBL235824	7	657	27	0	0.0	0.4675617814064026
300	CHEMBL233054_CHEMBL235824-CHEMBL245130	7	657	27	0	0.0	0.46581679582595825
301	CHEMBL233054_CHEMBL235824-CHEMBL246127	7	657	27	0	0.0	0.47588589787483215
302	CHEMBL233054_CHEMBL235824-CHEMBL246953	7	657	27	0	0.0	0.4703673720359802
303	CHEMBL233054_CHEMBL235824-CHEMBL246954	7	657	27	0	0.0	0.474215567111969
304	CHEMBL233054_CHEMBL235824-CHEMBL247161_CHEMBL395609	7	657	27	0	0.0	0.4696856439113617
305	CHEMBL233054_CHEMBL235824-CHEMBL394787	7	657	27	0	0.0	0.4681738615036011
306	CHEMBL233054_CHEMBL235824-CHEMBL394800	7	657	27	0	0.0	0.46972355246543884
307	CHEMBL394801-CHEMBL233054_CHEMBL235824	7	657	27	0	0.0	0.4694496989250183
308	CHEMBL233054_CHEMBL235824-CHEMBL394861	7	657	27	0	0.0	0.47125327587127686
309	CHEMBL395096-CHEMBL233054_CHEMBL235824	7	657	27	0	0.0	0.4671459496021271
310	CHEMBL233054_CHEMBL235824-CHEMBL395368	7	657	27	0	0.0	0.47509101033210754
311	CHEMBL233054_CHEMBL235824-CHEMBL396459	7	657	27	0	0.0	0.46938255429267883
312	CHEMBL396703-CHEMBL233054_CHEMBL235824	7	657	27	0	0.0	0.46807458996772766
313	CHEMBL233054_CHEMBL235824-CHEMBL396945	7	657	27	0	0.0	0.4760693311691284
314	CHEMBL233054_CHEMBL235824-CHEMBL396981	7	657	27	0	0.0	0.46904557943344116
315	CHEMBL427845-CHEMBL233054_CHEMBL235824	7	657	27	0	0.0	0.47452235221862793
316	CHEMBL233471-CHEMBL233470	7	657	27	0	0.0	0.46688053011894226
317	CHEMBL233470-CHEMBL234525	7	657	27	0	0.0	0.467350572347641
318	CHEMBL234526-CHEMBL233470	7	657	27	0	0.0	0.469698429107666
319	CHEMBL234732-CHEMBL233470	7	657	27	0	0.0	0.4651816785335541
320	CHEMBL233470-CHEMBL245130	7	657	27	0	0.0	0.4634300172328949
321	CHEMBL233470-CHEMBL247161_CHEMBL395609	7	657	27	0	0.0	0.46713611483573914
322	CHEMBL233470-CHEMBL394787	7	657	27	0	0.0	0.4654538333415985
