	ids	loop	#tr	#ac_tr	trueY	predY	prob
47	CHEMBL130370-CHEMBL334545	2	968	40	0	1.0	0.5304098129272461
48	CHEMBL130370-CHEMBL435598	2	968	40	0	1.0	0.5302368402481079
49	CHEMBL131484-CHEMBL131299	2	968	40	1	1.0	0.5299288034439087
50	CHEMBL131357-CHEMBL334545	2	968	40	0	1.0	0.5303947925567627
51	CHEMBL131357-CHEMBL435598	2	968	40	0	1.0	0.5302609801292419
52	CHEMBL131484-CHEMBL132884	2	968	40	0	1.0	0.5299314260482788
53	CHEMBL132884-CHEMBL22892	2	968	40	0	1.0	0.5298640131950378
54	CHEMBL192099-CHEMBL13647_CHEMBL543741	2	968	40	1	1.0	0.5333871841430664
55	CHEMBL193620-CHEMBL13647_CHEMBL543741	2	968	40	1	1.0	0.5325704216957092
56	CHEMBL556313-CHEMBL13647_CHEMBL543741	2	968	40	0	1.0	0.5332419276237488
57	CHEMBL139345-CHEMBL141511	2	968	40	0	1.0	0.5240188241004944
58	CHEMBL496739-CHEMBL139926	2	968	40	0	1.0	0.5364554524421692
59	CHEMBL476935-CHEMBL140872	2	968	40	0	1.0	0.5327343344688416
60	CHEMBL345087-CHEMBL141510	2	968	40	1	1.0	0.5226383209228516
61	CHEMBL141510-CHEMBL65847	2	968	40	0	1.0	0.529885470867157
62	CHEMBL69985-CHEMBL141510	2	968	40	0	1.0	0.5245479345321655
63	CHEMBL342630-CHEMBL141511	2	968	40	0	1.0	0.522469162940979
64	CHEMBL1631532-CHEMBL1631535	2	968	40	0	1.0	0.5335924029350281
65	CHEMBL1632206-CHEMBL1631532	2	968	40	0	1.0	0.5334863662719727
66	CHEMBL1631532-CHEMBL1632210	2	968	40	0	1.0	0.5357334613800049
67	CHEMBL1631532-CHEMBL1632217	2	968	40	0	1.0	0.5353971123695374
68	CHEMBL1632220-CHEMBL1631532	2	968	40	0	1.0	0.5346625447273254
69	CHEMBL1632206-CHEMBL1631535	2	968	40	0	1.0	0.5329618453979492
70	CHEMBL1632210-CHEMBL1631535	2	968	40	0	1.0	0.5349905490875244
71	CHEMBL1632217-CHEMBL1631535	2	968	40	0	1.0	0.5354660153388977
72	CHEMBL1632220-CHEMBL1631535	2	968	40	0	1.0	0.5339131951332092
73	CHEMBL1632206-CHEMBL1632210	2	968	40	0	1.0	0.5347909331321716
74	CHEMBL1632206-CHEMBL1632217	2	968	40	0	1.0	0.5348195433616638
75	CHEMBL1632206-CHEMBL1632220	2	968	40	0	1.0	0.5341691970825195
76	CHEMBL1632210-CHEMBL1632217	2	968	40	0	1.0	0.5366679430007935
77	CHEMBL1632220-CHEMBL1632210	2	968	40	0	1.0	0.5367539525032043
78	CHEMBL1632220-CHEMBL1632217	2	968	40	0	1.0	0.5363050699234009
79	CHEMBL165022-CHEMBL164950	2	968	40	0	1.0	0.5093046426773071
80	CHEMBL175677-CHEMBL175838	2	968	40	0	1.0	0.5332868695259094
81	CHEMBL175677-CHEMBL176212	2	968	40	0	1.0	0.532745897769928
82	CHEMBL176884-CHEMBL175677	2	968	40	0	1.0	0.5329911708831787
83	CHEMBL175677-CHEMBL177398	2	968	40	0	1.0	0.5327932238578796
84	CHEMBL175677-CHEMBL179003	2	968	40	0	1.0	0.5327587127685547
85	CHEMBL175677-CHEMBL179025	2	968	40	0	1.0	0.533264696598053
86	CHEMBL175677-CHEMBL179053	2	968	40	0	1.0	0.5329436659812927
87	CHEMBL180060-CHEMBL175677	2	968	40	0	1.0	0.5329797863960266
88	CHEMBL175677-CHEMBL191855	2	968	40	0	1.0	0.5331144332885742
89	CHEMBL195057-CHEMBL175677	2	968	40	0	1.0	0.5330451726913452
90	CHEMBL366900-CHEMBL175677	2	968	40	0	1.0	0.5330225229263306
91	CHEMBL175677-CHEMBL372022	2	968	40	0	1.0	0.5328121185302734
92	CHEMBL175677-CHEMBL426994	2	968	40	0	1.0	0.5328863859176636
93	CHEMBL175677-CHEMBL71327_CHEMBL71865	2	968	40	0	1.0	0.533186674118042
94	CHEMBL176212-CHEMBL175838	2	968	40	0	1.0	0.5331293940544128
95	CHEMBL176884-CHEMBL175838	2	968	40	0	1.0	0.5332452058792114
96	CHEMBL177398-CHEMBL175838	2	968	40	0	1.0	0.5331737399101257
97	CHEMBL179003-CHEMBL175838	2	968	40	0	1.0	0.5331575274467468
98	CHEMBL179025-CHEMBL175838	2	968	40	0	1.0	0.5333133339881897
99	CHEMBL179053-CHEMBL175838	2	968	40	0	1.0	0.5332983732223511
100	CHEMBL180060-CHEMBL175838	2	968	40	0	1.0	0.5333450436592102
101	CHEMBL191855-CHEMBL175838	2	968	40	0	1.0	0.5334057807922363
102	CHEMBL195057-CHEMBL175838	2	968	40	0	1.0	0.533390462398529
103	CHEMBL366900-CHEMBL175838	2	968	40	0	1.0	0.5333345532417297
104	CHEMBL372022-CHEMBL175838	2	968	40	0	1.0	0.5331612825393677
105	CHEMBL426994-CHEMBL175838	2	968	40	0	1.0	0.5332609415054321
106	CHEMBL71327_CHEMBL71865-CHEMBL175838	2	968	40	0	1.0	0.5332441926002502
107	CHEMBL191855-CHEMBL175875	2	968	40	0	1.0	0.5303435921669006
108	CHEMBL176884-CHEMBL176212	2	968	40	0	1.0	0.5328035950660706
109	CHEMBL177398-CHEMBL176212	2	968	40	0	1.0	0.5326025485992432
110	CHEMBL179003-CHEMBL176212	2	968	40	0	1.0	0.5325862765312195
111	CHEMBL176212-CHEMBL179025	2	968	40	0	1.0	0.5330913066864014
112	CHEMBL179053-CHEMBL176212	2	968	40	0	1.0	0.5327561497688293
113	CHEMBL180060-CHEMBL176212	2	968	40	0	1.0	0.5327922701835632
114	CHEMBL191855-CHEMBL176212	2	968	40	0	1.0	0.5329269170761108
115	CHEMBL195057-CHEMBL176212	2	968	40	0	1.0	0.5328576564788818
116	CHEMBL366900-CHEMBL176212	2	968	40	0	1.0	0.5328007340431213
117	CHEMBL176212-CHEMBL372022	2	968	40	0	1.0	0.5325901508331299
118	CHEMBL176212-CHEMBL426994	2	968	40	0	1.0	0.5326986908912659
119	CHEMBL71327_CHEMBL71865-CHEMBL176212	2	968	40	0	1.0	0.5330324172973633
120	CHEMBL176884-CHEMBL177398	2	968	40	0	1.0	0.5328479409217834
121	CHEMBL176884-CHEMBL179003	2	968	40	0	1.0	0.5328317284584045
122	CHEMBL176884-CHEMBL179025	2	968	40	0	1.0	0.533223032951355
123	CHEMBL176884-CHEMBL179053	2	968	40	0	1.0	0.5329753756523132
124	CHEMBL180060-CHEMBL176884	2	968	40	0	1.0	0.5330115556716919
125	CHEMBL176884-CHEMBL191855	2	968	40	0	1.0	0.5331461429595947
126	CHEMBL195057-CHEMBL176884	2	968	40	0	1.0	0.5330847501754761
127	CHEMBL366900-CHEMBL176884	2	968	40	0	1.0	0.5330458879470825
128	CHEMBL176884-CHEMBL372022	2	968	40	0	1.0	0.5328355431556702
129	CHEMBL176884-CHEMBL426994	2	968	40	0	1.0	0.5329180955886841
130	CHEMBL176884-CHEMBL71327_CHEMBL71865	2	968	40	0	1.0	0.5331484079360962
131	CHEMBL179003-CHEMBL177398	2	968	40	0	1.0	0.5326153635978699
132	CHEMBL177398-CHEMBL179025	2	968	40	0	1.0	0.5331356525421143
133	CHEMBL179053-CHEMBL177398	2	968	40	0	1.0	0.5328004956245422
134	CHEMBL180060-CHEMBL177398	2	968	40	0	1.0	0.5328366160392761
135	CHEMBL191855-CHEMBL177398	2	968	40	0	1.0	0.5329712629318237
136	CHEMBL195057-CHEMBL177398	2	968	40	0	1.0	0.5329020023345947
137	CHEMBL366900-CHEMBL177398	2	968	40	0	1.0	0.532848060131073
138	CHEMBL177398-CHEMBL372022	2	968	40	0	1.0	0.5326374769210815
139	CHEMBL177398-CHEMBL426994	2	968	40	0	1.0	0.5327430367469788
140	CHEMBL71327_CHEMBL71865-CHEMBL177398	2	968	40	0	1.0	0.5330797433853149
141	CHEMBL179003-CHEMBL179025	2	968	40	0	1.0	0.5331193804740906
142	CHEMBL179053-CHEMBL179003	2	968	40	0	1.0	0.5327842235565186
143	CHEMBL180060-CHEMBL179003	2	968	40	0	1.0	0.5328204035758972
144	CHEMBL191855-CHEMBL179003	2	968	40	0	1.0	0.5329550504684448
145	CHEMBL195057-CHEMBL179003	2	968	40	0	1.0	0.5328857898712158
146	CHEMBL366900-CHEMBL179003	2	968	40	0	1.0	0.532813549041748
147	CHEMBL179003-CHEMBL372022	2	968	40	0	1.0	0.5326029062271118
148	CHEMBL179003-CHEMBL426994	2	968	40	0	1.0	0.5327267646789551
149	CHEMBL71327_CHEMBL71865-CHEMBL179003	2	968	40	0	1.0	0.5330452919006348
150	CHEMBL179053-CHEMBL179025	2	968	40	0	1.0	0.5332642197608948
151	CHEMBL180060-CHEMBL179025	2	968	40	0	1.0	0.5333173871040344
152	CHEMBL191855-CHEMBL179025	2	968	40	0	1.0	0.5333717465400696
153	CHEMBL195057-CHEMBL179025	2	968	40	0	1.0	0.5333683490753174
154	CHEMBL366900-CHEMBL179025	2	968	40	0	1.0	0.5333124399185181
155	CHEMBL372022-CHEMBL179025	2	968	40	0	1.0	0.5331231951713562
156	CHEMBL426994-CHEMBL179025	2	968	40	0	1.0	0.5332534313201904
157	CHEMBL71327_CHEMBL71865-CHEMBL179025	2	968	40	0	1.0	0.5332220792770386
158	CHEMBL180060-CHEMBL179053	2	968	40	0	1.0	0.5329542756080627
159	CHEMBL179053-CHEMBL191855	2	968	40	0	1.0	0.5330889225006104
160	CHEMBL195057-CHEMBL179053	2	968	40	0	1.0	0.5330372452735901
161	CHEMBL366900-CHEMBL179053	2	968	40	0	1.0	0.5329984426498413
162	CHEMBL179053-CHEMBL372022	2	968	40	0	1.0	0.5327880382537842
163	CHEMBL179053-CHEMBL426994	2	968	40	0	1.0	0.5328876972198486
164	CHEMBL179053-CHEMBL71327_CHEMBL71865	2	968	40	0	1.0	0.5331950783729553
165	CHEMBL179351-CHEMBL368961	2	968	40	0	1.0	0.5362682938575745
166	CHEMBL370713-CHEMBL179351	2	968	40	0	1.0	0.5337120890617371
167	CHEMBL179351-CHEMBL414838	2	968	40	0	1.0	0.5363019108772278
168	CHEMBL179351-CHEMBL425143	2	968	40	0	1.0	0.5363036394119263
169	CHEMBL69451-CHEMBL179960	2	968	40	0	1.0	0.5375320911407471
170	CHEMBL180010-CHEMBL368961	2	968	40	0	1.0	0.5366431474685669
171	CHEMBL370713-CHEMBL180010	2	968	40	0	1.0	0.5342156887054443
172	CHEMBL180010-CHEMBL414838	2	968	40	0	1.0	0.5367357730865479
173	CHEMBL180010-CHEMBL425143	2	968	40	0	1.0	0.5367390513420105
174	CHEMBL180060-CHEMBL191855	2	968	40	0	1.0	0.5331371426582336
175	CHEMBL180060-CHEMBL195057	2	968	40	0	1.0	0.5330734252929688
176	CHEMBL366900-CHEMBL180060	2	968	40	0	1.0	0.53303462266922
177	CHEMBL180060-CHEMBL372022	2	968	40	0	1.0	0.5328242182731628
178	CHEMBL180060-CHEMBL426994	2	968	40	0	1.0	0.5329238176345825
179	CHEMBL184770-CHEMBL183776	2	968	40	0	1.0	0.5336708426475525
180	CHEMBL186720_CHEMBL3925724-CHEMBL364565	2	968	40	0	1.0	0.52867192029953
181	CHEMBL186720_CHEMBL3925724-CHEMBL366265	2	968	40	0	1.0	0.5265323519706726
182	CHEMBL195057-CHEMBL191855	2	968	40	0	1.0	0.5332080721855164
183	CHEMBL366900-CHEMBL191855	2	968	40	0	1.0	0.5331692099571228
184	CHEMBL191855-CHEMBL372022	2	968	40	0	1.0	0.5329588651657104
185	CHEMBL191855-CHEMBL426994	2	968	40	0	1.0	0.5330584645271301
186	CHEMBL193620-CHEMBL192099	2	968	40	0	1.0	0.5324847102165222
187	CHEMBL193620-CHEMBL299691	2	968	40	0	1.0	0.5327479839324951
188	CHEMBL193620-CHEMBL556313	2	968	40	0	1.0	0.5323726534843445
189	CHEMBL1940404-CHEMBL1940403	2	968	40	0	1.0	0.5336679816246033
190	CHEMBL1940408-CHEMBL1940415	2	968	40	0	1.0	0.5326377153396606
191	CHEMBL1940408-CHEMBL1940418	2	968	40	0	1.0	0.5327080488204956
192	CHEMBL1940411-CHEMBL1940409	2	968	40	0	1.0	0.532727837562561
193	CHEMBL1940413-CHEMBL1940409	2	968	40	0	1.0	0.5325589179992676
194	CHEMBL1940409-CHEMBL1940416	2	968	40	0	1.0	0.5329258441925049
195	CHEMBL1940409-CHEMBL1940419	2	968	40	0	1.0	0.5329365134239197
196	CHEMBL1940409-CHEMBL3289647	2	968	40	0	1.0	0.5331754088401794
197	CHEMBL1940411-CHEMBL1940413	2	968	40	0	1.0	0.5316294431686401
198	CHEMBL1940411-CHEMBL1940417	2	968	40	0	1.0	0.5325766205787659
199	CHEMBL1940411-CHEMBL3289646	2	968	40	0	1.0	0.532823383808136
200	CHEMBL1940412-CHEMBL1940414	2	968	40	0	1.0	0.5315161943435669
201	CHEMBL3289646-CHEMBL1940412	2	968	40	1	1.0	0.5326701402664185
202	CHEMBL1940413-CHEMBL1940414	2	968	40	0	1.0	0.532520592212677
203	CHEMBL1940418-CHEMBL1940415	2	968	40	0	1.0	0.5324373245239258
204	CHEMBL1940419-CHEMBL1940416	2	968	40	0	1.0	0.5326657891273499
205	CHEMBL3289647-CHEMBL1940416	2	968	40	0	1.0	0.53284752368927
206	CHEMBL3289646-CHEMBL1940417	2	968	40	0	1.0	0.5325005650520325
207	CHEMBL3289647-CHEMBL1940419	2	968	40	0	1.0	0.5329161286354065
208	CHEMBL366900-CHEMBL195057	2	968	40	0	1.0	0.5330999493598938
209	CHEMBL195057-CHEMBL372022	2	968	40	0	1.0	0.5328895449638367
210	CHEMBL195057-CHEMBL426994	2	968	40	0	1.0	0.5329800844192505
211	CHEMBL195057-CHEMBL71327_CHEMBL71865	2	968	40	0	1.0	0.5332952737808228
212	CHEMBL201240-CHEMBL200026	2	968	40	0	1.0	0.5281451344490051
213	CHEMBL201386-CHEMBL200026	2	968	40	0	1.0	0.5285224318504333
214	CHEMBL201481-CHEMBL200026	2	968	40	0	1.0	0.5195426344871521
215	CHEMBL201509-CHEMBL200026	2	968	40	0	1.0	0.527725875377655
216	CHEMBL201743-CHEMBL200026	2	968	40	0	1.0	0.5368779301643372
217	CHEMBL200026-CHEMBL202072	2	968	40	0	1.0	0.5280886292457581
218	CHEMBL200026-CHEMBL202175	2	968	40	0	1.0	0.5227219462394714
219	CHEMBL200026-CHEMBL202229	2	968	40	0	1.0	0.5284954905509949
220	CHEMBL200026-CHEMBL202253	2	968	40	0	1.0	0.5286514759063721
221	CHEMBL200026-CHEMBL202298	2	968	40	0	1.0	0.5285997986793518
222	CHEMBL200026-CHEMBL202670	2	968	40	1	1.0	0.5289321541786194
223	CHEMBL202774-CHEMBL200026	2	968	40	0	1.0	0.52754807472229
224	CHEMBL202827-CHEMBL200026	2	968	40	0	1.0	0.5280829668045044
225	CHEMBL200026-CHEMBL203200	2	968	40	0	1.0	0.5290351510047913
226	CHEMBL205238-CHEMBL200026	2	968	40	0	1.0	0.528682291507721
227	CHEMBL205498-CHEMBL200026	2	968	40	0	1.0	0.5231030583381653
228	CHEMBL200026-CHEMBL205733	2	968	40	0	1.0	0.5230716466903687
229	CHEMBL200026-CHEMBL205961	2	968	40	0	1.0	0.5230274796485901
230	CHEMBL200026-CHEMBL206528	2	968	40	0	1.0	0.5225940346717834
231	CHEMBL370191-CHEMBL200026	2	968	40	0	1.0	0.5294799208641052
232	CHEMBL200026-CHEMBL380171	2	968	40	0	1.0	0.5281844139099121
233	CHEMBL380597-CHEMBL200026	2	968	40	0	1.0	0.529437243938446
234	CHEMBL382568-CHEMBL200026	2	968	40	0	1.0	0.5224001407623291
235	CHEMBL382591-CHEMBL200026	2	968	40	0	1.0	0.5296168923377991
236	CHEMBL200026-CHEMBL382773	2	968	40	0	1.0	0.5286643505096436
237	CHEMBL383205-CHEMBL200026	2	968	40	0	1.0	0.5292536616325378
238	CHEMBL426473-CHEMBL200026	2	968	40	0	1.0	0.5268661379814148
239	CHEMBL203362-CHEMBL200802	2	968	40	0	1.0	0.5355513691902161
240	CHEMBL370136-CHEMBL200802	2	968	40	0	1.0	0.536730945110321
241	CHEMBL370364-CHEMBL200802	2	968	40	0	1.0	0.5357782244682312
242	CHEMBL201386-CHEMBL201240	2	968	40	0	1.0	0.5287307500839233
243	CHEMBL201481-CHEMBL201240	2	968	40	0	1.0	0.5197514295578003
244	CHEMBL201509-CHEMBL201240	2	968	40	0	1.0	0.5279397964477539
245	CHEMBL201743-CHEMBL201240	2	968	40	0	1.0	0.5370912551879883
246	CHEMBL201240-CHEMBL202072	2	968	40	0	1.0	0.5282825231552124
247	CHEMBL201240-CHEMBL202175	2	968	40	0	1.0	0.5229320526123047
248	CHEMBL201240-CHEMBL202229	2	968	40	0	1.0	0.528705358505249
249	CHEMBL201240-CHEMBL202253	2	968	40	0	1.0	0.5288486480712891
250	CHEMBL201240-CHEMBL202298	2	968	40	0	1.0	0.5288134813308716
251	CHEMBL201240-CHEMBL202670	2	968	40	0	1.0	0.5291420221328735
252	CHEMBL202774-CHEMBL201240	2	968	40	0	1.0	0.5277584195137024
253	CHEMBL201240-CHEMBL202827	2	968	40	0	1.0	0.5283045768737793
254	CHEMBL201240-CHEMBL203200	2	968	40	0	1.0	0.5292040705680847
255	CHEMBL201240-CHEMBL205238	2	968	40	0	1.0	0.5288927555084229
256	CHEMBL201240-CHEMBL205498	2	968	40	0	1.0	0.5233210325241089
257	CHEMBL201240-CHEMBL205733	2	968	40	0	1.0	0.5233398675918579
258	CHEMBL201240-CHEMBL205961	2	968	40	0	1.0	0.5233237147331238
259	CHEMBL201240-CHEMBL206528	2	968	40	0	1.0	0.5228343605995178
260	CHEMBL370191-CHEMBL201240	2	968	40	0	1.0	0.5296881198883057
261	CHEMBL201240-CHEMBL380171	2	968	40	0	1.0	0.5283947587013245
262	CHEMBL380597-CHEMBL201240	2	968	40	0	1.0	0.5296455025672913
263	CHEMBL382568-CHEMBL201240	2	968	40	0	1.0	0.5226686000823975
264	CHEMBL382591-CHEMBL201240	2	968	40	0	1.0	0.5299252271652222
265	CHEMBL201240-CHEMBL382773	2	968	40	0	1.0	0.5288742184638977
266	CHEMBL201240-CHEMBL383188	2	968	40	0	1.0	0.5291563868522644
267	CHEMBL383205-CHEMBL201240	2	968	40	0	1.0	0.5294619202613831
268	CHEMBL201240-CHEMBL426473	2	968	40	0	1.0	0.5271294116973877
269	CHEMBL458758-CHEMBL201270	2	968	40	0	1.0	0.5400931239128113
270	CHEMBL514562-CHEMBL201270	2	968	40	0	1.0	0.5386919975280762
271	CHEMBL514908-CHEMBL201270	2	968	40	0	1.0	0.5388747453689575
272	CHEMBL201481-CHEMBL201386	2	968	40	0	1.0	0.5204488039016724
273	CHEMBL201386-CHEMBL201509	2	968	40	0	1.0	0.5283136367797852
274	CHEMBL201386-CHEMBL201743	2	968	40	0	1.0	0.5375784635543823
275	CHEMBL201386-CHEMBL202072	2	968	40	0	1.0	0.5286868810653687
276	CHEMBL201386-CHEMBL202175	2	968	40	0	1.0	0.5233635902404785
277	CHEMBL201386-CHEMBL202229	2	968	40	0	1.0	0.5291112065315247
278	CHEMBL201386-CHEMBL202253	2	968	40	0	1.0	0.5292490720748901
279	CHEMBL201386-CHEMBL202298	2	968	40	0	1.0	0.5292154550552368
280	CHEMBL201386-CHEMBL202670	2	968	40	0	1.0	0.5297382473945618
281	CHEMBL201386-CHEMBL202774	2	968	40	0	1.0	0.5281280279159546
282	CHEMBL201386-CHEMBL202827	2	968	40	0	1.0	0.5286771655082703
283	CHEMBL201386-CHEMBL203200	2	968	40	0	1.0	0.5296103358268738
284	CHEMBL201386-CHEMBL205238	2	968	40	0	1.0	0.5294698476791382
285	CHEMBL201386-CHEMBL205498	2	968	40	0	1.0	0.5236625671386719
286	CHEMBL201386-CHEMBL205733	2	968	40	0	1.0	0.523699164390564
287	CHEMBL201386-CHEMBL205961	2	968	40	0	1.0	0.5236841440200806
288	CHEMBL201386-CHEMBL206528	2	968	40	0	1.0	0.5232039093971252
289	CHEMBL201386-CHEMBL370191	2	968	40	0	1.0	0.5303633809089661
290	CHEMBL201386-CHEMBL380171	2	968	40	0	1.0	0.5287857055664062
291	CHEMBL201386-CHEMBL380597	2	968	40	0	1.0	0.5303205251693726
292	CHEMBL201386-CHEMBL382568	2	968	40	0	1.0	0.5230293869972229
293	CHEMBL201386-CHEMBL382591	2	968	40	0	1.0	0.5303986668586731
294	CHEMBL201386-CHEMBL382773	2	968	40	0	1.0	0.5294712781906128
295	CHEMBL201386-CHEMBL383188	2	968	40	0	1.0	0.5295513868331909
296	CHEMBL201386-CHEMBL383205	2	968	40	0	1.0	0.5301370024681091
297	CHEMBL201386-CHEMBL426473	2	968	40	0	1.0	0.5274983048439026
298	CHEMBL201481-CHEMBL201509	2	968	40	0	1.0	0.51933354139328
299	CHEMBL201481-CHEMBL201743	2	968	40	0	1.0	0.5292292833328247
300	CHEMBL201481-CHEMBL202072	2	968	40	0	1.0	0.5197047591209412
301	CHEMBL201481-CHEMBL202175	2	968	40	0	1.0	0.514373242855072
302	CHEMBL201481-CHEMBL202229	2	968	40	0	1.0	0.5201299786567688
303	CHEMBL201481-CHEMBL202253	2	968	40	0	1.0	0.5202681422233582
304	CHEMBL201481-CHEMBL202298	2	968	40	0	1.0	0.5202344059944153
305	CHEMBL201481-CHEMBL202670	2	968	40	0	1.0	0.5208715796470642
306	CHEMBL201481-CHEMBL202774	2	968	40	0	1.0	0.519147515296936
307	CHEMBL201481-CHEMBL202827	2	968	40	0	1.0	0.5196976661682129
308	CHEMBL201481-CHEMBL203200	2	968	40	0	1.0	0.5206304788589478
309	CHEMBL201481-CHEMBL205238	2	968	40	0	1.0	0.5202342867851257
310	CHEMBL201481-CHEMBL205498	2	968	40	0	1.0	0.5146751999855042
311	CHEMBL201481-CHEMBL205733	2	968	40	0	1.0	0.5147091150283813
312	CHEMBL201481-CHEMBL206528	2	968	40	0	1.0	0.5142146348953247
313	CHEMBL201481-CHEMBL370191	2	968	40	0	1.0	0.5212954878807068
314	CHEMBL201481-CHEMBL380171	2	968	40	0	1.0	0.5198042392730713
315	CHEMBL201481-CHEMBL380597	2	968	40	0	1.0	0.5212804079055786
316	CHEMBL201481-CHEMBL382568	2	968	40	0	1.0	0.5140414237976074
317	CHEMBL201481-CHEMBL382591	2	968	40	0	1.0	0.5214287042617798
318	CHEMBL201481-CHEMBL382773	2	968	40	0	1.0	0.5206042528152466
319	CHEMBL201481-CHEMBL383188	2	968	40	0	1.0	0.5205712914466858
320	CHEMBL201481-CHEMBL383205	2	968	40	0	1.0	0.5211105942726135
321	CHEMBL201481-CHEMBL426473	2	968	40	0	1.0	0.5185202360153198
322	CHEMBL201743-CHEMBL201509	2	968	40	0	1.0	0.5374727249145508
323	CHEMBL201509-CHEMBL202072	2	968	40	0	1.0	0.5278834104537964
324	CHEMBL201509-CHEMBL202175	2	968	40	0	1.0	0.5225164890289307
325	CHEMBL201509-CHEMBL202229	2	968	40	0	1.0	0.5282902717590332
326	CHEMBL201509-CHEMBL202253	2	968	40	0	1.0	0.5284462571144104
327	CHEMBL201509-CHEMBL202298	2	968	40	0	1.0	0.5283945798873901
328	CHEMBL201509-CHEMBL202774	2	968	40	0	1.0	0.527342677116394
329	CHEMBL201509-CHEMBL202827	2	968	40	0	1.0	0.5278852581977844
330	CHEMBL201509-CHEMBL203200	2	968	40	0	1.0	0.5288299918174744
331	CHEMBL201509-CHEMBL205238	2	968	40	0	1.0	0.5284770131111145
332	CHEMBL201509-CHEMBL205498	2	968	40	0	1.0	0.5229001045227051
333	CHEMBL201509-CHEMBL205733	2	968	40	0	1.0	0.5228661894798279
334	CHEMBL201509-CHEMBL205961	2	968	40	0	1.0	0.5228679776191711
