	ids	loop	#tr	#ac_tr	trueY	predY	prob
33	CHEMBL1214942-CHEMBL1215089	74	377	12	0	0.0	0.49402669072151184
34	CHEMBL1214942-CHEMBL1215090	74	377	12	0	0.0	0.49047738313674927
35	CHEMBL1214942-CHEMBL1215163	74	377	12	0	0.0	0.4918418228626251
36	CHEMBL1214942-CHEMBL1215164	74	377	12	0	1.0	0.5043274164199829
37	CHEMBL1214942-CHEMBL1215166	74	377	12	0	0.0	0.49067503213882446
38	CHEMBL1215167-CHEMBL1214942	74	377	12	0	0.0	0.49521058797836304
39	CHEMBL1214942-CHEMBL1215233	74	377	12	0	0.0	0.4946100413799286
40	CHEMBL1214942-CHEMBL1215234	74	377	12	0	0.0	0.49150797724723816
41	CHEMBL1214942-CHEMBL1215235	74	377	12	0	0.0	0.4906150698661804
42	CHEMBL1215236-CHEMBL1214942	74	377	12	0	0.0	0.49697500467300415
43	CHEMBL1215299-CHEMBL1214942	74	377	12	0	0.0	0.4952348470687866
44	CHEMBL1214942-CHEMBL1215300	74	377	12	0	0.0	0.49188265204429626
45	CHEMBL1215301-CHEMBL1214942	74	377	12	0	0.0	0.49523550271987915
46	CHEMBL1214942-CHEMBL1215373	74	377	12	0	0.0	0.49421873688697815
47	CHEMBL1214942-CHEMBL1215375	74	377	12	0	0.0	0.4939011037349701
48	CHEMBL1214942-CHEMBL1215448	74	377	12	0	0.0	0.49392610788345337
49	CHEMBL1214943-CHEMBL1214944	74	377	12	0	1.0	0.5073000192642212
50	CHEMBL1214943-CHEMBL1215015	74	377	12	0	1.0	0.5102975368499756
51	CHEMBL1215017-CHEMBL1214943	74	377	12	0	1.0	0.5090388059616089
52	CHEMBL1215018-CHEMBL1214943	74	377	12	0	1.0	0.50689297914505
53	CHEMBL1215088-CHEMBL1214943	74	377	12	0	1.0	0.5019389986991882
54	CHEMBL1214943-CHEMBL1215089	74	377	12	0	0.0	0.49628064036369324
55	CHEMBL1214943-CHEMBL1215090	74	377	12	0	0.0	0.49371856451034546
56	CHEMBL1214943-CHEMBL1215163	74	377	12	0	0.0	0.4940701127052307
57	CHEMBL1214943-CHEMBL1215164	74	377	12	0	1.0	0.5070799589157104
58	CHEMBL1214943-CHEMBL1215166	74	377	12	0	0.0	0.4929286241531372
59	CHEMBL1215167-CHEMBL1214943	74	377	12	0	0.0	0.49746477603912354
60	CHEMBL1214943-CHEMBL1215233	74	377	12	0	0.0	0.49686408042907715
61	CHEMBL1214943-CHEMBL1215234	74	377	12	0	0.0	0.49373960494995117
62	CHEMBL1214943-CHEMBL1215235	74	377	12	0	0.0	0.4928431212902069
63	CHEMBL1215236-CHEMBL1214943	74	377	12	0	0.0	0.4992293119430542
64	CHEMBL1215299-CHEMBL1214943	74	377	12	0	0.0	0.4974890649318695
65	CHEMBL1214943-CHEMBL1215300	74	377	12	0	0.0	0.49413636326789856
66	CHEMBL1215301-CHEMBL1214943	74	377	12	0	0.0	0.49748972058296204
67	CHEMBL1214943-CHEMBL1215373	74	377	12	0	0.0	0.4964727461338043
68	CHEMBL1214943-CHEMBL1215375	74	377	12	0	0.0	0.49615606665611267
69	CHEMBL1214943-CHEMBL1215448	74	377	12	0	0.0	0.49618014693260193
70	CHEMBL1214944-CHEMBL1215015	74	377	12	0	1.0	0.5125871300697327
71	CHEMBL1215017-CHEMBL1214944	74	377	12	0	1.0	0.5106984972953796
72	CHEMBL1215018-CHEMBL1214944	74	377	12	0	1.0	0.508831262588501
73	CHEMBL1215088-CHEMBL1214944	74	377	12	0	1.0	0.5037134289741516
74	CHEMBL1214944-CHEMBL1215089	74	377	12	0	0.0	0.49845388531684875
75	CHEMBL1214944-CHEMBL1215090	74	377	12	0	0.0	0.4947440028190613
76	CHEMBL1214944-CHEMBL1215163	74	377	12	0	0.0	0.49635228514671326
77	CHEMBL1215164-CHEMBL1214944	74	377	12	0	1.0	0.5087150931358337
78	CHEMBL1214944-CHEMBL1215166	74	377	12	0	0.0	0.49509942531585693
79	CHEMBL1215167-CHEMBL1214944	74	377	12	0	0.0	0.4994942247867584
80	CHEMBL1214944-CHEMBL1215233	74	377	12	0	0.0	0.4990364909172058
81	CHEMBL1214944-CHEMBL1215234	74	377	12	0	0.0	0.49576908349990845
82	CHEMBL1214944-CHEMBL1215235	74	377	12	0	0.0	0.4951472282409668
83	CHEMBL1215236-CHEMBL1214944	74	377	12	0	1.0	0.5012747645378113
84	CHEMBL1215299-CHEMBL1214944	74	377	12	0	0.0	0.4995173215866089
85	CHEMBL1214944-CHEMBL1215300	74	377	12	0	0.0	0.49633732438087463
86	CHEMBL1215301-CHEMBL1214944	74	377	12	0	0.0	0.49952825903892517
87	CHEMBL1214944-CHEMBL1215373	74	377	12	0	0.0	0.4986710250377655
88	CHEMBL1214944-CHEMBL1215375	74	377	12	0	0.0	0.4983711540699005
89	CHEMBL1214944-CHEMBL1215448	74	377	12	0	0.0	0.4983951151371002
90	CHEMBL1215017-CHEMBL1215015	74	377	12	0	1.0	0.5142005681991577
91	CHEMBL1215018-CHEMBL1215015	74	377	12	0	1.0	0.5125742554664612
92	CHEMBL1215088-CHEMBL1215015	74	377	12	0	1.0	0.5077489614486694
93	CHEMBL1215015-CHEMBL1215089	74	377	12	1	1.0	0.502090334892273
94	CHEMBL1215015-CHEMBL1215090	74	377	12	0	0.0	0.4995468258857727
95	CHEMBL1215015-CHEMBL1215163	74	377	12	0	1.0	0.5004616379737854
96	CHEMBL1215164-CHEMBL1215015	74	377	12	1	1.0	0.5122183561325073
97	CHEMBL1215015-CHEMBL1215166	74	377	12	0	0.0	0.49876514077186584
98	CHEMBL1215167-CHEMBL1215015	74	377	12	1	1.0	0.5032088160514832
99	CHEMBL1215015-CHEMBL1215233	74	377	12	0	1.0	0.5027048587799072
100	CHEMBL1215015-CHEMBL1215234	74	377	12	0	1.0	0.5006530284881592
101	CHEMBL1215015-CHEMBL1215235	74	377	12	0	0.0	0.4992293119430542
102	CHEMBL1215236-CHEMBL1215015	74	377	12	1	1.0	0.505013644695282
103	CHEMBL1215299-CHEMBL1215015	74	377	12	1	1.0	0.5032337307929993
104	CHEMBL1215015-CHEMBL1215300	74	377	12	0	1.0	0.500027060508728
105	CHEMBL1215301-CHEMBL1215015	74	377	12	1	1.0	0.5032625794410706
106	CHEMBL1215015-CHEMBL1215373	74	377	12	0	1.0	0.5023795366287231
107	CHEMBL1215015-CHEMBL1215375	74	377	12	1	1.0	0.5020657777786255
108	CHEMBL1215015-CHEMBL1215448	74	377	12	1	1.0	0.5020920634269714
109	CHEMBL1215018-CHEMBL1215017	74	377	12	0	1.0	0.511548638343811
110	CHEMBL1215088-CHEMBL1215017	74	377	12	0	1.0	0.5062751770019531
111	CHEMBL1215017-CHEMBL1215089	74	377	12	0	1.0	0.5010325312614441
112	CHEMBL1215017-CHEMBL1215090	74	377	12	0	0.0	0.49735039472579956
113	CHEMBL1215017-CHEMBL1215163	74	377	12	0	0.0	0.4987340569496155
114	CHEMBL1215017-CHEMBL1215164	74	377	12	0	1.0	0.510978102684021
115	CHEMBL1215017-CHEMBL1215166	74	377	12	0	0.0	0.4964960813522339
116	CHEMBL1215167-CHEMBL1215017	74	377	12	0	1.0	0.502228319644928
117	CHEMBL1215017-CHEMBL1215233	74	377	12	0	1.0	0.5016159415245056
118	CHEMBL1215017-CHEMBL1215234	74	377	12	0	0.0	0.4983709752559662
119	CHEMBL1215017-CHEMBL1215235	74	377	12	0	0.0	0.4975271224975586
120	CHEMBL1215236-CHEMBL1215017	74	377	12	0	1.0	0.5040134191513062
121	CHEMBL1215299-CHEMBL1215017	74	377	12	0	1.0	0.5022514462471008
122	CHEMBL1215017-CHEMBL1215300	74	377	12	0	0.0	0.4983137547969818
123	CHEMBL1215301-CHEMBL1215017	74	377	12	0	1.0	0.5022622346878052
124	CHEMBL1215017-CHEMBL1215373	74	377	12	0	1.0	0.5006334185600281
125	CHEMBL1215017-CHEMBL1215375	74	377	12	0	1.0	0.5009431838989258
126	CHEMBL1215017-CHEMBL1215448	74	377	12	0	1.0	0.5009672045707703
127	CHEMBL1215088-CHEMBL1215018	74	377	12	0	1.0	0.5057221055030823
128	CHEMBL1215018-CHEMBL1215089	74	377	12	0	1.0	0.5003384947776794
129	CHEMBL1215018-CHEMBL1215090	74	377	12	0	0.0	0.49679458141326904
130	CHEMBL1215018-CHEMBL1215163	74	377	12	0	0.0	0.4981634318828583
131	CHEMBL1215018-CHEMBL1215164	74	377	12	0	1.0	0.5091721415519714
132	CHEMBL1215018-CHEMBL1215166	74	377	12	0	0.0	0.49698606133461
133	CHEMBL1215167-CHEMBL1215018	74	377	12	0	1.0	0.5015320181846619
134	CHEMBL1215018-CHEMBL1215233	74	377	12	0	1.0	0.500921905040741
135	CHEMBL1215018-CHEMBL1215234	74	377	12	0	0.0	0.49782314896583557
136	CHEMBL1215018-CHEMBL1215235	74	377	12	0	0.0	0.4969288408756256
137	CHEMBL1215236-CHEMBL1215018	74	377	12	0	1.0	0.5033219456672668
138	CHEMBL1215299-CHEMBL1215018	74	377	12	0	1.0	0.5015577673912048
139	CHEMBL1215018-CHEMBL1215300	74	377	12	0	0.0	0.4981914758682251
140	CHEMBL1215301-CHEMBL1215018	74	377	12	0	1.0	0.5015763640403748
141	CHEMBL1215018-CHEMBL1215373	74	377	12	0	1.0	0.5000647306442261
142	CHEMBL1215018-CHEMBL1215375	74	377	12	0	1.0	0.5002124309539795
143	CHEMBL1215018-CHEMBL1215448	74	377	12	0	1.0	0.5002397298812866
144	CHEMBL1215088-CHEMBL1215089	74	377	12	0	0.0	0.4952843487262726
145	CHEMBL1215088-CHEMBL1215090	74	377	12	0	0.0	0.49201610684394836
146	CHEMBL1215088-CHEMBL1215163	74	377	12	0	0.0	0.49345043301582336
147	CHEMBL1215088-CHEMBL1215164	74	377	12	0	1.0	0.5039347410202026
148	CHEMBL1215088-CHEMBL1215166	74	377	12	0	0.0	0.4919320344924927
149	CHEMBL1215088-CHEMBL1215167	74	377	12	0	0.0	0.49650436639785767
150	CHEMBL1215088-CHEMBL1215233	74	377	12	0	0.0	0.49586769938468933
151	CHEMBL1215088-CHEMBL1215234	74	377	12	0	0.0	0.4930453300476074
152	CHEMBL1215088-CHEMBL1215235	74	377	12	0	0.0	0.49222490191459656
153	CHEMBL1215088-CHEMBL1215236	74	377	12	0	0.0	0.4982672929763794
154	CHEMBL1215088-CHEMBL1215299	74	377	12	0	0.0	0.496528685092926
155	CHEMBL1215088-CHEMBL1215300	74	377	12	0	0.0	0.49313831329345703
156	CHEMBL1215088-CHEMBL1215301	74	377	12	0	0.0	0.4965292811393738
157	CHEMBL1215088-CHEMBL1215373	74	377	12	0	0.0	0.4954735040664673
158	CHEMBL1215088-CHEMBL1215375	74	377	12	0	0.0	0.49517038464546204
159	CHEMBL1215088-CHEMBL1215448	74	377	12	0	0.0	0.4952104687690735
160	CHEMBL1215089-CHEMBL1215090	74	377	12	0	0.0	0.4865880012512207
161	CHEMBL1215163-CHEMBL1215089	74	377	12	0	0.0	0.4880106747150421
162	CHEMBL1215164-CHEMBL1215089	74	377	12	0	0.0	0.49860402941703796
163	CHEMBL1215089-CHEMBL1215166	74	377	12	0	0.0	0.4858853816986084
164	CHEMBL1215167-CHEMBL1215089	74	377	12	0	0.0	0.4901600480079651
165	CHEMBL1215089-CHEMBL1215233	74	377	12	0	0.0	0.4894910454750061
166	CHEMBL1215089-CHEMBL1215234	74	377	12	0	0.0	0.48764899373054504
167	CHEMBL1215235-CHEMBL1215089	74	377	12	0	0.0	0.48684000968933105
168	CHEMBL1215236-CHEMBL1215089	74	377	12	0	0.0	0.49276161193847656
169	CHEMBL1215299-CHEMBL1215089	74	377	12	0	0.0	0.49087122082710266
170	CHEMBL1215300-CHEMBL1215089	74	377	12	0	0.0	0.48757654428482056
171	CHEMBL1215301-CHEMBL1215089	74	377	12	0	0.0	0.49085184931755066
172	CHEMBL1215373-CHEMBL1215089	74	377	12	0	0.0	0.48988577723503113
173	CHEMBL1215375-CHEMBL1215089	74	377	12	0	0.0	0.48886290192604065
174	CHEMBL1215448-CHEMBL1215089	74	377	12	0	0.0	0.4888879954814911
175	CHEMBL1215163-CHEMBL1215090	74	377	12	0	0.0	0.4854464530944824
176	CHEMBL1215164-CHEMBL1215090	74	377	12	0	0.0	0.4950602650642395
177	CHEMBL1215166-CHEMBL1215090	74	377	12	0	0.0	0.48350489139556885
178	CHEMBL1215167-CHEMBL1215090	74	377	12	0	0.0	0.48769739270210266
179	CHEMBL1215233-CHEMBL1215090	74	377	12	0	0.0	0.4870021939277649
180	CHEMBL1215234-CHEMBL1215090	74	377	12	0	0.0	0.4852338433265686
181	CHEMBL1215235-CHEMBL1215090	74	377	12	0	0.0	0.48441243171691895
182	CHEMBL1215236-CHEMBL1215090	74	377	12	0	0.0	0.4893995523452759
183	CHEMBL1215299-CHEMBL1215090	74	377	12	0	0.0	0.48772144317626953
184	CHEMBL1215300-CHEMBL1215090	74	377	12	0	0.0	0.48453497886657715
185	CHEMBL1215301-CHEMBL1215090	74	377	12	0	0.0	0.4876723885536194
186	CHEMBL1215373-CHEMBL1215090	74	377	12	0	0.0	0.4866739511489868
187	CHEMBL1215375-CHEMBL1215090	74	377	12	0	0.0	0.4863564670085907
188	CHEMBL1215448-CHEMBL1215090	74	377	12	0	0.0	0.48638150095939636
189	CHEMBL1215164-CHEMBL1215163	74	377	12	0	0.0	0.49641457200050354
190	CHEMBL1215163-CHEMBL1215166	74	377	12	0	0.0	0.4846594035625458
191	CHEMBL1215167-CHEMBL1215163	74	377	12	0	0.0	0.4890742897987366
192	CHEMBL1215163-CHEMBL1215233	74	377	12	0	0.0	0.48859378695487976
193	CHEMBL1215163-CHEMBL1215234	74	377	12	0	0.0	0.4858468174934387
194	CHEMBL1215235-CHEMBL1215163	74	377	12	0	0.0	0.48508667945861816
195	CHEMBL1215236-CHEMBL1215163	74	377	12	0	0.0	0.4908336400985718
196	CHEMBL1215299-CHEMBL1215163	74	377	12	0	0.0	0.48909857869148254
197	CHEMBL1215300-CHEMBL1215163	74	377	12	0	0.0	0.48588666319847107
198	CHEMBL1215301-CHEMBL1215163	74	377	12	0	0.0	0.48909932374954224
199	CHEMBL1215373-CHEMBL1215163	74	377	12	0	0.0	0.4882197976112366
200	CHEMBL1215375-CHEMBL1215163	74	377	12	0	0.0	0.4879022538661957
201	CHEMBL1215448-CHEMBL1215163	74	377	12	0	0.0	0.48792728781700134
202	CHEMBL1215164-CHEMBL1215166	74	377	12	0	0.0	0.4942074418067932
203	CHEMBL1215167-CHEMBL1215164	74	377	12	0	0.0	0.4997689723968506
204	CHEMBL1215164-CHEMBL1215233	74	377	12	0	0.0	0.4981357455253601
205	CHEMBL1215164-CHEMBL1215234	74	377	12	0	0.0	0.4960910379886627
206	CHEMBL1215164-CHEMBL1215235	74	377	12	0	0.0	0.4951874315738678
207	CHEMBL1215236-CHEMBL1215164	74	377	12	0	1.0	0.5015342235565186
208	CHEMBL1215299-CHEMBL1215164	74	377	12	0	0.0	0.49939200282096863
209	CHEMBL1215164-CHEMBL1215300	74	377	12	0	0.0	0.49598145484924316
210	CHEMBL1215301-CHEMBL1215164	74	377	12	0	0.0	0.4993728995323181
211	CHEMBL1215164-CHEMBL1215373	74	377	12	0	0.0	0.4983026385307312
212	CHEMBL1215164-CHEMBL1215375	74	377	12	0	0.0	0.49847307801246643
213	CHEMBL1215164-CHEMBL1215448	74	377	12	0	0.0	0.4984981417655945
214	CHEMBL1215167-CHEMBL1215166	74	377	12	0	0.0	0.48699524998664856
215	CHEMBL1215233-CHEMBL1215166	74	377	12	0	0.0	0.4861513674259186
216	CHEMBL1215234-CHEMBL1215166	74	377	12	0	0.0	0.48456549644470215
217	CHEMBL1215235-CHEMBL1215166	74	377	12	0	0.0	0.4837469756603241
218	CHEMBL1215236-CHEMBL1215166	74	377	12	0	0.0	0.48854881525039673
219	CHEMBL1215299-CHEMBL1215166	74	377	12	0	0.0	0.4870193302631378
220	CHEMBL1215300-CHEMBL1215166	74	377	12	0	0.0	0.4838324189186096
221	CHEMBL1215301-CHEMBL1215166	74	377	12	0	0.0	0.4868217706680298
222	CHEMBL1215373-CHEMBL1215166	74	377	12	0	0.0	0.4865338206291199
223	CHEMBL1215375-CHEMBL1215166	74	377	12	0	0.0	0.48563024401664734
224	CHEMBL1215448-CHEMBL1215166	74	377	12	0	0.0	0.48565250635147095
225	CHEMBL1215167-CHEMBL1215233	74	377	12	0	0.0	0.49072006344795227
226	CHEMBL1215167-CHEMBL1215234	74	377	12	1	0.0	0.4887641370296478
227	CHEMBL1215167-CHEMBL1215235	74	377	12	0	0.0	0.4878492057323456
228	CHEMBL1215236-CHEMBL1215167	74	377	12	0	0.0	0.49398183822631836
229	CHEMBL1215167-CHEMBL1215299	74	377	12	0	0.0	0.4920801818370819
230	CHEMBL1215167-CHEMBL1215300	74	377	12	0	0.0	0.4886415898799896
231	CHEMBL1215167-CHEMBL1215301	74	377	12	0	0.0	0.49206119775772095
232	CHEMBL1215167-CHEMBL1215373	74	377	12	0	0.0	0.4909564256668091
233	CHEMBL1215167-CHEMBL1215375	74	377	12	0	0.0	0.4906321167945862
234	CHEMBL1215167-CHEMBL1215448	74	377	12	0	0.0	0.49065718054771423
235	CHEMBL1215234-CHEMBL1215233	74	377	12	0	0.0	0.482994943857193
236	CHEMBL1215235-CHEMBL1215233	74	377	12	0	0.0	0.48736798763275146
237	CHEMBL1215236-CHEMBL1215233	74	377	12	0	0.0	0.4924719035625458
238	CHEMBL1215299-CHEMBL1215233	74	377	12	0	0.0	0.49074438214302063
239	CHEMBL1215300-CHEMBL1215233	74	377	12	0	0.0	0.4881596267223358
240	CHEMBL1215301-CHEMBL1215233	74	377	12	0	0.0	0.4907451272010803
241	CHEMBL1215373-CHEMBL1215233	74	377	12	0	0.0	0.49046894907951355
242	CHEMBL1215375-CHEMBL1215233	74	377	12	0	0.0	0.489424467086792
243	CHEMBL1215448-CHEMBL1215233	74	377	12	0	0.0	0.48944947123527527
244	CHEMBL1215235-CHEMBL1215234	74	377	12	0	0.0	0.4849129915237427
245	CHEMBL1215236-CHEMBL1215234	74	377	12	0	0.0	0.4904285669326782
246	CHEMBL1215299-CHEMBL1215234	74	377	12	0	0.0	0.4887881577014923
247	CHEMBL1215300-CHEMBL1215234	74	377	12	0	0.0	0.48559561371803284
248	CHEMBL1215301-CHEMBL1215234	74	377	12	0	0.0	0.48870205879211426
249	CHEMBL1215373-CHEMBL1215234	74	377	12	0	0.0	0.4876983165740967
250	CHEMBL1215375-CHEMBL1215234	74	377	12	0	0.0	0.4873937666416168
251	CHEMBL1215448-CHEMBL1215234	74	377	12	0	0.0	0.4874160587787628
252	CHEMBL1215236-CHEMBL1215235	74	377	12	0	0.0	0.4896083176136017
253	CHEMBL1215299-CHEMBL1215235	74	377	12	0	0.0	0.48787349462509155
254	CHEMBL1215300-CHEMBL1215235	74	377	12	0	0.0	0.4847618639469147
255	CHEMBL1215301-CHEMBL1215235	74	377	12	0	0.0	0.48787426948547363
256	CHEMBL1215373-CHEMBL1215235	74	377	12	0	0.0	0.4869939982891083
257	CHEMBL1215375-CHEMBL1215235	74	377	12	0	0.0	0.48667654395103455
258	CHEMBL1215448-CHEMBL1215235	74	377	12	0	0.0	0.48670148849487305
259	CHEMBL1215236-CHEMBL1215299	74	377	12	0	0.0	0.49384284019470215
260	CHEMBL1215236-CHEMBL1215300	74	377	12	0	0.0	0.4904008209705353
261	CHEMBL1215236-CHEMBL1215301	74	377	12	0	0.0	0.4938238263130188
262	CHEMBL1215236-CHEMBL1215373	74	377	12	0	0.0	0.4927159249782562
263	CHEMBL1215236-CHEMBL1215375	74	377	12	0	0.0	0.4926331341266632
264	CHEMBL1215236-CHEMBL1215448	74	377	12	0	0.0	0.49265822768211365
265	CHEMBL1215299-CHEMBL1215300	74	377	12	0	0.0	0.4886658489704132
266	CHEMBL1215301-CHEMBL1215299	74	377	12	0	0.0	0.49208542704582214
267	CHEMBL1215299-CHEMBL1215373	74	377	12	0	0.0	0.49098071455955505
268	CHEMBL1215299-CHEMBL1215375	74	377	12	0	0.0	0.4907374382019043
269	CHEMBL1215299-CHEMBL1215448	74	377	12	0	0.0	0.49076247215270996
270	CHEMBL1215301-CHEMBL1215300	74	377	12	0	0.0	0.4886665940284729
271	CHEMBL1215373-CHEMBL1215300	74	377	12	0	0.0	0.4877629578113556
272	CHEMBL1215375-CHEMBL1215300	74	377	12	0	0.0	0.4874681234359741
273	CHEMBL1215448-CHEMBL1215300	74	377	12	0	0.0	0.4874931275844574
274	CHEMBL1215301-CHEMBL1215373	74	377	12	0	0.0	0.49098142981529236
275	CHEMBL1215301-CHEMBL1215375	74	377	12	0	0.0	0.4907199442386627
276	CHEMBL1215301-CHEMBL1215448	74	377	12	0	0.0	0.4907449781894684
277	CHEMBL1215373-CHEMBL1215375	74	377	12	0	0.0	0.48977890610694885
278	CHEMBL1215373-CHEMBL1215448	74	377	12	0	0.0	0.48980391025543213
279	CHEMBL1215375-CHEMBL1215448	74	377	12	0	0.0	0.4894796311855316
280	CHEMBL1688425-CHEMBL1688426	74	377	12	0	0.0	0.4811384677886963
281	CHEMBL1688425-CHEMBL1688428	74	377	12	0	0.0	0.48764127492904663
282	CHEMBL1688425-CHEMBL1688431	74	377	12	0	0.0	0.48254990577697754
283	CHEMBL1688428-CHEMBL1688426	74	377	12	0	0.0	0.4894808828830719
284	CHEMBL1688426-CHEMBL1688431	74	377	12	0	0.0	0.4837399423122406
285	CHEMBL1688428-CHEMBL1688431	74	377	12	0	0.0	0.49102187156677246
286	CHEMBL2441832-CHEMBL2441833	74	377	12	0	0.0	0.4867779314517975
287	CHEMBL2441832-CHEMBL2441834	74	377	12	0	0.0	0.485224187374115
288	CHEMBL2441835-CHEMBL2441832	74	377	12	0	0.0	0.4868348240852356
289	CHEMBL2441836-CHEMBL2441832	74	377	12	0	0.0	0.48909687995910645
290	CHEMBL2441838_CHEMBL2441839-CHEMBL2441832	74	377	12	0	0.0	0.4977676272392273
291	CHEMBL2441844-CHEMBL2441832	74	377	12	0	0.0	0.4874337315559387
292	CHEMBL2441846-CHEMBL2441832	74	377	12	0	0.0	0.49650073051452637
293	CHEMBL2441848-CHEMBL2441832	74	377	12	0	0.0	0.49870920181274414
294	CHEMBL2441950-CHEMBL2441832	74	377	12	0	0.0	0.48752734065055847
295	CHEMBL2441951-CHEMBL2441832	74	377	12	0	0.0	0.4890802800655365
296	CHEMBL2441952-CHEMBL2441832	74	377	12	0	0.0	0.4923470616340637
297	CHEMBL2441953-CHEMBL2441832	74	377	12	0	0.0	0.49647286534309387
298	CHEMBL2441955-CHEMBL2441832	74	377	12	0	1.0	0.5025869607925415
299	CHEMBL2441833-CHEMBL2441834	74	377	12	0	0.0	0.487710565328598
300	CHEMBL2441835-CHEMBL2441833	74	377	12	0	0.0	0.48929187655448914
301	CHEMBL2441836-CHEMBL2441833	74	377	12	0	0.0	0.49174728989601135
302	CHEMBL2441838_CHEMBL2441839-CHEMBL2441833	74	377	12	0	0.0	0.4994792938232422
303	CHEMBL2441844-CHEMBL2441833	74	377	12	0	0.0	0.4899243414402008
304	CHEMBL2441846-CHEMBL2441833	74	377	12	0	0.0	0.49896442890167236
305	CHEMBL2441848-CHEMBL2441833	74	377	12	0	1.0	0.5011743307113647
306	CHEMBL2441950-CHEMBL2441833	74	377	12	0	0.0	0.49013468623161316
307	CHEMBL2441951-CHEMBL2441833	74	377	12	0	0.0	0.49157077074050903
308	CHEMBL2441952-CHEMBL2441833	74	377	12	0	0.0	0.4948270618915558
309	CHEMBL2441953-CHEMBL2441833	74	377	12	0	0.0	0.49893665313720703
310	CHEMBL2441955-CHEMBL2441833	74	377	12	0	1.0	0.5042985677719116
311	CHEMBL2441835-CHEMBL2441834	74	377	12	0	0.0	0.48776745796203613
312	CHEMBL2441836-CHEMBL2441834	74	377	12	0	0.0	0.49003252387046814
313	CHEMBL2441838_CHEMBL2441839-CHEMBL2441834	74	377	12	0	0.0	0.49834686517715454
314	CHEMBL2441844-CHEMBL2441834	74	377	12	0	0.0	0.48837810754776
315	CHEMBL2441846-CHEMBL2441834	74	377	12	1	0.0	0.49743762612342834
316	CHEMBL2441848-CHEMBL2441834	74	377	12	0	0.0	0.49964019656181335
317	CHEMBL2441950-CHEMBL2441834	74	377	12	0	0.0	0.48862195014953613
318	CHEMBL2441951-CHEMBL2441834	74	377	12	0	0.0	0.4900243282318115
319	CHEMBL2441952-CHEMBL2441834	74	377	12	0	0.0	0.49328386783599854
320	CHEMBL2441953-CHEMBL2441834	74	377	12	0	0.0	0.497409850358963
321	CHEMBL2441955-CHEMBL2441834	74	377	12	0	1.0	0.5031657814979553
322	CHEMBL2441836-CHEMBL2441835	74	377	12	0	0.0	0.491811066865921
