	ids	loop	#tr	#ac_tr	trueY	predY	prob
80	CHEMBL199289-CHEMBL233570	3	686	29	0	0.0	0.4640792906284332
81	CHEMBL381674-CHEMBL199289	3	686	29	0	0.0	0.46388915181159973
82	CHEMBL199294-CHEMBL199378	3	686	29	0	0.0	0.46414101123809814
83	CHEMBL199294-CHEMBL199434	3	686	29	0	0.0	0.46394360065460205
84	CHEMBL199294-CHEMBL199647	3	686	29	0	0.0	0.4641665816307068
85	CHEMBL199294-CHEMBL200098	3	686	29	0	0.0	0.4641488194465637
86	CHEMBL199294-CHEMBL200700	3	686	29	0	0.0	0.46414241194725037
87	CHEMBL199294-CHEMBL201453	3	686	29	0	0.0	0.46416494250297546
88	CHEMBL199294-CHEMBL202238	3	686	29	0	0.0	0.46421724557876587
89	CHEMBL232383-CHEMBL199294	3	686	29	0	0.0	0.4641853868961334
90	CHEMBL232384-CHEMBL199294	3	686	29	0	0.0	0.46416422724723816
91	CHEMBL232385-CHEMBL199294	3	686	29	0	0.0	0.463973730802536
92	CHEMBL232581-CHEMBL199294	3	686	29	0	0.0	0.463934063911438
93	CHEMBL199294-CHEMBL232738	3	686	29	0	0.0	0.46423986554145813
94	CHEMBL199294-CHEMBL232770	3	686	29	0	0.0	0.46366313099861145
95	CHEMBL199294-CHEMBL233368	3	686	29	0	0.0	0.46419772505760193
96	CHEMBL199294-CHEMBL382326	3	686	29	0	0.0	0.46421900391578674
97	CHEMBL392476-CHEMBL199294	3	686	29	0	0.0	0.4641072154045105
98	CHEMBL199294-CHEMBL392478	3	686	29	0	0.0	0.4638912081718445
99	CHEMBL199294-CHEMBL426470	3	686	29	0	0.0	0.46379899978637695
100	CHEMBL199294-CHEMBL434174	3	686	29	0	0.0	0.4641469717025757
101	CHEMBL199433-CHEMBL199378	3	686	29	0	0.0	0.4637647271156311
102	CHEMBL199378-CHEMBL199434	3	686	29	0	0.0	0.46349361538887024
103	CHEMBL199378-CHEMBL199518	3	686	29	0	0.0	0.46350762248039246
104	CHEMBL199647-CHEMBL199378	3	686	29	0	0.0	0.4638102650642395
105	CHEMBL200098-CHEMBL199378	3	686	29	0	0.0	0.4637830853462219
106	CHEMBL199378-CHEMBL200700	3	686	29	0	0.0	0.46366435289382935
107	CHEMBL201453-CHEMBL199378	3	686	29	0	0.0	0.4638051390647888
108	CHEMBL199378-CHEMBL202238	3	686	29	0	0.0	0.4638977348804474
109	CHEMBL232383-CHEMBL199378	3	686	29	0	0.0	0.46390414237976074
110	CHEMBL232384-CHEMBL199378	3	686	29	0	0.0	0.4638243615627289
111	CHEMBL232385-CHEMBL199378	3	686	29	0	0.0	0.4634683132171631
112	CHEMBL232581-CHEMBL199378	3	686	29	0	0.0	0.4634714126586914
113	CHEMBL199378-CHEMBL232738	3	686	29	0	0.0	0.46409931778907776
114	CHEMBL199378-CHEMBL232740	3	686	29	0	0.0	0.4640558660030365
115	CHEMBL199378-CHEMBL232770	3	686	29	0	0.0	0.4634428322315216
116	CHEMBL199378-CHEMBL232937	3	686	29	0	0.0	0.4639506936073303
117	CHEMBL199378-CHEMBL233143	3	686	29	0	0.0	0.4635204076766968
118	CHEMBL199378-CHEMBL233368	3	686	29	0	0.0	0.4638195037841797
119	CHEMBL392476-CHEMBL199378	3	686	29	0	0.0	0.46366947889328003
120	CHEMBL392477-CHEMBL199378	3	686	29	0	0.0	0.46376267075538635
121	CHEMBL199378-CHEMBL392478	3	686	29	0	0.0	0.46349623799324036
122	CHEMBL426470-CHEMBL199378	3	686	29	0	0.0	0.4633689820766449
123	CHEMBL434174-CHEMBL199378	3	686	29	0	0.0	0.46378421783447266
124	CHEMBL199433-CHEMBL199518	3	686	29	0	0.0	0.46352267265319824
125	CHEMBL199433-CHEMBL199647	3	686	29	0	0.0	0.4638102650642395
126	CHEMBL199433-CHEMBL200098	3	686	29	0	0.0	0.4637761116027832
127	CHEMBL199433-CHEMBL200700	3	686	29	0	0.0	0.46370208263397217
128	CHEMBL199433-CHEMBL202238	3	686	29	0	0.0	0.4639025032520294
129	CHEMBL232383-CHEMBL199433	3	686	29	0	0.0	0.4639556109905243
130	CHEMBL232384-CHEMBL199433	3	686	29	0	0.0	0.46388351917266846
131	CHEMBL232385-CHEMBL199433	3	686	29	0	0.0	0.4635365605354309
132	CHEMBL232581-CHEMBL199433	3	686	29	0	0.0	0.46352097392082214
133	CHEMBL199433-CHEMBL232583	3	686	29	0	0.0	0.4637393057346344
134	CHEMBL199433-CHEMBL232738	3	686	29	0	0.0	0.4641217589378357
135	CHEMBL199433-CHEMBL232740	3	686	29	0	0.0	0.46408769488334656
136	CHEMBL199433-CHEMBL232937	3	686	29	0	0.0	0.4639793932437897
137	CHEMBL199433-CHEMBL233143	3	686	29	0	0.0	0.4635904133319855
138	CHEMBL199433-CHEMBL233368	3	686	29	0	0.0	0.46383246779441833
139	CHEMBL199433-CHEMBL382326	3	686	29	0	0.0	0.4638783931732178
140	CHEMBL392476-CHEMBL199433	3	686	29	0	0.0	0.46371960639953613
141	CHEMBL392477-CHEMBL199433	3	686	29	0	0.0	0.4638127386569977
142	CHEMBL199433-CHEMBL392478	3	686	29	0	0.0	0.4635084867477417
143	CHEMBL199433-CHEMBL434174	3	686	29	0	0.0	0.46378016471862793
144	CHEMBL199647-CHEMBL199434	3	686	29	0	0.0	0.46356043219566345
145	CHEMBL200098-CHEMBL199434	3	686	29	0	0.0	0.46350836753845215
146	CHEMBL200700-CHEMBL199434	3	686	29	0	0.0	0.4638153612613678
147	CHEMBL201453-CHEMBL199434	3	686	29	0	0.0	0.463554322719574
148	CHEMBL199434-CHEMBL202238	3	686	29	0	0.0	0.463815301656723
149	CHEMBL232383-CHEMBL199434	3	686	29	0	0.0	0.46396008133888245
150	CHEMBL232384-CHEMBL199434	3	686	29	0	0.0	0.46389132738113403
151	CHEMBL232385-CHEMBL199434	3	686	29	0	0.0	0.46352455019950867
152	CHEMBL232581-CHEMBL199434	3	686	29	0	0.0	0.46354320645332336
153	CHEMBL232738-CHEMBL199434	3	686	29	0	0.0	0.46388351917266846
154	CHEMBL232770-CHEMBL199434	3	686	29	0	0.0	0.46338415145874023
155	CHEMBL382326-CHEMBL199434	3	686	29	0	0.0	0.4636338949203491
156	CHEMBL392476-CHEMBL199434	3	686	29	0	0.0	0.46373361349105835
157	CHEMBL392478-CHEMBL199434	3	686	29	0	0.0	0.46348896622657776
158	CHEMBL426470-CHEMBL199434	3	686	29	0	0.0	0.46316513419151306
159	CHEMBL434174-CHEMBL199434	3	686	29	0	0.0	0.463509202003479
160	CHEMBL199647-CHEMBL199518	3	686	29	0	0.0	0.4635491669178009
161	CHEMBL199518-CHEMBL202238	3	686	29	0	0.0	0.4638816714286804
162	CHEMBL232384-CHEMBL199518	3	686	29	0	0.0	0.4638703763484955
163	CHEMBL232385-CHEMBL199518	3	686	29	0	0.0	0.46354299783706665
164	CHEMBL232583-CHEMBL199518	3	686	29	0	0.0	0.46365082263946533
165	CHEMBL232738-CHEMBL199518	3	686	29	0	0.0	0.46388640999794006
166	CHEMBL232740-CHEMBL199518	3	686	29	0	0.0	0.4638287425041199
167	CHEMBL232937-CHEMBL199518	3	686	29	0	0.0	0.46370649337768555
168	CHEMBL233143-CHEMBL199518	3	686	29	0	0.0	0.4633273184299469
169	CHEMBL233368-CHEMBL199518	3	686	29	0	0.0	0.4636312425136566
170	CHEMBL392477-CHEMBL199518	3	686	29	0	0.0	0.46379807591438293
171	CHEMBL199545-CHEMBL200067	3	686	29	1	0.0	0.4638480246067047
172	CHEMBL199647-CHEMBL200098	3	686	29	0	0.0	0.4638177156448364
173	CHEMBL199647-CHEMBL200700	3	686	29	0	0.0	0.46374207735061646
174	CHEMBL201453-CHEMBL199647	3	686	29	0	0.0	0.4638484716415405
175	CHEMBL199647-CHEMBL202238	3	686	29	0	0.0	0.4639420211315155
176	CHEMBL232383-CHEMBL199647	3	686	29	0	0.0	0.4639730155467987
177	CHEMBL232384-CHEMBL199647	3	686	29	0	0.0	0.4639022946357727
178	CHEMBL232385-CHEMBL199647	3	686	29	0	0.0	0.4635598063468933
179	CHEMBL232581-CHEMBL199647	3	686	29	0	0.0	0.4635675549507141
180	CHEMBL199647-CHEMBL232738	3	686	29	0	0.0	0.46414420008659363
181	CHEMBL199647-CHEMBL232740	3	686	29	0	0.0	0.4641226828098297
182	CHEMBL199647-CHEMBL232770	3	686	29	0	0.0	0.4634699523448944
183	CHEMBL199647-CHEMBL232937	3	686	29	0	0.0	0.4640219807624817
184	CHEMBL199647-CHEMBL233143	3	686	29	0	0.0	0.46361321210861206
185	CHEMBL199647-CHEMBL233368	3	686	29	0	0.0	0.4638689458370209
186	CHEMBL199647-CHEMBL382326	3	686	29	0	0.0	0.4639216959476471
187	CHEMBL392476-CHEMBL199647	3	686	29	0	0.0	0.46374669671058655
188	CHEMBL392477-CHEMBL199647	3	686	29	0	0.0	0.46383190155029297
189	CHEMBL199647-CHEMBL392478	3	686	29	0	0.0	0.463528037071228
190	CHEMBL426470-CHEMBL199647	3	686	29	0	0.0	0.4634603261947632
191	CHEMBL434174-CHEMBL199647	3	686	29	0	0.0	0.46381422877311707
192	CHEMBL199684-CHEMBL199871	3	686	29	0	0.0	0.46388885378837585
193	CHEMBL200067-CHEMBL199684	3	686	29	0	0.0	0.46388566493988037
194	CHEMBL199684-CHEMBL233427	3	686	29	0	0.0	0.46412497758865356
195	CHEMBL199684-CHEMBL381674	3	686	29	0	0.0	0.4639078378677368
196	CHEMBL199684-CHEMBL382326	3	686	29	0	0.0	0.4639793336391449
197	CHEMBL200067-CHEMBL199871	3	686	29	0	0.0	0.46386680006980896
198	CHEMBL381674-CHEMBL199871	3	686	29	0	0.0	0.4638938307762146
199	CHEMBL382326-CHEMBL199871	3	686	29	0	0.0	0.46395963430404663
200	CHEMBL200067-CHEMBL381674	3	686	29	0	0.0	0.4638884365558624
201	CHEMBL200067-CHEMBL382326	3	686	29	0	0.0	0.46395525336265564
202	CHEMBL200098-CHEMBL200700	3	686	29	0	0.0	0.46374523639678955
203	CHEMBL201453-CHEMBL200098	3	686	29	0	0.0	0.4638148844242096
204	CHEMBL200098-CHEMBL202238	3	686	29	0	0.0	0.46390777826309204
205	CHEMBL232383-CHEMBL200098	3	686	29	0	0.0	0.46392005681991577
206	CHEMBL232384-CHEMBL200098	3	686	29	0	0.0	0.4638422727584839
207	CHEMBL232385-CHEMBL200098	3	686	29	0	0.0	0.46348267793655396
208	CHEMBL232581-CHEMBL200098	3	686	29	0	0.0	0.4634699523448944
209	CHEMBL200098-CHEMBL232738	3	686	29	0	0.0	0.46412190794944763
210	CHEMBL200098-CHEMBL232770	3	686	29	0	0.0	0.4634495973587036
211	CHEMBL200098-CHEMBL232937	3	686	29	0	0.0	0.4639698266983032
212	CHEMBL200098-CHEMBL233143	3	686	29	0	0.0	0.46353644132614136
213	CHEMBL200098-CHEMBL233368	3	686	29	0	0.0	0.4638300836086273
214	CHEMBL392476-CHEMBL200098	3	686	29	0	0.0	0.4636872112751007
215	CHEMBL392477-CHEMBL200098	3	686	29	0	0.0	0.46378058195114136
216	CHEMBL200098-CHEMBL392478	3	686	29	0	0.0	0.4635065197944641
217	CHEMBL426470-CHEMBL200098	3	686	29	0	0.0	0.463384747505188
218	CHEMBL434174-CHEMBL200098	3	686	29	0	0.0	0.46379148960113525
219	CHEMBL201453-CHEMBL200700	3	686	29	0	0.0	0.46379944682121277
220	CHEMBL200700-CHEMBL202238	3	686	29	0	0.0	0.46413013339042664
221	CHEMBL232383-CHEMBL200700	3	686	29	0	0.0	0.4640985429286957
222	CHEMBL232384-CHEMBL200700	3	686	29	0	0.0	0.4640117287635803
223	CHEMBL232385-CHEMBL200700	3	686	29	0	0.0	0.463706374168396
224	CHEMBL232581-CHEMBL200700	3	686	29	0	0.0	0.4636360704898834
225	CHEMBL232738-CHEMBL200700	3	686	29	0	0.0	0.46400171518325806
226	CHEMBL232770-CHEMBL200700	3	686	29	0	0.0	0.46351268887519836
227	CHEMBL232937-CHEMBL200700	3	686	29	0	0.0	0.46384790539741516
228	CHEMBL233143-CHEMBL200700	3	686	29	0	0.0	0.4634421169757843
229	CHEMBL233368-CHEMBL200700	3	686	29	0	0.0	0.46378976106643677
230	CHEMBL382326-CHEMBL200700	3	686	29	0	0.0	0.46393120288848877
231	CHEMBL392476-CHEMBL200700	3	686	29	0	0.0	0.46392127871513367
232	CHEMBL392477-CHEMBL200700	3	686	29	0	0.0	0.46394920349121094
233	CHEMBL392478-CHEMBL200700	3	686	29	0	0.0	0.46363478899002075
234	CHEMBL426470-CHEMBL200700	3	686	29	0	0.0	0.46334829926490784
235	CHEMBL434174-CHEMBL200700	3	686	29	0	0.0	0.4636904001235962
236	CHEMBL201661-CHEMBL201296	3	686	29	0	0.0	0.4643036723136902
237	CHEMBL382919-CHEMBL201296	3	686	29	0	0.0	0.4643087685108185
238	CHEMBL201453-CHEMBL202238	3	686	29	0	0.0	0.46393996477127075
239	CHEMBL232383-CHEMBL201453	3	686	29	0	0.0	0.463971883058548
240	CHEMBL232384-CHEMBL201453	3	686	29	0	0.0	0.4638964533805847
241	CHEMBL232385-CHEMBL201453	3	686	29	0	0.0	0.4635609984397888
242	CHEMBL232581-CHEMBL201453	3	686	29	0	0.0	0.4635445475578308
243	CHEMBL201453-CHEMBL232738	3	686	29	0	0.0	0.46414342522621155
244	CHEMBL201453-CHEMBL232770	3	686	29	0	0.0	0.46346667408943176
245	CHEMBL201453-CHEMBL233368	3	686	29	0	0.0	0.46386289596557617
246	CHEMBL201453-CHEMBL382326	3	686	29	0	0.0	0.46391528844833374
247	CHEMBL392476-CHEMBL201453	3	686	29	0	0.0	0.46374067664146423
248	CHEMBL201453-CHEMBL392478	3	686	29	0	0.0	0.4635283648967743
249	CHEMBL426470-CHEMBL201453	3	686	29	0	0.0	0.4634596109390259
250	CHEMBL201453-CHEMBL434174	3	686	29	0	0.0	0.46381309628486633
251	CHEMBL201661-CHEMBL382919	3	686	29	0	0.0	0.4642851650714874
252	CHEMBL383094-CHEMBL201661	3	686	29	0	0.0	0.46425846219062805
253	CHEMBL232383-CHEMBL202238	3	686	29	0	0.0	0.46421724557876587
254	CHEMBL232384-CHEMBL202238	3	686	29	0	0.0	0.4642082154750824
255	CHEMBL232385-CHEMBL202238	3	686	29	0	0.0	0.4639506936073303
256	CHEMBL232581-CHEMBL202238	3	686	29	0	0.0	0.4639590084552765
257	CHEMBL232583-CHEMBL202238	3	686	29	0	0.0	0.46405652165412903
258	CHEMBL232738-CHEMBL202238	3	686	29	0	0.0	0.46421128511428833
259	CHEMBL232740-CHEMBL202238	3	686	29	0	0.0	0.46417316794395447
260	CHEMBL232770-CHEMBL202238	3	686	29	0	0.0	0.463721364736557
261	CHEMBL232937-CHEMBL202238	3	686	29	0	0.0	0.464130163192749
262	CHEMBL233143-CHEMBL202238	3	686	29	0	0.0	0.46369147300720215
263	CHEMBL233368-CHEMBL202238	3	686	29	0	0.0	0.4639582335948944
264	CHEMBL382326-CHEMBL202238	3	686	29	0	0.0	0.4640096127986908
265	CHEMBL392476-CHEMBL202238	3	686	29	0	0.0	0.4641491174697876
266	CHEMBL392477-CHEMBL202238	3	686	29	0	0.0	0.4641725420951843
267	CHEMBL392478-CHEMBL202238	3	686	29	0	0.0	0.46388721466064453
268	CHEMBL426470-CHEMBL202238	3	686	29	0	0.0	0.4635786712169647
269	CHEMBL434174-CHEMBL202238	3	686	29	0	0.0	0.46391230821609497
270	CHEMBL208683-CHEMBL377392	3	686	29	0	0.0	0.46349793672561646
271	CHEMBL2112342-CHEMBL2112343	3	686	29	0	0.0	0.46079838275909424
272	CHEMBL2112345-CHEMBL2112342	3	686	29	0	0.0	0.4601956307888031
273	CHEMBL2112342-CHEMBL2112347	3	686	29	0	0.0	0.4607607424259186
274	CHEMBL2112342-CHEMBL2112348	3	686	29	0	0.0	0.459942489862442
275	CHEMBL2112345-CHEMBL2112343	3	686	29	0	0.0	0.46128585934638977
276	CHEMBL2112343-CHEMBL2112347	3	686	29	0	0.0	0.461638480424881
277	CHEMBL2112348-CHEMBL2112343	3	686	29	0	0.0	0.46095290780067444
278	CHEMBL2112345-CHEMBL2112348	3	686	29	0	0.0	0.46032264828681946
279	CHEMBL2112345-CHEMBL315551	3	686	29	0	0.0	0.4574507772922516
280	CHEMBL2112345-CHEMBL316086	3	686	29	0	0.0	0.45576849579811096
281	CHEMBL2112345-CHEMBL330291	3	686	29	0	0.0	0.45768290758132935
282	CHEMBL2112348-CHEMBL2112347	3	686	29	0	0.0	0.46090635657310486
283	CHEMBL2113294-CHEMBL2113295	3	686	29	0	0.0	0.45925405621528625
284	CHEMBL2113294-CHEMBL2113296	3	686	29	0	0.0	0.45924702286720276
285	CHEMBL2113298-CHEMBL2113294	3	686	29	0	0.0	0.4593183398246765
286	CHEMBL2113299-CHEMBL2113294	3	686	29	0	0.0	0.45898881554603577
287	CHEMBL2113294-CHEMBL2113300	3	686	29	0	0.0	0.4589006304740906
288	CHEMBL2113294-CHEMBL2113309	3	686	29	0	0.0	0.45930907130241394
289	CHEMBL2113294-CHEMBL2113310	3	686	29	0	0.0	0.4592514634132385
290	CHEMBL2113295-CHEMBL2113296	3	686	29	0	0.0	0.4591291844844818
291	CHEMBL2113298-CHEMBL2113295	3	686	29	0	0.0	0.4592007100582123
292	CHEMBL2113299-CHEMBL2113295	3	686	29	0	0.0	0.45887139439582825
293	CHEMBL2113295-CHEMBL2113300	3	686	29	0	0.0	0.45878297090530396
294	CHEMBL2113295-CHEMBL2113301	3	686	29	0	0.0	0.45908093452453613
295	CHEMBL2113302-CHEMBL2113295	3	686	29	0	0.0	0.4591474235057831
296	CHEMBL2113295-CHEMBL2113309	3	686	29	0	0.0	0.4591907560825348
297	CHEMBL2113298-CHEMBL2113296	3	686	29	0	0.0	0.45919376611709595
298	CHEMBL2113299-CHEMBL2113296	3	686	29	0	0.0	0.458864688873291
299	CHEMBL2113296-CHEMBL2113300	3	686	29	0	0.0	0.4587762951850891
300	CHEMBL2113296-CHEMBL2113301	3	686	29	0	0.0	0.4590742588043213
301	CHEMBL2113302-CHEMBL2113296	3	686	29	0	0.0	0.45914426445961
302	CHEMBL2113296-CHEMBL2113309	3	686	29	0	0.0	0.45918840169906616
303	CHEMBL2113296-CHEMBL2113310	3	686	29	0	0.0	0.4591148793697357
304	CHEMBL2113298-CHEMBL2113299	3	686	29	0	0.0	0.4589362144470215
305	CHEMBL2113298-CHEMBL2113300	3	686	29	0	0.0	0.4588479995727539
306	CHEMBL2113298-CHEMBL2113301	3	686	29	0	0.0	0.4591459631919861
307	CHEMBL2113298-CHEMBL2113302	3	686	29	0	0.0	0.45921072363853455
308	CHEMBL2113298-CHEMBL2113309	3	686	29	0	0.0	0.4592514634132385
309	CHEMBL2113298-CHEMBL2113310	3	686	29	0	0.0	0.45917755365371704
310	CHEMBL2113299-CHEMBL2113300	3	686	29	0	0.0	0.45851895213127136
311	CHEMBL2113299-CHEMBL2113301	3	686	29	0	0.0	0.45881688594818115
312	CHEMBL2113302-CHEMBL2113299	3	686	29	0	0.0	0.4588835537433624
313	CHEMBL2113299-CHEMBL2113309	3	686	29	0	0.0	0.45892220735549927
314	CHEMBL2113299-CHEMBL2113310	3	686	29	0	0.0	0.4588485062122345
315	CHEMBL2113301-CHEMBL2113300	3	686	29	0	0.0	0.45872846245765686
316	CHEMBL2113302-CHEMBL2113300	3	686	29	0	0.0	0.45879846811294556
317	CHEMBL2113300-CHEMBL2113309	3	686	29	0	0.0	0.45884019136428833
318	CHEMBL2113300-CHEMBL2113310	3	686	29	0	0.0	0.4587691128253937
319	CHEMBL2113302-CHEMBL2113301	3	686	29	0	0.0	0.45909374952316284
320	CHEMBL2113301-CHEMBL2113309	3	686	29	0	0.0	0.45913633704185486
321	CHEMBL2113301-CHEMBL2113310	3	686	29	0	0.0	0.4590625464916229
322	CHEMBL2113302-CHEMBL2113309	3	686	29	0	0.0	0.4591943323612213
323	CHEMBL2113302-CHEMBL2113310	3	686	29	0	0.0	0.4591205418109894
324	CHEMBL2113303-CHEMBL2113304	3	686	29	0	0.0	0.4593019485473633
