	ids	loop	#tr	#ac_tr	trueY	predY	prob
51	CHEMBL201157-CHEMBL199399	2	641	22	0	0.0	0.43078476190567017
52	CHEMBL201329-CHEMBL199399	2	641	22	0	0.0	0.44999051094055176
53	CHEMBL201594-CHEMBL199399	2	641	22	0	0.0	0.4340922236442566
54	CHEMBL199399-CHEMBL201595	2	641	22	0	0.0	0.4509035050868988
55	CHEMBL201749-CHEMBL199399	2	641	22	0	0.0	0.43223482370376587
56	CHEMBL201773-CHEMBL199399	2	641	22	0	0.0	0.4529373347759247
57	CHEMBL201895-CHEMBL199399	2	641	22	0	0.0	0.45187994837760925
58	CHEMBL199399-CHEMBL202665	2	641	22	0	0.0	0.4576907753944397
59	CHEMBL202766-CHEMBL199399	2	641	22	0	0.0	0.43632176518440247
60	CHEMBL199399-CHEMBL370205	2	641	22	0	0.0	0.453782856464386
61	CHEMBL370629-CHEMBL199399	2	641	22	0	0.0	0.43898066878318787
62	CHEMBL199399-CHEMBL379688	2	641	22	0	0.0	0.44571927189826965
63	CHEMBL381522-CHEMBL199399	2	641	22	0	0.0	0.45192015171051025
64	CHEMBL381540-CHEMBL199399	2	641	22	0	0.0	0.44400885701179504
65	CHEMBL382764-CHEMBL199399	2	641	22	0	0.0	0.45191413164138794
66	CHEMBL199399-CHEMBL383321	2	641	22	0	0.0	0.4512813985347748
67	CHEMBL199399-CHEMBL424671	2	641	22	0	0.0	0.4566912055015564
68	CHEMBL199688-CHEMBL199446	2	641	22	0	0.0	0.4708568751811981
69	CHEMBL199826-CHEMBL199446	2	641	22	0	0.0	0.45910707116127014
70	CHEMBL199446-CHEMBL201127	2	641	22	0	0.0	0.46601131558418274
71	CHEMBL201323-CHEMBL199446	2	641	22	0	0.0	0.46533212065696716
72	CHEMBL201796-CHEMBL199446	2	641	22	0	0.0	0.46806710958480835
73	CHEMBL202828-CHEMBL199446	2	641	22	0	0.0	0.46205323934555054
74	CHEMBL203305-CHEMBL199446	2	641	22	0	0.0	0.4658096134662628
75	CHEMBL199446-CHEMBL381214	2	641	22	0	0.0	0.46000707149505615
76	CHEMBL199446-CHEMBL381538	2	641	22	0	0.0	0.46657073497772217
77	CHEMBL382135-CHEMBL199446	2	641	22	0	0.0	0.4663965702056885
78	CHEMBL199722-CHEMBL199583	2	641	22	0	0.0	0.43513739109039307
79	CHEMBL199898-CHEMBL199583	2	641	22	0	0.0	0.4383464455604553
80	CHEMBL201024-CHEMBL199583	2	641	22	0	0.0	0.4553494453430176
81	CHEMBL201239-CHEMBL199583	2	641	22	0	0.0	0.4379478096961975
82	CHEMBL201329-CHEMBL199583	2	641	22	0	0.0	0.45612823963165283
83	CHEMBL201594-CHEMBL199583	2	641	22	0	0.0	0.4390576481819153
84	CHEMBL199583-CHEMBL201595	2	641	22	0	0.0	0.45683157444000244
85	CHEMBL201749-CHEMBL199583	2	641	22	0	0.0	0.4373234808444977
86	CHEMBL201773-CHEMBL199583	2	641	22	0	0.0	0.45878827571868896
87	CHEMBL201895-CHEMBL199583	2	641	22	0	0.0	0.45765426754951477
88	CHEMBL202358-CHEMBL199583	2	641	22	0	0.0	0.45770078897476196
89	CHEMBL199583-CHEMBL370205	2	641	22	0	0.0	0.4593668282032013
90	CHEMBL370629-CHEMBL199583	2	641	22	0	0.0	0.4441634714603424
91	CHEMBL199583-CHEMBL379688	2	641	22	0	0.0	0.45113974809646606
92	CHEMBL381522-CHEMBL199583	2	641	22	0	0.0	0.4578753411769867
93	CHEMBL381540-CHEMBL199583	2	641	22	0	0.0	0.44927072525024414
94	CHEMBL382764-CHEMBL199583	2	641	22	0	0.0	0.4578988552093506
95	CHEMBL199583-CHEMBL383321	2	641	22	0	0.0	0.45751306414604187
96	CHEMBL199583-CHEMBL424671	2	641	22	0	0.0	0.4629759192466736
97	CHEMBL370588_CHEMBL4175851-CHEMBL199611	2	641	22	0	0.0	0.468069463968277
98	CHEMBL201133-CHEMBL199664	2	641	22	0	0.0	0.4399413466453552
99	CHEMBL201548-CHEMBL199664	2	641	22	0	0.0	0.45609039068222046
100	CHEMBL199664-CHEMBL201650	2	641	22	0	0.0	0.4510711431503296
101	CHEMBL201323-CHEMBL199688	2	641	22	0	0.0	0.4666571319103241
102	CHEMBL199688-CHEMBL201721	2	641	22	0	0.0	0.47829678654670715
103	CHEMBL201745-CHEMBL199688	2	641	22	0	0.0	0.44025906920433044
104	CHEMBL199688-CHEMBL201796	2	641	22	0	0.0	0.47041016817092896
105	CHEMBL202828-CHEMBL199688	2	641	22	0	0.0	0.4642843008041382
106	CHEMBL202876-CHEMBL199688	2	641	22	0	0.0	0.46051597595214844
107	CHEMBL203305-CHEMBL199688	2	641	22	0	0.0	0.46709808707237244
108	CHEMBL199688-CHEMBL370378	2	641	22	0	0.0	0.47162848711013794
109	CHEMBL199688-CHEMBL381214	2	641	22	0	0.0	0.46091005206108093
110	CHEMBL199688-CHEMBL382135	2	641	22	0	0.0	0.4675445258617401
111	CHEMBL199697-CHEMBL200112	2	641	22	0	0.0	0.44159018993377686
112	CHEMBL199697-CHEMBL201024	2	641	22	0	0.0	0.434072881937027
113	CHEMBL199697-CHEMBL201329	2	641	22	0	0.0	0.43454355001449585
114	CHEMBL199697-CHEMBL201595	2	641	22	0	0.0	0.4353398084640503
115	CHEMBL199697-CHEMBL201895	2	641	22	0	0.0	0.43667513132095337
116	CHEMBL199697-CHEMBL202665	2	641	22	0	0.0	0.44176217913627625
117	CHEMBL202766-CHEMBL199697	2	641	22	0	0.0	0.43582645058631897
118	CHEMBL199697-CHEMBL379688	2	641	22	0	0.0	0.43028247356414795
119	CHEMBL199697-CHEMBL381522	2	641	22	0	0.0	0.43640008568763733
120	CHEMBL199697-CHEMBL424671	2	641	22	0	0.0	0.44069358706474304
121	CHEMBL199898-CHEMBL199722	2	641	22	0	0.0	0.41226786375045776
122	CHEMBL201024-CHEMBL199722	2	641	22	0	0.0	0.4282660484313965
123	CHEMBL199722-CHEMBL201239	2	641	22	0	0.0	0.4072432518005371
124	CHEMBL201329-CHEMBL199722	2	641	22	0	0.0	0.42868170142173767
125	CHEMBL201594-CHEMBL199722	2	641	22	0	0.0	0.4128664433956146
126	CHEMBL199722-CHEMBL201595	2	641	22	0	0.0	0.4295850992202759
127	CHEMBL201749-CHEMBL199722	2	641	22	0	0.0	0.4111883044242859
128	CHEMBL201773-CHEMBL199722	2	641	22	0	0.0	0.4319964349269867
129	CHEMBL201895-CHEMBL199722	2	641	22	0	0.0	0.43019455671310425
130	CHEMBL199722-CHEMBL202665	2	641	22	0	0.0	0.4359380304813385
131	CHEMBL199722-CHEMBL370205	2	641	22	0	0.0	0.4324462413787842
132	CHEMBL370629-CHEMBL199722	2	641	22	0	0.0	0.4178187847137451
133	CHEMBL199722-CHEMBL379688	2	641	22	0	0.0	0.4244849979877472
134	CHEMBL199722-CHEMBL381522	2	641	22	0	0.0	0.43059268593788147
135	CHEMBL381540-CHEMBL199722	2	641	22	0	0.0	0.4227854013442993
136	CHEMBL199722-CHEMBL382764	2	641	22	0	0.0	0.4305870831012726
137	CHEMBL199722-CHEMBL383321	2	641	22	0	0.0	0.42996206879615784
138	CHEMBL199722-CHEMBL424671	2	641	22	0	0.0	0.4349155128002167
139	CHEMBL201159-CHEMBL199802	2	641	22	0	0.0	0.42634183168411255
140	CHEMBL201692-CHEMBL199802	2	641	22	0	0.0	0.4268454611301422
141	CHEMBL201323-CHEMBL199826	2	641	22	0	0.0	0.4551536738872528
142	CHEMBL199826-CHEMBL201548	2	641	22	0	0.0	0.45574459433555603
143	CHEMBL199826-CHEMBL201721	2	641	22	0	0.0	0.4663550555706024
144	CHEMBL201745-CHEMBL199826	2	641	22	0	0.0	0.42964205145835876
145	CHEMBL199826-CHEMBL201796	2	641	22	0	0.0	0.4586050808429718
146	CHEMBL202828-CHEMBL199826	2	641	22	0	0.0	0.4531233012676239
147	CHEMBL202876-CHEMBL199826	2	641	22	0	0.0	0.44912347197532654
148	CHEMBL199826-CHEMBL370378	2	641	22	0	0.0	0.4600687325000763
149	CHEMBL199826-CHEMBL381214	2	641	22	0	0.0	0.4498783349990845
150	CHEMBL199826-CHEMBL382135	2	641	22	0	0.0	0.4560030400753021
151	CHEMBL201006-CHEMBL199834	2	641	22	0	0.0	0.43274760246276855
152	CHEMBL201054-CHEMBL199834	2	641	22	0	0.0	0.43713995814323425
153	CHEMBL199834-CHEMBL201679	2	641	22	0	0.0	0.436522901058197
154	CHEMBL199834-CHEMBL203148	2	641	22	0	0.0	0.4370651841163635
155	CHEMBL199834-CHEMBL381473	2	641	22	0	0.0	0.43608495593070984
156	CHEMBL199834-CHEMBL425395	2	641	22	0	0.0	0.4318852424621582
157	CHEMBL199898-CHEMBL201239	2	641	22	0	0.0	0.4103759527206421
158	CHEMBL201329-CHEMBL199898	2	641	22	0	0.0	0.43186473846435547
159	CHEMBL201594-CHEMBL199898	2	641	22	0	0.0	0.4160088002681732
160	CHEMBL199898-CHEMBL201595	2	641	22	0	0.0	0.4327697455883026
161	CHEMBL199898-CHEMBL201749	2	641	22	0	0.0	0.41432687640190125
162	CHEMBL201773-CHEMBL199898	2	641	22	0	0.0	0.4351785480976105
163	CHEMBL201895-CHEMBL199898	2	641	22	0	0.0	0.4333803057670593
164	CHEMBL199898-CHEMBL202358	2	641	22	0	0.0	0.4286136329174042
165	CHEMBL199898-CHEMBL202665	2	641	22	0	0.0	0.43912240862846375
166	CHEMBL199898-CHEMBL370205	2	641	22	0	0.0	0.4356270134449005
167	CHEMBL199898-CHEMBL370629	2	641	22	0	0.0	0.42098069190979004
168	CHEMBL199898-CHEMBL379688	2	641	22	0	0.0	0.42764320969581604
169	CHEMBL199898-CHEMBL381522	2	641	22	0	0.0	0.43377768993377686
170	CHEMBL199898-CHEMBL381540	2	641	22	0	0.0	0.42594853043556213
171	CHEMBL199898-CHEMBL382764	2	641	22	0	0.0	0.43376871943473816
172	CHEMBL199898-CHEMBL383321	2	641	22	0	0.0	0.4331413209438324
173	CHEMBL199898-CHEMBL424671	2	641	22	0	0.0	0.4381166100502014
174	CHEMBL201024-CHEMBL200112	2	641	22	0	0.0	0.4414091408252716
175	CHEMBL201157-CHEMBL200112	2	641	22	0	0.0	0.43647173047065735
176	CHEMBL201329-CHEMBL200112	2	641	22	0	0.0	0.44193142652511597
177	CHEMBL201595-CHEMBL200112	2	641	22	0	0.0	0.44271159172058105
178	CHEMBL201773-CHEMBL200112	2	641	22	0	0.0	0.4452000856399536
179	CHEMBL201895-CHEMBL200112	2	641	22	0	0.0	0.4441883862018585
180	CHEMBL202358-CHEMBL200112	2	641	22	0	0.0	0.438705176115036
181	CHEMBL202665-CHEMBL200112	2	641	22	0	0.0	0.4491242468357086
182	CHEMBL202766-CHEMBL200112	2	641	22	0	0.0	0.4428272545337677
183	CHEMBL200112-CHEMBL370205	2	641	22	0	0.0	0.4450102150440216
184	CHEMBL379688-CHEMBL200112	2	641	22	0	0.0	0.43774139881134033
185	CHEMBL381522-CHEMBL200112	2	641	22	0	0.0	0.44374504685401917
186	CHEMBL382764-CHEMBL200112	2	641	22	0	0.0	0.4438781440258026
187	CHEMBL383321-CHEMBL200112	2	641	22	0	0.0	0.4430926442146301
188	CHEMBL424671-CHEMBL200112	2	641	22	0	0.0	0.4480821192264557
189	CHEMBL201006-CHEMBL201054	2	641	22	0	0.0	0.4413689076900482
190	CHEMBL201006-CHEMBL201523	2	641	22	0	0.0	0.43355679512023926
191	CHEMBL201006-CHEMBL201679	2	641	22	0	0.0	0.441546767950058
192	CHEMBL201006-CHEMBL203148	2	641	22	0	0.0	0.44209185242652893
193	CHEMBL201006-CHEMBL425395	2	641	22	0	0.0	0.4361025094985962
194	CHEMBL27041-CHEMBL201022	2	641	22	1	0.0	0.4458940327167511
195	CHEMBL27043-CHEMBL201022	2	641	22	1	0.0	0.44623762369155884
196	CHEMBL275427-CHEMBL201022	2	641	22	1	0.0	0.4405556619167328
197	CHEMBL275605-CHEMBL201022	2	641	22	0	0.0	0.4420284032821655
198	CHEMBL278039-CHEMBL201022	2	641	22	1	0.0	0.4405588209629059
199	CHEMBL201157-CHEMBL201024	2	641	22	0	0.0	0.4288981556892395
200	CHEMBL201024-CHEMBL201239	2	641	22	0	0.0	0.4263595640659332
201	CHEMBL201329-CHEMBL201024	2	641	22	0	0.0	0.4483085572719574
202	CHEMBL201594-CHEMBL201024	2	641	22	0	0.0	0.43205589056015015
203	CHEMBL201024-CHEMBL201595	2	641	22	0	0.0	0.4489867389202118
204	CHEMBL201749-CHEMBL201024	2	641	22	0	0.0	0.43035566806793213
205	CHEMBL201773-CHEMBL201024	2	641	22	0	0.0	0.4516444504261017
206	CHEMBL201895-CHEMBL201024	2	641	22	0	0.0	0.450594037771225
207	CHEMBL201024-CHEMBL202665	2	641	22	0	0.0	0.45575517416000366
208	CHEMBL202766-CHEMBL201024	2	641	22	0	0.0	0.4351818859577179
209	CHEMBL201024-CHEMBL370629	2	641	22	0	0.0	0.43707913160324097
210	CHEMBL201024-CHEMBL379688	2	641	22	0	0.0	0.443829208612442
211	CHEMBL201024-CHEMBL381522	2	641	22	0	0.0	0.45001208782196045
212	CHEMBL201024-CHEMBL424671	2	641	22	0	0.0	0.454750120639801
213	CHEMBL201028-CHEMBL202766	2	641	22	0	0.0	0.4464150667190552
214	CHEMBL201028-CHEMBL202767	2	641	22	0	0.0	0.435291051864624
215	CHEMBL201054-CHEMBL201679	2	641	22	0	0.0	0.44595953822135925
216	CHEMBL201054-CHEMBL203148	2	641	22	0	0.0	0.4465043246746063
217	CHEMBL201054-CHEMBL425395	2	641	22	0	0.0	0.44130492210388184
218	CHEMBL201128-CHEMBL201157	2	641	22	0	0.0	0.4439280331134796
219	CHEMBL201554-CHEMBL201133	2	641	22	1	0.0	0.4490046203136444
220	CHEMBL382413-CHEMBL201133	2	641	22	0	0.0	0.46360090374946594
221	CHEMBL201157-CHEMBL201329	2	641	22	0	0.0	0.42945951223373413
222	CHEMBL201157-CHEMBL201595	2	641	22	0	0.0	0.43018996715545654
223	CHEMBL201157-CHEMBL201773	2	641	22	0	0.0	0.4330233931541443
224	CHEMBL201157-CHEMBL201895	2	641	22	0	0.0	0.4319811463356018
225	CHEMBL201157-CHEMBL202358	2	641	22	0	0.0	0.42539092898368835
226	CHEMBL201157-CHEMBL202665	2	641	22	0	0.0	0.437002569437027
227	CHEMBL201157-CHEMBL202766	2	641	22	0	0.0	0.43028131127357483
228	CHEMBL201157-CHEMBL370205	2	641	22	0	0.0	0.4317125380039215
229	CHEMBL201157-CHEMBL379688	2	641	22	0	0.0	0.4251164495944977
230	CHEMBL201157-CHEMBL381522	2	641	22	0	0.0	0.43121907114982605
231	CHEMBL201157-CHEMBL382764	2	641	22	0	0.0	0.4305275082588196
232	CHEMBL201157-CHEMBL383321	2	641	22	0	0.0	0.42989420890808105
233	CHEMBL201157-CHEMBL424671	2	641	22	0	0.0	0.43597912788391113
234	CHEMBL201159-CHEMBL201692	2	641	22	0	0.0	0.43577179312705994
235	CHEMBL201329-CHEMBL201239	2	641	22	0	0.0	0.4267747104167938
236	CHEMBL201594-CHEMBL201239	2	641	22	0	0.0	0.4109736979007721
237	CHEMBL201239-CHEMBL201595	2	641	22	0	0.0	0.4276770353317261
238	CHEMBL201749-CHEMBL201239	2	641	22	0	0.0	0.409297913312912
239	CHEMBL201773-CHEMBL201239	2	641	22	0	0.0	0.4302138686180115
240	CHEMBL201895-CHEMBL201239	2	641	22	0	0.0	0.4285193681716919
241	CHEMBL202358-CHEMBL201239	2	641	22	0	0.0	0.42953282594680786
242	CHEMBL201239-CHEMBL370205	2	641	22	0	0.0	0.43052953481674194
243	CHEMBL370629-CHEMBL201239	2	641	22	0	0.0	0.41592490673065186
244	CHEMBL201239-CHEMBL379688	2	641	22	0	0.0	0.4225773811340332
245	CHEMBL381522-CHEMBL201239	2	641	22	0	0.0	0.42867907881736755
246	CHEMBL381540-CHEMBL201239	2	641	22	0	0.0	0.4208798110485077
247	CHEMBL382764-CHEMBL201239	2	641	22	0	0.0	0.4286724627017975
248	CHEMBL201239-CHEMBL383321	2	641	22	0	0.0	0.42804813385009766
249	CHEMBL201239-CHEMBL424671	2	641	22	0	0.0	0.4332677721977234
250	CHEMBL201243-CHEMBL201585	2	641	22	0	0.0	0.45500871539115906
251	CHEMBL382234-CHEMBL201243	2	641	22	0	0.0	0.4534757137298584
252	CHEMBL201323-CHEMBL201796	2	641	22	0	0.0	0.46386823058128357
253	CHEMBL202828-CHEMBL201323	2	641	22	0	0.0	0.45784297585487366
254	CHEMBL203305-CHEMBL201323	2	641	22	0	0.0	0.4607985317707062
255	CHEMBL201323-CHEMBL381214	2	641	22	0	0.0	0.4558156430721283
256	CHEMBL201323-CHEMBL382135	2	641	22	0	0.0	0.4621909558773041
257	CHEMBL201329-CHEMBL201594	2	641	22	0	0.0	0.43247395753860474
258	CHEMBL201329-CHEMBL201595	2	641	22	0	0.0	0.44945940375328064
259	CHEMBL201329-CHEMBL201749	2	641	22	0	0.0	0.43077352643013
260	CHEMBL201773-CHEMBL201329	2	641	22	0	0.0	0.4522976875305176
261	CHEMBL201895-CHEMBL201329	2	641	22	0	0.0	0.45124706625938416
262	CHEMBL201329-CHEMBL202665	2	641	22	0	0.0	0.45641857385635376
263	CHEMBL202766-CHEMBL201329	2	641	22	0	0.0	0.43570810556411743
264	CHEMBL201329-CHEMBL370629	2	641	22	0	0.0	0.4374985694885254
265	CHEMBL201329-CHEMBL379688	2	641	22	0	0.0	0.4442499876022339
266	CHEMBL201329-CHEMBL381522	2	641	22	0	0.0	0.4504339396953583
267	CHEMBL201329-CHEMBL381540	2	641	22	0	0.0	0.4425290822982788
268	CHEMBL201329-CHEMBL383321	2	641	22	0	0.0	0.44998568296432495
269	CHEMBL201329-CHEMBL424671	2	641	22	0	0.0	0.45541223883628845
270	CHEMBL201493-CHEMBL381091	2	641	22	0	0.0	0.4396172761917114
271	CHEMBL201679-CHEMBL201523	2	641	22	0	0.0	0.437425822019577
272	CHEMBL203148-CHEMBL201523	2	641	22	0	0.0	0.43797624111175537
273	CHEMBL381473-CHEMBL201523	2	641	22	0	0.0	0.4369291365146637
274	CHEMBL425395-CHEMBL201523	2	641	22	0	0.0	0.4328185021877289
275	CHEMBL201721-CHEMBL201548	2	641	22	0	0.0	0.47042223811149597
276	CHEMBL201745-CHEMBL201548	2	641	22	0	0.0	0.4349280297756195
277	CHEMBL201796-CHEMBL201548	2	641	22	0	0.0	0.4641478955745697
278	CHEMBL202828-CHEMBL201548	2	641	22	0	0.0	0.45866501331329346
279	CHEMBL202876-CHEMBL201548	2	641	22	0	0.0	0.45540016889572144
280	CHEMBL203305-CHEMBL201548	2	641	22	1	0.0	0.46113914251327515
281	CHEMBL370378-CHEMBL201548	2	641	22	0	0.0	0.4644602835178375
282	CHEMBL382413-CHEMBL201548	2	641	22	0	0.0	0.4572766125202179
283	CHEMBL201721-CHEMBL201554	2	641	22	0	0.0	0.4650558829307556
284	CHEMBL382234-CHEMBL201585	2	641	22	0	0.0	0.4513055682182312
285	CHEMBL201594-CHEMBL201595	2	641	22	0	0.0	0.4333796799182892
286	CHEMBL201594-CHEMBL201749	2	641	22	0	0.0	0.4150727093219757
287	CHEMBL201773-CHEMBL201594	2	641	22	0	0.0	0.4350006878376007
288	CHEMBL201895-CHEMBL201594	2	641	22	0	0.0	0.4339682459831238
289	CHEMBL201594-CHEMBL202358	2	641	22	0	0.0	0.4293662905693054
290	CHEMBL201594-CHEMBL202665	2	641	22	0	0.0	0.4397343397140503
291	CHEMBL201594-CHEMBL370205	2	641	22	0	0.0	0.4363723695278168
292	CHEMBL201594-CHEMBL370629	2	641	22	0	0.0	0.4215828478336334
293	CHEMBL201594-CHEMBL379688	2	641	22	0	0.0	0.4282478094100952
294	CHEMBL201594-CHEMBL381522	2	641	22	0	0.0	0.4343878924846649
295	CHEMBL201594-CHEMBL381540	2	641	22	0	0.0	0.42669999599456787
296	CHEMBL201594-CHEMBL382764	2	641	22	0	0.0	0.434527724981308
297	CHEMBL201594-CHEMBL383321	2	641	22	0	0.0	0.43389955163002014
298	CHEMBL201594-CHEMBL424671	2	641	22	0	0.0	0.43872836232185364
299	CHEMBL201749-CHEMBL201595	2	641	22	0	0.0	0.43167805671691895
300	CHEMBL201773-CHEMBL201595	2	641	22	0	0.0	0.4530450403690338
301	CHEMBL201895-CHEMBL201595	2	641	22	0	0.0	0.4513489902019501
302	CHEMBL201595-CHEMBL202665	2	641	22	0	0.0	0.4571571946144104
303	CHEMBL202766-CHEMBL201595	2	641	22	0	0.0	0.4364798367023468
304	CHEMBL370629-CHEMBL201595	2	641	22	0	0.0	0.4384062886238098
305	CHEMBL201595-CHEMBL379688	2	641	22	0	0.0	0.4451606273651123
306	CHEMBL381522-CHEMBL201595	2	641	22	0	0.0	0.4513470530509949
307	CHEMBL381540-CHEMBL201595	2	641	22	0	0.0	0.4434390664100647
308	CHEMBL382764-CHEMBL201595	2	641	22	0	0.0	0.45134237408638
309	CHEMBL201595-CHEMBL383321	2	641	22	0	0.0	0.45072224736213684
310	CHEMBL201595-CHEMBL424671	2	641	22	0	0.0	0.4561763107776642
311	CHEMBL203148-CHEMBL201679	2	641	22	0	0.0	0.4458782374858856
312	CHEMBL201679-CHEMBL381473	2	641	22	0	0.0	0.4448367953300476
313	CHEMBL425395-CHEMBL201679	2	641	22	0	0.0	0.4406818449497223
314	CHEMBL201745-CHEMBL201721	2	641	22	0	0.0	0.44486963748931885
315	CHEMBL201796-CHEMBL201721	2	641	22	0	0.0	0.4755266606807709
316	CHEMBL202828-CHEMBL201721	2	641	22	0	0.0	0.46992453932762146
317	CHEMBL202876-CHEMBL201721	2	641	22	0	0.0	0.4648119807243347
318	CHEMBL370378-CHEMBL201721	2	641	22	0	0.0	0.47609418630599976
319	CHEMBL201721-CHEMBL380481	2	641	22	0	0.0	0.4741457402706146
320	CHEMBL381214-CHEMBL201721	2	641	22	0	0.0	0.46617186069488525
321	CHEMBL201721-CHEMBL382413	2	641	22	0	0.0	0.4663669764995575
322	CHEMBL201745-CHEMBL201796	2	641	22	0	0.0	0.4379371404647827
323	CHEMBL202828-CHEMBL201745	2	641	22	0	0.0	0.43262600898742676
324	CHEMBL202876-CHEMBL201745	2	641	22	0	0.0	0.42856737971305847
325	CHEMBL201745-CHEMBL370378	2	641	22	0	0.0	0.4391131103038788
326	CHEMBL201745-CHEMBL381214	2	641	22	0	0.0	0.4294050633907318
327	CHEMBL201745-CHEMBL382413	2	641	22	0	0.0	0.4312421977519989
328	CHEMBL201773-CHEMBL201749	2	641	22	0	0.0	0.43331700563430786
329	CHEMBL201895-CHEMBL201749	2	641	22	0	0.0	0.43228599429130554
330	CHEMBL201749-CHEMBL202358	2	641	22	0	0.0	0.4275157153606415
331	CHEMBL201749-CHEMBL202665	2	641	22	0	0.0	0.43802720308303833
332	CHEMBL201749-CHEMBL370205	2	641	22	0	0.0	0.4345248341560364
333	CHEMBL201749-CHEMBL370629	2	641	22	0	0.0	0.4198945462703705
334	CHEMBL201749-CHEMBL379688	2	641	22	0	0.0	0.42655253410339355
335	CHEMBL201749-CHEMBL381522	2	641	22	0	0.0	0.4326854646205902
336	CHEMBL201749-CHEMBL381540	2	641	22	0	0.0	0.4248523712158203
337	CHEMBL201749-CHEMBL382764	2	641	22	0	0.0	0.43266984820365906
338	CHEMBL201749-CHEMBL383321	2	641	22	0	0.0	0.4320428669452667
