	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200	201	202	203	204	205	206	207	208	209	210	211	212	213	214	215	216	217	218	219	220	221	222	223	224	225	226	227	228	229	230	231	232	233	234	235	236	237	238	239	240	241	242	243	244	245	246	247	248	249	250	251	252	253	254	255	256	257	258	259	260	261	262	263	264	265	266	267	268	269	270	271	272	273	274	275	276	277	278	279	280	281	282	283	284	285	286	287	288	289	290	291	292	293	294	295	296	297	298	299
accuracy	0.9675126903553299	0.9593908629441624	0.9614213197969543	0.9801223241590215	0.9770642201834863	0.9724770642201835	0.9462875197472354	0.9462875197472354	0.9273301737756714	0.9394904458598726	0.9363057324840764	0.9363057324840764	0.9315286624203821	0.9331210191082803	0.9299363057324841	0.9405940594059405	0.9389438943894389	0.9240924092409241	0.9486692015209125	0.9391634980988594	0.9543726235741445	0.9437652811735942	0.9535452322738386	0.9462102689486552	0.9467455621301775	0.9378698224852071	0.9408284023668639	0.9577039274924471	0.9546827794561934	0.9697885196374623	0.9420731707317073	0.9512195121951219	0.9451219512195121	0.9621451104100947	0.9621451104100947	0.9652996845425867	0.9519230769230769	0.9487179487179487	0.9711538461538461	0.9471947194719472	0.9471947194719472	0.9570957095709571	0.9675090252707581	0.9566787003610109	0.9602888086642599	0.9516728624535316	0.9479553903345725	0.9405204460966543	0.9511278195488722	0.9473684210526315	0.943609022556391	0.9841897233201581	0.9802371541501976	0.9881422924901185	0.9497907949790795	0.9414225941422594	0.9330543933054394	0.9785407725321889	0.9871244635193133	0.9828326180257511	0.9342723004694836	0.9295774647887324	0.9295774647887324	0.9368932038834952	0.941747572815534	0.9174757281553398	0.9554455445544554	0.9554455445544554	0.9603960396039604	0.9629629629629629	0.9576719576719577	0.9523809523809523	0.9627659574468085	0.9468085106382979	0.9521276595744681	0.9180327868852459	0.9234972677595629	0.9344262295081968	0.9558011049723757	0.9723756906077348	0.9668508287292817	0.9428571428571428	0.9542857142857143	0.9371428571428572	0.9341317365269461	0.9461077844311377	0.9221556886227545	0.9470198675496688	0.9470198675496688	0.9470198675496688	0.9666666666666667	0.9666666666666667	0.96	0.9784172661870504	0.9712230215827338	0.9640287769784173	0.9855072463768116	0.9782608695652174	0.9927536231884058	0.916030534351145	0.9618320610687023	0.9618320610687023	0.9291338582677166	0.937007874015748	0.9448818897637795	0.9426229508196722	0.9508196721311475	0.9508196721311475	0.9661016949152542	0.9745762711864406	0.9830508474576272	0.9576271186440678	0.9322033898305084	0.9576271186440678	0.972972972972973	0.9819819819819819	0.9819819819819819	0.981651376146789	0.981651376146789	0.981651376146789	0.9439252336448598	0.9252336448598131	0.9345794392523364	0.9611650485436893	0.970873786407767	0.941747572815534	0.9375	0.9375	0.9375	0.9270833333333334	0.90625	0.9270833333333334	0.9361702127659575	0.8936170212765957	0.9574468085106383	0.967391304347826	0.9782608695652174	0.9782608695652174	0.9560439560439561	0.9560439560439561	0.9340659340659341	0.9655172413793104	0.9540229885057471	0.9540229885057471	0.9534883720930233	0.9418604651162791	0.9302325581395349	0.9642857142857143	0.9166666666666666	0.9761904761904762	0.9629629629629629	0.9506172839506173	0.9753086419753086	0.9375	0.9375	0.95	0.9487179487179487	0.9615384615384616	0.9487179487179487	0.96	0.96	0.96	0.9466666666666667	0.9466666666666667	0.9466666666666667	0.9577464788732394	0.9295774647887324	0.9436619718309859	0.9428571428571428	0.9571428571428572	0.9428571428571428	0.9558823529411765	0.9558823529411765	0.9411764705882353	0.9384615384615385	0.9384615384615385	0.9384615384615385	0.96875	0.953125	0.953125	0.9682539682539683	0.9682539682539683	0.9682539682539683	0.967741935483871	0.967741935483871	0.967741935483871	0.9672131147540983	0.9344262295081968	0.9508196721311475	0.9180327868852459	0.9180327868852459	0.9180327868852459	0.9166666666666666	0.95	0.9333333333333333	0.9666666666666667	0.9666666666666667	0.9666666666666667	0.9661016949152542	0.9661016949152542	0.9661016949152542	0.9454545454545454	0.9090909090909091	0.9272727272727272	0.9444444444444444	0.9629629629629629	0.9444444444444444	0.9615384615384616	0.9615384615384616	0.9615384615384616	0.9803921568627451	0.9803921568627451	0.9607843137254902	0.9019607843137255	0.9215686274509803	0.9019607843137255	0.92	0.92	0.92	0.9375	0.9375	0.9583333333333334	0.9583333333333334	0.9375	0.9375	0.9361702127659575	0.9361702127659575	0.9361702127659575	0.9347826086956522	0.9130434782608695	0.9347826086956522	0.9777777777777777	0.9777777777777777	0.9111111111111111	0.9545454545454546	0.9545454545454546	0.9772727272727273	0.9302325581395349	1.0	0.8372093023255814	0.9534883720930233	0.9534883720930233	0.9534883720930233	0.9534883720930233	0.9534883720930233	0.9534883720930233	0.9285714285714286	0.9523809523809523	0.9285714285714286	0.9512195121951219	0.9512195121951219	0.975609756097561	0.9230769230769231	0.9230769230769231	0.9230769230769231	1.0	0.9230769230769231	0.9743589743589743	0.918918918918919	0.918918918918919	0.8108108108108109	0.9444444444444444	0.9444444444444444	0.9444444444444444	0.9444444444444444	0.9444444444444444	0.9444444444444444	0.9428571428571428	0.9428571428571428	0.9428571428571428	0.9411764705882353	0.9411764705882353	0.9411764705882353	0.9333333333333333	0.9333333333333333	0.9333333333333333	0.9310344827586207	0.9310344827586207	0.9310344827586207	0.9629629629629629	0.9259259259259259	0.9629629629629629	0.9629629629629629	0.9629629629629629	0.9629629629629629	0.9230769230769231	0.9230769230769231	0.9230769230769231	0.9565217391304348	0.9565217391304348	0.9565217391304348	0.9545454545454546	0.9545454545454546	0.9545454545454546	0.9523809523809523	0.9523809523809523	0.9523809523809523	0.9523809523809523	0.8571428571428571	0.9523809523809523
precision	0.8888888888888888	0.7872340425531915	0.8536585365853658	0.9473684210526315	0.9	0.9393939393939394	0.8333333333333334	0.75	0.4090909090909091	0.5652173913043478	0.5294117647058824	0.5151515151515151	0.5	0.5185185185185185	0.4782608695652174	0.5	0.47619047619047616	0.3611111111111111	0.5454545454545454	0.42857142857142855	0.6923076923076923	0.375	0.6666666666666666	0.42857142857142855	0.72	0.6818181818181818	0.7142857142857143	0.7777777777777778	0.7	1.0	0.4444444444444444	0.6	0.5	0.7142857142857143	1.0	0.8888888888888888	0.5833333333333334	0.6153846153846154	0.8125	0.5333333333333333	0.6	0.75	0.8	0.5	0.6	0.6666666666666666	1.0	0.45454545454545453	0.5	0.4	0.25	0.8571428571428571	1.0	0.875	0.8333333333333334	0.5833333333333334	0.5	0.9285714285714286	1.0	0.9333333333333333	0.5714285714285714	0.5	0.5	0.7142857142857143	0.75	0.4666666666666667	0.5	0.0	1.0	1.0	0.0	0.3333333333333333	0.7777777777777778	0.6666666666666666	0.7142857142857143	0.4	0.5	0.75	0.0	1.0	0.6666666666666666	0.75	0.75	0.5714285714285714	0.4444444444444444	0.5714285714285714	0.3333333333333333	0.0	0.0	0.0	0.0	0.5	0.0	0.8571428571428571	0.8333333333333334	1.0	0.8888888888888888	0.875	1.0	0.42857142857142855	0.7272727272727273	1.0	0.3333333333333333	0.5	1.0	0.5	0.6	0.6666666666666666	0.6666666666666666	1.0	1.0	0.75	0.5714285714285714	0.75	0.75	0.8571428571428571	0.8571428571428571	1.0	1.0	0.8571428571428571	0.6666666666666666	0.0	0.5	0.6666666666666666	1.0	0.3333333333333333	0.0	0.0	0.0	0.6666666666666666	0.4	0.6666666666666666	0.3333333333333333	0.14285714285714285	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5	0.0	0.8333333333333334	0.5	1.0	1.0	0.5714285714285714	0.8	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.6666666666666666	1.0	1.0	0.6666666666666666	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.3333333333333333	0.0	0.4	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.5714285714285714	1.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.3333333333333333	1.0
recall	0.5970149253731343	0.5522388059701493	0.5223880597014925	0.7659574468085106	0.7659574468085106	0.6595744680851063	0.23809523809523808	0.2857142857142857	0.21428571428571427	0.3170731707317073	0.21951219512195122	0.4146341463414634	0.3023255813953488	0.32558139534883723	0.2558139534883721	0.3611111111111111	0.2777777777777778	0.3611111111111111	0.41379310344827586	0.3103448275862069	0.3103448275862069	0.14285714285714285	0.19047619047619047	0.14285714285714285	0.6206896551724138	0.5172413793103449	0.5172413793103449	0.3684210526315789	0.3684210526315789	0.47368421052631576	0.2222222222222222	0.3333333333333333	0.3333333333333333	0.5555555555555556	0.3333333333333333	0.4444444444444444	0.7368421052631579	0.42105263157894735	0.6842105263157895	0.47058823529411764	0.17647058823529413	0.35294117647058826	0.3333333333333333	0.25	0.25	0.26666666666666666	0.06666666666666667	0.3333333333333333	0.07692307692307693	0.15384615384615385	0.07692307692307693	0.6666666666666666	0.4444444444444444	0.7777777777777778	0.3125	0.4375	0.4375	0.7647058823529411	0.8235294117647058	0.8235294117647058	0.26666666666666666	0.26666666666666666	0.3333333333333333	0.3125	0.375	0.4375	0.1111111111111111	0.0	0.1111111111111111	0.125	0.0	0.125	0.5833333333333334	0.3333333333333333	0.4166666666666667	0.14285714285714285	0.07142857142857142	0.21428571428571427	0.0	0.2857142857142857	0.2857142857142857	0.25	0.5	0.3333333333333333	0.4	0.4	0.3	0.0	0.0	0.0	0.0	0.2	0.0	0.75	0.625	0.375	0.8888888888888888	0.7777777777777778	0.8888888888888888	0.3	0.8	0.5	0.125	0.125	0.125	0.2857142857142857	0.42857142857142855	0.2857142857142857	0.4	0.4	0.6	0.6666666666666666	0.4444444444444444	0.6666666666666666	0.8571428571428571	0.8571428571428571	0.8571428571428571	0.7142857142857143	0.7142857142857143	0.8571428571428571	0.2857142857142857	0.0	0.2857142857142857	0.4	0.4	0.2	0.0	0.0	0.0	0.25	0.25	0.25	0.2	0.2	0.2	0.4	0.6	0.6	0.2	0.2	0.0	0.5	0.3333333333333333	0.3333333333333333	0.2	0.2	0.0	0.7142857142857143	0.7142857142857143	0.7142857142857143	0.4	0.8	0.8	0.0	0.0	0.2	0.3333333333333333	0.5	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.4	0.4	0.2	0.5	0.25	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.5	0.5	0.0	0.25	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.25	0.5	0.5	0.0	0.3333333333333333	0.3333333333333333	0.6666666666666666	1.0	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.5	0.5	0.75	0.0	0.0	0.0	1.0	0.6666666666666666	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.5
f1	0.7142857142857142	0.649122807017544	0.6481481481481481	0.8470588235294116	0.8275862068965516	0.775	0.37037037037037035	0.4137931034482759	0.28125	0.40625	0.3103448275862069	0.4594594594594595	0.37681159420289856	0.4	0.33333333333333337	0.4193548387096774	0.3508771929824561	0.3611111111111111	0.47058823529411764	0.36000000000000004	0.4285714285714286	0.20689655172413796	0.2962962962962963	0.21428571428571427	0.6666666666666666	0.5882352941176471	0.6000000000000001	0.5	0.48275862068965514	0.6428571428571429	0.2962962962962963	0.42857142857142855	0.4	0.6250000000000001	0.5	0.5925925925925926	0.6511627906976745	0.5	0.742857142857143	0.5	0.2727272727272727	0.48	0.47058823529411764	0.3333333333333333	0.35294117647058826	0.3809523809523809	0.125	0.3846153846153846	0.13333333333333336	0.2222222222222222	0.11764705882352941	0.75	0.6153846153846153	0.823529411764706	0.45454545454545453	0.5	0.4666666666666667	0.8387096774193549	0.9032258064516129	0.8749999999999999	0.36363636363636365	0.3478260869565218	0.4	0.43478260869565216	0.5	0.45161290322580644	0.1818181818181818	0.0	0.19999999999999998	0.2222222222222222	0.0	0.18181818181818182	0.6666666666666666	0.4444444444444444	0.5263157894736842	0.21052631578947364	0.125	0.3333333333333333	0.0	0.4444444444444445	0.4	0.375	0.6	0.4210526315789474	0.4210526315789474	0.47058823529411764	0.3157894736842105	0.0	0.0	0.0	0.0	0.28571428571428575	0.0	0.7999999999999999	0.7142857142857143	0.5454545454545454	0.8888888888888888	0.823529411764706	0.9411764705882353	0.3529411764705882	0.761904761904762	0.6666666666666666	0.18181818181818182	0.2	0.2222222222222222	0.36363636363636365	0.5	0.4	0.5	0.5714285714285715	0.7499999999999999	0.7058823529411765	0.5	0.7058823529411765	0.7999999999999999	0.8571428571428571	0.8571428571428571	0.8333333333333333	0.8333333333333333	0.8571428571428571	0.4	0.0	0.36363636363636365	0.5	0.5714285714285715	0.25	0.0	0.0	0.0	0.36363636363636365	0.3076923076923077	0.36363636363636365	0.25	0.16666666666666666	0.33333333333333337	0.5714285714285715	0.7499999999999999	0.7499999999999999	0.33333333333333337	0.33333333333333337	0.0	0.6666666666666666	0.5	0.5	0.33333333333333337	0.28571428571428575	0.0	0.7692307692307692	0.588235294117647	0.8333333333333333	0.5714285714285715	0.6666666666666666	0.8000000000000002	0.0	0.0	0.33333333333333337	0.5	0.6666666666666666	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.5	0.5714285714285715	0.33333333333333337	0.5714285714285715	0.4	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.5	0.5	0.5	0.6666666666666666	0.6666666666666666	0.0	0.28571428571428575	0.0	0.4444444444444445	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.4	0.6666666666666666	0.6666666666666666	0.0	0.5	0.5	0.8	0.7272727272727273	1.0	0.22222222222222224	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.5	0.0	0.6666666666666666	0.6666666666666666	0.8571428571428571	0.0	0.0	0.0	1.0	0.5714285714285715	0.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.4	0.6666666666666666
auc_roc	0.9249747992065815	0.8936445224856111	0.9282346437745911	0.9721861965018053	0.9816853026744715	0.9921483402853237	0.834783659656756	0.8403432438965434	0.7894811054709532	0.9083807703494411	0.837599202227116	0.8907009598205011	0.8436891274100576	0.8525144106539455	0.8601073345259393	0.8520711500974658	0.916569200779727	0.8042641325536062	0.8654339832096024	0.8499965309095956	0.8101366821619371	0.9463058419243986	0.8932253313696612	0.8736499754540992	0.9147416582970651	0.9113938176542796	0.9404642339024663	0.8911943319838056	0.9167510121457491	0.921727395411606	0.8750896057347671	0.9077956989247312	0.8730286738351254	0.8921404682274248	0.8962281679672985	0.800631735414344	0.9682054966768457	0.9577869588647386	0.9587749236572659	0.965034965034965	0.8917112299465241	0.9133072809543399	0.8378930817610063	0.8682389937106919	0.7559748427672957	0.9291338582677167	0.7971128608923883	0.7832020997375327	0.8800547278808148	0.8010033444816053	0.8520826999087868	0.9954462659380692	0.9401183970856102	0.8852459016393442	0.9105941704035874	0.9024663677130045	0.9190022421524664	0.9983660130718954	0.9389978213507626	0.9941448801742919	0.9446127946127946	0.92996632996633	0.8473063973063973	0.9396381578947368	0.8225328947368422	0.9101973684210526	0.6741508347725964	0.6295336787564766	0.8526194588370755	0.8891574585635359	0.7596685082872928	0.6923342541436464	0.8442234848484849	0.8323863636363635	0.8771306818181819	0.7806424344885884	0.8176246830092984	0.8524936601859678	0.5541871921182265	0.6038587848932675	0.6687192118226601	0.9222903885480572	0.9289366053169733	0.883435582822086	0.8694267515923567	0.9114649681528663	0.8283439490445861	0.6704545454545454	0.7045454545454545	0.6271853146853147	0.5268965517241379	0.5448275862068965	0.6358620689655172	0.9250954198473282	0.857824427480916	0.9203244274809161	0.93755383290267	0.9844961240310077	0.9961240310077519	0.8202479338842975	0.9834710743801652	0.987190082644628	0.9122899159663866	0.8524159663865546	0.9453781512605042	0.818633540372671	0.808695652173913	0.7540372670807454	0.8619469026548673	0.8823008849557522	0.8920353982300885	0.971967380224261	0.980632008154944	0.9271151885830785	0.9938186813186813	0.9917582417582418	0.9979395604395604	0.9152661064425771	0.9166666666666667	0.9894957983193277	0.7778571428571429	0.8221428571428571	0.7292857142857142	0.8500000000000001	0.7653061224489797	0.7602040816326531	0.748148148148148	0.6814814814814815	0.8055555555555556	0.7776988636363636	0.8259943181818181	0.7705965909090908	0.957303370786517	0.9067415730337078	0.9662921348314607	0.9896551724137931	0.9793103448275862	0.9873563218390804	0.9325581395348836	0.8197674418604651	0.9058139534883721	0.9938271604938271	0.8991769547325104	0.9907407407407407	0.7135802469135804	0.637037037037037	0.8024691358024693	0.9805194805194805	0.958256029684601	0.9740259740259741	0.8802631578947369	0.875	0.8855263157894737	0.788	0.7560000000000001	0.7346666666666667	0.787037037037037	0.9768518518518519	0.8101851851851851	0.7384259259259258	0.611111111111111	0.6388888888888888	0.7007042253521126	0.8045774647887324	0.704225352112676	0.9626865671641791	0.833955223880597	0.9104477611940299	0.8415384615384616	0.8846153846153846	0.9661538461538461	0.9453125	0.7265625	0.771484375	0.7131147540983607	0.6885245901639344	0.7028688524590163	0.8032786885245901	0.9016393442622951	0.8032786885245902	0.7172131147540984	0.959016393442623	0.7213114754098361	0.475	0.9500000000000001	0.49166666666666664	0.9827586206896551	0.9827586206896551	0.9798850574712644	0.8500000000000001	0.7250000000000001	0.8071428571428572	0.7690058479532164	0.7836257309941519	0.7953216374269005	0.9439655172413792	0.9741379310344828	0.9655172413793104	0.75	0.7236842105263158	0.7192982456140351	0.6185897435897435	0.8557692307692307	0.9166666666666666	0.5980392156862745	0.6405228758169935	0.7941176470588235	0.9591836734693877	0.9591836734693877	0.7959183673469388	1.0	0.7142857142857143	0.7091836734693878	0.9547872340425532	0.9840425531914894	0.9521276595744681	0.7446808510638296	0.7411347517730495	0.9432624113475178	0.7814814814814814	0.811111111111111	0.9777777777777779	0.7228260869565217	0.4673913043478261	0.4782608695652174	0.9204545454545455	0.7878787878787877	0.6212121212121211	0.7857142857142858	0.9434523809523809	0.8511904761904763	0.7267441860465117	0.7093023255813954	0.6802325581395349	0.991869918699187	0.9796747967479675	1.0	0.9679487179487181	1.0	0.891025641025641	0.4634146341463415	0.6585365853658537	0.3902439024390244	0.9695121951219512	0.8292682926829268	0.951219512195122	0.9401709401709402	0.9700854700854701	0.9145299145299146	1.0	0.9763513513513513	0.9662162162162162	0.6018518518518517	0.7175925925925926	0.7592592592592593	1.0	0.8101851851851851	0.8194444444444444	0.7647058823529411	0.4950980392156863	0.5392156862745098	0.625	0.6911764705882353	0.676470588235294	0.3970588235294118	0.45588235294117646	0.6323529411764706	0.6136363636363635	0.6363636363636362	0.6590909090909091	0.6875	0.390625	0.453125	0.35714285714285715	0.9464285714285715	0.9107142857142857	0.6759259259259258	0.6759259259259258	0.40740740740740744	1.0	0.94	0.3846153846153846	0.9615384615384616	0.9807692307692308	0.8846153846153846	0.6354166666666666	0.6354166666666666	0.3958333333333333	0.38636363636363635	0.9545454545454545	0.9318181818181819	0.47619047619047616	0.9285714285714286	0.9047619047619049	0.9	0.3	0.3	0.7236842105263157	0.618421052631579	0.7236842105263157
matthews_coeff	0.7133348690650578	0.6394152246954812	0.6502884335002794	0.8419640403844346	0.8184293422458789	0.7743358966884998	0.4283666693015751	0.44231951447942125	0.2613010189026061	0.3945888059875888	0.31339178932346784	0.42887353982376447	0.35509581865337675	0.37770277414903464	0.3163694749906789	0.39463469136015444	0.3340621383803718	0.32076023391812863	0.4488337740928185	0.3336502258345356	0.4444060963105265	0.2071348957720905	0.340191367387776	0.22554655536704174	0.639975495494399	0.5615218126301211	0.5775834042247353	0.5177575369254598	0.4875968330606041	0.6774758451475726	0.28731886663534484	0.4244600833356457	0.38087532519024875	0.6107002654286228	0.5661021082798828	0.61462787806287	0.6306470531496746	0.48347227522729513	0.7307122232060964	0.47327133537767596	0.3061445977430898	0.496549458620669	0.5039393465138974	0.3337858679445407	0.3707416375593653	0.40212486458937474	0.25136443583369156	0.3588503084838841	0.18212197180750303	0.22541337835413902	0.11526599280678004	0.7482216179539951	0.6599392829697321	0.8189345148654633	0.49207543363630485	0.47504973925107696	0.4322158466745428	0.8318067206580421	0.9012481272912645	0.8677771604906219	0.360960556032054	0.33167362117449245	0.37264461562414225	0.44609805651532525	0.5049232628123607	0.4072915150715617	0.22074349689626632	0.0	0.32663248205065176	0.34690884203325095	0.0	0.18356190824325214	0.6548958029239424	0.4477655083790516	0.5232852584133874	0.20398082201077883	0.16748273439599548	0.3787765098113099	-0.014949895030748409	0.5270042122645824	0.4228244633468462	0.4123878894823045	0.5901477020841098	0.4061557687892549	0.3868371847639556	0.45096449061155436	0.275069347643574	0.0	0.0	0.0	0.0	0.30221302424344193	-0.01521275485262189	0.7906112139788716	0.7074930755900599	0.6010101790270425	0.8811369509043928	0.8135883839127046	0.9391758525703704	0.3151737032031197	0.7422038240292935	0.6929348671835833	0.17308015703950716	0.22752781711919362	0.3435921354681384	0.350416713112715	0.4823387133433981	0.4159803488662245	0.5005627204112767	0.6242236557627346	0.7678315032553069	0.6845123307453651	0.46846623566274953	0.6845123307453651	0.7875906278768086	0.8475274725274725	0.8475274725274725	0.836988321632656	0.836988321632656	0.8473389355742297	0.412981875273031	-0.025697808437502332	0.3463500990665943	0.49816670706422256	0.6229918232859787	0.22952183362121248	0.0	0.0	0.0	0.37907125275171766	0.26856632724128343	0.37907125275171766	0.22665523916294802	0.11333482016395777	0.4374903992802192	0.621825270205921	0.7658438835249547	0.7658438835249547	0.43716256828680006	0.43716256828680006	-0.025416428388767447	0.6943650748294137	0.5636018619766345	0.5636018619766345	0.4365641250653993	0.29136101394454955	-0.026948402781814772	0.7526178090063816	0.5541888731518408	0.8343875188697213	0.6203306590700467	0.6513901162280633	0.7868421052631579	0.0	0.0	0.43574467033059505	0.5619514869490164	0.6928203230275509	0.5619514869490164	0.0	0.0	0.0	0.0	0.0	0.0	0.48916839052182665	-0.029204083016228455	0.0	0.4890691894042119	0.6183469424008423	0.4340573661412156	0.5549890273805606	0.4886777774252209	0.0	0.0	0.0	0.0	0.5681120688308978	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5676462121975467	-0.029361010975735173	0.38383719923841353	0.0	0.0	0.0	-0.0426014322842305	0.0	-0.029867384554474945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0466590635868752	-0.03268602252303067	0.0	0.5663521139548541	0.0	0.5659164584181103	0.5659164584181103	0.5659164584181103	0.7	0.7	0.0	0.23703061118407864	0.0	0.39434016129759203	-0.0360922251885651	-0.0360922251885651	-0.0360922251885651	0.0	0.0	0.564932682866032	0.0	-0.030414953233623677	-0.030414953233623677	0.0	0.0	0.0	0.48304589153964794	0.0	0.48304589153964794	0.6990252954195317	0.6990252954195317	-0.046511627906976744	0.5637636538163321	0.5637636538163321	0.8067178260046389	0.7262730392025629	1.0	0.13359454844348687	0.0	0.0	0.0	0.0	0.0	0.0	0.3721042037676254	0.563092506371473	0.0	0.6887372317211945	0.6887372317211945	0.8545543621647116	0.0	0.0	0.0	1.0	0.5367450401216932	0.8053872662568292	0.0	0.0	-0.10341753799900383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.689202437604511	0.33113308926626095	0.689202437604511
