	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125
accuracy	0.9477911646586346	0.9473684210526315	0.9223300970873787	0.9619047619047619	0.9734513274336283	0.9894736842105263	0.8728813559322034	0.8833333333333333	0.8383838383838383	0.9177215189873418	0.9096774193548387	0.9166666666666666	0.9317073170731708	0.921875	0.9214659685863874	0.9986876640419947	0.9536679536679536	0.975443383356071	0.8977443609022556	0.906060606060606	0.9106145251396648	0.9018691588785047	0.8935361216730038	0.8990825688073395	0.9337349397590361	0.8832116788321168	0.9785714285714285	0.9245283018867925	0.9192200557103064	0.9405286343612335	0.9230769230769231	0.9329896907216495	0.9251336898395722	0.9290780141843972	0.951048951048951	0.9316239316239316	0.8564102564102564	0.9085714285714286	0.8380952380952381	0.944206008583691	0.9512195121951219	0.9565217391304348	0.9647577092511013	0.9757281553398058	0.9005524861878453	0.9153439153439153	0.8830409356725146	0.9262672811059908	0.9289940828402367	0.9175627240143369	0.9527027027027027	0.9583333333333334	0.9153094462540716	0.915068493150685	0.9192546583850931	0.9198717948717948	0.9650145772594753	0.9517045454545454	0.9597523219814241	0.9349522983521249	0.9068100358422939	0.9345238095238095	0.9307692307692308	0.9164420485175202	0.8942857142857142	0.9340974212034384	0.9616724738675958	0.953125	0.9814814814814815	0.9304029304029304	0.8943396226415095	0.9282868525896414	0.920863309352518	0.9304733727810651	0.9265785609397944	0.9386401326699834	0.9514415781487102	0.9148936170212766	0.9318181818181818	0.9142857142857143	0.9032258064516129	0.8818897637795275	0.9202898550724637	0.9057971014492754	0.9444444444444444	0.9433333333333334	0.9446494464944649	0.9496527777777778	0.9416058394160584	0.9398907103825137	0.9306930693069307	0.9375	0.9113924050632911	0.8839285714285714	0.9	0.9175257731958762	0.9191489361702128	0.9128205128205128	0.8991228070175439	0.9239940387481371	0.9217527386541471	0.9185082872928176	0.9302325581395349	0.9473684210526315	0.9512195121951219	0.9457364341085271	0.9528985507246377	0.9382716049382716	0.9088235294117647	0.9137380191693291	0.8945783132530121	0.948051948051948	0.9596412556053812	0.9482758620689655	0.9425287356321839	1.0	0.9629629629629629	0.905511811023622	0.9072847682119205	0.8839285714285714	0.94	0.9557522123893806	0.9491525423728814	0.9639175257731959	0.9603960396039604	0.9645390070921985
precision	0.6666666666666666	0.8	0.5	0.8571428571428571	1.0	1.0	0.09090909090909091	0.16666666666666666	0.0	0.0	0.0	0.0	0.18181818181818182	0.47058823529411764	0.46153846153846156	1.0	0.7733333333333333	0.8222222222222222	0.3181818181818182	0.41935483870967744	0.3050847457627119	0.4375	0.3333333333333333	0.4117647058823529	0.6666666666666666	0.38461538461538464	0.8461538461538461	0.3684210526315789	0.47619047619047616	0.5714285714285714	0.4	0.7	0.5263157894736842	0.4	0.5	0.4444444444444444	0.11764705882352941	0.5384615384615384	0.16666666666666666	0.3333333333333333	0.4	0.3333333333333333	0.0	0.6	0.15384615384615385	0.6923076923076923	0.38095238095238093	0.4375	0.3333333333333333	0.3125	0.6153846153846154	0.5333333333333333	0.47368421052631576	0.42857142857142855	0.4375	0.6341463414634146	0.6	0.5686274509803921	0.6037735849056604	0.5857142857142857	0.4782608695652174	0.631578947368421	0.6666666666666666	0.5135135135135135	0.3333333333333333	0.75	0.75	0.5	0.8	0.5833333333333334	0.375	0.55	0.5151515151515151	0.5227272727272727	0.46	0.6333333333333333	0.6944444444444444	0.6	0.18181818181818182	0.2222222222222222	0.15384615384615385	0.3333333333333333	0.5	0.5714285714285714	0.4666666666666667	0.375	0.5833333333333334	0.7142857142857143	0.48	0.5294117647058824	0.6	0.375	0.5	0.3333333333333333	0.3333333333333333	0.5	0.47619047619047616	0.6666666666666666	0.5217391304347826	0.3684210526315789	0.45098039215686275	0.5555555555555556	0.5333333333333333	0.8888888888888888	1.0	0.6363636363636364	0.5882352941176471	0.6666666666666666	0.25	0.3	0.21052631578947367	0.7857142857142857	0.8181818181818182	0.7777777777777778	0.6666666666666666	1.0	1.0	0.0	0.5	0.4166666666666667	0.7142857142857143	0.8571428571428571	0.3333333333333333	0.0	0.3333333333333333	1.0
recall	0.14285714285714285	0.2857142857142857	0.125	0.6666666666666666	0.6666666666666666	0.875	0.16666666666666666	0.1	0.0	0.0	0.0	0.0	0.2857142857142857	0.5714285714285714	0.42857142857142855	0.9782608695652174	0.7532467532467533	0.7872340425531915	0.4772727272727273	0.5	0.43902439024390244	0.3684210526315789	0.07692307692307693	0.3684210526315789	0.3076923076923077	1.0	0.9166666666666666	0.22580645161290322	0.35714285714285715	0.27586206896551724	0.9090909090909091	0.4117647058823529	0.6666666666666666	0.5	0.5714285714285714	0.5714285714285714	0.13333333333333333	0.4117647058823529	0.13636363636363635	0.3	0.5454545454545454	0.5555555555555556	0.0	0.5	0.2222222222222222	0.42857142857142855	0.5333333333333333	0.5	0.5	0.29411764705882354	0.47058823529411764	0.4444444444444444	0.36	0.32142857142857145	0.2916666666666667	0.7222222222222222	0.6	0.8923076923076924	0.64	0.47126436781609193	0.44	0.4444444444444444	0.2	0.59375	0.12121212121212122	0.5142857142857142	0.23076923076923078	0.08333333333333333	0.5	0.3333333333333333	0.4090909090909091	0.55	0.30357142857142855	0.46938775510204084	0.5	0.4222222222222222	0.5434782608695652	0.38181818181818183	0.4	0.2	0.3333333333333333	0.25	0.45454545454545453	0.2857142857142857	0.4666666666666667	0.46153846153846156	0.4117647058823529	0.2857142857142857	0.3870967741935484	0.5142857142857142	0.375	0.75	0.42857142857142855	0.18181818181818182	0.08333333333333333	0.375	0.5555555555555556	0.38095238095238093	0.5	0.5833333333333334	0.5111111111111111	0.31746031746031744	0.8	0.6153846153846154	0.45454545454545453	0.2916666666666667	0.625	0.5185185185185185	0.12	0.13043478260869565	0.16666666666666666	0.55	0.5625	0.6363636363636364	0.3333333333333333	1.0	0.5	0.0	0.21428571428571427	0.45454545454545453	0.5555555555555556	0.6	1.0	0.0	0.14285714285714285	0.16666666666666666
f1	0.23529411764705882	0.4210526315789473	0.2	0.75	0.8	0.9333333333333333	0.11764705882352942	0.125	0.0	0.0	0.0	0.0	0.2222222222222222	0.5161290322580646	0.4444444444444445	0.989010989010989	0.763157894736842	0.8043478260869565	0.38181818181818183	0.45614035087719296	0.36000000000000004	0.39999999999999997	0.125	0.3888888888888889	0.42105263157894735	0.5555555555555556	0.8799999999999999	0.28	0.40816326530612246	0.37209302325581395	0.5555555555555556	0.5185185185185185	0.5882352941176471	0.4444444444444445	0.5333333333333333	0.5	0.125	0.4666666666666667	0.15	0.3157894736842105	0.4615384615384615	0.4166666666666667	0.0	0.5454545454545454	0.18181818181818185	0.5294117647058824	0.4444444444444444	0.4666666666666667	0.4	0.30303030303030304	0.5333333333333333	0.4848484848484848	0.40909090909090906	0.3673469387755102	0.35000000000000003	0.6753246753246753	0.6	0.6946107784431137	0.6213592233009708	0.5222929936305732	0.4583333333333333	0.5217391304347826	0.30769230769230765	0.5507246376811593	0.17777777777777776	0.6101694915254237	0.3529411764705882	0.14285714285714285	0.6153846153846154	0.4242424242424242	0.3913043478260869	0.55	0.38202247191011235	0.49462365591397844	0.4791666666666667	0.5066666666666666	0.6097560975609756	0.4666666666666667	0.25000000000000006	0.2105263157894737	0.21052631578947367	0.28571428571428575	0.47619047619047616	0.38095238095238093	0.4666666666666667	0.41379310344827586	0.4827586206896552	0.40816326530612246	0.42857142857142855	0.5217391304347826	0.4615384615384615	0.5	0.4615384615384615	0.23529411764705885	0.13333333333333333	0.42857142857142855	0.5128205128205129	0.4848484848484849	0.5106382978723404	0.4516129032258065	0.4791666666666667	0.40404040404040403	0.64	0.7272727272727274	0.625	0.4	0.6060606060606061	0.5833333333333334	0.16216216216216217	0.18181818181818182	0.186046511627907	0.6470588235294117	0.6666666666666666	0.7000000000000001	0.4444444444444444	1.0	0.6666666666666666	0.0	0.3	0.43478260869565216	0.6250000000000001	0.7058823529411764	0.5	0.0	0.2	0.2857142857142857
auc_roc	0.5693009118541034	0.6402930402930402	0.5572368421052631	0.828125	0.8333333333333333	0.9375	0.5386904761904762	0.5272727272727273	0.46111111111111114	0.48986486486486486	0.493006993006993	0.49107142857142855	0.6201298701298701	0.7604333868378812	0.6945117029862793	0.9891304347826086	0.8644805194805195	0.8877861174865083	0.7024044795783926	0.7203947368421052	0.6891418247515808	0.6611336032388664	0.5300227198961376	0.659084898175086	0.6473102061337356	0.937007874015748	0.9505208333333333	0.5994503110082454	0.6619551143720328	0.6308722109533469	0.9164743885556068	0.69740777666999	0.8071705426356589	0.7274436090225563	0.7710084033613445	0.762987012987013	0.5249999999999999	0.6868950111690245	0.5282882011605415	0.6365470852017937	0.7564229249011857	0.7618033368832092	0.5	0.7449999999999999	0.5791343669250647	0.7023809523809523	0.725	0.7278325123152709	0.7251552795031057	0.626066457117198	0.7263335441703564	0.7132478632478633	0.6622695035460991	0.6429101314116151	0.6307326621923938	0.8339371980676329	0.7908536585365854	0.9239540479701933	0.8085745375408052	0.7220299325009165	0.6963779527559054	0.7108953613807983	0.5958333333333333	0.7703263274336284	0.5479877640760922	0.7475887170154686	0.6135597978663673	0.5396174863387978	0.7480916030534351	0.6567460317460316	0.6736812570145904	0.7555194805194805	0.6392661524703778	0.7179474660677669	0.728740157480315	0.7012544802867384	0.7627668628980778	0.6771566351134132	0.6736842105263158	0.5787878787878787	0.6297539149888143	0.5989130434782608	0.7075876879026485	0.6307603686635944	0.7186813186813187	0.7133476279817744	0.696039833256137	0.6391602851861632	0.6809758532476446	0.7415786548082267	0.676747311827957	0.8478260869565217	0.6934523809523809	0.5711071107110711	0.5331920903954802	0.6706460674157303	0.7524321556579621	0.6789819376026273	0.7230392156862744	0.7633202099737534	0.731986531986532	0.646627284297481	0.8705882352941177	0.8027418126428028	0.7272727272727273	0.6403236914600552	0.7990384615384616	0.7474747474747475	0.5457142857142857	0.5531484257871063	0.558982683982684	0.7678909952606635	0.7764190821256037	0.8086580086580086	0.6604938271604938	1.0	0.75	0.4752066115702479	0.5961939520333681	0.6926192619261926	0.7667887667887667	0.7951456310679612	0.9739130434782608	0.5	0.5663003663003663	0.5833333333333334
matthews_coeff	0.292643385768992	0.4590366486810088	0.22204283912683134	0.7364853795464743	0.8049689918758486	0.9300843070291092	0.05846964751374788	0.06917144638660747	-0.0872278375988647	-0.03616295580114409	-0.03312011886169586	-0.03479445003196105	0.19362677446890983	0.4767132119673721	0.40257305706391777	0.9883807409060522	0.7375636619303824	0.7914669129413145	0.3365401430764048	0.40704107767689157	0.3196337973857762	0.34851191799832726	0.12003245541199288	0.33468773639375904	0.42407689159899864	0.5797929829594671	0.8690943881546503	0.2507118595401101	0.37012607165201405	0.3702376178623077	0.5732607418816289	0.5048896120030985	0.5523164422951062	0.40995756020698787	0.5088846484559872	0.4681408379492694	0.04722994334019514	0.42213515883032465	0.061892599777006244	0.2872232534273941	0.4423923897463245	0.4095281689095324	0.0	0.53543119741399	0.1332460333362845	0.5026155365907202	0.3878512233171006	0.4283509274763197	0.37233135670327633	0.2593980961979637	0.5139733348417794	0.4654160277667232	0.368373531243773	0.32666162013461536	0.3160146010291836	0.6315736641127131	0.5817073170731707	0.6898711991281006	0.6004089655491196	0.4911526627635218	0.4078736842630031	0.4964227927294449	0.3401533286095103	0.5065462245294928	0.15413388979210266	0.5877767319877506	0.402882451080337	0.19022631393731396	0.6240649061255311	0.4074981032218638	0.3339514122422928	0.5110389610389611	0.3564790822051507	0.45817221939160974	0.44018831328325114	0.4864754976390372	0.5892701895367468	0.4356781663301378	0.2384158242717079	0.16559837741821473	0.1805940248661071	0.2255074247656086	0.43373533653804974	0.3598291348219013	0.43736263736263736	0.3866440021462636	0.4621416749618851	0.43176336009233185	0.40073372947762426	0.4897349097721991	0.44009725729449417	0.5029556907695452	0.4150326734440225	0.18796262418137424	0.12797753446993484	0.3897354901918744	0.4706783876686719	0.4617504257966075	0.45455985822784684	0.4256284877337167	0.43804476704286527	0.38025096217865606	0.6182968717952781	0.7137052005804002	0.6568355759289041	0.40731430700436033	0.581338877846706	0.555635557796033	0.1293241612227127	0.15771100671475816	0.1315184059963595	0.631466698331969	0.6588384051179034	0.6760602383238438	0.4457652332238211	1.0	0.6933752452815364	-0.049586776859504134	0.2856554000661042	0.37067740715346736	0.5984791043650314	0.6954773878468331	0.5620872076337508	0.0	0.2005049429865288	0.4008918628686366
#tr	390	438	556	242	233	255	220	222	243	288	294	258	308	341	334	1296	1282	1354	1346	1349	1245	464	414	457	265	309	304	815	968	859	352	369	380	248	246	276	380	412	375	657	605	559	372	395	423	413	433	372	667	749	737	610	755	686	688	693	648	2081	2215	1992	699	641	728	685	732	735	515	560	535	497	488	514	1308	1330	1330	1355	1281	1364	296	299	329	292	282	285	573	557	578	1103	1146	1109	166	168	184	196	172	211	416	469	424	1356	1393	1293	250	259	258	673	793	738	508	543	519	516	525	525	187	182	197	279	253	294	250	247	233	386	377	437
#ac_tr	14	13	19	10	10	11	14	10	11	12	11	11	23	17	17	102	58	107	94	86	92	28	22	27	15	18	16	37	40	38	25	18	21	11	12	12	29	28	22	27	27	29	15	17	14	14	21	20	42	40	40	38	29	29	35	18	44	149	169	122	28	22	33	62	58	55	13	16	19	30	27	30	73	85	85	69	67	56	17	12	15	15	18	15	26	28	22	58	64	59	11	15	12	11	10	14	29	28	22	99	93	68	17	14	16	36	44	33	16	23	21	32	35	30	11	12	12	17	10	11	11	10	17	12	12	13
target	CHEMBL1075323	CHEMBL1075323	CHEMBL1075323	CHEMBL1800	CHEMBL1800	CHEMBL1800	CHEMBL1862	CHEMBL1862	CHEMBL1862	CHEMBL1902	CHEMBL1902	CHEMBL1902	CHEMBL2034	CHEMBL2034	CHEMBL2034	CHEMBL204	CHEMBL204	CHEMBL204	CHEMBL205	CHEMBL205	CHEMBL205	CHEMBL214	CHEMBL214	CHEMBL214	CHEMBL2147	CHEMBL2147	CHEMBL2147	CHEMBL217	CHEMBL217	CHEMBL217	CHEMBL218	CHEMBL218	CHEMBL218	CHEMBL222	CHEMBL222	CHEMBL222	CHEMBL224	CHEMBL224	CHEMBL224	CHEMBL228	CHEMBL228	CHEMBL228	CHEMBL2326	CHEMBL2326	CHEMBL2326	CHEMBL233	CHEMBL233	CHEMBL233	CHEMBL234	CHEMBL234	CHEMBL234	CHEMBL236	CHEMBL236	CHEMBL236	CHEMBL237	CHEMBL237	CHEMBL237	CHEMBL244	CHEMBL244	CHEMBL244	CHEMBL251	CHEMBL251	CHEMBL251	CHEMBL253	CHEMBL253	CHEMBL253	CHEMBL255	CHEMBL255	CHEMBL255	CHEMBL256	CHEMBL256	CHEMBL256	CHEMBL261	CHEMBL261	CHEMBL261	CHEMBL264	CHEMBL264	CHEMBL264	CHEMBL267	CHEMBL267	CHEMBL267	CHEMBL2820	CHEMBL2820	CHEMBL2820	CHEMBL284	CHEMBL284	CHEMBL284	CHEMBL3242	CHEMBL3242	CHEMBL3242	CHEMBL335	CHEMBL335	CHEMBL335	CHEMBL3371	CHEMBL3371	CHEMBL3371	CHEMBL344	CHEMBL344	CHEMBL344	CHEMBL3594	CHEMBL3594	CHEMBL3594	CHEMBL3729	CHEMBL3729	CHEMBL3729	CHEMBL3837	CHEMBL3837	CHEMBL3837	CHEMBL3880	CHEMBL3880	CHEMBL3880	CHEMBL3991	CHEMBL3991	CHEMBL3991	CHEMBL4072	CHEMBL4072	CHEMBL4072	CHEMBL4409	CHEMBL4409	CHEMBL4409	CHEMBL4523	CHEMBL4523	CHEMBL4523	CHEMBL4657	CHEMBL4657	CHEMBL4657
