nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CC(=O)Nc1cc(-c2ccc(S(N)(=O)=O)s2)no1	P43166	Kd	Homo sapiens		6.5503673495299255		CHEMBL4062578	CHEMBL2326
CC(=O)Nc1cc(-c2csc(S(N)(=O)=O)c2)no1	P43166	Kd	Homo sapiens		8.173925197299173		CHEMBL4071226	CHEMBL2326
CC(=O)Nc1ccc(O)cc1	P43166	Kd	Homo sapiens		5.040958607678906		CHEMBL112	CHEMBL2326
CC(=O)Nc1onc(C)c1-c1ccc(C)c(S(N)(=O)=O)c1	P43166	Kd	Homo sapiens		8.036212172654443		CHEMBL4102368	CHEMBL2326
CC(=O)Nc1onc(C)c1-c1ccc(S(N)(=O)=O)c(C)c1	P43166	Kd	Homo sapiens		6.150519162756014		CHEMBL4083461	CHEMBL2326
CC(=O)Nc1onc(C)c1-c1ccc(S(N)(=O)=O)cc1	P43166	Kd	Homo sapiens		8.346787486224656		CHEMBL4085984	CHEMBL2326
CC(=O)OCC1OC(CC(=O)C=Cc2ccc(O)cc2)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O	P43166	Kd	Homo sapiens		5.2186157284917405		CHEMBL2323135_CHEMBL2323137	CHEMBL2326
CC(=O)OCC1OC(CC(=O)C=Cc2cccc(O)c2)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O	P43166	Kd	Homo sapiens		5.085509022996039		CHEMBL2323134_CHEMBL2323136	CHEMBL2326
CC(=O)OCCCNC(=O)C1CC(=O)N(c2ccc(S(N)(=O)=O)cc2)C1c1ccc(Cl)cc1	P43166	Kd	Homo sapiens		7.068033885271827		CHEMBL4457120	CHEMBL2326
CC(=O)OCCNC(=O)C1CC(=O)N(c2ccc(S(N)(=O)=O)cc2)C1c1ccc(Cl)cc1	P43166	Kd	Homo sapiens		7.329754146925876		CHEMBL4550339	CHEMBL2326
CC(=O)c1ccc(N2CCN(CCNC(=O)Nc3ccc(S(N)(=O)=O)cc3)CC2)cc1	P43166	Kd	Homo sapiens		6.309803919971486		CHEMBL4068266	CHEMBL2326
CC(C)(C)C(=O)NCc1ccc(S(N)(=O)=O)cc1	P43166	Kd	Homo sapiens		8.236572006437061		CHEMBL1084951	CHEMBL2326
CC(C)(C)C(=O)Nc1ccc(S(N)(=O)=O)cc1	P43166	Kd	Homo sapiens		5.142667503568732		CHEMBL23285	CHEMBL2326
CC(C)(C)CC(=O)Nc1ccc(S(N)(=O)=O)cc1	P43166	Kd	Homo sapiens		7.207608310501746		CHEMBL1085094	CHEMBL2326
CC(C)(C)OC(=O)NS(=O)(=O)NCc1ccccc1	P43166	Kd	Homo sapiens		6.769551078621726		CHEMBL229904	CHEMBL2326
CC(C)(C)c1cc(=O)[nH]c(SCC(=O)c2ccc(Cl)c(S(N)(=O)=O)c2)n1	P43166	Kd	Homo sapiens		7.478050727108827		CHEMBL2010993	CHEMBL2326
CC(C)(C)c1cc(=O)[nH]c(SCC(=O)c2ccc(S(N)(=O)=O)c(Cl)c2)n1	P43166	Kd	Homo sapiens		7.954677021213343		CHEMBL2443200	CHEMBL2326
CC(C)(C)c1cc(=O)[nH]c(SCC(=O)c2cccc(S(N)(=O)=O)c2)n1	P43166	Kd	Homo sapiens		6.301029995663981		CHEMBL2443201	CHEMBL2326
CC(C)C(C(=O)Nc1ccc(S(N)(=O)=O)cc1)C(C)(C)C	P43166	Kd	Homo sapiens		6.254925208417943		CHEMBL1085093	CHEMBL2326
CC(C)C(C(=O)Nc1ccc(S(N)(=O)=O)cc1)C(C)C	P43166	Kd	Homo sapiens		5.07727454200674		CHEMBL1085092	CHEMBL2326
CC(C)Cc1nc2ccccc2n1CC(=O)c1ccc(Cl)c(S(N)(=O)=O)c1	P43166	Kd	Homo sapiens		6.0		CHEMBL1271478	CHEMBL2326
CC(C)OC(=O)C=Cc1ccc(O)cc1	P43166	Kd	Homo sapiens		6.161150909262744		CHEMBL1940391	CHEMBL2326
CC(C)OC(=O)c1c(O)cccc1O	P43166	Kd	Homo sapiens		6.096910013008057		CHEMBL2333588	CHEMBL2326
CC(C)OC(=O)c1cc(O)cc(O)c1	P43166	Kd	Homo sapiens		6.0506099933550885		CHEMBL2333590	CHEMBL2326
CC(C)OC(=O)c1cc(O)ccc1O	P43166	Kd	Homo sapiens		6.075720713938117		CHEMBL2333585	CHEMBL2326
CC(C)OC(=O)c1ccc(O)cc1	P43166	Kd	Homo sapiens		6.0268721464003		CHEMBL2333962	CHEMBL2326
CC(C)OC(=O)c1ccc(O)cc1O	P43166	Kd	Homo sapiens		6.267606240177032		CHEMBL2333963	CHEMBL2326
CC(C)OP(=O)(Oc1ccc(S(N)(=O)=O)cc1)c1ccccc1	P43166	Kd	Homo sapiens		8.207608310501746		CHEMBL4446462	CHEMBL2326
CC(C)c1nc2ccccc2n1CC(=O)c1ccc(Cl)c(S(N)(=O)=O)c1	P43166	Kd	Homo sapiens		5.698970004336019		CHEMBL1271477	CHEMBL2326
CC(CCOc1ccc2ccc(=O)oc2c1)C1=CC(=O)C(C)(C)O1	P43166	Kd	Homo sapiens		5.044312249686494		CHEMBL1995684	CHEMBL2326
CC1(C)C=Cc2cc3ccc(=O)oc3cc2O1	P43166	Kd	Homo sapiens		5.037157318798758		CHEMBL303846	CHEMBL2326
CC1(C)OC2CN(CCCCCCn3cc(CNc4ccc(S(N)(=O)=O)cc4)nn3)CC(O)C2O1	P43166	Kd	Homo sapiens		8.130768280269024		CHEMBL4643051	CHEMBL2326
CC1(C)OC2COC3(CNC(=S)NCCc4ccc(S(N)(=O)=O)cc4)OC(C)(C)OC3C2O1	P43166	Kd	Homo sapiens		7.619788758288393		CHEMBL390035	CHEMBL2326
CC1(C)OC2COC3(CNC(=S)Nc4ccc(S(N)(=O)=O)cc4)OC(C)(C)OC3C2O1	P43166	Kd	Homo sapiens		7.387216143280264		CHEMBL232616	CHEMBL2326
CC1(C)OC2COC3(CNC(=S)Nc4ccc(S(N)(=O)=O)cc4Cl)OC(C)(C)OC3C2O1	P43166	Kd	Homo sapiens		7.744727494896693		CHEMBL232816	CHEMBL2326
CC1(C)OC2COC3(CNC(=S)Nc4ccc(S(N)(=O)=O)cc4F)OC(C)(C)OC3C2O1	P43166	Kd	Homo sapiens		8.0		CHEMBL233019	CHEMBL2326
CC1(C)OC2COC3(CNC(=S)Nc4cccc(S(N)(=O)=O)c4)OC(C)(C)OC3C2O1	P43166	Kd	Homo sapiens		7.102372908709557		CHEMBL232617	CHEMBL2326
CC1(C)OC2COC3(CNS(N)(=O)=O)OC(C)(C)OC3C2O1	P43166	Kd	Homo sapiens		7.455931955649724		CHEMBL283695	CHEMBL2326
CC1CCCC2(C1)NC(=O)N(CC(=O)NCCc1ccc(S(N)(=O)=O)cc1)C2=O	P43166	Kd	Homo sapiens		8.522878745280337		CHEMBL4534829	CHEMBL2326
CC1CCCC2(C1)NC(=O)N(CC(=O)NCc1ccc(S(N)(=O)=O)cc1)C2=O	P43166	Kd	Homo sapiens		8.356547323513812		CHEMBL4592146	CHEMBL2326
CC1CCCC2(C1)NC(=O)N(CC(=O)Nc1ccc(S(N)(=O)=O)cc1)C2=O	P43166	Kd	Homo sapiens		8.823908740944319		CHEMBL4471521	CHEMBL2326
CC1CCCCN1C(=O)c1ccc(S(N)(=O)=O)cc1	P43166	Kd	Homo sapiens		8.337242168318426		CHEMBL4462670	CHEMBL2326
CC1CCCN(C(=O)c2ccc(S(N)(=O)=O)cc2)C1	P43166	Kd	Homo sapiens		7.782516055786092		CHEMBL4590763	CHEMBL2326
CC1CCN(C(=O)c2ccc(S(N)(=O)=O)cc2)CC1	P43166	Kd	Homo sapiens		8.161150909262744		CHEMBL4532154	CHEMBL2326
CCC(=O)NC1Cc2ccc(S(N)(=O)=O)cc2C1	P43166	Kd	Homo sapiens		8.4089353929735		CHEMBL204740	CHEMBL2326
CCC(C(=O)Nc1ccc(S(N)(=O)=O)cc1)C(C)(C)C	P43166	Kd	Homo sapiens		7.309803919971486		CHEMBL1084856	CHEMBL2326
CCC(C)C(=O)Nc1ccc(S(N)(=O)=O)cc1	P43166	Kd	Homo sapiens		7.187086643357143		CHEMBL1085467	CHEMBL2326
CCC(C)C(C(=O)Nc1ccc(S(N)(=O)=O)cc1)C(C)C	P43166	Kd	Homo sapiens		7.275724130399211		CHEMBL1083382	CHEMBL2326
CCC(C)C(CC)C(=O)Nc1ccc(S(N)(=O)=O)cc1	P43166	Kd	Homo sapiens		7.267606240177032		CHEMBL1083381	CHEMBL2326
CCC(C)CC(=O)Nc1ccc(S(N)(=O)=O)cc1	P43166	Kd	Homo sapiens		7.267606240177032		CHEMBL1085033	CHEMBL2326
CCC(CC(C)C)C(=O)Nc1ccc(S(N)(=O)=O)cc1	P43166	Kd	Homo sapiens		7.1938200260161125		CHEMBL1083684	CHEMBL2326
CCC(CC)C(=O)NCCc1ccc(S(N)(=O)=O)cc1	P43166	Kd	Homo sapiens		7.292429823902062		CHEMBL1082898	CHEMBL2326
CCC(CC)C(=O)NCc1ccc(S(N)(=O)=O)cc1	P43166	Kd	Homo sapiens		7.1487416512809245		CHEMBL73460	CHEMBL2326
CCC(CC)C(=O)Nc1ccc(S(N)(=O)=O)cc1	P43166	Kd	Homo sapiens		6.064996848546345		CHEMBL1083756	CHEMBL2326
CCCC(=O)NC1Cc2ccc(S(N)(=O)=O)cc2C1	P43166	Kd	Homo sapiens		8.346787486224656		CHEMBL205743	CHEMBL2326
CCCC(C(=O)Nc1ccc(S(N)(=O)=O)cc1)C(C)(C)C	P43166	Kd	Homo sapiens		8.187086643357143		CHEMBL1083383_CHEMBL2430111	CHEMBL2326
CCCC(C(=O)Nc1ccc(S(N)(=O)=O)cc1)C(C)C	P43166	Kd	Homo sapiens		6.235823867609669		CHEMBL1084064	CHEMBL2326
CCCC(C(=O)Nc1ccc(S(N)(=O)=O)cc1)C(C)CC	P43166	Kd	Homo sapiens		5.288192770958808		CHEMBL1084702	CHEMBL2326
CCCC(C)C(=O)Nc1ccc(S(N)(=O)=O)cc1	P43166	Kd	Homo sapiens		6.2182446253475305		CHEMBL1085095	CHEMBL2326
CCCC(CC)C(=O)Nc1ccc(S(N)(=O)=O)cc1	P43166	Kd	Homo sapiens		7.221848749616356		CHEMBL1084063	CHEMBL2326
CCCC(CCC)C(=O)NC1CCc2cc(S(N)(=O)=O)ccc21	P43166	Kd	Homo sapiens		8.769551078621726		CHEMBL204941	CHEMBL2326
CCCC(CCC)C(=O)NC1Cc2ccc(S(N)(=O)=O)cc2C1	P43166	Kd	Homo sapiens		8.031517051446064		CHEMBL381730	CHEMBL2326
CCCC(CCC)COS(N)(=O)=O	P43166	Kd	Homo sapiens		5.366531544420414		CHEMBL2335233	CHEMBL2326
CCCCC(=O)NC1Cc2ccc(S(N)(=O)=O)cc2C1	P43166	Kd	Homo sapiens		8.187086643357143		CHEMBL208531	CHEMBL2326
CCCCC(CC)C(=O)Nc1ccc(S(N)(=O)=O)cc1	P43166	Kd	Homo sapiens		8.301029995663981		CHEMBL1085034	CHEMBL2326
CCCCCCCCCC(=O)NC1CCc2cc(S(N)(=O)=O)ccc21	P43166	Kd	Homo sapiens		8.823908740944319		CHEMBL456889	CHEMBL2326
CCCCCCCCCC(=O)NC1Cc2ccc(S(N)(=O)=O)cc2C1	P43166	Kd	Homo sapiens		8.721246399047171		CHEMBL208532	CHEMBL2326
CCCCCCCCCCCCSP(=O)(Oc1ccc(S(N)(=O)=O)cc1)c1ccccc1	P43166	Kd	Homo sapiens		6.996539467890494		CHEMBL4542558	CHEMBL2326
CCCCCCCCCCOS(N)(=O)=O	P43166	Kd	Homo sapiens		7.051098239029787		CHEMBL153094	CHEMBL2326
CCCCCCCCOS(N)(=O)=O	P43166	Kd	Homo sapiens		7.115771230367397		CHEMBL24261	CHEMBL2326
CCCCCCNS(=O)(=O)NCCC(=O)OC	P43166	Kd	Homo sapiens		9.522878745280336		CHEMBL3754185	CHEMBL2326
CCCCCCOS(N)(=O)=O	P43166	Kd	Homo sapiens		6.154901959985742		CHEMBL2335232	CHEMBL2326
CCCCNS(=O)(=O)NCCCC	P43166	Kd	Homo sapiens		6.3872161432802645		CHEMBL229137	CHEMBL2326
CCCCOc1ccc(S(N)(=O)=O)cc1	P43166	Kd	Homo sapiens		8.008773924307505		CHEMBL1338403	CHEMBL2326
CCCCOc1ccc2ccc(=O)oc2c1	P43166	Kd	Homo sapiens		5.3872161432802645		CHEMBL571514	CHEMBL2326
CCCCc1cnc(SCC(=O)c2ccc(Cl)c(S(N)(=O)=O)c2)nc1	P43166	Kd	Homo sapiens		6.613879169301582		CHEMBL2010807	CHEMBL2326
CCCCc1cnc(SCC(=O)c2ccc(S(N)(=O)=O)c(Cl)c2)nc1	P43166	Kd	Homo sapiens		7.954677021213343		CHEMBL2443192	CHEMBL2326
CCCCc1cnc(SCC(=O)c2ccc(S(N)(=O)=O)cc2)nc1	P43166	Kd	Homo sapiens		6.899656668112006		CHEMBL2011154	CHEMBL2326
CCCCc1cnc(SCC(=O)c2cccc(S(N)(=O)=O)c2)nc1	P43166	Kd	Homo sapiens		5.653647025549362		CHEMBL2443193	CHEMBL2326
CCCCc1nc2ccccc2n1CC(=O)c1ccc(Cl)c(S(N)(=O)=O)c1	P43166	Kd	Homo sapiens		5.481486060122112		CHEMBL1272298	CHEMBL2326
CCCN(CCC)S(=O)(=O)NC(=O)OC(C)(C)C	P43166	Kd	Homo sapiens		6.494850021680094		CHEMBL375030	CHEMBL2326
CCCNP(=O)(Oc1ccc(S(N)(=O)=O)cc1)c1ccccc1	P43166	Kd	Homo sapiens		7.681936665037237		CHEMBL4476108	CHEMBL2326
CCCOc1ccc(S(N)(=O)=O)cc1	P43166	Kd	Homo sapiens		7.995678626217357		CHEMBL3402959	CHEMBL2326
CCCOc1ccc2c(c1)CCN(C(=O)c1ccc(S(N)(=O)=O)cc1)C2c1ccccc1	P43166	Kd	Homo sapiens		7.073657553374344		CHEMBL4075030	CHEMBL2326
CCCOc1ccc2c(c1)CCN(S(N)(=O)=O)C2c1ccc(S(N)(=O)=O)cc1	P43166	Kd	Homo sapiens		8.102372908709556		CHEMBL2048935	CHEMBL2326
CCCOc1ccc2c(c1)CCN=C2c1ccc(S(N)(=O)=O)cc1	P43166	Kd	Homo sapiens		8.096910013008056		CHEMBL2048927	CHEMBL2326
CCCOc1ccc2c(c1)CCNC2c1ccc(S(N)(=O)=O)cc1	P43166	Kd	Homo sapiens		8.086186147616283		CHEMBL2048931	CHEMBL2326
CCCOc1ccc2ccc(=O)oc2c1	P43166	Kd	Homo sapiens		5.1487416512809245		CHEMBL568516	CHEMBL2326
CCCOc1cccc(CCNC(=O)c2ccc(S(N)(=O)=O)cc2)c1	P43166	Kd	Homo sapiens		8.229147988357855		CHEMBL2048923	CHEMBL2326
CCCSc1c(F)c(F)c(S(N)(=O)=O)c(NC2CCCCCCC2)c1F	P43166	Kd	Homo sapiens		6.711599052085544		CHEMBL3797835	CHEMBL2326
CCCSc1ccc(S(N)(=O)=O)cc1	P43166	Kd	Homo sapiens		7.769551078621726		CHEMBL2333400	CHEMBL2326
CCCc1cc(=O)[nH]c(SCC(=O)c2ccc(Cl)c(S(N)(=O)=O)c2)n1	P43166	Kd	Homo sapiens		7.212501820560257		CHEMBL2010991	CHEMBL2326
CCCc1cc(=O)[nH]c(SCC(=O)c2ccc(S(N)(=O)=O)c(Cl)c2)n1	P43166	Kd	Homo sapiens		7.301029995663981		CHEMBL2443198	CHEMBL2326
CCCc1cc(=O)[nH]c(SCC(=O)c2ccc(S(N)(=O)=O)cc2)n1	P43166	Kd	Homo sapiens		6.685997315659229		CHEMBL2010992	CHEMBL2326
CCCc1cc(=O)[nH]c(SCC(=O)c2cccc(S(N)(=O)=O)c2)n1	P43166	Kd	Homo sapiens		5.477555766493679		CHEMBL2443199	CHEMBL2326
CCCc1cc(=O)oc2c3c(c4c(c12)OC(C)(C)C=C4)OC(C)C(C)C3O	P43166	Kd	Homo sapiens		5.052076380168273		CHEMBL267447_CHEMBL282382_CHEMBL7121_CHEMBL7187	CHEMBL2326
CCCc1cnc(SCC(=O)c2ccc(Cl)c(S(N)(=O)=O)c2)nc1	P43166	Kd	Homo sapiens		6.306939584650793		CHEMBL2011152	CHEMBL2326
CCCc1cnc(SCC(=O)c2ccc(S(N)(=O)=O)c(Cl)c2)nc1	P43166	Kd	Homo sapiens		7.681155090440799		CHEMBL2443190	CHEMBL2326
CCCc1cnc(SCC(=O)c2ccc(S(N)(=O)=O)cc2)nc1	P43166	Kd	Homo sapiens		7.148903125463558		CHEMBL2011153	CHEMBL2326
CCCc1cnc(SCC(=O)c2cccc(S(N)(=O)=O)c2)nc1	P43166	Kd	Homo sapiens		5.477555766493679		CHEMBL2443191	CHEMBL2326
CCCc1nc2ccccc2n1CC(=O)c1ccc(Cl)c(S(N)(=O)=O)c1	P43166	Kd	Homo sapiens		5.6020599913279625		CHEMBL1272297	CHEMBL2326
CCN(CC)P(=O)(Oc1ccc(S(N)(=O)=O)cc1)c1ccccc1	P43166	Kd	Homo sapiens		7.8696662315049934		CHEMBL4516808	CHEMBL2326
CCN1C(=O)CC(C(=O)OC)C1c1ccc(S(N)(=O)=O)cc1	P43166	Kd	Homo sapiens		7.248720896016657		CHEMBL4444078	CHEMBL2326
CCNC1CC(C)S(=O)(=O)c2sc(S(N)(=O)=O)cc21	P43166	Kd	Homo sapiens		8.455931955649724		CHEMBL218490	CHEMBL2326
CCNC1CN(CCCOC)S(=O)(=O)c2sc(S(N)(=O)=O)cc21	P43166	Kd	Homo sapiens		8.55284196865778		CHEMBL220491	CHEMBL2326
CCOC(=O)C=Cc1ccc(O)cc1	P43166	Kd	Homo sapiens		6.070581074285707		CHEMBL2074640	CHEMBL2326
CCOC(=O)c1c(O)cccc1O	P43166	Kd	Homo sapiens		6.1191864077192095		CHEMBL2333587	CHEMBL2326
CCOC(=O)c1cc(O)cc(O)c1	P43166	Kd	Homo sapiens		6.045757490560675		CHEMBL448695	CHEMBL2326
CCOC(=O)c1cc(O)ccc1O	P43166	Kd	Homo sapiens		6.080921907623925		CHEMBL2333584	CHEMBL2326
CCOC(=O)c1cc2cc(CO)ccc2oc1=O	P43166	Kd	Homo sapiens		4.838631997765026		CHEMBL568173	CHEMBL2326
CCOC(=O)c1cc2ccc(OC)cc2oc1=O	P43166	Kd	Homo sapiens		5.013228265733755		CHEMBL568385	CHEMBL2326
CCOC(=O)c1ccc(N2C(=O)c3ccc(C(=O)Nc4ccccc4C(=O)O)cc3C2=O)cc1	P43166	Kd	Homo sapiens		8.022276394711152		CHEMBL3741953	CHEMBL2326
CCOC(=O)c1ccc(O)cc1	P43166	Kd	Homo sapiens		5.060480747381382		CHEMBL15841	CHEMBL2326
CCOC(=O)c1ccc(O)cc1O	P43166	Kd	Homo sapiens		6.091514981121351		CHEMBL466810	CHEMBL2326
CCOC(=O)c1cnc(SCC(=O)c2ccc(Cl)c(S(N)(=O)=O)c2)[nH]c1=O	P43166	Kd	Homo sapiens		7.352663982325896		CHEMBL2010995	CHEMBL2326
CCOC(=O)c1cnc(SCC(=O)c2ccc(S(N)(=O)=O)c(Cl)c2)[nH]c1=O	P43166	Kd	Homo sapiens		7.602059991327962		CHEMBL2443202	CHEMBL2326
CCOC(=O)c1cnc(SCC(=O)c2ccc(S(N)(=O)=O)cc2)[nH]c1=O	P43166	Kd	Homo sapiens		6.799313336224013		CHEMBL2010996	CHEMBL2326
CCOC(=O)c1cnc(SCC(=O)c2cccc(S(N)(=O)=O)c2)[nH]c1=O	P43166	Kd	Homo sapiens		6.0		CHEMBL2443203	CHEMBL2326
CCOP(=O)(Oc1ccc(S(N)(=O)=O)cc1)c1ccccc1	P43166	Kd	Homo sapiens		7.4179366370882915		CHEMBL4524421	CHEMBL2326
CCOP(=S)(OCC)Oc1ccc2c(C)c(Cl)c(=O)oc2c1	P43166	Kd	Homo sapiens		5.329754146925875		CHEMBL251680	CHEMBL2326
CCOc1ccc(S(N)(=O)=O)cc1	P43166	Kd	Homo sapiens		8.022276394711152		CHEMBL3402958	CHEMBL2326
CCOc1ccc2c(c1)CCN(S(N)(=O)=O)C2c1ccc(S(N)(=O)=O)cc1	P43166	Kd	Homo sapiens		7.7495799976911055		CHEMBL2048934	CHEMBL2326
CCOc1ccc2c(c1)CCN=C2c1ccc(S(N)(=O)=O)cc1	P43166	Kd	Homo sapiens		8.187086643357143		CHEMBL2048926	CHEMBL2326
CCOc1ccc2c(c1)CCNC2c1ccc(S(N)(=O)=O)cc1	P43166	Kd	Homo sapiens		8.236572006437061		CHEMBL2048930	CHEMBL2326
CCOc1ccc2ccc(=O)oc2c1	P43166	Kd	Homo sapiens		5.107905397309518		CHEMBL191528	CHEMBL2326
CCOc1ccc2nc(S(N)(=O)=O)sc2c1	P43166	Kd	Homo sapiens		9.105729909996302		CHEMBL18	CHEMBL2326
CCOc1cccc(CCNC(=O)c2ccc(S(N)(=O)=O)cc2)c1	P43166	Kd	Homo sapiens		8.318758762624412		CHEMBL2048922	CHEMBL2326
CCOc1ccccc1N1CCN=C1c1ccc(S(N)(=O)=O)cc1	P43166	Kd	Homo sapiens		9.075720713938116		CHEMBL4159818	CHEMBL2326
CCSP(=O)(Oc1ccc(S(N)(=O)=O)cc1)c1ccccc1	P43166	Kd	Homo sapiens		7.3819519032879075		CHEMBL4447629	CHEMBL2326
CCc1cnc(SCC(=O)c2ccc(Cl)c(S(N)(=O)=O)c2)nc1	P43166	Kd	Homo sapiens		6.441857790345402		CHEMBL2010999	CHEMBL2326
CCc1cnc(SCC(=O)c2ccc(S(N)(=O)=O)c(Cl)c2)nc1	P43166	Kd	Homo sapiens		8.0		CHEMBL2443206	CHEMBL2326
CCc1cnc(SCC(=O)c2ccc(S(N)(=O)=O)cc2)nc1	P43166	Kd	Homo sapiens		7.142518645121371		CHEMBL2011000	CHEMBL2326
CCc1cnc(SCC(=O)c2cccc(S(N)(=O)=O)c2)nc1	P43166	Kd	Homo sapiens		5.6020599913279625		CHEMBL2443207	CHEMBL2326
CCc1nc2ccccc2n1CC(=O)c1ccc(Cl)c(S(N)(=O)=O)c1	P43166	Kd	Homo sapiens		5.769551078621726		CHEMBL1272243	CHEMBL2326
CN(C)CCCNC(=O)C1CC(=O)N(c2ccc(S(N)(=O)=O)cc2)C1c1ccc(Cl)cc1	P43166	Kd	Homo sapiens		8.022276394711152		CHEMBL4586855	CHEMBL2326
CN(C)CCN(C)CCN(C)CCN(C)C	P43166	Kd	Homo sapiens		6.136677139879544		CHEMBL1214194	CHEMBL2326
CN(C)CCNC(=O)C1CC(=O)N(c2ccc(S(N)(=O)=O)cc2)C1c1ccc(Cl)cc1	P43166	Kd	Homo sapiens		7.742321425130815		CHEMBL4440330	CHEMBL2326
CN1C(=O)C(=NCCc2ccc(S(N)(=O)=O)cc2)c2cc(Br)ccc21	P43166	Kd	Homo sapiens		6.750557038557417		CHEMBL4096684	CHEMBL2326
CN1C(=O)C(=NCCc2ccc(S(N)(=O)=O)cc2)c2cc(Cl)ccc21	P43166	Kd	Homo sapiens		7.040958607678906		CHEMBL4095939	CHEMBL2326
CN1C(=O)C(=NCCc2ccc(S(N)(=O)=O)cc2)c2ccccc21	P43166	Kd	Homo sapiens		7.543633966870956		CHEMBL4069845	CHEMBL2326
CN1C(O)=NS(=O)(=O)c2cc(Cl)ccc21	P43166	Kd	Homo sapiens		5.489723155582645		CHEMBL4469385	CHEMBL2326
CN1C(O)=NS(=O)(=O)c2ccccc21	P43166	Kd	Homo sapiens		5.124533584133613		CHEMBL4521083	CHEMBL2326
CN1CCN(C(=O)C2CC(=O)N(c3ccc(S(N)(=O)=O)cc3)C2c2ccc(Cl)cc2)CC1	P43166	Kd	Homo sapiens		7.236572006437062		CHEMBL4516972	CHEMBL2326
CN1CCN(CCCNC(=O)C2CC(=O)N(c3ccc(S(N)(=O)=O)cc3)C2c2ccc(Cl)cc2)CC1	P43166	Kd	Homo sapiens		7.460923901207224		CHEMBL4521611	CHEMBL2326
