nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CCCCn1cc2c(nc(NC(=O)Nc3ccc(F)cc3)n3nc(-c4ccco4)nc23)n1	P0DMS8	Kd	Homo sapiens		9.096964306605276		CHEMBL165620	CHEMBL256
CCCCn1cc2c(nc(NC(=O)Nc3ccc(OC)cc3)n3nc(-c4ccco4)nc23)n1	P0DMS8	Kd	Homo sapiens		9.494917890797993		CHEMBL330286	CHEMBL256
CCCCn1cc2c(nc(NC(=O)Nc3ccc([N+](=O)[O-])cc3)n3nc(-c4ccco4)nc23)n1	P0DMS8	Kd	Homo sapiens		9.259834806873124		CHEMBL167915	CHEMBL256
CCCCn1cc2c(nc(NC(=O)Nc3ccc4c(c3)OCO4)n3nc(-c4ccco4)nc23)n1	P0DMS8	Kd	Homo sapiens		9.30102999566398		CHEMBL352192	CHEMBL256
CCCCn1cc2c(nc(NC(=O)Nc3cccc(Cl)c3)n3nc(-c4ccco4)nc23)n1	P0DMS8	Kd	Homo sapiens		9.221921144096424		CHEMBL423934	CHEMBL256
CCCCn1cc2c(nc(NC(=O)Nc3cccc(OC)c3)n3nc(-c4ccco4)nc23)n1	P0DMS8	Kd	Homo sapiens		9.221921144096424		CHEMBL164325	CHEMBL256
CCCCn1cc2c(nc(NC(=O)Nc3ccccc3)n3nc(-c4ccco4)nc23)n1	P0DMS8	Kd	Homo sapiens		9.67778070526608		CHEMBL349240	CHEMBL256
CCCCn1cc2c(nc(NC(=O)Nc3ccccc3Cl)n3nc(-c4ccco4)nc23)n1	P0DMS8	Kd	Homo sapiens		9.065754192462595		CHEMBL349716	CHEMBL256
CCCCn1cc2c(nc(NC(=O)Nc3ccccc3OC)n3nc(-c4ccco4)nc23)n1	P0DMS8	Kd	Homo sapiens		9.244048965677036		CHEMBL349611	CHEMBL256
CCCNC(=O)C1OC(n2cnc3c(N)ncnc32)C(O)C1O	P0DMS8	Kd	Homo sapiens		7.299988937677887		CHEMBL1235128	CHEMBL256
CCCn1c(=O)[nH]c2[nH]cnc2c1=O	P0DMS8	Kd	Homo sapiens		5.6252516539898965		CHEMBL39986	CHEMBL256
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)NCCN)cc3)nc2n(CCC)c1=O	P0DMS8	Kd	Homo sapiens		7.154901959985742		CHEMBL273094	CHEMBL256
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)NCCO)cc3)cc2n(C)c1=O	P0DMS8	Kd	Homo sapiens		6.374687549038327		CHEMBL490262	CHEMBL256
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(-c5ccccc5)cc4)cc3)cc2n(C)c1=O	P0DMS8	Kd	Homo sapiens		4.909999919094988		CHEMBL372148	CHEMBL256
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(C#N)cc4)cc3)nc2n(CCC)c1=O	P0DMS8	Kd	Homo sapiens		6.2430938464224495		CHEMBL273807	CHEMBL256
CCCn1c(=O)c2[nH]c(-c3cnn(Cc4cccc(C(F)(F)F)c4)c3)nc2n(CC)c1=O	P0DMS8	Kd	Homo sapiens		5.97061622231479	5.0	CHEMBL260933	CHEMBL256
CCCn1c(=O)c2[nH]c(C3CCCC3)nc2n(CCC)c1=O	P0DMS8	Kd	Homo sapiens		6.11975822410452		CHEMBL183	CHEMBL256
CCCn1c(=O)c2c(nc3n2CCCN3Cc2ccc(Cl)cc2)n(CCC)c1=O	P0DMS8	Kd	Homo sapiens		5.795880017344076		CHEMBL400619	CHEMBL256
CCCn1c(=O)c2c(nc3n2CCCN3Cc2cccc(Cl)c2)n(CCC)c1=O	P0DMS8	Kd	Homo sapiens		5.889410289700751		CHEMBL400620	CHEMBL256
CCCn1c(=O)c2nc(-c3ccc(OCC(=O)NCc4ccccc4)cc3)[nH]c2n(CCC)c1=O	P0DMS8	Kd	Homo sapiens		6.850011543508524		CHEMBL275605	CHEMBL256
CCCn1c(=O)c2nc(-c3ccc(OCC(=O)Nc4ccc(Br)cc4)cc3)[nH]c2n(CCC)c1=O	P0DMS8	Kd	Homo sapiens		5.629999780524884		CHEMBL17003	CHEMBL256
CCCn1c(=O)c2nc(-c3ccc(OCC(=O)Nc4ccc(Cl)cc4)cc3)[nH]c2n(CCC)c1=O	P0DMS8	Kd	Homo sapiens		5.7299993321845495		CHEMBL275427	CHEMBL256
CCCn1c(=O)c2nc(-c3ccc(OCC(=O)Nc4ccc(I)cc4)cc3)[nH]c2n(CCC)c1=O	P0DMS8	Kd	Homo sapiens		5.899998417198647		CHEMBL278039	CHEMBL256
CCCn1c(=O)c2nc(-c3ccc(OCC(=O)Nc4ccccc4)cc3)[nH]c2n(CCC)c1=O	P0DMS8	Kd	Homo sapiens		6.859995049380551		CHEMBL16677	CHEMBL256
CCCn1c(=O)c2nc(-c3ccc(OCC(=O)O)cc3)[nH]c2n(CCC)c1=O	P0DMS8	Kd	Homo sapiens		5.40000018605658		CHEMBL27041	CHEMBL256
CCCn1c(=O)c2nc(C34CC5CC(CC3C5)C4)[nH]c2n(CCC)c1=O	P0DMS8	Kd	Homo sapiens		5.357535479757878		CHEMBL52333	CHEMBL256
CCCn1c(=O)c2nc(C34CCC(CCC(=O)O)(CC3)CC4)[nH]c2n(CCC)c1=O	P0DMS8	Kd	Homo sapiens		5.0	5.0	CHEMBL386974_CHEMBL414157	CHEMBL256
CCCn1c(=O)c2nc(C3CCCC3)[nH]c2n(Cc2ccccc2)c1=O	P0DMS8	Kd	Homo sapiens		7.262807357295263		CHEMBL362604	CHEMBL256
CCCn1cc2c(nc(N)n3nc(-c4ccco4)nc23)n1	P0DMS8	Kd	Homo sapiens		6.389169592102535		CHEMBL344706	CHEMBL256
CCCn1cc2c(nc(NC(=O)Cc3ccccc3)n3nc(-c4ccco4)nc23)n1	P0DMS8	Kd	Homo sapiens		8.995893729990225		CHEMBL349464	CHEMBL256
CCCn1cc2c(nc(NC(=O)NC(C)(C)C)n3nc(-c4ccco4)nc23)n1	P0DMS8	Kd	Homo sapiens		7.823908740944319		CHEMBL263045	CHEMBL256
CCCn1cc2c(nc(NC(=O)NC(C)C)n3nc(-c4ccco4)nc23)n1	P0DMS8	Kd	Homo sapiens		7.67778070526608		CHEMBL368643	CHEMBL256
CCCn1cc2c(nc(NC(=O)Nc3ccc(Br)cc3)n3nc(-c4ccco4)nc23)n1	P0DMS8	Kd	Homo sapiens		9.34688401756252		CHEMBL350205	CHEMBL256
CCCn1cc2c(nc(NC(=O)Nc3ccc(C(F)(F)F)cc3)n3nc(-c4ccco4)nc23)n1	P0DMS8	Kd	Homo sapiens		9.292217038739569		CHEMBL164509	CHEMBL256
CCCn1cc2c(nc(NC(=O)Nc3ccc(C)cc3)n3nc(-c4ccco4)nc23)n1	P0DMS8	Kd	Homo sapiens		9.397994302269256		CHEMBL351075	CHEMBL256
CCCn1cc2c(nc(NC(=O)Nc3ccc(Cl)c(Cl)c3)n3nc(-c4ccco4)nc23)n1	P0DMS8	Kd	Homo sapiens		8.602059991327963		CHEMBL353299	CHEMBL256
CCCn1cc2c(nc(NC(=O)Nc3ccc(Cl)cc3)n3nc(-c4ccco4)nc23)n1	P0DMS8	Kd	Homo sapiens		9.468776700692914		CHEMBL164905	CHEMBL256
CCCn1cc2c(nc(NC(=O)Nc3ccc(F)cc3)n3nc(-c4ccco4)nc23)n1	P0DMS8	Kd	Homo sapiens		9.53782675344864		CHEMBL165778	CHEMBL256
CCCn1cc2c(nc(NC(=O)Nc3ccc(OC)cc3)n3nc(-c4ccco4)nc23)n1	P0DMS8	Kd	Homo sapiens		9.096964306605276		CHEMBL302765	CHEMBL256
CCCn1cc2c(nc(NC(=O)Nc3ccc([N+](=O)[O-])cc3)n3nc(-c4ccco4)nc23)n1	P0DMS8	Kd	Homo sapiens		9.091756389974398		CHEMBL355415	CHEMBL256
CCCn1cc2c(nc(NC(=O)Nc3ccc4c(c3)OCO4)n3nc(-c4ccco4)nc23)n1	P0DMS8	Kd	Homo sapiens		9.522951139760403		CHEMBL166301	CHEMBL256
CCCn1cc2c(nc(NC(=O)Nc3cccc(Cl)c3)n3nc(-c4ccco4)nc23)n1	P0DMS8	Kd	Homo sapiens		9.040982471324291		CHEMBL138332	CHEMBL256
CCCn1cc2c(nc(NC(=O)Nc3cccc(OC)c3)n3nc(-c4ccco4)nc23)n1	P0DMS8	Kd	Homo sapiens		9.397994302269256		CHEMBL350261	CHEMBL256
CCCn1cc2c(nc(NC(=O)Nc3ccccc3)n3nc(-c4ccco4)nc23)n1	P0DMS8	Kd	Homo sapiens		9.82390874094432		CHEMBL168018	CHEMBL256
CCCn1cc2c(nc(NC(=O)Nc3ccccc3Cl)n3nc(-c4ccco4)nc23)n1	P0DMS8	Kd	Homo sapiens		9.148864022228627		CHEMBL350042	CHEMBL256
CCCn1cc2c(nc(NC(=O)Nc3ccccc3OC)n3nc(-c4ccco4)nc23)n1	P0DMS8	Kd	Homo sapiens		9.468776700692914		CHEMBL165560	CHEMBL256
CCNC(=O)C1OC(n2cnc3c(N)nc(C#CCC4CCC(C(=O)OC)CC4)nc32)C(O)C1O	P0DMS8	Kd	Homo sapiens		7.346787486224656		CHEMBL1950649	CHEMBL256
CCNC(=O)C1OC(n2cnc3c(N)nc(NCCc4ccc(CCC(=O)O)cc4)nc32)C(O)C1O	P0DMS8	Kd	Homo sapiens		7.058510172981349		CHEMBL1204225_CHEMBL331372	CHEMBL256
CCNC(=O)C1OC(n2cnc3c(N)ncnc32)C(O)C1O	P0DMS8	Kd	Homo sapiens		8.083107812671761		CHEMBL464859	CHEMBL256
CCNC(=O)C1OC(n2cnc3c(NC4CC4)nc(Cl)nc32)C(O)C1O	P0DMS8	Kd	Homo sapiens		9.169989064063882		CHEMBL488149	CHEMBL256
CCOC(=O)C1=C(c2ccccc2)N=C(C)C(=C(O)OCC)C1C(OC)OC	P0DMS8	Kd	Homo sapiens		4.8153085691824025		CHEMBL108374	CHEMBL256
CCOC(=O)C1=C(c2ccccc2)N=C(C)C(=C(O)OCC)C1CC	P0DMS8	Kd	Homo sapiens		5.6439741428068775		CHEMBL105764	CHEMBL256
CCOC(=O)C1=C(c2ccccc2)N=C(C)C(=C(O)SCC)C1CC	P0DMS8	Kd	Homo sapiens		5.696803942579511		CHEMBL108801	CHEMBL256
CCOC(=O)C1=C(c2ccccc2)N=C(C)C(=C(O)SCCOC)C1CC	P0DMS8	Kd	Homo sapiens		5.339134521996131		CHEMBL109081	CHEMBL256
CCOC(=O)C1=C(c2ccccc2)N=C(CC)C(=C(O)SCC)C1CC	P0DMS8	Kd	Homo sapiens		4.8153085691824025		CHEMBL110635	CHEMBL256
CCOC(=O)CNC(c1ccccc1)c1cc(Br)ccc1NC(=O)c1ccccc1	P0DMS8	Kd	Homo sapiens		5.508638306165726		CHEMBL326389	CHEMBL256
CCOC(=O)Cc1ccc(NC(=O)Nc2nc3nn(C)cc3c3nc(-c4ccco4)nn23)cc1	P0DMS8	Kd	Homo sapiens		9.086186147616283		CHEMBL175922	CHEMBL256
CCOC(=O)Cc1ccc(NC(=O)Nc2nc3nn(CC4CCCCC4)cc3c3nc(-c4ccco4)nn23)cc1	P0DMS8	Kd	Homo sapiens		8.158015195409886		CHEMBL179315	CHEMBL256
CCOC(=O)Cc1ccc(NC(=O)Nc2nc3nn(CCC(C)C)cc3c3nc(-c4ccco4)nn23)cc1	P0DMS8	Kd	Homo sapiens		7.924818145381309		CHEMBL366794	CHEMBL256
CCOC(=O)c1c(NC(=O)Cc2ccccc2)sc2c1CCN(C(=O)OCC)C2	P0DMS8	Kd	Homo sapiens		6.221848749616356		CHEMBL114535	CHEMBL256
CCc1nc(-c2nccs2)c2sccc2n1	P0DMS8	Kd	Homo sapiens		5.741602195904491		CHEMBL407650	CHEMBL256
CCn1c(=O)c2c(nc(C=Cc3ccc(OC)c(OC)c3)n2C)n(CC)c1=O	P0DMS8	Kd	Homo sapiens		5.349692476868063	5.522878745280337	CHEMBL431770	CHEMBL256
CCn1cc2c(nc(N)n3nc(-c4ccco4)nc23)n1	P0DMS8	Kd	Homo sapiens		6.480086738552719		CHEMBL137879	CHEMBL256
CCn1cc2c(nc(NC(=O)Cc3ccccc3)n3nc(-c4ccco4)nc23)n1	P0DMS8	Kd	Homo sapiens		8.987162775294829		CHEMBL165073	CHEMBL256
CCn1cc2c(nc(NC(=O)Nc3ccc(Br)cc3)n3nc(-c4ccco4)nc23)n1	P0DMS8	Kd	Homo sapiens		9.431915684554928		CHEMBL165600	CHEMBL256
CCn1cc2c(nc(NC(=O)Nc3ccc(C(F)(F)F)cc3)n3nc(-c4ccco4)nc23)n1	P0DMS8	Kd	Homo sapiens		9.013116363004688		CHEMBL165044	CHEMBL256
CCn1cc2c(nc(NC(=O)Nc3ccc(C)cc3)n3nc(-c4ccco4)nc23)n1	P0DMS8	Kd	Homo sapiens		9.853871964321762		CHEMBL348975	CHEMBL256
CCn1cc2c(nc(NC(=O)Nc3ccc(Cl)c(Cl)c3)n3nc(-c4ccco4)nc23)n1	P0DMS8	Kd	Homo sapiens		8.522951139760405		CHEMBL164275	CHEMBL256
CCn1cc2c(nc(NC(=O)Nc3ccc(Cl)cc3)n3nc(-c4ccco4)nc23)n1	P0DMS8	Kd	Homo sapiens		9.69897000433602		CHEMBL352073	CHEMBL256
CCn1cc2c(nc(NC(=O)Nc3ccc(F)cc3)n3nc(-c4ccco4)nc23)n1	P0DMS8	Kd	Homo sapiens		9.065754192462595		CHEMBL164685	CHEMBL256
CCn1cc2c(nc(NC(=O)Nc3ccc(OC)cc3)n3nc(-c4ccco4)nc23)n1	P0DMS8	Kd	Homo sapiens		9.221921144096424		CHEMBL65271	CHEMBL256
CCn1cc2c(nc(NC(=O)Nc3ccc([N+](=O)[O-])cc3)n3nc(-c4ccco4)nc23)n1	P0DMS8	Kd	Homo sapiens		9.187053238658832		CHEMBL165910	CHEMBL256
CCn1cc2c(nc(NC(=O)Nc3ccc4c(c3)OCO4)n3nc(-c4ccco4)nc23)n1	P0DMS8	Kd	Homo sapiens		9.568797145252564		CHEMBL165083	CHEMBL256
CCn1cc2c(nc(NC(=O)Nc3cccc(Cl)c3)n3nc(-c4ccco4)nc23)n1	P0DMS8	Kd	Homo sapiens		8.795880017344075		CHEMBL141154	CHEMBL256
CCn1cc2c(nc(NC(=O)Nc3cccc(OC)c3)n3nc(-c4ccco4)nc23)n1	P0DMS8	Kd	Homo sapiens		9.065754192462595		CHEMBL164381	CHEMBL256
CCn1cc2c(nc(NC(=O)Nc3ccccc3)n3nc(-c4ccco4)nc23)n1	P0DMS8	Kd	Homo sapiens		9.744848165775572		CHEMBL352796	CHEMBL256
CCn1cc2c(nc(NC(=O)Nc3ccccc3Cl)n3nc(-c4ccco4)nc23)n1	P0DMS8	Kd	Homo sapiens		9.522951139760403		CHEMBL352345	CHEMBL256
CCn1cc2c(nc(NC(=O)Nc3ccccc3OC)n3nc(-c4ccco4)nc23)n1	P0DMS8	Kd	Homo sapiens		9.251889539431827		CHEMBL164647	CHEMBL256
CCn1nnc(C2OC(n3cnc4c(N)nc(NC(CO)Cc5ccccc5)nc43)C(O)C2O)n1	P0DMS8	Kd	Homo sapiens		7.036212172654443		CHEMBL186113	CHEMBL256
CN(C)c1nc(-c2nccs2)c2sccc2n1	P0DMS8	Kd	Homo sapiens		5.754734160542537		CHEMBL402464	CHEMBL256
CN1CCN(CC(=O)Nc2cc(-n3cccn3)nc(-c3ccco3)n2)CC1	P0DMS8	Kd	Homo sapiens		6.180456064458131		CHEMBL251975	CHEMBL256
CNC(=O)C1CC(O)C(n2cnc3c(NC)ncnc32)O1	P0DMS8	Kd	Homo sapiens		7.229147988357855		CHEMBL382046	CHEMBL256
CNC(=O)C1OC(n2cnc3c(N)nc(C#Cc4ccccc4)nc32)C(O)C1O	P0DMS8	Kd	Homo sapiens		8.138349349118764		CHEMBL1277040	CHEMBL256
CNC(=O)C1OC(n2cnc3c(NC)nc(C#Cc4ccc(C(C)=O)cc4)nc32)C(O)C1O	P0DMS8	Kd	Homo sapiens		9.48004081924793		CHEMBL1277130	CHEMBL256
CNC(=O)C1OC(n2cnc3c(NC)nc(C#Cc4ccc(F)cc4)nc32)C(O)C1O	P0DMS8	Kd	Homo sapiens		9.369979148886593		CHEMBL573269	CHEMBL256
CNC(=O)C1OC(n2cnc3c(NC)nc(C#Cc4ccccc4)nc32)C(O)C1O	P0DMS8	Kd	Homo sapiens		9.36001575195841		CHEMBL574602	CHEMBL256
CNC(=O)C1OC(n2cnc3c(NC)nc(C#Cc4ccccn4)nc32)C(O)C1O	P0DMS8	Kd	Homo sapiens		9.4000078224159		CHEMBL575027	CHEMBL256
CNC(=O)C1OC(n2cnc3c(NC)ncnc32)C(O)C1N	P0DMS8	Kd	Homo sapiens		6.920818753952375		CHEMBL118507	CHEMBL256
CNC(=O)C1OC(n2cnc3c(NC)ncnc32)C(O)C1O	P0DMS8	Kd	Homo sapiens		8.318758762624412		CHEMBL413507	CHEMBL256
CNC(=O)C1OC(n2cnc3c(NC)ncnc32)CC1O	P0DMS8	Kd	Homo sapiens		7.060480747381384		CHEMBL377391	CHEMBL256
CNC(=O)C1OC(n2cnc3c(NC4CC(C)(C)NC(C)(C)C4)ncnc32)C(O)C1O	P0DMS8	Kd	Homo sapiens		5.605548319173783		CHEMBL1099129	CHEMBL256
CNC(=O)C1OC(n2cnc3c(NC4CC4)nc(Cl)nc32)C(O)C1O	P0DMS8	Kd	Homo sapiens		8.64994590642097		CHEMBL488148	CHEMBL256
CNC(=O)C1OC(n2cnc3c(NCCc4cc(C(C)(C)C)c(O)c(C(C)(C)C)c4)ncnc32)C(O)C1O	P0DMS8	Kd	Homo sapiens		8.045757490560675		CHEMBL3856143	CHEMBL256
CNC(=O)C1OC(n2cnc3c(NCc4cc(Cl)cc(Cl)c4)ncnc32)C(O)C1N	P0DMS8	Kd	Homo sapiens		7.602059991327962		CHEMBL207924	CHEMBL256
CNC(=O)C1OC(n2cnc3c(NCc4cc(Cl)cc(Cl)c4)ncnc32)C(O)C1O	P0DMS8	Kd	Homo sapiens		8.602059991327963		CHEMBL207808	CHEMBL256
CNC(=O)C1OC(n2cnc3c(NCc4cc(Cl)ccc4OC)ncnc32)C(O)C1N	P0DMS8	Kd	Homo sapiens		7.823908740944319		CHEMBL206941	CHEMBL256
