nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CN1CCN(S(=O)(=O)c2ccc(-c3cnc(N)c(C(=O)Nc4cccnc4)n3)c(C(F)(F)F)c2)CC1	P49841	Kd	Homo sapiens		8.958607314841776		CHEMBL2177155	CHEMBL262
CN1CCN(S(=O)(=O)c2ccc(-c3cnc(N)c(C(=O)Nc4cccnc4)n3)c(F)c2)CC1	P49841	Kd	Homo sapiens		8.886056647693161		CHEMBL2182001	CHEMBL262
CN1CCN(S(=O)(=O)c2ccc(-c3cnc(N)c(C(=O)Nc4cccnc4)n3)cc2)CC1	P49841	Kd	Homo sapiens		8.309803919971486		CHEMBL2177161	CHEMBL262
CN1CCN(S(=O)(=O)c2ccc(-c3cnc(N)c(C(=O)Nc4cccnc4)n3)cc2F)CC1	P49841	Kd	Homo sapiens		8.045757490560675		CHEMBL2177157	CHEMBL262
CN1CCN(S(=O)(=O)c2ccc(-c3cnc(N)c(C(=O)Nc4cnccc4CN4CCCC4)n3)cc2)CC1	P49841	Kd	Homo sapiens		9.657577319177792		CHEMBL2177173	CHEMBL262
CN1CCN(S(=O)(=O)c2ccc(-c3cnc(N)c(C(=O)Nc4ncns4)n3)cc2)CC1	P49841	Kd	Homo sapiens		9.00436480540245		CHEMBL2177177	CHEMBL262
CN1CCN(S(=O)(=O)c2ccc(-c3cncc(C(=O)Nc4cccnc4)n3)cc2)CC1	P49841	Kd	Homo sapiens		6.431798275933005		CHEMBL2177172	CHEMBL262
CN1CCN(S(=O)(=O)c2cccc(-c3cnc(N)c(C(=O)Nc4cccnc4)n3)c2)CC1	P49841	Kd	Homo sapiens		7.130768280269023		CHEMBL2181999	CHEMBL262
CN1CCN(S(=O)(=O)c2ccccc2-c2cnc(N)c(C(=O)Nc3cccnc3)n2)CC1	P49841	Kd	Homo sapiens		6.522878745280337		CHEMBL2182000	CHEMBL262
CN1CCN(c2ccc3nc(-c4c(N)c5c(F)cccc5[nH]c4=O)[nH]c3c2)CC1	P49841	Kd	Homo sapiens		6.455931955649724		CHEMBL522892	CHEMBL262
CNC1CC2OC(C)(C1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4	P49841	Kd	Homo sapiens		7.161150909262744		CHEMBL1537489_CHEMBL162_CHEMBL1980995_CHEMBL388978	CHEMBL262
CNCc1ccc(-c2cc(-c3nc(-c4ccc(S(=O)(=O)C(C)C)cc4)cnc3N)on2)cc1	P49841	Kd	Homo sapiens		6.853871964321763		CHEMBL3989870	CHEMBL262
COCCCNC(=O)c1nc(-c2ccc(S(=O)(=O)N3CCN(C)CC3)cc2)cnc1N	P49841	Kd	Homo sapiens		7.657577319177793		CHEMBL2177180	CHEMBL262
COCCN1CCC(CNC(=O)c2n[nH]c3ccc(-c4cccc(F)c4F)cc23)CC1	P49841	Kd	Homo sapiens		7.823908740944319		CHEMBL3735506	CHEMBL262
COCCNC(=O)c1nc(-c2ccc(S(=O)(=O)N3CCN(C)CC3)cc2)cnc1N	P49841	Kd	Homo sapiens		7.045757490560675		CHEMBL2177179	CHEMBL262
COCCNS(=O)(=O)c1ccc(-c2cnc(N)c(C(=O)Nc3cccnc3)n2)cc1	P49841	Kd	Homo sapiens		8.698970004336019		CHEMBL2177159	CHEMBL262
COCCOc1cnn2ncc(-c3ccnc(Nc4cccc(OC)c4)n3)c2c1	P49841	Kd	Homo sapiens		7.096910013008057		CHEMBL180593	CHEMBL262
COc1cc(Nc2nccc(-c3cnn4nc(C)ccc34)n2)cc(C(F)(F)F)c1	P49841	Kd	Homo sapiens		8.0		CHEMBL186680	CHEMBL262
COc1cc(Nc2nccc(-c3cnn4nc(OC)ccc34)n2)cc(C(F)(F)F)c1	P49841	Kd	Homo sapiens		6.721246399047171		CHEMBL187139	CHEMBL262
COc1cc(Nc2nccc(-c3cnn4nc(OC)ccc34)n2)cc(OC)c1	P49841	Kd	Homo sapiens		6.920818753952375		CHEMBL188417	CHEMBL262
COc1cc(Nc2nccc(-c3cnn4ncccc34)n2)cc(OC)c1	P49841	Kd	Homo sapiens		8.0		CHEMBL359999	CHEMBL262
COc1cc2c(C)cc3c(c2cc1OC)C(=O)NC3=O	P49841	Kd	Homo sapiens		6.586700235918747		CHEMBL571486	CHEMBL262
COc1ccc(-c2nn3ncccc3c2-c2ccnc(Nc3ccc(Cl)c(C(F)(F)F)c3)n2)cc1	P49841	Kd	Homo sapiens		4.508638306165727		CHEMBL188794	CHEMBL262
COc1ccc(-c2nn3ncccc3c2-c2ccnc(Nc3ccc(F)c(F)c3)n2)cc1	P49841	Kd	Homo sapiens		5.100179497572903		CHEMBL427159	CHEMBL262
COc1ccc(-c2nn3ncccc3c2-c2ccnc(Nc3ccc4c(c3)OCCO4)n2)cc1	P49841	Kd	Homo sapiens		5.300162274132753		CHEMBL188257	CHEMBL262
COc1ccc(-c2nn3ncccc3c2-c2ccnc(Nc3cccc(C(F)(F)F)c3)n2)cc1	P49841	Kd	Homo sapiens		4.5003129173815966		CHEMBL186213	CHEMBL262
COc1ccc(-c2nn3ncccc3c2-c2ccnc(Nc3ccccc3)n2)cc1	P49841	Kd	Homo sapiens		5.300162274132753		CHEMBL186116	CHEMBL262
COc1ccc(CNC(=O)Nc2ncc([N+](=O)[O-])s2)cc1	P49841	Kd	Homo sapiens		7.420216403383191		CHEMBL259850	CHEMBL262
COc1ccc(F)c(F)c1C(=O)c1cnc(NC2CCN(S(C)(=O)=O)CC2)nc1N	P49841	Kd	Homo sapiens		5.096910013008057		CHEMBL384304	CHEMBL262
COc1ccc(NC(=O)c2nc(-c3ccc(S(=O)(=O)N4CCN(C)CC4)cc3)cnc2N)cc1	P49841	Kd	Homo sapiens		6.161150909262744		CHEMBL2177176	CHEMBL262
COc1ccc(Nc2nccc(-c3cnn4ncccc34)n2)cc1OC	P49841	Kd	Homo sapiens		8.0		CHEMBL186054	CHEMBL262
COc1ccc2[nH]nc(C(=O)NCC3CCN(CCC(=O)O)CC3)c2c1	P49841	Kd	Homo sapiens		6.221848749616356		CHEMBL3735293	CHEMBL262
COc1ccc2c(-c3ccnc(Nc4cc(C(F)(F)F)cc(C(F)(F)F)c4)n3)cnn2n1	P49841	Kd	Homo sapiens		6.200659450546419		CHEMBL188205	CHEMBL262
COc1ccc2c(-c3ccnc(Nc4ccc(C#N)cc4)n3)cnn2n1	P49841	Kd	Homo sapiens		7.301029995663981		CHEMBL189352	CHEMBL262
COc1ccc2c(-c3ccnc(Nc4ccc([N+](=O)[O-])cc4)n3)cnn2n1	P49841	Kd	Homo sapiens		7.154901959985742		CHEMBL186288	CHEMBL262
COc1ccc2c(-c3ccnc(Nc4ccc5c(c4)OCCO5)n3)cnn2n1	P49841	Kd	Homo sapiens		7.522878745280337		CHEMBL188785	CHEMBL262
COc1ccc2c(-c3ccnc(Nc4cccc(C(F)(F)F)c4)n3)cnn2n1	P49841	Kd	Homo sapiens		7.301029995663981		CHEMBL189235	CHEMBL262
COc1ccc2c(-c3ccnc(Nc4cccc(OC(F)(F)F)c4)n3)cnn2n1	P49841	Kd	Homo sapiens		7.301029995663981		CHEMBL365248	CHEMBL262
COc1cccc(NC(=O)c2nc(-c3ccc(S(=O)(=O)N4CCN(C)CC4)cc3)cnc2N)c1	P49841	Kd	Homo sapiens		7.130768280269023		CHEMBL2177178	CHEMBL262
COc1cccc(Nc2nccc(-c3cnn4nc(OC)ccc34)n2)c1	P49841	Kd	Homo sapiens		7.0		CHEMBL188312	CHEMBL262
COc1cccc(Nc2nccc(-c3cnn4ncccc34)n2)c1	P49841	Kd	Homo sapiens		8.0		CHEMBL187081	CHEMBL262
COc1ccccc1NC(=O)c1nc(-c2ccc(S(=O)(=O)N3CCN(C)CC3)cc2)cnc1N	P49841	Kd	Homo sapiens		7.920818753952375		CHEMBL2177175	CHEMBL262
CS(=O)(=O)CCCOc1cccc2c1ccn2-c1ccnc(NC2CCC(C(=O)N3CCC(O)CC3)CC2)n1	P49841	Kd	Homo sapiens		5.267606240177031		CHEMBL2425628	CHEMBL262
CS(=O)(=O)Nc1cccc(CC(=O)Nc2nc(-c3c[nH]c4ncccc34)cs2)c1	P49841	Kd	Homo sapiens		6.3979400086720375		CHEMBL4249925	CHEMBL262
C[S+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1	P49841	Kd	Homo sapiens		5.769551078621726		CHEMBL10	CHEMBL262
Cc1cc(-c2cnc(N)c(C(=O)Nc3cccnc3)n2)ccc1S(=O)(=O)N1CCN(C)CC1	P49841	Kd	Homo sapiens		8.200659450546418		CHEMBL2177158	CHEMBL262
Cc1cc(S(=O)(=O)N2CCN(C)CC2)c(C)cc1-c1cnc(N)c(C(=O)Nc2cccnc2)n1	P49841	Kd	Homo sapiens		8.823908740944319		CHEMBL2177156	CHEMBL262
Cc1cc(S(=O)(=O)N2CCN(C)CC2)ccc1-c1cnc(N)c(C(=O)Nc2cccnc2)n1	P49841	Kd	Homo sapiens		9.337242168318426		CHEMBL2182002	CHEMBL262
Cc1ccc2c(-c3ccnc(Nc4ccc(C(F)(F)F)cc4)n3)cnn2n1	P49841	Kd	Homo sapiens		7.301029995663981		CHEMBL188303	CHEMBL262
Cc1ccc2c(-c3ccnc(Nc4ccc(Cl)c(C(F)(F)F)c4)n3)c(-c3ccc(F)cc3)nn2n1	P49841	Kd	Homo sapiens		7.301029995663981		CHEMBL361038	CHEMBL262
Cc1ccc2c(-c3ccnc(Nc4ccc(Cl)c(C(F)(F)F)c4)n3)c(-c3cccc(C(F)(F)F)c3)nn2n1	P49841	Kd	Homo sapiens		6.200659450546419		CHEMBL184657	CHEMBL262
Cc1ccc2c(-c3ccnc(Nc4ccc(Cl)c(C(F)(F)F)c4)n3)c(-c3ccccc3)nn2n1	P49841	Kd	Homo sapiens		7.0		CHEMBL186010	CHEMBL262
Cc1ccc2c(-c3ccnc(Nc4ccc(F)c(F)c4)n3)c(-c3ccc(F)cc3)nn2n1	P49841	Kd	Homo sapiens		8.0		CHEMBL182326	CHEMBL262
Cc1ccc2c(-c3ccnc(Nc4ccc(F)c(F)c4)n3)c(-c3cccc(C(F)(F)F)c3)nn2n1	P49841	Kd	Homo sapiens		5.801342913045577		CHEMBL186195	CHEMBL262
Cc1ccc2c(-c3ccnc(Nc4ccc(F)c(F)c4)n3)c(-c3ccccc3)nn2n1	P49841	Kd	Homo sapiens		7.522878745280337		CHEMBL364197	CHEMBL262
Cc1ccc2c(-c3ccnc(Nc4ccc5c(c4)OCCO5)n3)c(-c3ccc(F)cc3)nn2n1	P49841	Kd	Homo sapiens		8.0		CHEMBL183064	CHEMBL262
Cc1ccc2c(-c3ccnc(Nc4ccc5c(c4)OCCO5)n3)c(-c3cccc(C(F)(F)F)c3)nn2n1	P49841	Kd	Homo sapiens		6.823908740944319		CHEMBL189617	CHEMBL262
Cc1ccc2c(-c3ccnc(Nc4ccc5c(c4)OCCO5)n3)c(-c3ccccc3)nn2n1	P49841	Kd	Homo sapiens		7.522878745280337		CHEMBL361723	CHEMBL262
Cc1ccc2c(-c3ccnc(Nc4ccc5c(c4)OCCO5)n3)cnn2n1	P49841	Kd	Homo sapiens		8.0		CHEMBL434337	CHEMBL262
Cc1ccc2c(-c3ccnc(Nc4cccc(C(F)(F)F)c4)n3)c(-c3ccc(F)cc3)nn2n1	P49841	Kd	Homo sapiens		7.698970004336019		CHEMBL182493	CHEMBL262
Cc1ccc2c(-c3ccnc(Nc4cccc(C(F)(F)F)c4)n3)c(-c3ccccc3)nn2n1	P49841	Kd	Homo sapiens		7.397940008672037		CHEMBL434729	CHEMBL262
Cc1ccc2c(-c3ccnc(Nc4ccccc4)n3)c(-c3ccc(F)cc3)nn2n1	P49841	Kd	Homo sapiens		7.698970004336019		CHEMBL189459	CHEMBL262
Cc1ccc2c(-c3ccnc(Nc4ccccc4)n3)c(-c3cccc(C(F)(F)F)c3)nn2n1	P49841	Kd	Homo sapiens		6.102372908709557		CHEMBL364539	CHEMBL262
Cc1ccc2c(-c3ccnc(Nc4ccccc4)n3)c(-c3ccccc3)nn2n1	P49841	Kd	Homo sapiens		7.301029995663981		CHEMBL434158	CHEMBL262
Cc1ccccc1Nc1nccc(-c2cnn3ncccc23)n1	P49841	Kd	Homo sapiens		5.221848749616356		CHEMBL366259	CHEMBL262
Cc1n[nH]c2ccc(-c3cncc(OCC(N)Cc4ccccc4)c3)cc12	P49841	Kd	Homo sapiens		6.958607314841776		CHEMBL212157_CHEMBL379218	CHEMBL262
Clc1cc(-c2c[nH]c3ncccc23)cc(NC2CCCCC2)n1	P49841	Kd	Homo sapiens		7.236572006437062		CHEMBL2322677	CHEMBL262
Clc1ccc(-c2nn3ncccc3c2-c2ccnc(Nc3ccc4c(c3)OCCO4)n2)cc1	P49841	Kd	Homo sapiens		6.102372908709557		CHEMBL186826	CHEMBL262
Clc1ccc(-c2nn3ncccc3c2-c2ccnc(Nc3ccccc3)n2)cc1	P49841	Kd	Homo sapiens		5.903089986991943		CHEMBL189148	CHEMBL262
Clc1ccc(Nc2nccc(-c3cnn4ncccc34)n2)cc1Cl	P49841	Kd	Homo sapiens		8.0		CHEMBL186890	CHEMBL262
Cn1cc(C2=C(c3cccc(NCC(O)CO)c3)C(=O)NC2=O)c2cc(F)ccc21	P49841	Kd	Homo sapiens		10.275724130399214		CHEMBL1082152	CHEMBL262
FC(F)(F)c1cc(Nc2nccc(-c3c(-c4ccc(Cl)cc4)nn4ncccc34)n2)ccc1Cl	P49841	Kd	Homo sapiens		5.400116927926312		CHEMBL189874	CHEMBL262
FC(F)(F)c1cc(Nc2nccc(-c3c(-c4ccccc4)nn4ncccc34)n2)ccc1Cl	P49841	Kd	Homo sapiens		7.698970004336019		CHEMBL365251	CHEMBL262
FC(F)(F)c1cccc(-c2nn3ncccc3c2-c2ccnc(Nc3ccc(Cl)c(C(F)(F)F)c3)n2)c1	P49841	Kd	Homo sapiens		6.0		CHEMBL187135	CHEMBL262
FC(F)(F)c1cccc(-c2nn3ncccc3c2-c2ccnc(Nc3ccc4c(c3)OCCO4)n2)c1	P49841	Kd	Homo sapiens		7.301029995663981		CHEMBL362155	CHEMBL262
FC(F)(F)c1cccc(-c2nn3ncccc3c2-c2ccnc(Nc3ccccc3)n2)c1	P49841	Kd	Homo sapiens		6.823908740944319		CHEMBL185910	CHEMBL262
FC(F)(F)c1cccc(Nc2nccc(-c3c(-c4ccc(Cl)cc4)nn4ncccc34)n2)c1	P49841	Kd	Homo sapiens		5.600326278518962		CHEMBL362086	CHEMBL262
FC(F)(F)c1cccc(Nc2nccc(-c3c(-c4ccccc4)nn4ncccc34)n2)c1	P49841	Kd	Homo sapiens		8.0		CHEMBL263448	CHEMBL262
FC(F)(F)c1cccc(Nc2nccc(-c3cnn4nc(-c5ccccc5)ccc34)n2)c1	P49841	Kd	Homo sapiens		6.823908740944319		CHEMBL189415	CHEMBL262
Fc1cc(F)cc(Nc2nccc(-c3c(-c4ccccc4)nn4ncccc34)n2)c1	P49841	Kd	Homo sapiens		8.0		CHEMBL186476	CHEMBL262
Fc1ccc(-c2nn3ncccc3c2-c2ccnc(Nc3ccc(Cl)c(C(F)(F)F)c3)n2)cc1	P49841	Kd	Homo sapiens		7.397940008672037		CHEMBL189288	CHEMBL262
Fc1ccc(-c2nn3ncccc3c2-c2ccnc(Nc3ccc(F)c(F)c3)n2)cc1	P49841	Kd	Homo sapiens		7.698970004336019		CHEMBL186166	CHEMBL262
Fc1ccc(-c2nn3ncccc3c2-c2ccnc(Nc3ccc4c(c3)OCCO4)n2)cc1	P49841	Kd	Homo sapiens		8.0		CHEMBL365297	CHEMBL262
Fc1ccc(-c2nn3ncccc3c2-c2ccnc(Nc3cccc(C(F)(F)F)c3)n2)cc1	P49841	Kd	Homo sapiens		7.698970004336019		CHEMBL189343	CHEMBL262
Fc1ccc(-c2nn3ncccc3c2-c2ccnc(Nc3ccccc3)n2)cc1	P49841	Kd	Homo sapiens		7.698970004336019		CHEMBL186425	CHEMBL262
Fc1ccc(Nc2nccc(-c3c(-c4ccc(Cl)cc4)nn4ncccc34)n2)cc1F	P49841	Kd	Homo sapiens		6.0		CHEMBL364646	CHEMBL262
Fc1ccc(Nc2nccc(-c3c(-c4cccc(C(F)(F)F)c4)nn4ncccc34)n2)cc1F	P49841	Kd	Homo sapiens		6.508638306165728		CHEMBL184656	CHEMBL262
Fc1ccc(Nc2nccc(-c3c(-c4ccccc4)nn4ncccc34)n2)cc1F	P49841	Kd	Homo sapiens		8.0		CHEMBL439850	CHEMBL262
Fc1ccc(Nc2nccc(-c3c(C4CC4)nn4ncccc34)n2)cc1F	P49841	Kd	Homo sapiens		4.638272163982408		CHEMBL185516	CHEMBL262
Fc1ccc(Nc2nccc(-c3cnn4ncccc34)n2)cc1F	P49841	Kd	Homo sapiens		8.0		CHEMBL364370	CHEMBL262
N#Cc1ccc(-c2nc(Nc3cc(C4CC4)[nH]n3)c3cc(Cl)ccc3n2)cc1	P49841	Kd	Homo sapiens		6.721246399047171		CHEMBL4167265	CHEMBL262
N#Cc1ccc(-c2nc(Nc3cc(C4CC4)[nH]n3)c3ccccc3n2)cc1	P49841	Kd	Homo sapiens		7.154901959985742		CHEMBL4166840	CHEMBL262
N#Cc1cccc(-c2nc(Nc3cc(C4CC4)[nH]n3)c3ccccc3n2)c1	P49841	Kd	Homo sapiens		8.045757490560675		CHEMBL4174082	CHEMBL262
Nc1nc(Nc2ccc(S(N)(=O)=O)cc2)nn1C(=O)c1c(F)cccc1F	P49841	Kd	Homo sapiens		6.022276394711152		CHEMBL191003	CHEMBL262
Nc1ncc(-c2ccc(OCCN3CCCCC3)cc2)nc1C(=O)Nc1cccnc1	P49841	Kd	Homo sapiens		7.744727494896693		CHEMBL2177160	CHEMBL262
Nc1ncc(-c2ccc(S(=O)(=O)N3CCCC3)cc2)nc1C(=O)Nc1cccnc1	P49841	Kd	Homo sapiens		8.356547323513812		CHEMBL2177162	CHEMBL262
Nc1ncc(-c2ccc(S(=O)(=O)N3CCCCC3)cc2)nc1C(=O)Nc1cccnc1	P49841	Kd	Homo sapiens		9.397940008672036		CHEMBL2177163	CHEMBL262
Nc1ncc(-c2ccc(S(=O)(=O)N3CCOCC3)cc2)nc1C(=O)Nc1cccnc1	P49841	Kd	Homo sapiens		9.173925197299171		CHEMBL2177165	CHEMBL262
Nc1ncc(-c2ccc(S(N)(=O)=O)cc2)nc1C(=O)Nc1cccnc1	P49841	Kd	Homo sapiens		7.920818753952375		CHEMBL2177164	CHEMBL262
O=C(Cc1cccc(OCCCC2CCNCC2)c1)Nc1nc(-c2c[nH]c3ncccc23)cs1	P49841	Kd	Homo sapiens		5.721246399047171		CHEMBL4245242	CHEMBL262
O=C(O)C1C2CCC(CC2)C1Nc1nc(-c2c[nH]c3ncc(F)cc23)ncc1F	P49841	Kd	Homo sapiens		5.795880017344076		CHEMBL3318007	CHEMBL262
O=C1C(c2cccc3ccccc23)Oc2cc3c(cc2N1Cc1ccccc1)OCO3	P49841	Kd	Homo sapiens		5.200659450546418		CHEMBL4216522	CHEMBL262
O=C1C(c2cccc3ccccc23)Oc2ccccc2N1Cc1ccc(F)cc1	P49841	Kd	Homo sapiens		5.251811972993798		CHEMBL4216137	CHEMBL262
O=C1Nc2ncccc2NC1Cc1c[nH]c2ccccc12	P49841	Kd	Homo sapiens		5.045757490560675		CHEMBL3969394	CHEMBL262
O=C1c2cccn2-c2ccccc2SC1c1cccc2ccccc12	P49841	Kd	Homo sapiens		4.795880017344076		CHEMBL4214720	CHEMBL262
O=[N+]([O-])c1ccc(NCCNc2ncc(-c3ncc[nH]3)c(-c3ccc(Cl)cc3Cl)n2)nc1	P49841	Kd	Homo sapiens		10.045757490560677		CHEMBL461262	CHEMBL262
Oc1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1	P49841	Kd	Homo sapiens		5.568636235841012		CHEMBL278041	CHEMBL262
Oc1ccc2c(-c3ccnc(Nc4cccc(C(F)(F)F)c4)n3)cnn2n1	P49841	Kd	Homo sapiens		8.0		CHEMBL187750	CHEMBL262
c1ccc(-c2ccc3c(-c4ccnc(Nc5ccc6c(c5)OCCO6)n4)cnn3n2)cc1	P49841	Kd	Homo sapiens		6.920818753952375		CHEMBL186606	CHEMBL262
c1ccc(Nc2nccc(-c3c(-c4ccccc4)nn4ncccc34)n2)cc1	P49841	Kd	Homo sapiens		8.0		CHEMBL360408	CHEMBL262
c1ccc(Nc2nccc(-c3c(C4CC4)nn4ncccc34)n2)cc1	P49841	Kd	Homo sapiens		4.721246399047171		CHEMBL362296	CHEMBL262
c1ccc(Nc2nccc(-c3cnn4ncccc34)n2)cc1	P49841	Kd	Homo sapiens		8.0		CHEMBL359554	CHEMBL262
