nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CC(=O)N1CCCC1C(=O)NC(C)P(=O)(O)CC(CCc1ccccc1)C(=O)O	P15085	Kd	Homo sapiens		8.769551078621726		CHEMBL4453900	CHEMBL2088
CC(=O)NC(CC(C)C)C(=O)NC(C)P(=O)(O)CC(CCc1ccccc1)C(=O)O	P15085	Kd	Homo sapiens		9.747418284589145		CHEMBL4528407	CHEMBL2088
CC(=O)NC(CC(C)C)C(=O)NC(Cc1ccccc1)P(=O)(O)CC(CCc1ccccc1)C(=O)O	P15085	Kd	Homo sapiens		10.096910013008056		CHEMBL4436298	CHEMBL2088
CC(=O)NC(CC(C)C)C(=O)NC(Cc1ccccc1)P(=O)(O)CC(Cc1ccccc1)C(=O)O	P15085	Kd	Homo sapiens		10.397940008672036		CHEMBL408705_CHEMBL4460840	CHEMBL2088
CC(=O)NC(CCC(=O)O)C(=O)NC(C)P(=O)(O)CC(CCc1ccccc1)C(=O)O	P15085	Kd	Homo sapiens		8.508638306165727		CHEMBL4448096	CHEMBL2088
CC(=O)NC(CCCCN)C(=O)NC(C)P(=O)(O)CC(CCc1ccccc1)C(=O)O	P15085	Kd	Homo sapiens		8.920818753952375		CHEMBL4532731	CHEMBL2088
CC(=O)NC(CO)C(=O)NC(C)P(=O)(O)CC(CCc1ccccc1)C(=O)O	P15085	Kd	Homo sapiens		8.229147988357855		CHEMBL4440735	CHEMBL2088
CC(=O)NC(Cc1ccc(O)cc1)C(=O)NC(C)P(=O)(O)CC(CCc1ccccc1)C(=O)O	P15085	Kd	Homo sapiens		9.680740123352694		CHEMBL4483485	CHEMBL2088
CC(C)(C)CC(S)C(=O)NC(Cc1ccc(-c2ccccc2)cc1)C(=O)O	P15085	Kd	Homo sapiens		4.657577319177793		CHEMBL271223	CHEMBL2088
CC(C)C(S)C(=O)NC(Cc1ccc(-c2ccccc2)cc1)C(=O)O	P15085	Kd	Homo sapiens		4.769551078621727		CHEMBL269997	CHEMBL2088
CC(C)CC(S)C(=O)NC(Cc1ccc(-c2ccccc2)cc1)C(=O)O	P15085	Kd	Homo sapiens		4.958607314841776		CHEMBL271225	CHEMBL2088
CC(S)C(=O)NC(Cc1ccc(-c2ccccc2)cc1)C(=O)O	P15085	Kd	Homo sapiens		4.853871964321762		CHEMBL257727	CHEMBL2088
CCC(C)C(S)C(=O)NC(C)C(=O)O	P15085	Kd	Homo sapiens		4.958607314841776		CHEMBL254900	CHEMBL2088
CCC(C)C(S)C(=O)NC(Cc1ccc(-c2ccccc2)cc1)C(=O)O	P15085	Kd	Homo sapiens		4.91370779020929		CHEMBL252391_CHEMBL269996	CHEMBL2088
CCC(C)C(S)C(=O)NC(Cc1ccc(O)cc1)C(=O)O	P15085	Kd	Homo sapiens		6.455931955649724		CHEMBL253224	CHEMBL2088
CCC(C)C(S)C(=O)NC(Cc1ccc(OCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)cc1)C(=O)O	P15085	Kd	Homo sapiens		4.958607314841776		CHEMBL252009	CHEMBL2088
CCC(C)C(S)C(=O)NC(Cc1ccc(OCc2ccc(C(F)(F)F)cc2)cc1)C(=O)O	P15085	Kd	Homo sapiens		5.337242168318426		CHEMBL251809	CHEMBL2088
CCC(C)C(S)C(=O)NC(Cc1ccc(OCc2ccc(F)c(F)c2)cc1)C(=O)O	P15085	Kd	Homo sapiens		5.481486060122112		CHEMBL251808	CHEMBL2088
CCC(C)C(S)C(=O)NC(Cc1ccc(OCc2ccc(F)cc2)cc1)C(=O)O	P15085	Kd	Homo sapiens		4.795880017344076		CHEMBL254911	CHEMBL2088
CCC(C)C(S)C(=O)NC(Cc1ccc(OCc2ccc(F)cc2F)cc1)C(=O)O	P15085	Kd	Homo sapiens		5.721246399047171		CHEMBL398771	CHEMBL2088
CCC(C)C(S)C(=O)NC(Cc1ccc(OCc2ccccc2)cc1)C(=O)O	P15085	Kd	Homo sapiens		5.337242168318426		CHEMBL254703	CHEMBL2088
CCC(C)C(S)C(=O)NC(Cc1ccc(Oc2ccccc2)cc1)C(=O)O	P15085	Kd	Homo sapiens		5.050609993355087		CHEMBL254282	CHEMBL2088
CCC(C)C(S)C(=O)NC(Cc1ccc2ccccc2c1)C(=O)O	P15085	Kd	Homo sapiens		5.142667503568732		CHEMBL253428	CHEMBL2088
CCC(C)C(S)C(=O)NC(Cc1cccc(-c2ccccc2)c1)C(=O)O	P15085	Kd	Homo sapiens		5.301029995663981		CHEMBL401397	CHEMBL2088
CCC(C)C(S)C(=O)NC(Cc1cccc(OCc2ccccc2)c1)C(=O)O	P15085	Kd	Homo sapiens		5.301029995663981		CHEMBL254495	CHEMBL2088
CCC(C)C(S)C(=O)NC(Cc1cccc(Oc2ccccc2)c1)C(=O)O	P15085	Kd	Homo sapiens		4.853871964321762		CHEMBL252003	CHEMBL2088
CCC(C)C(S)C(=O)NC(Cc1cccc2ccccc12)C(=O)O	P15085	Kd	Homo sapiens		5.443697499232711		CHEMBL400527	CHEMBL2088
CCC(C)C(S)C(=O)NC(Cc1ccccc1)C(=O)O	P15085	Kd	Homo sapiens		6.275724130399211		CHEMBL400526	CHEMBL2088
CCC(C)C(S)C(=O)NC(Cc1ccccc1-c1ccccc1)C(=O)O	P15085	Kd	Homo sapiens		5.00436480540245		CHEMBL398545	CHEMBL2088
CCC(C)C(S)C(=O)NC(Cc1ccccc1OCc1ccccc1)C(=O)O	P15085	Kd	Homo sapiens		5.795880017344076		CHEMBL254493	CHEMBL2088
