nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CC(=NNC(=O)c1nc(N)n(-c2ccc(S(N)(=O)=O)cc2)n1)c1ccc(N2CCOCC2)cc1	O43570	Kd	Homo sapiens		8.004364805402451		CHEMBL4578451	CHEMBL3242
CC(=NNC(=O)c1nc(N)n(-c2ccc(S(N)(=O)=O)cc2)n1)c1ccccc1	O43570	Kd	Homo sapiens		7.623423042943487		CHEMBL4520887	CHEMBL3242
CC(=NNC(=O)c1nc(N)n(-c2ccc(S(N)(=O)=O)cc2)n1)c1ccncc1	O43570	Kd	Homo sapiens		7.585026652029183		CHEMBL4561594	CHEMBL3242
CC(=NNc1ccc(S(N)(=O)=O)cc1)c1cc2cc(Br)ccc2oc1=O	O43570	Kd	Homo sapiens		9.207608310501746		CHEMBL3805919	CHEMBL3242
CC(=NNc1ccc(S(N)(=O)=O)cc1)c1cc2cc(Cl)ccc2oc1=O	O43570	Kd	Homo sapiens		9.18045606445813		CHEMBL3805906	CHEMBL3242
CC(=NNc1ccc(S(N)(=O)=O)cc1)c1cc2ccccc2oc1=O	O43570	Kd	Homo sapiens		8.356547323513812		CHEMBL3805222	CHEMBL3242
CC(=NO)c1ccc(-c2ccc(O)c(F)c2)c(Cl)c1O	O43570	Kd	Homo sapiens		5.321481620959887		CHEMBL479836	CHEMBL3242
CC(=NO)c1ccc(-c2ccc(O)cc2)c(Cl)c1O	O43570	Kd	Homo sapiens		5.3439017979871695		CHEMBL479638	CHEMBL3242
CC(=O)C1(c2ccccc2)CCN(C(=O)c2ccc(S(N)(=O)=O)cc2)CC1	O43570	Kd	Homo sapiens		7.2262135550188065		CHEMBL4590736	CHEMBL3242
CC(=O)C1=NN(c2ccccc2)C(=C(C#N)C(=O)Nc2ccc(S(N)(=O)=O)cc2)S1	O43570	Kd	Homo sapiens		9.193820026016114		CHEMBL2337539	CHEMBL3242
CC(=O)CC(=O)Nc1c(C#N)c(-c2ccc(Br)cc2)cn1-c1ccc(S(N)(=O)=O)cc1	O43570	Kd	Homo sapiens		8.065501548756432		CHEMBL3342501	CHEMBL3242
CC(=O)CN1C(=O)C=C(C)OS1(=O)=O	O43570	Kd	Homo sapiens		6.798602875679549		CHEMBL3322440	CHEMBL3242
CC(=O)CN1C(=O)c2ccccc2S1(=O)=O	O43570	Kd	Homo sapiens		6.356547323513813		CHEMBL415079	CHEMBL3242
CC(=O)COC1=NS(=O)(=O)OC(C)=C1	O43570	Kd	Homo sapiens		6.804100347590767		CHEMBL3322441	CHEMBL3242
CC(=O)Cc1nc2c3c(-c4ccc(Br)cc4)cn(-c4ccc(S(N)(=O)=O)cc4)c3ncn2n1	O43570	Kd	Homo sapiens		7.101274818410508		CHEMBL3298349	CHEMBL3242
CC(=O)N1N=C(c2ccc(Br)cc2)CC1c1c(C)nn(-c2ccc(S(N)(=O)=O)cc2)c1Cl	O43570	Kd	Homo sapiens		8.292429823902062		CHEMBL3601464	CHEMBL3242
CC(=O)N1N=C(c2ccc(C)cc2)CC1c1c(C)nn(-c2ccc(S(N)(=O)=O)cc2)c1Cl	O43570	Kd	Homo sapiens		8.397940008672037		CHEMBL3601460	CHEMBL3242
CC(=O)N1N=C(c2ccc(C)cc2)CC1c1ccc(OS(N)(=O)=O)cc1	O43570	Kd	Homo sapiens		8.113509274827518		CHEMBL4473899	CHEMBL3242
CC(=O)N1N=C(c2ccc(C)cc2)CC1c1cccc(OS(N)(=O)=O)c1	O43570	Kd	Homo sapiens		7.302770657240282		CHEMBL4578546	CHEMBL3242
CC(=O)N1N=C(c2ccc(Cl)c(Cl)c2)CC1c1ccc(OS(N)(=O)=O)cc1	O43570	Kd	Homo sapiens		7.889410289700751		CHEMBL4519062	CHEMBL3242
CC(=O)N1N=C(c2ccc(Cl)c(Cl)c2)CC1c1cccc(OS(N)(=O)=O)c1	O43570	Kd	Homo sapiens		7.069560405233299		CHEMBL4452172	CHEMBL3242
CC(=O)N1N=C(c2ccc(Cl)cc2)CC1c1c(C)nn(-c2ccc(S(N)(=O)=O)cc2)c1Cl	O43570	Kd	Homo sapiens		8.4089353929735		CHEMBL3601463	CHEMBL3242
CC(=O)N1N=C(c2ccc(Cl)cc2)CC1c1ccc(OS(N)(=O)=O)cc1	O43570	Kd	Homo sapiens		7.530177984021837		CHEMBL4532533	CHEMBL3242
CC(=O)N1N=C(c2ccc(Cl)cc2)CC1c1cccc(OS(N)(=O)=O)c1	O43570	Kd	Homo sapiens		7.6516951369518384		CHEMBL4539997	CHEMBL3242
CC(=O)N1N=C(c2ccc(Cl)cc2Cl)CC1c1ccc(OS(N)(=O)=O)cc1	O43570	Kd	Homo sapiens		7.376750709602098		CHEMBL4453349	CHEMBL3242
CC(=O)N1N=C(c2ccc(Cl)cc2Cl)CC1c1cccc(OS(N)(=O)=O)c1	O43570	Kd	Homo sapiens		7.511449283499554		CHEMBL4465172	CHEMBL3242
CC(=O)N1N=C(c2ccc(F)cc2)CC1c1c(C)nn(-c2ccc(S(N)(=O)=O)cc2)c1Cl	O43570	Kd	Homo sapiens		9.244125144327509		CHEMBL3601462	CHEMBL3242
CC(=O)N1N=C(c2ccc(OS(N)(=O)=O)cc2)CC1c1c(Cl)cccc1Cl	O43570	Kd	Homo sapiens		7.359518563029578		CHEMBL4532575	CHEMBL3242
CC(=O)N1N=C(c2ccc(OS(N)(=O)=O)cc2)CC1c1ccc(C)cc1	O43570	Kd	Homo sapiens		7.6516951369518384		CHEMBL4441496	CHEMBL3242
CC(=O)N1N=C(c2ccc(OS(N)(=O)=O)cc2)CC1c1ccc(Cl)cc1	O43570	Kd	Homo sapiens		7.5638373529592435		CHEMBL4438539	CHEMBL3242
CC(=O)N1N=C(c2ccc(OS(N)(=O)=O)cc2)CC1c1ccc(Cl)cc1Cl	O43570	Kd	Homo sapiens		7.581698708680254		CHEMBL4567031	CHEMBL3242
CC(=O)N1N=C(c2ccc(OS(N)(=O)=O)cc2)CC1c1ccc(F)cc1	O43570	Kd	Homo sapiens		7.928117992693874		CHEMBL4454540	CHEMBL3242
CC(=O)N1N=C(c2ccc(OS(N)(=O)=O)cc2)CC1c1cccc(Cl)c1	O43570	Kd	Homo sapiens		8.008773924307505		CHEMBL4581991	CHEMBL3242
CC(=O)N1N=C(c2ccc(OS(N)(=O)=O)cc2)CC1c1cccc2ccccc12	O43570	Kd	Homo sapiens		7.248720896016657		CHEMBL4465274	CHEMBL3242
CC(=O)N1N=C(c2ccc([N+](=O)[O-])cc2)CC1c1ccc(OS(N)(=O)=O)cc1	O43570	Kd	Homo sapiens		9.05551732784983		CHEMBL4456443	CHEMBL3242
CC(=O)N1N=C(c2ccc([N+](=O)[O-])cc2)CC1c1cccc(OS(N)(=O)=O)c1	O43570	Kd	Homo sapiens		7.688246138944246		CHEMBL4447257	CHEMBL3242
CC(=O)N1N=C(c2cccc(OS(N)(=O)=O)c2)CC1c1c(Cl)cccc1Cl	O43570	Kd	Homo sapiens		7.212539525481585		CHEMBL4451882	CHEMBL3242
CC(=O)N1N=C(c2cccc(OS(N)(=O)=O)c2)CC1c1cc(Cl)ccc1Cl	O43570	Kd	Homo sapiens		7.465973893943866		CHEMBL4446038	CHEMBL3242
CC(=O)N1N=C(c2cccc(OS(N)(=O)=O)c2)CC1c1ccc(C(F)(F)F)cc1	O43570	Kd	Homo sapiens		8.050609993355089		CHEMBL4464778	CHEMBL3242
CC(=O)N1N=C(c2cccc(OS(N)(=O)=O)c2)CC1c1ccc(C)cc1	O43570	Kd	Homo sapiens		7.252588192113577		CHEMBL4445724	CHEMBL3242
CC(=O)N1N=C(c2cccc(OS(N)(=O)=O)c2)CC1c1ccc(Cl)cc1	O43570	Kd	Homo sapiens		8.031517051446064		CHEMBL4470818	CHEMBL3242
CC(=O)N1N=C(c2cccc(OS(N)(=O)=O)c2)CC1c1ccc(Cl)cc1Cl	O43570	Kd	Homo sapiens		7.471083299722345		CHEMBL4454405	CHEMBL3242
CC(=O)N1N=C(c2cccc(OS(N)(=O)=O)c2)CC1c1ccc(F)cc1	O43570	Kd	Homo sapiens		7.8696662315049934		CHEMBL4472783	CHEMBL3242
CC(=O)N1N=C(c2cccc(OS(N)(=O)=O)c2)CC1c1ccc([N+](=O)[O-])cc1	O43570	Kd	Homo sapiens		7.681936665037237		CHEMBL4447073	CHEMBL3242
CC(=O)N1N=C(c2cccc(OS(N)(=O)=O)c2)CC1c1cccc(Cl)c1	O43570	Kd	Homo sapiens		7.350665141287857		CHEMBL4529542	CHEMBL3242
CC(=O)N1N=C(c2cccc(OS(N)(=O)=O)c2)CC1c1cccc2ccccc12	O43570	Kd	Homo sapiens		6.334794371565398		CHEMBL4451504	CHEMBL3242
CC(=O)N1N=C(c2cccc(OS(N)(=O)=O)c2)CC1c1ccccc1	O43570	Kd	Homo sapiens		7.258848401148215		CHEMBL4581321	CHEMBL3242
CC(=O)N1N=C(c2cccc(OS(N)(=O)=O)c2)CC1c1ccccc1Cl	O43570	Kd	Homo sapiens		7.128427064454121		CHEMBL4455505	CHEMBL3242
CC(=O)N1N=C(c2ccccc2)CC1c1c(C)nn(-c2ccc(S(N)(=O)=O)cc2)c1Cl	O43570	Kd	Homo sapiens		9.236572006437065		CHEMBL3601459	CHEMBL3242
CC(=O)N1N=C(c2ccccc2)CC1c1ccc(OS(N)(=O)=O)cc1	O43570	Kd	Homo sapiens		7.9746941347352305		CHEMBL4527048	CHEMBL3242
CC(=O)N1N=C(c2ccccc2)CC1c1cccc(OS(N)(=O)=O)c1	O43570	Kd	Homo sapiens		7.640164517660112		CHEMBL4562874	CHEMBL3242
CC(=O)N=c1sc(S(N)(=O)=O)nn1C	O43570	Kd	Homo sapiens		8.425042822088184		CHEMBL19	CHEMBL3242
CC(=O)NC1C(O)C(O)C(CO)OC1n1cc(CNC(=O)c2ccc(S(N)(=O)=O)cc2)nn1	O43570	Kd	Homo sapiens		7.705533773838407		CHEMBL217232	CHEMBL3242
CC(=O)NC1C(O)C(O)C(CO)OC1n1cc(COC(=O)c2ccc(S(N)(=O)=O)cc2)nn1	O43570	Kd	Homo sapiens		8.130768280269024		CHEMBL217303	CHEMBL3242
CC(=O)NC1CCc2cc(S(N)(=O)=O)ccc21	O43570	Kd	Homo sapiens		9.494850021680094		CHEMBL359768	CHEMBL3242
CC(=O)NC1Cc2ccc(S(=O)(=O)O)cc2C1	O43570	Kd	Homo sapiens		8.327902142064282		CHEMBL363489_CHEMBL454461	CHEMBL3242
CC(=O)NC1Cc2ccc(S(N)(=O)=O)cc2C1	O43570	Kd	Homo sapiens		8.267606240177031		CHEMBL184674	CHEMBL3242
CC(=O)NCCNc1cccc2ccccc12	O43570	Kd	Homo sapiens		4.667561540084395		CHEMBL1214323	CHEMBL3242
CC(=O)NS(=O)(=O)c1ccc(C2=NN(C(C)=O)C(c3ccc(C(F)(F)F)cc3)O2)cc1	O43570	Kd	Homo sapiens		7.269217724333612		CHEMBL4129095	CHEMBL3242
CC(=O)NS(=O)(=O)c1ccc(C2=NN(C(C)=O)C(c3ccc(C)cc3)O2)cc1	O43570	Kd	Homo sapiens		8.2839966563652		CHEMBL4129969	CHEMBL3242
CC(=O)NS(=O)(=O)c1ccc(C2=NN(C(C)=O)C(c3ccc(Cl)cc3)O2)cc1	O43570	Kd	Homo sapiens		7.935542010773082		CHEMBL4128603	CHEMBL3242
CC(=O)NS(=O)(=O)c1ccc(C2=NN(C(C)=O)C(c3ccc(Cl)cc3Cl)O2)cc1	O43570	Kd	Homo sapiens		7.7601124389939855		CHEMBL4128942	CHEMBL3242
CC(=O)NS(=O)(=O)c1ccc(C2=NN(C(C)=O)C(c3ccc(F)cc3)O2)cc1	O43570	Kd	Homo sapiens		8.167491087293763		CHEMBL4126396	CHEMBL3242
CC(=O)NS(=O)(=O)c1ccc(C2=NN(C(C)=O)C(c3ccc(F)cc3F)O2)cc1	O43570	Kd	Homo sapiens		8.167491087293763		CHEMBL4126466	CHEMBL3242
CC(=O)NS(=O)(=O)c1ccc(C2=NN(C(C)=O)C(c3ccc([N+](=O)[O-])cc3)O2)cc1	O43570	Kd	Homo sapiens		7.3214816209598865		CHEMBL4127781	CHEMBL3242
CC(=O)NS(=O)(=O)c1ccc(C2=NN(C(C)=O)C(c3cccc([N+](=O)[O-])c3)O2)cc1	O43570	Kd	Homo sapiens		8.173925197299173		CHEMBL4126627	CHEMBL3242
CC(=O)NS(=O)(=O)c1ccc(C2=NN(C(C)=O)C(c3ccccc3C)O2)cc1	O43570	Kd	Homo sapiens		8.200659450546418		CHEMBL4129897	CHEMBL3242
CC(=O)NS(=O)(=O)c1ccc(C2=NN(C(C)=O)C(c3ccccc3[N+](=O)[O-])O2)cc1	O43570	Kd	Homo sapiens		8.301029995663981		CHEMBL4130085	CHEMBL3242
CC(=O)NS(=O)(=O)c1ccc(Nc2ccnc(SCC(=O)c3ccc(Cl)cc3)n2)cc1	O43570	Kd	Homo sapiens		5.8696662315049934		CHEMBL4649199	CHEMBL3242
CC(=O)Nc1ccc(Nc2ccc(S(N)(=O)=O)cc2)cc1	O43570	Kd	Homo sapiens		7.1191864077192095		CHEMBL193825	CHEMBL3242
CC(=O)Nc1ccc(O)cc1	O43570	Kd	Homo sapiens		5.3872161432802645		CHEMBL112	CHEMBL3242
CC(=O)Nc1ccc(S(=O)(=O)NCC(C)F)cc1	O43570	Kd	Homo sapiens		5.958607314841776		CHEMBL2333971	CHEMBL3242
CC(=O)Nc1ccc(S(=O)(=O)NNC(=O)Nc2ccc(S(N)(=O)=O)cc2)cc1	O43570	Kd	Homo sapiens		9.148741651280924		CHEMBL3323213	CHEMBL3242
CC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(C(=O)NCCc3ccc(S(N)(=O)=O)cc3)cc2)cc1	O43570	Kd	Homo sapiens		8.4089353929735		CHEMBL2164738	CHEMBL3242
CC(=O)Nc1ccc(S(N)(=O)=O)cc1	O43570	Kd	Homo sapiens		7.309803919971486		CHEMBL687	CHEMBL3242
CC(=O)Nc1ccc2c(C)cc(=O)oc2c1	O43570	Kd	Homo sapiens		6.040958607678906		CHEMBL1951641	CHEMBL3242
CC(=O)Nc1ccc2c(c1)C(=O)NS2(=O)=O	O43570	Kd	Homo sapiens		6.173925197299173		CHEMBL4584482	CHEMBL3242
CC(=O)Nc1ccc2oc(=O)c3c(C)nn(-c4ccccc4)c3c2c1	O43570	Kd	Homo sapiens		6.189431470783588		CHEMBL4175236	CHEMBL3242
CC(=O)OC1C(C)OC(NS(N)(=O)=O)C(OC(C)=O)C1OC(C)=O	O43570	Kd	Homo sapiens		8.236572006437061		CHEMBL1807499_CHEMBL2337526	CHEMBL3242
CC(=O)OC1C=CC(NS(=O)(=O)NO)OC1	O43570	Kd	Homo sapiens		7.078508264938892		CHEMBL3343179_CHEMBL3343180	CHEMBL3242
CC(=O)OC1C=CC(NS(=O)(=O)NO)OC1C	O43570	Kd	Homo sapiens		7.031517051446066		CHEMBL3343181	CHEMBL3242
CC(=O)OC1C=CC(NS(=O)(=O)ON)OC1	O43570	Kd	Homo sapiens		7.493160151354402		CHEMBL3609434_CHEMBL3609435	CHEMBL3242
CC(=O)OC1C=CC(NS(=O)(=O)ON)OC1C	O43570	Kd	Homo sapiens		7.619788758288393		CHEMBL3609436	CHEMBL3242
CC(=O)OC1COC(n2cc(CNC(=O)c3ccc(S(N)(=O)=O)cc3)nn2)C(OC(C)=O)C1OC(C)=O	O43570	Kd	Homo sapiens		7.931814138253838		CHEMBL386318_CHEMBL394021	CHEMBL3242
CC(=O)OC1COC(n2cc(COC(=O)c3ccc(S(N)(=O)=O)cc3)nn2)C(OC(C)=O)C1OC(C)=O	O43570	Kd	Homo sapiens		8.119186407719209		CHEMBL217359_CHEMBL231897	CHEMBL3242
CC(=O)OCC1OC(CC(=O)C=Cc2ccc(O)cc2)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O	O43570	Kd	Homo sapiens		5.2921795100519216		CHEMBL2323135_CHEMBL2323137	CHEMBL3242
CC(=O)OCC1OC(CC(=O)C=Cc2cccc(O)c2)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O	O43570	Kd	Homo sapiens		5.291430295136337		CHEMBL2323134_CHEMBL2323136	CHEMBL3242
CC(=O)OCC1OC(NC(=S)NCCc2ccc(S(N)(=O)=O)cc2)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O	O43570	Kd	Homo sapiens		8.053063660602458		CHEMBL1956745_CHEMBL1956749	CHEMBL3242
CC(=O)OCC1OC(NC(=S)NNC(=O)c2ccc(S(N)(=O)=O)cc2)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O	O43570	Kd	Homo sapiens		8.122291268594532		CHEMBL1956746_CHEMBL1956750	CHEMBL3242
CC(=O)OCC1OC(NC(=S)Nc2ccc(S(N)(=O)=O)cc2)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O	O43570	Kd	Homo sapiens		7.741851330452148		CHEMBL1956743_CHEMBL1956747	CHEMBL3242
CC(=O)OCC1OC(NS(=O)(=O)NO)C=CC1OC(C)=O	O43570	Kd	Homo sapiens		6.901608031131145		CHEMBL3343177_CHEMBL3343178	CHEMBL3242
CC(=O)OCC1OC(NS(=O)(=O)ON)C=CC1OC(C)=O	O43570	Kd	Homo sapiens		7.387733468696957		CHEMBL3609432_CHEMBL3609433	CHEMBL3242
CC(=O)OCC1OC(NS(N)(=O)=O)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O	O43570	Kd	Homo sapiens		8.235501618842658		CHEMBL1807496_CHEMBL1807497_CHEMBL1807498	CHEMBL3242
CC(=O)OCC1OC(NS(N)(=O)=O)CC(OC(C)=O)C1OC(C)=O	O43570	Kd	Homo sapiens		8.213332079966966		CHEMBL1807504_CHEMBL1807505	CHEMBL3242
CC(=O)OCC1OC(S(=O)(=O)N2CCC(OS(N)(=O)=O)C2)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O	O43570	Kd	Homo sapiens		8.096910013008056		CHEMBL3342251	CHEMBL3242
CC(=O)OCC1OC(S(=O)(=O)N2CCC(OS(N)(=O)=O)CC2)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O	O43570	Kd	Homo sapiens		7.221848749616356		CHEMBL3342250	CHEMBL3242
CC(=O)OCC1OC(S(=O)(=O)NCCCCCCOS(N)(=O)=O)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O	O43570	Kd	Homo sapiens		8.045757490560675		CHEMBL3342249	CHEMBL3242
CC(=O)OCC1OC(S(=O)(=O)NCCCOS(N)(=O)=O)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O	O43570	Kd	Homo sapiens		7.026872146400303		CHEMBL3342248	CHEMBL3242
CC(=O)OCC1OC(S(=O)(=O)NCCOS(N)(=O)=O)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O	O43570	Kd	Homo sapiens		8.045757490560675		CHEMBL3342247	CHEMBL3242
CC(=O)OCC1OC(S(=O)(=O)NCCc2ccc(S(N)(=O)=O)cc2)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O	O43570	Kd	Homo sapiens		8.024574270555728		CHEMBL1090030_CHEMBL1091073	CHEMBL3242
CC(=O)OCC1OC(S(=O)(=O)NCc2ccc(S(N)(=O)=O)cc2)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O	O43570	Kd	Homo sapiens		8.017940928424256		CHEMBL1093729_CHEMBL1094036	CHEMBL3242
