nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
NC1=NC2(CCCCC2)N(c2cccc(C(F)(F)F)c2)C(N)=N1	P00374	Kd	Homo sapiens		4.8804142250382165		CHEMBL4105317	CHEMBL202
NC1=NC2(CCN(C(=O)Nc3ccc(F)cc3)CC2)N(c2cccc(Cl)c2)C(N)=N1	P00374	Kd	Homo sapiens		6.275724130399211		CHEMBL4170787	CHEMBL202
Nc1ccc(-c2ccc3c(N)nc(N)nc3c2)cc1	P00374	Kd	Homo sapiens		6.153662887870195		CHEMBL1818109	CHEMBL202
Nc1nc(=O)c2c(CCc3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)c[nH]c2[nH]1	P00374	Kd	Homo sapiens		8.154901959985743		CHEMBL225072_CHEMBL2360464	CHEMBL202
Nc1nc(N)c(-c2cccc(Cl)c2)c(CCCCCOc2ccccc2)n1	P00374	Kd	Homo sapiens		7.734946211495985		CHEMBL4437388	CHEMBL202
Nc1nc(N)c(-c2cccc(Cl)c2)c(CCCCOc2cccc(OCC(=O)O)c2)n1	P00374	Kd	Homo sapiens		7.872571222148402		CHEMBL4447272	CHEMBL202
Nc1nc(N)c(-c2cccc(Cl)c2)c(CCCCOc2cccc(OCCCC(=O)O)c2)n1	P00374	Kd	Homo sapiens		7.663140179083191		CHEMBL4462327	CHEMBL202
Nc1nc(N)c(-c2cccc(Cl)c2)c(CCCCOc2ccccc2)n1	P00374	Kd	Homo sapiens		7.8938091027365855		CHEMBL4558959	CHEMBL202
Nc1nc(N)c(-c2cccc(Cl)c2)c(CCCOc2cccc(OCC(=O)O)c2)n1	P00374	Kd	Homo sapiens		7.866780543267506		CHEMBL4590684	CHEMBL202
Nc1nc(N)c(-c2cccc(Cl)c2)c(CCCOc2cccc(OCCCC(=O)O)c2)n1	P00374	Kd	Homo sapiens		7.708853238268113		CHEMBL4461699	CHEMBL202
Nc1nc(N)c(-c2cccc(Cl)c2)c(CCCOc2ccccc2)n1	P00374	Kd	Homo sapiens		8.059483515067432		CHEMBL4565928	CHEMBL202
Nc1nc(N)c(-c2cccc(Cl)c2)c(CCc2ccccc2OCc2ccccc2)n1	P00374	Kd	Homo sapiens		7.842845560093719		CHEMBL4459902	CHEMBL202
Nc1nc(N)c(-c2cccc(Cl)c2)c(COc2cccc(OCC(=O)O)c2)n1	P00374	Kd	Homo sapiens		7.280751601552054		CHEMBL4566524	CHEMBL202
Nc1nc(N)c(-c2cccc(Cl)c2)c(COc2cccc(OCCCC(=O)O)c2)n1	P00374	Kd	Homo sapiens		7.12983027886356		CHEMBL4468791	CHEMBL202
Nc1nc(N)c(-c2ccccc2)c(CCCCCOc2ccccc2)n1	P00374	Kd	Homo sapiens		7.4829361265173455		CHEMBL4467953	CHEMBL202
Nc1nc(N)c(-c2ccccc2)c(CCCCOc2cccc(OCC(=O)O)c2)n1	P00374	Kd	Homo sapiens		7.33752549624969		CHEMBL4588852	CHEMBL202
Nc1nc(N)c(-c2ccccc2)c(CCCCOc2cccc(OCCCC(=O)O)c2)n1	P00374	Kd	Homo sapiens		7.4579218536643745		CHEMBL4546946	CHEMBL202
Nc1nc(N)c(-c2ccccc2)c(CCCCOc2ccccc2)n1	P00374	Kd	Homo sapiens		7.312738653756495		CHEMBL4526752	CHEMBL202
Nc1nc(N)c(-c2ccccc2)c(CCCOc2cccc(OCC(=O)O)c2)n1	P00374	Kd	Homo sapiens		7.738975166007602		CHEMBL4452609	CHEMBL202
Nc1nc(N)c(-c2ccccc2)c(CCCOc2cccc(OCCCC(=O)O)c2)n1	P00374	Kd	Homo sapiens		7.5368538632736515		CHEMBL4586252	CHEMBL202
Nc1nc(N)c(-c2ccccc2)c(CCCOc2ccccc2)n1	P00374	Kd	Homo sapiens		7.903089986991943		CHEMBL4553483	CHEMBL202
Nc1nc(N)c(-c2ccccc2)c(CCc2ccccc2OCCCc2ccccc2)n1	P00374	Kd	Homo sapiens		7.56431486205837		CHEMBL4557136	CHEMBL202
Nc1nc(N)c(-c2ccccc2)c(CCc2ccccc2OCc2ccccc2)n1	P00374	Kd	Homo sapiens		7.656197666838344		CHEMBL4515405	CHEMBL202
Nc1nc(N)c(-c2ccccc2)c(COc2cccc(OCC(=O)O)c2)n1	P00374	Kd	Homo sapiens		6.293384617431524		CHEMBL4459356	CHEMBL202
Nc1nc(N)c(-c2ccccc2)c(COc2cccc(OCCCC(=O)O)c2)n1	P00374	Kd	Homo sapiens		6.25527684806984		CHEMBL4441455	CHEMBL202
Nc1nc(N)c2c(Sc3ccc(Cl)cc3)cccc2n1	P00374	Kd	Homo sapiens		6.920818753952375		CHEMBL310759	CHEMBL202
Nc1nc(N)c2c(ccc3[nH]ccc32)n1	P00374	Kd	Homo sapiens		9.0		CHEMBL353764	CHEMBL202
Nc1nc(N)c2ccc(-c3ccccc3)cc2n1	P00374	Kd	Homo sapiens		6.129011186239424		CHEMBL1818107	CHEMBL202
Nc1nc(N)c2nc(CNc3ccc(C(=O)N4CCC(C(=O)O)CC4)cc3)cnc2n1	P00374	Kd	Homo sapiens		6.229147988357855		CHEMBL2178604	CHEMBL202
Nc1nc(N)c2nc(CNc3ccc4c(c3)CN(C(CCC(=O)O)C(=O)O)C4=O)cnc2n1	P00374	Kd	Homo sapiens		10.291015178892632		CHEMBL388501_CHEMBL390990	CHEMBL202
O=C(O)c1cc(-c2ccc(F)cc2F)ccc1O	P00374	Kd	Homo sapiens		4.4685210829577455		CHEMBL898	CHEMBL202
O=C(O)c1cc(-c2ccccc2)ccc1O	P00374	Kd	Homo sapiens		4.318758762624412		CHEMBL121772	CHEMBL202
O=C(OCC1CO1)c1cccc2c(=O)c3ccccc3[nH]c12	P00374	Kd	Homo sapiens		7.036212172654443		CHEMBL4453575	CHEMBL202
O=C1OC(c2cc(Br)c(O)c(Br)c2)(c2cc(Br)c(O)c(Br)c2)c2c1ccc1ccccc21	P00374	Kd	Homo sapiens		4.161150909262744		CHEMBL214872	CHEMBL202
O=C1OC(c2cc(Br)c(O)c(Br)c2)(c2cc(Br)c(O)c(Br)c2)c2cccc3cccc1c23	P00374	Kd	Homo sapiens		5.022276394711152		CHEMBL385891	CHEMBL202
O=C1OC(c2cc(Cl)c(O)c(Cl)c2)(c2cc(Cl)c(O)c(Cl)c2)c2cccc3cccc1c23	P00374	Kd	Homo sapiens		4.5528419686577815		CHEMBL386282	CHEMBL202
O=C1OC(c2ccc(O)c(Br)c2)(c2ccc(O)c(Br)c2)c2c1ccc1ccccc21	P00374	Kd	Homo sapiens		4.481486060122113		CHEMBL215133	CHEMBL202
O=C1OC(c2ccc(O)c(Br)c2)(c2ccc(O)c(Br)c2)c2ccc(Cl)c3cccc1c23	P00374	Kd	Homo sapiens		4.886056647693163		CHEMBL216675	CHEMBL202
O=C1OC(c2ccc(O)c(Br)c2)(c2ccc(O)c(Br)c2)c2cccc3cccc1c23	P00374	Kd	Homo sapiens		4.823908740944318		CHEMBL387007	CHEMBL202
O=C1OC(c2ccc(O)c(Cl)c2)(c2ccc(O)c(Cl)c2)c2ccc3ccccc3c21	P00374	Kd	Homo sapiens		4.455931955649723		CHEMBL217760	CHEMBL202
O=C1OC(c2ccc(O)c(Cl)c2)(c2ccc(O)c(Cl)c2)c2cccc3cccc1c23	P00374	Kd	Homo sapiens		5.2839966563652006		CHEMBL67116	CHEMBL202
O=C1OC(c2ccc(O)c(F)c2)(c2ccc(O)c(F)c2)c2ccc(Cl)c3cccc1c23	P00374	Kd	Homo sapiens		4.920818753952375		CHEMBL217227	CHEMBL202
O=C1OC(c2ccc(O)c(F)c2)(c2ccc(O)c(F)c2)c2cccc3cccc1c23	P00374	Kd	Homo sapiens		4.376750709602098		CHEMBL303171	CHEMBL202
O=C1OC(c2ccc(O)c(I)c2)(c2ccc(O)c(I)c2)c2c1ccc1ccccc21	P00374	Kd	Homo sapiens		5.4089353929735005		CHEMBL216560	CHEMBL202
O=C1OC(c2ccc(O)c(I)c2)(c2ccc(O)c(I)c2)c2cccc3cccc1c23	P00374	Kd	Homo sapiens		4.026872146400302		CHEMBL385296	CHEMBL202
O=C1OC(c2ccc(O)cc2)(c2ccc(O)c(Br)c2)c2cccc3cccc1c23	P00374	Kd	Homo sapiens		5.468521082957745		CHEMBL217765	CHEMBL202
O=C1OC(c2ccc(O)cc2)(c2ccc(O)cc2)c2ccc3ccccc3c21	P00374	Kd	Homo sapiens		4.455931955649723		CHEMBL386442	CHEMBL202
O=c1c2ccccc2n(CC2CO2)c2ccccc12	P00374	Kd	Homo sapiens		5.795880017344076		CHEMBL4458303	CHEMBL202
