nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CC(C)(C)OC(=O)NC(Cc1ccccc1)C(=O)NCC#N	P43235	Kd	Homo sapiens		5.3872161432802645	4.0	CHEMBL200374_CHEMBL200815	CHEMBL268
CC(C)(C)OC(=O)NC(Cc1ccccc1)C(=O)NCC=O	P43235	Kd	Homo sapiens		7.130768280269023		CHEMBL200521	CHEMBL268
CC(C)(C)OC(=O)NC(Cc1ccccc1Br)C(=O)NCC#N	P43235	Kd	Homo sapiens		5.376750709602098		CHEMBL200427	CHEMBL268
CC(C)(C)OC(=O)NC(Cc1ccccc1F)C(=O)NCC#N	P43235	Kd	Homo sapiens		5.481486060122112		CHEMBL200549	CHEMBL268
CC(C)(C)OC(=O)NC(Cc1ccco1)C(=O)NCC#N	P43235	Kd	Homo sapiens		5.3872161432802645		CHEMBL424669	CHEMBL268
CC(C)(C)OC(=O)NC(Cc1cccs1)C(=O)NCC#N	P43235	Kd	Homo sapiens		5.920818753952375		CHEMBL200577	CHEMBL268
CC(C)(C)OC(=O)NC(Cc1ccsc1)C(=O)NCC#N	P43235	Kd	Homo sapiens		5.6777807052660805		CHEMBL200057	CHEMBL268
CC(C)(C)OC(=O)NC(Cc1csc2ccccc12)C(=O)NCC#N	P43235	Kd	Homo sapiens		4.4685210829577455		CHEMBL383781	CHEMBL268
CC(C)(F)CC(NC(c1ccc(-c2ccc(S(C)(=O)=O)cc2)cc1)C(F)(F)F)C(=O)NC1(C#N)CC1	P43235	Kd	Homo sapiens		9.744727494896694		CHEMBL481611	CHEMBL268
CC(C)C(NC(=O)C(CO)NC(=O)NCCCCNC(=N)N)C(=O)NC1CCCN(C(=N)N)C1O	P43235	Kd	Homo sapiens		7.958607314841775		CHEMBL3897445	CHEMBL268
CC(C)C(NC(=O)OC(C)(C)C)C(=O)NCC#N	P43235	Kd	Homo sapiens		5.187086643357143		CHEMBL200004	CHEMBL268
CC(C)C(NC(=O)OCc1ccccc1)C(=O)N(C)N(C)C#N	P43235	Kd	Homo sapiens		9.060480747381384		CHEMBL1651242	CHEMBL268
CC(C)CC(C(=O)N(C)N(C)C#N)N(C)C(=O)c1ccc(-c2noc(-c3cccs3)n2)cc1	P43235	Kd	Homo sapiens		9.200659450546418		CHEMBL1651362	CHEMBL268
CC(C)CC(C(=O)NCC#N)N(C)C(=O)c1ccc(-c2noc(-c3cccs3)n2)cc1	P43235	Kd	Homo sapiens		6.568636235841013		CHEMBL1651360	CHEMBL268
CC(C)CC(C(=O)NCC#N)c1cccc(-c2ccc(-c3csc(N4CCNCC4)n3)cc2)c1	P43235	Kd	Homo sapiens		8.455931955649724		CHEMBL211737	CHEMBL268
CC(C)CC(C(=O)NCC#N)c1cccc(-c2ccc(N3CCNCC3)cc2)c1	P43235	Kd	Homo sapiens		8.096910013008056		CHEMBL184514	CHEMBL268
CC(C)CC(C(=O)NCC#N)c1cccc(-c2cccc(-c3csc(CN4CCNCC4)n3)c2)c1	P43235	Kd	Homo sapiens		8.318758762624412		CHEMBL213194	CHEMBL268
CC(C)CC(C(=O)NCC#N)c1cccc(-c2cccc(-c3csc(N4CCC(N(C)C)C4)n3)c2)c1	P43235	Kd	Homo sapiens		8.522878745280337		CHEMBL213244	CHEMBL268
CC(C)CC(C(=O)NCC#N)c1cccc(-c2cccc(-c3csc(N4CCN(C(C)(C)C)CC4)n3)c2)c1	P43235	Kd	Homo sapiens		8.886056647693161		CHEMBL212879	CHEMBL268
CC(C)CC(C(=O)NCC#N)c1cccc(-c2cccc(-c3csc(N4CCN(C)CC4)n3)c2)c1	P43235	Kd	Homo sapiens		8.886056647693161		CHEMBL213930	CHEMBL268
CC(C)CC(C(=O)NCC#N)c1cccc(-c2cccc(-c3csc(N4CCNCC4)n3)c2)c1	P43235	Kd	Homo sapiens		9.096910013008056		CHEMBL212907	CHEMBL268
CC(C)CC(C(=O)NCC(=O)CNS(=O)(=O)c1ccccn1)c1cccc(-c2ccccc2)c1	P43235	Kd	Homo sapiens		8.455931955649724		CHEMBL2316589	CHEMBL268
CC(C)CC(NC(=O)C1CCNCC1)C(=O)NC(CCc1ccccc1)C(=O)c1nc2ccccc2o1	P43235	Kd	Homo sapiens		8.022276394711152		CHEMBL270792	CHEMBL268
CC(C)CC(NC(=O)N1CCNCC1)C(=O)NC(C=CS(=O)(=O)c1ccccc1)CCc1ccccc1	P43235	Kd	Homo sapiens		7.939302159646387		CHEMBL2316590	CHEMBL268
CC(C)CC(NC(=O)N1CCOCC1)C(=O)NC(C=CS(=O)(=O)c1ccccc1)CCc1ccccc1	P43235	Kd	Homo sapiens		8.920818753952375		CHEMBL222649_CHEMBL486232	CHEMBL268
CC(C)CC(NC(=O)NCc1ccc(-c2noc(-c3cccs3)n2)cc1)C(=O)N(C)N(C)C#N	P43235	Kd	Homo sapiens		10.142667503568733		CHEMBL1651357	CHEMBL268
CC(C)CC(NC(=O)NCc1ccccc1)C(=O)N(C)N(C)C#N	P43235	Kd	Homo sapiens		10.958607314841776		CHEMBL1651354	CHEMBL268
CC(C)CC(NC(=O)Nc1ccc(-c2noc(-c3cccs3)n2)cc1)C(=O)N(C)N(C)C#N	P43235	Kd	Homo sapiens		10.657577319177792		CHEMBL1651350	CHEMBL268
CC(C)CC(NC(=O)Nc1ccc(-c2noc(-c3cccs3)n2)cc1)C(=O)NCC#N	P43235	Kd	Homo sapiens		7.468521082957745		CHEMBL1651358	CHEMBL268
CC(C)CC(NC(=O)Nc1ccccc1)C(=O)N(C)N(C)C#N	P43235	Kd	Homo sapiens		10.769551078621726		CHEMBL1651355	CHEMBL268
CC(C)CC(NC(=O)OC(C)(C)C)C(=O)NCC#N	P43235	Kd	Homo sapiens		6.920818753952375		CHEMBL200160	CHEMBL268
CC(C)CC(NC(=O)OCc1ccccc1)C(=O)N(C)N(C)C#N	P43235	Kd	Homo sapiens		10.193820026016114		CHEMBL608115	CHEMBL268
CC(C)CC(NC(=O)OCc1ccccc1)C(=O)N1CC(=O)C(NC(=O)c2ccc(Oc3ccccc3)cc2)C1	P43235	Kd	Homo sapiens		6.045757490560675		CHEMBL117054	CHEMBL268
CC(C)CC(NC(=O)OCc1ccccc1)C(=O)NC(CCc1ccccc1)C(=O)CO	P43235	Kd	Homo sapiens		7.602059991327962		CHEMBL97493	CHEMBL268
CC(C)CC(NC(=O)OCc1ccccc1)C(=O)NC(CCc1ccccc1)C(=O)COCc1ccccc1	P43235	Kd	Homo sapiens		6.0		CHEMBL100428	CHEMBL268
CC(C)CC(NC(=O)OCc1ccccc1)C(=O)NC1CN(C(=O)c2ccc(Oc3ccccc3)cc2)CC1=O	P43235	Kd	Homo sapiens		7.522878745280337		CHEMBL119219	CHEMBL268
CC(C)CC(NC(=O)OCc1ccccc1)C(=O)NCC#N	P43235	Kd	Homo sapiens		7.455931955649724		CHEMBL200161_CHEMBL200511	CHEMBL268
CC(C)CC(NC(=O)c1cc2ccccc2o1)C(=O)NC(C)C(=O)CN(C)S(=O)(=O)c1ccccn1	P43235	Kd	Homo sapiens		6.173925197299173		CHEMBL416579	CHEMBL268
CC(C)CC(NC(=O)c1cc2ccccc2o1)C(=O)NC(C)C(=O)CNS(=O)(=O)c1ccccn1	P43235	Kd	Homo sapiens		8.1249387366083		CHEMBL31545	CHEMBL268
CC(C)CC(NC(=O)c1cc2ccccc2o1)C(=O)NCC(=O)CNS(=O)(=O)c1ccccn1	P43235	Kd	Homo sapiens		8.795880017344075		CHEMBL31381	CHEMBL268
CC(C)CC(NC(=O)c1ccc(-c2noc(-c3cccs3)n2)cc1)C(=O)N(C)N(C)C#N	P43235	Kd	Homo sapiens		10.494850021680094		CHEMBL1651361	CHEMBL268
CC(C)CC(NC(=O)c1ccc(-c2noc(-c3cccs3)n2)cc1)C(=O)NCC#N	P43235	Kd	Homo sapiens		8.537602002101043		CHEMBL1651359	CHEMBL268
CC(C)CC(NC(=O)c1ccc(C(C)(C)C)cc1)C(=O)N1CCC2C1C(=O)CN2C(=O)c1ccccc1	P43235	Kd	Homo sapiens		7.995678626217357		CHEMBL607169	CHEMBL268
CC(C)CC(NC(=O)c1ccc(C(C)(C)C)cc1)C(=O)N1NCC2C1C(=O)CN2C(=O)c1ccccc1	P43235	Kd	Homo sapiens		8.455931955649724		CHEMBL607122	CHEMBL268
CC(C)CC(NC(=O)c1ccc(CN)cc1)C(=O)NC(CCc1ccccc1)C(=O)CO	P43235	Kd	Homo sapiens		7.522878745280337		CHEMBL100482	CHEMBL268
CC(C)CC(NC(=O)c1ccc(N(C)C)cc1)C(=O)N1CCC2C1C(=O)CN2C(=O)c1ccccc1	P43235	Kd	Homo sapiens		8.259637310505756		CHEMBL607123	CHEMBL268
CC(C)CC(NC(=O)c1ccc(N(C)C)cc1)C(=O)N1OCC2C1C(=O)CN2C(=O)c1ccccc1	P43235	Kd	Homo sapiens		7.396855627379818		CHEMBL607170	CHEMBL268
CC(C)CC(NC(=O)c1ccc2ccccc2n1)C(=O)NC1CCCN(S(=O)(=O)c2ccccn2)CC1=O	P43235	Kd	Homo sapiens		9.050609993355089		CHEMBL433985	CHEMBL268
CC(C)CC(NC(=O)c1cccc2ccccc12)C(=O)NC1CCCN(S(=O)(=O)c2ccccn2)CC1=O	P43235	Kd	Homo sapiens		7.920818753952375		CHEMBL382286	CHEMBL268
CC(C)CC(NC(=O)c1cccc2cccnc12)C(=O)NC1CCCN(S(=O)(=O)c2ccccn2)CC1=O	P43235	Kd	Homo sapiens		7.2839966563652		CHEMBL196023	CHEMBL268
CC(C)CC(NC(=O)c1ccncc1)C(=O)NCC(=O)CNS(=O)(=O)c1ccc(Oc2ccccc2)cc1	P43235	Kd	Homo sapiens		7.886056647693162		CHEMBL2316313	CHEMBL268
CC(C)CCCN1CCC(NC(=O)C(CC(C)C)NC(=O)OCc2ccccc2)C(=O)C1	P43235	Kd	Homo sapiens		7.602059991327962		CHEMBL432634	CHEMBL268
CC(C)CN(C#N)NC(=O)OC(C)CC1CCCCC1	P43235	Kd	Homo sapiens		11.397940008672034		CHEMBL192995	CHEMBL268
CC(C)CS(=O)(=O)CC(NC(=O)c1ccc(-c2cccs2)s1)C(=O)NCC#N	P43235	Kd	Homo sapiens		5.958607314841776		CHEMBL2153169	CHEMBL268
CC(C)CS(=O)(=O)CC(NC(=O)c1ccccc1)C(=O)N(C)N(C)C#N	P43235	Kd	Homo sapiens		9.18045606445813		CHEMBL2153161	CHEMBL268
CC(CC1CCCCC1)NC(=O)CN(C)C#N	P43235	Kd	Homo sapiens		6.080921907623925		CHEMBL370529	CHEMBL268
CC(CC1CCCCC1)OC(=O)C(C)N(C)C#N	P43235	Kd	Homo sapiens		5.638272163982407	4.886056647693163	CHEMBL189842_CHEMBL190864	CHEMBL268
CC(CC1CCCCC1)OC(=O)C1CCCN1C#N	P43235	Kd	Homo sapiens		8.744727494896694		CHEMBL180839	CHEMBL268
CC(CC1CCCCC1)OC(=O)CN(C)C#N	P43235	Kd	Homo sapiens		7.585026652029183		CHEMBL189149	CHEMBL268
CC(CC1CCCCC1)OC(=O)N(C)N(C)C#N	P43235	Kd	Homo sapiens		7.207608310501746		CHEMBL362925	CHEMBL268
CC(CC1CCCCC1)OC(=O)NCC#N	P43235	Kd	Homo sapiens		5.102372908709559		CHEMBL191367	CHEMBL268
CC(CC1CCCCC1)OC(=O)NN(C#N)C(C)(C)C	P43235	Kd	Homo sapiens		5.823908740944319		CHEMBL192604	CHEMBL268
CC(CC1CCCCC1)OC(=O)NN(C#N)C(C)C	P43235	Kd	Homo sapiens		10.721246399047171		CHEMBL371420	CHEMBL268
CC(CC1CCCCC1)OC(=O)NN(C#N)Cc1ccccc1	P43235	Kd	Homo sapiens		11.221848749616356		CHEMBL433967	CHEMBL268
CC(CC1CCCCC1)OC(=O)NN(C)C#N	P43235	Kd	Homo sapiens		11.045757490560677		CHEMBL190121	CHEMBL268
CC(CN1CC(C)(C)c2cc(F)ccc21)NC(=O)C(CC1CCCCC1)NC(=O)N1CCOCC1	P43235	Kd	Homo sapiens		4.772113295386326		CHEMBL384856	CHEMBL268
CC(CN1CC(C)(C)c2cc(F)ccc21)NC(=O)C(CC1CCCCC1)Nc1nc2cccc(Cl)c2o1	P43235	Kd	Homo sapiens		5.430626090384954		CHEMBL381186	CHEMBL268
CC(CN1CCc2cc(F)ccc21)NC(=O)C(CC1CCCCC1)NC(=O)N1CCOCC1	P43235	Kd	Homo sapiens		5.289882634888183		CHEMBL213610	CHEMBL268
CC(CN1CCc2cc(F)ccc21)NC(=O)C(CC1CCCCC1)Nc1nc2cccc(Cl)c2o1	P43235	Kd	Homo sapiens		4.832682665251824		CHEMBL206749	CHEMBL268
CC(CN1c2ccc(F)cc2CC1(C)C)NC(=O)C(CC1CCCCC1)NC(=O)N1CCOCC1	P43235	Kd	Homo sapiens		4.8827287043442364		CHEMBL386664	CHEMBL268
CC(CNc1ccc(S(C)(=O)=O)cc1)NC(=O)C(CC1CCCCC1)Nc1nc2cccc(Cl)c2o1	P43235	Kd	Homo sapiens		5.978810700930063		CHEMBL205709	CHEMBL268
CC(CNc1cccc(S(C)(=O)=O)c1)NC(=O)C(CC1CCCCC1)Nc1nc2cccc(Cl)c2o1	P43235	Kd	Homo sapiens		5.671620396561263		CHEMBL380832	CHEMBL268
CC(NC(=O)OCc1ccccc1)C(=O)N(C)N(C)C#N	P43235	Kd	Homo sapiens		7.481486060122112		CHEMBL1651241	CHEMBL268
CCC(C)C(NC(=O)OC(C)(C)C)C(=O)NCC#N	P43235	Kd	Homo sapiens		5.236572006437063		CHEMBL197113_CHEMBL3806077	CHEMBL268
CCC(C)C(NC(=O)OCc1ccccc1)C(=O)N(C)N(C)C#N	P43235	Kd	Homo sapiens		9.337242168318426		CHEMBL1651351	CHEMBL268
CCC(C)C(NC(=O)OCc1ccccc1)C(=O)NC(CCc1ccccc1)C(=O)CO	P43235	Kd	Homo sapiens		7.173925197299173		CHEMBL99561	CHEMBL268
CCC(C)C(NC(=O)c1cccc(C(N)=O)c1)C(=O)NC(CCc1ccccc1)C(=O)CO	P43235	Kd	Homo sapiens		6.954677021213343		CHEMBL97402	CHEMBL268
CCC(C)C(NC(=O)c1cccc(CN)c1)C(=O)NC(CCc1ccccc1)C(=O)CO	P43235	Kd	Homo sapiens		8.397940008672037		CHEMBL98540	CHEMBL268
CCC(C)C(NS(=O)(=O)c1cccc2ccccc12)C(=O)NC(C=O)Cc1cc2ccccc2[nH]1	P43235	Kd	Homo sapiens		8.698970004336019		CHEMBL197958	CHEMBL268
CCC(CC)C(=O)Nc1ccc(C(=O)NC2(C(=O)NCC#N)CCCCC2)cc1F	P43235	Kd	Homo sapiens		7.154901959985742		CHEMBL3605408	CHEMBL268
CCC(Cc1ccccc1)OC(=O)NN(C)C#N	P43235	Kd	Homo sapiens		10.494850021680094		CHEMBL191558	CHEMBL268
CCC(N)C(=O)NC(C#N)Cc1ccc(-c2ccccc2)cc1	P43235	Kd	Homo sapiens		4.7447274948966935		CHEMBL212521	CHEMBL268
CCC(NC(=O)OC(C)(C)C)C(=O)NCC#N	P43235	Kd	Homo sapiens		5.301029995663981		CHEMBL200569	CHEMBL268
CCCC(N)C(=O)NC(C=CS(=O)(=O)c1ccccc1)CCc1ccccc1	P43235	Kd	Homo sapiens		6.920818753952375		CHEMBL514348	CHEMBL268
CCCC(NC(=O)C(CC(C)C)NCC(F)(F)F)C(=O)c1nnc(-c2ccco2)o1	P43235	Kd	Homo sapiens		6.920818753952375		CHEMBL210625	CHEMBL268
CCCC(NC(=O)C1(NC(=O)OC(C)(C)C)CCCCC1)C(=O)c1nnc(-c2ccco2)o1	P43235	Kd	Homo sapiens		7.366531544420412		CHEMBL209216	CHEMBL268
CCCC(NC(=O)C1(NC(=O)c2ccc(F)cc2)CCCCC1)C(=O)c1nnc(-c2ccco2)o1	P43235	Kd	Homo sapiens		7.721246399047171		CHEMBL379157	CHEMBL268
CCCC(NC(=O)C1(NC(=O)c2ccc(N(C)C)cc2)CCCCC1)C(=O)c1nnc(-c2ccco2)o1	P43235	Kd	Homo sapiens		9.022276394711152		CHEMBL209293	CHEMBL268
CCCC(NC(=O)C1(NC(=O)c2ccc(OC(F)(F)F)cc2)CCCCC1)C(=O)c1nnc(-c2ccccc2)o1	P43235	Kd	Homo sapiens		7.5376020021010435		CHEMBL211050	CHEMBL268
CCCC(NC(=O)C1(NC(=O)c2ccc(OC(F)(F)F)cc2)CCCCC1)C(=O)c1nnc(-c2ccco2)o1	P43235	Kd	Homo sapiens		8.769551078621726		CHEMBL209215	CHEMBL268
CCCC(NC(=O)C1(NC(=O)c2ccc(OC(F)(F)F)cc2)CCCCC1)C(=O)c1nnc(-c2cccs2)o1	P43235	Kd	Homo sapiens		8.2839966563652		CHEMBL209114	CHEMBL268
CCCC(NC(=O)C1(NC(=O)c2ccc(OC(F)(F)F)cc2)CCCCC1)C(=O)c1nnc(C(C)(C)C)o1	P43235	Kd	Homo sapiens		5.886056647693162		CHEMBL209181	CHEMBL268
CCCC(NC(=O)C1(NC(=O)c2ccc(OC(F)(F)F)cc2)CCCCC1)C(=O)c1nnc(C(C)C)o1	P43235	Kd	Homo sapiens		7.455931955649724		CHEMBL210535	CHEMBL268
CCCC(NC(=O)C1(NC(=O)c2ccc(OC(F)(F)F)cc2)CCCCC1)C(=O)c1nnc(CC)o1	P43235	Kd	Homo sapiens		8.102372908709556		CHEMBL405602	CHEMBL268
CCCC(NC(=O)C1(NC(=O)c2ccc(OC(F)(F)F)cc2)CCCCC1)C(=O)c1nnc(OC)o1	P43235	Kd	Homo sapiens		8.481486060122112		CHEMBL379622	CHEMBL268
CCCC(NC(=O)CCc1ccccc1)C(=O)c1nnc(-c2ccco2)o1	P43235	Kd	Homo sapiens		5.017728766960432		CHEMBL210712	CHEMBL268
CCCC(NC(=O)Cc1ccccc1)C(=O)c1nnc(-c2ccco2)o1	P43235	Kd	Homo sapiens		4.2839966563652006		CHEMBL209294	CHEMBL268
CCCC(NC(=O)OC(C)(C)C)C(=O)NCC#N	P43235	Kd	Homo sapiens		5.958607314841776		CHEMBL383816	CHEMBL268
CCCC(NC(=O)OC(C)(C)C)C(=O)c1nnc(-c2ccc(N(C)C)cc2)o1	P43235	Kd	Homo sapiens		4.481486060122113		CHEMBL210523	CHEMBL268
CCCC(NC(=O)OC(C)(C)C)C(=O)c1nnc(-c2ccccc2OC)o1	P43235	Kd	Homo sapiens		4.769551078621727		CHEMBL378780	CHEMBL268
CCCC(NC(=O)OC(C)(C)C)C(=O)c1nnc(-c2cccs2)o1	P43235	Kd	Homo sapiens		6.091514981121351		CHEMBL210315	CHEMBL268
CCCC(NC(=O)OC(C)(C)C)C(=O)c1nnc(C(C)C)o1	P43235	Kd	Homo sapiens		5.251811972993798		CHEMBL209766	CHEMBL268
CCCC(NC(=O)OCC(C)C)C(=O)c1nnc(-c2ccco2)o1	P43235	Kd	Homo sapiens		6.301029995663981		CHEMBL210702	CHEMBL268
CCCC(NC(=O)OCc1ccccc1)C(=O)c1nnc(-c2ccco2)o1	P43235	Kd	Homo sapiens		5.522878745280337		CHEMBL210759	CHEMBL268
CCCCC(C#N)n1cc(C(C)(NC(=O)c2ccccc2)C(C)C)nn1	P43235	Kd	Homo sapiens		6.055517327849832		CHEMBL386912	CHEMBL268
CCCCC(C#N)n1cc(C(C)(NC(=O)c2ccsc2)C(C)C)nn1	P43235	Kd	Homo sapiens		6.366531544420412		CHEMBL385571	CHEMBL268
CCCCC(C#N)n1cc(C(C)(NC(=O)c2ccsc2)C2CCCCC2)nn1	P43235	Kd	Homo sapiens		5.769551078621726		CHEMBL387191	CHEMBL268
CCCCC(NC(=O)C(NC(=O)c1ccc(CN)cc1)C(C)CC)C(=O)CO	P43235	Kd	Homo sapiens		7.698970004336019		CHEMBL96987	CHEMBL268
CCCCC(NC(=O)C(NC(=O)c1cccc(C(N)=O)c1)C(C)CC)C(=O)CO	P43235	Kd	Homo sapiens		6.958607314841776		CHEMBL99288	CHEMBL268
CCCCC(NC(=O)CCc1ccccc1)C(=O)c1nnc(-c2ccco2)o1	P43235	Kd	Homo sapiens		5.017728766960432		CHEMBL272375	CHEMBL268
CCCCC(NC(=O)OC(C)(C)C)C(=O)NCC#N	P43235	Kd	Homo sapiens		5.896196279044043		CHEMBL383584	CHEMBL268
CCCCC(NC(=O)OCC(C)C)C(=O)c1nnc(-c2ccco2)o1	P43235	Kd	Homo sapiens		6.301029995663981		CHEMBL272374	CHEMBL268
CCCCC(NC(=O)OCc1ccccc1)C(=O)c1nnc(-c2ccco2)o1	P43235	Kd	Homo sapiens		5.522878745280337		CHEMBL411498	CHEMBL268
CCCCCCCC1OC1C(OC(=O)c1ccc(I)cc1)C(=O)NCCCC	P43235	Kd	Homo sapiens		5.263603497723357		CHEMBL4088476	CHEMBL268
CCCCN(C#N)NC(=O)OC(C)CC1CCCCC1	P43235	Kd	Homo sapiens		11.154901959985745		CHEMBL190063	CHEMBL268
CCCCNC(=O)C(C1OC1c1ccccc1)N(C(=O)c1ccc(I)cc1)C(C)(C)C	P43235	Kd	Homo sapiens		5.019088062223156		CHEMBL4646253	CHEMBL268
CCCN(C#N)NC(=O)OC(C)CC1CCCCC1	P43235	Kd	Homo sapiens		11.397940008672034		CHEMBL193095	CHEMBL268
CCCN1CCN(c2ccc(C(=O)NC3(C(=O)NCC#N)CCCCC3)cc2)CC1	P43235	Kd	Homo sapiens		8.853871964321762		CHEMBL371064	CHEMBL268
CCN(C#N)NC(=O)OC(C)CC1CCCCC1	P43235	Kd	Homo sapiens		11.522878745280336		CHEMBL190544	CHEMBL268
CCN(CC)c1ccc2cc(C(=O)NC3(C(=O)N(C)N(C)C#N)CCCCC3)c(=O)oc2c1	P43235	Kd	Homo sapiens		7.721246399047171		CHEMBL2203962	CHEMBL268
CCN(CC)c1ccc2cc(C(=O)NC3(C(=O)NCC#N)CCCCC3)c(=O)oc2c1	P43235	Kd	Homo sapiens		6.638272163982407		CHEMBL2203961	CHEMBL268
CCOC(=O)NNC(=O)C(NC(=O)C(CC(C)C)NC(=O)OC(C)(C)C)C(C)C	P43235	Kd	Homo sapiens		7.214670164989233		CHEMBL3143130	CHEMBL268
CCOCC(=O)C(CCc1ccccc1)NC(=O)C(CC(C)C)NC(=O)OCc1ccccc1	P43235	Kd	Homo sapiens		6.023650020996727		CHEMBL327290	CHEMBL268
CN(C#N)N(C)C(=O)C(CC1CCCCC1)NC(=O)OCc1ccccc1	P43235	Kd	Homo sapiens		10.148741651280924		CHEMBL1651352	CHEMBL268
CN(C#N)N(C)C(=O)C(Cc1ccc(O)cc1)NC(=O)OCc1ccccc1	P43235	Kd	Homo sapiens		9.795880017344077		CHEMBL1651353	CHEMBL268
CN(C#N)N(C)C(=O)C(Cc1ccccc1)NC(=O)OCc1ccccc1	P43235	Kd	Homo sapiens		9.853871964321762		CHEMBL604281	CHEMBL268
CN(C#N)N(C)C(=O)CNC(=O)OCc1ccccc1	P43235	Kd	Homo sapiens		6.585026652029183		CHEMBL1651240	CHEMBL268
CN(C)c1cccc2c(S(=O)(=O)NC3(C(=O)NCC#N)CCCCC3)cccc12	P43235	Kd	Homo sapiens		6.055517327849832		CHEMBL2203960	CHEMBL268
COCC(=O)C(CCc1ccccc1)NC(=O)C(CC(C)C)NC(=O)OCc1ccccc1	P43235	Kd	Homo sapiens		6.216811308924743		CHEMBL100095	CHEMBL268
COc1cccc(C(=O)NC(CC(C)(C)C)C(=O)NC(CC(=O)O)CN2CCc3cc(F)ccc32)c1	P43235	Kd	Homo sapiens		6.337242168318426		CHEMBL1162922	CHEMBL268
COc1cccc(C(=O)NC(CC(C)(C)C)C(=O)NC(CCS(C)(=O)=O)CN2CCc3cc(F)ccc32)c1	P43235	Kd	Homo sapiens		7.327902142064282		CHEMBL202747	CHEMBL268
COc1cccc(C(=O)NC(CCC2CCCCC2)C(=O)NC(CCCN)CN2CCc3cc(F)ccc32)c1	P43235	Kd	Homo sapiens		4.96818772866963		CHEMBL383549	CHEMBL268
COc1cccc(C(=O)NC(CCC2CCCCC2)C(=O)NC(CN2CCc3cc(F)ccc32)C(C)O)c1	P43235	Kd	Homo sapiens		5.560667306169737		CHEMBL205566	CHEMBL268
CS(=O)(=O)CCC(CN1CCc2cc(F)ccc21)NC(=O)C(CC1CCCCC1)Nc1nc2ccc(Cl)cc2o1	P43235	Kd	Homo sapiens		5.3124710387853655		CHEMBL205240	CHEMBL268
