nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CC(=O)c1cccc(NC(=O)NCCCC2CC(Cc3ccccc3)CCN2)c1	P31645	Kd	Homo sapiens		7.376750709602098		CHEMBL218581	CHEMBL228
CC(C)(C#N)CCN(Cc1ccc(F)cc1C(F)(F)F)C1CCNCC1	P31645	Kd	Homo sapiens		9.154901959985745		CHEMBL207634	CHEMBL228
CC(C)(C#N)CN(Cc1ccc(F)cc1C(F)(F)F)C1CCNCC1	P31645	Kd	Homo sapiens		8.3767507096021		CHEMBL381079	CHEMBL228
CC(C)(C)CN(Cc1ccccc1C(F)(F)F)C1CCNCC1	P31645	Kd	Homo sapiens		8.366531544420411		CHEMBL208420	CHEMBL228
CC(C)(C)c1ccn(CC23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)n1	P31645	Kd	Homo sapiens		9.599980364934842		CHEMBL1818462	CHEMBL228
CC(C)(O)CCN(Cc1ccc(F)cc1C(F)(F)F)C1CCNCC1	P31645	Kd	Homo sapiens		8.301029995663981		CHEMBL377552	CHEMBL228
CC(C)(O)CN(Cc1ccc(F)cc1C(F)(F)F)C1CCNCC1	P31645	Kd	Homo sapiens		8.397940008672037		CHEMBL209094	CHEMBL228
CC(C)CN(Cc1c(F)cccc1C(F)(F)F)C1CCNCC1	P31645	Kd	Homo sapiens		8.387216143280265		CHEMBL379699	CHEMBL228
CC(C)CN(Cc1cc(C(F)(F)F)ccc1Cl)C1CCNCC1	P31645	Kd	Homo sapiens		8.017728766960431		CHEMBL378839	CHEMBL228
CC(C)CN(Cc1cc(Cl)ccc1Cl)C1CCNCC1	P31645	Kd	Homo sapiens		8.67778070526608		CHEMBL208535	CHEMBL228
CC(C)CN(Cc1cc(F)ccc1C(F)(F)F)C1CCNCC1	P31645	Kd	Homo sapiens		8.102372908709556		CHEMBL208252	CHEMBL228
CC(C)CN(Cc1ccc(C#N)cc1)C1CCNCC1	P31645	Kd	Homo sapiens		9.55284196865778		CHEMBL382001	CHEMBL228
CC(C)CN(Cc1ccc(C(F)(F)F)cc1)C1CCNCC1	P31645	Kd	Homo sapiens		10.154901959985745		CHEMBL206580	CHEMBL228
CC(C)CN(Cc1ccc(C(F)(F)F)cc1F)C1CCNCC1	P31645	Kd	Homo sapiens		8.236572006437061		CHEMBL208232	CHEMBL228
CC(C)CN(Cc1ccc(Cl)cc1Cl)C1CCNCC1	P31645	Kd	Homo sapiens		9.017728766960431		CHEMBL207860	CHEMBL228
CC(C)CN(Cc1ccc(F)cc1)C1CCNCC1	P31645	Kd	Homo sapiens		8.721246399047171		CHEMBL207719	CHEMBL228
CC(C)CN(Cc1ccc(F)cc1C(F)(F)F)C1CCNCC1	P31645	Kd	Homo sapiens		9.522878745280336		CHEMBL441358	CHEMBL228
CC(C)CN(Cc1ccc(F)cc1F)C1CCNCC1	P31645	Kd	Homo sapiens		8.508638306165727		CHEMBL207807	CHEMBL228
CC(C)CN(Cc1cccc(C#N)c1)C1CCNCC1	P31645	Kd	Homo sapiens		9.318758762624412		CHEMBL425589	CHEMBL228
CC(C)CN(Cc1cccc(C(F)(F)F)c1)C1CCNCC1	P31645	Kd	Homo sapiens		9.585026652029182		CHEMBL381373	CHEMBL228
CC(C)CN(Cc1cccc(C(F)(F)F)c1Cl)C1CCNCC1	P31645	Kd	Homo sapiens		9.318758762624412		CHEMBL208533	CHEMBL228
CC(C)CN(Cc1ccccc1)C1CCNCC1	P31645	Kd	Homo sapiens		8.075720713938116		CHEMBL207837	CHEMBL228
CC(C)CN(Cc1ccccc1C#N)C1CCNCC1	P31645	Kd	Homo sapiens		8.920818753952375		CHEMBL207407	CHEMBL228
CC(C)CN(Cc1ccccc1C(F)(F)F)C1CCNCC1	P31645	Kd	Homo sapiens		8.853871964321762		CHEMBL380890	CHEMBL228
CC(C)CN(Cc1ccccc1Cl)C1CCNCC1	P31645	Kd	Homo sapiens		8.795880017344075		CHEMBL208251	CHEMBL228
CC(C)CN(Cc1ccccc1OC(F)(F)F)C1CCNCC1	P31645	Kd	Homo sapiens		8.657577319177793		CHEMBL207914	CHEMBL228
CC(C)N(Cc1ccccc1C(F)(F)F)C1CCNCC1	P31645	Kd	Homo sapiens		8.2518119729938		CHEMBL377057	CHEMBL228
CC(C)N1CCC(COc2cc3c(cn2)C(c2ccc(Cl)c(Cl)c2)CN(C)C3)CC1	P31645	Kd	Homo sapiens		7.508638306165728		CHEMBL392933	CHEMBL228
CC(C)N1CCC(COc2cc3c(cn2)C(c2ccc(Cl)c(Cl)c2)CNC3)CC1	P31645	Kd	Homo sapiens		7.431798275933005		CHEMBL247669	CHEMBL228
CC(C)N1CCC(Oc2ccc(C(CCN(C)C)Oc3ccccc3)cc2)CC1	P31645	Kd	Homo sapiens		6.772113295386326		CHEMBL245308	CHEMBL228
CC(C)N1CCN(C(=O)c2ccc(C(CCN(C)C)Oc3ccc(C(F)(F)F)cc3)cc2)CC1	P31645	Kd	Homo sapiens		7.376750709602098		CHEMBL393071	CHEMBL228
CC(C)N1CCN(C(=O)c2ccc(C(CCN(C)C)Oc3ccccc3)cc2)CC1	P31645	Kd	Homo sapiens		6.610833915635467		CHEMBL245309	CHEMBL228
CC(C)OCCN(Cc1ccc(F)cc1C(F)(F)F)C1CCNCC1	P31645	Kd	Homo sapiens		8.522878745280337		CHEMBL208070	CHEMBL228
CC(C)c1nnn(CC23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)n1	P31645	Kd	Homo sapiens		9.100015437450608		CHEMBL1818545	CHEMBL228
CC(C)c1nnnn1CC12CNCCC1(c1ccc(Cl)c(Cl)c1)C2	P31645	Kd	Homo sapiens		7.199970640755867		CHEMBL1818544	CHEMBL228
CC(CCN1CCC(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1)c1ccccc1	P31645	Kd	Homo sapiens		7.294796496108567		CHEMBL383071_CHEMBL424682	CHEMBL228
CC(COc1ccc2c(c1)NC(=O)CO2)NCC(O)COc1cccc2[nH]ccc12	P31645	Kd	Homo sapiens		7.299988937677887		CHEMBL183921	CHEMBL228
CC(Cc1ccccc1)CN1CCC(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1	P31645	Kd	Homo sapiens		7.0607674817456605		CHEMBL202644_CHEMBL444540	CHEMBL228
CC(Oc1ccc(C(F)(F)F)cc1OC1CNC1)c1cccc(C(F)(F)F)c1	P31645	Kd	Homo sapiens		6.649751981665838		CHEMBL3260337	CHEMBL228
CC1CC(c2cc3cc(Cl)ccc3s2)CCN1CC(O)COc1cccc2[nH]ccc12	P31645	Kd	Homo sapiens		9.236572006437065		CHEMBL79151	CHEMBL228
CC1CC(c2cc3ccc(F)cc3s2)CCN1CC(O)COc1cccc2[nH]ccc12	P31645	Kd	Homo sapiens		9.508638306165729		CHEMBL309396	CHEMBL228
CC1CC(c2cc3ccccc3s2)CCN1CC(O)COc1cccc2[nH]ccc12	P31645	Kd	Homo sapiens		9.292429823902063		CHEMBL311701	CHEMBL228
CCC(=O)N1CCC(Cc2ccc(F)cc2)CC1CCCNC(=O)Nc1cc(C(C)=O)cc(C(C)=O)c1	P31645	Kd	Homo sapiens		6.649751981665838		CHEMBL384649	CHEMBL228
CCC(CC)CN(Cc1ccccc1C(F)(F)F)C1CCNCC1	P31645	Kd	Homo sapiens		8.161150909262744		CHEMBL378498	CHEMBL228
CCC(CC)N(Cc1ccccc1C(F)(F)F)C1CCNCC1	P31645	Kd	Homo sapiens		8.167491087293763		CHEMBL383734	CHEMBL228
CCC1(CCCNC)Cc2cc(Cl)ccc2N(c2ccc(C)cc2)C1=O	P31645	Kd	Homo sapiens		6.892790030352131		CHEMBL199093	CHEMBL228
CCCC1(CCCNC)Cc2ccccc2N(c2ccc(C)cc2)C1=O	P31645	Kd	Homo sapiens		6.795880017344076		CHEMBL199116	CHEMBL228
CCCCN(Cc1ccc(F)cc1C(F)(F)F)C1CCNCC1	P31645	Kd	Homo sapiens		8.886056647693161		CHEMBL426316	CHEMBL228
CCCCN(Cc1ccccc1C(F)(F)F)C1CCNCC1	P31645	Kd	Homo sapiens		8.823908740944319		CHEMBL207023	CHEMBL228
CCCCN1C2CCC1CC(NC(c1ccc(F)cc1)c1ccc(F)cc1)C2	P31645	Kd	Homo sapiens		5.578396073130167		CHEMBL3085029_CHEMBL371932	CHEMBL228
CCCCN1CCC(COC(=O)c2cc(Cl)c(NC)c3c2OCCO3)CC1	P31645	Kd	Homo sapiens		5.0454680573730855		CHEMBL1258223	CHEMBL228
CCCN(Cc1ccc(F)cc1C(F)(F)F)C1CCNCC1	P31645	Kd	Homo sapiens		9.096910013008056		CHEMBL207854	CHEMBL228
CCCN(Cc1ccccc1C(F)(F)F)C1CCNCC1	P31645	Kd	Homo sapiens		8.657577319177793		CHEMBL208121	CHEMBL228
CCCN1CCC(Cc2ccc(F)cc2)CC1CCCNC(=O)Nc1cc(C(C)=O)cc(C(C)=O)c1	P31645	Kd	Homo sapiens		6.779891911959945		CHEMBL386073	CHEMBL228
CCCN1CCC(Cc2ccc(F)cc2)CC1CCCNC(=O)Nc1cccc(C(C)=O)c1	P31645	Kd	Homo sapiens		6.528708288941061		CHEMBL221067	CHEMBL228
CCN(CC)CCCOc1cc2c(cn1)C(c1ccc(Cl)c(Cl)c1)CN(C)C2	P31645	Kd	Homo sapiens		7.55395269865476		CHEMBL236252	CHEMBL228
CCN(CC)CCCOc1cc2c(cn1)C(c1ccc(Cl)c(Cl)c1)CNC2	P31645	Kd	Homo sapiens		7.585026652029183		CHEMBL247265	CHEMBL228
CCN(CC)CCCOc1cc2c(cn1)C(c1ccc(OC)cc1)CN(C)C2	P31645	Kd	Homo sapiens		7.180456064458131		CHEMBL247267	CHEMBL228
CCN(CC)CCCOc1cc2c(cn1)C(c1ccc(OC)cc1)CNC2	P31645	Kd	Homo sapiens		6.645891560852599		CHEMBL247266	CHEMBL228
CCN(CC)CCCOc1cc2c(cn1)C(c1ccccc1)CN(C)C2	P31645	Kd	Homo sapiens		5.698970004336019		CHEMBL247268	CHEMBL228
CCN(CC)CCCOc1ccc2c(c1)CN(C)CC2c1ccc(OC)cc1	P31645	Kd	Homo sapiens		8.397940008672037		CHEMBL427845	CHEMBL228
CCN(Cc1ccccc1C(F)(F)F)C1CCNCC1	P31645	Kd	Homo sapiens		8.096910013008056		CHEMBL208069	CHEMBL228
CCN1CCN(CCCOc2ccc3c(c2)CN(C)CC3c2ccc(OC)cc2)CC1	P31645	Kd	Homo sapiens		8.698970004336019		CHEMBL396459	CHEMBL228
CCNCCCOc1ccc2c(c1)CN(C)CC2c1ccc(OC)cc1	P31645	Kd	Homo sapiens		8.468521082957745		CHEMBL396945	CHEMBL228
CCOCC1C2CNCC21c1ccc(Cl)c(Cl)c1	P31645	Kd	Homo sapiens		9.79997073344623		CHEMBL608151	CHEMBL228
CCOCCN(Cc1ccc(F)cc1C(F)(F)F)C1CCNCC1	P31645	Kd	Homo sapiens		8.55284196865778		CHEMBL377574	CHEMBL228
CCOc1ccc(C2CN(C)Cc3cc(OCCCN4CCC(F)CC4)ccc32)cc1	P31645	Kd	Homo sapiens		8.327902142064282		CHEMBL246127	CHEMBL228
CCn1cc(C2CC2CN(C)C)c2cc(C#N)ccc21	P31645	Kd	Homo sapiens		8.744727494896694		CHEMBL199054	CHEMBL228
CN(C)CC1CC1c1c[nH]c2c(C#N)cccc12	P31645	Kd	Homo sapiens		9.236572006437065		CHEMBL197354	CHEMBL228
CN(C)CC1CC1c1c[nH]c2c(F)cccc12	P31645	Kd	Homo sapiens		8.0		CHEMBL364050	CHEMBL228
CN(C)CC1CC1c1c[nH]c2cc(C#N)ccc12	P31645	Kd	Homo sapiens		8.130768280269024		CHEMBL197966	CHEMBL228
CN(C)CC1CC1c1c[nH]c2cc(F)ccc12	P31645	Kd	Homo sapiens		7.420216403383191		CHEMBL194960	CHEMBL228
CN(C)CC1CC1c1c[nH]c2cccc(C#N)c12	P31645	Kd	Homo sapiens		6.507511436792253		CHEMBL198018	CHEMBL228
CN(C)CC1CC1c1c[nH]c2cccc(F)c12	P31645	Kd	Homo sapiens		7.229147988357855		CHEMBL194909	CHEMBL228
CN(C)CC1CC1c1cn(C)c2ccc(C#N)cc12	P31645	Kd	Homo sapiens		8.187086643357143		CHEMBL199053	CHEMBL228
CN(C)CCC(Oc1ccc(Br)cc1)c1ccc(OCCCN2CCCCC2)cc1	P31645	Kd	Homo sapiens		8.045757490560675		CHEMBL391193	CHEMBL228
CN(C)CCC(Oc1ccc(C#N)cc1)c1ccc(OCCCN2CCCCC2)cc1	P31645	Kd	Homo sapiens		6.798602875679549		CHEMBL246126	CHEMBL228
CN(C)CCC(Oc1ccc(C(F)(F)F)cc1)c1ccc(C#CCCN2CCCCC2)cc1	P31645	Kd	Homo sapiens		7.214670164989233		CHEMBL245514	CHEMBL228
CN(C)CCC(Oc1ccc(C(F)(F)F)cc1)c1ccc(OCCCN2CCCCC2)cc1	P31645	Kd	Homo sapiens		7.853871964321763		CHEMBL248375	CHEMBL228
CN(C)CCC(Oc1ccc(C(F)(F)F)cc1)c1ccccc1	P31645	Kd	Homo sapiens		8.080921907623924		CHEMBL198298	CHEMBL228
CN(C)CCC(Oc1ccc(Cl)c(Cl)c1)c1ccc(OCCCN2CCCCC2)cc1	P31645	Kd	Homo sapiens		8.237127070323211		CHEMBL2447963_CHEMBL245920	CHEMBL228
CN(C)CCC(Oc1ccc(Cl)cc1)c1ccc(OCCCN2CCCCC2)cc1	P31645	Kd	Homo sapiens		7.795880017344076		CHEMBL245716	CHEMBL228
CN(C)CCC(Oc1ccc(F)cc1)c1ccc(OCCCN2CCCCC2)cc1	P31645	Kd	Homo sapiens		7.337242168318426		CHEMBL394322	CHEMBL228
CN(C)CCC(Oc1ccc(OCCCN2CCCCC2)cc1)c1ccccc1	P31645	Kd	Homo sapiens		6.55129368009492		CHEMBL248377	CHEMBL228
CN(C)CCC(Oc1ccc([N+](=O)[O-])cc1)c1ccc(OCCCN2CCCCC2)cc1	P31645	Kd	Homo sapiens		8.060480747381384		CHEMBL246125	CHEMBL228
CN(C)CCC(Oc1cccc(Br)c1)c1ccc(OCCCN2CCCCC2)cc1	P31645	Kd	Homo sapiens		8.397940008672037		CHEMBL245921	CHEMBL228
CN(C)CCC(Oc1cccc(Cl)c1)c1ccc(OCCCN2CCCCC2)cc1	P31645	Kd	Homo sapiens		8.123208470553546		CHEMBL245919	CHEMBL228
CN(C)CCC(Oc1cccc(OCCCN2CCCCC2)c1)c1ccccc1	P31645	Kd	Homo sapiens		5.8297382846050425		CHEMBL245307	CHEMBL228
CN(C)CCC(Oc1ccccc1)c1ccc(C#CCCN2CCCCC2)cc1	P31645	Kd	Homo sapiens		7.5376020021010435		CHEMBL245515	CHEMBL228
CN(C)CCC(Oc1ccccc1)c1cccc(OCCCN2CCCCC2)c1	P31645	Kd	Homo sapiens		6.701146923590295		CHEMBL248376	CHEMBL228
CN(C)CCCC1(c2ccc(F)cc2)OCc2cc(C#N)ccc21	P31645	Kd	Homo sapiens		9.0		CHEMBL1200322_CHEMBL1200781_CHEMBL1508_CHEMBL399730_CHEMBL549	CHEMBL228
CN(C)CCCN1c2ccccc2CCc2ccccc21	P31645	Kd	Homo sapiens		8.903400587979993		CHEMBL11_CHEMBL1692	CHEMBL228
CN(C)CCCc1c[nH]c2ccc(C#N)cc12	P31645	Kd	Homo sapiens		8.698970004336019		CHEMBL180630	CHEMBL228
CN(C)CCCc1c[nH]c2ccc(F)cc12	P31645	Kd	Homo sapiens		8.397940008672037		CHEMBL361949	CHEMBL228
CN(C)CCN(Cc1ccccc1)S(=O)(=O)c1ccc(I)cc1	P31645	Kd	Homo sapiens		7.517126416391246		CHEMBL3753894	CHEMBL228
CN(C)Cc1ccccc1Sc1ccc(I)cc1CO	P31645	Kd	Homo sapiens		10.013228265733757		CHEMBL114275_CHEMBL2314219	CHEMBL228
CN(C)Cc1ccccc1Sc1ccc(I)cc1N	P31645	Kd	Homo sapiens		10.886056647693165		CHEMBL23034_CHEMBL2314218	CHEMBL228
CN(CCCc1ccccc1)C1CCN(CCOC(c2ccccc2)c2ccccc2)CC1	P31645	Kd	Homo sapiens		7.060480747381384		CHEMBL443797	CHEMBL228
CN(CCOC(c1ccccc1)c1ccccc1)C1CCN(CCCc2ccccc2)CC1	P31645	Kd	Homo sapiens		5.853871964321763		CHEMBL417049	CHEMBL228
CN(CCc1ccc(F)cc1)CC1CCCN(CCOC(c2ccccc2)c2ccccc2)C1	P31645	Kd	Homo sapiens		6.275724130399211		CHEMBL69380	CHEMBL228
CN1C2CCC1C1COC(=O)CCC(=O)CCC(=O)Nc3ccc(cc3)C1C2	P31645	Kd	Homo sapiens		5.910094888560603		CHEMBL379333	CHEMBL228
CN1C2CCC1C1COC(=O)CCCCCC(=O)Nc3ccc(cc3)C1C2	P31645	Kd	Homo sapiens		7.301029995663981		CHEMBL214209	CHEMBL228
CN1C2CCC1C1COC(=O)CCCCCCC(=O)Nc3ccc(cc3)C1C2	P31645	Kd	Homo sapiens		6.2898826348881824		CHEMBL385359	CHEMBL228
CN1C2CCC1C1COC(=O)CCCCCCCCC(=O)Nc3ccc(cc3)C1C2	P31645	Kd	Homo sapiens		8.721246399047171		CHEMBL211372	CHEMBL228
CN1C2CCC1C1COC(=O)CCCCCCCCCCC(=O)Nc3ccc(cc3)C1C2	P31645	Kd	Homo sapiens		6.537602002101044		CHEMBL379755	CHEMBL228
CN1C2CCC1C1COC(=O)CCSCCC(=O)Nc3ccc(cc3)C1C2	P31645	Kd	Homo sapiens		5.782516055786092		CHEMBL378243	CHEMBL228
CN1C2CCC1CC(N(C)C(c1ccc(F)cc1)c1ccc(F)cc1)C2	P31645	Kd	Homo sapiens		4.764471553092451		CHEMBL3085033	CHEMBL228
CN1C2CCC1CC(NC(c1ccc(Cl)c(Cl)c1)c1ccc(Cl)c(Cl)c1)C2	P31645	Kd	Homo sapiens		5.521433504406157		CHEMBL3085032	CHEMBL228
CN1C2CCC1CC(NC(c1ccc(Cl)cc1)c1ccc(Cl)cc1)C2	P31645	Kd	Homo sapiens		5.3788237182249645		CHEMBL3085024	CHEMBL228
CN1C2CCC1CC(NC(c1ccc(F)cc1)c1ccc(F)cc1)C2	P31645	Kd	Homo sapiens		4.68774421930731		CHEMBL3085019_CHEMBL3350391	CHEMBL228
CN1C2CCC1CC(NC(c1ccccc1)c1ccc(Cl)cc1)C2	P31645	Kd	Homo sapiens		4.866461091629782		CHEMBL3085025	CHEMBL228
CN1C2CCC1CC(OC(c1ccc(F)cc1)c1ccc(F)cc1)C2	P31645	Kd	Homo sapiens		5.4867823999320615		CHEMBL317757	CHEMBL228
CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1	P31645	Kd	Homo sapiens		5.4089353929735005		CHEMBL42	CHEMBL228
CN1CCc2c(c3cccc4c3n2-c2ccccc2CC4)C1	P31645	Kd	Homo sapiens		5.659778103765827		CHEMBL3104091	CHEMBL228
CN1Cc2c(N)cccc2C(c2ccc(Cl)c(Cl)c2)C1	P31645	Kd	Homo sapiens		7.987162775294827		CHEMBL4226242	CHEMBL228
CN1Cc2c(N)cccc2C(c2ccccc2)C1	P31645	Kd	Homo sapiens		6.058488567365598		CHEMBL273575_CHEMBL400964_CHEMBL51697	CHEMBL228
CN1Cc2cc(OCCCN3CCC(F)CC3)ccc2C(c2cc(Cl)ccc2Cl)C1	P31645	Kd	Homo sapiens		6.97061622231479		CHEMBL246541	CHEMBL228
CN1Cc2cc(OCCCN3CCC(F)CC3)ccc2C(c2ccc(C#N)cc2)C1	P31645	Kd	Homo sapiens		7.795880017344076		CHEMBL246748	CHEMBL228
CN1Cc2cc(OCCCN3CCC(F)CC3)ccc2C(c2ccc(C(F)(F)F)cc2)C1	P31645	Kd	Homo sapiens		8.065501548756432		CHEMBL246542	CHEMBL228
CN1Cc2cc(OCCCN3CCC(F)CC3)ccc2C(c2ccc(Cl)c(Cl)c2)C1	P31645	Kd	Homo sapiens		7.67778070526608		CHEMBL246540	CHEMBL228
CN1Cc2cc(OCCCN3CCC(F)CC3)ccc2C(c2ccc(Cl)cc2)C1	P31645	Kd	Homo sapiens		7.958607314841775		CHEMBL246332	CHEMBL228
CN1Cc2cc(OCCCN3CCC(F)CC3)ccc2C(c2ccc(OC(F)F)cc2)C1	P31645	Kd	Homo sapiens		8.366531544420411		CHEMBL246954	CHEMBL228
CN1Cc2cc(OCCCN3CCC(F)CC3)ccc2C(c2ccc(S(C)(=O)=O)cc2)C1	P31645	Kd	Homo sapiens		6.8696662315049934		CHEMBL395608	CHEMBL228
CN1Cc2cc(OCCCN3CCC(F)CC3)ccc2C(c2ccc(SC(F)(F)F)cc2)C1	P31645	Kd	Homo sapiens		7.468521082957745		CHEMBL246953	CHEMBL228
CN1Cc2cc(OCCCN3CCC(F)CC3)ccc2C(c2cccc(C(F)(F)F)c2)C1	P31645	Kd	Homo sapiens		7.823908740944319		CHEMBL246747	CHEMBL228
CN1Cc2cc(OCCCN3CCC(F)CC3)ccc2C(c2cccc(Cl)c2)C1	P31645	Kd	Homo sapiens		7.619788758288393		CHEMBL397300	CHEMBL228
CN1Cc2cc(OCCCN3CCC(F)CC3)ccc2C(c2ccccc2)C1	P31645	Kd	Homo sapiens		7.337242168318426		CHEMBL397065	CHEMBL228
CN1Cc2cc(OCCCN3CCC(F)CC3)ccc2C(c2ccccc2Cl)C1	P31645	Kd	Homo sapiens		7.744727494896693		CHEMBL246333	CHEMBL228
CN1Cc2cc(OCCCN3CCCCC3)ncc2C(c2ccc(Cl)c(Cl)c2)C1	P31645	Kd	Homo sapiens		6.920818753952375		CHEMBL247683	CHEMBL228
CN1Cc2cc(OCCCN3CCCCC3)ncc2C(c2ccc(Cl)c(F)c2)C1	P31645	Kd	Homo sapiens		6.832682665251824		CHEMBL247094	CHEMBL228
CN1Cc2cc(OCCCN3CCCCC3)ncc2C(c2ccc(Cl)cc2)C1	P31645	Kd	Homo sapiens		6.974694134735231		CHEMBL246874	CHEMBL228
CN1Cc2cc(OCCCN3CCCCC3)ncc2C(c2ccc(F)cc2)C1	P31645	Kd	Homo sapiens		6.441291429466834		CHEMBL241712	CHEMBL228
CN1Cc2cc(OCCCN3CCCCC3)ncc2C(c2cccc(Cl)c2)C1	P31645	Kd	Homo sapiens		6.083019952679617		CHEMBL392429	CHEMBL228
CN1Cc2cc(OCCCN3CCCCC3)ncc2C(c2ccccc2)C1	P31645	Kd	Homo sapiens		5.944239535312265		CHEMBL247061	CHEMBL228
CN1Cc2cc(OCCCN3CCCCC3)ncc2C(c2ccccc2F)C1	P31645	Kd	Homo sapiens		6.114638779968487		CHEMBL247063	CHEMBL228
CNC(=O)C(CCN1CCC(O)(c2ccc(Cl)cc2)CC1)(c1ccccc1)c1ccccc1	P31645	Kd	Homo sapiens		8.207608310501746		CHEMBL1627	CHEMBL228
