nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CCc1c(-c2ccc(O)cc2)oc(-c2ccc(O)cc2)c1-c1ccc(OC)cc1	P03372	Kd	Homo sapiens		8.602059991327963		CHEMBL315475	CHEMBL206
CCc1c(-c2ccc(O)cc2)oc(-c2ccc(O)cc2)c1-c1ccc(OCCN2CCCCC2)cc1	P03372	Kd	Homo sapiens		7.1249387366083		CHEMBL316003	CHEMBL206
CCc1c(-c2ccc(O)cc2)oc(-c2ccccc2)c1-c1ccc(OCCN2CCCCC2)cc1	P03372	Kd	Homo sapiens		8.42021640338319		CHEMBL432371	CHEMBL206
CCc1c(-c2ccc(OCCN3CCCCC3)cc2)oc(-c2ccc(O)cc2)c1-c1ccc(O)cc1	P03372	Kd	Homo sapiens		9.443697499232712		CHEMBL315474	CHEMBL206
CCc1c(-c2ccccc2)oc(-c2ccc(O)cc2)c1-c1ccc(OCCN2CCCCC2)cc1	P03372	Kd	Homo sapiens		7.221848749616356		CHEMBL85561	CHEMBL206
CCc1ccc2c(c1)C(c1ccc(OCCN3CCCCC3)cc1)Cc1cc(O)cc(C)c1-2	P03372	Kd	Homo sapiens		8.060980223551331		CHEMBL30996	CHEMBL206
CCc1nc2cc(O)ccc2c(Oc2ccc(C=CC(=O)N(C)C)cc2)c1-c1ccccc1	P03372	Kd	Homo sapiens		8.0		CHEMBL194774	CHEMBL206
CCc1nc2cc(O)ccc2c(Oc2ccc(C=CC(=O)N3CCCCC3)cc2)c1-c1ccccc1	P03372	Kd	Homo sapiens		7.599980364934843		CHEMBL193865	CHEMBL206
CCc1nc2cc(O)ccc2c(Oc2ccc(C=CC(=O)NC(C)C)cc2)c1-c1ccccc1	P03372	Kd	Homo sapiens		8.0		CHEMBL370750	CHEMBL206
CCc1nc2cc(O)ccc2c(Oc2ccc(C=CC(=O)O)cc2)c1-c1cccc(C(F)(F)F)c1	P03372	Kd	Homo sapiens		7.0		CHEMBL192025	CHEMBL206
CCc1nc2cc(O)ccc2c(Oc2ccc(C=CC(=O)O)cc2)c1-c1ccccc1	P03372	Kd	Homo sapiens		6.900008766455317		CHEMBL370492	CHEMBL206
CCc1nc2cc(O)ccc2c(Oc2ccc(C=CC(N)=O)cc2)c1-c1ccccc1	P03372	Kd	Homo sapiens		7.799970733446231		CHEMBL363630	CHEMBL206
CCc1nc2cc(O)ccc2c(Oc2ccc(OCCN(C)C)cc2)c1-c1ccccc1	P03372	Kd	Homo sapiens		8.100015437450608		CHEMBL195080	CHEMBL206
CCc1nc2cc(O)ccc2c(Oc2cccc(C=CC(=O)O)c2)c1-c1ccccc1	P03372	Kd	Homo sapiens		5.800000874803202		CHEMBL193730	CHEMBL206
CN(C)C(=O)c1ccc(-c2ccc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)cc1	P03372	Kd	Homo sapiens		9.244125144327509		CHEMBL244001	CHEMBL206
CN(C)CCNC(=O)C=Cc1ccc(C(=C2C3CC4CC(C3)CC2C4)c2ccc(O)cc2)cc1	P03372	Kd	Homo sapiens		9.455931955649724		CHEMBL4070669	CHEMBL206
CN(C)CCOc1ccc(-c2c(-c3ccc(O)cc3)nn3c(C(F)(F)F)cc(C(F)(F)F)nc23)cc1	P03372	Kd	Homo sapiens		7.327902142064282		CHEMBL219467	CHEMBL206
CN(C)CCOc1ccc(-c2nn3c(C(F)(F)F)cc(C(F)(F)F)nc3c2-c2ccc(O)cc2)cc1	P03372	Kd	Homo sapiens		6.38933983691012		CHEMBL220072	CHEMBL206
CN(C)S(=O)(=O)c1ccc(-c2ccc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)cc1	P03372	Kd	Homo sapiens		9.397940008672036		CHEMBL243571	CHEMBL206
CN(CCO)C(=O)C=Cc1ccc(C(=C2C3CC4CC(C3)CC2C4)c2ccc(O)cc2)cc1	P03372	Kd	Homo sapiens		9.431798275933003		CHEMBL4099302	CHEMBL206
CNc1c(C=NO)ccc(-c2ccc(O)cc2)c1-c1ccccc1	P03372	Kd	Homo sapiens		8.431798275933005		CHEMBL377849	CHEMBL206
CNc1c(C=NO)ccc(-c2ccccc2)c1-c1ccccc1	P03372	Kd	Homo sapiens		8.431798275933005		CHEMBL130030	CHEMBL206
COC(=O)C(=CC1(C)CC2C=CC1CC2C(C)(C)CCNC(=O)CCC(C)C)C(=O)OC	P03372	Kd	Homo sapiens		5.102372908709559		CHEMBL391046	CHEMBL206
COC(=O)C(CC1(C)CC2CCC1CC2C(C)(C)CCNC(=O)CCC(C)C)C(=O)O	P03372	Kd	Homo sapiens		4.920818753952375		CHEMBL393340	CHEMBL206
COC(=O)C(CC1(C)CC2CCC1CC2C(C)(C)CCNC(=O)CCC(C)C)C(=O)OC	P03372	Kd	Homo sapiens		5.1487416512809245		CHEMBL392906	CHEMBL206
COC(=O)C(CC1(C)CC2CCC1CC2C(C)(C)CCNC(=O)CCC(C)C)NC(=O)OCc1ccccc1	P03372	Kd	Homo sapiens		4.420216403383191		CHEMBL236496	CHEMBL206
COC(=O)C(N)CC1(C)CC2CCC1CC2C(C)(C)CCNC(=O)CCC(C)C	P03372	Kd	Homo sapiens		4.494850021680094		CHEMBL236495	CHEMBL206
COC(=O)C=Cc1ccc(C(=C2C3CC4CC(C3)CC2C4)c2ccc(O)cc2)cc1	P03372	Kd	Homo sapiens		9.366531544420411		CHEMBL4060817	CHEMBL206
COCc1cc(O)cc2c1OC(c1ccc(O)cc1)C1CCCC21	P03372	Kd	Homo sapiens		7.958607314841775		CHEMBL236086	CHEMBL206
COCc1cc2ccccc2c(Oc2ccc(C=CC(=O)O)cc2)c1-c1ccccc1	P03372	Kd	Homo sapiens		6.1598939055432425		CHEMBL524104	CHEMBL206
CS(=O)(=O)C1CC=C(c2ccc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)CC1	P03372	Kd	Homo sapiens		8.962573502059378		CHEMBL390448	CHEMBL206
CS(=O)(=O)c1ccc(-c2ccc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)cc1	P03372	Kd	Homo sapiens		9.327902142064282		CHEMBL243789_CHEMBL536733	CHEMBL206
CS(=O)(=O)c1ccc(-c2sc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)cc1	P03372	Kd	Homo sapiens		9.200659450546418		CHEMBL389907	CHEMBL206
Cc1c(-c2ccc(O)cc2)oc(-c2ccc(O)cc2)c1-c1ccc(OCCN2CCCCC2)cc1	P03372	Kd	Homo sapiens		7.494850021680094		CHEMBL314561	CHEMBL206
Cc1cc(O)cc2c1OC(c1ccc(O)cc1)C1CCCC21	P03372	Kd	Homo sapiens		8.549750891680638		CHEMBL399832	CHEMBL206
Cc1cc(O)cc2cc(-c3ccc(OCCN4CCCCC4)cc3)c3cc(C(=O)C(C)C)ccc3c12	P03372	Kd	Homo sapiens		6.309803919971486		CHEMBL33889	CHEMBL206
Cc1cc(O)cc2cc(-c3ccc(OCCN4CCCCC4)cc3)c3cc(C(C)O)ccc3c12	P03372	Kd	Homo sapiens		6.920818753952375		CHEMBL31089	CHEMBL206
N#CC=Cc1ccc(C(=C2C3CC4CC(C3)CC2C4)c2ccc(O)cc2)cc1	P03372	Kd	Homo sapiens		8.853871964321762		CHEMBL4068722	CHEMBL206
N#Cc1cccc(-c2ccc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)c1	P03372	Kd	Homo sapiens		9.619788758288394		CHEMBL243999	CHEMBL206
NC(=O)C=Cc1ccc(C(=C2C3CC4CC(C3)CC2C4)c2ccc(O)cc2)cc1	P03372	Kd	Homo sapiens		9.568636235841012		CHEMBL4079530	CHEMBL206
NCCCCNC(=O)C=Cc1ccc(C(=C2C3CC4CC(C3)CC2C4)c2ccc(O)cc2)cc1	P03372	Kd	Homo sapiens		9.494850021680094		CHEMBL4083780	CHEMBL206
NCCCNC(=O)C=Cc1ccc(C(=C2C3CC4CC(C3)CC2C4)c2ccc(O)cc2)cc1	P03372	Kd	Homo sapiens		9.431798275933003		CHEMBL4062045	CHEMBL206
NCCNC(=O)C=Cc1ccc(C(=C2C3CC4CC(C3)CC2C4)c2ccc(O)cc2)cc1	P03372	Kd	Homo sapiens		9.244125144327509		CHEMBL4073395	CHEMBL206
Nc1c(C=NO)ccc(-c2ccccc2)c1-c1ccccc1	P03372	Kd	Homo sapiens		8.657577319177793		CHEMBL131163	CHEMBL206
O=C(C=Cc1ccc(C(=C2C3CC4CC(C3)CC2C4)c2ccc(O)cc2)cc1)N(CCO)CCO	P03372	Kd	Homo sapiens		9.886056647693165		CHEMBL4065838	CHEMBL206
O=C(C=Cc1ccc(C(=C2C3CC4CC(C3)CC2C4)c2ccc(O)cc2)cc1)NCC(F)(F)F	P03372	Kd	Homo sapiens		8.876148359032914		CHEMBL4091563	CHEMBL206
O=C(C=Cc1ccc(C(=C2C3CC4CC(C3)CC2C4)c2ccc(O)cc2)cc1)NCCCCCO	P03372	Kd	Homo sapiens		9.187086643357144		CHEMBL4100247	CHEMBL206
O=C(C=Cc1ccc(C(=C2C3CC4CC(C3)CC2C4)c2ccc(O)cc2)cc1)NCCCCO	P03372	Kd	Homo sapiens		9.443697499232712		CHEMBL4102857	CHEMBL206
O=C(C=Cc1ccc(C(=C2C3CC4CC(C3)CC2C4)c2ccc(O)cc2)cc1)NCCCO	P03372	Kd	Homo sapiens		9.366531544420411		CHEMBL4078577	CHEMBL206
O=C(C=Cc1ccc(C(=C2C3CC4CC(C3)CC2C4)c2ccc(O)cc2)cc1)NCCO	P03372	Kd	Homo sapiens		9.744727494896694		CHEMBL4060067	CHEMBL206
O=C(C=Cc1ccc(C(=C2C3CC4CC(C3)CC2C4)c2ccc(O)cc2)cc1)OCCCCO	P03372	Kd	Homo sapiens		9.346787486224656		CHEMBL4089824	CHEMBL206
O=C(C=Cc1ccc(C(=C2C3CC4CC(C3)CC2C4)c2ccc(O)cc2)cc1)OCCCO	P03372	Kd	Homo sapiens		9.148741651280924		CHEMBL4098232	CHEMBL206
O=C(C=Cc1ccc(C(=C2C3CC4CC(C3)CC2C4)c2ccc(O)cc2)cc1)OCCO	P03372	Kd	Homo sapiens		9.431798275933003		CHEMBL4079644	CHEMBL206
O=C(O)C=Cc1ccc(C(=C2C3CC4CC(C3)CC2C4)c2ccc(O)cc2)cc1	P03372	Kd	Homo sapiens		9.397940008672036		CHEMBL4083658	CHEMBL206
O=C(O)C=Cc1ccc(Oc2c(-c3ccccc3)c(-c3ccccc3)nc3cc(O)ccc23)cc1	P03372	Kd	Homo sapiens		5.4999996786570655		CHEMBL194600	CHEMBL206
O=C(O)C=Cc1ccc(Oc2c(-c3ccccc3)c(C3CC3)cc3cc(O)ccc23)cc1	P03372	Kd	Homo sapiens		7.221848749616356		CHEMBL490197	CHEMBL206
O=C(c1ccc(OCCN2CCCCC2)cc1)N1c2ccc(O)cc2CCC1c1ccc(O)cc1	P03372	Kd	Homo sapiens		7.055517327849832		CHEMBL56166	CHEMBL206
O=C(c1ccc(OCCN2CCCCC2)cc1)N1c2ccc(O)cc2CCC1c1cccc(O)c1	P03372	Kd	Homo sapiens		7.431798275933005		CHEMBL59311	CHEMBL206
O=C(c1ccc(OCCN2CCCCC2)cc1)N1c2ccc(O)cc2CCC1c1ccccc1	P03372	Kd	Homo sapiens		7.5376020021010435		CHEMBL59146	CHEMBL206
O=C(c1ccc(OCCN2CCCCC2)cc1)c1oc2cc(O)ccc2c(=O)c1-c1ccc(O)cc1	P03372	Kd	Homo sapiens		8.4089353929735		CHEMBL285483	CHEMBL206
O=C1CC2c3cc(O)ccc3OC(c3ccc(O)cc3)C2C1	P03372	Kd	Homo sapiens		6.154901959985742		CHEMBL278936	CHEMBL206
O=C1CCC2c3cc(O)ccc3OC(c3ccc(O)cc3)C2C1	P03372	Kd	Homo sapiens		6.3872161432802645		CHEMBL235828	CHEMBL206
O=S(=O)(Oc1ccc(C=Cc2ccccc2)cc1)C1CC2OC1C(c1ccc(O)cc1)=C2c1ccc(O)cc1	P03372	Kd	Homo sapiens		7.389659288547842		CHEMBL4203290	CHEMBL206
O=S(=O)(Oc1ccccc1)C1CC2OC1C(c1ccc(C=Cc3cc(O)cc(O)c3)cc1)=C2c1ccc(O)cc1	P03372	Kd	Homo sapiens		7.20690839982342		CHEMBL4212982	CHEMBL206
O=S(=O)(Oc1ccccc1)C1CC2OC1C(c1ccc(C=Cc3ccccc3)cc1)=C2c1ccc(O)cc1	P03372	Kd	Homo sapiens		6.886926106405793		CHEMBL4211163	CHEMBL206
O=S(=O)(Oc1ccccc1)C1CC2OC1C(c1ccc(O)cc1)=C2c1ccc(O)cc1	P03372	Kd	Homo sapiens		7.516592312046979		CHEMBL3589346_CHEMBL4207109	CHEMBL206
O=S1(=O)CC=C(c2ccc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)CC1	P03372	Kd	Homo sapiens		8.987162775294829		CHEMBL244207	CHEMBL206
O=S1(=O)CCC(c2ccc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)CC1	P03372	Kd	Homo sapiens		8.723538195826755		CHEMBL428926	CHEMBL206
OCc1cc(O)cc2c1OC(c1ccc(O)cc1)C1CCCC21	P03372	Kd	Homo sapiens		6.832682665251824		CHEMBL394338	CHEMBL206
ON=Cc1ccc(-c2ccc(O)cc2)c(Cl)c1O	P03372	Kd	Homo sapiens		6.508638306165728		CHEMBL405154	CHEMBL206
ON=Cc1ccc(-c2ccccc2)c(-c2ccccc2)c1	P03372	Kd	Homo sapiens		9.82390874094432		CHEMBL335465	CHEMBL206
ON=Cc1ccc(-c2ccccc2)c(-c2ccccc2)c1O	P03372	Kd	Homo sapiens		8.958607314841776		CHEMBL128654	CHEMBL206
Oc1ccc(-c2c(-c3ccc(OCCN4CCCCC4)cc3)nn3c(C(F)(F)F)cc(C(F)(F)F)nc23)cc1	P03372	Kd	Homo sapiens		6.575118363368933		CHEMBL220609	CHEMBL206
Oc1ccc(-c2c(-c3ccccc3)nn3c(C(F)(F)F)cc(C(F)(F)F)nc23)cc1	P03372	Kd	Homo sapiens		5.653255945395151		CHEMBL191066	CHEMBL206
Oc1ccc(-c2cc3ccc(O)cc3s2)cc1	P03372	Kd	Homo sapiens		8.387216143280265		CHEMBL431698	CHEMBL206
Oc1ccc(-c2ccc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)cc1	P03372	Kd	Homo sapiens		9.494850021680094		CHEMBL244000	CHEMBL206
Oc1ccc(-c2ccc3cc(O)ccc3n2)cc1	P03372	Kd	Homo sapiens		6.508638306165728		CHEMBL59438	CHEMBL206
Oc1ccc(-c2nn3c(C(F)(F)F)cc(C(F)(F)F)nc3c2-c2ccc(O)cc2)cc1	P03372	Kd	Homo sapiens		7.585026652029183		CHEMBL426073	CHEMBL206
Oc1ccc(-c2nn3c(C(F)(F)F)cc(C(F)(F)F)nc3c2-c2ccc(OCCN3CCCCC3)cc2)cc1	P03372	Kd	Homo sapiens		8.154901959985743		CHEMBL218220	CHEMBL206
Oc1ccc(-c2nn3c(C(F)(F)F)cc(C(F)(F)F)nc3c2-c2ccccc2)cc1	P03372	Kd	Homo sapiens		7.292429823902062		CHEMBL189178	CHEMBL206
Oc1ccc(-c2nn3cc(O)cnc3c2-c2ccc(O)cc2)cc1	P03372	Kd	Homo sapiens		5.47716468633947		CHEMBL185355	CHEMBL206
Oc1ccc(C2CCc3cc(O)ccc3N2)cc1	P03372	Kd	Homo sapiens		6.769551078621726		CHEMBL293599	CHEMBL206
Oc1ccc(C2CCc3cc(O)ccc3N2Cc2ccc(OCCN3CCCC3)cc2)cc1	P03372	Kd	Homo sapiens		8.958607314841776		CHEMBL56306	CHEMBL206
Oc1ccc(C2CCc3cc(O)ccc3N2Cc2ccc(OCCN3CCCCC3)cc2)cc1	P03372	Kd	Homo sapiens		9.221848749616356		CHEMBL56198	CHEMBL206
Oc1ccc(C2CCc3cc(O)ccc3N2c2ccc(OCCN3CCCC3)cc2)cc1	P03372	Kd	Homo sapiens		9.045757490560677		CHEMBL56390	CHEMBL206
Oc1ccc(C2CCc3cc(O)ccc3N2c2ccc(OCCN3CCCCC3)cc2)cc1	P03372	Kd	Homo sapiens		8.602059991327963		CHEMBL293297	CHEMBL206
Oc1ccc(C2CCc3cc(O)ccc3O2)cc1	P03372	Kd	Homo sapiens		6.899629454882437		CHEMBL234460	CHEMBL206
Oc1ccc(C2Oc3cc(O)ccc3C3CCCC32)cc1	P03372	Kd	Homo sapiens		7.387216143280264		CHEMBL234639	CHEMBL206
Oc1ccc(C2Oc3ccc(O)cc3C3CC(C(F)(F)F)CC32)cc1	P03372	Kd	Homo sapiens		8.024622909203249		CHEMBL235829_CHEMBL391532	CHEMBL206
Oc1ccc(C2Oc3ccc(O)cc3C3CC(F)(F)CC32)cc1	P03372	Kd	Homo sapiens		8.080921907623924		CHEMBL236718	CHEMBL206
Oc1ccc(C2Oc3ccc(O)cc3C3CCCC32)cc1	P03372	Kd	Homo sapiens		8.396361645544971		CHEMBL216355_CHEMBL278703	CHEMBL206
Oc1ccc(C2Oc3ccc(O)cc3C3CCCCC32)cc1	P03372	Kd	Homo sapiens		8.540607512240769		CHEMBL234462	CHEMBL206
Oc1ccc(C2Oc3ccc(O)cc3C3CCCCCC32)cc1	P03372	Kd	Homo sapiens		8.213958789757445		CHEMBL234463	CHEMBL206
Oc1ccc(C2Oc3cccc(O)c3C3CCCC32)cc1	P03372	Kd	Homo sapiens		9.455931955649724		CHEMBL234638	CHEMBL206
Oc1ccc(C2Oc3ccccc3C3CCCC32)cc1	P03372	Kd	Homo sapiens		7.397940008672037		CHEMBL234637	CHEMBL206
Oc1ccc2c(Oc3ccc(OCCN4CCCCC4)cc3)c(-c3ccc(F)c(F)c3)ccc2c1	P03372	Kd	Homo sapiens		9.69897000433602		CHEMBL244206	CHEMBL206
Oc1ccc2c(Oc3ccc(OCCN4CCCCC4)cc3)c(-c3ccc(F)cc3)ccc2c1	P03372	Kd	Homo sapiens		9.619788758288394		CHEMBL244205_CHEMBL537638	CHEMBL206
Oc1ccc2c(Oc3ccc(OCCN4CCCCC4)cc3)c(-c3cccc(F)c3)ccc2c1	P03372	Kd	Homo sapiens		9.744727494896694		CHEMBL390021	CHEMBL206
Oc1ccc2c(c1)C(c1ccc(OCCN3CCCCC3)cc1)c1c(sc3cc(O)ccc13)C2	P03372	Kd	Homo sapiens		9.30102999566398		CHEMBL4171598	CHEMBL206
Oc1ccc2c(c1)C1CCCC1C(c1ccccc1)O2	P03372	Kd	Homo sapiens		6.573488738635424		CHEMBL397775	CHEMBL206
Oc1ccc2c(c1)CCC(c1ccccc1)N2Cc1ccc(OCCN2CCCCC2)cc1	P03372	Kd	Homo sapiens		8.769551078621726		CHEMBL60538	CHEMBL206
Oc1cccc(-c2ccc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)c1	P03372	Kd	Homo sapiens		9.67778070526608		CHEMBL390020	CHEMBL206
Oc1cccc(C2CCc3cc(O)ccc3N2Cc2ccc(OCCN3CCCCC3)cc2)c1	P03372	Kd	Homo sapiens		9.221848749616356		CHEMBL58688	CHEMBL206
Oc1cccc(C2Oc3ccc(O)cc3C3CCCC32)c1	P03372	Kd	Homo sapiens		7.187086643357143		CHEMBL234633	CHEMBL206
