nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
COc1cc(-c2ccc3c(n2)CN(c2cnn(C(C)(C)C#N)c2)C3=O)cnc1OC	P48736	Kd	Homo sapiens		7.552841968657781		CHEMBL4126620	CHEMBL3267
COc1cc(-c2ccc3c(n2)CN(c2cnn(C)c2)C3=O)cnc1OC	P48736	Kd	Homo sapiens		7.221848749616356		CHEMBL4129025	CHEMBL3267
COc1cc(-c2ccc3c(n2)CN(c2cnn(CC#N)c2)C3=O)cnc1OC	P48736	Kd	Homo sapiens		8.522878745280337		CHEMBL4127784	CHEMBL3267
COc1cc(-c2ccc3c(n2)CN(c2cnn(CC(F)(F)F)c2)C3=O)cnc1OC	P48736	Kd	Homo sapiens		8.397940008672037		CHEMBL4129974	CHEMBL3267
COc1cc(-c2ccc3c(n2)CN(c2cnn(CC(F)F)c2)C3=O)cnc1OC	P48736	Kd	Homo sapiens		8.045757490560675		CHEMBL4129251	CHEMBL3267
COc1cc(-c2ccc3c(n2)CN(c2cnn(CCC#N)c2)C3=O)cnc1OC	P48736	Kd	Homo sapiens		7.698970004336019		CHEMBL4128006	CHEMBL3267
COc1cc(-c2ccc3nc(NC(C)=O)sc3c2)cnc1N	P48736	Kd	Homo sapiens		7.886056647693162		CHEMBL2418943	CHEMBL3267
COc1cc(-c2ccc3nc(NC(C)=O)sc3c2)cnc1OC	P48736	Kd	Homo sapiens		9.0		CHEMBL3356889	CHEMBL3267
COc1cc(N2CCc3nc(NC(=O)NCCc4cn(CC(F)F)cn4)sc3C2)cnc1Cl	P48736	Kd	Homo sapiens		11.522878745280336		CHEMBL3585362	CHEMBL3267
COc1cc(N2CCc3nc(NC(C)=O)sc3C2)cnc1Cl	P48736	Kd	Homo sapiens		10.619788758288394		CHEMBL3586669	CHEMBL3267
COc1cc(N2CCc3nc(NC(C)=O)sc3C2)cnc1OC	P48736	Kd	Homo sapiens		10.886056647693165		CHEMBL3586668	CHEMBL3267
COc1ccc(-c2ccc3c(c2)CN(c2cccc(CC#N)c2)C3=O)cc1OC	P48736	Kd	Homo sapiens		6.795880017344076		CHEMBL4128211	CHEMBL3267
COc1ccc(-c2ccc3nc(NC(C)=O)sc3c2)cn1	P48736	Kd	Homo sapiens		7.443697499232713		CHEMBL3356888	CHEMBL3267
COc1ccc(C(=O)ON=C2c3ccccc3-c3nc4ccccc4nc32)cc1OC	P48736	Kd	Homo sapiens		4.920818753952375		CHEMBL3393603	CHEMBL3267
COc1ccc(N2CCc3nc(NC(C)=O)sc3C2)cn1	P48736	Kd	Homo sapiens		9.481486060122114		CHEMBL3586667	CHEMBL3267
COc1cncc(-c2ccc3nc(NC(=O)N(C)C)sc3c2)c1	P48736	Kd	Homo sapiens		8.045757490560675		CHEMBL3356892	CHEMBL3267
COc1cncc(-c2ccc3nc(NC(=O)NCC(=O)NCC(F)(F)F)sc3c2)c1	P48736	Kd	Homo sapiens		8.221848749616356		CHEMBL3356895	CHEMBL3267
COc1cncc(-c2ccc3nc(NC(=O)NCCC(=O)NCC(F)(F)F)sc3c2)c1	P48736	Kd	Homo sapiens		9.0		CHEMBL3356896	CHEMBL3267
COc1cncc(-c2ccc3nc(NC(=O)NCCCN(C)C)sc3c2)c1	P48736	Kd	Homo sapiens		6.721246399047171		CHEMBL3356894	CHEMBL3267
COc1cncc(-c2ccc3nc(NC(=O)NCCOc4ccccc4)sc3c2)c1	P48736	Kd	Homo sapiens		7.721246399047171		CHEMBL3356902	CHEMBL3267
COc1cncc(-c2ccc3nc(NC(=O)NCCc4c[nH]cn4)sc3c2)c1	P48736	Kd	Homo sapiens		8.301029995663981		CHEMBL3356897	CHEMBL3267
COc1cncc(-c2ccc3nc(NC(=O)NCCc4cn(C)cn4)sc3c2)c1	P48736	Kd	Homo sapiens		8.154901959985743		CHEMBL3356898	CHEMBL3267
COc1cncc(-c2ccc3nc(NC(=O)NCCc4cncn4C)sc3c2)c1	P48736	Kd	Homo sapiens		7.657577319177793		CHEMBL3356901	CHEMBL3267
COc1cncc(-c2ccc3nc(NC(C)=O)sc3c2)c1	P48736	Kd	Homo sapiens		8.397940008672037		CHEMBL3356884	CHEMBL3267
COc1cncc(N2CCc3nc(NC(=O)NCCc4cn(C(C)C)cn4)sc3C2)c1	P48736	Kd	Homo sapiens		10.795880017344077		CHEMBL3586673	CHEMBL3267
COc1cncc(N2CCc3nc(NC(=O)NCCc4cn(CC(C)C)cn4)sc3C2)c1	P48736	Kd	Homo sapiens		10.468521082957745		CHEMBL3586675	CHEMBL3267
COc1cncc(N2CCc3nc(NC(=O)NCCc4cn(CC(F)(F)F)cn4)sc3C2)c1	P48736	Kd	Homo sapiens		11.045757490560677		CHEMBL3586679	CHEMBL3267
COc1cncc(N2CCc3nc(NC(=O)NCCc4cn(CC(F)F)cn4)sc3C2)c1	P48736	Kd	Homo sapiens		11.522878745280336		CHEMBL3586677	CHEMBL3267
COc1cncc(N2CCc3nc(NC(=O)NCCc4cn(CC(F)F)cn4)sc3C2)n1	P48736	Kd	Homo sapiens		11.69897000433602		CHEMBL3586678	CHEMBL3267
COc1cncc(N2CCc3nc(NC(=O)NCCc4cn(CCF)cn4)sc3C2)c1	P48736	Kd	Homo sapiens		11.221848749616356		CHEMBL3586676	CHEMBL3267
COc1cncc(N2CCc3nc(NC(=O)NCCc4cn(CCO)cn4)sc3C2)c1	P48736	Kd	Homo sapiens		10.602059991327964		CHEMBL3586680	CHEMBL3267
COc1cncc(N2CCc3nc(NC(C)=O)sc3C2)c1	P48736	Kd	Homo sapiens		10.318758762624412		CHEMBL3586666	CHEMBL3267
COc1cncc(N2CCc3nc(NC(C)=O)sc3C2)n1	P48736	Kd	Homo sapiens		10.769551078621726		CHEMBL3586670	CHEMBL3267
COc1ncc(-c2cc(-c3ncc(CN4CC(C)OC(C)C4)o3)c3cn[nH]c3c2)cc1NS(C)(=O)=O	P48736	Kd	Homo sapiens		6.299997602857746		CHEMBL4434674	CHEMBL3267
COc1ncc(-c2cc3c(c(OCCN4CCC(C(C)(C)O)CC4)c2)COC3)cc1NS(C)(=O)=O	P48736	Kd	Homo sapiens		5.599999383023619		CHEMBL4556087	CHEMBL3267
COc1ncc(Nc2nc3ccc(C(C)(C)O)cn3c2-c2nc(C)nc(N)n2)cc1F	P48736	Kd	Homo sapiens		8.275724130399214		CHEMBL3618245	CHEMBL3267
CS(=O)(=O)C1C2CCC(CC2)C1Nc1nc(-c2c[nH]c3ncc(F)cc23)ncc1F	P48736	Kd	Homo sapiens		5.920818753952375		CHEMBL3401990	CHEMBL3267
CS(=O)(=O)N1CCN(Cc2cn3c(Cl)c(-c4cnc(N)nc4)nc(N4CCOCC4)c3n2)CC1	P48736	Kd	Homo sapiens		7.075720713938117		CHEMBL2087493	CHEMBL3267
CS(=O)(=O)N1CCN(Cc2cn3cc(-c4cnc(N)nc4)nc(N4CCOCC4)c3n2)CC1	P48736	Kd	Homo sapiens		6.747146969020108		CHEMBL2087474	CHEMBL3267
CS(=O)(=O)N1CCN(Cc2cn3cc(-c4cnc(N)nc4C(F)(F)F)nc(N4CCOCC4)c3n2)CC1	P48736	Kd	Homo sapiens		7.573488738635424		CHEMBL2087479	CHEMBL3267
CS(=O)(=O)N1CCc2c(nc3c(N4CCOCC4)nc(-c4cnc(N)nc4)cn23)C1	P48736	Kd	Homo sapiens		7.300162274132753		CHEMBL4068727	CHEMBL3267
CS(=O)(=O)NCCN1CCc2c(nc3c(N4CCOCC4)nc(-c4cnc(N)nc4)cn23)C1	P48736	Kd	Homo sapiens		6.442492798094343		CHEMBL4083480	CHEMBL3267
Cc1c(CN2CCN(S(C)(=O)=O)CC2)nc2c(N3CCOCC3)nc(-c3cnc(N)nc3)cn12	P48736	Kd	Homo sapiens		7.223298816011589		CHEMBL2087492	CHEMBL3267
Cc1cc(NC(=O)CCNC(=O)Nc2nc(C)c(-c3ccc(-n4cccn4)cc3)s2)no1	P48736	Kd	Homo sapiens		5.991399828238082		CHEMBL1986603	CHEMBL3267
Cc1cc(NC(=O)CCNC(=O)Nc2nc(C)c(-c3ccc(S(C)(=O)=O)c(F)c3)s2)no1	P48736	Kd	Homo sapiens		6.920818753952375		CHEMBL2071340	CHEMBL3267
Cc1ccc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(=O)C(C)O)CC2)c(=O)n4C)cn1	P48736	Kd	Homo sapiens		9.954677021213342		CHEMBL2331664	CHEMBL3267
Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(C(C)(C)C(N)=O)c4)cc2OCC3)n(C(C)C)n1	P48736	Kd	Homo sapiens		9.013228265733757		CHEMBL2387080	CHEMBL3267
Cc1nc(CN(C)c2ncnc3ccc(-c4ccc5c(c4)OCO5)cc23)cs1	P48736	Kd	Homo sapiens		6.431798275933005		CHEMBL1474834	CHEMBL3267
Cc1nc(NC(=O)N2CCCC2C(N)=O)sc1-c1ccc(-n2cccn2)cc1	P48736	Kd	Homo sapiens		6.275724130399211		CHEMBL2071338	CHEMBL3267
Cc1nc(NC(=O)N2CCCC2C(N)=O)sc1-c1ccc(S(C)(=O)=O)c(C(F)(F)F)c1	P48736	Kd	Homo sapiens		5.943095148663526		CHEMBL2071337	CHEMBL3267
Cc1nc(NC(=O)N2CCCC2C(N)=O)sc1-c1ccc(S(C)(=O)=O)c(F)c1	P48736	Kd	Homo sapiens		5.514278573518419		CHEMBL2071336	CHEMBL3267
Cc1nc(NC(=O)N2CCCC2C(N)=O)sc1-c1ccc(S(C)(=O)=O)cc1	P48736	Kd	Homo sapiens		5.235823867609669		CHEMBL2071335	CHEMBL3267
Cc1nc(NC(=O)NCCC(=O)OC(C)(C)C)sc1-c1ccc(S(C)(=O)=O)c(F)c1	P48736	Kd	Homo sapiens		7.698970004336019		CHEMBL2071341	CHEMBL3267
Cc1nnc(C2C3CCC(CC3)C2Nc2nc(-c3c[nH]c4ncc(F)cc34)ncc2F)o1	P48736	Kd	Homo sapiens		5.552841968657781		CHEMBL3401989	CHEMBL3267
Cc1noc(C2C3CCC(CC3)C2Nc2nc(-c3c[nH]c4ncc(F)cc34)ncc2F)n1	P48736	Kd	Homo sapiens		5.853871964321763		CHEMBL3401988	CHEMBL3267
Fc1cnc2[nH]cc(-c3ncc(F)c(NC4C5CCC(CC5)C4c4nnn[nH]4)n3)c2c1	P48736	Kd	Homo sapiens		5.537602002101044		CHEMBL3401975	CHEMBL3267
NS(=O)(=O)C1C2CCC(CC2)C1Nc1nc(-c2c[nH]c3ncc(F)cc23)ncc1F	P48736	Kd	Homo sapiens		5.958607314841776		CHEMBL3401983	CHEMBL3267
Nc1ncc(-c2cn3c4c(nc3c(N3CCOCC3)n2)CCN(S(=O)(=O)C2CC2)C4)cn1	P48736	Kd	Homo sapiens		6.899629454882437		CHEMBL4098032	CHEMBL3267
Nc1ncc(-c2cn3c4c(nc3c(N3CCOCC3)n2)CCN(S(=O)(=O)c2ccc(F)cc2)C4)cn1	P48736	Kd	Homo sapiens		6.946921556516581		CHEMBL4062315	CHEMBL3267
Nc1ncc(-c2cn3c4c(nc3c(N3CCOCC3)n2)CN(C(=O)NC2CCCCC2)CC4)cn1	P48736	Kd	Homo sapiens		7.074172425375258		CHEMBL4102709	CHEMBL3267
Nc1ncc(-c2cn3c4c(nc3c(N3CCOCC3)n2)CN(C(=O)NCc2ccc(F)cc2)CC4)cn1	P48736	Kd	Homo sapiens		7.175874166083451		CHEMBL4067552	CHEMBL3267
O=C(ON=C1c2ccccc2-c2nc3ccccc3nc21)c1ccco1	P48736	Kd	Homo sapiens		6.366531544420412		CHEMBL3393602	CHEMBL3267
O=P(O)(O)CCC1C2CCC(CC2)C1Nc1nc(-c2c[nH]c3ncc(F)cc23)ncc1F	P48736	Kd	Homo sapiens		6.3979400086720375		CHEMBL3401977	CHEMBL3267
O=c1[nH]c(=O)n(CC2C3CCC(CC3)C2Nc2nc(-c3c[nH]c4ncc(F)cc34)ncc2F)o1	P48736	Kd	Homo sapiens		6.200659450546419		CHEMBL3401978	CHEMBL3267
OCC(O)C1C2CCC(CC2)C1Nc1nc(-c2c[nH]c3ncc(F)cc23)ncc1F	P48736	Kd	Homo sapiens		6.1487416512809245		CHEMBL3401984	CHEMBL3267
ON=C1c2ccccc2-c2nc3ccccc3nc21	P48736	Kd	Homo sapiens		6.327902142064282		CHEMBL3393601_CHEMBL3759098	CHEMBL3267
Oc1cc(C2C3CCC(CC3)C2Nc2nc(-c3c[nH]c4ncc(F)cc34)ncc2F)no1	P48736	Kd	Homo sapiens		6.1249387366083		CHEMBL3401979	CHEMBL3267
Oc1cc(C2C3CCC(CC3)C2Nc2nc(-c3c[nH]c4ncc(F)cc34)ncc2F)on1	P48736	Kd	Homo sapiens		6.161150909262744		CHEMBL3401981	CHEMBL3267
