nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CCn1cc(-c2cc3c(-c4cccc(N5CCNCC5)n4)n[nH]c3cn2)cn1	Q9P1W9	Kd	Homo sapiens		9.32513885926219		CHEMBL3634761	CHEMBL4523
CCn1cc(-c2cc3c(-c4cccc(N5CCOCC5)n4)n[nH]c3cn2)cn1	Q9P1W9	Kd	Homo sapiens		8.397940008672037		CHEMBL3915064	CHEMBL4523
CCn1cncc(-c2cc3c(-c4cccc(N5CCNCC5)n4)n[nH]c3cn2)c1=O	Q9P1W9	Kd	Homo sapiens		9.838631997765026		CHEMBL3634769	CHEMBL4523
CN(C)CC#Cc1ccc2sc3c(=O)[nH]c(CN(C)C)nc3c2c1	Q9P1W9	Kd	Homo sapiens		7.00436480540245		CHEMBL572810	CHEMBL4523
CN(C)CCCc1nc2c(sc3ccc(Cl)cc32)c(=O)[nH]1	Q9P1W9	Kd	Homo sapiens		6.675717544702308		CHEMBL573037	CHEMBL4523
CN(C)CCc1nc2c(sc3ccc(Cl)cc32)c(=O)[nH]1	Q9P1W9	Kd	Homo sapiens		6.399027104313253		CHEMBL572743	CHEMBL4523
CN(C)Cc1nc2c(sc3ccc(-c4cc(F)cc(Cl)c4)cc32)c(=O)[nH]1	Q9P1W9	Kd	Homo sapiens		7.346787486224656		CHEMBL583385	CHEMBL4523
CN(C)Cc1nc2c(sc3ccc(-c4ccc(C#N)cc4)cc32)c(=O)[nH]1	Q9P1W9	Kd	Homo sapiens		7.67778070526608		CHEMBL573702	CHEMBL4523
CN(C)Cc1nc2c(sc3ccc(-c4ccc(Cl)c(F)c4)cc32)c(=O)[nH]1	Q9P1W9	Kd	Homo sapiens		7.657577319177793		CHEMBL575675	CHEMBL4523
CN(C)Cc1nc2c(sc3ccc(-c4ccc(N(C)C)cc4)cc32)c(=O)[nH]1	Q9P1W9	Kd	Homo sapiens		7.886056647693162		CHEMBL575255	CHEMBL4523
CN(C)Cc1nc2c(sc3ccc(-c4ccc(N)cc4)cc32)c(=O)[nH]1	Q9P1W9	Kd	Homo sapiens		8.698970004336019		CHEMBL574169	CHEMBL4523
CN(C)Cc1nc2c(sc3ccc(-c4ccc(O)c(F)c4)cc32)c(=O)[nH]1	Q9P1W9	Kd	Homo sapiens		8.301029995663981		CHEMBL572514	CHEMBL4523
CN(C)Cc1nc2c(sc3ccc(-c4ccc(O)cc4)cc32)c(=O)[nH]1	Q9P1W9	Kd	Homo sapiens		8.522878745280337		CHEMBL585182	CHEMBL4523
CN(C)Cc1nc2c(sc3ccc(-c4ccc(OC(F)(F)F)cc4)cc32)c(=O)[nH]1	Q9P1W9	Kd	Homo sapiens		7.5376020021010435		CHEMBL575254	CHEMBL4523
CN(C)Cc1nc2c(sc3ccc(-c4ccc(OCC(O)CO)cc4)cc32)c(=O)[nH]1	Q9P1W9	Kd	Homo sapiens		8.698970004336019		CHEMBL575463	CHEMBL4523
CN(C)Cc1nc2c(sc3ccc(-c4ccc(OCCCN)cc4)cc32)c(=O)[nH]1	Q9P1W9	Kd	Homo sapiens		8.221848749616356		CHEMBL576388	CHEMBL4523
CN(C)Cc1nc2c(sc3ccc(-c4ccc[nH]4)cc32)c(=O)[nH]1	Q9P1W9	Kd	Homo sapiens		8.522878745280337		CHEMBL572783	CHEMBL4523
CN(C)Cc1nc2c(sc3ccc(-c4cccc(Cl)c4)cc32)c(=O)[nH]1	Q9P1W9	Kd	Homo sapiens		7.886056647693162		CHEMBL582844	CHEMBL4523
CN(C)Cc1nc2c(sc3ccc(-c4cccc(F)c4)cc32)c(=O)[nH]1	Q9P1W9	Kd	Homo sapiens		7.886056647693162		CHEMBL573705	CHEMBL4523
CN(C)Cc1nc2c(sc3ccc(-c4cccc(O)c4)cc32)c(=O)[nH]1	Q9P1W9	Kd	Homo sapiens		8.397940008672037		CHEMBL583913	CHEMBL4523
CN(C)Cc1nc2c(sc3ccc(-c4cccc(OC(F)(F)F)c4)cc32)c(=O)[nH]1	Q9P1W9	Kd	Homo sapiens		7.356547323513813		CHEMBL573923	CHEMBL4523
CN(C)Cc1nc2c(sc3ccc(-c4ccccc4)cc32)c(=O)[nH]1	Q9P1W9	Kd	Homo sapiens		8.096910013008056		CHEMBL583273	CHEMBL4523
CN(C)Cc1nc2c(sc3ccc(-c4cccnc4)cc32)c(=O)[nH]1	Q9P1W9	Kd	Homo sapiens		8.522878745280337		CHEMBL575461	CHEMBL4523
CN(C)Cc1nc2c(sc3ccc(-c4ccoc4)cc32)c(=O)[nH]1	Q9P1W9	Kd	Homo sapiens		8.221848749616356		CHEMBL572784	CHEMBL4523
CN(C)Cc1nc2c(sc3ccc(-c4ccsc4)cc32)c(=O)[nH]1	Q9P1W9	Kd	Homo sapiens		8.698970004336019		CHEMBL575263	CHEMBL4523
CN(C)Cc1nc2c(sc3ccc(-c4cncnc4)cc32)c(=O)[nH]1	Q9P1W9	Kd	Homo sapiens		7.180456064458131		CHEMBL573036	CHEMBL4523
CN(C)Cc1nc2c(sc3ccc(Br)cc32)c(=O)[nH]1	Q9P1W9	Kd	Homo sapiens		7.795880017344076		CHEMBL575470	CHEMBL4523
CN(C)Cc1nc2c(sc3ccc(C#CCCCCN4CCCCC4)cc32)c(=O)[nH]1	Q9P1W9	Kd	Homo sapiens		7.638272163982407		CHEMBL576734	CHEMBL4523
CN(C)Cc1nc2c(sc3ccc(C(F)(F)F)cc32)c(=O)[nH]1	Q9P1W9	Kd	Homo sapiens		7.443697499232713		CHEMBL583581	CHEMBL4523
CN(C)Cc1nc2c(sc3ccc(C=CC4CC4)cc32)c(=O)[nH]1	Q9P1W9	Kd	Homo sapiens		8.698970004336019		CHEMBL576387	CHEMBL4523
CN(C)Cc1nc2c(sc3ccc(Cl)cc32)c(=O)[nH]1	Q9P1W9	Kd	Homo sapiens		7.200659450546419		CHEMBL572745	CHEMBL4523
CN(C)Cc1nc2c(sc3ccc(N4CCCC4)cc32)c(=O)[nH]1	Q9P1W9	Kd	Homo sapiens		8.301029995663981		CHEMBL573957	CHEMBL4523
CN(C)Cc1nc2c(sc3ccc(N4CCCCC4)cc32)c(=O)[nH]1	Q9P1W9	Kd	Homo sapiens		6.920818753952375		CHEMBL573046	CHEMBL4523
CN(C)Cc1nc2c(sc3ccccc32)c(=O)[nH]1	Q9P1W9	Kd	Homo sapiens		6.623423042943487		CHEMBL573038	CHEMBL4523
CN1C(=O)CN(c2cc3c(-c4cccc(N5CCNCC5)n4)n[nH]c3cn2)C1=O	Q9P1W9	Kd	Homo sapiens		7.481486060122112		CHEMBL3634776	CHEMBL4523
CN1CCC(CNc2ccc3ncc(-c4cccc(OC(F)(F)F)c4)n3n2)CC1	Q9P1W9	Kd	Homo sapiens		6.214670164989233		CHEMBL1952141_CHEMBL1952329	CHEMBL4523
CN1CCC(c2c(O)cc(O)c3c(=O)cc(-c4ccccc4Cl)oc23)C(O)C1	Q9P1W9	Kd	Homo sapiens		6.150297959092331		CHEMBL428690	CHEMBL4523
CNC1CC2OC(C)(C1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4	Q9P1W9	Kd	Homo sapiens		8.559593203859603		CHEMBL1537489_CHEMBL162_CHEMBL1980995_CHEMBL388978	CHEMBL4523
CNCc1nc2c(sc3ccc(Cl)cc32)c(=O)[nH]1	Q9P1W9	Kd	Homo sapiens		6.815308569182402		CHEMBL572809	CHEMBL4523
COC1CC(N)CCN(c2c(NC(=O)c3nc(-c4c(F)cccc4F)sc3N)cnn2C)C1	Q9P1W9	Kd	Homo sapiens		10.397940008672036		CHEMBL4459538	CHEMBL4523
COC1CCN(c2c(NC(=O)c3nc(-c4c(F)cccc4F)sc3N)cnn2C)CCC1N	Q9P1W9	Kd	Homo sapiens		9.69897000433602		CHEMBL3648724	CHEMBL4523
COc1cc(-c2ccncc2NC(=O)c2nc(-c3c(F)cccc3F)ccc2N)cc(N)n1	Q9P1W9	Kd	Homo sapiens		8.397940008672037		CHEMBL3794146	CHEMBL4523
COc1ccc(-n2ncc3cnc(-c4cncc(C)n4)cc32)nc1N1CCCC(N)C1	Q9P1W9	Kd	Homo sapiens		9.958607314841776		CHEMBL3914639	CHEMBL4523
COc1ccccc1-c1ccc(N)c(C(=O)Nc2cnccc2N2CCCC(N)C2)n1	Q9P1W9	Kd	Homo sapiens		8.096910013008056		CHEMBL3103864	CHEMBL4523
Cc1c[nH]c2cnc(-c3cccnc3)cc12	Q9P1W9	Kd	Homo sapiens		5.4089353929735005		CHEMBL3634787	CHEMBL4523
Cc1cc(-c2ccncc2NC(=O)c2nc(-c3ccccc3F)ccc2N)cc(N)n1	Q9P1W9	Kd	Homo sapiens		8.397940008672037		CHEMBL3792742	CHEMBL4523
Cc1ccc(-c2n[nH]c3cnc(-c4cnn(C)c4)cc23)nc1N1CCCC(N)C1	Q9P1W9	Kd	Homo sapiens		10.05551732784983		CHEMBL3634760	CHEMBL4523
Cc1ccc2sc3c(=O)[nH]c(CN(C)C)nc3c2c1	Q9P1W9	Kd	Homo sapiens		6.9136401693252525		CHEMBL583099	CHEMBL4523
Cc1ccccc1-c1ccc2sc3c(=O)[nH]c(CN(C)C)nc3c2c1	Q9P1W9	Kd	Homo sapiens		7.494850021680094		CHEMBL572815	CHEMBL4523
Cc1cncc(-c2cc(F)c3cnn(-c4cccc(N5CCCNCC5)n4)c3c2)n1	Q9P1W9	Kd	Homo sapiens		5.130768280269023		CHEMBL4099731	CHEMBL4523
Cc1cncc(-c2cc3c(-c4cccc(N5CCCNCC5)n4)n[nH]c3cn2)n1	Q9P1W9	Kd	Homo sapiens		9.958607314841776		CHEMBL3978766	CHEMBL4523
Cc1cncc(-c2cc3c(-c4cccc(N5CCCNCC5)n4)nsc3cn2)n1	Q9P1W9	Kd	Homo sapiens		7.744727494896693		CHEMBL4081716	CHEMBL4523
Cc1cncc(-c2cc3c(-c4cccc(N5CCNCC5)n4)n[nH]c3cn2)c1	Q9P1W9	Kd	Homo sapiens		9.522878745280336		CHEMBL3634782	CHEMBL4523
Cc1cncc(-c2cc3c(-c4cccc(N5CCNCC5)n4)n[nH]c3cn2)n1	Q9P1W9	Kd	Homo sapiens		10.309803919971486		CHEMBL3634783	CHEMBL4523
Cc1cncc(-c2cc3c(ccn3-c3cccc(N4CCCNCC4)n3)cn2)n1	Q9P1W9	Kd	Homo sapiens		8.017728766960431		CHEMBL4070117	CHEMBL4523
Cc1cncc(-c2cc3c(cn2)cnn3-c2cccc(C3CNCCC3(F)F)n2)n1	Q9P1W9	Kd	Homo sapiens		9.638272163982409		CHEMBL4076913	CHEMBL4523
Cc1cncc(-c2cc3c(cn2)cnn3-c2cccc(N3CCCNCC3)n2)n1	Q9P1W9	Kd	Homo sapiens		9.356547323513812		CHEMBL3960554	CHEMBL4523
Cc1cncc(-c2cc3c(cnn3-c3cccc(N4CCCNCC4)n3)nn2)n1	Q9P1W9	Kd	Homo sapiens		9.318758762624412		CHEMBL4091687	CHEMBL4523
Cc1cncc(-c2ccc3cnn(-c4cccc(N5CCCNCC5)n4)c3c2)n1	Q9P1W9	Kd	Homo sapiens		8.102372908709556		CHEMBL4097308	CHEMBL4523
Cc1cncc(-c2cn3c(-c4cccc(N5CCCNCC5)n4)ncc3cn2)n1	Q9P1W9	Kd	Homo sapiens		7.795880017344076		CHEMBL4061456	CHEMBL4523
Cc1cncc(-c2cnc3cnn(-c4cccc(N5CCCNCC5)n4)c3c2)n1	Q9P1W9	Kd	Homo sapiens		7.886056647693162		CHEMBL4089586	CHEMBL4523
Cc1cscc1-c1ccc2sc3c(=O)[nH]c(CN(C)C)nc3c2c1	Q9P1W9	Kd	Homo sapiens		8.154901959985743		CHEMBL584563	CHEMBL4523
Cc1n[nH]c2ccc(-c3cn[nH]c3)cc12	Q9P1W9	Kd	Homo sapiens		5.568636235841012		CHEMBL3634789	CHEMBL4523
Cc1n[nH]c2cnc(-c3cccnc3)cc12	Q9P1W9	Kd	Homo sapiens		6.096910013008057		CHEMBL3634786	CHEMBL4523
Cc1n[nH]c2cnc(-c3cn[nH]c3)cc12	Q9P1W9	Kd	Homo sapiens		6.045757490560675		CHEMBL3634788	CHEMBL4523
Cc1n[nH]c2cnc(-c3cncc(N4CCC(N)CC4)n3)cc12	Q9P1W9	Kd	Homo sapiens		6.769551078621726		CHEMBL3634778	CHEMBL4523
Cc1n[nH]c2cnc(-c3cnccc3N3CCCC(N)C3)cc12	Q9P1W9	Kd	Homo sapiens		5.080921907623925		CHEMBL3634792	CHEMBL4523
Cc1nc2c(sc3ccc(Cl)cc32)c(=O)[nH]1	Q9P1W9	Kd	Homo sapiens		5.943095148663526		CHEMBL582966	CHEMBL4523
Cn1cc(-c2cc3c(-c4cccc(C5CCNCC5)n4)n[nH]c3cn2)cn1	Q9P1W9	Kd	Homo sapiens		8.657577319177793		CHEMBL3634768	CHEMBL4523
Cn1cc(-c2cc3c(-c4cccc(N5CCC(N)C5)n4)n[nH]c3cn2)cn1	Q9P1W9	Kd	Homo sapiens		9.366531544420411		CHEMBL3634757	CHEMBL4523
Cn1cc(-c2cc3c(-c4cccc(N5CCCC(N)C5)c4)n[nH]c3cn2)cn1	Q9P1W9	Kd	Homo sapiens		8.903089986991944		CHEMBL3634759	CHEMBL4523
Cn1cc(-c2cc3c(-c4cccc(N5CCCC(N)C5)n4)n[nH]c3cn2)cn1	Q9P1W9	Kd	Homo sapiens		9.475554719977977		CHEMBL3634756_CHEMBL3634758	CHEMBL4523
Cn1cc(-c2cc3c(-c4cccc(N5CCCC(N)C5)n4)nn(C)c3cn2)cn1	Q9P1W9	Kd	Homo sapiens		6.769551078621726		CHEMBL4088342	CHEMBL4523
Cn1cc(-c2cc3c(-c4cccc(N5CCCNCC5)n4)n[nH]c3cn2)cn1	Q9P1W9	Kd	Homo sapiens		9.769551078621726		CHEMBL3634767	CHEMBL4523
Cn1cc(-c2cc3c(-c4cccc(N5CCNCC5)n4)n[nH]c3cn2)cn1	Q9P1W9	Kd	Homo sapiens		9.236572006437065		CHEMBL3634770	CHEMBL4523
Cn1cc(-c2cc3c(-c4cccc(OC5CCCNC5)n4)n[nH]c3cn2)cn1	Q9P1W9	Kd	Homo sapiens		8.207608310501746		CHEMBL3634755	CHEMBL4523
Cn1cc(-c2cc3c(-c4ccccn4)n[nH]c3cn2)cn1	Q9P1W9	Kd	Homo sapiens		7.3187587626244115		CHEMBL3634766	CHEMBL4523
Cn1nc(-c2cccc(N3CCCC(N)C3)n2)c2cc(-c3cccnc3)ncc21	Q9P1W9	Kd	Homo sapiens		6.200659450546419		CHEMBL4060101	CHEMBL4523
Cn1ncc(NC(=O)c2csc(-c3c(F)cccc3F)n2)c1N1CCCC(N)CC1	Q9P1W9	Kd	Homo sapiens		8.09151498112135		CHEMBL4449080	CHEMBL4523
Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1C1CCC(N)C(F)CC1	Q9P1W9	Kd	Homo sapiens		9.522878745280336		CHEMBL4469964	CHEMBL4523
Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCC(N)C(F)(F)CC1	Q9P1W9	Kd	Homo sapiens		9.522878745280336		CHEMBL4450356	CHEMBL4523
Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCC(N)C(F)CC1	Q9P1W9	Kd	Homo sapiens		10.0		CHEMBL3648680	CHEMBL4523
Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCC(N)C(O)CC1	Q9P1W9	Kd	Homo sapiens		9.69897000433602		CHEMBL4453890	CHEMBL4523
Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCC(N)CC(F)(F)C1	Q9P1W9	Kd	Homo sapiens		10.397940008672036		CHEMBL3623150	CHEMBL4523
Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCC(N)CC(F)C1	Q9P1W9	Kd	Homo sapiens		10.30102999566398		CHEMBL4439756	CHEMBL4523
Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCCC(N)C(F)C1	Q9P1W9	Kd	Homo sapiens		9.397940008672036		CHEMBL3648675	CHEMBL4523
Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCCC(N)CC1	Q9P1W9	Kd	Homo sapiens		10.0		CHEMBL3652626_CHEMBL3652638_CHEMBL4437940	CHEMBL4523
Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCCC(NCC(F)(F)F)CC1	Q9P1W9	Kd	Homo sapiens		8.045757490560675		CHEMBL4449930	CHEMBL4523
Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCCC(NCC(F)F)CC1	Q9P1W9	Kd	Homo sapiens		8.221848749616356		CHEMBL4455188	CHEMBL4523
Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCCC(O)CC1	Q9P1W9	Kd	Homo sapiens		8.698970004336019		CHEMBL4472966	CHEMBL4523
Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCCNCC1	Q9P1W9	Kd	Homo sapiens		8.301029995663981		CHEMBL4458081	CHEMBL4523
Fc1ccccc1-c1n[nH]c2cnc(-c3cnccc3OC3CCCNC3)cc12	Q9P1W9	Kd	Homo sapiens		8.769551078621726		CHEMBL3634777	CHEMBL4523
N#CCn1cc(-c2cc3c(-c4cccc(N5CCNCC5)n4)n[nH]c3cn2)cn1	Q9P1W9	Kd	Homo sapiens		9.896196279044045		CHEMBL3634771	CHEMBL4523
N#Cc1ccc(-c2ccc3sc4c(=O)[nH]c(CN5CCC(O)C5)nc4c3c2)cc1	Q9P1W9	Kd	Homo sapiens		7.5376020021010435		CHEMBL573045	CHEMBL4523
NC(=O)Cc1cc2c(-c3cccc(N4CCNCC4)n3)n[nH]c2cn1	Q9P1W9	Kd	Homo sapiens		5.958607314841776		CHEMBL3634774	CHEMBL4523
NC(=O)Nc1cc2c(-c3cccc(N4CCNCC4)n3)n[nH]c2cn1	Q9P1W9	Kd	Homo sapiens		8.958607314841776		CHEMBL3634775	CHEMBL4523
NC1CCCC(c2ccncc2NC(=O)c2ccc(F)c(-c3c(F)cccc3F)n2)C1	Q9P1W9	Kd	Homo sapiens		8.301029995663981		CHEMBL3651993	CHEMBL4523
NC1CCCC(c2ccncc2NC(=O)c2csc(-c3c(F)cccc3F)n2)C1	Q9P1W9	Kd	Homo sapiens		7.5376020021010435		CHEMBL3676290	CHEMBL4523
NC1CCCN(c2c(C=C3SC(=O)NC3=O)cccc2-c2ccccc2)C1	Q9P1W9	Kd	Homo sapiens		9.795880017344077		CHEMBL2048872	CHEMBL4523
NC1CCCN(c2cccc(-c3n[nH]c4cnc(-c5cccnc5)cc34)n2)C1	Q9P1W9	Kd	Homo sapiens		9.69897000433602		CHEMBL3956349	CHEMBL4523
NC1CCCN(c2ccncc2-c2cc3c(-c4ccccc4F)n[nH]c3cn2)C1	Q9P1W9	Kd	Homo sapiens		7.455931955649724		CHEMBL3634793	CHEMBL4523
NC1CCCN(c2ccncc2NC(=O)c2csc(-c3c(F)cccc3F)n2)C1	Q9P1W9	Kd	Homo sapiens		8.301029995663981		CHEMBL3676258	CHEMBL4523
NC1CCN(c2cncc(-c3cc4c(-c5ccccc5F)n[nH]c4cn3)n2)CC1	Q9P1W9	Kd	Homo sapiens		8.522878745280337		CHEMBL3634779	CHEMBL4523
NCC(=O)N1CCN(c2ccncc2NC(=O)c2nccnc2N)CC1	Q9P1W9	Kd	Homo sapiens		5.698970004336019		CHEMBL3103878	CHEMBL4523
NCC1CCCN(c2ccncc2NC(=O)c2nccnc2N)C1	Q9P1W9	Kd	Homo sapiens		6.154901959985742		CHEMBL3103880	CHEMBL4523
NCCC(=O)N1CCN(c2ccncc2NC(=O)c2nccnc2N)CC1	Q9P1W9	Kd	Homo sapiens		6.167491087293763		CHEMBL3103879	CHEMBL4523
NCCNc1cccc(-c2n[nH]c3cnc(-c4cccnc4)cc23)n1	Q9P1W9	Kd	Homo sapiens		8.522878745280337		CHEMBL3634780	CHEMBL4523
Nc1cc(-c2ccncc2NC(=O)c2nc(-c3c(F)cccc3F)ccc2N)ccn1	Q9P1W9	Kd	Homo sapiens		8.096910013008056		CHEMBL3793927	CHEMBL4523
Nc1cc(-c2ccncc2NC(=O)c2nc(-c3c(F)cccc3F)ccc2N)ncn1	Q9P1W9	Kd	Homo sapiens		7.568636235841013		CHEMBL3793221	CHEMBL4523
Nc1cc(-c2ccncc2NC(=O)c2nc(-c3ccccc3F)ccc2N)ccn1	Q9P1W9	Kd	Homo sapiens		7.455931955649724		CHEMBL3792428	CHEMBL4523
Nc1cc(-c2ccncc2NC(=O)c2nc(-c3ccccc3F)ccc2N)nc(N)n1	Q9P1W9	Kd	Homo sapiens		6.920818753952375		CHEMBL3792905	CHEMBL4523
Nc1ccc(-c2c(F)cccc2F)nc1C(=O)Nc1cnccc1-c1cccnc1N	Q9P1W9	Kd	Homo sapiens		6.7281583934635005		CHEMBL3792552	CHEMBL4523
Nc1ccc(-c2c(F)cccc2F)nc1C(=O)Nc1cnccc1N1CCC(O)C(N)C1	Q9P1W9	Kd	Homo sapiens		11.221848749616356		CHEMBL3103869	CHEMBL4523
Nc1ccc(-c2c(F)cccc2F)nc1C(=O)Nc1cnccc1N1CCCC(N)C1	Q9P1W9	Kd	Homo sapiens		11.397940008672034		CHEMBL3103868	CHEMBL4523
Nc1ccc(-c2ccccc2C(F)(F)F)nc1C(=O)Nc1cnccc1N1CCCC(N)C1	Q9P1W9	Kd	Homo sapiens		8.154901959985743		CHEMBL3103865	CHEMBL4523
Nc1ccc(-c2ccccc2F)nc1C(=O)Nc1cnccc1-c1ccncc1	Q9P1W9	Kd	Homo sapiens		6.49894073778225		CHEMBL3793440	CHEMBL4523
Nc1ccc(-c2ccccc2F)nc1C(=O)Nc1cnccc1N1CCCC(N)C1	Q9P1W9	Kd	Homo sapiens	8.522878745280337	9.69897000433602		CHEMBL3103867	CHEMBL4523
Nc1ccc(-c2ccccn2)nc1C(=O)Nc1cnccc1N1CCCC(N)C1	Q9P1W9	Kd	Homo sapiens		8.221848749616356		CHEMBL3103860	CHEMBL4523
Nc1ccc(-c2cccnc2)nc1C(=O)Nc1cnccc1N1CCCC(N)C1	Q9P1W9	Kd	Homo sapiens		7.920818753952375		CHEMBL3103861	CHEMBL4523
Nc1ccc(-c2ccncc2)nc1C(=O)Nc1cnccc1N1CCCC(N)C1	Q9P1W9	Kd	Homo sapiens		8.221848749616356		CHEMBL3103862	CHEMBL4523
Nc1ccc(-c2ccncc2NC(=O)c2nc(-c3ccccc3F)ccc2N)cn1	Q9P1W9	Kd	Homo sapiens		6.801342913045577		CHEMBL3793600	CHEMBL4523
Nc1ccc(C2CCCCC2)nc1C(=O)Nc1cnccc1C1CCCC(N)C1	Q9P1W9	Kd	Homo sapiens		7.638272163982407		CHEMBL3652000	CHEMBL4523
Nc1ccc(C2CCCCC2)nc1C(=O)Nc1cnccc1N1CCCC(N)C1	Q9P1W9	Kd	Homo sapiens		8.397940008672037		CHEMBL3747207	CHEMBL4523
Nc1ccc(Oc2ccccc2)nc1C(=O)Nc1cnccc1N1CCCC(N)C1	Q9P1W9	Kd	Homo sapiens		6.9136401693252525		CHEMBL3103859	CHEMBL4523
Nc1cccnc1C(=O)Nc1cnccc1N1CCCC(N)C1	Q9P1W9	Kd	Homo sapiens		6.958607314841776		CHEMBL3103858	CHEMBL4523
Nc1cncc(-c2ccncc2NC(=O)c2nc(-c3ccccc3F)ccc2N)n1	Q9P1W9	Kd	Homo sapiens		7.026872146400303		CHEMBL3792474	CHEMBL4523
Nc1nccc(-c2ccc(N)c(C(=O)Nc3cnccc3N3CCCC(N)C3)n2)n1	Q9P1W9	Kd	Homo sapiens		7.795880017344076		CHEMBL3103863	CHEMBL4523
Nc1nccc(-c2ccncc2NC(=O)c2nc(-c3c(F)cccc3F)ccc2N)n1	Q9P1W9	Kd	Homo sapiens		7.301029995663981		CHEMBL3793267	CHEMBL4523
Nc1nccnc1C(=O)Nc1ccccc1N1CCCCC1	Q9P1W9	Kd	Homo sapiens		5.154901959985743		CHEMBL3103883	CHEMBL4523
Nc1nccnc1C(=O)Nc1cnccc1N1CCCC(N)C1	Q9P1W9	Kd	Homo sapiens		7.154901959985742		CHEMBL3103857	CHEMBL4523
Nc1nccnc1C(=O)Nc1cnccc1N1CCCCC1	Q9P1W9	Kd	Homo sapiens		5.795880017344076		CHEMBL3103876	CHEMBL4523
