nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CN1CCCc2cc(O)ccc2Cc2ccccc2CC1	P21728	Kd	Homo sapiens		7.856985199745905		CHEMBL389356	CHEMBL2056
CN1CCCc2ccccc2Cc2cc(O)ccc2CC1	P21728	Kd	Homo sapiens		7.154901959985742		CHEMBL394779	CHEMBL2056
CN1CCCc2ccccc2Cc2ccc(O)cc2CC1	P21728	Kd	Homo sapiens		8.534413502995108		CHEMBL231070	CHEMBL2056
CN1CCCc2ccccc2Cc2ccc(O)cc2CCC1	P21728	Kd	Homo sapiens		7.080921907623925		CHEMBL389559	CHEMBL2056
CN1CCN2c3c(cccc31)C1CN(CCCC(=O)c3ccc(F)cc3)CCC12	P21728	Kd	Homo sapiens		7.2839966563652		CHEMBL3233142_CHEMBL3233419_CHEMBL3233420_CHEMBL3233421	CHEMBL2056
CN1CCOc2cc(O)ccc2Cc2ccccc2CC1	P21728	Kd	Homo sapiens		8.494850021680094		CHEMBL184050	CHEMBL2056
CN1CCc2cc(Cl)c(O)cc2C(c2ccccc2)C1	P21728	Kd	Homo sapiens		9.759100259350689		CHEMBL13668_CHEMBL1814790_CHEMBL62	CHEMBL2056
CN1CCc2cc(O)ccc2Cc2ccc(O)cc2CC1	P21728	Kd	Homo sapiens		8.698970004336019		CHEMBL381936	CHEMBL2056
CN1CCc2cccc3c2C1Cc1ccc([N+](=O)[O-])cc1-3	P21728	Kd	Homo sapiens		6.032452023781137		CHEMBL4636242	CHEMBL2056
CN1CCc2ccccc2Cc2c(O)cccc2CC1	P21728	Kd	Homo sapiens		8.060480747381384		CHEMBL203689	CHEMBL2056
CN1CCc2ccccc2Cc2c(ccc(O)c2Cl)CC1	P21728	Kd	Homo sapiens		9.337242168318426		CHEMBL380464	CHEMBL2056
CN1CCc2ccccc2Cc2cc(Cl)c(O)c(Cl)c2CC1	P21728	Kd	Homo sapiens		8.494850021680094		CHEMBL383451	CHEMBL2056
CN1CCc2ccccc2Cc2cc(N)c(O)cc2CC1	P21728	Kd	Homo sapiens		8.031517051446064		CHEMBL204098	CHEMBL2056
CN1CCc2ccccc2Cc2cc(O)c(Cl)cc2CC1	P21728	Kd	Homo sapiens		8.508638306165727		CHEMBL203047	CHEMBL2056
CN1CCc2ccccc2Cc2cc(O)ccc2CC1	P21728	Kd	Homo sapiens		8.050609993355089		CHEMBL382010	CHEMBL2056
CN1CCc2ccccc2Cc2ccc(O)c(Cl)c2CC1	P21728	Kd	Homo sapiens		9.08546910634204		CHEMBL203637	CHEMBL2056
CN1CCc2ccccc2Cc2ccc(O)cc2CC1	P21728	Kd	Homo sapiens		9.418963930161947		CHEMBL1204122_CHEMBL201170	CHEMBL2056
CN1CCc2ccccc2Cc2ccccc2CC1	P21728	Kd	Homo sapiens		8.403416822284129		CHEMBL201525	CHEMBL2056
CN1CCc2ccccc2Cc2ccsc2CC1	P21728	Kd	Homo sapiens		8.397940008672037		CHEMBL201093	CHEMBL2056
CN1CCc2ccccc2Cc2sc3ccccc3c2CC1	P21728	Kd	Homo sapiens		7.397940008672037		CHEMBL3753266	CHEMBL2056
CN1CCc2ccccc2Cc2sccc2CC1	P21728	Kd	Homo sapiens		7.221848749616356		CHEMBL3752512	CHEMBL2056
CNc1ncc2c(n1)CC(CN1CCC(c3noc4cc(F)ccc34)CC1)CC2=O	P21728	Kd	Homo sapiens		7.36997914888659		CHEMBL576756	CHEMBL2056
COc1c(Cl)cc2c(c1Cl)Cc1ccccc1CCN(C)CC2	P21728	Kd	Homo sapiens		7.5968794788241825		CHEMBL203734	CHEMBL2056
COc1c(O)ccc2c1CN1CCc3cc4c(cc3C1C2)OCO4	P21728	Kd	Homo sapiens		8.187086643357143		CHEMBL1330951_CHEMBL1457510_CHEMBL2334880	CHEMBL2056
COc1c(OCCF)cccc1C(=O)C1CCN(CCc2ccc(C)cc2)CC1	P21728	Kd	Homo sapiens		5.714442690992227		CHEMBL490632	CHEMBL2056
COc1c(OCCF)cccc1C(=O)C1CCN(CCc2ccc(F)cc2)CC1	P21728	Kd	Homo sapiens		5.85078088734462		CHEMBL516088	CHEMBL2056
COc1c(OCCF)cccc1C(O)C1CCN(CCc2ccc(C)cc2)CC1	P21728	Kd	Homo sapiens		5.754734160542537		CHEMBL476839	CHEMBL2056
COc1c(OCCF)cccc1C(O)C1CCN(CCc2ccc(F)cc2)CC1	P21728	Kd	Homo sapiens		5.731634189580983		CHEMBL402143_CHEMBL515472	CHEMBL2056
COc1cc(CCN(C)Cc2cccc(O)c2OC)ccc1O	P21728	Kd	Homo sapiens		5.507099988891296		CHEMBL3780438	CHEMBL2056
COc1cc2c(cc1O)C(C)N(Cc1cccc(O)c1OC)CC2	P21728	Kd	Homo sapiens		6.079354998593212		CHEMBL3780975	CHEMBL2056
COc1cc2c(cc1O)C(c1c(Cl)cccc1Cl)CN(C)CC2	P21728	Kd	Homo sapiens		6.839831707041488		CHEMBL4633950	CHEMBL2056
COc1cc2c(cc1O)C(c1c(Cl)cccc1Cl)CNCC2	P21728	Kd	Homo sapiens		7.118615343229427		CHEMBL4640497	CHEMBL2056
COc1cc2c(cc1O)C(c1ccccc1)CNCC2	P21728	Kd	Homo sapiens		6.898252926053632		CHEMBL4642805	CHEMBL2056
COc1cc2c(cc1O)C(c1ccccc1Br)CN(C)CC2	P21728	Kd	Homo sapiens		7.795880017344076		CHEMBL4643426	CHEMBL2056
COc1cc2c(cc1O)C(c1ccccc1Br)CNCC2	P21728	Kd	Homo sapiens		7.142667503568732		CHEMBL4636741	CHEMBL2056
COc1cc2c(cc1O)C(c1ccccc1Cl)CN(C)CC2	P21728	Kd	Homo sapiens		7.853871964321763		CHEMBL4643069	CHEMBL2056
COc1cc2c(cc1O)C(c1ccccc1Cl)CNCC2	P21728	Kd	Homo sapiens		6.831502516476967		CHEMBL4635423	CHEMBL2056
COc1cc2c(cc1O)C1Cc3ccc(O)c(OC)c3CN1CC2	P21728	Kd	Homo sapiens		8.2518119729938		CHEMBL2334890_CHEMBL487387_CHEMBL595489	CHEMBL2056
COc1cc2c(cc1O)C1Cc3ccc(OC)c(OC)c3CN1CC2	P21728	Kd	Homo sapiens		7.823908740944319		CHEMBL2334891_CHEMBL2334892_CHEMBL3780481	CHEMBL2056
COc1cc2c(cc1O)C1Cc3ccc(OCC4CC4)c(OC)c3CN1CC2	P21728	Kd	Homo sapiens		7.920818753952375		CHEMBL3780184	CHEMBL2056
COc1cc2c(cc1O)C1Cc3ccc(OCCCO)c(OC)c3CN1CC2	P21728	Kd	Homo sapiens		8.173925197299173		CHEMBL3780268	CHEMBL2056
COc1cc2c(cc1O)CCN1Cc3c(ccc(OC)c3OC)CC21	P21728	Kd	Homo sapiens		6.701146923590295		CHEMBL2334885_CHEMBL2334886	CHEMBL2056
COc1cc2c(cc1OC)C1Cc3ccc(O)c(OC)c3CN1CC2	P21728	Kd	Homo sapiens		6.97061622231479		CHEMBL448891	CHEMBL2056
COc1cc2c(cc1OC)Cc1ccccc1CCCN(C)CC2	P21728	Kd	Homo sapiens		6.237321436272564		CHEMBL397207	CHEMBL2056
COc1cc2c3c(c1O)-c1cc(N)ccc1CC3N(C)CC2	P21728	Kd	Homo sapiens		6.521433504406158		CHEMBL4637246	CHEMBL2056
COc1cc2c3c(c1O)-c1cc([N+](=O)[O-])ccc1CC3N(C)CC2	P21728	Kd	Homo sapiens		6.5003129173815966		CHEMBL4636948	CHEMBL2056
COc1cc2c3c(c1OC)-c1cc(N)ccc1CC3N(C)CC2	P21728	Kd	Homo sapiens		6.1605219526258015		CHEMBL4639398	CHEMBL2056
COc1cc2c3c(c1OC)-c1cc(NC(C)=O)ccc1CC3N(C)CC2	P21728	Kd	Homo sapiens		6.121478204498794		CHEMBL4637673	CHEMBL2056
COc1cc2c3c(c1OC)-c1cc([N+](=O)[O-])ccc1CC3N(C)CC2	P21728	Kd	Homo sapiens		6.139063379299906		CHEMBL4646927	CHEMBL2056
COc1cc2c3c(c1OC)-c1cc4c(cc1CC3N(C)CC2)OCO4	P21728	Kd	Homo sapiens		6.048176964684088		CHEMBL179440_CHEMBL467094	CHEMBL2056
COc1cc2c3c(c1OC1CC1)-c1cc(N)ccc1CC3N(C)CC2	P21728	Kd	Homo sapiens		5.9542859410591324		CHEMBL4636318	CHEMBL2056
COc1ccc(-c2cc3c(=O)n(CCN4CCN(c5ccccc5Cl)CC4)c(=O)[nH]c3[nH]2)cc1	P21728	Kd	Homo sapiens		6.566070234391535		CHEMBL370136	CHEMBL2056
COc1ccc(NS(=O)(=O)c2sc3ccc(Cl)cc3c2C)cc1N1CCNCC1	P21728	Kd	Homo sapiens		6.920818753952375		CHEMBL431298_CHEMBL542139	CHEMBL2056
COc1ccc2c(c1)CCCN(C)CCCc1ccccc1C2	P21728	Kd	Homo sapiens		7.628932137728263		CHEMBL231171	CHEMBL2056
COc1ccc2c(c1)CCCN(C)CCc1ccccc1C2	P21728	Kd	Homo sapiens		7.540855840407254		CHEMBL389357	CHEMBL2056
COc1ccc2c(c1)CCN(C)CCCc1ccccc1C2	P21728	Kd	Homo sapiens		7.696390476967796		CHEMBL276778	CHEMBL2056
COc1ccc2c(c1)CCN(C)CCc1cc(OC)ccc1C2	P21728	Kd	Homo sapiens		8.0268721464003		CHEMBL204065	CHEMBL2056
COc1ccc2c(c1)CCN(C)CCc1ccccc1C2	P21728	Kd	Homo sapiens		7.592565025401046		CHEMBL380330	CHEMBL2056
COc1ccc2c(c1)Cc1ccccc1CCCN(C)CC2	P21728	Kd	Homo sapiens		6.863279432843593		CHEMBL231374	CHEMBL2056
COc1ccc2c(c1)Cc1ccccc1CCN(C)CC2	P21728	Kd	Homo sapiens		7.086186147616282		CHEMBL381946	CHEMBL2056
COc1ccc2c(c1)OCCN(C)CCc1ccccc1C2	P21728	Kd	Homo sapiens		7.449771646944907		CHEMBL184049	CHEMBL2056
COc1ccc2c(c1OC)CN1CCc3cc4c(cc3C1C2)OCO4	P21728	Kd	Homo sapiens		7.3133637307377075		CHEMBL275097_CHEMBL476501_CHEMBL490533	CHEMBL2056
COc1ccc2cccc(N3CCN(CCCCn4ncc(=O)n(C)c4=O)CC3)c2c1	P21728	Kd	Homo sapiens		5.131003097512865		CHEMBL199824	CHEMBL2056
COc1cccc(N2CCN(CCCCN3CCc4ccccc4C3=O)CC2)c1	P21728	Kd	Homo sapiens		6.369999510099088		CHEMBL478688	CHEMBL2056
COc1cccc2c1Cc1ccccc1CCN(C)CC2	P21728	Kd	Homo sapiens		8.119186407719209		CHEMBL379662	CHEMBL2056
COc1ccccc1-c1cc2c(=O)n(CCN3CCN(c4ccccc4Cl)CC3)c(=O)[nH]c2[nH]1	P21728	Kd	Homo sapiens		5.068033885271827		CHEMBL197656	CHEMBL2056
COc1ccccc1N1CCN(CCCCCN2CCc3ccccc3C2=O)CC1	P21728	Kd	Homo sapiens		6.009998764965339		CHEMBL476808	CHEMBL2056
COc1ccccc1N1CCN(CCCCN2CCCc3ccccc3C2=O)CC1	P21728	Kd	Homo sapiens		5.570000775141682		CHEMBL477206	CHEMBL2056
COc1ccccc1N1CCN(CCCN2CCCc3ccccc3C2=O)CC1	P21728	Kd	Homo sapiens		5.599999383023619		CHEMBL476641	CHEMBL2056
COc1ccccc1N1CCN(CCCNC(=O)NN(Cc2ccc(F)cc2)c2ccccc2)CC1	P21728	Kd	Homo sapiens		6.443697499232713		CHEMBL4544086	CHEMBL2056
COc1ccccc1N1CCN(CCCNC(=O)NN(Cc2ccccc2)c2ccccc2)CC1	P21728	Kd	Homo sapiens		6.698970004336019		CHEMBL4442460	CHEMBL2056
COc1ccccc1N1CCN(CCc2ccc3[nH]nnc3c2)CC1	P21728	Kd	Homo sapiens		6.090000275786017		CHEMBL183776	CHEMBL2056
CSc1ncc2c(n1)CC(CN1CCC(c3noc4cc(F)ccc34)CC1)CC2=O	P21728	Kd	Homo sapiens		7.4800408192479315		CHEMBL566508	CHEMBL2056
Cc1cc(Oc2nccc3n[nH]cc23)ccc1-c1c(C)ncnc1C	P21728	Kd	Homo sapiens		6.946921556516581		CHEMBL3671276	CHEMBL2056
Cc1cc(Oc2ncccc2C(F)(F)F)ccc1-c1c(C)c(=O)[nH]c(=O)n1C	P21728	Kd	Homo sapiens		8.068542129310995		CHEMBL3697617	CHEMBL2056
Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1	P21728	Kd	Homo sapiens		7.189331104243468		CHEMBL715	CHEMBL2056
Cc1ccc(-c2cc3c(=O)n(CCN4CCN(c5ccccc5Cl)CC4)c(=O)[nH]c3[nH]2)cc1	P21728	Kd	Homo sapiens		6.410385459368732		CHEMBL370364	CHEMBL2056
Cc1ccc(N2CCN(CCCCc3ccc(F)cc3)CC2)nc1	P21728	Kd	Homo sapiens		6.281580087491663		CHEMBL3289648	CHEMBL2056
Cc1ccc(N2CCN(CCCOc3ccc(F)cc3)CC2)nc1	P21728	Kd	Homo sapiens		6.582510683535066		CHEMBL3289646	CHEMBL2056
Cc1ccc(N2CCN(CCCSc3ccc(F)cc3)CC2)nc1	P21728	Kd	Homo sapiens		6.6518255631432535		CHEMBL3289647	CHEMBL2056
Cc1cccc(N2CCN(CCc3ccc4[nH]nnc4c3)CC2)c1C	P21728	Kd	Homo sapiens		5.330000131185909		CHEMBL184770	CHEMBL2056
Cc1ccccc1-c1cc2c(=O)n(CCN3CCN(c4ccccc4Cl)CC3)c(=O)[nH]c2[nH]1	P21728	Kd	Homo sapiens		5.982966660701218		CHEMBL200802	CHEMBL2056
Cc1nc2c(o1)CC(CN1CCC(c3c[nH]c4cc(F)ccc34)CC1)CC2=O	P21728	Kd	Homo sapiens		7.470056598341332		CHEMBL3220215	CHEMBL2056
Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2	P21728	Kd	Homo sapiens		6.355524823123496		CHEMBL85	CHEMBL2056
Clc1ccc(N2CCCN(CCCc3cc4ccccc4o3)CC2)cc1	P21728	Kd	Homo sapiens		6.562249437179612		CHEMBL3289655	CHEMBL2056
Clc1ccc(N2CCN(CCCCCc3nc4ccccc4o3)CC2)cc1	P21728	Kd	Homo sapiens		5.100234198055613		CHEMBL3289649	CHEMBL2056
Clc1ccc(N2CCN(CCCCc3nc4ccccc4s3)CC2)cc1	P21728	Kd	Homo sapiens		5.721932669111338		CHEMBL2037431	CHEMBL2056
Clc1ccc(N2CCN(CCCc3cc4ccccc4o3)CC2)cc1	P21728	Kd	Homo sapiens		5.851397345193907		CHEMBL3289653	CHEMBL2056
Clc1ccc(N2CCN(CCCc3nc4ccccc4o3)CC2)cc1	P21728	Kd	Homo sapiens		5.931072388317928		CHEMBL3286429	CHEMBL2056
Clc1ccc(N2CCN(CCCc3nc4ccccc4s3)CC2)cc1	P21728	Kd	Homo sapiens		5.895171596346343		CHEMBL2037430	CHEMBL2056
Clc1ccc(N2CCN(Cc3cc4ccccn4n3)CC2)cc1	P21728	Kd	Homo sapiens		5.259637310505756		CHEMBL310843	CHEMBL2056
Clc1ccc(N2CCN(Cc3cccs3)CC2)cc1Cl	P21728	Kd	Homo sapiens		5.594995334949631		CHEMBL2420777	CHEMBL2056
Clc1ccc(N2CCN(Cc3cnn4ccccc34)CC2)cc1	P21728	Kd	Homo sapiens		4.920818753952375		CHEMBL7927	CHEMBL2056
FC(F)(F)c1ccc(OCCCN2CCN(c3ccccn3)CC2)cc1	P21728	Kd	Homo sapiens		5.630021086589417		CHEMBL3289645	CHEMBL2056
Fc1ccc(CCCCN2CCN(c3ccc(Cl)cc3)CC2)cc1	P21728	Kd	Homo sapiens		6.229884705212897		CHEMBL1940408	CHEMBL2056
Fc1ccc(CCCCN2CCN(c3ccccn3)CC2)cc1	P21728	Kd	Homo sapiens		6.623423042943487		CHEMBL1940418	CHEMBL2056
Fc1ccc(CCCCN2CCN(c3ncccn3)CC2)cc1	P21728	Kd	Homo sapiens		6.872895201635193		CHEMBL1940415	CHEMBL2056
Fc1ccc(N2CCN(CCC3OCCc4ccccc43)CC2)cc1	P21728	Kd	Homo sapiens		6.386158178123932		CHEMBL81330	CHEMBL2056
Fc1ccc(OCCCN2CCC(c3ccc(Cl)cc3)CC2)cc1	P21728	Kd	Homo sapiens		6.899629454882437		CHEMBL1940406	CHEMBL2056
Fc1ccc(OCCCN2CCN(c3ccc(Cl)cc3)CC2)cc1	P21728	Kd	Homo sapiens		6.8696662315049934		CHEMBL1940411	CHEMBL2056
Fc1ccc(OCCCN2CCN(c3ccccn3)CC2)cc1	P21728	Kd	Homo sapiens		6.7447274948966935		CHEMBL1940420	CHEMBL2056
Fc1ccc(OCCCN2CCN(c3ncccn3)CC2)cc1	P21728	Kd	Homo sapiens		6.586700235918747		CHEMBL1940417	CHEMBL2056
Fc1ccc(SCCCN2CCN(c3ccc(Cl)cc3)CC2)cc1	P21728	Kd	Homo sapiens		7.2839966563652		CHEMBL1940409	CHEMBL2056
Fc1ccc(SCCCN2CCN(c3ccccn3)CC2)cc1	P21728	Kd	Homo sapiens		6.576754126063192		CHEMBL1940419	CHEMBL2056
Fc1ccc(SCCCN2CCN(c3ncccn3)CC2)cc1	P21728	Kd	Homo sapiens		6.305394801066432		CHEMBL1940416	CHEMBL2056
Fc1ccc2c(c1)CC(CCN1CCN(c3ccc(Cl)cc3)CC1)C2	P21728	Kd	Homo sapiens		6.077274542006741		CHEMBL3289644	CHEMBL2056
O=C(CCCN1CCC2C(C1)c1cccc3c1N2CCN3)c1ccc(F)cc1	P21728	Kd	Homo sapiens		6.958607314841776		CHEMBL3233143_CHEMBL3233422	CHEMBL2056
O=C(CCCN1CCCN(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1	P21728	Kd	Homo sapiens		6.788612447063142		CHEMBL476108	CHEMBL2056
O=C(OCCN1CCCC1)N1c2ccccc2Sc2ccccc21	P21728	Kd	Homo sapiens		5.229147988357855		CHEMBL481153	CHEMBL2056
O=C(c1ccccc1)c1ccccc1OCCN1CCCC1	P21728	Kd	Homo sapiens		5.782252926737206		CHEMBL364586	CHEMBL2056
O=C1CC(CN2CCC(c3c[nH]c4cc(F)ccc34)CC2)Cc2nc(N3CCCC3)sc21	P21728	Kd	Homo sapiens		7.439973751087107		CHEMBL3220219	CHEMBL2056
O=C1CC(CN2CCC(c3noc4cc(F)ccc34)CC2)Cc2[nH]ncc21	P21728	Kd	Homo sapiens		7.410050398674293		CHEMBL246484	CHEMBL2056
O=C1CC(CN2CCC(c3noc4cc(F)ccc34)CC2)Cc2ncncc21	P21728	Kd	Homo sapiens		6.869988050328097		CHEMBL572708	CHEMBL2056
O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1	P21728	Kd	Homo sapiens		6.0		CHEMBL1112	CHEMBL2056
O=C1Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)c(Cl)cc2N1	P21728	Kd	Homo sapiens		6.886056647693162		CHEMBL1712_CHEMBL708	CHEMBL2056
O=C1c2ccc(F)cc2CC1CCN1CCN(c2ccc(Cl)cc2)CC1	P21728	Kd	Homo sapiens		6.191572407559495		CHEMBL3289642	CHEMBL2056
O=C1c2ccccc2CC1CCN1CCN(c2ccc(Cl)cc2)CC1	P21728	Kd	Homo sapiens		6.08964513336805		CHEMBL3289643	CHEMBL2056
O=C1c2ccccc2CCCN1CCCCN1CCN(c2cccc(Cl)c2Cl)CC1	P21728	Kd	Homo sapiens		5.760000207113127		CHEMBL476394	CHEMBL2056
O=C1c2ccccc2CCCN1CCCCN1CCN(c2ccccn2)CC1	P21728	Kd	Homo sapiens		6.549997369826814		CHEMBL476185	CHEMBL2056
O=C1c2ccccc2CCCN1CCCCN1CCN(c2ncccn2)CC1	P21728	Kd	Homo sapiens		5.059999795537069		CHEMBL476393	CHEMBL2056
O=C1c2ccccc2CCCN1CCCN1CCN(c2cccc(C(F)(F)F)c2)CC1	P21728	Kd	Homo sapiens		5.309999839831226		CHEMBL477446	CHEMBL2056
O=C1c2ccccc2CCCN1CCCN1CCN(c2cccc(Cl)c2Cl)CC1	P21728	Kd	Homo sapiens		5.620000528471499		CHEMBL477055	CHEMBL2056
O=C1c2ccccc2CCN1CCCCN1CCN(c2cccc(Cl)c2Cl)CC1	P21728	Kd	Homo sapiens		5.7499998559187055		CHEMBL477646	CHEMBL2056
O=C1c2ccccc2CCN1CCCCN1CCN(c2ccccc2Cl)CC1	P21728	Kd	Homo sapiens		6.459996055149974		CHEMBL514382	CHEMBL2056
O=C1c2ccccc2CCN1CCCCN1CCN(c2ccccn2)CC1	P21728	Kd	Homo sapiens		5.689999562814496		CHEMBL477434	CHEMBL2056
O=C1c2ccccc2CCN1CCCN1CCN(c2cccc(C(F)(F)F)c2)CC1	P21728	Kd	Homo sapiens		5.760000207113127		CHEMBL516270	CHEMBL2056
O=C1c2ccccc2CCN1CCCN1CCN(c2cccc(Cl)c2Cl)CC1	P21728	Kd	Homo sapiens		5.839999931118699		CHEMBL517349	CHEMBL2056
O=C1c2ccccc2CCN1CCCN1CCN(c2ccccn2)CC1	P21728	Kd	Homo sapiens		5.770000934050707		CHEMBL477961	CHEMBL2056
O=c1[nH]c2[nH]c(-c3ccc(Cl)cc3)cc2c(=O)n1CCN1CCN(c2ccccc2Cl)CC1	P21728	Kd	Homo sapiens		6.264081883468704		CHEMBL199876	CHEMBL2056
O=c1[nH]c2[nH]c(-c3ccccc3)cc2c(=O)n1CCN1CCN(c2ccccc2Cl)CC1	P21728	Kd	Homo sapiens		6.28735029837279		CHEMBL203362	CHEMBL2056
O=c1[nH]c2[nH]c(-c3ccccc3Cl)cc2c(=O)n1CCN1CCN(c2ccccc2Cl)CC1	P21728	Kd	Homo sapiens		6.246570158424578		CHEMBL443567	CHEMBL2056
O=c1[nH]c2ccc(OCCN3CCN(c4ccccc4Cl)CC3)cc2[nH]1	P21728	Kd	Homo sapiens		6.392544976785331		CHEMBL2298800	CHEMBL2056
OC(c1ccccc1)c1ccccc1OCCN1CCCC1	P21728	Kd	Homo sapiens		5.581532979053399		CHEMBL185875	CHEMBL2056
OC1(c2ccc(Cl)cc2)CC2CCC(C1)N2CCCSc1ccc(F)cc1	P21728	Kd	Homo sapiens		6.459670525209128		CHEMBL3321790	CHEMBL2056
OC1(c2ccc(Cl)cc2)CC2CCC(C1)N2CCCSc1ccccc1F	P21728	Kd	Homo sapiens		5.3879582553547305		CHEMBL3321792	CHEMBL2056
OC1(c2ccc(Cl)cc2)CCN(CCCCc2ccc(F)cc2)CC1	P21728	Kd	Homo sapiens		6.886056647693162		CHEMBL1940402	CHEMBL2056
OC1(c2ccc(Cl)cc2)CCN(CCCOc2ccc(F)cc2)CC1	P21728	Kd	Homo sapiens		7.657577319177793		CHEMBL1940404	CHEMBL2056
OC1(c2ccc(Cl)cc2)CCN(CCCSc2ccc(F)cc2)CC1	P21728	Kd	Homo sapiens		7.568636235841013		CHEMBL1940403	CHEMBL2056
