nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CCN(CC)CCCC(C)Nc1ccnc2cc(Cl)ccc12	P18825	Kd	Homo sapiens		5.0		CHEMBL76	CHEMBL1916
CCN(CC)CCCOC(=O)N1c2ccccc2Sc2ccccc21	P18825	Kd	Homo sapiens		6.221848749616356		CHEMBL519609	CHEMBL1916
CCN(CCO)CCCC(C)Nc1ccnc2cc(Cl)ccc12	P18825	Kd	Homo sapiens		4.800000052738446		CHEMBL1535	CHEMBL1916
CN(C)CC1CC2c3ccccc3Cc3ccccc3C2O1	P18825	Kd	Homo sapiens		7.161150909262744		CHEMBL329566	CHEMBL1916
CN(C)CC1CC2c3ccccc3Oc3ccc(Br)cc3C2O1	P18825	Kd	Homo sapiens		6.1295960947209736		CHEMBL193435_CHEMBL193614_CHEMBL195856_CHEMBL365101	CHEMBL1916
CN(C)CC1CC2c3ccccc3Oc3ccc(F)cc3C2O1	P18825	Kd	Homo sapiens		6.679262944747952		CHEMBL194659_CHEMBL195706_CHEMBL197135_CHEMBL362950	CHEMBL1916
CN(C)CC1CC2c3ccccc3Sc3ccc(F)cc3C2O1	P18825	Kd	Homo sapiens		7.1263118942482455		CHEMBL193639_CHEMBL363581_CHEMBL366164	CHEMBL1916
CN(CCCc1cccc(F)c1)C1C2C3CC4C2C(=O)C2C4C3C21	P18825	Kd	Homo sapiens		5.553929064298995		CHEMBL2432054	CHEMBL1916
CN(CCCc1cccc(F)c1)C1C2C3CC4C5C3CC2C5C41	P18825	Kd	Homo sapiens		5.4286406072461615		CHEMBL2432060	CHEMBL1916
CN(CCc1cccc(F)c1)C1C2C3CC4C2C(=O)C2C4C3C21	P18825	Kd	Homo sapiens		5.324404943613254		CHEMBL2432052	CHEMBL1916
CN(CCc1cccc(F)c1)C1C2C3CC4C5C3CC2C5C41	P18825	Kd	Homo sapiens		5.683819901106548		CHEMBL1643902	CHEMBL1916
CN(CCc1ccccc1)C1C2C3CC4C2C(=O)C2C4C3C21	P18825	Kd	Homo sapiens		5.400116927926312		CHEMBL2432044	CHEMBL1916
CN(CCc1ccccc1)C1C2C3CC4C5C3CC2C5C41	P18825	Kd	Homo sapiens		6.062983892535187		CHEMBL2432058	CHEMBL1916
CN(Cc1cccc(F)c1)C1C2C3CC4C2C(=O)C2C4C3C21	P18825	Kd	Homo sapiens		5.296880653763922		CHEMBL2432041	CHEMBL1916
CN1CCC2C(C1)c1cccc3c1N2c1ccccc1CS3	P18825	Kd	Homo sapiens		7.500038134403809		CHEMBL3217984	CHEMBL1916
CN1CCCC1CCOC(C)(c1ccccc1)c1ccc(Cl)cc1	P18825	Kd	Homo sapiens		6.650004100737144		CHEMBL1626	CHEMBL1916
CN1CCN2c3ccccc3Cc3ccccc3C2C1	P18825	Kd	Homo sapiens		8.42021640338319		CHEMBL544428_CHEMBL6437	CHEMBL1916
CN1CCN2c3ncccc3Cc3ccccc3C2C1	P18825	Kd	Homo sapiens		7.744727494896693		CHEMBL654	CHEMBL1916
CN1CCc2c(c3cccc4c3n2-c2ccccc2CC4)C1	P18825	Kd	Homo sapiens		6.760977051992168		CHEMBL3104091	CHEMBL1916
COc1c(OCCF)cccc1C(=O)C1CCN(CCc2ccc(C)cc2)CC1	P18825	Kd	Homo sapiens		6.8124792791635365		CHEMBL490632	CHEMBL1916
COc1c(OCCF)cccc1C(=O)C1CCN(CCc2ccc(F)cc2)CC1	P18825	Kd	Homo sapiens		6.477555766493679		CHEMBL516088	CHEMBL1916
COc1c(OCCF)cccc1C(O)C1CCN(CCc2ccc(C)cc2)CC1	P18825	Kd	Homo sapiens		6.844663962534938		CHEMBL476839	CHEMBL1916
COc1c(OCCF)cccc1C(O)C1CCN(CCc2ccc(F)cc2)CC1	P18825	Kd	Homo sapiens		6.8297382846050425		CHEMBL402143_CHEMBL515472	CHEMBL1916
COc1cc(CN(C)C2C3C4CC5C6C4CC3C6C52)cc(OC)c1OC	P18825	Kd	Homo sapiens		5.598599459218455		CHEMBL2432061	CHEMBL1916
COc1cc(CNC2C3C4CC5C6C4CC3C6C52)cc(OC)c1OC	P18825	Kd	Homo sapiens		5.641494088509765		CHEMBL2432051	CHEMBL1916
COc1cc2c(cc1OC)C1=NOC(CN3CCN(CC(C)=Cc4ccccc4)CC3)C1CO2	P18825	Kd	Homo sapiens		10.0		CHEMBL91157	CHEMBL1916
COc1cc2c(cc1OC)C1=NOC(CN3CCN(CC=C(C)c4ccccc4)CC3)C1CO2	P18825	Kd	Homo sapiens		9.69897000433602		CHEMBL419316	CHEMBL1916
COc1cc2c(cc1OC)C1=NOC(CN3CCN(CC=Cc4ccccc4)CC3)C1CO2	P18825	Kd	Homo sapiens		9.30102999566398		CHEMBL328114	CHEMBL1916
COc1cc2c(cc1OC)C1=NOC(CN3CCN(Cc4ccc5ccccc5c4)CC3)C1CO2	P18825	Kd	Homo sapiens		9.096910013008056		CHEMBL92860	CHEMBL1916
COc1cc2c3c(c1OC)-c1cc4c(cc1CC3N(C)CC2)OCO4	P18825	Kd	Homo sapiens		6.742321425130816		CHEMBL179440_CHEMBL467094	CHEMBL1916
COc1cc2c3c(c1OC)-c1cc4c(cc1CC3N(C)CC2c1ccccc1)OCO4	P18825	Kd	Homo sapiens		6.3635121036466336		CHEMBL3608450	CHEMBL1916
COc1cc2nc(N3CCN(C(=O)C4COc5ccccc5O4)CC3)nc(N)c2cc1OC	P18825	Kd	Homo sapiens		6.552841968657781		CHEMBL1200561_CHEMBL707	CHEMBL1916
COc1cc2nc(N3CCN(C(=O)c4ccco4)CC3)nc(N)c2cc1OC	P18825	Kd	Homo sapiens		7.022276394711152		CHEMBL1558_CHEMBL2	CHEMBL1916
COc1ccc(CN(C)C2C3C4CC5C6C4CC3C6C52)cc1OC	P18825	Kd	Homo sapiens		6.0030507515046185		CHEMBL2432056	CHEMBL1916
COc1ccc(CN2C3C4C5CC6C7C5C3C7C2(O)C64)cc1OC	P18825	Kd	Homo sapiens		5.941194513324094		CHEMBL2205827	CHEMBL1916
COc1ccc2cccc(N3CCN(CCCCn4ncc(=O)n(C)c4=O)CC3)c2c1	P18825	Kd	Homo sapiens		7.625251653989896		CHEMBL199824	CHEMBL1916
COc1cccc(N2CCN(CCCCn3ncc(=O)n(C)c3=O)CC2)c1	P18825	Kd	Homo sapiens		6.962573502059376		CHEMBL426317	CHEMBL1916
COc1cccc(OC)c1OCCNCC1COc2ccccc2O1	P18825	Kd	Homo sapiens		9.096910013008056		CHEMBL1182155_CHEMBL214986_CHEMBL215421_CHEMBL25554_CHEMBL36622_CHEMBL3740374_CHEMBL3741808	CHEMBL1916
COc1cccc2c1CCCC2CCCN1CCN(C2CCCCC2)CC1	P18825	Kd	Homo sapiens		6.320000083770781		CHEMBL419822_CHEMBL53325_CHEMBL73854	CHEMBL1916
COc1cccc2c1CCCC2CN(C)CCc1ccc2ccoc2c1	P18825	Kd	Homo sapiens		8.67778070526608		CHEMBL268258	CHEMBL1916
COc1ccccc1N1CCN(CCCCn2ncc(=O)n(C)c2=O)CC1	P18825	Kd	Homo sapiens		7.823908740944319		CHEMBL2413154	CHEMBL1916
COc1ccccc1N1CCN(CCCNc2c(C)c(=O)n(C)c(=O)n2C)CC1	P18825	Kd	Homo sapiens		6.8827287043442364		CHEMBL420060	CHEMBL1916
COc1nc(C)nc(Cl)c1NC1=NCCN1	P18825	Kd	Homo sapiens		5.698970004336019		CHEMBL19236	CHEMBL1916
Cc1cc(C(C)(C)C)c(O)c(C)c1CC1=NCCN1	P18825	Kd	Homo sapiens		8.649994468838944		CHEMBL762	CHEMBL1916
Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1	P18825	Kd	Homo sapiens		7.043093073808143		CHEMBL715	CHEMBL1916
Cc1ccc(N(CC2=NCCN2)c2cccc(O)c2)cc1	P18825	Kd	Homo sapiens		8.075720713938116		CHEMBL597	CHEMBL1916
Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2	P18825	Kd	Homo sapiens		8.247425010840047		CHEMBL85	CHEMBL1916
Cc1sc(C)c2c1CCC=C2c1c[nH]cn1	P18825	Kd	Homo sapiens		7.585026652029183		CHEMBL284795	CHEMBL1916
Cc1sc(C)c2c1CCCC2c1c[nH]cn1	P18825	Kd	Homo sapiens		6.688246138944246		CHEMBL30739	CHEMBL1916
Clc1ccc(N2CCN(Cc3c[nH]c4ncccc34)CC2)cc1	P18825	Kd	Homo sapiens		6.638272163982407		CHEMBL267014	CHEMBL1916
Cn1c(=O)cnn(CCCCN2CCN(c3ccccc3OCCF)CC2)c1=O	P18825	Kd	Homo sapiens		6.760200181552903		CHEMBL2413153	CHEMBL1916
Fc1ccc(CCCCN2CCN(c3ccccn3)CC2)cc1	P18825	Kd	Homo sapiens		6.5111673656176		CHEMBL1940418	CHEMBL1916
Fc1ccc(OCCCN2CCN(c3ccccn3)CC2)cc1	P18825	Kd	Homo sapiens		6.711080394338273		CHEMBL1940420	CHEMBL1916
Fc1ccc(SCCCN2CCN(c3ccccn3)CC2)cc1	P18825	Kd	Homo sapiens		7.345823458122039		CHEMBL1940419	CHEMBL1916
Fc1ccc2c(c1)CC(CC1CN=CN1)C2	P18825	Kd	Homo sapiens		7.721246399047171		CHEMBL90997	CHEMBL1916
Fc1cccc(CCCNCCc2ccnc(-n3ccnc3)n2)c1	P18825	Kd	Homo sapiens		6.698970004336019		CHEMBL3407810	CHEMBL1916
O=C(CCCN1C2CCC1CC(O)(c1ccc(Cl)cc1)C2)c1ccc(F)cc1	P18825	Kd	Homo sapiens		6.845271792559844		CHEMBL210578_CHEMBL4451384	CHEMBL1916
O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)C1)c1ccc(F)cc1	P18825	Kd	Homo sapiens		7.405322229607487		CHEMBL150161	CHEMBL1916
O=C(CCCN1CCN(c2ncccn2)CC1)c1ccc(F)cc1	P18825	Kd	Homo sapiens		7.096910013008057		CHEMBL140872	CHEMBL1916
O=C(NC1CCN(CCc2c[nH]c3ccccc23)CC1)c1ccccc1	P18825	Kd	Homo sapiens		6.3223930472795065		CHEMBL279516	CHEMBL1916
O=C(O)c1cc(-c2ccc(C3CCNCC3)cc2)cc(-c2cn(-c3ccc(C(F)(F)F)cc3)nn2)c1	P18825	Kd	Homo sapiens		5.567030709125596		CHEMBL4633982	CHEMBL1916
O=C(OCCN1CCCC1)N1c2ccccc2Sc2ccccc21	P18825	Kd	Homo sapiens		6.080921907623925		CHEMBL481153	CHEMBL1916
O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1	P18825	Kd	Homo sapiens		7.0		CHEMBL1112	CHEMBL1916
OC12C3C4CC5C6C4C1C6C(C53)N2CCc1ccccn1	P18825	Kd	Homo sapiens		5.736363931411892		CHEMBL2205816	CHEMBL1916
OC12C3C4CC5C6C4C1C6C(C53)N2Cc1ccc2c(c1)OCO2	P18825	Kd	Homo sapiens		5.748848656824645		CHEMBL2205829	CHEMBL1916
OC12C3C4CC5C6C4C1C6C(C53)N2Cc1ccccc1	P18825	Kd	Homo sapiens		6.166215625343522		CHEMBL1189234	CHEMBL1916
OC12C3C4CC5C6C4C1C6C(C53)N2Cc1cccnc1	P18825	Kd	Homo sapiens		5.324955264044107		CHEMBL2205833	CHEMBL1916
OCCOCCN1CCN(C2=Nc3ccccc3Sc3ccccc32)CC1	P18825	Kd	Homo sapiens		7.0		CHEMBL716	CHEMBL1916
c1cc2c(cc1CNC1C3C4CC5C6C4CC3C6C51)OCO2	P18825	Kd	Homo sapiens		5.51130830168306		CHEMBL2429890	CHEMBL1916
c1ccc(C2CC2)c(OCC2=NCCN2)c1	P18825	Kd	Homo sapiens		6.260000690598033		CHEMBL13852	CHEMBL1916
c1ccc(OC2CC2)c(OCC2=NCCN2)c1	P18825	Kd	Homo sapiens		6.0999990348465305		CHEMBL2431280	CHEMBL1916
c1ccc(OCC2=NCCN2)c(CC2CC2)c1	P18825	Kd	Homo sapiens		6.19999817218203		CHEMBL2431281	CHEMBL1916
c1ccc2oc(C3=NCCN3)cc2c1	P18825	Kd	Homo sapiens		4.569999968362493		CHEMBL404505	CHEMBL1916
c1cnc(N2CCN(CCCc3nc4ccccc4s3)CC2)nc1	P18825	Kd	Homo sapiens		6.899819110668876		CHEMBL3289656	CHEMBL1916
c1nc(C2CCCc3sccc32)c[nH]1	P18825	Kd	Homo sapiens		6.764471553092451		CHEMBL284213	CHEMBL1916
