nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CC(N)Cc1c[nH]c2ccc(O)cc12	P28335	Kd	Homo sapiens		8.180456064458129		CHEMBL1416204_CHEMBL1788239_CHEMBL275854	CHEMBL225
CC(N)Cc1c[nH]c2ccc3c(c12)CCCO3	P28335	Kd	Homo sapiens		8.142376132599841		CHEMBL133455_CHEMBL133868_CHEMBL135076	CHEMBL225
CC(N)Cc1cn(C)c2ccc3c(c12)CCCO3	P28335	Kd	Homo sapiens		8.568636235841014		CHEMBL131736	CHEMBL225
CC(N)Cn1ccc2cc(Cl)c3ncccc3c21	P28335	Kd	Homo sapiens		8.619788758288394		CHEMBL201454	CHEMBL225
CC(N)Cn1ccc2cc(F)c(Cl)cc21	P28335	Kd	Homo sapiens		8.638272163982407		CHEMBL76781	CHEMBL225
CC(N)Cn1ccc2ccc3cccnc3c21	P28335	Kd	Homo sapiens		7.568636235841013		CHEMBL201062	CHEMBL225
CC(N)Cn1ccc2ccc3ccncc3c21	P28335	Kd	Homo sapiens		7.431798275933005		CHEMBL201897	CHEMBL225
CC(N)Cn1ccc2ccc3cnccc3c21	P28335	Kd	Homo sapiens		7.142667503568732		CHEMBL202656	CHEMBL225
CC(N)Cn1ccc2ccc3ncccc3c21	P28335	Kd	Homo sapiens		8.795880017344075		CHEMBL201930	CHEMBL225
CC(Oc1ccc(C(F)(F)F)cc1OC1CNC1)c1cccc(C(F)(F)F)c1	P28335	Kd	Homo sapiens		5.301029995663981		CHEMBL3260337	CHEMBL225
CC(Oc1cncc(N2CCNCC2)n1)c1cccc(F)c1	P28335	Kd	Homo sapiens		8.096910013008056		CHEMBL2260566	CHEMBL225
CC1(C)CC(=O)N(CCCCN2Cc3ccccc3C2)C(=O)C1	P28335	Kd	Homo sapiens		6.522850759217232		CHEMBL3908870	CHEMBL225
CC1(C)CN2CCNCc3ccc(Br)c1c32	P28335	Kd	Homo sapiens		9.045757490560677		CHEMBL4636977	CHEMBL225
CC1(C)CN2CCNCc3ccc(Cl)c1c32	P28335	Kd	Homo sapiens		8.853871964321762		CHEMBL4635105	CHEMBL225
CC1(C)CN2CCNCc3ccc(F)c1c32	P28335	Kd	Homo sapiens		7.958607314841775		CHEMBL4637882	CHEMBL225
CC1(C)CN2CCNCc3cccc1c32	P28335	Kd	Homo sapiens		7.2839966563652		CHEMBL4645774	CHEMBL225
CC1(C)N=C(N)N=C(Nc2cccc(Br)c2)N1	P28335	Kd	Homo sapiens		6.576754126063192		CHEMBL582877	CHEMBL225
CC1(O)c2ccccc2-c2ccc(C(=O)N=C(N)N)cc21	P28335	Kd	Homo sapiens		6.4089353929735005		CHEMBL3310123	CHEMBL225
CC1CN2CCNCc3cc(Cl)c(Cl)c1c32	P28335	Kd	Homo sapiens		8.55284196865778		CHEMBL4632473	CHEMBL225
CC1CN2CCNCc3ccc(Br)c1c32	P28335	Kd	Homo sapiens		9.221848749616356		CHEMBL4639090	CHEMBL225
CC1CN2CCNCc3ccc(Cl)c1c32	P28335	Kd	Homo sapiens		9.096910013008056		CHEMBL4634942	CHEMBL225
CC1CN2CCNCc3cccc1c32	P28335	Kd	Homo sapiens		7.026872146400303		CHEMBL4632419	CHEMBL225
CC1CNCC2Cc3ccc(C#N)cc3N12	P28335	Kd	Homo sapiens		8.42021640338319		CHEMBL187888	CHEMBL225
CC1CNCC2Cc3ccc(C(F)(F)F)cc3N12	P28335	Kd	Homo sapiens		8.853871964321762		CHEMBL361079	CHEMBL225
CC1CNCC2Cc3ccc(CO)cc3N12	P28335	Kd	Homo sapiens		7.468521082957745		CHEMBL361929	CHEMBL225
CC1CNCCc2ccc(Cl)cc21	P28335	Kd	Homo sapiens		7.823908740944319		CHEMBL360328	CHEMBL225
CC1NC(N)=Nc2cccc(Cl)c21	P28335	Kd	Homo sapiens		7.259637310505756		CHEMBL270177_CHEMBL404372_CHEMBL441896	CHEMBL225
CC1NC(NCC(F)F)=Nc2cccc(Cl)c21	P28335	Kd	Homo sapiens		6.453827631683057		CHEMBL270131_CHEMBL404511_CHEMBL541993	CHEMBL225
CC1c2c(ccc(Cl)c2Cl)C2CNCC12	P28335	Kd	Homo sapiens		8.301029995663981		CHEMBL441531	CHEMBL225
CC1c2cc(Cl)c(O)cc2C2CNCC12	P28335	Kd	Homo sapiens		7.568636235841013		CHEMBL209915	CHEMBL225
CC1c2cc(Cl)ccc2C2CNCC12	P28335	Kd	Homo sapiens		6.040481623027003		CHEMBL438611	CHEMBL225
CC1c2ccc(F)cc2C2CNCC12	P28335	Kd	Homo sapiens		5.521000868326643		CHEMBL441536	CHEMBL225
CCCCCCCCCCCC1CCNC(C(=O)NC(C(C)Cl)C2OC(SC)C(O)C(O)C2O)C1	P28335	Kd	Homo sapiens		8.193820026016112		CHEMBL4560254	CHEMBL225
CCCCN1CCC(COC(=O)c2cc(Cl)c(NC)c3c2OCCO3)CC1	P28335	Kd	Homo sapiens		6.164309428507575		CHEMBL1258223	CHEMBL225
CCCCN1CCC(COC(=O)c2cc(F)c(N)c3c2OCCO3)CC1	P28335	Kd	Homo sapiens		5.0776379032152095		CHEMBL1258671	CHEMBL225
CCCCN1CCN(c2cc(CC)cc(Cl)c2OC)CC1	P28335	Kd	Homo sapiens		6.0		CHEMBL4440301	CHEMBL225
CCCCN1CCN(c2cccc(CC)c2Cl)CC1	P28335	Kd	Homo sapiens		6.653647025549362		CHEMBL4471669	CHEMBL225
CCCCc1ccc(S(=O)(=O)Nc2ccc3c(c2)CCN(C)CC3)cc1	P28335	Kd	Homo sapiens		8.0		CHEMBL231334	CHEMBL225
CCCCc1ccc(S(=O)(=O)Nc2ccc3c(c2)CCNCC3)cc1	P28335	Kd	Homo sapiens		7.299988937677887		CHEMBL266018	CHEMBL225
CCCCc1ccc(S(=O)(=O)Nc2ccc3c(c2)CN(C)C3)cc1	P28335	Kd	Homo sapiens		8.0		CHEMBL395501	CHEMBL225
CCCCc1ccc(S(=O)(=O)Nc2ccc3c(c2)CNCC3)cc1	P28335	Kd	Homo sapiens		7.500038134403809		CHEMBL388247	CHEMBL225
CCCCn1cc(CCN(C)C)c2c(O)cccc21	P28335	Kd	Homo sapiens		8.105209643917787		CHEMBL198124	CHEMBL225
CCCCn1cc(CCN(C)C)c2c(OP(=O)(O)O)cccc21	P28335	Kd	Homo sapiens		6.907228922572813		CHEMBL371753	CHEMBL225
CCCN1CCC(COc2nc3c(Cl)cccc3c3ccccc23)CC1	P28335	Kd	Homo sapiens		6.137272471682025		CHEMBL2181188	CHEMBL225
CCCN1CCC(COc2nc3c(F)cccc3c3ccccc23)CC1	P28335	Kd	Homo sapiens		5.979224511806443		CHEMBL2181189	CHEMBL225
CCCN1CCC(COc2nc3c(F)cccc3c3ncccc23)CC1	P28335	Kd	Homo sapiens		6.308034897232639		CHEMBL2181170	CHEMBL225
CCCN1CCC(COc2nc3c(I)cccc3c3ccccc23)CC1	P28335	Kd	Homo sapiens		6.1123826996642645		CHEMBL2181169	CHEMBL225
CCCN1CCC(COc2nc3c(I)cccc3c3ncccc23)CC1	P28335	Kd	Homo sapiens		6.467245621007503		CHEMBL2181168	CHEMBL225
CCCN1CCC(COc2nc3ccccc3c3ncccc23)CC1	P28335	Kd	Homo sapiens		5.553929064298995		CHEMBL2181171	CHEMBL225
CCN(CC)CCCOC(=O)N1c2ccccc2Sc2ccccc21	P28335	Kd	Homo sapiens		5.508638306165726		CHEMBL519609	CHEMBL225
CCN1CCCC(Cn2c(-c3ccccc3C)nc3ccc(-c4ccc(Cl)cc4)cc3c2=O)C1	P28335	Kd	Homo sapiens		6.920818753952375		CHEMBL243697_CHEMBL243884_CHEMBL244073	CHEMBL225
CCNC(=O)Nc1cccc(CCN2CCN(c3cccc4nc(C)ccc34)CC2)c1	P28335	Kd	Homo sapiens		6.0999990348465305		CHEMBL1632220	CHEMBL225
CCNC(=O)c1cccc(NC2=NC(N)=NC3(CCCCC3)N2)c1	P28335	Kd	Homo sapiens		5.721932669111338		CHEMBL3771331	CHEMBL225
CCNC(=S)NCc1cc2c(ccc3ccc(OC)cc32)o1	P28335	Kd	Homo sapiens		6.136677139879544		CHEMBL3759677	CHEMBL225
CCOC(=O)C12CC1C(n1cnc3c(NC(C4CC4)C4CC4)nc(Cl)nc31)C(O)C2O	P28335	Kd	Homo sapiens		7.267606240177032		CHEMBL3955519	CHEMBL225
CCOC(=O)C12CC1C(n1cnc3c(NC(C4CCC4)C4CCC4)nc(Cl)nc31)C(O)C2O	P28335	Kd	Homo sapiens		7.0506099933550885		CHEMBL4572905	CHEMBL225
CCOC(=O)C12CC1C(n1cnc3c(NC)nc(C#Cc4ccc(Cl)s4)cc31)C(O)C2O	P28335	Kd	Homo sapiens		6.4034029043735385		CHEMBL4078926	CHEMBL225
CCOC(=O)c1cccc(NC2=NC(N(C)C)=NC3(CCCCC3)N2)c1	P28335	Kd	Homo sapiens		5.920456992597094		CHEMBL3770981	CHEMBL225
CCOC(=O)c1cccc(NC2=NC(N)=NC3(CCCCC3)N2)c1	P28335	Kd	Homo sapiens		6.070070439915413		CHEMBL3770106	CHEMBL225
CCOc1cc2c(cc1Cl)C(C)C1CNCC21	P28335	Kd	Homo sapiens		6.636388020107856		CHEMBL211818	CHEMBL225
CCc1cc(Cl)c(OC)c(N2CCN(C)CC2)c1	P28335	Kd	Homo sapiens		7.764471553092451		CHEMBL4543685	CHEMBL225
CCc1cc(Cl)c(OC)c(N2CCN(CC(F)CCNC(=O)c3cc4ccccc4o3)CC2)c1	P28335	Kd	Homo sapiens		5.7495799976911055		CHEMBL4546210	CHEMBL225
CCc1cc(Cl)c(OC)c(N2CCN(CC(O)CCNC(=O)c3cc4ccccc4[nH]3)CC2)c1	P28335	Kd	Homo sapiens		5.601867427049804		CHEMBL4476394_CHEMBL4555827_CHEMBL4570554	CHEMBL225
CCc1cc(Cl)c(OC)c(N2CCN(CC(O)CCNC(=O)c3cc4ccccc4o3)CC2)c1	P28335	Kd	Homo sapiens		6.571865205971212		CHEMBL4436025	CHEMBL225
CCc1cc(Cl)c(OC)c(N2CCN(CCCCNC(=O)c3cc4ccccc4[nH]3)CC2)c1	P28335	Kd	Homo sapiens		6.84163750790475		CHEMBL4521947	CHEMBL225
CCc1cc(Cl)c(OC)c(N2CCN(CCCCNC(=O)c3cc4ccccc4o3)CC2)c1	P28335	Kd	Homo sapiens		7.259637310505756		CHEMBL4459533	CHEMBL225
CCc1cc(Cl)c(OC)c(N2CCNCC2)c1	P28335	Kd	Homo sapiens		7.649751981665838		CHEMBL4586327	CHEMBL225
CCc1cccc(N2CCN(C)CC2)c1Cl	P28335	Kd	Homo sapiens		8.397940008672037		CHEMBL4469777	CHEMBL225
CCc1cccc(N2CCN(CC(F)CCNC(=O)c3cc4ccccc4[nH]3)CC2)c1Cl	P28335	Kd	Homo sapiens		6.236572006437062		CHEMBL4446609_CHEMBL4515234_CHEMBL4584497	CHEMBL225
CCc1cccc(N2CCN(CC(F)CCNC(=O)c3cc4ccccc4o3)CC2)c1Cl	P28335	Kd	Homo sapiens		6.333482019445119		CHEMBL4553059	CHEMBL225
CCc1cccc(N2CCN(CC(O)CCNC(=O)c3cc4ccccc4o3)CC2)c1Cl	P28335	Kd	Homo sapiens		7.0506099933550885		CHEMBL4517102	CHEMBL225
CCc1cccc(N2CCN(CCCCNC(=O)c3cc4ccccc4[nH]3)CC2)c1Cl	P28335	Kd	Homo sapiens		7.73754891026957		CHEMBL4544583	CHEMBL225
CCc1cccc(N2CCN(CCCCNC(=O)c3cc4ccccc4o3)CC2)c1Cl	P28335	Kd	Homo sapiens		7.7281583934635005		CHEMBL4476699	CHEMBL225
CCc1cccc(N2CCNCC2)c1Cl	P28335	Kd	Homo sapiens		8.267606240177031		CHEMBL4441358	CHEMBL225
CN(C)CC1CC2c3ccccc3Cc3ccccc3C2O1	P28335	Kd	Homo sapiens		9.031517051446064		CHEMBL329566	CHEMBL225
CN(C)CC1CC2c3ccccc3Oc3ccc(Br)cc3C2O1	P28335	Kd	Homo sapiens		7.910080535988406		CHEMBL193435_CHEMBL193614_CHEMBL195856_CHEMBL365101	CHEMBL225
CN(C)CC1CC2c3ccccc3Oc3ccc(Cl)cc3C2O1	P28335	Kd	Homo sapiens		8.525793517110701		CHEMBL363619_CHEMBL364270_CHEMBL371207_CHEMBL435301	CHEMBL225
CN(C)CC1CC2c3ccccc3Oc3ccc(F)cc3C2O1	P28335	Kd	Homo sapiens		8.242858976069813		CHEMBL194659_CHEMBL195706_CHEMBL197135_CHEMBL362950	CHEMBL225
CN(C)CC1CC2c3ccccc3Sc3ccc(F)cc3C2O1	P28335	Kd	Homo sapiens	9.3767507096021	9.229592029855848		CHEMBL193639_CHEMBL363581_CHEMBL366164	CHEMBL225
CN(C)CCN(Cc1ccccc1)S(=O)(=O)c1ccc(I)cc1	P28335	Kd	Homo sapiens		8.096910013008056		CHEMBL3753894	CHEMBL225
CN(C)CCc1c[nH]c2cc(O)ccc12	P28335	Kd	Homo sapiens		5.1674910872937625	5.0	CHEMBL382750	CHEMBL225
CN(C)CCc1c[nH]c2ccc3c(c12)CCCO3	P28335	Kd	Homo sapiens		7.795880017344076		CHEMBL412876	CHEMBL225
CN(C)CCc1c[nH]c2cccc(F)c12	P28335	Kd	Homo sapiens		7.0809534307772015		CHEMBL197646	CHEMBL225
CN(C)CCc1cn(C)c2cccc(O)c12	P28335	Kd	Homo sapiens		7.818194010053928		CHEMBL197664	CHEMBL225
CN(C)CCc1cn(C)c2cccc(OP(=O)(O)O)c12	P28335	Kd	Homo sapiens		6.267606240177032	5.0	CHEMBL198123	CHEMBL225
CN(C)CCn1ccc2c(O)cccc21	P28335	Kd	Homo sapiens		5.518947981674888		CHEMBL194203	CHEMBL225
CN(C)Cc1c[nH]c2cccc(O)c12	P28335	Kd	Homo sapiens		7.759709106585416		CHEMBL194588	CHEMBL225
CN(C)Cc1cn(C)c2cccc(O)c12	P28335	Kd	Homo sapiens		6.981785367186662		CHEMBL370221	CHEMBL225
CN1CCC(=C2c3ccccc3CCc3sccc32)CC1	P28335	Kd	Homo sapiens		8.853871964321762		CHEMBL294951	CHEMBL225
CN1CCC2C(C1)c1cccc3c1N2c1ccccc1CS3	P28335	Kd	Homo sapiens		8.100015437450608		CHEMBL3217984	CHEMBL225
CN1CCN(CCc2c[nH]c3cccc(O)c23)CC1	P28335	Kd	Homo sapiens		6.987162775294827		CHEMBL371899	CHEMBL225
CN1CCN2c3ccccc3Cc3ccccc3C2C1	P28335	Kd	Homo sapiens		8.356547323513812		CHEMBL544428_CHEMBL6437	CHEMBL225
CN1CCN2c3ncccc3Cc3ccccc3C2C1	P28335	Kd	Homo sapiens		7.4089353929735005		CHEMBL654	CHEMBL225
CN1CCc2c(c3cccc4c3n2-c2ccccc2CC4)C1	P28335	Kd	Homo sapiens		7.99002665916058		CHEMBL3104091	CHEMBL225
CN1CCc2c(sc3ncn(CCN4CCN(c5ccnc6ccccc56)CC4)c(=O)c23)C1	P28335	Kd	Homo sapiens		8.259637310505756		CHEMBL198463	CHEMBL225
CN1CCc2cc(Br)c(NS(=O)(=O)c3ccc(-c4ccc(Cl)cc4)cc3)cc2CC1	P28335	Kd	Homo sapiens		6.900008766455317		CHEMBL231546	CHEMBL225
CN1CCc2cc(Cl)c(NS(=O)(=O)c3ccc(-c4ccc(Cl)cc4)cc3)cc2CC1	P28335	Kd	Homo sapiens		7.400007822415903		CHEMBL231648	CHEMBL225
CN1CCc2ccc(NS(=O)(=O)c3ccc(-c4ccc(C#N)cc4)cc3)cc2CC1	P28335	Kd	Homo sapiens		7.0		CHEMBL231640	CHEMBL225
CN1CCc2ccc(NS(=O)(=O)c3ccc(-c4ccc(Cl)cc4)cc3)cc2CC1	P28335	Kd	Homo sapiens		7.700057099977232		CHEMBL231430	CHEMBL225
CN1CCc2ccc(NS(=O)(=O)c3ccc(-c4ccc(Cl)cc4)s3)cc2CC1	P28335	Kd	Homo sapiens		6.900008766455317		CHEMBL388674	CHEMBL225
CN1CCc2ccc(NS(=O)(=O)c3ccc(-c4ccc(F)c(Cl)c4)cc3)cc2CC1	P28335	Kd	Homo sapiens		7.500038134403809		CHEMBL231431	CHEMBL225
CNC(=O)C12CC1C(n1cnc3c(NC(C4CC4)C4CC4)nc(Cl)nc31)C(O)C2O	P28335	Kd	Homo sapiens		6.125518182300532		CHEMBL3976121	CHEMBL225
CNC(=O)C1OC(n2cnc3c(NCc4cccc(I)c4)ncnc32)C(O)C1O	P28335	Kd	Homo sapiens		5.266000713461613		CHEMBL119709	CHEMBL225
CNCCC(Oc1ccc(C(F)(F)F)cc1)c1ccccc1	P28335	Kd	Homo sapiens		7.142667503568732		CHEMBL1201082_CHEMBL41	CHEMBL225
CNc1nc(C#Cc2ccc(Br)s2)nc2c1ncn2C1C(O)C(O)C2(C(=O)OC)CC12	P28335	Kd	Homo sapiens		6.58838029403677		CHEMBL4071830	CHEMBL225
CNc1nc(C#Cc2ccc(Cl)s2)nc2c1ncn2C1C(O)C(O)C2(C(=O)OC(C)C)CC12	P28335	Kd	Homo sapiens		6.366531544420412		CHEMBL4072303	CHEMBL225
CNc1nc(C#Cc2ccc(Cl)s2)nc2c1ncn2C1OC(C(=O)OC)C(O)C1O	P28335	Kd	Homo sapiens		5.489454989793388		CHEMBL4092411	CHEMBL225
COC(=O)Nc1cccc(CCN2CCN(c3cccc4nc(C)ccc34)CC2)c1	P28335	Kd	Homo sapiens		6.0999990348465305		CHEMBL1631532	CHEMBL225
COc1c(Cl)cccc1N1CCN(CCCCNC(=O)c2cnc3ccccc3c2)CC1	P28335	Kd	Homo sapiens		7.853871964321763		CHEMBL3597637	CHEMBL225
COc1c(OCCF)cccc1C(=O)C1CCN(CCc2ccc(C)cc2)CC1	P28335	Kd	Homo sapiens		6.303643611266668		CHEMBL490632	CHEMBL225
COc1c(OCCF)cccc1C(=O)C1CCN(CCc2ccc(F)cc2)CC1	P28335	Kd	Homo sapiens		6.892790030352131		CHEMBL516088	CHEMBL225
COc1c(OCCF)cccc1C(O)C1CCN(CCc2ccc(C)cc2)CC1	P28335	Kd	Homo sapiens		6.29413628771608		CHEMBL476839	CHEMBL225
COc1c(OCCF)cccc1C(O)C1CCN(CCc2ccc(F)cc2)CC1	P28335	Kd	Homo sapiens		7.212232890840068		CHEMBL402143_CHEMBL515472	CHEMBL225
COc1cc(CC(C)N)c(OC)cc1I	P28335	Kd	Homo sapiens		8.397940008672037		CHEMBL134519_CHEMBL6616	CHEMBL225
COc1cc(CCNCc2c(OC)cccc2OC)c(OC)cc1Br	P28335	Kd	Homo sapiens		7.759950227887352		CHEMBL3589594	CHEMBL225
COc1cc(CCNCc2ccc[nH]c2=O)c(OC)cc1Br	P28335	Kd	Homo sapiens		6.919987152892072		CHEMBL3589586	CHEMBL225
COc1cc(CCNCc2cccc(O)c2)c(OC)cc1Br	P28335	Kd	Homo sapiens		7.680061560019691		CHEMBL3589598	CHEMBL225
COc1cc(CCNCc2cccc(OC)c2F)c(OC)cc1Br	P28335	Kd	Homo sapiens		7.250031916490598		CHEMBL3589595	CHEMBL225
COc1cc(CCNCc2cccc(OC)c2OC)c(OC)cc1Br	P28335	Kd	Homo sapiens		7.630042392653947		CHEMBL3589591	CHEMBL225
COc1cc(CCNCc2cccc3c2OCC3)c(OC)cc1Br	P28335	Kd	Homo sapiens		8.47005659834133		CHEMBL3589582	CHEMBL225
COc1cc(CCNCc2cccc3cc[nH]c23)c(OC)cc1Br	P28335	Kd	Homo sapiens		7.179995693191682		CHEMBL3589585	CHEMBL225
COc1cc(CCNCc2cccc3ccoc23)c(OC)cc1Br	P28335	Kd	Homo sapiens		8.599980364934842		CHEMBL3589579	CHEMBL225
COc1cc(CCNCc2cccc3ccsc23)c(OC)cc1Br	P28335	Kd	Homo sapiens		8.110026361596004		CHEMBL3589580	CHEMBL225
COc1cc(CCNCc2cccc3cn[nH]c23)c(OC)cc1Br	P28335	Kd	Homo sapiens		7.619969752032169		CHEMBL3589584	CHEMBL225
COc1cc(CCNCc2cccc3nc[nH]c23)c(OC)cc1Br	P28335	Kd	Homo sapiens		8.029978734171634		CHEMBL3589583	CHEMBL225
COc1cc(CCNCc2cccc3ncoc23)c(OC)cc1Br	P28335	Kd	Homo sapiens		7.489991487059765		CHEMBL3589581	CHEMBL225
COc1cc(CCNCc2ccccn2)c(OC)cc1Br	P28335	Kd	Homo sapiens		7.3799681048737025		CHEMBL3589588	CHEMBL225
COc1cc(CCNCc2cccnc2)c(OC)cc1Br	P28335	Kd	Homo sapiens		6.919987152892072		CHEMBL3589589	CHEMBL225
COc1cc(CCNCc2cccnc2OC)c(OC)cc1Br	P28335	Kd	Homo sapiens		7.15002808767115		CHEMBL3589587	CHEMBL225
COc1cc(CCNCc2ccncc2)c(OC)cc1Br	P28335	Kd	Homo sapiens		6.810004660035681		CHEMBL3589590	CHEMBL225
COc1cc(NC(=O)c2ccc(-c3ccccc3)cc2)ccc1OCCN(C(C)C)C(C)C	P28335	Kd	Homo sapiens		6.799998134593397		CHEMBL385254	CHEMBL225
COc1cc(OC(C)C)cc(S(=O)(=O)c2ccc3c(c2)OC2CNCCC32)c1	P28335	Kd	Homo sapiens		4.721246399047171		CHEMBL1949930	CHEMBL225
COc1cc2c(cc1Br)C(C)C1CNCC21	P28335	Kd	Homo sapiens		7.568636235841013		CHEMBL211385	CHEMBL225
COc1cc2c(cc1NS(=O)(=O)c1ccc(-c3ccc(Cl)cc3)cc1)CCN(C)CC2	P28335	Kd	Homo sapiens		7.400007822415903		CHEMBL231249	CHEMBL225
COc1cc2c(cc1OC)CN(CCCCc1nc3cc(Cl)ccc3s1)CC2	P28335	Kd	Homo sapiens		6.481402786465589		CHEMBL3959919	CHEMBL225
COc1cc2c3c(c1OC)-c1cc4c(cc1CC3N(C)CC2)OCO4	P28335	Kd	Homo sapiens		5.971022294791223		CHEMBL179440_CHEMBL467094	CHEMBL225
COc1ccc(C2(C)CCN(c3ccc(Cl)c(Cl)c3)C2=O)cc1OCCN1CCCCC1	P28335	Kd	Homo sapiens		8.0		CHEMBL209674	CHEMBL225
COc1ccc(C2=C(C)CN(c3ccc(Cl)c(Cl)c3)C2=O)cc1OCCN1CCCCC1	P28335	Kd	Homo sapiens		6.900008766455317		CHEMBL212482	CHEMBL225
COc1ccc(C2=C(C)CN(c3ccc(Cl)cc3)C2=O)cc1OCCN1CCCCC1	P28335	Kd	Homo sapiens		6.699991797446188		CHEMBL426684	CHEMBL225
COc1ccc(C2=CCN(c3ccc(Cl)c(Cl)c3)C2=O)cc1OCCN1CCCCC1	P28335	Kd	Homo sapiens		8.299988937677888		CHEMBL210007	CHEMBL225
COc1ccc(C2=CCN(c3cccc(F)c3)C2=O)cc1OCCN1CCCCC1	P28335	Kd	Homo sapiens		8.199970640755865		CHEMBL438963	CHEMBL225
COc1ccc(C2CCN(c3ccc(Cl)c(Cl)c3)C2=O)cc1OCCN1CCCCC1	P28335	Kd	Homo sapiens		8.0		CHEMBL427398	CHEMBL225
COc1ccc(C2CCN(c3cccc(F)c3)C2=O)cc1OCCN1CCCCC1	P28335	Kd	Homo sapiens		7.700057099977232		CHEMBL212686	CHEMBL225
COc1ccc(CCN(CCCc2ccc(Br)cc2)CCc2ccc3c(c2)OCO3)cc1OC	P28335	Kd	Homo sapiens		6.6595558851598815		CHEMBL3814485	CHEMBL225
