nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CCCN1CCN(C(=O)c2ccc(NCc3ccc(-c4cccc(F)c4C(=O)OC)cc3F)nc2)CC1	P46663	Kd	Homo sapiens		8.769551078621726		CHEMBL207378	CHEMBL4308
CCN1CCN(C(=O)c2ccc(NCc3ccc(-c4cccc(F)c4C(=O)OC)cc3F)nc2)CC1	P46663	Kd	Homo sapiens		8.468521082957745		CHEMBL207377	CHEMBL4308
CCOC(=O)c1c(Cl)cc(Cl)cc1-c1ccc(C(C)NC(=O)C2(NC(=O)C(F)(F)F)CC2)c(F)c1	P46663	Kd	Homo sapiens		8.732828271596986		CHEMBL392903	CHEMBL4308
CCOC(=O)c1c(Cl)cc(Cl)cc1-c1cnc(C(C)NC(=O)C2(NC(=O)C(F)(F)F)CC2)c(F)c1	P46663	Kd	Homo sapiens		8.744727494896694		CHEMBL232946	CHEMBL4308
CCOC(=O)c1c(Cl)cccc1-c1cnc(C(C)NC(=O)C2(NC(=O)C(F)(F)F)CC2)c(F)c1	P46663	Kd	Homo sapiens		8.920818753952375		CHEMBL232945	CHEMBL4308
COC(=O)C1(c2ccccc2)CCC(CNc2ncccc2NC(=O)CC(F)(F)F)CC1	P46663	Kd	Homo sapiens		5.7838340977140055		CHEMBL233873	CHEMBL4308
COC(=O)C1=C(c2ccc(CNc3nccc(C)c3NC(=O)CC#N)cc2)CCC1	P46663	Kd	Homo sapiens		6.899629454882437		CHEMBL360260	CHEMBL4308
COC(=O)C1=C(c2ccc(CNc3nccc(C)c3NC(=O)CC#N)cc2)CCCC1	P46663	Kd	Homo sapiens		7.455931955649724		CHEMBL182331	CHEMBL4308
COC(=O)C1C2C=CC(CC2)C1c1ccc(CNc2nccc(C)c2NC(=O)CC#N)cc1	P46663	Kd	Homo sapiens		7.133964029500067		CHEMBL451549	CHEMBL4308
COC(=O)C1C2CCC(C2)C1c1ccc(CNc2nccc(C)c2NC(=O)CC#N)cc1	P46663	Kd	Homo sapiens		6.136677139879544		CHEMBL183562	CHEMBL4308
COC(=O)C1C2CCC(CC2)C1c1ccc(CNc2nccc(C)c2NC(=O)CC#N)cc1	P46663	Kd	Homo sapiens		7.267606240177032		CHEMBL183876	CHEMBL4308
COC(=O)C1CC=CCC1c1ccc(CNc2nccc(C)c2NC(=O)CC#N)cc1	P46663	Kd	Homo sapiens		8.780470128825709		CHEMBL182378	CHEMBL4308
COC(=O)C1CCCCC1c1ccc(CNc2nccc(C)c2NC(=O)CC#N)cc1	P46663	Kd	Homo sapiens		8.657577319177793		CHEMBL182275	CHEMBL4308
COC(=O)c1c(Cl)cc(Cl)cc1-c1ccc(C(C)NC(=O)C2(NC(=O)C(F)(F)F)CC2)c(F)c1	P46663	Kd	Homo sapiens		9.337242168318426		CHEMBL233968	CHEMBL4308
COC(=O)c1c(Cl)cc(Cl)cc1-c1cnc(C(C)NC(=O)C2(NC(=O)C(F)(F)F)CC2)c(F)c1	P46663	Kd	Homo sapiens		8.585026652029184		CHEMBL232750	CHEMBL4308
COC(=O)c1c(Cl)cccc1-c1ccc(C(C)NC(=O)C2(NC(=O)C(F)(F)F)CC2)c(F)c1	P46663	Kd	Homo sapiens		9.356547323513812		CHEMBL232943	CHEMBL4308
COC(=O)c1c(Cl)cccc1-c1ccc(CNc2cc(CN3CCCCC3)ccn2)c(F)c1	P46663	Kd	Homo sapiens		6.213958789757446		CHEMBL377440	CHEMBL4308
COC(=O)c1c(Cl)cccc1-c1cnc(C(C)NC(=O)C2(NC(=O)C(F)(F)F)CC2)c(F)c1	P46663	Kd	Homo sapiens		9.113509274827518		CHEMBL392551	CHEMBL4308
COC(=O)c1c(F)cc(Cl)cc1-c1ccc(C(C)NC(=O)C2(NC(=O)C(F)(F)F)CC2)c(F)c1	P46663	Kd	Homo sapiens		9.167491087293763		CHEMBL231734	CHEMBL4308
COC(=O)c1c(F)cccc1-c1ccc(CNc2cc(C(=O)N3CCN(C)CC3)ccn2)c(F)c1	P46663	Kd	Homo sapiens		6.049148541111452		CHEMBL208247	CHEMBL4308
COC(=O)c1c(F)cccc1-c1ccc(CNc2cc(C(=O)N3CCOCC3)ccn2)c(F)c1	P46663	Kd	Homo sapiens		5.6777807052660805		CHEMBL208086	CHEMBL4308
COC(=O)c1c(F)cccc1-c1ccc(CNc2ccc(C(=O)N3CCCCC3)cn2)c(F)c1	P46663	Kd	Homo sapiens		7.154901959985742		CHEMBL207539	CHEMBL4308
COC(=O)c1c(F)cccc1-c1ccc(CNc2ccc(C(=O)N3CCN(C(=O)C(C)(C)C)CC3)cn2)c(F)c1	P46663	Kd	Homo sapiens		6.671620396561263		CHEMBL380834	CHEMBL4308
COC(=O)c1c(F)cccc1-c1ccc(CNc2ccc(C(=O)N3CCN(C(=O)OC)CC3)cn2)c(F)c1	P46663	Kd	Homo sapiens		7.468521082957745		CHEMBL383089	CHEMBL4308
COC(=O)c1c(F)cccc1-c1ccc(CNc2ccc(C(=O)N3CCN(C(C)=O)CC3)cn2)c(F)c1	P46663	Kd	Homo sapiens		7.769551078621726		CHEMBL206935	CHEMBL4308
COC(=O)c1c(F)cccc1-c1ccc(CNc2ccc(C(=O)N3CCN(C(C)C)CC3)cn2)c(F)c1	P46663	Kd	Homo sapiens		8.657577319177793		CHEMBL437704	CHEMBL4308
COC(=O)c1c(F)cccc1-c1ccc(CNc2ccc(C(=O)N3CCN(C)CC3)cn2)c(F)c1	P46663	Kd	Homo sapiens		8.356547323513812		CHEMBL207937	CHEMBL4308
COC(=O)c1c(F)cccc1-c1ccc(CNc2ccc(C(=O)N3CCN(C4CCC4)CC3)cn2)c(F)c1	P46663	Kd	Homo sapiens		8.537602002101043		CHEMBL204562	CHEMBL4308
COC(=O)c1c(F)cccc1-c1ccc(CNc2ccc(C(=O)N3CCN(C4CCCC4)CC3)cn2)c(F)c1	P46663	Kd	Homo sapiens		8.823908740944319		CHEMBL204356	CHEMBL4308
COC(=O)c1c(F)cccc1-c1ccc(CNc2ccc(C(=O)N3CCN(C4CCCCC4)CC3)cn2)c(F)c1	P46663	Kd	Homo sapiens		8.55284196865778		CHEMBL380920	CHEMBL4308
COC(=O)c1c(F)cccc1-c1ccc(CNc2ccc(C(=O)N3CCN(CC(C)C)CC3)cn2)c(F)c1	P46663	Kd	Homo sapiens		8.823908740944319		CHEMBL381974	CHEMBL4308
COC(=O)c1c(F)cccc1-c1ccc(CNc2ccc(C(=O)N3CCN(CC(F)(F)F)CC3)cn2)c(F)c1	P46663	Kd	Homo sapiens		7.2839966563652		CHEMBL382909	CHEMBL4308
COC(=O)c1c(F)cccc1-c1ccc(CNc2ccc(C(=O)N3CCN(CC(F)F)CC3)cn2)c(F)c1	P46663	Kd	Homo sapiens		7.552841968657781		CHEMBL206975	CHEMBL4308
COC(=O)c1c(F)cccc1-c1ccc(CNc2ccc(C(=O)N3CCN(CC4CC4)CC3)cn2)c(F)c1	P46663	Kd	Homo sapiens		9.070581074285707		CHEMBL207022	CHEMBL4308
COC(=O)c1c(F)cccc1-c1ccc(CNc2ccc(C(=O)N3CCN(CC4CCC4)CC3)cn2)c(F)c1	P46663	Kd	Homo sapiens		8.468521082957745		CHEMBL206519	CHEMBL4308
COC(=O)c1c(F)cccc1-c1ccc(CNc2ccc(C(=O)N3CCN(CC4CCCC4)CC3)cn2)c(F)c1	P46663	Kd	Homo sapiens		8.769551078621726		CHEMBL380679	CHEMBL4308
COC(=O)c1c(F)cccc1-c1ccc(CNc2ccc(C(=O)N3CCN(CCC(C)C)CC3)cn2)c(F)c1	P46663	Kd	Homo sapiens		8.022276394711152		CHEMBL207913	CHEMBL4308
COC(=O)c1c(F)cccc1-c1ccc(CNc2ccc(C(=O)N3CCN(CCF)CC3)cn2)c(F)c1	P46663	Kd	Homo sapiens		8.2839966563652		CHEMBL382228	CHEMBL4308
COC(=O)c1c(F)cccc1-c1ccc(CNc2ccc(C(=O)N3CCN(S(C)(=O)=O)CC3)cn2)c(F)c1	P46663	Kd	Homo sapiens		7.638272163982407		CHEMBL206982	CHEMBL4308
COC(=O)c1c(F)cccc1-c1ccc(CNc2ccc(C(=O)N3CCN(c4ccccc4)CC3)cn2)c(F)c1	P46663	Kd	Homo sapiens		7.207608310501746		CHEMBL208210	CHEMBL4308
COC(=O)c1c(F)cccc1-c1ccc(CNc2ccc(C(=O)N3CCN(c4cccnc4)CC3)cn2)c(F)c1	P46663	Kd	Homo sapiens		8.455931955649724		CHEMBL424868	CHEMBL4308
COC(=O)c1c(F)cccc1-c1ccc(CNc2ccc(C(=O)N3CCNCC3)cn2)c(F)c1	P46663	Kd	Homo sapiens		8.259637310505756		CHEMBL207122	CHEMBL4308
COC(=O)c1c(F)cccc1-c1ccc(CNc2ccc(C(=O)N3CCOCC3)cn2)c(F)c1	P46663	Kd	Homo sapiens		7.096910013008057		CHEMBL207178	CHEMBL4308
COC(=O)c1c(F)cccc1-c1ccc(CNc2ccc(CN3CCCCC3)cn2)c(F)c1	P46663	Kd	Homo sapiens		8.040958607678906		CHEMBL208248	CHEMBL4308
COC(=O)c1c(F)cccc1-c1ccc(CNc2ccc(CN3CCOCC3)cn2)c(F)c1	P46663	Kd	Homo sapiens		6.735182176990462		CHEMBL207922	CHEMBL4308
COC(=O)c1c(F)cccc1-c1ccc(CNc2ccccn2)c(F)c1	P46663	Kd	Homo sapiens		6.088842391260022		CHEMBL208538	CHEMBL4308
COC(=O)c1c(F)cccc1-c1ccc(CNc2nccc(C)c2NC(=O)CC#N)c(F)c1	P46663	Kd	Homo sapiens		9.148741651280924		CHEMBL208371	CHEMBL4308
COC(=O)c1cc(Cl)ccc1-c1ccc(C(C)NC(=O)C2(NC(=O)C(F)(F)F)CC2)c(F)c1	P46663	Kd	Homo sapiens		6.872895201635193		CHEMBL233150	CHEMBL4308
COC(=O)c1ccc(Cl)cc1-c1ccc(C(C)NC(=O)C2(NC(=O)C(F)(F)F)CC2)c(F)c1	P46663	Kd	Homo sapiens		8.688246138944246		CHEMBL391491	CHEMBL4308
COC(=O)c1cccc(C2(C#N)CCC(CNc3ncccc3NC(=O)CC(F)(F)F)CC2)c1	P46663	Kd	Homo sapiens		7.309803919971486		CHEMBL234513	CHEMBL4308
COC(=O)c1ccccc1-c1ccc(CNc2nccc(C)c2NC(=O)CC#N)cc1	P46663	Kd	Homo sapiens		7.958607314841775		CHEMBL181968	CHEMBL4308
COC(=O)c1ccccc1C1=CCC(CNc2nccc(C)c2NC(=O)CC#N)CC1	P46663	Kd	Homo sapiens		7.602059991327962		CHEMBL369307	CHEMBL4308
COC(=O)c1ccccc1C1CCC(CNc2nccc(C)c2NC(=O)CC#N)CC1	P46663	Kd	Homo sapiens		6.414539270491499		CHEMBL181899	CHEMBL4308
COC(=O)c1ccccc1N1CC=C(CNc2nccc(C)c2NC(=O)CC#N)CC1	P46663	Kd	Homo sapiens		6.886056647693162		CHEMBL182177	CHEMBL4308
COC(=O)c1ccccc1N1CCC(C)(CNc2nccc(C)c2NC(=O)CC#N)CC1	P46663	Kd	Homo sapiens		5.455931955649724		CHEMBL183538	CHEMBL4308
COC(=O)c1ccccc1N1CCC(CNc2nccc(C)c2NC(=O)CC#N)CC1	P46663	Kd	Homo sapiens		7.886056647693162		CHEMBL182785	CHEMBL4308
COC(=O)c1cccn1-c1ccc(CNc2nccc(C)c2NC(=O)CC#N)cc1	P46663	Kd	Homo sapiens		6.6020599913279625		CHEMBL360500	CHEMBL4308
COC1(c2ccccc2)CCC(CNc2ncccc2NC(=O)CC(F)(F)F)CC1	P46663	Kd	Homo sapiens		5.838332587562264		CHEMBL389094	CHEMBL4308
Cc1cccc2occ(-c3ccc(C(=O)NC4CCCc5cc(CN6CCCCC6)ccc54)cc3)c(=O)c12	P46663	Kd	Homo sapiens		7.823908740944319		CHEMBL1934265	CHEMBL4308
Cc1nc(-c2c(Cl)cc(Cl)cc2-c2ccc(C(C)NC(=O)C3(NC(=O)C(F)(F)F)CC3)c(F)c2)no1	P46663	Kd	Homo sapiens		8.619788758288394		CHEMBL232933	CHEMBL4308
Cc1nc(-c2ccc(Cl)cc2-c2ccc(C(C)NC(=O)C3(NC(=O)C(F)(F)F)CC3)c(F)c2)no1	P46663	Kd	Homo sapiens		8.856985199745905		CHEMBL233351	CHEMBL4308
Cc1nn(-c2ccc(C(=O)NC3CCCc4cc(CN5CCCCC5)ccc43)cc2)c(=O)c2ccccc12	P46663	Kd	Homo sapiens		7.366531544420412		CHEMBL1835763_CHEMBL1934253	CHEMBL4308
Cc1nn(-c2cccc(C(=O)NC3CCCc4cc(CN5CCCCC5)ccc43)c2)c(=O)c2ccccc12	P46663	Kd	Homo sapiens		5.196133365715015		CHEMBL1835762	CHEMBL4308
Cc1noc(-c2ccc(Cl)cc2-c2ccc(C(C)NC(=O)C3(NC(=O)C(F)(F)F)CC3)c(F)c2)n1	P46663	Kd	Homo sapiens		8.119186407719209		CHEMBL233350	CHEMBL4308
Cc1noc(C2CC=CCC2c2ccc(CNc3nccc(C)c3NC(=O)CC#N)cc2)n1	P46663	Kd	Homo sapiens		8.698970004336019		CHEMBL181961	CHEMBL4308
N#CC1(c2ccc(Cl)c(Cl)c2)CCC(CNc2ncccc2NC(=O)CC(F)(F)F)CC1	P46663	Kd	Homo sapiens		7.522878745280337		CHEMBL234514	CHEMBL4308
N#CC1(c2ccc(F)cc2)CCC(CNc2ncccc2NC(=O)CC(F)(F)F)CC1	P46663	Kd	Homo sapiens		7.221848749616356		CHEMBL234297	CHEMBL4308
N#CC1(c2cccc(C(F)(F)F)c2)CCC(CNc2ncccc2NC(=O)CC(F)(F)F)CC1	P46663	Kd	Homo sapiens		7.610833915635467		CHEMBL234512	CHEMBL4308
N#CC1(c2cccc(Cl)c2Cl)CCC(CNc2ncccc2NC(=O)CC(F)(F)F)CC1	P46663	Kd	Homo sapiens		8.309803919971486		CHEMBL234720	CHEMBL4308
N#CC1(c2cccc(F)c2)CCC(CNc2ncccc2NC(=O)CC(F)(F)F)CC1	P46663	Kd	Homo sapiens		8.431798275933005		CHEMBL388030	CHEMBL4308
N#CC1(c2cccc(F)c2F)CCC(CNc2ncccc2NC(=O)CC(F)(F)F)CC1	P46663	Kd	Homo sapiens		8.698970004336019		CHEMBL388031	CHEMBL4308
N#CC1(c2ccccc2)CCC(CNc2ncccc2NC(=O)CC(F)(F)F)CC1	P46663	Kd	Homo sapiens		7.853871964321763		CHEMBL388029	CHEMBL4308
N#CC1(c2ccccc2C(F)(F)F)CCC(CNc2ncccc2NC(=O)CC(F)(F)F)CC1	P46663	Kd	Homo sapiens		9.397940008672036		CHEMBL234096	CHEMBL4308
N#CC1(c2ccccc2C(F)(F)F)CCC(CNc2ncccc2NC(=O)c2ccno2)CC1	P46663	Kd	Homo sapiens		9.221848749616356		CHEMBL234097	CHEMBL4308
N#CC1(c2ccccc2Cl)CCC(CNc2ncccc2NC(=O)CC(F)(F)F)CC1	P46663	Kd	Homo sapiens		8.431798275933005		CHEMBL233886	CHEMBL4308
N#CC1(c2ccccc2F)CCC(CNc2ncccc2NC(=O)CC(F)(F)F)CC1	P46663	Kd	Homo sapiens		7.744727494896693		CHEMBL234296	CHEMBL4308
N#CC1(c2ccccc2OC(F)(F)F)CCC(CNc2ncccc2NC(=O)CC(F)(F)F)CC1	P46663	Kd	Homo sapiens		8.443697499232712		CHEMBL233887	CHEMBL4308
O=C(CC(F)(F)F)Nc1cccnc1NCC1CCC(O)(c2ccccc2)CC1	P46663	Kd	Homo sapiens		6.320572103387883		CHEMBL232237	CHEMBL4308
O=C(CC1C(=O)Nc2ccccc2N1S(=O)(=O)c1ccc(Cl)c(Cl)c1)Nc1ccccc1	P46663	Kd	Homo sapiens		5.853871964321763		CHEMBL2018857	CHEMBL4308
O=C(CC1CCc2ccccc2N1S(=O)(=O)c1ccc(Cl)c(Cl)c1)NC1CCC(CCC2=NCCN2)CC1	P46663	Kd	Homo sapiens		8.366531544420411		CHEMBL2018863	CHEMBL4308
O=C(CC1CCc2ccccc2N1S(=O)(=O)c1ccc(Cl)c(Cl)c1)NCCN1CCN(c2ccncc2)CC1	P46663	Kd	Homo sapiens		6.779891911959945		CHEMBL2018862	CHEMBL4308
O=C(CC1CCc2ccccc2N1S(=O)(=O)c1ccc(Cl)c(Cl)c1)NCCc1ccc(C2=NCCN2)cc1	P46663	Kd	Homo sapiens		8.200659450546418		CHEMBL2018859	CHEMBL4308
O=C(CC1COc2ccccc2N1S(=O)(=O)c1ccc(Cl)c(Cl)c1)NCCc1ccc(C2=NCCN2)cc1	P46663	Kd	Homo sapiens		6.318758762624412		CHEMBL2018858	CHEMBL4308
O=C(CC1Cc2ccccc2CN1S(=O)(=O)c1ccc(Cl)c(Cl)c1)NCCc1ccc(C2=NCCN2)cc1	P46663	Kd	Homo sapiens		6.317854923626168		CHEMBL2018860	CHEMBL4308
O=C(CC1c2ccccc2CCN1S(=O)(=O)c1ccc(Cl)c(Cl)c1)NC1CCC(CCC2=NCCN2)CC1	P46663	Kd	Homo sapiens		9.0		CHEMBL2018866	CHEMBL4308
O=C(CC1c2ccccc2CCN1S(=O)(=O)c1ccc(Cl)c(Cl)c1)NCCc1ccc(C2=NCCN2)cc1	P46663	Kd	Homo sapiens		8.657577319177793		CHEMBL2018861	CHEMBL4308
O=C(NC1CCCc2cc(CN3CCCCC3)ccc21)c1ccc(-c2coc3c(Cl)cccc3c2=O)cc1	P46663	Kd	Homo sapiens		6.317854923626168		CHEMBL1934263	CHEMBL4308
O=C(NC1CCCc2cc(CN3CCCCC3)ccc21)c1ccc(-c2coc3cc(Cl)ccc3c2=O)cc1	P46663	Kd	Homo sapiens		7.376750709602098		CHEMBL1934262	CHEMBL4308
O=C(NC1CCCc2cc(CN3CCCCC3)ccc21)c1ccc(-c2coc3ccc(Cl)cc3c2=O)cc1	P46663	Kd	Homo sapiens		5.791558643561433		CHEMBL1934261	CHEMBL4308
O=C(NC1CCCc2cc(CN3CCCCC3)ccc21)c1ccc(-c2coc3cccc(Cl)c3c2=O)cc1	P46663	Kd	Homo sapiens		8.397940008672037		CHEMBL1934260	CHEMBL4308
O=C(NC1CCCc2cc(CN3CCCCC3)ccc21)c1ccc(-c2coc3cccc(F)c3c2=O)cc1	P46663	Kd	Homo sapiens		7.769551078621726		CHEMBL1934264	CHEMBL4308
O=C(NC1CCCc2cc(CN3CCCCC3)ccc21)c1ccc(-c2coc3ccccc3c2=O)cc1	P46663	Kd	Homo sapiens		6.735182176990462		CHEMBL1835757_CHEMBL1934259	CHEMBL4308
O=C(NC1CCCc2cc(CN3CCCCC3)ccc21)c1cccc(-c2coc3c(Cl)cccc3c2=O)c1	P46663	Kd	Homo sapiens		6.492144128304169		CHEMBL1934258	CHEMBL4308
O=C(NC1CCCc2cc(CN3CCCCC3)ccc21)c1cccc(-c2coc3ccc(Cl)cc3c2=O)c1	P46663	Kd	Homo sapiens		6.115204636051018		CHEMBL1934255	CHEMBL4308
O=C(NC1CCCc2cc(CN3CCCCC3)ccc21)c1cccc(-c2coc3ccc(F)cc3c2=O)c1	P46663	Kd	Homo sapiens		6.400116927926312		CHEMBL1934256	CHEMBL4308
O=C(NC1CCCc2cc(CN3CCCCC3)ccc21)c1cccc(-c2coc3cccc(Cl)c3c2=O)c1	P46663	Kd	Homo sapiens		7.5376020021010435		CHEMBL1934254	CHEMBL4308
O=C(NC1CCCc2cc(CN3CCCCC3)ccc21)c1cccc(-c2coc3ccccc3c2=O)c1	P46663	Kd	Homo sapiens		7.1938200260161125		CHEMBL1835756	CHEMBL4308
