nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
Cc1cc2c(cn1)C(NC(=O)COc1cc(C)c3c(C4CC4)nn(C)c3n1)CC2	O43613	Kd	Homo sapiens		6.1062382379420574		CHEMBL3634027	CHEMBL5113
Cc1ccc(-c2ncccn2)c(C(=O)N2CC(COc3ccc(F)cn3)CCC2C)c1	O43613	Kd	Homo sapiens		8.599824825983692		CHEMBL2107822_CHEMBL3928138	CHEMBL5113
Cc1ccc(-n2nccn2)c(C(=O)N2CC(Oc3cccc4ccccc34)CCC2C)c1	O43613	Kd	Homo sapiens		7.886056647693162		CHEMBL3394828	CHEMBL5113
Cc1ccc(-n2nccn2)c(C(=O)N2CC3CN(c4nc(C)cc(C)n4)CC3C2)c1	O43613	Kd	Homo sapiens		5.5100415205751645		CHEMBL3586439_CHEMBL3649091	CHEMBL5113
Cc1ccc(-n2nccn2)c(C(=O)N2CCCC(COc3ccc(F)c(C)c3)C2)c1	O43613	Kd	Homo sapiens		8.041773025725037		CHEMBL3394825	CHEMBL5113
Cc1ccc(-n2nccn2)c(C(=O)N2CCCC(COc3ccccn3)C2C)c1	O43613	Kd	Homo sapiens		9.0		CHEMBL2413366	CHEMBL5113
Cc1ccc(-n2nccn2)c(C(=O)N2CCCC(COc3nccc4ccccc34)C2C)c1	O43613	Kd	Homo sapiens		9.30102999566398		CHEMBL2413365	CHEMBL5113
Cc1ccc(-n2nccn2)c(C(=O)N2CCCC(Oc3ccc(F)c(C)c3)C2)c1	O43613	Kd	Homo sapiens		6.974694134735231		CHEMBL3394826	CHEMBL5113
Cc1ccc(-n2nccn2)c(C(=O)N2CCCC(Oc3cccc4ccccc34)C2)c1	O43613	Kd	Homo sapiens		8.045757490560675		CHEMBL3394827	CHEMBL5113
Cc1ccc(-n2nccn2)c(C(=O)N2CCN(c3nc4cc(Cl)ccc4o3)CCC2C)c1	O43613	Kd	Homo sapiens		9.221848749616356		CHEMBL1083659	CHEMBL5113
Cc1ccc(C(C)NC(=O)COc2cc(C)c3c(-c4cnccn4)nn(C)c3n2)cc1	O43613	Kd	Homo sapiens		7.2839966563652		CHEMBL3634025	CHEMBL5113
Cc1ccc(C(C)NC(=O)COc2cc(C)c3c(-c4ncccn4)nn(C)c3n2)cc1	O43613	Kd	Homo sapiens		8.397940008672037		CHEMBL3634024	CHEMBL5113
Cc1ccc(NC(=O)C2CC2(COc2cnc(C)nc2C)c2ccccc2)nc1	O43613	Kd	Homo sapiens		6.906578314837764		CHEMBL3585949	CHEMBL5113
Cc1ccc(OCC2(c3ccccc3)CC2C(=O)Nc2ccc(C#N)cn2)c(C)n1	O43613	Kd	Homo sapiens		6.027797161620934		CHEMBL3585933	CHEMBL5113
Cc1ccc2c(n1)CCC2NC(=O)COc1cc(C)c2c(C3CC3)nn(C)c2n1	O43613	Kd	Homo sapiens		6.962573502059376		CHEMBL3634022_CHEMBL3665730	CHEMBL5113
Cc1ccnc(NC(=O)C2CC2(COc2cnc(C)nc2C)c2ccccc2)c1	O43613	Kd	Homo sapiens		6.649751981665838		CHEMBL3585950	CHEMBL5113
Cc1cnc(OCC2(c3ccccc3)CC2C(=O)Nc2ccc(C#N)cn2)c(C)n1	O43613	Kd	Homo sapiens		7.136677139879544		CHEMBL3585941	CHEMBL5113
Cc1n[nH]c(C)c1C(C)NC(=O)COc1cc(C(F)(F)F)c2c(-c3ccccc3)nn(C)c2n1	O43613	Kd	Homo sapiens		8.34948500216801	5.3979400086720375	CHEMBL3634008_CHEMBL3634015_CHEMBL3634016	CHEMBL5113
Cc1nc(C(=O)N2CCCC(COc3ccc(F)cc3)C2)c(-c2ccccc2)s1	O43613	Kd	Homo sapiens		7.638272163982407		CHEMBL3597954	CHEMBL5113
Cc1nc(C(=O)N2CCCC2Cc2nnc(-c3ccccc3)o2)c(-c2ccccc2F)s1	O43613	Kd	Homo sapiens		8.958607314841776		CHEMBL2110363	CHEMBL5113
Cc1nc(C(=O)N2CCCCC2CNC(=O)c2cccc3occc23)c(-c2ccc(F)cc2)s1	O43613	Kd	Homo sapiens		9.522878745280336		CHEMBL1272307	CHEMBL5113
Cc1nc2ccc(NC(=O)Nc3ccnc4cccnc34)cc2o1	O43613	Kd	Homo sapiens		7.552841968657781		CHEMBL2111553_CHEMBL291536	CHEMBL5113
Cc1ncc(OCC2(c3cc(F)cc(F)c3)CC2C(=O)Nc2ccc(F)cn2)c(C)n1	O43613	Kd	Homo sapiens		8.154901959985743		CHEMBL3585955	CHEMBL5113
Cc1ncc(OCC2(c3ccc(F)c(F)c3)CC2C(=O)Nc2ccc(F)cn2)c(C)n1	O43613	Kd	Homo sapiens		7.853871964321763		CHEMBL3585956	CHEMBL5113
Cc1ncc(OCC2(c3ccc(F)cc3)CC2C(=O)Nc2ccc(F)cn2)c(C)n1	O43613	Kd	Homo sapiens		7.4089353929735005		CHEMBL3585954	CHEMBL5113
Cc1ncc(OCC2(c3cccc(F)c3)CC2C(=O)Nc2cc(C)c(F)cn2)c(C)n1	O43613	Kd	Homo sapiens		8.698970004336019		CHEMBL3585957	CHEMBL5113
Cc1ncc(OCC2(c3cccc(F)c3)CC2C(=O)Nc2ccc(F)cn2)c(C)n1	O43613	Kd	Homo sapiens		8.221848749616356		CHEMBL3545367	CHEMBL5113
Cc1ncc(OCC2(c3ccccc3)CC2C(=O)Nc2cc(C)c(F)cn2)c(C)n1	O43613	Kd	Homo sapiens		8.221848749616356		CHEMBL3585951	CHEMBL5113
Cc1ncc(OCC2(c3ccccc3)CC2C(=O)Nc2ccc(C#N)cn2)c(C)n1	O43613	Kd	Homo sapiens		5.603626272463495		CHEMBL3585939	CHEMBL5113
Cc1ncc(OCC2(c3ccccc3)CC2C(=O)Nc2ccc(Cl)cn2)c(C)n1	O43613	Kd	Homo sapiens		7.4089353929735005		CHEMBL3585948	CHEMBL5113
Cc1ncc(OCC2(c3ccccc3)CC2C(=O)Nc2ccc(F)cn2)c(C)n1	O43613	Kd	Homo sapiens		6.863279432843593		CHEMBL3585946	CHEMBL5113
Cc1ncc(OCC2(c3ccccc3)CC2C(=O)Nc2cccc(F)n2)c(C)n1	O43613	Kd	Homo sapiens		6.860120913598763		CHEMBL3585947	CHEMBL5113
Cc1ncc(OCC2(c3ccccc3)CC2C(=O)Nc2ccccn2)c(C)n1	O43613	Kd	Homo sapiens		5.993106292052098		CHEMBL3585943	CHEMBL5113
Cc1ncc(OCC2(c3ccccc3)CC2C(=O)Nc2cccnc2)c(C)n1	O43613	Kd	Homo sapiens		6.407823242604133		CHEMBL3585944	CHEMBL5113
Cc1ncc(OCC2(c3ccccc3)CC2C(=O)Nc2ccncc2)c(C)n1	O43613	Kd	Homo sapiens		5.801068130067791		CHEMBL3585945	CHEMBL5113
Cc1ncc(OCC2(c3ccccc3F)CC2C(=O)Nc2ccc(F)cn2)c(C)n1	O43613	Kd	Homo sapiens		7.091514981121351		CHEMBL3585953	CHEMBL5113
Cc1nn(C)c(C)c1C(C)NC(=O)COc1cc(C(F)(F)F)c2c(-c3ccccc3)nn(C)c2n1	O43613	Kd	Homo sapiens		8.154901959985743		CHEMBL3634021_CHEMBL3665688	CHEMBL5113
Cc1nn(C)c(C)c1C(C)NC(=O)COc1cc(C(F)F)c2c(-c3ccccc3)nn(C)c2n1	O43613	Kd	Homo sapiens		7.200659450546419		CHEMBL3634028	CHEMBL5113
Cc1nn(C)c(C)c1C(C)NC(=O)COc1cc(C(F)F)c2c(C3CC3)nn(C)c2n1	O43613	Kd	Homo sapiens		6.109020403010312		CHEMBL3634026	CHEMBL5113
O=C(c1ccccc1-c1ccccc1)N1CC2CN(c3cnc4ccccc4n3)CC2C1	O43613	Kd	Homo sapiens		5.8794260687941495		CHEMBL3586422_CHEMBL3649128	CHEMBL5113
O=C(c1ccccc1-c1ccccc1)N1CC2CN(c3nc4ccc(F)cc4s3)CC2C1	O43613	Kd	Homo sapiens		6.033858267260968		CHEMBL3586419_CHEMBL3649136	CHEMBL5113
O=C(c1ccccc1-c1ccccc1)N1CC2CN(c3nc4ccccc4s3)CC2C1	O43613	Kd	Homo sapiens		5.854492828590338		CHEMBL3586418_CHEMBL3649129	CHEMBL5113
O=C(c1ccccc1-c1ccccc1)N1CC2CN(c3nccc(-c4ccccc4)n3)CC2C1	O43613	Kd	Homo sapiens		6.116338564846384		CHEMBL3586421_CHEMBL3649124	CHEMBL5113
O=C(c1ccccc1-c1cccs1)N1CC2CN(c3cnc4ccccc4n3)CC2C1	O43613	Kd	Homo sapiens		6.20551195334083		CHEMBL3586425_CHEMBL3646170	CHEMBL5113
O=C(c1ccccc1-c1cccs1)N1CC2CN(c3nc4ccc(F)cc4s3)CC2C1	O43613	Kd	Homo sapiens		6.573488738635424		CHEMBL3586420_CHEMBL3646197	CHEMBL5113
O=C(c1ccccc1-n1nccn1)N1CCC(F)(F)C(Oc2ccc3ccccc3n2)C1	O43613	Kd	Homo sapiens		8.886056647693161		CHEMBL3394848_CHEMBL3984937	CHEMBL5113
O=C(c1cccn2cncc12)N1CCC(F)(F)C(Oc2ccc3ccccc3n2)C1	O43613	Kd	Homo sapiens		9.0268721464003		CHEMBL3955752_CHEMBL3966617	CHEMBL5113
