nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
Cc1cc(Nc2nc(C(=O)N3CCNC(C)C3)nc3ccc(Cl)cc23)n[nH]1	O96013	Kd	Homo sapiens		6.903354198710241		CHEMBL4059904_CHEMBL4079783	CHEMBL4482
Cc1cc(Nc2nc(C(=O)N3CCNCC3)nc3ccc(Cl)cc23)n[nH]1	O96013	Kd	Homo sapiens		7.263621775341392		CHEMBL4093999	CHEMBL4482
Cc1cc(Nc2nc(C(=O)N3CCNCC3C)nc3ccc(Cl)cc23)n[nH]1	O96013	Kd	Homo sapiens		6.741283279551113		CHEMBL4069022_CHEMBL4095362	CHEMBL4482
Cc1cc(Nc2nc(C(=O)N3CCOCC3)nc3ccc(Cl)cc23)n[nH]1	O96013	Kd	Homo sapiens		5.687669224576482		CHEMBL4093649	CHEMBL4482
Cc1cc(Nc2nc(C(=O)NC3CCNCC3)nc3ccc(Cl)cc23)n[nH]1	O96013	Kd	Homo sapiens		6.488116639021127		CHEMBL4076937	CHEMBL4482
Cc1cc(Nc2nc(C(=O)NC3CNC3)nc3ccc(Cl)cc23)n[nH]1	O96013	Kd	Homo sapiens		6.1067932469401525		CHEMBL4087672	CHEMBL4482
Cc1cc(Nc2nc(N3CCC(N)CC3)nc3ccc(Cl)cc23)n[nH]1	O96013	Kd	Homo sapiens		7.185448174911432		CHEMBL4091048	CHEMBL4482
Cc1nc(Nc2[nH]nc3c2CN(C(=O)NC(CN(C)C)c2ccccc2)C3(C)C)c2sccc2n1	O96013	Kd	Homo sapiens		7.6338031200885155		CHEMBL3128043	CHEMBL4482
Clc1c(CNc2nccc(Nc3cc(C4CC4)[nH]n3)n2)ccc2[nH]cnc12	O96013	Kd	Homo sapiens		6.341988603342887		CHEMBL3580974	CHEMBL4482
Clc1c(CNc2nccc(Nc3cc(C4CCCO4)[nH]n3)n2)ccc2[nH]cnc12	O96013	Kd	Homo sapiens		5.886056647693162		CHEMBL3593823	CHEMBL4482
Cn1cnc(Nc2nc(N3CCC(N)CC3)nc3ccc(Cl)cc23)c1	O96013	Kd	Homo sapiens		6.477808526463232		CHEMBL4084054	CHEMBL4482
Cn1cnc2cc(CNc3nccc(Nc4cc(C5CC5)[nH]n4)n3)ccc21	O96013	Kd	Homo sapiens		5.779891911959945		CHEMBL3580970	CHEMBL4482
Cn1cnc2ccc(CNc3nccc(Nc4cc(C5CC5)[nH]n4)n3)cc21	O96013	Kd	Homo sapiens		5.721246399047171		CHEMBL3580971	CHEMBL4482
Fc1c(CNc2nccc(Nc3cc(C4CC4)[nH]n3)n2)ccc2[nH]cnc12	O96013	Kd	Homo sapiens		5.95506845385084		CHEMBL3580973	CHEMBL4482
NC(=O)c1nnc(NC2CCCCC2N)nc1Nc1cccc2cc[nH]c12	O96013	Kd	Homo sapiens		7.769551078621726		CHEMBL3416026	CHEMBL4482
NC1C2CN(c3nc(Nc4cc(C5CC5)[nH]n4)c4sccc4n3)CC12	O96013	Kd	Homo sapiens		8.698970004336019		CHEMBL3580667	CHEMBL4482
NC1CCC(CNc2nccc(Nc3cc(C4CC4)[nH]n3)n2)CC1	O96013	Kd	Homo sapiens		7.909078206027613		CHEMBL3580962_CHEMBL3580963	CHEMBL4482
NC1CCC(Nc2nccc(Nc3cc(C4CC4)[nH]n3)n2)CC1	O96013	Kd	Homo sapiens		7.0		CHEMBL3580961	CHEMBL4482
NC1CCN(c2cc(Nc3cc(C4CC4)[nH]n3)ccn2)CC1	O96013	Kd	Homo sapiens		5.739928612014924		CHEMBL3580959	CHEMBL4482
NC1CCN(c2cccc(Nc3cc(C4CC4)[nH]n3)n2)CC1	O96013	Kd	Homo sapiens		6.213248577854438		CHEMBL3580958	CHEMBL4482
NC1CCN(c2nc(Nc3cc(-c4ccccc4)[nH]n3)c3cc(Cl)ccc3n2)CC1	O96013	Kd	Homo sapiens		6.591760034688151		CHEMBL4093805	CHEMBL4482
NC1CCN(c2nc(Nc3cc(C4CC4)[nH]n3)c3cc(Cl)ccc3n2)CC1	O96013	Kd	Homo sapiens		8.008864383480216		CHEMBL4076708	CHEMBL4482
NC1CCN(c2nc(Nc3cc(C4CC4)[nH]n3)c3occc3n2)CC1	O96013	Kd	Homo sapiens		7.346787486224656		CHEMBL3580956	CHEMBL4482
NC1CCN(c2nc(Nc3cc(C4CC4)[nH]n3)c3sccc3n2)CC1	O96013	Kd	Homo sapiens		7.920818753952375		CHEMBL3580949	CHEMBL4482
NC1CCN(c2nc(Nc3cn(-c4ccccc4)cn3)c3cc(Cl)ccc3n2)CC1	O96013	Kd	Homo sapiens		5.84163750790475		CHEMBL4071328	CHEMBL4482
NC1CCN(c2nc(Nc3cn(C4CC4)cn3)c3cc(Cl)ccc3n2)CC1	O96013	Kd	Homo sapiens		6.185752404268079		CHEMBL4102034	CHEMBL4482
NC1CCN(c2nccc(Nc3cc(C4CC4)[nH]n3)n2)CC1	O96013	Kd	Homo sapiens		6.548213564475709		CHEMBL3580957	CHEMBL4482
Nc1ccc(CNc2nccc(Nc3cc(C4CC4)[nH]n3)n2)cn1	O96013	Kd	Homo sapiens		6.249491605148653		CHEMBL3580964	CHEMBL4482
Nc1nc(Nc2ccc(S(N)(=O)=O)cc2)nn1C(=O)c1c(F)cccc1F	O96013	Kd	Homo sapiens		5.638272163982407		CHEMBL191003	CHEMBL4482
O=C(c1nc(Nc2cc(C3CC3)[nH]n2)c2cc(Cl)ccc2n1)N1CCNCC1	O96013	Kd	Homo sapiens		7.795880017344076		CHEMBL4064068	CHEMBL4482
c1cc(Nc2cc(C3CC3)[nH]n2)nc(NCC2CCNCC2)n1	O96013	Kd	Homo sapiens		7.096910013008057		CHEMBL3580960	CHEMBL4482
c1cc(Nc2cc(C3CC3)[nH]n2)nc(NCc2ccc3[nH]ccc3c2)n1	O96013	Kd	Homo sapiens		6.84163750790475		CHEMBL3580967	CHEMBL4482
c1cc(Nc2cc(C3CC3)[nH]n2)nc(NCc2ccc3[nH]cnc3c2)n1	O96013	Kd	Homo sapiens		6.017276612331455		CHEMBL3580969	CHEMBL4482
